Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773945299.4785392,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.5220344,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.5640967,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.6104646,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.6568499,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.699227,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.7429807,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.7842507,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.8301775,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.8758857,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.9194443,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945299.9643686,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.007802,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.052677,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.0977657,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.1419163,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.1849816,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.2266822,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.268341,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.3176591,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.362621,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.4126678,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.4566693,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.5006292,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.5462797,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.5888805,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.633739,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.6809545,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.7290149,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.7773185,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.8262987,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.8750625,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.9227288,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945300.968114,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.015512,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.0698373,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.1655295,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.2140124,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.2795794,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.3325455,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.378439,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.4206524,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.465304,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.5114222,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.5601041,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.6056168,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.6471007,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.695958,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.7424083,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.7881598,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.831582,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.8804514,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.926679,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945301.9993575,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.0463254,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.0921915,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.1400259,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.182744,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.2277231,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.2732332,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.3207629,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.3687127,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.4158435,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.4647963,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.509335,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.554781,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.5984905,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.6452055,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.6900487,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.7302208,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.776683,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.8217442,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.8666253,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.9106872,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.9519684,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945302.9964626,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.04398,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.0892308,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.133387,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.1766078,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.2189288,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.2635684,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.309336,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.3533952,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.3968697,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.4423525,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.4880528,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.531249,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.5809398,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.6253195,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.66782,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.7131171,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.759731,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.8155925,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.8589327,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.905328,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.9518437,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945303.99708,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.0407307,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.0844781,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.1290462,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.17779,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.223251,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.2685943,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.3154626,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.360657,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.405233,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.448479,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.4950776,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.5409014,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.584,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.630404,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.6750932,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.7186732,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.7639115,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.809637,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.855127,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.901136,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.9467716,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945304.9902027,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.031194,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.0785937,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.1218896,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.164295,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.210067,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.2531877,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.2963285,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.3433878,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.385932,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.4385986,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.4846685,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.5304482,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.579109,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.629534,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.6854043,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.7326322,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.7795384,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.8267622,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.87545,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.9213006,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945305.968962,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.014842,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.0600834,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.1094265,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.154866,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.200009,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.2427802,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.2854908,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.3361824,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.3800883,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.4262009,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.4677293,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.511896,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.59155,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.632608,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.6815588,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.7294888,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.7768366,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.825164,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.8701499,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.9154415,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945306.962093,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.0089834,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.0506947,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.0955615,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.1409645,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.1821365,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.2274737,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.2718122,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.3185213,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.3651075,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.4079385,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.4916043,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.5358663,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.6013277,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.6479514,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.6915495,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.7364028,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.7774968,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.824569,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.8755565,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.9228632,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945307.9677956,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.0096729,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.0528882,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.1277125,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.2083397,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.2504325,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.2934182,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.3420134,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.383979,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.4291275,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.4742384,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.5195968,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.5686657,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.6128507,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.6603289,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.7019017,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.7460337,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.7933166,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.8361578,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.879787,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
1773945308.9242501,0.3039388657157712,-0.09950682352212172,-0.042829128264038396,0.9840456520903579,-0.099512276346832,0.0,0.7510144661966063
