t,m1,m2,m3,m4,vbat
9.938291430473327637e+01,4.371500000000000000e+04,4.735300000000000000e+04,4.515800000000000000e+04,5.022600000000000000e+04,3.547214031219482422e+00
9.952809000015258789e+01,4.626400000000000000e+04,4.689100000000000000e+04,4.192300000000000000e+04,4.677500000000000000e+04,3.541935443878173828e+00
9.958136320114135742e+01,4.176200000000000000e+04,4.589200000000000000e+04,4.468600000000000000e+04,4.603200000000000000e+04,3.552492618560791016e+00
9.962751960754394531e+01,4.141000000000000000e+04,4.566800000000000000e+04,4.424800000000000000e+04,4.561300000000000000e+04,3.552492618560791016e+00
9.966649484634399414e+01,4.311800000000000000e+04,4.593700000000000000e+04,4.227100000000000000e+04,4.462300000000000000e+04,3.552492618560791016e+00
9.970641756057739258e+01,4.488900000000000000e+04,4.624500000000000000e+04,4.045700000000000000e+04,4.390500000000000000e+04,3.557771205902099609e+00
9.974762248992919922e+01,4.335400000000000000e+04,4.527500000000000000e+04,4.214000000000000000e+04,4.515700000000000000e+04,3.557771205902099609e+00
9.978644919395446777e+01,4.253900000000000000e+04,4.372300000000000000e+04,4.320300000000000000e+04,4.742700000000000000e+04,3.557771205902099609e+00
9.982753252983093262e+01,4.306300000000000000e+04,4.383400000000000000e+04,4.342400000000000000e+04,4.833700000000000000e+04,3.552492618560791016e+00
9.986842536926269531e+01,4.404900000000000000e+04,4.602600000000000000e+04,4.171100000000000000e+04,4.707600000000000000e+04,3.552492618560791016e+00
9.991299438476562500e+01,4.209400000000000000e+04,4.671000000000000000e+04,4.286200000000000000e+04,4.682400000000000000e+04,3.547214031219482422e+00
9.995384383201599121e+01,4.211100000000000000e+04,4.477900000000000000e+04,4.246500000000000000e+04,4.848500000000000000e+04,3.552492618560791016e+00
9.999550008773803711e+01,4.196500000000000000e+04,4.507700000000000000e+04,4.372200000000000000e+04,4.883600000000000000e+04,3.552492618560791016e+00
1.000351126194000244e+02,4.352900000000000000e+04,4.570900000000000000e+04,4.272600000000000000e+04,4.809200000000000000e+04,3.547214031219482422e+00
1.000769317150115967e+02,4.521500000000000000e+04,4.617100000000000000e+04,4.169100000000000000e+04,4.757800000000000000e+04,3.547214031219482422e+00
1.001215634346008301e+02,4.432800000000000000e+04,4.618900000000000000e+04,4.444400000000000000e+04,4.752600000000000000e+04,3.541935443878173828e+00
1.001645648479461670e+02,4.535900000000000000e+04,4.628600000000000000e+04,4.391400000000000000e+04,4.626500000000000000e+04,3.541935443878173828e+00
1.002074148654937744e+02,4.681700000000000000e+04,4.530600000000000000e+04,4.339100000000000000e+04,4.604200000000000000e+04,3.541935443878173828e+00
1.002500865459442139e+02,4.760100000000000000e+04,4.403400000000000000e+04,4.220500000000000000e+04,4.663400000000000000e+04,3.541935443878173828e+00
1.002894699573516846e+02,4.687000000000000000e+04,4.623700000000000000e+04,4.422700000000000000e+04,4.612600000000000000e+04,3.547214031219482422e+00
1.003321025371551514e+02,4.416200000000000000e+04,4.548400000000000000e+04,4.456700000000000000e+04,4.544300000000000000e+04,3.547214031219482422e+00
1.003739051818847656e+02,4.367400000000000000e+04,4.419900000000000000e+04,4.445900000000000000e+04,4.713900000000000000e+04,3.552492618560791016e+00
1.004206316471099854e+02,4.349300000000000000e+04,4.609500000000000000e+04,4.427800000000000000e+04,4.639200000000000000e+04,3.547214031219482422e+00
1.004634063243865967e+02,4.415500000000000000e+04,4.582200000000000000e+04,4.164200000000000000e+04,4.804500000000000000e+04,3.547214031219482422e+00
1.005104451179504395e+02,4.411900000000000000e+04,4.747700000000000000e+04,4.339700000000000000e+04,4.687300000000000000e+04,3.547214031219482422e+00
1.005488789081573486e+02,4.255700000000000000e+04,4.422500000000000000e+04,4.351300000000000000e+04,4.813400000000000000e+04,3.547214031219482422e+00
1.005907368659973145e+02,4.188700000000000000e+04,4.482300000000000000e+04,4.316200000000000000e+04,4.800700000000000000e+04,3.552492618560791016e+00
1.006365368366241455e+02,4.191500000000000000e+04,4.593400000000000000e+04,4.199000000000000000e+04,4.763400000000000000e+04,3.552492618560791016e+00
1.006777319908142090e+02,4.355000000000000000e+04,4.508700000000000000e+04,4.146500000000000000e+04,4.640400000000000000e+04,3.552492618560791016e+00
1.007159945964813232e+02,4.296100000000000000e+04,4.611400000000000000e+04,4.381400000000000000e+04,4.534500000000000000e+04,3.552492618560791016e+00
1.007564511299133301e+02,4.321500000000000000e+04,4.621400000000000000e+04,4.478300000000000000e+04,4.370500000000000000e+04,3.547214031219482422e+00
1.007970614433288574e+02,4.341000000000000000e+04,4.688200000000000000e+04,4.416000000000000000e+04,4.352200000000000000e+04,3.547214031219482422e+00
1.008378090858459473e+02,4.562700000000000000e+04,4.457100000000000000e+04,4.654800000000000000e+04,4.127700000000000000e+04,3.547214031219482422e+00
1.008766629695892334e+02,4.480700000000000000e+04,4.510700000000000000e+04,4.579200000000000000e+04,4.351200000000000000e+04,3.547214031219482422e+00
1.009199519157409668e+02,4.594400000000000000e+04,4.609400000000000000e+04,4.634600000000000000e+04,4.215500000000000000e+04,3.541935443878173828e+00
1.009625627994537354e+02,4.937900000000000000e+04,4.047200000000000000e+04,4.771900000000000000e+04,4.124500000000000000e+04,3.541935443878173828e+00
1.010030987262725830e+02,4.705200000000000000e+04,4.137700000000000000e+04,4.562500000000000000e+04,4.534400000000000000e+04,3.541935443878173828e+00
1.010438523292541504e+02,4.661600000000000000e+04,4.225300000000000000e+04,4.614900000000000000e+04,4.405100000000000000e+04,3.547214031219482422e+00
1.010862092971801758e+02,4.685900000000000000e+04,4.457300000000000000e+04,4.727200000000000000e+04,4.342600000000000000e+04,3.541935443878173828e+00
1.011262969970703125e+02,4.583800000000000000e+04,4.137800000000000000e+04,4.655300000000000000e+04,4.438500000000000000e+04,3.547214031219482422e+00
1.011677634716033936e+02,4.617800000000000000e+04,4.211400000000000000e+04,4.605200000000000000e+04,4.386400000000000000e+04,3.547214031219482422e+00
1.012108905315399170e+02,4.627600000000000000e+04,4.268200000000000000e+04,4.661100000000000000e+04,4.336400000000000000e+04,3.547214031219482422e+00
1.012478592395782471e+02,4.620600000000000000e+04,4.391300000000000000e+04,4.703400000000000000e+04,4.188900000000000000e+04,3.547214031219482422e+00
1.012889466285705566e+02,4.788800000000000000e+04,4.372200000000000000e+04,4.772000000000000000e+04,4.386000000000000000e+04,3.536656856536865234e+00
1.013330767154693604e+02,4.637400000000000000e+04,4.049200000000000000e+04,4.755300000000000000e+04,4.464300000000000000e+04,3.541935443878173828e+00
1.013736639022827148e+02,4.653500000000000000e+04,3.941600000000000000e+04,4.743800000000000000e+04,4.473700000000000000e+04,3.547214031219482422e+00
1.014167814254760742e+02,4.730100000000000000e+04,4.040200000000000000e+04,4.702200000000000000e+04,4.378200000000000000e+04,3.547214031219482422e+00
1.014592576026916504e+02,4.843700000000000000e+04,4.219600000000000000e+04,4.716800000000000000e+04,4.164300000000000000e+04,3.541935443878173828e+00
1.015009503364562988e+02,4.839300000000000000e+04,4.093700000000000000e+04,4.778500000000000000e+04,4.208600000000000000e+04,3.547214031219482422e+00
1.015405232906341553e+02,4.803900000000000000e+04,3.886100000000000000e+04,4.872100000000000000e+04,4.341300000000000000e+04,3.541935443878173828e+00
1.015813803672790527e+02,4.828000000000000000e+04,4.078800000000000000e+04,4.946300000000000000e+04,4.251900000000000000e+04,3.541935443878173828e+00
1.016225314140319824e+02,5.014700000000000000e+04,4.177600000000000000e+04,4.921900000000000000e+04,4.315200000000000000e+04,3.531378269195556641e+00
1.016649310588836670e+02,4.776500000000000000e+04,3.991100000000000000e+04,5.029900000000000000e+04,4.222700000000000000e+04,3.536656856536865234e+00
1.017047629356384277e+02,4.926600000000000000e+04,4.142600000000000000e+04,4.809900000000000000e+04,3.989300000000000000e+04,3.541935443878173828e+00
1.017482500076293945e+02,4.912300000000000000e+04,4.271300000000000000e+04,4.710000000000000000e+04,3.831900000000000000e+04,3.547214031219482422e+00
1.017880373001098633e+02,4.907000000000000000e+04,4.381300000000000000e+04,4.842200000000000000e+04,4.003700000000000000e+04,3.552492618560791016e+00
1.018284435272216797e+02,4.584700000000000000e+04,3.888600000000000000e+04,4.837100000000000000e+04,4.250700000000000000e+04,3.541935443878173828e+00
1.018741254806518555e+02,4.632700000000000000e+04,3.797500000000000000e+04,4.699200000000000000e+04,4.439500000000000000e+04,3.552492618560791016e+00
1.019204516410827637e+02,4.697300000000000000e+04,4.209700000000000000e+04,4.517600000000000000e+04,4.255500000000000000e+04,3.552492618560791016e+00
1.019653363227844238e+02,4.670800000000000000e+04,4.546800000000000000e+04,4.460400000000000000e+04,4.133300000000000000e+04,3.547214031219482422e+00
1.020130653381347656e+02,4.477600000000000000e+04,4.482200000000000000e+04,4.568400000000000000e+04,4.355700000000000000e+04,3.547214031219482422e+00
1.020538699626922607e+02,4.345200000000000000e+04,4.236000000000000000e+04,4.620800000000000000e+04,4.739500000000000000e+04,3.547214031219482422e+00
1.021018202304840088e+02,4.733600000000000000e+04,4.371200000000000000e+04,4.526000000000000000e+04,5.005200000000000000e+04,3.547214031219482422e+00
1.021529266834259033e+02,4.463900000000000000e+04,4.543400000000000000e+04,4.451300000000000000e+04,4.738500000000000000e+04,3.526099681854248047e+00
1.022063851356506348e+02,4.333800000000000000e+04,4.510900000000000000e+04,4.520100000000000000e+04,4.705800000000000000e+04,3.541935443878173828e+00
1.022532010078430176e+02,4.330800000000000000e+04,4.382000000000000000e+04,4.444000000000000000e+04,4.765500000000000000e+04,3.547214031219482422e+00
1.023036370277404785e+02,4.390000000000000000e+04,4.382900000000000000e+04,4.334200000000000000e+04,4.662900000000000000e+04,3.547214031219482422e+00
1.023491675853729248e+02,4.393400000000000000e+04,4.472500000000000000e+04,4.324400000000000000e+04,4.597900000000000000e+04,3.547214031219482422e+00
1.024006822109222412e+02,4.254100000000000000e+04,4.498600000000000000e+04,4.442600000000000000e+04,4.683300000000000000e+04,3.547214031219482422e+00
1.024455583095550537e+02,4.393400000000000000e+04,4.600500000000000000e+04,4.335800000000000000e+04,4.641900000000000000e+04,3.547214031219482422e+00
1.024902448654174805e+02,4.310900000000000000e+04,4.553100000000000000e+04,4.424600000000000000e+04,4.725900000000000000e+04,3.541935443878173828e+00
1.025349988937377930e+02,4.211500000000000000e+04,4.534300000000000000e+04,4.508300000000000000e+04,4.775800000000000000e+04,3.547214031219482422e+00
1.025810928344726562e+02,4.258600000000000000e+04,4.638900000000000000e+04,4.447300000000000000e+04,4.866500000000000000e+04,3.541935443878173828e+00
1.026288995742797852e+02,4.434900000000000000e+04,4.665000000000000000e+04,4.343800000000000000e+04,4.871600000000000000e+04,3.536656856536865234e+00
1.026796863079071045e+02,4.293600000000000000e+04,4.618900000000000000e+04,4.536700000000000000e+04,4.891300000000000000e+04,3.536656856536865234e+00
1.027296941280364990e+02,4.293000000000000000e+04,4.532500000000000000e+04,4.577000000000000000e+04,4.917600000000000000e+04,3.536656856536865234e+00
1.027763433456420898e+02,4.406700000000000000e+04,4.461000000000000000e+04,4.445100000000000000e+04,4.960700000000000000e+04,3.536656856536865234e+00
1.028219606876373291e+02,4.414300000000000000e+04,4.554100000000000000e+04,4.468600000000000000e+04,4.853500000000000000e+04,3.536656856536865234e+00
1.028671951293945312e+02,4.274100000000000000e+04,4.594200000000000000e+04,4.568100000000000000e+04,4.812400000000000000e+04,3.536656856536865234e+00
1.029144811630249023e+02,4.265000000000000000e+04,4.615800000000000000e+04,4.554600000000000000e+04,4.814700000000000000e+04,3.541935443878173828e+00
1.029581410884857178e+02,4.402900000000000000e+04,4.532500000000000000e+04,4.427700000000000000e+04,4.846100000000000000e+04,3.536656856536865234e+00
1.030052239894866943e+02,4.904400000000000000e+04,4.695200000000000000e+04,4.697200000000000000e+04,5.075900000000000000e+04,3.520821094512939453e+00
1.030498759746551514e+02,4.514800000000000000e+04,4.523400000000000000e+04,4.713900000000000000e+04,4.809900000000000000e+04,3.504985332489013672e+00
1.030969979763031006e+02,4.425200000000000000e+04,4.548400000000000000e+04,4.817600000000000000e+04,4.484000000000000000e+04,3.536656856536865234e+00
1.031672444343566895e+02,4.529200000000000000e+04,4.324300000000000000e+04,4.449400000000000000e+04,4.713800000000000000e+04,3.547214031219482422e+00
1.032217676639556885e+02,4.476400000000000000e+04,4.288200000000000000e+04,4.523600000000000000e+04,4.667100000000000000e+04,3.547214031219482422e+00
1.032695920467376709e+02,4.655400000000000000e+04,4.372500000000000000e+04,4.725600000000000000e+04,4.641400000000000000e+04,3.536656856536865234e+00
1.033180091381072998e+02,4.721100000000000000e+04,4.601900000000000000e+04,4.516700000000000000e+04,4.631100000000000000e+04,3.531378269195556641e+00
1.033635768890380859e+02,4.728100000000000000e+04,4.648500000000000000e+04,4.550900000000000000e+04,4.684900000000000000e+04,3.531378269195556641e+00
1.034088382720947266e+02,4.518500000000000000e+04,4.536400000000000000e+04,4.535000000000000000e+04,4.602300000000000000e+04,3.531378269195556641e+00
1.034653451442718506e+02,4.572100000000000000e+04,4.399500000000000000e+04,4.551800000000000000e+04,4.778600000000000000e+04,3.536656856536865234e+00
1.035158936977386475e+02,4.679600000000000000e+04,4.577000000000000000e+04,4.744400000000000000e+04,4.942400000000000000e+04,3.536656856536865234e+00
1.035837221145629883e+02,4.560100000000000000e+04,4.673700000000000000e+04,4.511600000000000000e+04,4.713100000000000000e+04,3.531378269195556641e+00
1.036255252361297607e+02,4.490900000000000000e+04,4.564800000000000000e+04,4.474400000000000000e+04,4.704900000000000000e+04,3.536656856536865234e+00
1.036677117347717285e+02,4.373900000000000000e+04,4.409800000000000000e+04,4.552600000000000000e+04,4.685700000000000000e+04,3.541935443878173828e+00
1.037122919559478760e+02,4.415100000000000000e+04,4.257500000000000000e+04,4.432500000000000000e+04,4.640800000000000000e+04,3.547214031219482422e+00
1.037531502246856689e+02,4.534300000000000000e+04,4.328100000000000000e+04,4.496600000000000000e+04,4.691100000000000000e+04,3.547214031219482422e+00
1.037978131771087646e+02,4.674500000000000000e+04,4.394600000000000000e+04,4.566200000000000000e+04,4.764400000000000000e+04,3.536656856536865234e+00
1.038395965099334717e+02,4.611800000000000000e+04,4.353700000000000000e+04,4.642700000000000000e+04,4.829200000000000000e+04,3.531378269195556641e+00
1.038835525512695312e+02,4.558700000000000000e+04,4.648300000000000000e+04,4.769300000000000000e+04,4.688000000000000000e+04,3.531378269195556641e+00
1.039288346767425537e+02,4.585400000000000000e+04,4.629900000000000000e+04,4.651300000000000000e+04,4.632100000000000000e+04,3.526099681854248047e+00
1.039690141677856445e+02,4.655900000000000000e+04,4.563800000000000000e+04,4.573500000000000000e+04,4.695900000000000000e+04,3.536656856536865234e+00
1.040115916728973389e+02,4.564300000000000000e+04,4.299500000000000000e+04,4.507100000000000000e+04,4.841300000000000000e+04,3.536656856536865234e+00
1.040514593124389648e+02,4.504800000000000000e+04,4.430000000000000000e+04,4.606500000000000000e+04,4.778300000000000000e+04,3.536656856536865234e+00
1.040940208435058594e+02,4.653800000000000000e+04,4.649400000000000000e+04,4.575000000000000000e+04,4.632300000000000000e+04,3.536656856536865234e+00
1.041383457183837891e+02,4.625500000000000000e+04,4.549400000000000000e+04,4.621300000000000000e+04,4.759300000000000000e+04,3.531378269195556641e+00
1.041868276596069336e+02,4.645500000000000000e+04,4.544500000000000000e+04,4.704600000000000000e+04,4.902900000000000000e+04,3.531378269195556641e+00
1.042318205833435059e+02,4.635100000000000000e+04,4.437100000000000000e+04,4.456900000000000000e+04,4.828000000000000000e+04,3.526099681854248047e+00
1.042781183719635010e+02,4.421000000000000000e+04,4.610000000000000000e+04,4.522600000000000000e+04,4.616900000000000000e+04,3.541935443878173828e+00
1.043184242248535156e+02,4.555600000000000000e+04,4.579500000000000000e+04,4.528800000000000000e+04,4.762800000000000000e+04,3.536656856536865234e+00
1.043630068302154541e+02,4.573100000000000000e+04,4.508600000000000000e+04,4.516600000000000000e+04,4.850100000000000000e+04,3.531378269195556641e+00
1.044077310562133789e+02,4.586700000000000000e+04,4.511700000000000000e+04,4.468800000000000000e+04,4.846900000000000000e+04,3.531378269195556641e+00
1.044492869377136230e+02,4.685500000000000000e+04,4.630200000000000000e+04,4.359100000000000000e+04,4.750600000000000000e+04,3.531378269195556641e+00
1.044898924827575684e+02,4.699700000000000000e+04,4.768800000000000000e+04,4.409300000000000000e+04,4.678900000000000000e+04,3.536656856536865234e+00
1.045345306396484375e+02,4.562600000000000000e+04,4.776100000000000000e+04,4.434600000000000000e+04,4.611300000000000000e+04,3.531378269195556641e+00
1.045772404670715332e+02,4.360700000000000000e+04,4.638200000000000000e+04,4.560600000000000000e+04,4.713300000000000000e+04,3.541935443878173828e+00
1.046176702976226807e+02,4.441400000000000000e+04,4.369200000000000000e+04,4.239400000000000000e+04,4.959900000000000000e+04,3.536656856536865234e+00
1.046606380939483643e+02,4.627200000000000000e+04,4.234900000000000000e+04,4.090500000000000000e+04,4.983400000000000000e+04,3.541935443878173828e+00
1.047023782730102539e+02,4.430600000000000000e+04,4.654400000000000000e+04,4.334500000000000000e+04,4.728200000000000000e+04,3.541935443878173828e+00
1.047476611137390137e+02,4.357100000000000000e+04,4.619700000000000000e+04,4.412700000000000000e+04,4.639700000000000000e+04,3.536656856536865234e+00
1.047888545989990234e+02,4.605900000000000000e+04,4.442100000000000000e+04,4.086000000000000000e+04,4.755100000000000000e+04,3.541935443878173828e+00
1.048300056457519531e+02,4.437000000000000000e+04,4.255100000000000000e+04,4.231400000000000000e+04,4.993100000000000000e+04,3.547214031219482422e+00
1.048703823089599609e+02,4.068200000000000000e+04,4.361400000000000000e+04,4.465200000000000000e+04,4.996200000000000000e+04,3.541935443878173828e+00
1.049155042171478271e+02,4.058100000000000000e+04,4.734500000000000000e+04,4.465600000000000000e+04,4.811200000000000000e+04,3.536656856536865234e+00
1.049620139598846436e+02,4.715200000000000000e+04,4.298800000000000000e+04,4.284100000000000000e+04,4.764300000000000000e+04,3.536656856536865234e+00
1.050040702819824219e+02,5.014800000000000000e+04,4.020700000000000000e+04,4.530400000000000000e+04,4.526600000000000000e+04,3.536656856536865234e+00
1.050499756336212158e+02,5.103500000000000000e+04,4.164700000000000000e+04,4.924300000000000000e+04,3.809900000000000000e+04,3.531378269195556641e+00
1.050959250926971436e+02,5.273800000000000000e+04,4.171900000000000000e+04,4.491800000000000000e+04,3.542800000000000000e+04,3.536656856536865234e+00
1.051433665752410889e+02,4.826500000000000000e+04,4.611900000000000000e+04,4.482800000000000000e+04,4.118300000000000000e+04,3.536656856536865234e+00
1.051843211650848389e+02,4.963500000000000000e+04,4.303400000000000000e+04,4.591700000000000000e+04,4.107600000000000000e+04,3.536656856536865234e+00
1.052261104583740234e+02,4.542000000000000000e+04,4.273900000000000000e+04,4.635000000000000000e+04,4.748600000000000000e+04,3.541935443878173828e+00
1.052668185234069824e+02,4.436200000000000000e+04,4.416300000000000000e+04,4.555200000000000000e+04,4.768100000000000000e+04,3.536656856536865234e+00
1.053084378242492676e+02,4.138300000000000000e+04,4.828100000000000000e+04,4.098400000000000000e+04,4.959000000000000000e+04,3.536656856536865234e+00
1.053509187698364258e+02,4.208600000000000000e+04,4.673400000000000000e+04,3.981100000000000000e+04,5.073100000000000000e+04,3.536656856536865234e+00
1.053948411941528320e+02,4.161900000000000000e+04,4.737400000000000000e+04,4.045200000000000000e+04,4.928900000000000000e+04,3.536656856536865234e+00
1.054403462409973145e+02,4.213500000000000000e+04,4.509900000000000000e+04,4.436000000000000000e+04,4.833700000000000000e+04,3.541935443878173828e+00
1.054823749065399170e+02,4.276300000000000000e+04,4.478300000000000000e+04,4.108700000000000000e+04,4.700400000000000000e+04,3.541935443878173828e+00
1.055249376296997070e+02,4.142500000000000000e+04,4.687000000000000000e+04,4.481400000000000000e+04,4.740600000000000000e+04,3.547214031219482422e+00
1.055658004283905029e+02,4.429700000000000000e+04,4.687900000000000000e+04,4.258900000000000000e+04,4.773800000000000000e+04,3.536656856536865234e+00
1.056054310798645020e+02,4.431500000000000000e+04,4.670800000000000000e+04,4.296200000000000000e+04,4.722600000000000000e+04,3.536656856536865234e+00
1.056511609554290771e+02,4.336400000000000000e+04,4.665700000000000000e+04,4.486600000000000000e+04,4.622300000000000000e+04,3.536656856536865234e+00
1.056904194355010986e+02,4.425600000000000000e+04,4.802100000000000000e+04,4.441200000000000000e+04,4.450700000000000000e+04,3.536656856536865234e+00
1.057320723533630371e+02,4.462100000000000000e+04,4.683700000000000000e+04,4.382900000000000000e+04,4.618400000000000000e+04,3.536656856536865234e+00
1.057737777233123779e+02,4.373900000000000000e+04,4.506800000000000000e+04,4.144700000000000000e+04,4.585700000000000000e+04,3.536656856536865234e+00
1.058167386054992676e+02,4.468900000000000000e+04,4.459600000000000000e+04,4.153400000000000000e+04,4.825300000000000000e+04,3.552492618560791016e+00
1.058597865104675293e+02,4.424700000000000000e+04,4.698500000000000000e+04,4.209200000000000000e+04,4.824100000000000000e+04,3.536656856536865234e+00
1.059035706520080566e+02,4.502800000000000000e+04,4.807500000000000000e+04,4.023300000000000000e+04,4.802900000000000000e+04,3.536656856536865234e+00
1.059454874992370605e+02,4.330300000000000000e+04,4.736200000000000000e+04,4.184000000000000000e+04,4.931400000000000000e+04,3.536656856536865234e+00
1.059872219562530518e+02,4.276600000000000000e+04,4.800500000000000000e+04,4.333800000000000000e+04,4.956200000000000000e+04,3.531378269195556641e+00
1.060301132202148438e+02,4.049200000000000000e+04,4.842400000000000000e+04,4.283600000000000000e+04,4.820800000000000000e+04,3.531378269195556641e+00
1.060825791358947754e+02,4.064400000000000000e+04,4.600900000000000000e+04,3.873200000000000000e+04,4.688300000000000000e+04,3.541935443878173828e+00
1.061311028003692627e+02,3.967200000000000000e+04,4.581200000000000000e+04,3.993200000000000000e+04,4.720400000000000000e+04,3.557771205902099609e+00
1.061749358177185059e+02,4.134300000000000000e+04,4.643800000000000000e+04,4.138400000000000000e+04,4.902300000000000000e+04,3.541935443878173828e+00
1.062187607288360596e+02,4.227100000000000000e+04,4.926700000000000000e+04,4.290900000000000000e+04,4.868600000000000000e+04,3.536656856536865234e+00
1.062653357982635498e+02,4.238500000000000000e+04,4.956200000000000000e+04,4.278200000000000000e+04,4.899800000000000000e+04,3.526099681854248047e+00
1.063116667270660400e+02,4.250600000000000000e+04,4.812100000000000000e+04,4.131700000000000000e+04,5.096800000000000000e+04,3.531378269195556641e+00
1.063556392192840576e+02,4.222100000000000000e+04,4.766700000000000000e+04,4.042000000000000000e+04,5.191300000000000000e+04,3.531378269195556641e+00
1.063992221355438232e+02,4.134300000000000000e+04,4.744600000000000000e+04,4.081900000000000000e+04,5.240300000000000000e+04,3.531378269195556641e+00
1.064645674228668213e+02,3.874200000000000000e+04,4.730900000000000000e+04,4.328000000000000000e+04,5.242200000000000000e+04,3.536656856536865234e+00
1.065370073318481445e+02,4.370900000000000000e+04,4.673700000000000000e+04,4.080200000000000000e+04,5.207300000000000000e+04,3.531378269195556641e+00
1.065836405754089355e+02,4.289200000000000000e+04,4.723200000000000000e+04,4.201400000000000000e+04,5.186400000000000000e+04,3.531378269195556641e+00
1.066283838748931885e+02,4.052400000000000000e+04,4.604900000000000000e+04,4.123800000000000000e+04,4.939700000000000000e+04,3.541935443878173828e+00
1.066707239151000977e+02,4.280100000000000000e+04,4.770500000000000000e+04,4.311000000000000000e+04,5.001900000000000000e+04,3.536656856536865234e+00
1.067652068138122559e+02,4.448700000000000000e+04,4.703700000000000000e+04,4.400600000000000000e+04,5.004700000000000000e+04,3.526099681854248047e+00
1.068184680938720703e+02,4.665700000000000000e+04,4.780300000000000000e+04,4.187400000000000000e+04,4.811500000000000000e+04,3.526099681854248047e+00
1.068614366054534912e+02,4.659000000000000000e+04,4.585400000000000000e+04,4.246100000000000000e+04,4.758000000000000000e+04,3.531378269195556641e+00
1.069080517292022705e+02,4.721200000000000000e+04,4.002500000000000000e+04,4.956000000000000000e+04,4.632900000000000000e+04,3.526099681854248047e+00
1.069514183998107910e+02,4.566100000000000000e+04,4.270300000000000000e+04,4.513300000000000000e+04,4.856000000000000000e+04,3.531378269195556641e+00
1.069999508857727051e+02,4.732600000000000000e+04,4.302700000000000000e+04,4.337100000000000000e+04,4.779400000000000000e+04,3.536656856536865234e+00
1.070461297035217285e+02,4.745000000000000000e+04,4.513000000000000000e+04,4.650600000000000000e+04,4.241300000000000000e+04,3.536656856536865234e+00
1.070871989727020264e+02,4.330900000000000000e+04,4.781100000000000000e+04,4.542200000000000000e+04,4.360100000000000000e+04,3.536656856536865234e+00
1.071328675746917725e+02,4.381900000000000000e+04,4.762400000000000000e+04,4.427500000000000000e+04,4.452200000000000000e+04,3.536656856536865234e+00
1.071750473976135254e+02,4.349800000000000000e+04,4.268400000000000000e+04,4.091300000000000000e+04,4.685900000000000000e+04,3.536656856536865234e+00
1.072178907394409180e+02,4.143800000000000000e+04,4.832200000000000000e+04,4.218800000000000000e+04,4.775400000000000000e+04,3.552492618560791016e+00
1.072608754634857178e+02,4.288600000000000000e+04,4.615600000000000000e+04,4.390200000000000000e+04,4.841200000000000000e+04,3.536656856536865234e+00
1.073042523860931396e+02,4.218300000000000000e+04,4.741100000000000000e+04,4.079200000000000000e+04,5.075700000000000000e+04,3.531378269195556641e+00
1.073482077121734619e+02,4.271600000000000000e+04,4.370700000000000000e+04,4.444600000000000000e+04,5.169200000000000000e+04,3.531378269195556641e+00
1.073890199661254883e+02,4.204300000000000000e+04,4.747900000000000000e+04,4.565900000000000000e+04,4.986100000000000000e+04,3.526099681854248047e+00
1.074320974349975586e+02,4.363100000000000000e+04,5.121800000000000000e+04,4.367600000000000000e+04,4.709100000000000000e+04,3.526099681854248047e+00
1.074750776290893555e+02,4.024300000000000000e+04,4.888100000000000000e+04,4.208200000000000000e+04,4.818600000000000000e+04,3.520821094512939453e+00
1.075171024799346924e+02,4.083000000000000000e+04,4.731600000000000000e+04,4.258400000000000000e+04,5.122100000000000000e+04,3.541935443878173828e+00
1.075621092319488525e+02,4.198400000000000000e+04,4.806400000000000000e+04,4.130900000000000000e+04,5.170300000000000000e+04,3.531378269195556641e+00
1.076079807281494141e+02,4.019600000000000000e+04,5.100100000000000000e+04,4.051000000000000000e+04,5.018000000000000000e+04,3.531378269195556641e+00
1.076570167541503906e+02,3.782900000000000000e+04,4.977000000000000000e+04,4.119700000000000000e+04,5.161000000000000000e+04,3.536656856536865234e+00
1.077012262344360352e+02,3.933400000000000000e+04,4.911900000000000000e+04,3.958400000000000000e+04,5.271800000000000000e+04,3.531378269195556641e+00
1.077467389106750488e+02,4.083400000000000000e+04,4.838400000000000000e+04,3.776400000000000000e+04,5.301300000000000000e+04,3.536656856536865234e+00
1.077901763916015625e+02,3.913800000000000000e+04,4.836400000000000000e+04,3.875300000000000000e+04,5.269400000000000000e+04,3.536656856536865234e+00
1.078355147838592529e+02,3.640400000000000000e+04,4.573100000000000000e+04,4.069800000000000000e+04,5.382600000000000000e+04,3.541935443878173828e+00
1.078790638446807861e+02,3.534400000000000000e+04,4.463500000000000000e+04,4.139500000000000000e+04,5.340200000000000000e+04,3.541935443878173828e+00
1.079239702224731445e+02,4.170900000000000000e+04,4.593200000000000000e+04,4.092400000000000000e+04,5.088800000000000000e+04,3.541935443878173828e+00
1.079680008888244629e+02,4.495300000000000000e+04,4.550600000000000000e+04,4.055300000000000000e+04,4.903900000000000000e+04,3.536656856536865234e+00
1.080131983757019043e+02,4.487700000000000000e+04,4.466800000000000000e+04,4.325400000000000000e+04,4.746500000000000000e+04,3.536656856536865234e+00
1.080566754341125488e+02,4.422500000000000000e+04,4.425000000000000000e+04,4.675200000000000000e+04,4.624700000000000000e+04,3.531378269195556641e+00
1.081042973995208740e+02,4.661400000000000000e+04,4.472700000000000000e+04,4.526300000000000000e+04,4.211400000000000000e+04,3.536656856536865234e+00
