t,m1,m2,m3,m4,vbat
1.282893021106719971e+02,5.661700000000000000e+04,3.491900000000000000e+04,5.356200000000000000e+04,4.111800000000000000e+04,3.346627712249755859e+00
1.283314688205718994e+02,5.399400000000000000e+04,2.995900000000000000e+04,5.555200000000000000e+04,4.407600000000000000e+04,3.346627712249755859e+00
1.283730044364929199e+02,5.411800000000000000e+04,3.353200000000000000e+04,5.447000000000000000e+04,4.269200000000000000e+04,3.351906299591064453e+00
1.284165525436401367e+02,5.545200000000000000e+04,3.637500000000000000e+04,5.312000000000000000e+04,4.138000000000000000e+04,3.351906299591064453e+00
1.284589297771453857e+02,5.495900000000000000e+04,3.713600000000000000e+04,5.405300000000000000e+04,4.020700000000000000e+04,3.346627712249755859e+00
1.285039713382720947e+02,5.654100000000000000e+04,3.432800000000000000e+04,5.462200000000000000e+04,4.468900000000000000e+04,3.346627712249755859e+00
1.285476386547088623e+02,5.601600000000000000e+04,3.443900000000000000e+04,5.412000000000000000e+04,4.143000000000000000e+04,3.325513362884521484e+00
1.285895934104919434e+02,5.535700000000000000e+04,3.605900000000000000e+04,5.521000000000000000e+04,3.813200000000000000e+04,3.341349124908447266e+00
1.286364061832427979e+02,5.600500000000000000e+04,3.705700000000000000e+04,5.419600000000000000e+04,3.957100000000000000e+04,3.346627712249755859e+00
1.286807246208190918e+02,5.635300000000000000e+04,3.419000000000000000e+04,5.341000000000000000e+04,4.182100000000000000e+04,3.341349124908447266e+00
1.287259185314178467e+02,5.591700000000000000e+04,3.850200000000000000e+04,5.360300000000000000e+04,3.878800000000000000e+04,3.351906299591064453e+00
1.287706005573272705e+02,5.573900000000000000e+04,3.656900000000000000e+04,5.491000000000000000e+04,4.187500000000000000e+04,3.336070537567138672e+00
1.288133921623229980e+02,5.544100000000000000e+04,3.693900000000000000e+04,5.561200000000000000e+04,4.269000000000000000e+04,3.330791950225830078e+00
1.288564698696136475e+02,5.527200000000000000e+04,3.656800000000000000e+04,5.510600000000000000e+04,4.237300000000000000e+04,3.336070537567138672e+00
1.288993763923645020e+02,5.601000000000000000e+04,3.904000000000000000e+04,5.751100000000000000e+04,4.589300000000000000e+04,3.336070537567138672e+00
1.289425156116485596e+02,5.863800000000000000e+04,4.134700000000000000e+04,5.173000000000000000e+04,3.862600000000000000e+04,3.299120187759399414e+00
1.289877552986145020e+02,5.440300000000000000e+04,4.059500000000000000e+04,5.571400000000000000e+04,3.920800000000000000e+04,3.336070537567138672e+00
1.290331590175628662e+02,5.492500000000000000e+04,3.916900000000000000e+04,5.453200000000000000e+04,4.055700000000000000e+04,3.341349124908447266e+00
1.290791060924530029e+02,5.395900000000000000e+04,3.840400000000000000e+04,5.424500000000000000e+04,4.033500000000000000e+04,3.346627712249755859e+00
1.291237676143646240e+02,5.320500000000000000e+04,3.717500000000000000e+04,5.473700000000000000e+04,4.442400000000000000e+04,3.346627712249755859e+00
1.291652598381042480e+02,5.369200000000000000e+04,3.729500000000000000e+04,5.421800000000000000e+04,4.597700000000000000e+04,3.341349124908447266e+00
1.292101421356201172e+02,5.429200000000000000e+04,4.085900000000000000e+04,5.313400000000000000e+04,4.408000000000000000e+04,3.336070537567138672e+00
1.292547938823699951e+02,5.240200000000000000e+04,4.063000000000000000e+04,5.398900000000000000e+04,4.429900000000000000e+04,3.336070537567138672e+00
1.293023648262023926e+02,5.476400000000000000e+04,4.143600000000000000e+04,5.515900000000000000e+04,4.898900000000000000e+04,3.346627712249755859e+00
1.293456885814666748e+02,5.284400000000000000e+04,4.174100000000000000e+04,5.127800000000000000e+04,4.097200000000000000e+04,3.314955949783325195e+00
1.294104316234588623e+02,5.082900000000000000e+04,3.936600000000000000e+04,5.197300000000000000e+04,4.151400000000000000e+04,3.367742061614990234e+00
1.294750819206237793e+02,5.286000000000000000e+04,3.776800000000000000e+04,5.014500000000000000e+04,4.368900000000000000e+04,3.362463474273681641e+00
1.295175385475158691e+02,5.265100000000000000e+04,4.043200000000000000e+04,4.988100000000000000e+04,4.157900000000000000e+04,3.362463474273681641e+00
1.295634286403656006e+02,5.069200000000000000e+04,4.023400000000000000e+04,5.196700000000000000e+04,4.278000000000000000e+04,3.357184886932373047e+00
1.296066205501556396e+02,5.311000000000000000e+04,3.861900000000000000e+04,5.003400000000000000e+04,4.512500000000000000e+04,3.357184886932373047e+00
1.296688356399536133e+02,5.236300000000000000e+04,4.093600000000000000e+04,5.143000000000000000e+04,4.471100000000000000e+04,3.351906299591064453e+00
1.297140202522277832e+02,5.212400000000000000e+04,4.154200000000000000e+04,5.202200000000000000e+04,4.588600000000000000e+04,3.346627712249755859e+00
1.297570307254791260e+02,5.327300000000000000e+04,4.399700000000000000e+04,5.116100000000000000e+04,4.369400000000000000e+04,3.278005838394165039e+00
1.298000631332397461e+02,5.272300000000000000e+04,4.320900000000000000e+04,5.265200000000000000e+04,4.569700000000000000e+04,3.336070537567138672e+00
1.298430223464965820e+02,5.319500000000000000e+04,4.223800000000000000e+04,5.192400000000000000e+04,4.652200000000000000e+04,3.336070537567138672e+00
1.298889424800872803e+02,5.294600000000000000e+04,4.218600000000000000e+04,5.142400000000000000e+04,4.526100000000000000e+04,3.341349124908447266e+00
1.299310176372528076e+02,5.248700000000000000e+04,4.156400000000000000e+04,5.165900000000000000e+04,4.601900000000000000e+04,3.346627712249755859e+00
1.299737944602966309e+02,5.246800000000000000e+04,4.095800000000000000e+04,5.142600000000000000e+04,4.698900000000000000e+04,3.341349124908447266e+00
1.300167849063873291e+02,5.240900000000000000e+04,4.195900000000000000e+04,5.159700000000000000e+04,4.645700000000000000e+04,3.346627712249755859e+00
1.300591683387756348e+02,5.246900000000000000e+04,4.322500000000000000e+04,5.167900000000000000e+04,4.480200000000000000e+04,3.341349124908447266e+00
1.301012778282165527e+02,5.285200000000000000e+04,4.143800000000000000e+04,5.166400000000000000e+04,4.514800000000000000e+04,3.346627712249755859e+00
1.301452696323394775e+02,5.288000000000000000e+04,4.196600000000000000e+04,5.236500000000000000e+04,4.469000000000000000e+04,3.346627712249755859e+00
1.301882622241973877e+02,5.711800000000000000e+04,4.658000000000000000e+04,5.380500000000000000e+04,4.960400000000000000e+04,3.309677362442016602e+00
1.302340416908264160e+02,5.337600000000000000e+04,3.984900000000000000e+04,5.247200000000000000e+04,4.670900000000000000e+04,3.278005838394165039e+00
1.302787206172943115e+02,5.467700000000000000e+04,4.018500000000000000e+04,5.210900000000000000e+04,4.582600000000000000e+04,3.341349124908447266e+00
1.303237471580505371e+02,5.531300000000000000e+04,4.320000000000000000e+04,5.291200000000000000e+04,3.864800000000000000e+04,3.336070537567138672e+00
1.303672745227813721e+02,5.647500000000000000e+04,3.971500000000000000e+04,5.155400000000000000e+04,3.943100000000000000e+04,3.346627712249755859e+00
1.304062285423278809e+02,5.429200000000000000e+04,4.011400000000000000e+04,5.399500000000000000e+04,4.180500000000000000e+04,3.346627712249755859e+00
1.304460067749023438e+02,5.462200000000000000e+04,4.310700000000000000e+04,5.109300000000000000e+04,4.207500000000000000e+04,3.336070537567138672e+00
1.304960007667541504e+02,5.677800000000000000e+04,4.963000000000000000e+04,5.441400000000000000e+04,4.446100000000000000e+04,3.309677362442016602e+00
1.305901036262512207e+02,5.563100000000000000e+04,4.382900000000000000e+04,5.063000000000000000e+04,4.676700000000000000e+04,3.325513362884521484e+00
1.307276690006256104e+02,5.205800000000000000e+04,4.718700000000000000e+04,4.867700000000000000e+04,4.615200000000000000e+04,3.336070537567138672e+00
1.308662033081054688e+02,5.224600000000000000e+04,4.777200000000000000e+04,4.372000000000000000e+04,4.943700000000000000e+04,3.346627712249755859e+00
1.310127525329589844e+02,4.772000000000000000e+04,4.861200000000000000e+04,4.309400000000000000e+04,5.045500000000000000e+04,3.357184886932373047e+00
1.310819115638732910e+02,4.923200000000000000e+04,5.071300000000000000e+04,4.385600000000000000e+04,5.189400000000000000e+04,3.336070537567138672e+00
1.311291618347167969e+02,4.902900000000000000e+04,5.252600000000000000e+04,4.504000000000000000e+04,5.261500000000000000e+04,3.336070537567138672e+00
1.311762301921844482e+02,4.815900000000000000e+04,5.189900000000000000e+04,4.535300000000000000e+04,5.410000000000000000e+04,3.320234775543212891e+00
1.312241921424865723e+02,4.818600000000000000e+04,5.219300000000000000e+04,4.466400000000000000e+04,5.391600000000000000e+04,3.320234775543212891e+00
1.312739059925079346e+02,4.944000000000000000e+04,5.303000000000000000e+04,4.043200000000000000e+04,5.299500000000000000e+04,3.330791950225830078e+00
1.313214898109436035e+02,4.699000000000000000e+04,5.399800000000000000e+04,4.312000000000000000e+04,5.187500000000000000e+04,3.336070537567138672e+00
1.313664190769195557e+02,4.825900000000000000e+04,5.337600000000000000e+04,4.249500000000000000e+04,5.240800000000000000e+04,3.336070537567138672e+00
1.314188411235809326e+02,4.605200000000000000e+04,5.064200000000000000e+04,4.501000000000000000e+04,5.332200000000000000e+04,3.341349124908447266e+00
1.314643292427062988e+02,4.834600000000000000e+04,4.827300000000000000e+04,4.381900000000000000e+04,5.357300000000000000e+04,3.341349124908447266e+00
1.315152432918548584e+02,5.152100000000000000e+04,5.024300000000000000e+04,4.211300000000000000e+04,4.958400000000000000e+04,3.341349124908447266e+00
1.315608170032501221e+02,4.921700000000000000e+04,4.757200000000000000e+04,4.594900000000000000e+04,5.072800000000000000e+04,3.346627712249755859e+00
1.316051471233367920e+02,4.807800000000000000e+04,4.750800000000000000e+04,4.854900000000000000e+04,4.954000000000000000e+04,3.341349124908447266e+00
1.316515691280364990e+02,5.089000000000000000e+04,4.688500000000000000e+04,4.684600000000000000e+04,4.901900000000000000e+04,3.346627712249755859e+00
1.317000463008880615e+02,5.064900000000000000e+04,4.954500000000000000e+04,4.628700000000000000e+04,4.230200000000000000e+04,3.351906299591064453e+00
1.317479155063629150e+02,5.223600000000000000e+04,4.580200000000000000e+04,4.799100000000000000e+04,4.828100000000000000e+04,3.357184886932373047e+00
1.317931318283081055e+02,5.403900000000000000e+04,4.237500000000000000e+04,5.288400000000000000e+04,4.402600000000000000e+04,3.336070537567138672e+00
1.318396422863006592e+02,5.349400000000000000e+04,4.513900000000000000e+04,5.128300000000000000e+04,4.375700000000000000e+04,3.341349124908447266e+00
1.318845293521881104e+02,5.299700000000000000e+04,4.535600000000000000e+04,5.156300000000000000e+04,4.426400000000000000e+04,3.341349124908447266e+00
1.319295885562896729e+02,5.260400000000000000e+04,4.881200000000000000e+04,5.091800000000000000e+04,4.096800000000000000e+04,3.341349124908447266e+00
1.319732034206390381e+02,5.545800000000000000e+04,4.403500000000000000e+04,4.896900000000000000e+04,4.263400000000000000e+04,3.346627712249755859e+00
1.320199139118194580e+02,5.292500000000000000e+04,3.642300000000000000e+04,5.383200000000000000e+04,4.635400000000000000e+04,3.346627712249755859e+00
1.320661065578460693e+02,5.433500000000000000e+04,3.862900000000000000e+04,5.213300000000000000e+04,4.483100000000000000e+04,3.341349124908447266e+00
1.321113290786743164e+02,5.307500000000000000e+04,4.368500000000000000e+04,5.343300000000000000e+04,3.894300000000000000e+04,3.346627712249755859e+00
1.321587336063385010e+02,5.128300000000000000e+04,4.320200000000000000e+04,5.505800000000000000e+04,4.166800000000000000e+04,3.351906299591064453e+00
1.322033407688140869e+02,4.987200000000000000e+04,4.541200000000000000e+04,5.338700000000000000e+04,4.413700000000000000e+04,3.341349124908447266e+00
1.322514657974243164e+02,5.323100000000000000e+04,4.122000000000000000e+04,5.139100000000000000e+04,4.571400000000000000e+04,3.341349124908447266e+00
1.322966964244842529e+02,5.331400000000000000e+04,4.074200000000000000e+04,5.147400000000000000e+04,4.461800000000000000e+04,3.341349124908447266e+00
1.323389780521392822e+02,5.240900000000000000e+04,4.124900000000000000e+04,5.213100000000000000e+04,4.205300000000000000e+04,3.346627712249755859e+00
1.323806171417236328e+02,5.226100000000000000e+04,3.774300000000000000e+04,5.059700000000000000e+04,4.096900000000000000e+04,3.351906299591064453e+00
1.324238569736480713e+02,5.571300000000000000e+04,3.755000000000000000e+04,5.071400000000000000e+04,4.494300000000000000e+04,3.367742061614990234e+00
1.324700880050659180e+02,5.397700000000000000e+04,3.954200000000000000e+04,5.327100000000000000e+04,4.096300000000000000e+04,3.341349124908447266e+00
1.325155594348907471e+02,5.356700000000000000e+04,4.079900000000000000e+04,5.367800000000000000e+04,4.108200000000000000e+04,3.346627712249755859e+00
1.325608994960784912e+02,5.575200000000000000e+04,4.093200000000000000e+04,5.301200000000000000e+04,4.254400000000000000e+04,3.336070537567138672e+00
1.326062300205230713e+02,5.475300000000000000e+04,4.287300000000000000e+04,5.550800000000000000e+04,4.168800000000000000e+04,3.320234775543212891e+00
1.326495957374572754e+02,5.635600000000000000e+04,4.142000000000000000e+04,5.450700000000000000e+04,4.404000000000000000e+04,3.314955949783325195e+00
1.326942644119262695e+02,5.715300000000000000e+04,4.074100000000000000e+04,5.397700000000000000e+04,4.440800000000000000e+04,3.314955949783325195e+00
1.327389218807220459e+02,5.584400000000000000e+04,4.134400000000000000e+04,5.496200000000000000e+04,4.269100000000000000e+04,3.314955949783325195e+00
1.327849650382995605e+02,5.378800000000000000e+04,3.758100000000000000e+04,5.393200000000000000e+04,4.196300000000000000e+04,3.336070537567138672e+00
1.328325774669647217e+02,5.356000000000000000e+04,4.163800000000000000e+04,5.467700000000000000e+04,4.218200000000000000e+04,3.341349124908447266e+00
1.328835899829864502e+02,5.427000000000000000e+04,4.266100000000000000e+04,5.316100000000000000e+04,4.176100000000000000e+04,3.336070537567138672e+00
1.329299273490905762e+02,5.494400000000000000e+04,4.266700000000000000e+04,5.132100000000000000e+04,4.195200000000000000e+04,3.341349124908447266e+00
1.329735119342803955e+02,5.302400000000000000e+04,4.212500000000000000e+04,5.250000000000000000e+04,4.286100000000000000e+04,3.341349124908447266e+00
1.330194404125213623e+02,5.186400000000000000e+04,4.242900000000000000e+04,5.329300000000000000e+04,4.487800000000000000e+04,3.341349124908447266e+00
1.330633080005645752e+02,5.284600000000000000e+04,4.655700000000000000e+04,5.089300000000000000e+04,4.363600000000000000e+04,3.336070537567138672e+00
1.331100170612335205e+02,5.212100000000000000e+04,4.496100000000000000e+04,4.980900000000000000e+04,4.708700000000000000e+04,3.336070537567138672e+00
1.331549508571624756e+02,4.994900000000000000e+04,4.606500000000000000e+04,5.099500000000000000e+04,4.726600000000000000e+04,3.341349124908447266e+00
1.332002162933349609e+02,5.217300000000000000e+04,4.957300000000000000e+04,4.662200000000000000e+04,4.537200000000000000e+04,3.341349124908447266e+00
1.332490775585174561e+02,4.844600000000000000e+04,5.011300000000000000e+04,4.940200000000000000e+04,4.600800000000000000e+04,3.341349124908447266e+00
1.332935905456542969e+02,4.956200000000000000e+04,4.828300000000000000e+04,4.845800000000000000e+04,4.880100000000000000e+04,3.341349124908447266e+00
1.333405520915985107e+02,5.128900000000000000e+04,4.883400000000000000e+04,4.720700000000000000e+04,4.830400000000000000e+04,3.341349124908447266e+00
1.333876824378967285e+02,4.726800000000000000e+04,5.007800000000000000e+04,4.553700000000000000e+04,4.602700000000000000e+04,3.341349124908447266e+00
1.334325141906738281e+02,4.973600000000000000e+04,4.937100000000000000e+04,4.884500000000000000e+04,4.733800000000000000e+04,3.351906299591064453e+00
1.334782781600952148e+02,5.187400000000000000e+04,4.830800000000000000e+04,4.680000000000000000e+04,4.821900000000000000e+04,3.341349124908447266e+00
1.335258545875549316e+02,5.306100000000000000e+04,4.989200000000000000e+04,4.714200000000000000e+04,4.577400000000000000e+04,3.336070537567138672e+00
1.335717315673828125e+02,5.447000000000000000e+04,4.813600000000000000e+04,4.873700000000000000e+04,4.367200000000000000e+04,3.336070537567138672e+00
1.336194276809692383e+02,5.568600000000000000e+04,4.273100000000000000e+04,5.140600000000000000e+04,4.603900000000000000e+04,3.330791950225830078e+00
1.336650462150573730e+02,5.733200000000000000e+04,4.385400000000000000e+04,5.176900000000000000e+04,4.083400000000000000e+04,3.330791950225830078e+00
1.337083809375762939e+02,5.776300000000000000e+04,4.122000000000000000e+04,5.511200000000000000e+04,3.702700000000000000e+04,3.325513362884521484e+00
1.337564284801483154e+02,6.064200000000000000e+04,3.360700000000000000e+04,5.816100000000000000e+04,2.881800000000000000e+04,3.325513362884521484e+00
1.338020076751708984e+02,6.077100000000000000e+04,2.298000000000000000e+04,6.019800000000000000e+04,2.852100000000000000e+04,3.320234775543212891e+00
1.338489603996276855e+02,5.717900000000000000e+04,3.546500000000000000e+04,5.429200000000000000e+04,3.627000000000000000e+04,3.341349124908447266e+00
1.338955745697021484e+02,5.676500000000000000e+04,3.290300000000000000e+04,5.482600000000000000e+04,3.596200000000000000e+04,3.341349124908447266e+00
1.339414577484130859e+02,5.948000000000000000e+04,2.346000000000000000e+04,5.884300000000000000e+04,2.347900000000000000e+04,3.351906299591064453e+00
1.339868025779724121e+02,5.931900000000000000e+04,0.000000000000000000e+00,5.629400000000000000e+04,1.994000000000000000e+04,3.378299236297607422e+00
1.340340659618377686e+02,5.945200000000000000e+04,2.505700000000000000e+04,5.702700000000000000e+04,2.288200000000000000e+04,3.404692173004150391e+00
1.340798323154449463e+02,5.744700000000000000e+04,3.358900000000000000e+04,5.592800000000000000e+04,2.884400000000000000e+04,3.351906299591064453e+00
1.341241090297698975e+02,5.868100000000000000e+04,3.062200000000000000e+04,5.483000000000000000e+04,3.190700000000000000e+04,3.346627712249755859e+00
1.341697351932525635e+02,5.901800000000000000e+04,2.910000000000000000e+04,5.651000000000000000e+04,3.450900000000000000e+04,3.336070537567138672e+00
1.342149240970611572e+02,5.892800000000000000e+04,3.191200000000000000e+04,5.710900000000000000e+04,3.090800000000000000e+04,3.336070537567138672e+00
1.342631690502166748e+02,6.028700000000000000e+04,3.565500000000000000e+04,5.717000000000000000e+04,2.811900000000000000e+04,3.330791950225830078e+00
1.343063223361968994e+02,6.099200000000000000e+04,3.012300000000000000e+04,5.597900000000000000e+04,3.036100000000000000e+04,3.320234775543212891e+00
1.343523707389831543e+02,5.989900000000000000e+04,3.399700000000000000e+04,5.762200000000000000e+04,2.883400000000000000e+04,3.336070537567138672e+00
1.343983170986175537e+02,5.940600000000000000e+04,3.376800000000000000e+04,5.737000000000000000e+04,2.553600000000000000e+04,3.336070537567138672e+00
1.344398856163024902e+02,5.992000000000000000e+04,3.123800000000000000e+04,5.608100000000000000e+04,2.697600000000000000e+04,3.351906299591064453e+00
1.344853720664978027e+02,5.944800000000000000e+04,3.126300000000000000e+04,5.627600000000000000e+04,2.841000000000000000e+04,3.346627712249755859e+00
1.345348472595214844e+02,5.849500000000000000e+04,3.047500000000000000e+04,5.668300000000000000e+04,3.303400000000000000e+04,3.341349124908447266e+00
1.345809679031372070e+02,5.855700000000000000e+04,3.055100000000000000e+04,5.428800000000000000e+04,3.046300000000000000e+04,3.341349124908447266e+00
1.346288383007049561e+02,5.896600000000000000e+04,3.253900000000000000e+04,5.480100000000000000e+04,3.387100000000000000e+04,3.357184886932373047e+00
1.346728782653808594e+02,5.834200000000000000e+04,3.543800000000000000e+04,5.657700000000000000e+04,3.501500000000000000e+04,3.336070537567138672e+00
1.347184391021728516e+02,5.893500000000000000e+04,3.590000000000000000e+04,5.643800000000000000e+04,3.545000000000000000e+04,3.325513362884521484e+00
1.347626476287841797e+02,6.005400000000000000e+04,3.554400000000000000e+04,5.572700000000000000e+04,3.744800000000000000e+04,3.320234775543212891e+00
1.348085591793060303e+02,5.903500000000000000e+04,3.320700000000000000e+04,5.451900000000000000e+04,3.673900000000000000e+04,3.314955949783325195e+00
1.348553092479705811e+02,5.725900000000000000e+04,3.805300000000000000e+04,5.423800000000000000e+04,3.409100000000000000e+04,3.341349124908447266e+00
1.349013755321502686e+02,5.760200000000000000e+04,3.733800000000000000e+04,5.279600000000000000e+04,3.534500000000000000e+04,3.346627712249755859e+00
1.349484615325927734e+02,5.723300000000000000e+04,3.675100000000000000e+04,5.317000000000000000e+04,3.748300000000000000e+04,3.346627712249755859e+00
1.349927325248718262e+02,5.608700000000000000e+04,3.746500000000000000e+04,5.283200000000000000e+04,3.642600000000000000e+04,3.346627712249755859e+00
1.350399503707885742e+02,5.597800000000000000e+04,3.284900000000000000e+04,5.159100000000000000e+04,4.023600000000000000e+04,3.357184886932373047e+00
1.351083929538726807e+02,5.561700000000000000e+04,3.559800000000000000e+04,5.158100000000000000e+04,3.989000000000000000e+04,3.357184886932373047e+00
1.351516013145446777e+02,5.550700000000000000e+04,3.906400000000000000e+04,5.104300000000000000e+04,3.855400000000000000e+04,3.346627712249755859e+00
1.351970112323760986e+02,5.523100000000000000e+04,3.801600000000000000e+04,5.208600000000000000e+04,4.302200000000000000e+04,3.351906299591064453e+00
1.352410342693328857e+02,5.393000000000000000e+04,4.054400000000000000e+04,4.790500000000000000e+04,4.636000000000000000e+04,3.336070537567138672e+00
1.352880475521087646e+02,5.239200000000000000e+04,4.421500000000000000e+04,5.029700000000000000e+04,4.282800000000000000e+04,3.346627712249755859e+00
1.353354210853576660e+02,5.187600000000000000e+04,4.565000000000000000e+04,5.032300000000000000e+04,4.282300000000000000e+04,3.346627712249755859e+00
1.353808081150054932e+02,5.272600000000000000e+04,4.255300000000000000e+04,4.928400000000000000e+04,4.565200000000000000e+04,3.341349124908447266e+00
1.354231367111206055e+02,5.280500000000000000e+04,4.324300000000000000e+04,5.026400000000000000e+04,4.492600000000000000e+04,3.341349124908447266e+00
1.354704694747924805e+02,5.306700000000000000e+04,4.595700000000000000e+04,5.160300000000000000e+04,4.641300000000000000e+04,3.325513362884521484e+00
1.355191891193389893e+02,5.362700000000000000e+04,4.269200000000000000e+04,4.944800000000000000e+04,4.632100000000000000e+04,3.336070537567138672e+00
1.355651605129241943e+02,5.182500000000000000e+04,4.637900000000000000e+04,5.161700000000000000e+04,4.331700000000000000e+04,3.341349124908447266e+00
1.356130926609039307e+02,5.350400000000000000e+04,4.142800000000000000e+04,5.289200000000000000e+04,4.551300000000000000e+04,3.336070537567138672e+00
1.356562118530273438e+02,5.375500000000000000e+04,4.252900000000000000e+04,5.248400000000000000e+04,4.471100000000000000e+04,3.330791950225830078e+00
1.357025115489959717e+02,5.277900000000000000e+04,4.172900000000000000e+04,5.261000000000000000e+04,4.592500000000000000e+04,3.336070537567138672e+00
1.357475886344909668e+02,5.409600000000000000e+04,4.205200000000000000e+04,5.235800000000000000e+04,4.559500000000000000e+04,3.330791950225830078e+00
1.357948591709136963e+02,5.462700000000000000e+04,4.303600000000000000e+04,5.169200000000000000e+04,4.542600000000000000e+04,3.325513362884521484e+00
1.358413119316101074e+02,5.383100000000000000e+04,4.248100000000000000e+04,5.186100000000000000e+04,4.516900000000000000e+04,3.330791950225830078e+00
1.358853383064270020e+02,5.334200000000000000e+04,4.201300000000000000e+04,5.192800000000000000e+04,4.484500000000000000e+04,3.336070537567138672e+00
1.359318642616271973e+02,5.397400000000000000e+04,4.115800000000000000e+04,5.199200000000000000e+04,4.480900000000000000e+04,3.336070537567138672e+00
1.359771778583526611e+02,5.503900000000000000e+04,3.952900000000000000e+04,5.012400000000000000e+04,4.494800000000000000e+04,3.336070537567138672e+00
1.360221221446990967e+02,5.279200000000000000e+04,4.025900000000000000e+04,5.241200000000000000e+04,4.435700000000000000e+04,3.346627712249755859e+00
1.360674755573272705e+02,5.498700000000000000e+04,4.155900000000000000e+04,5.255400000000000000e+04,4.679800000000000000e+04,3.314955949783325195e+00
1.361106324195861816e+02,5.480000000000000000e+04,3.945800000000000000e+04,4.933000000000000000e+04,4.293500000000000000e+04,3.336070537567138672e+00
1.361558353900909424e+02,5.184000000000000000e+04,3.869700000000000000e+04,5.251800000000000000e+04,4.297700000000000000e+04,3.357184886932373047e+00
1.362014515399932861e+02,5.358900000000000000e+04,3.877400000000000000e+04,5.092600000000000000e+04,4.357000000000000000e+04,3.351906299591064453e+00
1.362484457492828369e+02,5.178700000000000000e+04,3.923500000000000000e+04,5.256900000000000000e+04,4.133800000000000000e+04,3.357184886932373047e+00
1.362930681705474854e+02,5.277300000000000000e+04,3.870700000000000000e+04,5.294800000000000000e+04,4.305100000000000000e+04,3.351906299591064453e+00
1.363379499912261963e+02,5.440600000000000000e+04,3.733600000000000000e+04,5.199800000000000000e+04,4.338200000000000000e+04,3.346627712249755859e+00
1.363831899166107178e+02,5.437600000000000000e+04,4.093800000000000000e+04,5.248100000000000000e+04,3.706100000000000000e+04,3.346627712249755859e+00
1.364269649982452393e+02,5.402700000000000000e+04,3.611600000000000000e+04,5.382800000000000000e+04,4.080100000000000000e+04,3.351906299591064453e+00
1.364733407497406006e+02,5.567600000000000000e+04,3.424400000000000000e+04,5.313800000000000000e+04,4.210700000000000000e+04,3.346627712249755859e+00
1.365175938606262207e+02,5.590800000000000000e+04,3.598400000000000000e+04,5.431500000000000000e+04,3.962600000000000000e+04,3.341349124908447266e+00
1.365640814304351807e+02,5.803700000000000000e+04,3.708000000000000000e+04,5.627000000000000000e+04,4.214800000000000000e+04,3.314955949783325195e+00
1.366111702919006348e+02,5.571900000000000000e+04,3.997100000000000000e+04,5.608100000000000000e+04,3.129000000000000000e+04,3.336070537567138672e+00
1.366543972492218018e+02,5.643600000000000000e+04,3.452900000000000000e+04,5.527700000000000000e+04,3.452500000000000000e+04,3.341349124908447266e+00
1.367011218070983887e+02,5.745100000000000000e+04,3.005000000000000000e+04,5.472000000000000000e+04,3.773500000000000000e+04,3.346627712249755859e+00
1.367467908859252930e+02,5.796600000000000000e+04,3.401300000000000000e+04,5.504100000000000000e+04,3.406300000000000000e+04,3.341349124908447266e+00
1.367911667823791504e+02,5.826100000000000000e+04,3.386200000000000000e+04,5.582100000000000000e+04,3.522200000000000000e+04,3.330791950225830078e+00
1.368391261100769043e+02,5.781900000000000000e+04,3.566100000000000000e+04,5.712500000000000000e+04,3.161000000000000000e+04,3.330791950225830078e+00
1.368870325088500977e+02,5.811100000000000000e+04,3.275900000000000000e+04,5.773400000000000000e+04,3.552500000000000000e+04,3.325513362884521484e+00
1.369323143959045410e+02,5.824700000000000000e+04,3.109200000000000000e+04,5.790600000000000000e+04,3.736700000000000000e+04,3.325513362884521484e+00
1.369838562011718750e+02,5.982900000000000000e+04,3.580300000000000000e+04,5.731200000000000000e+04,2.665500000000000000e+04,3.330791950225830078e+00
1.370293402671813965e+02,5.985300000000000000e+04,3.006300000000000000e+04,5.715000000000000000e+04,3.035000000000000000e+04,3.336070537567138672e+00
1.370750849246978760e+02,5.899700000000000000e+04,2.715800000000000000e+04,5.852400000000000000e+04,3.155700000000000000e+04,3.336070537567138672e+00
1.371199996471405029e+02,6.005100000000000000e+04,2.496200000000000000e+04,5.624200000000000000e+04,3.538000000000000000e+04,3.341349124908447266e+00
1.371639752388000488e+02,6.183800000000000000e+04,3.358700000000000000e+04,5.762000000000000000e+04,3.830800000000000000e+04,3.304398775100708008e+00
1.372121896743774414e+02,5.824700000000000000e+04,3.110500000000000000e+04,5.779600000000000000e+04,3.450100000000000000e+04,3.278005838394165039e+00
1.372686140537261963e+02,5.552500000000000000e+04,3.189400000000000000e+04,5.523500000000000000e+04,4.296700000000000000e+04,3.341349124908447266e+00
1.373497731685638428e+02,5.709800000000000000e+04,3.440600000000000000e+04,5.426200000000000000e+04,3.687700000000000000e+04,3.346627712249755859e+00
1.374022390842437744e+02,5.688600000000000000e+04,3.800700000000000000e+04,5.372600000000000000e+04,3.685900000000000000e+04,3.341349124908447266e+00
1.374473893642425537e+02,5.566000000000000000e+04,3.885900000000000000e+04,5.454600000000000000e+04,3.728600000000000000e+04,3.336070537567138672e+00
1.374890482425689697e+02,5.601700000000000000e+04,3.749000000000000000e+04,5.340600000000000000e+04,3.867800000000000000e+04,3.341349124908447266e+00
1.375315809249877930e+02,5.394800000000000000e+04,3.456300000000000000e+04,5.596500000000000000e+04,4.349600000000000000e+04,3.346627712249755859e+00
