Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773945334.1891997,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.1989386,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.2093585,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.218911,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.228906,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.2399879,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.2488322,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.2590396,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.2688904,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.279243,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.289604,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.298942,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3090599,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3187187,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3293555,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.338839,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3488271,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3589404,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3685377,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3792102,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3902419,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.3988535,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4088955,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4189346,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.429141,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4391506,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4492593,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4589064,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4688916,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.479288,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4896302,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.4985814,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5088863,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.519285,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5289629,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5388403,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5496302,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5588949,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5689132,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5790155,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.5892885,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.598964,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6095998,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6191273,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6288793,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.639062,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6491942,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6587822,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6688802,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6793296,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6896129,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.6988328,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7093859,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7188203,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.728917,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7391138,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7488837,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7589424,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7692578,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7790906,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7888896,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.7986946,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.808835,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.818902,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8289511,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.840141,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8488452,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8590271,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8688226,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8788698,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8892283,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.8990982,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.908825,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9185574,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9292886,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9398434,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9488058,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9594688,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.968922,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9788778,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9893942,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945334.9989913,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0088844,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0186787,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.029266,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0395737,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.048811,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0603511,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0688412,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0788224,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.0895255,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.098687,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1086085,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1189258,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1288257,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.13953,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1490576,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1594255,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1688638,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1788661,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.189441,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.1988935,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2088337,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2190943,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2293136,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.239757,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2495193,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.259266,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2688694,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2785947,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.2898242,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.298914,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.308811,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3189445,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3288476,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3391755,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3491988,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3593686,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3687956,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.379112,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3896892,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.3986282,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4094965,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4188259,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4288647,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.439604,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4489608,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.459189,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4688623,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4794796,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4896977,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.4992244,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5089822,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5188866,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5289428,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5395615,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5486505,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5588443,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5694058,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5791132,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.5893369,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.598656,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6086602,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6188908,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6290026,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6396103,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6488464,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6588926,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6687071,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6787488,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6887832,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.6988945,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7088432,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7188547,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7293332,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7399862,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7488031,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7593017,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7687411,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7787743,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7893877,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.7991285,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8088455,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8188832,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8292828,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8398504,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.848576,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8601742,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8686388,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8785717,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.88949,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.8989182,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9088466,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9189317,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.929114,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9399235,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.948844,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9590068,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9688594,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9788666,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9902887,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945335.9988651,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.008868,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0190058,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0289323,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0397158,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0491235,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0592747,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.068797,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0792096,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0894682,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.0989413,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.1088681,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.1191013,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.128921,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.1393855,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.1489022,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.1589358,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.168817,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.1791806,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.189711,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
1773945336.198862,0.9970618549372737,-0.09999930356440012,0.012203299289167108,0.9874003831643966,-0.09999993427160495,0.0,0.8408899732951313
