Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773945353.0995688,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.109753,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.119851,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.1296852,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.1402335,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.149686,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.1601741,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.1697237,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.1797168,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.1897674,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.199996,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2098005,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2198179,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2298062,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2399786,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2496564,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2597654,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2700179,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2798498,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.2899516,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.299653,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.309903,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.3197546,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.330238,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.3405,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.3511171,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.360353,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.3702843,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.3801064,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.3898563,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.400002,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4101179,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4199884,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4300833,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4407141,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4497182,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4602823,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4697359,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.479606,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.4902284,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5002038,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5103033,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5208735,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5305107,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5406928,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.549891,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5608642,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5709653,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.580309,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.5907762,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6002915,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6106577,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.62027,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.630297,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.640632,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6502545,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.659905,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6703153,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6796963,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6898136,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.6997786,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.7099931,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.719705,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.7297888,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.740669,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.74998,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.7599566,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.7702694,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.779853,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.7898693,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.7997131,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8103213,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.820197,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8303459,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8412735,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8496215,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8604398,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8708153,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8802552,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.8904986,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9000268,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9098563,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9195533,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9296117,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9403563,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9498327,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9596434,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9700847,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.980072,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945353.9904652,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.000604,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0109305,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.01981,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0302272,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0414634,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0500557,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.059983,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0705786,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0801759,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.0900986,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1000779,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.109855,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1201005,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1302552,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1414359,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1496887,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1609077,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1704714,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1797488,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.1899574,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2002158,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2101858,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2198014,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.23039,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2412393,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.250039,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.260452,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2707336,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2800918,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.2905145,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.300011,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.3099504,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.319909,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.330028,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.340523,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.3496351,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.359895,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.3696697,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.3797033,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.3903806,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.3999646,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.410051,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.4201503,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.4298165,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.4407306,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.4501789,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.46015,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.47053,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.479978,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.4907143,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.4997025,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5100791,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5199094,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5300643,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5414057,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5502825,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5601153,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5696814,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5799778,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.5899596,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6001303,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6111636,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6199555,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6301138,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6413379,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.649926,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6605303,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6712418,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6801815,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.6903658,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7000968,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7110145,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7197368,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7302444,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7413125,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7499144,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7599013,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7702754,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.780119,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.7903655,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8002791,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8103383,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8194675,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8301547,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8411052,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8496473,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8604164,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8702996,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.8802807,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.890588,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.899717,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.9100451,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.919737,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
1773945354.9297478,0.9910464400270221,0.17509964466680736,-0.09999991366763528,-0.09999892054891098,-0.09998736408300349,-0.09999911201928584,1.4751971414687306
