t,m1,m2,m3,m4,vbat
1.595189127922058105e+02,4.588200000000000000e+04,4.539500000000000000e+04,4.550700000000000000e+04,4.613300000000000000e+04,3.510263919830322266e+00
1.595309376716613770e+02,4.458900000000000000e+04,4.604300000000000000e+04,4.629200000000000000e+04,4.561400000000000000e+04,3.515542507171630859e+00
1.595388259887695312e+02,4.458900000000000000e+04,4.604300000000000000e+04,4.629200000000000000e+04,4.561400000000000000e+04,3.515542507171630859e+00
1.595487821102142334e+02,4.522900000000000000e+04,4.572400000000000000e+04,4.592200000000000000e+04,4.573100000000000000e+04,3.515542507171630859e+00
1.595592384338378906e+02,4.522900000000000000e+04,4.572400000000000000e+04,4.592200000000000000e+04,4.573100000000000000e+04,3.515542507171630859e+00
1.595697245597839355e+02,4.546700000000000000e+04,4.588300000000000000e+04,4.566900000000000000e+04,4.537000000000000000e+04,3.515542507171630859e+00
1.595789289474487305e+02,4.546700000000000000e+04,4.588300000000000000e+04,4.566900000000000000e+04,4.537000000000000000e+04,3.515542507171630859e+00
1.595891385078430176e+02,4.553400000000000000e+04,4.675100000000000000e+04,4.546500000000000000e+04,4.486700000000000000e+04,3.510263919830322266e+00
1.595989854335784912e+02,4.553400000000000000e+04,4.675100000000000000e+04,4.546500000000000000e+04,4.486700000000000000e+04,3.510263919830322266e+00
1.596086912155151367e+02,4.476000000000000000e+04,4.614400000000000000e+04,4.625700000000000000e+04,4.540900000000000000e+04,3.515542507171630859e+00
1.596190650463104248e+02,4.476000000000000000e+04,4.614400000000000000e+04,4.625700000000000000e+04,4.540900000000000000e+04,3.515542507171630859e+00
1.596290647983551025e+02,4.545600000000000000e+04,4.741400000000000000e+04,4.568600000000000000e+04,4.417200000000000000e+04,3.510263919830322266e+00
1.596386294364929199e+02,4.545600000000000000e+04,4.741400000000000000e+04,4.568600000000000000e+04,4.417200000000000000e+04,3.510263919830322266e+00
1.596489417552947998e+02,4.595600000000000000e+04,4.530200000000000000e+04,4.567400000000000000e+04,4.557700000000000000e+04,3.510263919830322266e+00
1.596584696769714355e+02,4.595600000000000000e+04,4.530200000000000000e+04,4.567400000000000000e+04,4.557700000000000000e+04,3.510263919830322266e+00
1.596683073043823242e+02,4.497300000000000000e+04,4.675900000000000000e+04,4.559300000000000000e+04,4.503100000000000000e+04,3.515542507171630859e+00
1.596790666580200195e+02,4.497300000000000000e+04,4.675900000000000000e+04,4.559300000000000000e+04,4.503100000000000000e+04,3.515542507171630859e+00
1.596906824111938477e+02,4.540100000000000000e+04,4.693000000000000000e+04,4.509600000000000000e+04,4.494400000000000000e+04,3.515542507171630859e+00
1.596989858150482178e+02,4.540100000000000000e+04,4.693000000000000000e+04,4.509600000000000000e+04,4.494400000000000000e+04,3.515542507171630859e+00
1.597084081172943115e+02,4.532400000000000000e+04,4.560600000000000000e+04,4.542300000000000000e+04,4.620200000000000000e+04,3.515542507171630859e+00
1.597192864418029785e+02,4.532400000000000000e+04,4.560600000000000000e+04,4.542300000000000000e+04,4.620200000000000000e+04,3.515542507171630859e+00
1.597287323474884033e+02,4.566000000000000000e+04,4.451700000000000000e+04,4.582300000000000000e+04,4.663900000000000000e+04,3.515542507171630859e+00
1.597384045124053955e+02,4.566000000000000000e+04,4.451700000000000000e+04,4.582300000000000000e+04,4.663900000000000000e+04,3.515542507171630859e+00
1.597486729621887207e+02,4.458700000000000000e+04,4.626300000000000000e+04,4.647900000000000000e+04,4.544000000000000000e+04,3.515542507171630859e+00
1.597584264278411865e+02,4.458700000000000000e+04,4.626300000000000000e+04,4.647900000000000000e+04,4.544000000000000000e+04,3.515542507171630859e+00
1.597695131301879883e+02,4.492800000000000000e+04,4.603000000000000000e+04,4.636700000000000000e+04,4.567900000000000000e+04,3.510263919830322266e+00
1.597786402702331543e+02,4.492800000000000000e+04,4.603000000000000000e+04,4.636700000000000000e+04,4.567900000000000000e+04,3.510263919830322266e+00
1.597903046607971191e+02,4.562200000000000000e+04,4.605400000000000000e+04,4.551200000000000000e+04,4.559900000000000000e+04,3.515542507171630859e+00
1.597985181808471680e+02,4.562200000000000000e+04,4.605400000000000000e+04,4.551200000000000000e+04,4.559900000000000000e+04,3.515542507171630859e+00
1.598093929290771484e+02,4.537000000000000000e+04,4.692200000000000000e+04,4.569300000000000000e+04,4.510000000000000000e+04,3.510263919830322266e+00
1.598191461563110352e+02,4.537000000000000000e+04,4.692200000000000000e+04,4.569300000000000000e+04,4.510000000000000000e+04,3.510263919830322266e+00
1.598285479545593262e+02,4.537700000000000000e+04,4.684500000000000000e+04,4.570400000000000000e+04,4.499300000000000000e+04,3.510263919830322266e+00
1.598382396697998047e+02,4.537700000000000000e+04,4.684500000000000000e+04,4.570400000000000000e+04,4.499300000000000000e+04,3.510263919830322266e+00
1.598491511344909668e+02,4.526800000000000000e+04,4.752500000000000000e+04,4.555900000000000000e+04,4.473000000000000000e+04,3.510263919830322266e+00
1.598587369918823242e+02,4.526800000000000000e+04,4.752500000000000000e+04,4.555900000000000000e+04,4.473000000000000000e+04,3.510263919830322266e+00
1.598703761100769043e+02,4.473800000000000000e+04,4.750800000000000000e+04,4.595400000000000000e+04,4.525300000000000000e+04,3.510263919830322266e+00
1.598787844181060791e+02,4.473800000000000000e+04,4.750800000000000000e+04,4.595400000000000000e+04,4.525300000000000000e+04,3.510263919830322266e+00
1.598890495300292969e+02,4.545300000000000000e+04,4.508900000000000000e+04,4.516300000000000000e+04,4.773400000000000000e+04,3.510263919830322266e+00
1.598990936279296875e+02,4.545300000000000000e+04,4.508900000000000000e+04,4.516300000000000000e+04,4.773400000000000000e+04,3.510263919830322266e+00
1.599086205959320068e+02,4.480700000000000000e+04,4.791300000000000000e+04,4.581900000000000000e+04,4.489100000000000000e+04,3.510263919830322266e+00
1.599184052944183350e+02,4.480700000000000000e+04,4.791300000000000000e+04,4.581900000000000000e+04,4.489100000000000000e+04,3.510263919830322266e+00
1.599287178516387939e+02,4.514400000000000000e+04,4.602500000000000000e+04,4.566500000000000000e+04,4.672300000000000000e+04,3.510263919830322266e+00
1.599395880699157715e+02,4.514400000000000000e+04,4.602500000000000000e+04,4.566500000000000000e+04,4.672300000000000000e+04,3.510263919830322266e+00
1.599492807388305664e+02,4.514400000000000000e+04,4.602500000000000000e+04,4.566500000000000000e+04,4.672300000000000000e+04,3.510263919830322266e+00
1.599591436386108398e+02,4.506300000000000000e+04,4.620100000000000000e+04,4.599000000000000000e+04,4.597200000000000000e+04,3.510263919830322266e+00
1.600547065734863281e+02,4.552500000000000000e+04,4.659000000000000000e+04,4.489200000000000000e+04,4.592200000000000000e+04,3.510263919830322266e+00
1.601212615966796875e+02,4.556600000000000000e+04,4.715300000000000000e+04,4.630100000000000000e+04,4.563100000000000000e+04,3.515542507171630859e+00
1.601750814914703369e+02,4.474600000000000000e+04,4.527600000000000000e+04,4.447900000000000000e+04,4.505100000000000000e+04,3.520821094512939453e+00
1.602335548400878906e+02,4.195800000000000000e+04,4.710600000000000000e+04,4.533800000000000000e+04,4.102200000000000000e+04,3.526099681854248047e+00
1.602895574569702148e+02,4.585200000000000000e+04,4.469100000000000000e+04,4.419100000000000000e+04,4.564300000000000000e+04,3.515542507171630859e+00
1.603559892177581787e+02,4.658700000000000000e+04,4.610800000000000000e+04,4.642900000000000000e+04,4.461200000000000000e+04,3.510263919830322266e+00
1.604156746864318848e+02,4.579700000000000000e+04,4.553000000000000000e+04,4.559500000000000000e+04,4.486400000000000000e+04,3.510263919830322266e+00
1.604785823822021484e+02,4.608500000000000000e+04,4.594100000000000000e+04,4.581700000000000000e+04,4.516300000000000000e+04,3.510263919830322266e+00
1.605394785404205322e+02,4.674500000000000000e+04,4.544700000000000000e+04,4.515600000000000000e+04,4.541600000000000000e+04,3.510263919830322266e+00
1.606001498699188232e+02,4.577800000000000000e+04,4.454400000000000000e+04,4.539100000000000000e+04,4.566300000000000000e+04,3.510263919830322266e+00
1.606579144001007080e+02,4.577700000000000000e+04,4.531100000000000000e+04,4.638100000000000000e+04,4.531100000000000000e+04,3.515542507171630859e+00
1.607176356315612793e+02,4.567300000000000000e+04,4.470100000000000000e+04,4.598700000000000000e+04,4.529800000000000000e+04,3.510263919830322266e+00
1.607832195758819580e+02,4.625800000000000000e+04,4.411900000000000000e+04,4.547600000000000000e+04,4.566700000000000000e+04,3.510263919830322266e+00
1.608481931686401367e+02,4.673400000000000000e+04,4.504400000000000000e+04,4.611100000000000000e+04,4.492300000000000000e+04,3.510263919830322266e+00
1.609070739746093750e+02,4.672500000000000000e+04,4.513200000000000000e+04,4.473000000000000000e+04,4.457400000000000000e+04,3.515542507171630859e+00
1.609695351123809814e+02,4.587600000000000000e+04,4.563400000000000000e+04,4.605300000000000000e+04,4.456700000000000000e+04,3.510263919830322266e+00
1.610293600559234619e+02,4.601500000000000000e+04,4.539400000000000000e+04,4.617900000000000000e+04,4.486100000000000000e+04,3.510263919830322266e+00
1.610861186981201172e+02,4.662500000000000000e+04,4.579900000000000000e+04,4.548300000000000000e+04,4.472500000000000000e+04,3.510263919830322266e+00
1.611433849334716797e+02,4.693800000000000000e+04,4.540100000000000000e+04,4.572600000000000000e+04,4.553900000000000000e+04,3.504985332489013672e+00
1.612027459144592285e+02,4.621500000000000000e+04,4.540700000000000000e+04,4.568100000000000000e+04,4.483000000000000000e+04,3.510263919830322266e+00
1.612621850967407227e+02,4.654900000000000000e+04,4.513900000000000000e+04,4.553400000000000000e+04,4.528400000000000000e+04,3.510263919830322266e+00
1.613206737041473389e+02,4.649400000000000000e+04,4.529300000000000000e+04,4.531000000000000000e+04,4.517200000000000000e+04,3.510263919830322266e+00
1.613785135746002197e+02,4.603600000000000000e+04,4.498800000000000000e+04,4.600100000000000000e+04,4.577500000000000000e+04,3.510263919830322266e+00
1.614372241497039795e+02,4.591500000000000000e+04,4.524700000000000000e+04,4.598500000000000000e+04,4.540200000000000000e+04,3.510263919830322266e+00
1.615068147182464600e+02,4.486600000000000000e+04,4.476100000000000000e+04,4.546200000000000000e+04,4.478600000000000000e+04,3.515542507171630859e+00
1.615708274841308594e+02,4.577200000000000000e+04,4.639600000000000000e+04,4.594200000000000000e+04,4.473500000000000000e+04,3.510263919830322266e+00
1.616374711990356445e+02,4.580500000000000000e+04,4.512100000000000000e+04,4.599900000000000000e+04,4.649800000000000000e+04,3.504985332489013672e+00
1.616930661201477051e+02,4.629100000000000000e+04,4.576200000000000000e+04,4.537900000000000000e+04,4.581500000000000000e+04,3.510263919830322266e+00
1.617856216430664062e+02,4.657700000000000000e+04,4.520000000000000000e+04,4.585900000000000000e+04,4.646100000000000000e+04,3.504985332489013672e+00
1.618764207363128662e+02,4.638600000000000000e+04,4.429700000000000000e+04,4.540900000000000000e+04,4.587000000000000000e+04,3.510263919830322266e+00
1.619352109432220459e+02,4.672900000000000000e+04,4.637500000000000000e+04,4.499600000000000000e+04,4.366500000000000000e+04,3.510263919830322266e+00
1.619979944229125977e+02,4.612900000000000000e+04,4.414700000000000000e+04,4.609100000000000000e+04,4.592300000000000000e+04,3.510263919830322266e+00
1.620578145980834961e+02,4.536300000000000000e+04,4.585200000000000000e+04,4.680300000000000000e+04,4.476100000000000000e+04,3.510263919830322266e+00
1.621252353191375732e+02,4.616700000000000000e+04,4.601700000000000000e+04,4.567700000000000000e+04,4.443700000000000000e+04,3.510263919830322266e+00
1.622044439315795898e+02,4.736800000000000000e+04,4.470200000000000000e+04,4.429200000000000000e+04,4.608100000000000000e+04,3.510263919830322266e+00
1.622695803642272949e+02,4.661200000000000000e+04,4.617500000000000000e+04,4.690800000000000000e+04,4.672600000000000000e+04,3.499706745147705078e+00
1.623322646617889404e+02,4.412000000000000000e+04,4.783000000000000000e+04,4.754500000000000000e+04,4.283500000000000000e+04,3.504985332489013672e+00
1.623884382247924805e+02,4.716700000000000000e+04,4.298900000000000000e+04,4.333700000000000000e+04,4.688700000000000000e+04,3.515542507171630859e+00
1.624461104869842529e+02,4.668800000000000000e+04,4.287300000000000000e+04,4.486900000000000000e+04,4.789700000000000000e+04,3.510263919830322266e+00
1.625061507225036621e+02,4.347500000000000000e+04,4.732900000000000000e+04,4.660400000000000000e+04,4.231000000000000000e+04,3.515542507171630859e+00
1.625658786296844482e+02,4.609100000000000000e+04,4.347400000000000000e+04,4.445400000000000000e+04,4.653900000000000000e+04,3.515542507171630859e+00
1.626229987144470215e+02,4.600700000000000000e+04,4.485700000000000000e+04,4.498500000000000000e+04,4.509100000000000000e+04,3.515542507171630859e+00
1.626783673763275146e+02,4.453800000000000000e+04,4.619300000000000000e+04,4.617600000000000000e+04,4.489300000000000000e+04,3.510263919830322266e+00
1.627352845668792725e+02,4.529500000000000000e+04,4.456300000000000000e+04,4.594600000000000000e+04,4.623700000000000000e+04,3.510263919830322266e+00
1.627931990623474121e+02,4.602500000000000000e+04,4.531300000000000000e+04,4.479800000000000000e+04,4.561700000000000000e+04,3.510263919830322266e+00
1.628480315208435059e+02,4.501800000000000000e+04,4.476900000000000000e+04,4.509600000000000000e+04,4.559400000000000000e+04,3.515542507171630859e+00
1.630283319950103760e+02,4.490900000000000000e+04,4.619500000000000000e+04,4.524700000000000000e+04,4.558200000000000000e+04,3.510263919830322266e+00
1.631213407516479492e+02,4.484600000000000000e+04,4.658300000000000000e+04,4.538800000000000000e+04,4.532900000000000000e+04,3.510263919830322266e+00
1.631766393184661865e+02,4.505000000000000000e+04,4.613700000000000000e+04,4.506700000000000000e+04,4.602300000000000000e+04,3.510263919830322266e+00
1.632346911430358887e+02,4.505000000000000000e+04,4.613700000000000000e+04,4.506700000000000000e+04,4.602300000000000000e+04,3.510263919830322266e+00
1.632887995243072510e+02,4.580300000000000000e+04,4.719900000000000000e+04,4.555800000000000000e+04,4.652100000000000000e+04,3.504985332489013672e+00
1.633513865470886230e+02,4.677300000000000000e+04,4.611900000000000000e+04,4.269300000000000000e+04,4.607800000000000000e+04,3.504985332489013672e+00
1.634113740921020508e+02,4.131200000000000000e+04,4.534300000000000000e+04,4.661200000000000000e+04,4.553700000000000000e+04,3.515542507171630859e+00
1.634768738746643066e+02,4.451800000000000000e+04,4.567300000000000000e+04,4.449600000000000000e+04,4.612100000000000000e+04,3.510263919830322266e+00
1.635339906215667725e+02,4.511900000000000000e+04,4.615700000000000000e+04,4.419000000000000000e+04,4.614700000000000000e+04,3.510263919830322266e+00
1.635949800014495850e+02,4.477900000000000000e+04,4.632900000000000000e+04,4.390700000000000000e+04,4.565000000000000000e+04,3.510263919830322266e+00
1.636551110744476318e+02,4.470000000000000000e+04,4.655100000000000000e+04,4.538200000000000000e+04,4.668800000000000000e+04,3.504985332489013672e+00
1.637143580913543701e+02,4.499600000000000000e+04,4.658400000000000000e+04,4.561600000000000000e+04,4.679700000000000000e+04,3.504985332489013672e+00
1.637705276012420654e+02,4.499600000000000000e+04,4.658400000000000000e+04,4.561600000000000000e+04,4.679700000000000000e+04,3.504985332489013672e+00
1.638304839134216309e+02,4.298400000000000000e+04,4.646800000000000000e+04,4.788100000000000000e+04,4.599800000000000000e+04,3.504985332489013672e+00
1.638895955085754395e+02,4.537600000000000000e+04,4.469500000000000000e+04,4.367200000000000000e+04,4.517900000000000000e+04,3.515542507171630859e+00
1.639490673542022705e+02,4.510800000000000000e+04,4.316600000000000000e+04,4.355700000000000000e+04,4.604300000000000000e+04,3.520821094512939453e+00
1.640089697837829590e+02,4.238000000000000000e+04,4.767200000000000000e+04,4.760000000000000000e+04,4.268000000000000000e+04,3.510263919830322266e+00
1.640645318031311035e+02,4.594700000000000000e+04,4.500700000000000000e+04,4.504100000000000000e+04,4.553000000000000000e+04,3.510263919830322266e+00
1.641211934089660645e+02,4.582800000000000000e+04,4.337500000000000000e+04,4.457400000000000000e+04,4.612600000000000000e+04,3.510263919830322266e+00
1.641810445785522461e+02,4.464000000000000000e+04,4.541100000000000000e+04,4.816600000000000000e+04,4.583800000000000000e+04,3.499706745147705078e+00
1.642412273883819580e+02,4.637000000000000000e+04,4.718400000000000000e+04,4.677300000000000000e+04,4.410700000000000000e+04,3.499706745147705078e+00
1.642969739437103271e+02,4.616400000000000000e+04,4.315700000000000000e+04,4.548500000000000000e+04,4.691700000000000000e+04,3.499706745147705078e+00
1.643543453216552734e+02,4.486400000000000000e+04,4.651800000000000000e+04,4.683800000000000000e+04,4.401800000000000000e+04,3.510263919830322266e+00
1.644139554500579834e+02,4.522400000000000000e+04,4.703400000000000000e+04,4.654400000000000000e+04,4.395200000000000000e+04,3.504985332489013672e+00
1.644747512340545654e+02,4.429900000000000000e+04,4.045300000000000000e+04,4.318700000000000000e+04,4.545300000000000000e+04,3.520821094512939453e+00
1.645546460151672363e+02,4.325100000000000000e+04,4.510700000000000000e+04,4.570000000000000000e+04,4.316300000000000000e+04,3.515542507171630859e+00
1.646083910465240479e+02,4.772200000000000000e+04,4.082900000000000000e+04,4.280800000000000000e+04,4.843500000000000000e+04,3.515542507171630859e+00
1.646678404808044434e+02,4.544500000000000000e+04,4.637300000000000000e+04,4.743800000000000000e+04,4.505600000000000000e+04,3.499706745147705078e+00
1.647300307750701904e+02,4.313100000000000000e+04,4.585300000000000000e+04,4.904300000000000000e+04,4.531100000000000000e+04,3.499706745147705078e+00
1.647953050136566162e+02,5.053300000000000000e+04,4.358700000000000000e+04,4.224700000000000000e+04,4.731000000000000000e+04,3.499706745147705078e+00
1.648611910343170166e+02,4.302300000000000000e+04,4.523600000000000000e+04,4.890000000000000000e+04,4.480100000000000000e+04,3.504985332489013672e+00
1.649240069389343262e+02,4.653300000000000000e+04,4.526000000000000000e+04,4.507800000000000000e+04,4.454100000000000000e+04,3.510263919830322266e+00
1.649876995086669922e+02,4.596000000000000000e+04,4.456400000000000000e+04,4.545900000000000000e+04,4.466100000000000000e+04,3.515542507171630859e+00
1.650481739044189453e+02,4.265700000000000000e+04,4.489200000000000000e+04,4.682000000000000000e+04,4.315300000000000000e+04,3.515542507171630859e+00
1.651051566600799561e+02,4.704500000000000000e+04,4.398600000000000000e+04,4.535600000000000000e+04,4.484200000000000000e+04,3.510263919830322266e+00
1.651652212142944336e+02,4.600600000000000000e+04,4.542100000000000000e+04,4.644800000000000000e+04,4.635000000000000000e+04,3.499706745147705078e+00
1.652222723960876465e+02,4.606500000000000000e+04,4.504800000000000000e+04,4.655300000000000000e+04,4.651400000000000000e+04,3.499706745147705078e+00
1.652802002429962158e+02,4.601500000000000000e+04,4.611700000000000000e+04,4.584400000000000000e+04,4.439500000000000000e+04,3.504985332489013672e+00
1.653575041294097900e+02,4.560400000000000000e+04,4.462000000000000000e+04,4.516700000000000000e+04,4.541300000000000000e+04,3.510263919830322266e+00
1.654124786853790283e+02,4.599700000000000000e+04,4.677000000000000000e+04,4.440300000000000000e+04,4.560000000000000000e+04,3.504985332489013672e+00
1.655124850273132324e+02,4.539100000000000000e+04,4.481500000000000000e+04,4.598500000000000000e+04,4.676900000000000000e+04,3.504985332489013672e+00
1.655746612548828125e+02,4.494500000000000000e+04,4.586400000000000000e+04,4.534500000000000000e+04,4.461000000000000000e+04,3.510263919830322266e+00
1.656570622920989990e+02,4.680500000000000000e+04,4.410200000000000000e+04,4.513900000000000000e+04,4.654000000000000000e+04,3.504985332489013672e+00
1.657141826152801514e+02,4.696000000000000000e+04,4.479400000000000000e+04,4.461200000000000000e+04,4.619000000000000000e+04,3.504985332489013672e+00
1.657718560695648193e+02,4.494100000000000000e+04,4.622300000000000000e+04,4.575200000000000000e+04,4.394300000000000000e+04,3.504985332489013672e+00
1.658275611400604248e+02,4.692000000000000000e+04,4.335200000000000000e+04,4.406900000000000000e+04,4.615300000000000000e+04,3.510263919830322266e+00
1.658841772079467773e+02,4.659400000000000000e+04,4.460400000000000000e+04,4.593200000000000000e+04,4.508300000000000000e+04,3.504985332489013672e+00
1.659428730010986328e+02,4.722000000000000000e+04,4.415300000000000000e+04,4.565500000000000000e+04,4.524000000000000000e+04,3.504985332489013672e+00
1.659997611045837402e+02,4.720700000000000000e+04,4.504100000000000000e+04,4.602900000000000000e+04,4.489800000000000000e+04,3.504985332489013672e+00
1.660524919033050537e+02,4.688800000000000000e+04,4.514700000000000000e+04,4.680600000000000000e+04,4.424400000000000000e+04,3.504985332489013672e+00
1.661068093776702881e+02,4.639700000000000000e+04,4.496800000000000000e+04,4.696500000000000000e+04,4.446400000000000000e+04,3.504985332489013672e+00
1.661606633663177490e+02,4.583400000000000000e+04,4.513500000000000000e+04,4.664000000000000000e+04,4.480700000000000000e+04,3.504985332489013672e+00
1.662139041423797607e+02,4.688000000000000000e+04,4.544100000000000000e+04,4.566300000000000000e+04,4.411100000000000000e+04,3.504985332489013672e+00
1.662849531173706055e+02,4.616000000000000000e+04,4.494300000000000000e+04,4.742100000000000000e+04,4.482900000000000000e+04,3.504985332489013672e+00
1.663458678722381592e+02,4.776300000000000000e+04,4.240500000000000000e+04,4.468300000000000000e+04,4.592800000000000000e+04,3.510263919830322266e+00
1.664050347805023193e+02,4.673300000000000000e+04,4.440000000000000000e+04,4.600700000000000000e+04,4.349900000000000000e+04,3.510263919830322266e+00
1.664620397090911865e+02,4.695200000000000000e+04,4.447500000000000000e+04,4.592700000000000000e+04,4.338500000000000000e+04,3.510263919830322266e+00
1.665208537578582764e+02,4.658700000000000000e+04,4.397100000000000000e+04,4.598400000000000000e+04,4.447600000000000000e+04,3.510263919830322266e+00
1.665730156898498535e+02,4.532900000000000000e+04,4.421500000000000000e+04,4.736400000000000000e+04,4.411500000000000000e+04,3.510263919830322266e+00
1.666268725395202637e+02,4.625700000000000000e+04,4.493200000000000000e+04,4.680700000000000000e+04,4.314400000000000000e+04,3.510263919830322266e+00
1.666877491474151611e+02,4.507400000000000000e+04,4.469700000000000000e+04,4.665500000000000000e+04,4.398500000000000000e+04,3.504985332489013672e+00
1.667468259334564209e+02,4.726900000000000000e+04,4.537700000000000000e+04,4.555300000000000000e+04,4.380300000000000000e+04,3.504985332489013672e+00
1.668061573505401611e+02,4.694900000000000000e+04,4.475200000000000000e+04,4.629900000000000000e+04,4.394600000000000000e+04,3.504985332489013672e+00
1.668657343387603760e+02,4.553700000000000000e+04,4.423100000000000000e+04,4.600800000000000000e+04,4.104300000000000000e+04,3.515542507171630859e+00
1.669272694587707520e+02,4.601700000000000000e+04,4.105800000000000000e+04,4.592800000000000000e+04,4.413100000000000000e+04,3.515542507171630859e+00
1.669300830364227295e+02,4.601700000000000000e+04,4.105800000000000000e+04,4.592800000000000000e+04,4.413100000000000000e+04,3.515542507171630859e+00
1.669390339851379395e+02,4.601700000000000000e+04,4.105800000000000000e+04,4.592800000000000000e+04,4.413100000000000000e+04,3.515542507171630859e+00
1.669495570659637451e+02,4.685600000000000000e+04,4.345300000000000000e+04,4.519300000000000000e+04,4.212200000000000000e+04,3.515542507171630859e+00
1.669588356018066406e+02,4.650700000000000000e+04,4.167900000000000000e+04,4.675700000000000000e+04,4.480900000000000000e+04,3.515542507171630859e+00
1.669681506156921387e+02,4.650700000000000000e+04,4.167900000000000000e+04,4.675700000000000000e+04,4.480900000000000000e+04,3.515542507171630859e+00
1.669797329902648926e+02,4.977100000000000000e+04,4.795700000000000000e+04,5.016000000000000000e+04,4.651300000000000000e+04,3.494428157806396484e+00
1.669893383979797363e+02,4.977100000000000000e+04,4.795700000000000000e+04,5.016000000000000000e+04,4.651300000000000000e+04,3.494428157806396484e+00
1.670002260208129883e+02,5.128800000000000000e+04,4.764500000000000000e+04,4.948100000000000000e+04,4.762100000000000000e+04,3.468035221099853516e+00
1.670094084739685059e+02,5.128800000000000000e+04,4.764500000000000000e+04,4.948100000000000000e+04,4.762100000000000000e+04,3.468035221099853516e+00
1.670192358493804932e+02,5.127000000000000000e+04,4.940200000000000000e+04,4.962300000000000000e+04,4.611400000000000000e+04,3.462756633758544922e+00
1.670286955833435059e+02,5.127000000000000000e+04,4.940200000000000000e+04,4.962300000000000000e+04,4.611400000000000000e+04,3.462756633758544922e+00
1.670399734973907471e+02,5.090900000000000000e+04,4.709900000000000000e+04,4.986000000000000000e+04,4.801500000000000000e+04,3.462756633758544922e+00
1.670492947101593018e+02,5.090900000000000000e+04,4.709900000000000000e+04,4.986000000000000000e+04,4.801500000000000000e+04,3.462756633758544922e+00
1.670587320327758789e+02,5.090900000000000000e+04,4.709900000000000000e+04,4.986000000000000000e+04,4.801500000000000000e+04,3.462756633758544922e+00
1.670695436000823975e+02,5.090900000000000000e+04,4.709900000000000000e+04,4.986000000000000000e+04,4.801500000000000000e+04,3.462756633758544922e+00
1.670783314704895020e+02,5.144800000000000000e+04,4.624100000000000000e+04,4.917400000000000000e+04,4.826400000000000000e+04,3.468035221099853516e+00
1.670890076160430908e+02,5.031200000000000000e+04,4.784900000000000000e+04,4.947800000000000000e+04,4.621000000000000000e+04,3.473313808441162109e+00
1.670990974903106689e+02,5.031200000000000000e+04,4.784900000000000000e+04,4.947800000000000000e+04,4.621000000000000000e+04,3.473313808441162109e+00
1.671094782352447510e+02,4.967900000000000000e+04,4.656700000000000000e+04,4.942600000000000000e+04,4.663100000000000000e+04,3.478592395782470703e+00
1.671193525791168213e+02,4.935200000000000000e+04,4.601600000000000000e+04,4.927800000000000000e+04,4.672200000000000000e+04,3.483870983123779297e+00
1.671286902427673340e+02,4.935200000000000000e+04,4.601600000000000000e+04,4.927800000000000000e+04,4.672200000000000000e+04,3.483870983123779297e+00
1.671404652595520020e+02,4.937600000000000000e+04,4.572600000000000000e+04,4.875400000000000000e+04,4.605100000000000000e+04,3.489149570465087891e+00
1.671483557224273682e+02,4.937600000000000000e+04,4.572600000000000000e+04,4.875400000000000000e+04,4.605100000000000000e+04,3.489149570465087891e+00
1.671582884788513184e+02,4.950300000000000000e+04,4.532600000000000000e+04,4.816200000000000000e+04,4.597500000000000000e+04,3.489149570465087891e+00
1.671697332859039307e+02,4.950300000000000000e+04,4.532600000000000000e+04,4.816200000000000000e+04,4.597500000000000000e+04,3.489149570465087891e+00
1.671791350841522217e+02,4.962400000000000000e+04,4.497200000000000000e+04,4.735400000000000000e+04,4.609900000000000000e+04,3.494428157806396484e+00
1.671882247924804688e+02,4.962400000000000000e+04,4.497200000000000000e+04,4.735400000000000000e+04,4.609900000000000000e+04,3.494428157806396484e+00
1.671978521347045898e+02,4.737300000000000000e+04,4.544000000000000000e+04,4.912900000000000000e+04,4.484400000000000000e+04,3.494428157806396484e+00
1.672086029052734375e+02,4.737300000000000000e+04,4.544000000000000000e+04,4.912900000000000000e+04,4.484400000000000000e+04,3.494428157806396484e+00
1.672194957733154297e+02,4.897500000000000000e+04,4.558000000000000000e+04,4.716700000000000000e+04,4.392200000000000000e+04,3.499706745147705078e+00
1.672288308143615723e+02,4.897500000000000000e+04,4.558000000000000000e+04,4.716700000000000000e+04,4.392200000000000000e+04,3.499706745147705078e+00
1.672398962974548340e+02,4.775400000000000000e+04,4.449300000000000000e+04,4.790100000000000000e+04,4.485600000000000000e+04,3.499706745147705078e+00
1.672495372295379639e+02,4.775400000000000000e+04,4.449300000000000000e+04,4.790100000000000000e+04,4.485600000000000000e+04,3.499706745147705078e+00
1.672588436603546143e+02,4.853500000000000000e+04,4.552400000000000000e+04,4.772100000000000000e+04,4.428600000000000000e+04,3.494428157806396484e+00
1.672682883739471436e+02,4.853500000000000000e+04,4.552400000000000000e+04,4.772100000000000000e+04,4.428600000000000000e+04,3.494428157806396484e+00
1.672801492214202881e+02,4.740800000000000000e+04,4.642800000000000000e+04,4.857100000000000000e+04,4.290300000000000000e+04,3.499706745147705078e+00
1.672883598804473877e+02,4.740800000000000000e+04,4.642800000000000000e+04,4.857100000000000000e+04,4.290300000000000000e+04,3.499706745147705078e+00
1.672993128299713135e+02,4.781400000000000000e+04,4.514600000000000000e+04,4.790100000000000000e+04,4.397000000000000000e+04,3.499706745147705078e+00
