t,m1,m2,m3,m4,vbat
1.924332664012908936e+02,4.767700000000000000e+04,4.713400000000000000e+04,4.713500000000000000e+04,4.960000000000000000e+04,3.325513362884521484e+00
1.924987432956695557e+02,4.662400000000000000e+04,4.891100000000000000e+04,4.656800000000000000e+04,4.941300000000000000e+04,3.325513362884521484e+00
1.925621941089630127e+02,4.554600000000000000e+04,4.769400000000000000e+04,4.601700000000000000e+04,4.898300000000000000e+04,3.336070537567138672e+00
1.926272864341735840e+02,4.574000000000000000e+04,4.678000000000000000e+04,4.531000000000000000e+04,4.904300000000000000e+04,3.336070537567138672e+00
1.926932442188262939e+02,4.597600000000000000e+04,4.710500000000000000e+04,4.595200000000000000e+04,4.937900000000000000e+04,3.330791950225830078e+00
1.927568988800048828e+02,4.557600000000000000e+04,4.783000000000000000e+04,4.600900000000000000e+04,4.800800000000000000e+04,3.336070537567138672e+00
1.928231005668640137e+02,4.598600000000000000e+04,4.623200000000000000e+04,4.674400000000000000e+04,5.025200000000000000e+04,3.330791950225830078e+00
1.928905718326568604e+02,4.610400000000000000e+04,4.847100000000000000e+04,4.704700000000000000e+04,4.844000000000000000e+04,3.330791950225830078e+00
1.929462192058563232e+02,4.585300000000000000e+04,4.808800000000000000e+04,4.668800000000000000e+04,4.797500000000000000e+04,3.330791950225830078e+00
1.930036132335662842e+02,4.622000000000000000e+04,4.688800000000000000e+04,4.641800000000000000e+04,4.900900000000000000e+04,3.330791950225830078e+00
1.930643315315246582e+02,4.622000000000000000e+04,4.688800000000000000e+04,4.641800000000000000e+04,4.900900000000000000e+04,3.330791950225830078e+00
1.931305317878723145e+02,4.579800000000000000e+04,4.795200000000000000e+04,4.676800000000000000e+04,4.847700000000000000e+04,3.330791950225830078e+00
1.931931672096252441e+02,4.428900000000000000e+04,4.526100000000000000e+04,4.413100000000000000e+04,4.718300000000000000e+04,3.341349124908447266e+00
1.932587540149688721e+02,4.386800000000000000e+04,4.427500000000000000e+04,4.467500000000000000e+04,4.759300000000000000e+04,3.351906299591064453e+00
1.933197529315948486e+02,4.622600000000000000e+04,4.710700000000000000e+04,4.680600000000000000e+04,4.940300000000000000e+04,3.341349124908447266e+00
1.933892989158630371e+02,4.723100000000000000e+04,4.712900000000000000e+04,4.681100000000000000e+04,5.038400000000000000e+04,3.320234775543212891e+00
1.934572596549987793e+02,4.623600000000000000e+04,4.722500000000000000e+04,4.799800000000000000e+04,5.058200000000000000e+04,3.320234775543212891e+00
1.935263183116912842e+02,4.603300000000000000e+04,4.882200000000000000e+04,4.727900000000000000e+04,4.898100000000000000e+04,3.325513362884521484e+00
1.935902092456817627e+02,4.688500000000000000e+04,4.721300000000000000e+04,4.631800000000000000e+04,5.010500000000000000e+04,3.330791950225830078e+00
1.936540613174438477e+02,4.585400000000000000e+04,4.764200000000000000e+04,4.665000000000000000e+04,4.947800000000000000e+04,3.330791950225830078e+00
1.937177410125732422e+02,4.579500000000000000e+04,4.887700000000000000e+04,4.594700000000000000e+04,4.752100000000000000e+04,3.336070537567138672e+00
1.937846157550811768e+02,4.554600000000000000e+04,4.762400000000000000e+04,4.693700000000000000e+04,4.921000000000000000e+04,3.330791950225830078e+00
1.938562195301055908e+02,4.621700000000000000e+04,4.729200000000000000e+04,4.600500000000000000e+04,4.958600000000000000e+04,3.330791950225830078e+00
1.939270844459533691e+02,4.519500000000000000e+04,4.759400000000000000e+04,4.599900000000000000e+04,4.958800000000000000e+04,3.330791950225830078e+00
1.939946184158325195e+02,4.483600000000000000e+04,4.822200000000000000e+04,4.611000000000000000e+04,4.971200000000000000e+04,3.325513362884521484e+00
1.940566937923431396e+02,4.589200000000000000e+04,4.628000000000000000e+04,4.447300000000000000e+04,5.133700000000000000e+04,3.330791950225830078e+00
1.941245930194854736e+02,4.401800000000000000e+04,4.854400000000000000e+04,4.582400000000000000e+04,4.954000000000000000e+04,3.330791950225830078e+00
1.941893949508666992e+02,4.445400000000000000e+04,4.970200000000000000e+04,4.597000000000000000e+04,4.854100000000000000e+04,3.336070537567138672e+00
1.942483031749725342e+02,4.672000000000000000e+04,4.630000000000000000e+04,4.338500000000000000e+04,5.149500000000000000e+04,3.330791950225830078e+00
1.943039727210998535e+02,4.672000000000000000e+04,4.630000000000000000e+04,4.338500000000000000e+04,5.149500000000000000e+04,3.330791950225830078e+00
1.943744907379150391e+02,4.527800000000000000e+04,4.839500000000000000e+04,4.627500000000000000e+04,4.995100000000000000e+04,3.320234775543212891e+00
1.944459736347198486e+02,4.574000000000000000e+04,4.847700000000000000e+04,4.563400000000000000e+04,4.900700000000000000e+04,3.330791950225830078e+00
1.945167186260223389e+02,4.460600000000000000e+04,4.556800000000000000e+04,4.176800000000000000e+04,4.801700000000000000e+04,3.346627712249755859e+00
1.945920391082763672e+02,4.444100000000000000e+04,4.817800000000000000e+04,4.637100000000000000e+04,4.889600000000000000e+04,3.330791950225830078e+00
1.946585950851440430e+02,4.598500000000000000e+04,4.771500000000000000e+04,4.513700000000000000e+04,5.029500000000000000e+04,3.330791950225830078e+00
1.947175245285034180e+02,4.628500000000000000e+04,4.749100000000000000e+04,4.537900000000000000e+04,5.109900000000000000e+04,3.325513362884521484e+00
1.947780997753143311e+02,4.586500000000000000e+04,4.714300000000000000e+04,4.456100000000000000e+04,5.045200000000000000e+04,3.330791950225830078e+00
1.948417501449584961e+02,4.554600000000000000e+04,4.764600000000000000e+04,4.495500000000000000e+04,5.009700000000000000e+04,3.330791950225830078e+00
1.949050855636596680e+02,4.559600000000000000e+04,4.820900000000000000e+04,4.417400000000000000e+04,4.978500000000000000e+04,3.330791950225830078e+00
1.949676060676574707e+02,4.479500000000000000e+04,4.775500000000000000e+04,4.496600000000000000e+04,5.023700000000000000e+04,3.336070537567138672e+00
1.950279951095581055e+02,4.495900000000000000e+04,4.784400000000000000e+04,4.508100000000000000e+04,5.044100000000000000e+04,3.336070537567138672e+00
1.950940251350402832e+02,4.520100000000000000e+04,4.860900000000000000e+04,4.542300000000000000e+04,5.059100000000000000e+04,3.330791950225830078e+00
1.951571655273437500e+02,4.538300000000000000e+04,4.814700000000000000e+04,4.467900000000000000e+04,5.076300000000000000e+04,3.330791950225830078e+00
1.952182826995849609e+02,4.552300000000000000e+04,4.953200000000000000e+04,4.466100000000000000e+04,5.000600000000000000e+04,3.325513362884521484e+00
1.952834959030151367e+02,4.531100000000000000e+04,4.929500000000000000e+04,4.479600000000000000e+04,5.086700000000000000e+04,3.325513362884521484e+00
1.953488800525665283e+02,4.487100000000000000e+04,4.924300000000000000e+04,4.447700000000000000e+04,5.080200000000000000e+04,3.330791950225830078e+00
1.954040019512176514e+02,4.487100000000000000e+04,4.924300000000000000e+04,4.447700000000000000e+04,5.080200000000000000e+04,3.330791950225830078e+00
1.954747681617736816e+02,4.517700000000000000e+04,4.959800000000000000e+04,4.511400000000000000e+04,5.076800000000000000e+04,3.325513362884521484e+00
1.955380444526672363e+02,4.491300000000000000e+04,4.973400000000000000e+04,4.386200000000000000e+04,5.054000000000000000e+04,3.336070537567138672e+00
1.956025080680847168e+02,4.215400000000000000e+04,4.788500000000000000e+04,4.098000000000000000e+04,4.826500000000000000e+04,3.351906299591064453e+00
1.956683661937713623e+02,4.355600000000000000e+04,4.785000000000000000e+04,4.479600000000000000e+04,5.232000000000000000e+04,3.330791950225830078e+00
1.958472826480865479e+02,4.348400000000000000e+04,5.024100000000000000e+04,4.505800000000000000e+04,5.136100000000000000e+04,3.325513362884521484e+00
1.959615063667297363e+02,4.416300000000000000e+04,4.875800000000000000e+04,4.355100000000000000e+04,5.213100000000000000e+04,3.330791950225830078e+00
1.960217289924621582e+02,4.216600000000000000e+04,4.948900000000000000e+04,4.349700000000000000e+04,5.028800000000000000e+04,3.336070537567138672e+00
1.960855796337127686e+02,4.228400000000000000e+04,4.886000000000000000e+04,4.386400000000000000e+04,5.085000000000000000e+04,3.341349124908447266e+00
1.961464083194732666e+02,4.228400000000000000e+04,4.886000000000000000e+04,4.386400000000000000e+04,5.085000000000000000e+04,3.341349124908447266e+00
1.962118835449218750e+02,4.298700000000000000e+04,4.910400000000000000e+04,4.463700000000000000e+04,5.086200000000000000e+04,3.314955949783325195e+00
1.962749078273773193e+02,4.312000000000000000e+04,4.862300000000000000e+04,4.467000000000000000e+04,5.040800000000000000e+04,3.336070537567138672e+00
1.963350772857666016e+02,4.292300000000000000e+04,4.992000000000000000e+04,4.359100000000000000e+04,4.935600000000000000e+04,3.336070537567138672e+00
1.964598150253295898e+02,4.326200000000000000e+04,5.010300000000000000e+04,4.441100000000000000e+04,4.957100000000000000e+04,3.330791950225830078e+00
1.966415636539459229e+02,4.489500000000000000e+04,4.937700000000000000e+04,4.407800000000000000e+04,5.078200000000000000e+04,3.330791950225830078e+00
1.968284809589385986e+02,4.370200000000000000e+04,4.875100000000000000e+04,4.582600000000000000e+04,5.136200000000000000e+04,3.325513362884521484e+00
1.970212030410766602e+02,4.495500000000000000e+04,4.902500000000000000e+04,4.461300000000000000e+04,5.027500000000000000e+04,3.330791950225830078e+00
1.972076101303100586e+02,4.439400000000000000e+04,4.794300000000000000e+04,4.416600000000000000e+04,5.023700000000000000e+04,3.336070537567138672e+00
1.972845561504364014e+02,4.500900000000000000e+04,4.808300000000000000e+04,4.397300000000000000e+04,5.037300000000000000e+04,3.330791950225830078e+00
1.973536336421966553e+02,4.377400000000000000e+04,4.770000000000000000e+04,4.449000000000000000e+04,5.033800000000000000e+04,3.336070537567138672e+00
1.974174757003784180e+02,4.444300000000000000e+04,4.807800000000000000e+04,4.440700000000000000e+04,5.028600000000000000e+04,3.330791950225830078e+00
1.974812450408935547e+02,4.391700000000000000e+04,4.781700000000000000e+04,4.490600000000000000e+04,5.083300000000000000e+04,3.330791950225830078e+00
1.975476458072662354e+02,4.381100000000000000e+04,4.760800000000000000e+04,4.447800000000000000e+04,5.041500000000000000e+04,3.336070537567138672e+00
1.976093828678131104e+02,4.366600000000000000e+04,4.828400000000000000e+04,4.462200000000000000e+04,5.006000000000000000e+04,3.336070537567138672e+00
1.976691744327545166e+02,4.402900000000000000e+04,4.805700000000000000e+04,4.439200000000000000e+04,5.021200000000000000e+04,3.336070537567138672e+00
1.977289216518402100e+02,4.447500000000000000e+04,4.787400000000000000e+04,4.455900000000000000e+04,5.066700000000000000e+04,3.330791950225830078e+00
1.977846703529357910e+02,4.410900000000000000e+04,4.901800000000000000e+04,4.511700000000000000e+04,5.002900000000000000e+04,3.330791950225830078e+00
1.978476204872131348e+02,4.525200000000000000e+04,4.868300000000000000e+04,4.414800000000000000e+04,5.024800000000000000e+04,3.330791950225830078e+00
1.979126040935516357e+02,4.452800000000000000e+04,4.846900000000000000e+04,4.510200000000000000e+04,5.040400000000000000e+04,3.330791950225830078e+00
1.979770553112030029e+02,4.453100000000000000e+04,4.894800000000000000e+04,4.512000000000000000e+04,5.011700000000000000e+04,3.330791950225830078e+00
1.980392789840698242e+02,4.476000000000000000e+04,4.877400000000000000e+04,4.487200000000000000e+04,4.996400000000000000e+04,3.325513362884521484e+00
1.980982136726379395e+02,4.466300000000000000e+04,4.747300000000000000e+04,4.475500000000000000e+04,5.102800000000000000e+04,3.330791950225830078e+00
1.981597385406494141e+02,4.433900000000000000e+04,4.929800000000000000e+04,4.489000000000000000e+04,4.981500000000000000e+04,3.330791950225830078e+00
1.982225427627563477e+02,4.531200000000000000e+04,4.709300000000000000e+04,4.244900000000000000e+04,5.083600000000000000e+04,3.330791950225830078e+00
1.982813391685485840e+02,3.995700000000000000e+04,4.563100000000000000e+04,4.157200000000000000e+04,4.839000000000000000e+04,3.357184886932373047e+00
1.983403081893920898e+02,4.198400000000000000e+04,4.457600000000000000e+04,3.962600000000000000e+04,4.912000000000000000e+04,3.362463474273681641e+00
1.984057478904724121e+02,4.106100000000000000e+04,4.504700000000000000e+04,4.037900000000000000e+04,4.975300000000000000e+04,3.357184886932373047e+00
1.984639589786529541e+02,4.130400000000000000e+04,4.738300000000000000e+04,4.072500000000000000e+04,4.924900000000000000e+04,3.351906299591064453e+00
1.985369856357574463e+02,4.251800000000000000e+04,4.664300000000000000e+04,4.099700000000000000e+04,5.101400000000000000e+04,3.346627712249755859e+00
1.986079330444335938e+02,4.172200000000000000e+04,4.794700000000000000e+04,4.253500000000000000e+04,5.096300000000000000e+04,3.341349124908447266e+00
1.986731214523315430e+02,4.104600000000000000e+04,4.973400000000000000e+04,4.400000000000000000e+04,4.984400000000000000e+04,3.336070537567138672e+00
1.987359056472778320e+02,4.275600000000000000e+04,4.921200000000000000e+04,4.385600000000000000e+04,5.036100000000000000e+04,3.336070537567138672e+00
1.987980685234069824e+02,4.365100000000000000e+04,4.876400000000000000e+04,4.340400000000000000e+04,5.094100000000000000e+04,3.330791950225830078e+00
1.988627896308898926e+02,4.463800000000000000e+04,4.972000000000000000e+04,4.424800000000000000e+04,5.129500000000000000e+04,3.325513362884521484e+00
1.989264538288116455e+02,4.487600000000000000e+04,4.886200000000000000e+04,4.322000000000000000e+04,5.136200000000000000e+04,3.330791950225830078e+00
1.989838023185729980e+02,4.294200000000000000e+04,4.967900000000000000e+04,4.464000000000000000e+04,5.034200000000000000e+04,3.330791950225830078e+00
1.990424938201904297e+02,4.372900000000000000e+04,4.802200000000000000e+04,4.308900000000000000e+04,5.087800000000000000e+04,3.336070537567138672e+00
1.991060192584991455e+02,4.406200000000000000e+04,4.758800000000000000e+04,4.259800000000000000e+04,5.096400000000000000e+04,3.336070537567138672e+00
1.991715660095214844e+02,4.439200000000000000e+04,4.791300000000000000e+04,4.276900000000000000e+04,5.066400000000000000e+04,3.336070537567138672e+00
1.992320673465728760e+02,4.411200000000000000e+04,4.832500000000000000e+04,4.308800000000000000e+04,5.049700000000000000e+04,3.336070537567138672e+00
1.992939476966857910e+02,4.482200000000000000e+04,4.887500000000000000e+04,4.267700000000000000e+04,5.013800000000000000e+04,3.330791950225830078e+00
1.993642702102661133e+02,4.407800000000000000e+04,4.771800000000000000e+04,4.350500000000000000e+04,5.107800000000000000e+04,3.336070537567138672e+00
1.994320082664489746e+02,4.542500000000000000e+04,4.889400000000000000e+04,4.289700000000000000e+04,5.029700000000000000e+04,3.330791950225830078e+00
1.995078349113464355e+02,4.438400000000000000e+04,4.808000000000000000e+04,4.292600000000000000e+04,5.044200000000000000e+04,3.336070537567138672e+00
1.995792722702026367e+02,4.430700000000000000e+04,4.824700000000000000e+04,4.253600000000000000e+04,4.974200000000000000e+04,3.336070537567138672e+00
1.996446821689605713e+02,4.431200000000000000e+04,4.750800000000000000e+04,4.382400000000000000e+04,5.070600000000000000e+04,3.336070537567138672e+00
1.997104887962341309e+02,4.489300000000000000e+04,4.754900000000000000e+04,4.279300000000000000e+04,5.013900000000000000e+04,3.336070537567138672e+00
1.997754220962524414e+02,4.436700000000000000e+04,4.780100000000000000e+04,4.398400000000000000e+04,4.981800000000000000e+04,3.336070537567138672e+00
1.998346762657165527e+02,4.558600000000000000e+04,4.763700000000000000e+04,4.332400000000000000e+04,5.010600000000000000e+04,3.336070537567138672e+00
1.999066154956817627e+02,4.527300000000000000e+04,4.789600000000000000e+04,4.405000000000000000e+04,4.958600000000000000e+04,3.330791950225830078e+00
1.999718546867370605e+02,4.494900000000000000e+04,4.674300000000000000e+04,4.415700000000000000e+04,5.068400000000000000e+04,3.336070537567138672e+00
2.000382943153381348e+02,4.578000000000000000e+04,4.801300000000000000e+04,4.314500000000000000e+04,4.917800000000000000e+04,3.330791950225830078e+00
2.002161657810211182e+02,4.488700000000000000e+04,4.724200000000000000e+04,4.360700000000000000e+04,5.000600000000000000e+04,3.336070537567138672e+00
2.004106926918029785e+02,4.326400000000000000e+04,4.910500000000000000e+04,4.373500000000000000e+04,4.986100000000000000e+04,3.330791950225830078e+00
2.006190841197967529e+02,4.385100000000000000e+04,4.819000000000000000e+04,4.243000000000000000e+04,5.116000000000000000e+04,3.336070537567138672e+00
2.008192167282104492e+02,4.547400000000000000e+04,5.024700000000000000e+04,4.307100000000000000e+04,4.944400000000000000e+04,3.325513362884521484e+00
2.010178215503692627e+02,4.450900000000000000e+04,4.783500000000000000e+04,4.302600000000000000e+04,5.116600000000000000e+04,3.330791950225830078e+00
2.012092382907867432e+02,4.406600000000000000e+04,4.869000000000000000e+04,4.325100000000000000e+04,5.013900000000000000e+04,3.336070537567138672e+00
2.014098567962646484e+02,4.347300000000000000e+04,4.845300000000000000e+04,4.322500000000000000e+04,5.052700000000000000e+04,3.336070537567138672e+00
2.015980954170227051e+02,4.433600000000000000e+04,4.874200000000000000e+04,4.326100000000000000e+04,5.106500000000000000e+04,3.330791950225830078e+00
2.017919282913208008e+02,4.389200000000000000e+04,4.773200000000000000e+04,4.273600000000000000e+04,5.181600000000000000e+04,3.330791950225830078e+00
2.019752380847930908e+02,4.451900000000000000e+04,4.895500000000000000e+04,4.280900000000000000e+04,5.051500000000000000e+04,3.330791950225830078e+00
2.021125233173370361e+02,4.382100000000000000e+04,4.886900000000000000e+04,4.324700000000000000e+04,4.964700000000000000e+04,3.336070537567138672e+00
2.021804277896881104e+02,4.414400000000000000e+04,4.817000000000000000e+04,4.323900000000000000e+04,5.044300000000000000e+04,3.336070537567138672e+00
2.022422764301300049e+02,4.471600000000000000e+04,4.817700000000000000e+04,4.321800000000000000e+04,5.016900000000000000e+04,3.330791950225830078e+00
2.023083574771881104e+02,4.399500000000000000e+04,4.869600000000000000e+04,4.466800000000000000e+04,5.003500000000000000e+04,3.330791950225830078e+00
2.023721556663513184e+02,4.373700000000000000e+04,4.791200000000000000e+04,4.443700000000000000e+04,5.135600000000000000e+04,3.330791950225830078e+00
2.024315922260284424e+02,4.485100000000000000e+04,4.929100000000000000e+04,4.337800000000000000e+04,5.061300000000000000e+04,3.330791950225830078e+00
2.024977231025695801e+02,4.415200000000000000e+04,4.904100000000000000e+04,4.316100000000000000e+04,5.138900000000000000e+04,3.330791950225830078e+00
2.025638821125030518e+02,4.426900000000000000e+04,4.797000000000000000e+04,4.316400000000000000e+04,5.154600000000000000e+04,3.330791950225830078e+00
2.026296935081481934e+02,4.392300000000000000e+04,4.789500000000000000e+04,4.257200000000000000e+04,5.084000000000000000e+04,3.330791950225830078e+00
2.026953699588775635e+02,4.503900000000000000e+04,4.769100000000000000e+04,4.207800000000000000e+04,5.098300000000000000e+04,3.336070537567138672e+00
2.027843873500823975e+02,4.384600000000000000e+04,4.789200000000000000e+04,4.434800000000000000e+04,4.975000000000000000e+04,3.330791950225830078e+00
2.028976132869720459e+02,4.524800000000000000e+04,4.805400000000000000e+04,4.327500000000000000e+04,5.023800000000000000e+04,3.330791950225830078e+00
2.029735827445983887e+02,4.591800000000000000e+04,4.805000000000000000e+04,4.497900000000000000e+04,4.896100000000000000e+04,3.325513362884521484e+00
2.030475704669952393e+02,4.679600000000000000e+04,4.590100000000000000e+04,4.509300000000000000e+04,4.984400000000000000e+04,3.325513362884521484e+00
2.031064853668212891e+02,4.737700000000000000e+04,4.445100000000000000e+04,4.527000000000000000e+04,5.085300000000000000e+04,3.330791950225830078e+00
2.031736981868743896e+02,4.630300000000000000e+04,4.512800000000000000e+04,4.566700000000000000e+04,5.023900000000000000e+04,3.330791950225830078e+00
2.032343814373016357e+02,4.558400000000000000e+04,4.597500000000000000e+04,4.438300000000000000e+04,5.000900000000000000e+04,3.330791950225830078e+00
2.033011610507965088e+02,4.600600000000000000e+04,4.586900000000000000e+04,4.412900000000000000e+04,5.011000000000000000e+04,3.330791950225830078e+00
2.033743376731872559e+02,4.586700000000000000e+04,4.705000000000000000e+04,4.500300000000000000e+04,4.898700000000000000e+04,3.330791950225830078e+00
2.034463772773742676e+02,4.523300000000000000e+04,4.577200000000000000e+04,4.566000000000000000e+04,4.928900000000000000e+04,3.330791950225830078e+00
2.035137341022491455e+02,4.662100000000000000e+04,4.631100000000000000e+04,4.549400000000000000e+04,4.833600000000000000e+04,3.330791950225830078e+00
2.035805044174194336e+02,4.733200000000000000e+04,4.606200000000000000e+04,4.547400000000000000e+04,4.810300000000000000e+04,3.325513362884521484e+00
2.036427860260009766e+02,4.756400000000000000e+04,4.625600000000000000e+04,4.576400000000000000e+04,4.824100000000000000e+04,3.325513362884521484e+00
2.037052028179168701e+02,4.666000000000000000e+04,4.505200000000000000e+04,4.636100000000000000e+04,4.860800000000000000e+04,3.330791950225830078e+00
2.037695741653442383e+02,4.723300000000000000e+04,4.620800000000000000e+04,4.543100000000000000e+04,4.699500000000000000e+04,3.330791950225830078e+00
2.038288371562957764e+02,4.763100000000000000e+04,4.585200000000000000e+04,4.580000000000000000e+04,4.798900000000000000e+04,3.330791950225830078e+00
2.038902680873870850e+02,4.761800000000000000e+04,4.573700000000000000e+04,4.596100000000000000e+04,4.838700000000000000e+04,3.330791950225830078e+00
2.039576001167297363e+02,4.762700000000000000e+04,4.620800000000000000e+04,4.620800000000000000e+04,4.848600000000000000e+04,3.325513362884521484e+00
2.040174341201782227e+02,4.818700000000000000e+04,4.639200000000000000e+04,4.536300000000000000e+04,4.908700000000000000e+04,3.325513362884521484e+00
2.040813241004943848e+02,4.685700000000000000e+04,4.654500000000000000e+04,4.580100000000000000e+04,4.946800000000000000e+04,3.325513362884521484e+00
2.041901574134826660e+02,4.650300000000000000e+04,4.696300000000000000e+04,4.402600000000000000e+04,4.899500000000000000e+04,3.330791950225830078e+00
2.042634599208831787e+02,4.534600000000000000e+04,4.780800000000000000e+04,4.501200000000000000e+04,4.904500000000000000e+04,3.330791950225830078e+00
2.043247163295745850e+02,4.501600000000000000e+04,4.760300000000000000e+04,4.424200000000000000e+04,4.935300000000000000e+04,3.330791950225830078e+00
2.043905251026153564e+02,4.542800000000000000e+04,4.768000000000000000e+04,4.237200000000000000e+04,4.975800000000000000e+04,3.330791950225830078e+00
2.044549376964569092e+02,4.499200000000000000e+04,4.803300000000000000e+04,4.273700000000000000e+04,5.021600000000000000e+04,3.330791950225830078e+00
2.045242676734924316e+02,4.398200000000000000e+04,4.783700000000000000e+04,4.378700000000000000e+04,5.080800000000000000e+04,3.330791950225830078e+00
2.045958430767059326e+02,4.492500000000000000e+04,4.890100000000000000e+04,4.338300000000000000e+04,5.058100000000000000e+04,3.325513362884521484e+00
2.046722147464752197e+02,4.540000000000000000e+04,4.771900000000000000e+04,4.206100000000000000e+04,5.123600000000000000e+04,3.325513362884521484e+00
2.047366135120391846e+02,4.338200000000000000e+04,4.794400000000000000e+04,4.313800000000000000e+04,5.237600000000000000e+04,3.330791950225830078e+00
2.047983646392822266e+02,4.359200000000000000e+04,4.915900000000000000e+04,4.350800000000000000e+04,4.986300000000000000e+04,3.330791950225830078e+00
2.048747258186340332e+02,4.408800000000000000e+04,4.767000000000000000e+04,4.293800000000000000e+04,5.127600000000000000e+04,3.330791950225830078e+00
2.049450194835662842e+02,4.631500000000000000e+04,4.902100000000000000e+04,4.004000000000000000e+04,5.173000000000000000e+04,3.325513362884521484e+00
2.050119154453277588e+02,4.423800000000000000e+04,4.907600000000000000e+04,4.318100000000000000e+04,5.167400000000000000e+04,3.325513362884521484e+00
2.050914375782012939e+02,4.147300000000000000e+04,4.982900000000000000e+04,4.318500000000000000e+04,5.142100000000000000e+04,3.325513362884521484e+00
2.051618418693542480e+02,4.338200000000000000e+04,4.874600000000000000e+04,4.232400000000000000e+04,5.113300000000000000e+04,3.330791950225830078e+00
2.052248978614807129e+02,4.363300000000000000e+04,4.820000000000000000e+04,4.251600000000000000e+04,5.107100000000000000e+04,3.330791950225830078e+00
2.052827355861663818e+02,4.433600000000000000e+04,4.810200000000000000e+04,4.233600000000000000e+04,5.103200000000000000e+04,3.330791950225830078e+00
2.053495099544525146e+02,4.507900000000000000e+04,4.804200000000000000e+04,4.241000000000000000e+04,5.122300000000000000e+04,3.325513362884521484e+00
2.054131331443786621e+02,4.455500000000000000e+04,4.826300000000000000e+04,4.340400000000000000e+04,5.120500000000000000e+04,3.325513362884521484e+00
2.054840073585510254e+02,4.376500000000000000e+04,4.853700000000000000e+04,4.409100000000000000e+04,5.073800000000000000e+04,3.325513362884521484e+00
2.055809609889984131e+02,4.471500000000000000e+04,4.890200000000000000e+04,4.307700000000000000e+04,5.012000000000000000e+04,3.330791950225830078e+00
2.056633336544036865e+02,4.432200000000000000e+04,4.732800000000000000e+04,4.307000000000000000e+04,5.140900000000000000e+04,3.330791950225830078e+00
2.057256758213043213e+02,4.404700000000000000e+04,4.774200000000000000e+04,4.285000000000000000e+04,5.106700000000000000e+04,3.325513362884521484e+00
2.057894973754882812e+02,4.390700000000000000e+04,4.842000000000000000e+04,4.332800000000000000e+04,5.087200000000000000e+04,3.330791950225830078e+00
2.058543944358825684e+02,4.396600000000000000e+04,4.861900000000000000e+04,4.394600000000000000e+04,5.114400000000000000e+04,3.325513362884521484e+00
2.059168467521667480e+02,4.484400000000000000e+04,4.838100000000000000e+04,4.341100000000000000e+04,5.152400000000000000e+04,3.325513362884521484e+00
2.059823327064514160e+02,4.474200000000000000e+04,4.842800000000000000e+04,4.338400000000000000e+04,5.112100000000000000e+04,3.325513362884521484e+00
2.060474667549133301e+02,4.462000000000000000e+04,4.827300000000000000e+04,4.336200000000000000e+04,5.103800000000000000e+04,3.325513362884521484e+00
2.061102557182312012e+02,4.498400000000000000e+04,4.795500000000000000e+04,4.316200000000000000e+04,5.149600000000000000e+04,3.330791950225830078e+00
2.061768891811370850e+02,4.438600000000000000e+04,4.852900000000000000e+04,4.358300000000000000e+04,5.060600000000000000e+04,3.325513362884521484e+00
2.062376668453216553e+02,4.402600000000000000e+04,4.896100000000000000e+04,4.328000000000000000e+04,4.991400000000000000e+04,3.330791950225830078e+00
2.062993702888488770e+02,4.363500000000000000e+04,4.886600000000000000e+04,4.422100000000000000e+04,5.046800000000000000e+04,3.325513362884521484e+00
2.063628838062286377e+02,4.406200000000000000e+04,4.862700000000000000e+04,4.376100000000000000e+04,5.058600000000000000e+04,3.325513362884521484e+00
2.064241085052490234e+02,4.459600000000000000e+04,4.742500000000000000e+04,4.323700000000000000e+04,5.171200000000000000e+04,3.325513362884521484e+00
2.064910266399383545e+02,4.440900000000000000e+04,4.807800000000000000e+04,4.373800000000000000e+04,5.092900000000000000e+04,3.325513362884521484e+00
2.065554065704345703e+02,4.579800000000000000e+04,4.710000000000000000e+04,4.274300000000000000e+04,5.173000000000000000e+04,3.325513362884521484e+00
2.066220147609710693e+02,4.556500000000000000e+04,4.731200000000000000e+04,4.349400000000000000e+04,5.104400000000000000e+04,3.325513362884521484e+00
2.066956136226654053e+02,4.525300000000000000e+04,4.743000000000000000e+04,4.453100000000000000e+04,5.066200000000000000e+04,3.325513362884521484e+00
2.067627220153808594e+02,4.610300000000000000e+04,4.728800000000000000e+04,4.477700000000000000e+04,5.049000000000000000e+04,3.320234775543212891e+00
2.068248717784881592e+02,4.656800000000000000e+04,4.619100000000000000e+04,4.654300000000000000e+04,4.968400000000000000e+04,3.325513362884521484e+00
2.068865356445312500e+02,4.667600000000000000e+04,4.672700000000000000e+04,4.584400000000000000e+04,4.906000000000000000e+04,3.325513362884521484e+00
2.069577038288116455e+02,4.717700000000000000e+04,4.690300000000000000e+04,4.459600000000000000e+04,4.922500000000000000e+04,3.320234775543212891e+00
2.070471696853637695e+02,4.661900000000000000e+04,4.654200000000000000e+04,4.474800000000000000e+04,5.002400000000000000e+04,3.325513362884521484e+00
2.071307456493377686e+02,4.793500000000000000e+04,4.549400000000000000e+04,4.191800000000000000e+04,5.167800000000000000e+04,3.325513362884521484e+00
2.071963744163513184e+02,4.449700000000000000e+04,4.654800000000000000e+04,4.514200000000000000e+04,5.110500000000000000e+04,3.325513362884521484e+00
2.072659435272216797e+02,4.511100000000000000e+04,4.697200000000000000e+04,4.382600000000000000e+04,5.080200000000000000e+04,3.325513362884521484e+00
