Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774036089.229801,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.239717,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.2496393,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.2591743,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.2699468,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.2793758,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.2886763,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.2991514,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3097308,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3209698,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3304276,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3411932,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3500495,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3596673,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3707278,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3805141,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.3895807,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.400386,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4093041,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4192004,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4300933,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4390414,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4492087,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4591844,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4690723,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4808025,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4894536,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.4996703,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.509649,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.520659,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5311828,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5393012,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5518043,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5599504,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5691676,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5795577,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5892134,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.5990555,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6091878,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6200953,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6299653,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6394231,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.65085,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6617315,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6695235,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.6795454,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.68963,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.698858,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7086468,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7190626,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7292178,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7390695,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7497993,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7594025,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7690399,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.782367,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.7892492,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.803027,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.8088944,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.8211806,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.8296716,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.839288,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.849252,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.8596418,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.869292,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.879801,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.8886042,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.8987188,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.9096565,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.9192162,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.928929,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.9390118,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.949779,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.9587626,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.970224,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.9803565,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036089.9892714,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0001693,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0090566,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0208023,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0286765,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0394619,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0503447,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0585873,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0694811,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0790854,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0890286,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.0998871,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1098924,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1191993,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1289268,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1392262,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1490824,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1598847,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1697526,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.179761,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1885726,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.1998208,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2095404,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2204092,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2309234,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.238765,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.250855,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2591026,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2690923,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2794893,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.2888374,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3006475,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3085914,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3191721,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3299546,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3388042,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3513048,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3590913,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3709412,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3801455,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.3892777,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.399878,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4096208,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.419186,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.428841,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4385262,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4496512,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4593327,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.469378,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4787962,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4886434,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.4988086,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5089562,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5188158,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5293763,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5388749,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5494285,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5595217,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.568747,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5794177,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.589,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.5993242,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6100903,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6193855,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6299133,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6393292,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6491075,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6591997,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.668572,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6803615,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6899908,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.6999867,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7090743,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7184293,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7289946,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.739265,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.748867,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7592785,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7694468,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7796018,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.788816,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.7994385,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.8088756,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.8186748,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.8286877,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.839037,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.849194,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.8590136,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.868939,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.8789048,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.8889475,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.899121,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.909783,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.9184036,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.9287047,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.9389296,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.949261,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.9592383,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.969109,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.9787004,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036090.98892,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0002313,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0091674,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0185637,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0296676,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0385702,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0487642,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774036091.0592165,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
