Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774035868.1340184,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5283702906581218
1774035868.253459,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5277988431007544
1774035868.3162088,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5276200402991252
1774035868.383651,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5272204177776574
1774035868.4505084,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5266165575083374
1774035868.5091822,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5274607976645244
1774035868.5777428,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.527697013805091
1774035868.6522837,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5285696083316025
1774035868.7248983,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5286756290068874
1774035868.7906184,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5290438476146451
1774035868.8543704,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.529285044361626
1774035868.9325736,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5289521214339086
1774035869.0049763,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5282201907989634
1774035869.0823698,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5277715532275118
1774035869.1668522,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5272209938117818
1774035869.2448635,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5257777759390497
1774035869.3291562,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5266794942521653
1774035869.448792,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5280179407339676
1774035869.5025754,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5298489281690153
1774035869.5635684,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5297044312591329
1774035869.6229637,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5293026840402407
1774035869.6887536,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5292051115432378
1774035869.7526248,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5295352962959347
1774035869.8208318,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5302790625733612
1774035869.8864117,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5316051522230445
1774035869.9506054,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5320374329077611
1774035870.0119188,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5314457711254298
1774035870.0727227,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5313389755213319
1774035870.1372497,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5326459738762185
1774035870.202402,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5323984687505791
1774035870.2679882,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5325695141375034
1774035870.3342388,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5325246298336235
1774035870.469986,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5311225627572814
1774035870.5313282,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.531478398743536
1774035870.5924387,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5321913511311649
1774035870.6556728,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5315673119250683
1774035870.7173645,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5315402766395814
1774035870.7897136,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.531717244882644
1774035870.8585372,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5311571163013991
1774035870.9218762,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5320341969332405
1774035870.9955587,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5318955731469366
1774035871.0617118,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5321085117392624
1774035871.1312912,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5323177564723561
1774035871.19364,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5326666767321406
1774035871.2548432,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5328542049659466
1774035871.3183696,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5331593803763713
1774035871.381514,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.533284438245755
1774035871.445728,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5331692903281996
1774035871.5130486,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.533336257202399
1774035871.5788164,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5336691273891792
1774035871.6423686,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5324771105572821
1774035871.7139156,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5330835917635353
1774035871.7737796,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5325056284942005
1774035871.8370473,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5319469615518002
1774035871.8967369,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5333137576586012
1774035871.961608,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.533127477799762
1774035872.0239193,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5328344259268059
1774035872.093231,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5339672755961061
1774035872.157041,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5351496402984782
1774035872.2214704,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.540986457777076
1774035872.290308,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5394182186599259
1774035872.35893,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5397388178530649
1774035872.424284,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5382672283297394
1774035872.5045822,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5372105014037848
1774035872.570474,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5374991471704266
1774035872.6371975,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5379085283604038
1774035872.7003021,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5387400714313831
1774035872.7655132,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5394004601952663
1774035872.8419907,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.53975941008276
1774035872.9178884,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5401099649815044
1774035872.9894214,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5401933643903751
1774035873.063935,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5397162238583565
1774035873.1297498,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5402455937345033
1774035873.1925433,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5405570266230354
1774035873.260791,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5406338162227129
1774035873.3281968,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5408459268624238
1774035873.400582,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5424811264381638
1774035873.4714222,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5410547097013674
1774035873.5384653,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5398864346382513
1774035873.602938,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.539006587081447
1774035873.6748505,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5395585206352839
1774035873.7416952,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5398968608337363
1774035873.8096673,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5403707670123445
1774035873.8749464,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5408412825730916
1774035873.9460382,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5411217465777638
1774035874.014651,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.541390664181968
1774035874.0862474,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5418515900257527
1774035874.1557229,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.542460023285158
1774035874.222102,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5414779168636628
1774035874.2925246,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5417321174392795
1774035874.3619952,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5418871979573338
1774035874.4332528,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5421180704235824
1774035874.5027254,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5419782556432057
1774035874.5692923,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5422286223408657
1774035874.636756,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5422658523687593
1774035874.7028782,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7059376,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7134738,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7225845,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7321928,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.742117,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7519846,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7629638,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7729213,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7823384,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.7931914,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.803069,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.812146,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.8217795,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.8321555,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.842244,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.852119,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.8641634,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.8799238,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.8846326,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.892718,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9033446,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.912216,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9223232,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9333866,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9419305,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9521742,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9627688,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9722533,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.982706,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035874.9923947,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0018885,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0129657,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0230126,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0332055,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.043553,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0523727,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0643148,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0718038,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.0822833,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.09183,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1015406,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1124525,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1248295,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1320455,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1439126,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1519256,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1629443,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1720293,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.182278,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.1923633,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2020123,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.213375,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.221809,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2330446,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2426345,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2520313,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2623847,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2724574,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2821665,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.2948377,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3020256,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3122282,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3220935,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3320677,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3421679,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3523405,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.361733,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3722763,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.3829455,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.392925,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4014635,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4117815,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.421867,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.432184,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4464917,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.453123,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4622784,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4718401,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4826672,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.4925876,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5021656,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5125127,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5223808,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.532073,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.542578,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5520194,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5624468,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.572143,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5837755,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.5937707,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.602018,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.612434,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.62197,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.6330285,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
1774035875.6418486,0.14812441876468238,0.33949172818492024,0.17066659588177793,0.0887320237688616,-0.009228749234901773,0.39980430232786623,0.5423928593938648
