t,m1,m2,m3,m4,vbat
2.160438978672027588e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.160893790721893311e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.161324651241302490e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.161771080493927002e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.162231247425079346e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.162648286819458008e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.163081982135772705e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.163530728816986084e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.163959641456604004e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.164397740364074707e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.164859473705291748e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.165277798175811768e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.165762758255004883e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.166199789047241211e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.166641402244567871e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.167089157104492188e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.167532732486724854e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.167953531742095947e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.168372375965118408e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.168840661048889160e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.169265060424804688e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.169690766334533691e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.170133643150329590e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.170608894824981689e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.171030523777008057e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.171476862430572510e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.171909646987915039e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.172334666252136230e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.172771353721618652e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.173237495422363281e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.173667876720428467e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.174161458015441895e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.174619188308715820e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.175073034763336182e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.175543265342712402e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.175999763011932373e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.176435246467590332e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.176857838630676270e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.177294375896453857e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.177770481109619141e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.178198790550231934e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.178631982803344727e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.179042012691497803e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.179440000057220459e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.179835803508758545e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.180235064029693604e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.180643944740295410e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.181089994907379150e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.181523394584655762e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.181967675685882568e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.182439825534820557e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.182872447967529297e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.183307862281799316e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.183763947486877441e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.184177749156951904e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.184599757194519043e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.185037677288055420e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.185572557449340820e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.186196222305297852e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.186618111133575439e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.187039422988891602e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.187473578453063965e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.188113279342651367e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.188772845268249512e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.189195570945739746e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.189590461254119873e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.189996027946472168e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.190450303554534912e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.190873959064483643e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.191312282085418701e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.191756277084350586e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.192145755290985107e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.192628679275512695e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.193067574501037598e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.193549497127532959e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.193994441032409668e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.194468286037445068e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.194977686405181885e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.195418462753295898e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.195888571739196777e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.196319642066955566e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.196756219863891602e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.197184698581695557e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.197628686428070068e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.198106360435485840e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.198550381660461426e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.198954317569732666e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.199425375461578369e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.199855494499206543e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.200285854339599609e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.200700836181640625e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.201119546890258789e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.201514401435852051e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.201934595108032227e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.202392306327819824e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.202815766334533691e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.203218271732330322e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.203613960742950439e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.204023854732513428e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.204461445808410645e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.204897723197937012e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.205309085845947266e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.205760335922241211e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.206186249256134033e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.206614658832550049e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.207053730487823486e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.207488512992858887e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.207891178131103516e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.208318636417388916e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.208749313354492188e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.209175698757171631e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.209600327014923096e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.210033812522888184e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.210464680194854736e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.210867731571197510e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.211288495063781738e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.211695866584777832e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.212088413238525391e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.212544603347778320e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.212948739528656006e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.213338022232055664e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.213771319389343262e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.214199230670928955e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.214598541259765625e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.215006883144378662e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.215488946437835693e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.215913822650909424e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.216338691711425781e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.216780467033386230e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.217190270423889160e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.217632553577423096e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.218049128055572510e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.218521616458892822e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.218944556713104248e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.219364240169525146e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.219769942760467529e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.220166540145874023e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.220591297149658203e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.220963907241821289e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.221395461559295654e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.221882553100585938e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.222333452701568604e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.222778215408325195e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.223227703571319580e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.223642139434814453e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.224066107273101807e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.224670314788818359e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.225188829898834229e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.225605118274688721e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.225983939170837402e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.226363339424133301e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.226751875877380371e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.227165405750274658e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.227563304901123047e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.227949798107147217e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.228331630229949951e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.228718326091766357e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.229150857925415039e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.229593384265899658e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.229988703727722168e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.230406050682067871e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.230836195945739746e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.231257381439208984e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.231692044734954834e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.232105190753936768e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.232551383972167969e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.233003833293914795e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.233429408073425293e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.233840906620025635e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.234268486499786377e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.234662125110626221e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.235069625377655029e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.235515615940093994e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.235935757160186768e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.236393351554870605e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.236898608207702637e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.237310867309570312e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.237745285034179688e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.238188066482543945e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.238599665164947510e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.239067881107330322e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.239504723548889160e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.239984674453735352e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.240416131019592285e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.240830881595611572e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.241266050338745117e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.241989388465881348e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.242408897876739502e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.242836346626281738e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.243254766464233398e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.243745377063751221e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.244167914390563965e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.244902076721191406e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.245346333980560303e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
