Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774005323.8952847,-0.07734368122525621,-0.09999999740685421,-0.09999999980260119,0.9913433699449491,0.344657926091976,-0.0999999999992304,0.5545248296653313
1774005323.9381473,-0.07735341131720108,-0.09999999741565094,-0.09999999980326352,0.9913433699449491,0.344657926091976,-0.0999999999992337,0.5613058533593549
1774005323.986728,-0.07736313931933106,-0.09999999742439003,-0.09999999980392506,0.9913433699449491,0.344657926091976,-0.09999999999923698,0.5649570207347158
1774005324.0304081,-0.07737286523164616,-0.09999999743309958,-0.09999999980458436,0.9913433699449491,0.344657926091976,-0.09999999999924024,0.5669389569739658
1774005324.0734606,-0.07738258905414637,-0.09999999744175797,-0.09999999980524232,0.9913433699449491,0.344657926091976,-0.0999999999992435,0.5720057139878655
1774005324.1186771,-0.07739231078683165,-0.09999999745038714,-0.09999999980589806,0.9913433699449491,0.344657926091976,-0.09999999999924673,0.5657106089089249
1774005324.1616497,-0.07740203042970209,-0.0999999974589741,-0.09999999980655208,0.9913433699449491,0.344657926091976,-0.09999999999924995,0.5672955007293271
1774005324.204235,-0.07741174798275766,-0.09999999746753215,-0.0999999998072039,0.9913433699449491,0.344657926091976,-0.09999999999925317,0.5636963601719658
1774005324.24847,-0.07742146344599832,-0.09999999747605104,-0.09999999980785387,0.9913433699449491,0.344657926091976,-0.09999999999925636,0.565552591264641
1774005324.2928386,-0.0774311768194241,-0.09999999748454128,-0.09999999980850166,0.9913433699449491,0.344657926091976,-0.09999999999925954,0.5596631272551733
1774005324.3389702,-0.07744088810303501,-0.09999999749300295,-0.09999999980914726,0.9913433699449491,0.344657926091976,-0.09999999999926272,0.5603820672409516
1774005324.3828309,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.3846097,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.3867846,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.396162,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4051437,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4151816,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4258342,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4358594,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.445311,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4552064,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4655848,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4756484,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4851928,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.4950438,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5054727,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.51541,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5254211,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5357187,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5454504,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.55534,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.565332,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5756152,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5856788,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.5953317,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6054513,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6153362,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6251955,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.635652,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6459942,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6555443,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6651175,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6755955,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6857455,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.6954238,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7052736,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7160234,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7258382,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7353055,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7455325,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7554474,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7651968,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7758567,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7855399,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.7952595,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.805371,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8152115,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8254092,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.835268,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8460782,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8553321,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8656342,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.876329,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8853145,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.8952975,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.905858,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9158735,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9253736,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9353342,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.946016,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9553769,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9668324,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9757824,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9855754,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005324.9952629,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.0057502,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.015563,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.0252657,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.0360513,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.045979,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.055338,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.0657105,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.0757866,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.0852365,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.095328,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.105526,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.115748,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.125494,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.1354575,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.1454399,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.1552548,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.165327,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.1757398,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.1857452,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.1960583,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.2054348,-0.07745059729683101,-0.09999999750142997,-0.09999999980979102,0.9913433699449491,0.344657926091976,-0.09999999999926587,0.5607200132281507
1774005325.2663236,-0.07825896127669814,-0.0999999981682422,-0.09999999986071627,0.9913433699449491,0.344657926091976,-0.09999999999951004,0.5247309682033328
1774005325.3071218,-0.07826840868613091,-0.09999999817446889,-0.09999999986118537,0.9913433699449491,0.344657926091976,-0.09999999999951213,0.5247309682033328
1774005325.3509734,-0.07827788206798444,-0.09999999818067332,-0.09999999986165281,0.9913433699449491,0.344657926091976,-0.09999999999951423,0.5273158672900189
1774005325.3984745,-0.07828739281922886,-0.0999999981868551,-0.09999999986211855,0.9913433699449491,0.344657926091976,-0.0999999999995163,0.5307792728229991
1774005325.4427643,-0.07829691590230572,-0.09999999819302348,-0.09999999986258319,0.9913433699449491,0.344657926091976,-0.09999999999951836,0.5340415378026812
1774005325.485676,-0.07830643865039177,-0.09999999819917081,-0.09999999986304625,0.9913433699449491,0.344657926091976,-0.09999999999952043,0.5387254762843938
1774005325.5283985,-0.07831595968363865,-0.09999999820529722,-0.09999999986350776,0.9913433699449491,0.344657926091976,-0.09999999999952248,0.5406864245629746
1774005325.5970352,-0.0783254786726976,-0.09999999821140741,-0.09999999986396803,0.9913433699449491,0.344657926091976,-0.09999999999952452,0.5410201780136973
1774005325.644416,-0.07833499558251246,-0.09999999821749679,-0.09999999986442673,0.9913433699449491,0.344657926091976,-0.09999999999952656,0.5505623697278984
1774005325.6892204,-0.07834451040308289,-0.09999999822357022,-0.09999999986488407,0.9913433699449491,0.344657926091976,-0.09999999999952858,0.541839285466405
1774005325.7343524,-0.07835402313390787,-0.09999999822962297,-0.09999999986533988,0.9913433699449491,0.344657926091976,-0.0999999999995306,0.5364482384282089
1774005325.7787683,-0.0783635337749328,-0.09999999823565761,-0.09999999986579416,0.9913433699449491,0.344657926091976,-0.09999999999953262,0.5427844953038097
1774005325.8230033,-0.07837304232614462,-0.09999999824167169,-0.09999999986624693,0.9913433699449491,0.344657926091976,-0.09999999999953461,0.5446535272818742
1774005325.8680813,-0.07838254878754194,-0.0999999982476661,-0.09999999986669804,0.9913433699449491,0.344657926091976,-0.0999999999995366,0.5456129560621323
1774005325.9120314,-0.07839205315912445,-0.09999999825364007,-0.09999999986714761,0.9913433699449491,0.344657926091976,-0.09999999999953858,0.5381117843700651
1774005325.9554734,-0.07840155544089208,-0.0999999982595905,-0.09999999986759552,0.9913433699449491,0.344657926091976,-0.09999999999954055,0.5282839010500548
1774005325.9978874,-0.07841105563284483,-0.09999999826552064,-0.0999999998680419,0.9913433699449491,0.344657926091976,-0.09999999999954252,0.5264157492577703
1774005326.0432994,-0.07842055373498269,-0.099999998271425,-0.09999999986848646,0.9913433699449491,0.344657926091976,-0.09999999999954448,0.5308308702390133
1774005326.086896,-0.07843004974730566,-0.09999999827730927,-0.09999999986892952,0.9913433699449491,0.344657926091976,-0.09999999999954642,0.5352025503249835
1774005326.1315515,-0.07843954366981375,-0.09999999828317349,-0.0999999998693711,0.9913433699449491,0.344657926091976,-0.09999999999954837,0.527727961612331
1774005326.1746504,-0.07844903550250695,-0.0999999982890083,-0.09999999986981081,0.9913433699449491,0.344657926091976,-0.09999999999955031,0.5231370317709447
1774005326.219367,-0.07845852524538527,-0.09999999829482326,-0.09999999987024905,0.9913433699449491,0.344657926091976,-0.09999999999955222,0.527640581305146
1774005326.2622857,-0.07846801289844871,-0.09999999830060637,-0.09999999987068557,0.9913433699449491,0.344657926091976,-0.09999999999955414,0.5280966470887788
1774005326.3057296,-0.07847749846169726,-0.09999999830636987,-0.09999999987112063,0.9913433699449491,0.344657926091976,-0.09999999999955606,0.523131763098323
1774005326.3502657,-0.07848698193513087,-0.09999999831210137,-0.09999999987155375,0.9913433699449491,0.344657926091976,-0.09999999999955796,0.5208544387097624
1774005326.3927426,-0.07849646331874965,-0.09999999831781348,-0.09999999987198542,0.9913433699449491,0.344657926091976,-0.09999999999955984,0.5116453035643335
1774005326.4359193,-0.07850594261255356,-0.09999999832348959,-0.09999999987241509,0.9913433699449491,0.344657926091976,-0.09999999999956173,0.5056727107305962
1774005326.480843,-0.07851541981654256,-0.09999999832914656,-0.09999999987284333,0.9913433699449491,0.344657926091976,-0.0999999999995636,0.5092165635716828
1774005326.5242693,-0.07852489493071668,-0.09999999833478444,-0.09999999987327013,0.9913433699449491,0.344657926091976,-0.09999999999956548,0.5120920455272349
1774005326.5670443,-0.07853436795507591,-0.09999999834038834,-0.09999999987369501,0.9913433699449491,0.344657926091976,-0.09999999999956734,0.5163871792872332
1774005326.6131167,-0.07854383888962027,-0.09999999834597335,-0.09999999987411846,0.9913433699449491,0.344657926091976,-0.09999999999956918,0.5178530852726559
1774005326.6580238,-0.07855330773434974,-0.09999999835152264,-0.0999999998745397,0.9913433699449491,0.344657926091976,-0.09999999999957103,0.5179804862609629
1774005326.7022455,-0.07856277448926433,-0.0999999983570533,-0.09999999987495951,0.9913433699449491,0.344657926091976,-0.09999999999957286,0.5209970759475877
1774005326.7493136,-0.07857223915436401,-0.09999999836254825,-0.09999999987537736,0.9913433699449491,0.344657926091976,-0.09999999999957469,0.5249744498612744
1774005326.791757,-0.07858170172964882,-0.09999999836802481,-0.0999999998757938,0.9913433699449491,0.344657926091976,-0.09999999999957651,0.5226633287892921
1774005326.8379183,-0.0785911622151187,-0.0999999983734596,-0.09999999987620842,0.9913433699449491,0.344657926091976,-0.09999999999957833,0.5140314622302097
1774005326.8812156,-0.07860062061077375,-0.0999999983788763,-0.09999999987662164,0.9913433699449491,0.344657926091976,-0.09999999999958013,0.515780368718484
1774005326.9273994,-0.07861007691661391,-0.09999999838427495,-0.09999999987703348,0.9913433699449491,0.344657926091976,-0.09999999999958192,0.5140751557607814
1774005326.9718041,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005326.9749699,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005326.987014,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005326.9956162,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.0059836,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.015249,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.0252433,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.035452,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.045453,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.0555995,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.0651093,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.075374,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.0858839,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.0952733,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.1053271,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.115791,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.125542,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.1357155,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.1463454,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.1554744,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.1652956,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.175522,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.1856935,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.195238,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2054398,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.215235,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2255232,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2354858,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.246023,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2553768,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2655122,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2770047,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.2857873,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.295261,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3055465,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3156226,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3252566,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3372006,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3457778,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3552403,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3650599,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.37574,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3857152,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.3952613,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.40533,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.4157891,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.4255457,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.4357874,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.445398,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.4553459,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.4655497,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
1774005327.475626,-0.07861953113263917,-0.09999999838963364,-0.09999999987744373,0.9913433699449491,0.344657926091976,-0.09999999999958371,0.5193343216931491
