t,vx,vy,vz,omega
1.735473766326904297e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.735572767257690430e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.735693957805633545e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.735774221420288086e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.735886280536651611e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.735976972579956055e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736090266704559326e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736173341274261475e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736280374526977539e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736377613544464111e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736473913192749023e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736576004028320312e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736686961650848389e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736773188114166260e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736875340938568115e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.736977548599243164e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737078962326049805e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737172415256500244e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737274119853973389e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737380304336547852e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737472214698791504e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737574639320373535e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737673339843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737772927284240723e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737883956432342529e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.737980115413665771e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738078210353851318e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738177227973937988e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738277304172515869e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738378269672393799e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738475031852722168e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738580477237701416e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738677771091461182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738772804737091064e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738877418041229248e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.738984298706054688e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739078438282012939e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739175076484680176e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739275355339050293e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739376437664031982e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739481706619262695e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739578571319580078e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739677729606628418e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739776065349578857e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739882149696350098e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.739980003833770752e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740092811584472656e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740173375606536865e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740286295413970947e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740377271175384521e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740480878353118896e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740576210021972656e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740674414634704590e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740773539543151855e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740895597934722900e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.740976808071136475e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741089408397674561e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741194260120391846e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741361167430877686e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741388547420501709e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741488382816314697e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741606583595275879e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741676156520843506e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741776602268218994e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741878151893615723e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.741974277496337891e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.742503314018249512e+02,-4.841504427333734317e-02,-5.943140501397589648e-02,1.867008688461180288e-02,0.000000000000000000e+00
1.742904505729675293e+02,-4.841036278156948813e-02,-5.943060635302324646e-02,1.866946775388872437e-02,0.000000000000000000e+00
1.743322520256042480e+02,-6.053983336232783563e-02,-2.815630406739843584e-03,-1.372115184737572324e-01,0.000000000000000000e+00
1.743780848979949951e+02,-6.054774092500576216e-02,-2.764275779781682867e-03,-1.372090734911204646e-01,0.000000000000000000e+00
1.744235112667083740e+02,-5.007574632620373500e-02,-5.792862467729684162e-02,9.633908282962663772e-02,0.000000000000000000e+00
1.744744062423706055e+02,-4.953945422322830749e-02,-5.982956356065036174e-02,9.654260498307767890e-02,0.000000000000000000e+00
1.745207500457763672e+02,-6.611366525207038047e-02,-5.383159971874065808e-02,4.480498498178955846e-02,0.000000000000000000e+00
1.745708305835723877e+02,-6.605373796205391002e-02,-5.402807034309842216e-02,4.482396326581095103e-02,0.000000000000000000e+00
1.746954600811004639e+02,-7.132159484797284676e-02,-3.398363447310176477e-02,-1.577700631748418791e-02,0.000000000000000000e+00
1.747724313735961914e+02,-7.159151049970571834e-02,-3.299132814541805292e-02,-1.586990062157553338e-02,0.000000000000000000e+00
1.748192932605743408e+02,-8.161113363701677503e-02,-2.111327180360589653e-02,-1.240719654886955209e-01,0.000000000000000000e+00
1.748787813186645508e+02,-1.091346791154565454e-01,-8.514405861624260718e-02,-2.075979582872380935e-02,0.000000000000000000e+00
1.749289243221282959e+02,-1.119750769309698218e-01,-5.305058618045437047e-02,8.454121747534497355e-02,0.000000000000000000e+00
1.749820415973663330e+02,-1.329522871555258168e-01,1.648983888663801967e-02,-5.445772960517500372e-02,0.000000000000000000e+00
1.750249154567718506e+02,-1.304035450124130802e-01,4.183513873203793809e-02,-6.119425312451078069e-02,0.000000000000000000e+00
1.750658900737762451e+02,-1.308203497501777002e-01,4.003935296086540141e-02,-6.150517299964625151e-02,0.000000000000000000e+00
1.751092033386230469e+02,-9.853066258783174658e-02,4.681682837290277593e-02,-1.029557823101986680e-01,0.000000000000000000e+00
1.751532647609710693e+02,-9.853631050140550240e-02,4.673804058805795109e-02,-1.029861693372447345e-01,0.000000000000000000e+00
1.751969826221466064e+02,-8.311048981943534864e-02,4.983445663405967202e-02,-1.144952986544057055e-01,0.000000000000000000e+00
1.752437264919281006e+02,-8.312326353589521988e-02,4.908169697629736344e-02,-1.148107576887681391e-01,0.000000000000000000e+00
1.752857003211975098e+02,-2.772755463985817834e-02,9.437042439078305311e-02,-1.132493077859515335e-01,0.000000000000000000e+00
1.753333361148834229e+02,-7.526890094430904732e-02,6.594171420843879250e-02,-1.117420372012626895e-01,0.000000000000000000e+00
1.753789606094360352e+02,-7.526099992911594594e-02,6.608920239093249438e-02,-1.116601953114894491e-01,0.000000000000000000e+00
1.754206304550170898e+02,-6.541471869699060082e-02,6.546421724592967062e-02,-1.180480869737892541e-01,0.000000000000000000e+00
1.754653935432434082e+02,-6.541309303927826668e-02,6.546063756532069511e-02,-1.180509728404490893e-01,0.000000000000000000e+00
1.755105340480804443e+02,-4.678299466881043200e-02,7.069860897841945269e-02,-1.237459417449097848e-01,0.000000000000000000e+00
1.755561869144439697e+02,-4.679926990499143347e-02,7.081445095539866397e-02,-1.236735293918840156e-01,0.000000000000000000e+00
1.756001949310302734e+02,-2.985510604138635546e-02,7.303915796901409851e-02,-1.275694087406341326e-01,0.000000000000000000e+00
1.756438119411468506e+02,-2.985352251651680541e-02,7.303876269099873753e-02,-1.275700056358225476e-01,0.000000000000000000e+00
1.756873855590820312e+02,-1.256353875259950091e-02,7.994797581613510840e-02,-1.262952044098057114e-01,0.000000000000000000e+00
1.757279164791107178e+02,-1.260153557848684228e-02,8.004662471715971728e-02,-1.262289157540946449e-01,0.000000000000000000e+00
1.757714524269104004e+02,3.850317063451219601e-02,1.023906815975341028e-01,-1.026335918356267307e-01,0.000000000000000000e+00
1.758141269683837891e+02,-2.144777199096521280e-05,7.444769051194223553e-02,-1.302211231614562037e-01,0.000000000000000000e+00
1.758579933643341064e+02,-1.162703337470908089e-05,7.442910918756026617e-02,-1.302317456320014333e-01,0.000000000000000000e+00
1.759039716720581055e+02,1.195659717277998413e-02,6.764256522552473949e-02,-1.333473777535895133e-01,0.000000000000000000e+00
1.759455165863037109e+02,1.199394586990663696e-02,6.756733746587222089e-02,-1.333821583655126208e-01,0.000000000000000000e+00
1.759908678531646729e+02,2.035636325800415508e-02,5.631289638633157207e-02,-1.375299101122750556e-01,0.000000000000000000e+00
1.760364198684692383e+02,2.024963302825520325e-02,5.654495774973324063e-02,-1.374504278469218799e-01,0.000000000000000000e+00
1.760827507972717285e+02,6.825226576348850105e-02,7.550300958407729635e-02,-1.101858600814862726e-01,0.000000000000000000e+00
1.760840895175933838e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.760880200862884521e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.760994219779968262e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761085493564605713e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761172964572906494e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761277127265930176e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761389679908752441e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761476514339447021e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761586692333221436e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761679289340972900e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761774413585662842e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761878905296325684e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.761978631019592285e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762082109451293945e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762186877727508545e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762278583049774170e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762378354072570801e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762474431991577148e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762582902908325195e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762675595283508301e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762779891490936279e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762878415584564209e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.762973561286926270e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763076465129852295e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763174090385437012e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763279938697814941e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763401927947998047e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763478193283081055e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763583059310913086e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763673560619354248e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763785109519958496e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763877592086791992e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.763981592655181885e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764078838825225830e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764175748825073242e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764275569915771484e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764378378391265869e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764477946758270264e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764579224586486816e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764672644138336182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764782881736755371e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764881026744842529e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.764973008632659912e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765092797279357910e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765184111595153809e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765272388458251953e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765386738777160645e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765477259159088135e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765576152801513672e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765675303936004639e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765780127048492432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765876090526580811e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.765972487926483154e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766084637641906738e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766176028251647949e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766273586750030518e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766376805305480957e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766478247642517090e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766581275463104248e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766673884391784668e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766775474548339844e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766879518032073975e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.766981813907623291e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767078514099121094e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767174184322357178e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767274668216705322e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767377662658691406e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767477462291717529e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767577624320983887e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767677748203277588e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767776808738708496e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.767874021530151367e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.768403699398040771e+02,1.397412059146512786e-01,3.965944320377066262e-02,-3.741021163112970976e-02,0.000000000000000000e+00
1.768817329406738281e+02,1.397448103391315810e-01,3.964807285834211215e-02,-3.740879979229128766e-02,0.000000000000000000e+00
1.769254505634307861e+02,9.102873582222711923e-02,2.177060332732477094e-02,-1.172169360006115740e-01,0.000000000000000000e+00
1.769759368896484375e+02,9.115949870994763393e-02,2.140493821961950149e-02,-1.171826540694710511e-01,0.000000000000000000e+00
1.770420293807983398e+02,1.439536197885995517e-01,3.660895335540082646e-02,-2.090789047181467949e-02,0.000000000000000000e+00
1.770854198932647705e+02,1.441930928072070461e-01,3.571586404853037411e-02,-2.080214032158870380e-02,0.000000000000000000e+00
1.771309697628021240e+02,1.410715284522258972e-01,2.956093517265101500e-02,-4.153281801023304964e-02,0.000000000000000000e+00
1.771729710102081299e+02,1.412886603488038018e-01,2.866740038656451911e-02,-4.142094412150395394e-02,0.000000000000000000e+00
1.772148759365081787e+02,1.318904482311053505e-01,2.602741800574722222e-02,-6.653933556440300157e-02,0.000000000000000000e+00
1.772575509548187256e+02,1.320594133501475920e-01,2.537525704233673657e-02,-6.645605823136216395e-02,0.000000000000000000e+00
1.772998757362365723e+02,9.908238868114141451e-02,2.020643809456040135e-02,-1.107898014835748124e-01,0.000000000000000000e+00
1.773448915481567383e+02,9.913727584897411016e-02,2.003473380665544978e-02,-1.107718826171193716e-01,0.000000000000000000e+00
1.773878571987152100e+02,9.801316888327449295e-02,2.096842512202601316e-02,-1.115963434587383535e-01,0.000000000000000000e+00
1.774298970699310303e+02,9.805250442934702881e-02,2.084694741674300925e-02,-1.115845471314753368e-01,0.000000000000000000e+00
1.774747960567474365e+02,4.975973227403740484e-02,-6.159590398414343127e-04,-1.415047336256895494e-01,0.000000000000000000e+00
1.775149571895599365e+02,7.513076301949264679e-02,1.441067799809974022e-02,-1.290259695090252567e-01,0.000000000000000000e+00
1.775571711063385010e+02,7.514551330483583425e-02,1.436810648733163193e-02,-1.290221273507821120e-01,0.000000000000000000e+00
1.776019685268402100e+02,6.173230541212496730e-02,1.160055863078225148e-02,-1.362150854639746222e-01,0.000000000000000000e+00
1.776461310386657715e+02,6.177842334257444695e-02,1.146029855984729597e-02,-1.362060496682317434e-01,0.000000000000000000e+00
1.776904978752136230e+02,4.849922637286542548e-02,7.244113383900820796e-03,-1.417580610142320507e-01,0.000000000000000000e+00
1.777346675395965576e+02,4.853394112442499519e-02,7.137106574128334983e-03,-1.417516076405498093e-01,0.000000000000000000e+00
1.777772173881530762e+02,-1.133596667933310133e-02,-1.234814777753243283e-02,-1.490604545340891984e-01,0.000000000000000000e+00
1.778195934295654297e+02,3.099795960451902019e-02,4.099705682232875591e-03,-1.467048701089219975e-01,0.000000000000000000e+00
1.778630492687225342e+02,3.102347825480567325e-02,4.019972020729694132e-03,-1.467016824100056127e-01,0.000000000000000000e+00
1.778646497726440430e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.778675262928009033e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.778774743080139160e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.778880641460418701e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.778973801136016846e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779076080322265625e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779175035953521729e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779277324676513672e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779375815391540527e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779479839801788330e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779576473236083984e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779674575328826904e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779774372577667236e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779880161285400391e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.779980919361114502e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780078918933868408e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780176613330841064e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780274190902709961e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780378315448760986e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780475707054138184e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780573019981384277e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780672802925109863e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780775883197784424e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780883436203002930e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.780974144935607910e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.781080110073089600e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.781174035072326660e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.781276397705078125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.781376039981842041e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.781475093364715576e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
