t,m1,m2,m3,m4,vbat
2.592079801559448242e+02,4.418600000000000000e+04,5.202300000000000000e+04,4.546100000000000000e+04,4.983400000000000000e+04,3.293841600418090820e+00
2.592178742885589600e+02,4.623800000000000000e+04,5.315400000000000000e+04,4.425100000000000000e+04,4.877200000000000000e+04,3.288563013076782227e+00
2.592291414737701416e+02,4.623800000000000000e+04,5.315400000000000000e+04,4.425100000000000000e+04,4.877200000000000000e+04,3.288563013076782227e+00
2.592395963668823242e+02,4.570100000000000000e+04,5.199900000000000000e+04,4.408200000000000000e+04,4.928800000000000000e+04,3.309677362442016602e+00
2.592473113536834717e+02,4.570100000000000000e+04,5.199900000000000000e+04,4.408200000000000000e+04,4.928800000000000000e+04,3.309677362442016602e+00
2.592576079368591309e+02,4.514800000000000000e+04,5.149900000000000000e+04,4.453200000000000000e+04,4.981600000000000000e+04,3.320234775543212891e+00
2.592674312591552734e+02,4.514800000000000000e+04,5.149900000000000000e+04,4.453200000000000000e+04,4.981600000000000000e+04,3.320234775543212891e+00
2.592784690856933594e+02,4.507400000000000000e+04,5.128000000000000000e+04,4.534400000000000000e+04,5.120300000000000000e+04,3.288563013076782227e+00
2.592872354984283447e+02,4.507400000000000000e+04,5.128000000000000000e+04,4.534400000000000000e+04,5.120300000000000000e+04,3.288563013076782227e+00
2.592983784675598145e+02,4.468600000000000000e+04,5.128900000000000000e+04,4.579800000000000000e+04,5.135700000000000000e+04,3.288563013076782227e+00
2.593076546192169189e+02,4.468600000000000000e+04,5.128900000000000000e+04,4.579800000000000000e+04,5.135700000000000000e+04,3.288563013076782227e+00
2.593172631263732910e+02,4.372200000000000000e+04,5.128700000000000000e+04,4.587200000000000000e+04,5.054400000000000000e+04,3.314955949783325195e+00
2.593276438713073730e+02,4.372200000000000000e+04,5.128700000000000000e+04,4.587200000000000000e+04,5.054400000000000000e+04,3.314955949783325195e+00
2.593378596305847168e+02,4.422800000000000000e+04,5.248800000000000000e+04,4.602200000000000000e+04,5.045600000000000000e+04,3.288563013076782227e+00
2.593473532199859619e+02,4.422800000000000000e+04,5.248800000000000000e+04,4.602200000000000000e+04,5.045600000000000000e+04,3.288563013076782227e+00
2.593576681613922119e+02,4.430800000000000000e+04,5.228200000000000000e+04,4.551400000000000000e+04,5.074800000000000000e+04,3.283284425735473633e+00
2.593676016330718994e+02,4.430800000000000000e+04,5.228200000000000000e+04,4.551400000000000000e+04,5.074800000000000000e+04,3.283284425735473633e+00
2.593786258697509766e+02,4.457500000000000000e+04,5.234900000000000000e+04,4.380300000000000000e+04,5.193700000000000000e+04,3.288563013076782227e+00
2.593875870704650879e+02,4.457500000000000000e+04,5.234900000000000000e+04,4.380300000000000000e+04,5.193700000000000000e+04,3.288563013076782227e+00
2.595355155467987061e+02,4.464200000000000000e+04,5.264000000000000000e+04,4.397400000000000000e+04,5.354500000000000000e+04,3.278005838394165039e+00
2.596599869728088379e+02,3.864400000000000000e+04,5.304800000000000000e+04,3.890100000000000000e+04,5.034000000000000000e+04,3.304398775100708008e+00
2.597043399810791016e+02,3.863100000000000000e+04,5.234200000000000000e+04,4.018300000000000000e+04,5.212300000000000000e+04,3.304398775100708008e+00
2.597484548091888428e+02,4.044400000000000000e+04,5.156200000000000000e+04,4.178600000000000000e+04,5.197800000000000000e+04,3.299120187759399414e+00
2.598082814216613770e+02,4.268700000000000000e+04,5.468700000000000000e+04,3.695700000000000000e+04,5.283800000000000000e+04,3.314955949783325195e+00
2.598502080440521240e+02,4.127900000000000000e+04,5.670200000000000000e+04,3.463800000000000000e+04,5.409200000000000000e+04,3.293841600418090820e+00
2.598937494754791260e+02,3.903900000000000000e+04,5.565100000000000000e+04,4.083400000000000000e+04,5.092700000000000000e+04,3.304398775100708008e+00
2.599395253658294678e+02,3.882300000000000000e+04,5.399200000000000000e+04,4.121600000000000000e+04,5.286900000000000000e+04,3.309677362442016602e+00
2.599848082065582275e+02,4.121500000000000000e+04,5.416100000000000000e+04,4.016600000000000000e+04,5.359200000000000000e+04,3.309677362442016602e+00
2.600297143459320068e+02,4.110000000000000000e+04,5.624100000000000000e+04,3.924000000000000000e+04,5.145500000000000000e+04,3.299120187759399414e+00
2.600745341777801514e+02,3.811000000000000000e+04,5.534600000000000000e+04,3.552800000000000000e+04,5.432300000000000000e+04,3.309677362442016602e+00
2.601164147853851318e+02,3.800600000000000000e+04,5.590700000000000000e+04,3.367100000000000000e+04,5.482400000000000000e+04,3.320234775543212891e+00
2.601588780879974365e+02,3.691300000000000000e+04,5.488100000000000000e+04,3.809500000000000000e+04,5.456600000000000000e+04,3.299120187759399414e+00
2.602022740840911865e+02,3.439200000000000000e+04,5.452300000000000000e+04,3.819500000000000000e+04,5.460600000000000000e+04,3.325513362884521484e+00
2.602455101013183594e+02,3.634700000000000000e+04,5.585200000000000000e+04,3.517200000000000000e+04,5.446900000000000000e+04,3.304398775100708008e+00
2.602877433300018311e+02,3.634800000000000000e+04,5.756700000000000000e+04,3.399700000000000000e+04,5.285000000000000000e+04,3.304398775100708008e+00
2.603336968421936035e+02,3.313400000000000000e+04,5.771700000000000000e+04,3.685300000000000000e+04,5.311300000000000000e+04,3.320234775543212891e+00
2.603733503818511963e+02,3.617800000000000000e+04,5.672700000000000000e+04,3.453000000000000000e+04,5.442600000000000000e+04,3.320234775543212891e+00
2.604157593250274658e+02,3.817100000000000000e+04,5.552300000000000000e+04,3.385800000000000000e+04,5.555500000000000000e+04,3.320234775543212891e+00
2.604600327014923096e+02,3.923000000000000000e+04,5.639100000000000000e+04,3.360900000000000000e+04,5.451700000000000000e+04,3.299120187759399414e+00
2.605017814636230469e+02,3.641900000000000000e+04,5.612200000000000000e+04,3.523300000000000000e+04,5.295900000000000000e+04,3.309677362442016602e+00
2.605571196079254150e+02,3.731300000000000000e+04,5.453100000000000000e+04,3.587200000000000000e+04,5.424300000000000000e+04,3.314955949783325195e+00
2.605613784790039062e+02,3.731300000000000000e+04,5.453100000000000000e+04,3.587200000000000000e+04,5.424300000000000000e+04,3.314955949783325195e+00
2.605680923461914062e+02,3.731300000000000000e+04,5.453100000000000000e+04,3.587200000000000000e+04,5.424300000000000000e+04,3.314955949783325195e+00
2.605786721706390381e+02,3.845000000000000000e+04,5.415300000000000000e+04,3.527800000000000000e+04,5.417800000000000000e+04,3.309677362442016602e+00
2.605874989032745361e+02,3.845000000000000000e+04,5.415300000000000000e+04,3.527800000000000000e+04,5.417800000000000000e+04,3.309677362442016602e+00
2.605980455875396729e+02,4.454400000000000000e+04,5.521800000000000000e+04,3.769200000000000000e+04,5.670000000000000000e+04,3.325513362884521484e+00
2.606088612079620361e+02,4.454400000000000000e+04,5.521800000000000000e+04,3.769200000000000000e+04,5.670000000000000000e+04,3.325513362884521484e+00
2.606173930168151855e+02,4.528100000000000000e+04,5.667100000000000000e+04,3.834100000000000000e+04,5.624400000000000000e+04,3.288563013076782227e+00
2.606273756027221680e+02,4.528100000000000000e+04,5.667100000000000000e+04,3.834100000000000000e+04,5.624400000000000000e+04,3.288563013076782227e+00
2.606376187801361084e+02,4.331600000000000000e+04,5.771400000000000000e+04,4.187900000000000000e+04,5.568200000000000000e+04,3.272727251052856445e+00
2.606475207805633545e+02,4.331600000000000000e+04,5.771400000000000000e+04,4.187900000000000000e+04,5.568200000000000000e+04,3.272727251052856445e+00
2.606576230525970459e+02,4.285900000000000000e+04,5.835100000000000000e+04,4.356700000000000000e+04,5.555200000000000000e+04,3.262170076370239258e+00
2.606683890819549561e+02,4.285900000000000000e+04,5.835100000000000000e+04,4.356700000000000000e+04,5.555200000000000000e+04,3.262170076370239258e+00
2.606775679588317871e+02,4.315700000000000000e+04,5.856800000000000000e+04,4.382200000000000000e+04,5.546400000000000000e+04,3.251612901687622070e+00
2.606877841949462891e+02,4.315700000000000000e+04,5.856800000000000000e+04,4.382200000000000000e+04,5.546400000000000000e+04,3.251612901687622070e+00
2.606978945732116699e+02,4.110400000000000000e+04,5.764200000000000000e+04,4.500500000000000000e+04,5.581500000000000000e+04,3.262170076370239258e+00
2.607078545093536377e+02,4.110400000000000000e+04,5.764200000000000000e+04,4.500500000000000000e+04,5.581500000000000000e+04,3.262170076370239258e+00
2.607174465656280518e+02,4.210500000000000000e+04,5.678100000000000000e+04,4.388600000000000000e+04,5.604400000000000000e+04,3.278005838394165039e+00
2.607291324138641357e+02,4.210500000000000000e+04,5.678100000000000000e+04,4.388600000000000000e+04,5.604400000000000000e+04,3.278005838394165039e+00
2.607384507656097412e+02,4.434600000000000000e+04,5.672800000000000000e+04,4.168100000000000000e+04,5.661800000000000000e+04,3.262170076370239258e+00
2.607486770153045654e+02,4.541900000000000000e+04,5.673500000000000000e+04,4.041900000000000000e+04,5.678400000000000000e+04,3.262170076370239258e+00
2.607574584484100342e+02,4.541900000000000000e+04,5.673500000000000000e+04,4.041900000000000000e+04,5.678400000000000000e+04,3.262170076370239258e+00
2.607682847976684570e+02,4.541900000000000000e+04,5.673500000000000000e+04,4.041900000000000000e+04,5.678400000000000000e+04,3.262170076370239258e+00
2.607778174877166748e+02,4.586500000000000000e+04,5.646800000000000000e+04,3.909700000000000000e+04,5.623100000000000000e+04,3.283284425735473633e+00
2.607873435020446777e+02,4.586500000000000000e+04,5.646800000000000000e+04,3.909700000000000000e+04,5.623100000000000000e+04,3.283284425735473633e+00
2.607977919578552246e+02,4.422400000000000000e+04,5.683400000000000000e+04,3.975300000000000000e+04,5.494400000000000000e+04,3.299120187759399414e+00
2.608076250553131104e+02,4.422400000000000000e+04,5.683400000000000000e+04,3.975300000000000000e+04,5.494400000000000000e+04,3.299120187759399414e+00
2.608177950382232666e+02,4.304200000000000000e+04,5.711100000000000000e+04,4.135600000000000000e+04,5.495600000000000000e+04,3.288563013076782227e+00
2.608296620845794678e+02,4.304200000000000000e+04,5.711100000000000000e+04,4.135600000000000000e+04,5.495600000000000000e+04,3.288563013076782227e+00
2.608380324840545654e+02,4.154500000000000000e+04,5.727000000000000000e+04,4.334500000000000000e+04,5.514700000000000000e+04,3.272727251052856445e+00
2.608472700119018555e+02,3.972700000000000000e+04,5.616400000000000000e+04,4.500000000000000000e+04,5.602600000000000000e+04,3.278005838394165039e+00
2.608576531410217285e+02,3.972700000000000000e+04,5.616400000000000000e+04,4.500000000000000000e+04,5.602600000000000000e+04,3.278005838394165039e+00
2.608673729896545410e+02,3.972700000000000000e+04,5.616400000000000000e+04,4.500000000000000000e+04,5.602600000000000000e+04,3.278005838394165039e+00
2.608775393962860107e+02,3.992400000000000000e+04,5.562400000000000000e+04,4.454200000000000000e+04,5.622300000000000000e+04,3.283284425735473633e+00
2.608873221874237061e+02,3.992400000000000000e+04,5.562400000000000000e+04,4.454200000000000000e+04,5.622300000000000000e+04,3.283284425735473633e+00
2.608979275226593018e+02,4.138600000000000000e+04,5.576200000000000000e+04,4.209400000000000000e+04,5.589200000000000000e+04,3.293841600418090820e+00
2.609098379611968994e+02,4.239400000000000000e+04,5.618600000000000000e+04,4.037300000000000000e+04,5.582600000000000000e+04,3.278005838394165039e+00
2.609173636436462402e+02,4.239400000000000000e+04,5.618600000000000000e+04,4.037300000000000000e+04,5.582600000000000000e+04,3.278005838394165039e+00
2.609277241230010986e+02,4.239400000000000000e+04,5.618600000000000000e+04,4.037300000000000000e+04,5.582600000000000000e+04,3.278005838394165039e+00
2.609383287429809570e+02,4.283600000000000000e+04,5.701800000000000000e+04,3.940600000000000000e+04,5.483900000000000000e+04,3.278005838394165039e+00
2.609483041763305664e+02,4.213500000000000000e+04,5.754300000000000000e+04,3.871800000000000000e+04,5.372300000000000000e+04,3.272727251052856445e+00
2.609587113857269287e+02,4.213500000000000000e+04,5.754300000000000000e+04,3.871800000000000000e+04,5.372300000000000000e+04,3.272727251052856445e+00
2.609688773155212402e+02,4.131600000000000000e+04,5.632200000000000000e+04,3.825900000000000000e+04,5.441500000000000000e+04,3.288563013076782227e+00
2.609778432846069336e+02,4.131600000000000000e+04,5.632200000000000000e+04,3.825900000000000000e+04,5.441500000000000000e+04,3.288563013076782227e+00
2.609878921508789062e+02,4.131600000000000000e+04,5.632200000000000000e+04,3.825900000000000000e+04,5.441500000000000000e+04,3.288563013076782227e+00
2.609973211288452148e+02,4.120600000000000000e+04,5.599700000000000000e+04,3.746400000000000000e+04,5.420700000000000000e+04,3.304398775100708008e+00
2.610082662105560303e+02,4.120600000000000000e+04,5.599700000000000000e+04,3.746400000000000000e+04,5.420700000000000000e+04,3.304398775100708008e+00
2.610175895690917969e+02,4.095400000000000000e+04,5.651600000000000000e+04,3.710600000000000000e+04,5.399900000000000000e+04,3.304398775100708008e+00
2.610274069309234619e+02,4.095400000000000000e+04,5.651600000000000000e+04,3.710600000000000000e+04,5.399900000000000000e+04,3.304398775100708008e+00
2.610379855632781982e+02,4.032900000000000000e+04,5.693300000000000000e+04,3.785100000000000000e+04,5.456800000000000000e+04,3.288563013076782227e+00
2.610477926731109619e+02,4.006600000000000000e+04,5.592800000000000000e+04,3.830000000000000000e+04,5.583000000000000000e+04,3.288563013076782227e+00
2.610580086708068848e+02,4.006600000000000000e+04,5.592800000000000000e+04,3.830000000000000000e+04,5.583000000000000000e+04,3.288563013076782227e+00
2.610682971477508545e+02,3.978100000000000000e+04,5.482000000000000000e+04,3.727400000000000000e+04,5.610000000000000000e+04,3.309677362442016602e+00
2.610773928165435791e+02,3.978100000000000000e+04,5.482000000000000000e+04,3.727400000000000000e+04,5.610000000000000000e+04,3.309677362442016602e+00
2.610876967906951904e+02,3.978100000000000000e+04,5.482000000000000000e+04,3.727400000000000000e+04,5.610000000000000000e+04,3.309677362442016602e+00
2.610973169803619385e+02,4.106800000000000000e+04,5.462100000000000000e+04,3.686700000000000000e+04,5.712100000000000000e+04,3.283284425735473633e+00
2.611077325344085693e+02,4.106800000000000000e+04,5.462100000000000000e+04,3.686700000000000000e+04,5.712100000000000000e+04,3.283284425735473633e+00
2.611180365085601807e+02,4.182400000000000000e+04,5.550500000000000000e+04,3.596300000000000000e+04,5.646100000000000000e+04,3.283284425735473633e+00
2.611275408267974854e+02,4.182400000000000000e+04,5.550500000000000000e+04,3.596300000000000000e+04,5.646100000000000000e+04,3.283284425735473633e+00
2.611377236843109131e+02,4.182400000000000000e+04,5.550500000000000000e+04,3.596300000000000000e+04,5.646100000000000000e+04,3.283284425735473633e+00
2.611478402614593506e+02,4.251100000000000000e+04,5.682100000000000000e+04,3.555300000000000000e+04,5.483500000000000000e+04,3.283284425735473633e+00
2.611574487686157227e+02,4.251100000000000000e+04,5.682100000000000000e+04,3.555300000000000000e+04,5.483500000000000000e+04,3.283284425735473633e+00
2.611694698333740234e+02,4.168300000000000000e+04,5.896800000000000000e+04,3.627000000000000000e+04,5.034700000000000000e+04,3.299120187759399414e+00
2.611775314807891846e+02,4.168300000000000000e+04,5.896800000000000000e+04,3.627000000000000000e+04,5.034700000000000000e+04,3.299120187759399414e+00
2.611876263618469238e+02,4.168300000000000000e+04,5.896800000000000000e+04,3.627000000000000000e+04,5.034700000000000000e+04,3.299120187759399414e+00
2.611974630355834961e+02,4.168300000000000000e+04,5.896800000000000000e+04,3.627000000000000000e+04,5.034700000000000000e+04,3.299120187759399414e+00
2.612077898979187012e+02,3.947900000000000000e+04,5.839100000000000000e+04,3.643900000000000000e+04,5.207200000000000000e+04,3.299120187759399414e+00
2.612191617488861084e+02,3.945100000000000000e+04,5.702200000000000000e+04,3.740100000000000000e+04,5.381900000000000000e+04,3.309677362442016602e+00
2.612273278236389160e+02,4.051000000000000000e+04,5.613300000000000000e+04,3.762400000000000000e+04,5.580900000000000000e+04,3.293841600418090820e+00
2.612376489639282227e+02,4.051000000000000000e+04,5.613300000000000000e+04,3.762400000000000000e+04,5.580900000000000000e+04,3.293841600418090820e+00
2.612482209205627441e+02,4.171100000000000000e+04,5.478700000000000000e+04,3.667100000000000000e+04,5.696200000000000000e+04,3.288563013076782227e+00
2.612579820156097412e+02,4.171100000000000000e+04,5.478700000000000000e+04,3.667100000000000000e+04,5.696200000000000000e+04,3.288563013076782227e+00
2.612682054042816162e+02,3.968500000000000000e+04,5.381800000000000000e+04,3.886200000000000000e+04,5.697400000000000000e+04,3.299120187759399414e+00
2.612775583267211914e+02,3.968500000000000000e+04,5.381800000000000000e+04,3.886200000000000000e+04,5.697400000000000000e+04,3.299120187759399414e+00
2.612887749671936035e+02,4.076100000000000000e+04,5.435300000000000000e+04,3.844000000000000000e+04,5.649200000000000000e+04,3.299120187759399414e+00
2.612975072860717773e+02,4.076100000000000000e+04,5.435300000000000000e+04,3.844000000000000000e+04,5.649200000000000000e+04,3.299120187759399414e+00
2.613097217082977295e+02,4.011100000000000000e+04,5.566200000000000000e+04,3.913300000000000000e+04,5.501000000000000000e+04,3.288563013076782227e+00
2.613174118995666504e+02,4.011100000000000000e+04,5.566200000000000000e+04,3.913300000000000000e+04,5.501000000000000000e+04,3.288563013076782227e+00
2.613274977207183838e+02,4.065100000000000000e+04,5.664700000000000000e+04,3.958100000000000000e+04,5.362400000000000000e+04,3.278005838394165039e+00
2.613376739025115967e+02,4.065100000000000000e+04,5.664700000000000000e+04,3.958100000000000000e+04,5.362400000000000000e+04,3.278005838394165039e+00
2.613487603664398193e+02,4.276300000000000000e+04,5.657700000000000000e+04,3.785800000000000000e+04,5.360600000000000000e+04,3.278005838394165039e+00
2.613578839302062988e+02,4.276300000000000000e+04,5.657700000000000000e+04,3.785800000000000000e+04,5.360600000000000000e+04,3.278005838394165039e+00
2.613688981533050537e+02,4.341500000000000000e+04,5.533100000000000000e+04,3.781500000000000000e+04,5.467400000000000000e+04,3.283284425735473633e+00
2.613777272701263428e+02,4.341500000000000000e+04,5.533100000000000000e+04,3.781500000000000000e+04,5.467400000000000000e+04,3.283284425735473633e+00
2.613875434398651123e+02,4.341500000000000000e+04,5.533100000000000000e+04,3.781500000000000000e+04,5.467400000000000000e+04,3.283284425735473633e+00
2.613982651233673096e+02,4.470600000000000000e+04,5.445700000000000000e+04,3.610800000000000000e+04,5.506900000000000000e+04,3.304398775100708008e+00
2.614091303348541260e+02,4.577400000000000000e+04,5.477600000000000000e+04,3.468900000000000000e+04,5.477100000000000000e+04,3.304398775100708008e+00
2.614173598289489746e+02,4.577400000000000000e+04,5.477600000000000000e+04,3.468900000000000000e+04,5.477100000000000000e+04,3.304398775100708008e+00
2.614274570941925049e+02,4.577400000000000000e+04,5.477600000000000000e+04,3.468900000000000000e+04,5.477100000000000000e+04,3.304398775100708008e+00
2.614378607273101807e+02,4.389300000000000000e+04,5.400600000000000000e+04,3.720500000000000000e+04,5.577100000000000000e+04,3.288563013076782227e+00
2.614472522735595703e+02,4.389300000000000000e+04,5.400600000000000000e+04,3.720500000000000000e+04,5.577100000000000000e+04,3.288563013076782227e+00
2.614577186107635498e+02,4.257200000000000000e+04,5.403600000000000000e+04,3.953700000000000000e+04,5.605000000000000000e+04,3.278005838394165039e+00
2.614679632186889648e+02,4.257200000000000000e+04,5.403600000000000000e+04,3.953700000000000000e+04,5.605000000000000000e+04,3.278005838394165039e+00
2.614777755737304688e+02,4.024500000000000000e+04,5.486000000000000000e+04,4.264500000000000000e+04,5.528900000000000000e+04,3.278005838394165039e+00
2.614877920150756836e+02,4.024500000000000000e+04,5.486000000000000000e+04,4.264500000000000000e+04,5.528900000000000000e+04,3.278005838394165039e+00
2.614975178241729736e+02,4.013100000000000000e+04,5.611400000000000000e+04,4.310600000000000000e+04,5.413800000000000000e+04,3.272727251052856445e+00
2.615090832710266113e+02,4.077800000000000000e+04,5.619500000000000000e+04,4.251800000000000000e+04,5.335900000000000000e+04,3.288563013076782227e+00
2.615173630714416504e+02,4.077800000000000000e+04,5.619500000000000000e+04,4.251800000000000000e+04,5.335900000000000000e+04,3.288563013076782227e+00
2.615283060073852539e+02,4.195600000000000000e+04,5.630000000000000000e+04,4.067500000000000000e+04,5.240600000000000000e+04,3.299120187759399414e+00
2.615375952720642090e+02,4.195600000000000000e+04,5.630000000000000000e+04,4.067500000000000000e+04,5.240600000000000000e+04,3.299120187759399414e+00
2.615482671260833740e+02,4.405300000000000000e+04,5.582500000000000000e+04,3.832300000000000000e+04,5.256400000000000000e+04,3.304398775100708008e+00
2.615573890209197998e+02,4.405300000000000000e+04,5.582500000000000000e+04,3.832300000000000000e+04,5.256400000000000000e+04,3.304398775100708008e+00
2.615687084197998047e+02,4.589400000000000000e+04,5.598200000000000000e+04,3.558000000000000000e+04,5.256900000000000000e+04,3.288563013076782227e+00
2.615776441097259521e+02,4.589400000000000000e+04,5.598200000000000000e+04,3.558000000000000000e+04,5.256900000000000000e+04,3.288563013076782227e+00
2.615889372825622559e+02,4.658300000000000000e+04,5.498900000000000000e+04,3.881300000000000000e+04,5.159400000000000000e+04,3.283284425735473633e+00
2.615973544120788574e+02,4.658300000000000000e+04,5.498900000000000000e+04,3.881300000000000000e+04,5.159400000000000000e+04,3.283284425735473633e+00
2.616091790199279785e+02,4.495100000000000000e+04,5.392400000000000000e+04,4.146300000000000000e+04,5.161100000000000000e+04,3.299120187759399414e+00
2.616174695491790771e+02,4.495100000000000000e+04,5.392400000000000000e+04,4.146300000000000000e+04,5.161100000000000000e+04,3.299120187759399414e+00
2.616293344497680664e+02,4.703200000000000000e+04,5.404100000000000000e+04,4.133800000000000000e+04,4.993100000000000000e+04,3.293841600418090820e+00
2.616380743980407715e+02,4.703200000000000000e+04,5.404100000000000000e+04,4.133800000000000000e+04,4.993100000000000000e+04,3.293841600418090820e+00
2.616481704711914062e+02,4.579800000000000000e+04,5.251900000000000000e+04,4.447400000000000000e+04,5.035200000000000000e+04,3.288563013076782227e+00
2.616580305099487305e+02,4.579800000000000000e+04,5.251900000000000000e+04,4.447400000000000000e+04,5.035200000000000000e+04,3.288563013076782227e+00
2.616679527759552002e+02,4.683800000000000000e+04,5.131500000000000000e+04,4.454200000000000000e+04,5.045000000000000000e+04,3.299120187759399414e+00
2.616773543357849121e+02,4.683800000000000000e+04,5.131500000000000000e+04,4.454200000000000000e+04,5.045000000000000000e+04,3.299120187759399414e+00
2.617292792797088623e+02,4.559300000000000000e+04,5.355700000000000000e+04,4.182300000000000000e+04,5.091500000000000000e+04,3.288563013076782227e+00
2.617672667503356934e+02,4.973400000000000000e+04,4.639400000000000000e+04,4.578500000000000000e+04,5.126500000000000000e+04,3.288563013076782227e+00
2.618112685680389404e+02,4.967100000000000000e+04,4.940000000000000000e+04,4.428200000000000000e+04,4.918700000000000000e+04,3.293841600418090820e+00
2.618570687770843506e+02,4.326200000000000000e+04,4.671000000000000000e+04,3.814800000000000000e+04,4.203000000000000000e+04,3.351906299591064453e+00
2.618984236717224121e+02,3.892600000000000000e+04,4.470400000000000000e+04,4.109600000000000000e+04,4.486500000000000000e+04,3.346627712249755859e+00
2.619402430057525635e+02,4.177400000000000000e+04,5.169200000000000000e+04,4.992700000000000000e+04,4.962100000000000000e+04,3.309677362442016602e+00
2.619847855567932129e+02,4.938300000000000000e+04,4.927200000000000000e+04,4.302600000000000000e+04,5.414600000000000000e+04,3.288563013076782227e+00
2.620255064964294434e+02,4.733100000000000000e+04,5.314100000000000000e+04,4.371300000000000000e+04,5.347800000000000000e+04,3.262170076370239258e+00
2.620666170120239258e+02,4.491200000000000000e+04,5.520800000000000000e+04,4.563700000000000000e+04,5.117900000000000000e+04,3.272727251052856445e+00
2.621132023334503174e+02,4.302800000000000000e+04,5.227000000000000000e+04,4.480900000000000000e+04,5.274400000000000000e+04,3.293841600418090820e+00
2.621557052135467529e+02,4.351600000000000000e+04,5.196000000000000000e+04,4.297900000000000000e+04,5.315800000000000000e+04,3.304398775100708008e+00
2.622047612667083740e+02,4.038600000000000000e+04,4.722700000000000000e+04,3.509900000000000000e+04,4.853000000000000000e+04,3.346627712249755859e+00
2.622504661083221436e+02,4.363500000000000000e+04,4.800000000000000000e+04,4.150600000000000000e+04,5.256500000000000000e+04,3.341349124908447266e+00
2.622915027141571045e+02,4.484500000000000000e+04,5.103200000000000000e+04,4.375300000000000000e+04,5.152700000000000000e+04,3.283284425735473633e+00
2.623338875770568848e+02,4.526600000000000000e+04,5.342500000000000000e+04,4.485300000000000000e+04,5.028700000000000000e+04,3.288563013076782227e+00
2.623781850337982178e+02,4.639700000000000000e+04,5.161100000000000000e+04,4.404200000000000000e+04,5.210900000000000000e+04,3.272727251052856445e+00
2.624180850982666016e+02,4.717200000000000000e+04,5.179200000000000000e+04,4.222900000000000000e+04,5.160800000000000000e+04,3.278005838394165039e+00
2.624604487419128418e+02,4.520500000000000000e+04,5.247000000000000000e+04,4.370100000000000000e+04,5.184100000000000000e+04,3.278005838394165039e+00
2.625072550773620605e+02,3.772400000000000000e+04,4.869700000000000000e+04,3.809700000000000000e+04,4.883500000000000000e+04,3.288563013076782227e+00
2.625675790309906006e+02,4.074000000000000000e+04,5.323400000000000000e+04,4.304200000000000000e+04,5.004000000000000000e+04,3.293841600418090820e+00
2.626093385219573975e+02,4.892500000000000000e+04,4.893500000000000000e+04,3.550600000000000000e+04,5.546800000000000000e+04,3.283284425735473633e+00
2.626522390842437744e+02,4.052400000000000000e+04,5.421600000000000000e+04,4.388100000000000000e+04,5.055600000000000000e+04,3.288563013076782227e+00
2.626987593173980713e+02,4.154500000000000000e+04,5.200100000000000000e+04,4.325400000000000000e+04,5.286000000000000000e+04,3.293841600418090820e+00
2.627410838603973389e+02,4.387100000000000000e+04,5.121500000000000000e+04,4.134800000000000000e+04,5.301200000000000000e+04,3.309677362442016602e+00
2.627893383502960205e+02,4.431100000000000000e+04,5.218000000000000000e+04,4.100800000000000000e+04,5.197800000000000000e+04,3.309677362442016602e+00
2.628330869674682617e+02,4.242800000000000000e+04,5.301600000000000000e+04,4.311600000000000000e+04,4.950100000000000000e+04,3.325513362884521484e+00
2.628766098022460938e+02,4.415200000000000000e+04,5.079600000000000000e+04,4.325200000000000000e+04,5.048300000000000000e+04,3.314955949783325195e+00
2.629202084541320801e+02,4.547300000000000000e+04,4.896200000000000000e+04,4.352000000000000000e+04,5.071300000000000000e+04,3.293841600418090820e+00
2.629631788730621338e+02,4.331500000000000000e+04,4.702100000000000000e+04,4.885900000000000000e+04,5.004700000000000000e+04,3.299120187759399414e+00
2.630057756900787354e+02,4.560100000000000000e+04,4.691200000000000000e+04,4.388600000000000000e+04,4.551300000000000000e+04,3.299120187759399414e+00
2.630516779422760010e+02,4.930100000000000000e+04,4.851200000000000000e+04,4.565700000000000000e+04,4.764100000000000000e+04,3.299120187759399414e+00
2.630963468551635742e+02,5.276200000000000000e+04,4.709400000000000000e+04,4.633200000000000000e+04,5.210000000000000000e+04,3.278005838394165039e+00
2.631409099102020264e+02,4.689700000000000000e+04,5.040600000000000000e+04,5.260400000000000000e+04,4.917200000000000000e+04,3.256891489028930664e+00
2.631856553554534912e+02,5.029100000000000000e+04,4.967300000000000000e+04,4.878100000000000000e+04,4.877200000000000000e+04,3.283284425735473633e+00
2.632348492145538330e+02,4.798700000000000000e+04,4.713500000000000000e+04,4.717500000000000000e+04,4.880000000000000000e+04,3.299120187759399414e+00
2.632775681018829346e+02,4.139000000000000000e+04,4.862800000000000000e+04,5.057200000000000000e+04,4.544200000000000000e+04,3.320234775543212891e+00
2.633258624076843262e+02,4.710500000000000000e+04,4.714200000000000000e+04,4.311700000000000000e+04,4.634400000000000000e+04,3.336070537567138672e+00
2.633684155941009521e+02,5.072200000000000000e+04,4.524300000000000000e+04,3.853900000000000000e+04,4.940100000000000000e+04,3.304398775100708008e+00
2.634120512008666992e+02,3.805600000000000000e+04,4.977100000000000000e+04,4.964000000000000000e+04,4.531200000000000000e+04,3.299120187759399414e+00
2.634535987377166748e+02,4.878700000000000000e+04,5.112100000000000000e+04,4.553400000000000000e+04,5.087900000000000000e+04,3.293841600418090820e+00
