Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774005312.132143,0.42048115227608307,0.8263962036809237,-0.0994068392210688,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.1787336,0.42043451193894643,0.8263962036809237,-0.09940877568101546,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.2205842,0.42038787369162467,0.8263962036809237,-0.09941070581910595,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.2703214,0.4203412375341179,0.8263962036809237,-0.0994126296559789,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.317479,0.4202946034664259,0.8263962036809237,-0.09941454721220555,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.3626056,0.42024797148854875,0.8263962036809237,-0.09941645850828999,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.4046335,0.4202013416004866,0.8263962036809237,-0.09941836356466939,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.4480956,0.42015471380223934,0.8263962036809237,-0.09942026240171414,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.4936671,0.42010808809380684,0.8263962036809237,-0.0994221550397282,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.5446055,0.42006146447518933,0.8263962036809237,-0.09942404149894919,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.5915794,0.42002174970767503,0.8263961995848181,-0.09942592182886004,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.6361074,0.41998340070849316,0.8263961946796057,-0.09942779602589197,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.6809282,0.4199482311795897,0.8263961878894936,-0.099429664117721,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.7269764,0.4199084800835189,0.8263961838175002,-0.09943152609145703,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.7709482,0.41986276945537304,0.8263961832812705,-0.09943338196132395,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.8141115,0.4198163354021819,0.8263961831753488,-0.0994352317693724,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.8577015,0.4197852967484954,0.8263961739381889,-0.09943707560315564,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.8984735,0.41974073814449453,0.826396172721773,-0.09943891336062487,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.9431107,0.4196945360222606,0.8263961724814931,-0.09944074511155816,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005312.985139,0.419648010945576,0.8263961724340305,-0.09944257088111073,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.0288463,0.41960141848790855,0.8263961724277803,-0.09944439068988144,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.0719907,0.4195548196656639,0.8263961724265458,-0.09944620455758543,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.1160188,0.41950822126330556,0.8263961724263019,-0.09944801250364657,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.1611345,0.41946162459385317,0.8263961724262697,-0.09944981454740241,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.2058134,0.41941502997078095,0.8263961724262633,-0.09945161070812317,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.249495,0.4193684374282405,0.8263961724262626,-0.09945340100501505,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.2939482,0.4193218469743849,0.8263961724262624,-0.09945518545722139,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.3380406,0.4192752586101215,0.8263961724262624,-0.09945696408382301,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.3811746,0.419228672335625,0.8263961724262624,-0.09945873690383848,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.4257271,0.4191820881509376,0.8263961724262624,-0.09946050393622423,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.4739082,0.41913550605606387,0.8263961724262624,-0.09946226519987482,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.5153046,0.4190889260510048,0.8263961724262624,-0.09946402071362312,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.560124,0.4190423481357607,0.8263961724262624,-0.09946577049624054,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.6074474,0.41899577231033136,0.8263961724262624,-0.0994675145664372,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.6513286,0.418949198574717,0.8263961724262624,-0.09946925294286212,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.6956346,0.41890262692891755,0.8263961724262624,-0.09947098564410344,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.7417316,0.4188560573729331,0.8263961724262624,-0.09947271268868864,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.7848558,0.41880948990676337,0.8263961724262624,-0.09947443409508469,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.8305306,0.41876292453040853,0.8263961724262624,-0.09947614988169828,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.8745081,0.4187163612438686,0.8263961724262624,-0.09947786006687603,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.9188962,0.4186698000471435,0.8263961724262624,-0.09947956466890463,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005313.964517,0.4186232409402335,0.8263961724262624,-0.09948126370601108,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.0135853,0.4185766839231383,0.8263961724262624,-0.09948295719636291,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.0571156,0.41853012899585784,0.8263961724262624,-0.09948464515806826,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.104538,0.4184990935386791,0.8263961643445087,-0.09948632766344835,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.1494665,0.4184545854610171,0.8263961632802448,-0.09948800462890718,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.1961148,0.4184130370101147,0.8263961606754263,-0.09948967612996748,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.2414744,0.4183671479687423,0.8263961603324049,-0.09949134215902558,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.2835276,0.41832073252419655,0.8263961602646478,-0.09949300274724843,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.3300455,0.4182897290274974,0.8263961521695099,-0.09949465796770594,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.3757188,0.418245233320215,0.8263961511034835,-0.09949630773762419,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.4169605,0.41821447585898475,0.8263961428813479,-0.0994979521691253,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.4584873,0.4181710546295976,0.8263961412572225,-0.09949959118831816,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.498583,0.4181251336771762,0.8263961409364076,-0.09950122484805164,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.5445242,0.41807872065043994,0.8263961408730368,-0.09950285317276018,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.5865648,0.4180322040972,0.8263961408646916,-0.09950447618120142,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.6293478,0.41798567678057985,0.8263961408630431,-0.09950609389105051,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.6724691,0.41793914901498574,0.8263961408627176,-0.09950770631964094,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.7174928,0.41789262283773987,0.8263961408626533,-0.09950931348422115,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.7636921,0.41784609864313194,0.8263961408626448,-0.09951091540197762,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.8056607,0.41779957652529576,0.8263961408626431,-0.09951251209003971,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.8504677,0.4177530564944868,0.8263961408626428,-0.09951410356548053,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.8964963,0.41770653855315354,0.8263961408626428,-0.09951568984531747,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.9399729,0.41766002270156277,0.8263961408626428,-0.09951727094651233,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005314.9828396,0.4176135089397778,0.8263961408626428,-0.09951884688597154,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.0277934,0.417566997267806,0.8263961408626428,-0.09952041768054636,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.0684488,0.41752048768564876,0.8263961408626428,-0.099521983347033,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.1125054,0.4174739801933063,0.8263961408626428,-0.09952354390217284,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.1579578,0.4174274747907789,0.8263961408626428,-0.09952509936265264,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.1998265,0.4173809714780663,0.8263961408626428,-0.09952664974510464,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.2446458,0.41733447025516857,0.8263961408626428,-0.09952819506610684,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.2878327,0.4172879711220857,0.8263961408626428,-0.09952973534218304,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.3308406,0.41724147407881773,0.8263961408626428,-0.09953127058980317,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.3759546,0.41719497912536463,0.8263961408626428,-0.09953280082538334,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.4172952,0.4171484862617265,0.8263961408626428,-0.09953432606528607,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.459759,0.4171019954879033,0.8263961408626428,-0.09953584632582052,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.5035214,0.417055506803895,0.8263961408626428,-0.09953736162324253,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.5499861,0.41700902020970143,0.8263961408626428,-0.09953887197375494,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.593411,0.4169625357053228,0.8263961408626428,-0.0995403773935076,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.632696,0.4169160532907591,0.8263961408626428,-0.09954187789859777,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.6729462,0.41686957296601024,0.8263961408626428,-0.09954337350507002,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.7180543,0.4168230947310765,0.8263961408626428,-0.09954486422891663,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.7639241,0.41677661858595727,0.8263961408626428,-0.09954635008607764,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.8056092,0.416740471917897,0.8263961361643637,-0.0995478311202835,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.8491256,0.41670224410131074,0.8263961324134743,-0.09954930731378636,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.8958426,0.41665740189060996,0.826396131672558,-0.09955077867022466,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.938421,0.416615737048204,0.8263961294868646,-0.09955224523171793,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005315.9846148,0.41657021909668945,0.8263961290551225,-0.09955370699505976,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.029444,0.4165393672991793,0.8263961219508492,-0.09955516402547775,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.070841,0.41649598784722797,0.8263961205475359,-0.0995566162656844,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.1145613,0.4164501355583722,0.8263961202703382,-0.09955806375822995,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.1603737,0.4164106391379103,0.8263961171016488,-0.09955950654213472,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.2093046,0.41636555688384014,0.8263961164757349,-0.09956094460098193,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.2504601,0.4163347673828225,0.8263961093458915,-0.09956237800298798,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.2948434,0.41629140762078365,0.8263961079375273,-0.09956380669207439,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.3424377,0.4162556854085351,0.8263961030537844,-0.0995652307371786,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.3875139,0.4162113542115047,0.8263961020890948,-0.0995666501104971,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.437734,0.41616518467040686,0.8263961019620574,-0.09956806484520342,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.480579,0.4161290961440839,0.8263960972470491,-0.0995694749878306,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.526687,0.4160846971648544,0.8263960963156893,-0.09957088050495351,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.5702875,0.4160385236468662,0.8263960961930411,-0.0995722814288907,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.613837,0.41599213600798446,0.8263960961688143,-0.09957367777873972,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.659711,0.41594570775254314,0.8263960961640288,-0.09957506956988892,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.7014434,0.4158992724594074,0.8263960961633987,-0.09957645681730887,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.7416797,0.4158528381452955,0.826396096163274,-0.09957783953585421,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.7852724,0.4158064057015928,0.8263960961632496,-0.09957921774031246,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.830556,0.4157599753008123,0.8263960961632464,-0.09958059144542096,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.8753717,0.41571354698413976,0.8263960961632456,-0.09958196066586861,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.919321,0.4156671207560625,0.8263960961632456,-0.09958332541629622,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005316.9636934,0.41562069661765166,0.8263960961632456,-0.09958468571129686,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.005439,0.4155742745690265,0.8263960961632456,-0.0995860415654159,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.0488272,0.4155278546102098,0.8263960961632456,-0.09958739299315125,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.0948672,0.4154814367412073,0.8263960961632456,-0.09958874000895349,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.1386306,0.41543502096201956,0.8263960961632456,-0.09959008262722602,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.181204,0.4153886072726466,0.8263960961632456,-0.09959142086232523,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.2253807,0.4153421956730886,0.8263960961632456,-0.09959275472856059,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.2675998,0.4152957861633454,0.8263960961632456,-0.09959408424019495,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.3106012,0.4152493787434173,0.8263960961632456,-0.0995954094114445,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.3543038,0.41520297341330403,0.8263960961632456,-0.09959673025647905,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.3972733,0.41515657017300556,0.8263960961632456,-0.0995980467894222,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.4414625,0.41511016902252196,0.8263960961632456,-0.09959935902435138,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.4849901,0.41506376996185335,0.8263960961632456,-0.0996006669752981,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.5294726,0.4150173729909995,0.8263960961632456,-0.09960197065624801,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.571025,0.41497097810996053,0.8263960961632456,-0.09960327008114117,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.6137028,0.41492458531873666,0.8263960961632456,-0.0996045652638721,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.655922,0.41487819461732756,0.8263960961632456,-0.09960585621828993,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.701786,0.4148318060057332,0.8263960961632456,-0.09960714295819863,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.7470577,0.41478541948395387,0.8263960961632456,-0.09960842549735707,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.792281,0.4147390350519893,0.8263960961632456,-0.09960970384947922,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.8350244,0.4146926527098397,0.8263960961632456,-0.09961097802823425,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.8797393,0.41464627245750496,0.8263960961632456,-0.09961224804724676,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.9289222,0.4145998942949851,0.8263960961632456,-0.09961351392009682,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005317.976191,0.41455351822228015,0.8263960961632456,-0.09961477566032018,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.020075,0.41450714423939006,0.8263960961632456,-0.0996160332814084,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.0676358,0.41446077234631495,0.8263960961632456,-0.09961728679680901,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.1109805,0.4144144025430545,0.8263960961632456,-0.0996185362199256,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.1553628,0.41436803482960916,0.8263960961632456,-0.09961978156411806,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.200793,0.41432472202227655,0.8263960951245463,-0.09962102284872071,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.244755,0.4142789613501927,0.8263960949193709,-0.09962226007613731,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.2879033,0.4142326791451768,0.8263960948923522,-0.09962349326341363,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.3313625,0.41418633530661864,0.826396094887015,-0.0996247224246448,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.377524,0.41413998097111204,0.8263960948859607,-0.09962594757307502,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.4211454,0.4140936260352882,0.8263960948858219,-0.09962716872182409,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.46495,0.41404727286189813,0.8263960948857945,-0.09962838588395416,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.5130498,0.4140009217083528,0.8263960948857909,-0.09962959907248066,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.5559304,0.41395457263610713,0.8263960948857902,-0.0996308083003761,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.5982034,0.4139082256518567,0.8263960948857902,-0.09963201358057057,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.643299,0.4138618807571993,0.82639609488579,-0.09963321492595191,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.6990187,0.4138155379523133,0.82639609488579,-0.09963441234936589,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.7445457,0.41377224841346105,0.8263960938470908,-0.09963560586951752,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.7903426,0.41372936248301395,0.826396092671608,-0.0996367954940146,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.8363895,0.4136837076658241,0.8263960924394138,-0.09963798122945633,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.879282,0.4136374627043131,0.8263960924088367,-0.09963916309274966,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.923122,0.4135911477594517,0.8263960924027968,-0.09964034109753896,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005318.9664807,0.41354482066837195,0.8263960924016038,-0.09964151525653231,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.0082598,0.41349849262448124,0.8263960924014466,-0.0996426855823064,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.053585,0.41345216630012693,0.8263960924014156,-0.09964385208738046,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.0981016,0.41340584199244956,0.8263960924014098,-0.09964501478422828,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.1413918,0.41335951975895546,0.8263960924014087,-0.0996461736852825,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.1877105,0.41331319961337387,0.8263960924014085,-0.09964732880293506,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.233731,0.4132668815572006,0.8263960924014085,-0.09964848014953742,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.278526,0.4132205655907927,0.8263960924014085,-0.09964962773740074,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.3215244,0.41317425171418876,0.8263960924014085,-0.09965077157879597,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.3653796,0.4131382312549733,0.8263960894275798,-0.09965191170306689,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.4102988,0.4130932762766816,0.8263960890359645,-0.09965304809037268,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.4506087,0.4130472358225795,0.8263960889586084,-0.09965418076597005,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.4962156,0.41300098264000495,0.8263960889433279,-0.09965530974342642,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.5438454,0.4129546856347567,0.8263960889413159,-0.09965643503509507,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.5875673,0.4129083851319094,0.8263960889409183,-0.09965755665307557,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.6316335,0.4128620855246955,0.8263960889408662,-0.0996586746093685,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.6773486,0.4128157878619684,0.8263960889408558,-0.09965978891592966,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.719716,0.4127694922579954,0.8263960889408544,-0.09966089958467436,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.765508,0.4127231987400575,0.826396088940854,-0.09966200662747882,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.8084238,0.4126799552421847,0.8263960880597195,-0.0996631100611687,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.8530405,0.41263426779971624,0.8263960878856682,-0.09966420988853368,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.896112,0.4125880993005536,0.8263960878512878,-0.09966530612456198,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.9399247,0.41254182962968244,0.8263960878467603,-0.09966639878159926,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005319.9827356,0.4124955494820052,0.8263960878458663,-0.09966748787147765,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.025182,0.4124492689419592,0.8263960878456895,-0.09966857340585913,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.0697985,0.4124029899612185,0.8263960878456661,-0.0996696553963543,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.1141734,0.41235671300573107,0.8263960878456614,-0.09967073385453346,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.1566522,0.4123104381273063,0.8263960878456609,-0.09967180879192845,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.2019248,0.41226416533597066,0.8263960878456607,-0.0996728802200334,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.245071,0.4122178946341186,0.8263960878456607,-0.0996739481503049,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.2872806,0.4121716260220104,0.8263960878456607,-0.09967501259416214,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.3323889,0.4121253594997084,0.8263960878456607,-0.09967607356298704,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.3768468,0.4120790950672195,0.8263960878456607,-0.09967713106812434,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.419667,0.4120328327245453,0.8263960878456607,-0.09967818512088175,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.4653683,0.4119865724716858,0.8263960878456607,-0.09967923573253008,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.5088553,0.4119403143086413,0.8263960878456607,-0.09968028291430332,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.5595286,0.4118940582354117,0.8263960878456607,-0.0996813266773988,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.604633,0.4118478042519971,0.8263960878456607,-0.09968236703297731,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.6476178,0.4118015523583973,0.8263960878456607,-0.09968340399216316,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.6884115,0.41175530255461223,0.8263960878456607,-0.09968443756604439,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.7243721,0.41170905484064224,0.8263960878456607,-0.09968546776567282,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.7629166,0.411662809216487,0.8263960878456607,-0.09968649460206418,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.8056936,0.4116165656821468,0.8263960878456607,-0.09968751808619825,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.8527973,0.4115703242376214,0.8263960878456607,-0.09968853822901896,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.8971336,0.4115286516397506,0.8263960867084632,-0.09968955504755751,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.9434478,0.41148301552640887,0.8263960865587087,-0.09969056854122554,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005320.991429,0.41143689889917545,0.8263960865291274,-0.09969157872554929,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005321.036779,0.4113906812162519,0.8263960865252319,-0.099692585611841,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
1774005321.0808845,0.4113513009808226,0.8263960848189227,-0.09969358922011189,0.3212343509639196,0.13801424926967562,0.0,-0.1449666520820868
