Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774014413.2317536,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.2412763,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.252332,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.2617989,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.2731092,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.2820237,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.291551,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.302646,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3115458,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.322363,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3323338,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.342516,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3517246,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3614714,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3717988,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3817086,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.3914604,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4017072,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4112322,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4216626,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4319506,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4443913,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.452587,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4621851,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4717803,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4823737,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.4913948,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5017598,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5120666,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5220516,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5324643,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5420144,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.552145,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.561901,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5713663,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5817947,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.5914218,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6020794,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6152189,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6231673,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6326675,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6420236,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6532402,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6624014,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.671821,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.68164,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.6919327,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7022412,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7120945,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7226791,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.731325,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7413747,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.751655,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7611082,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7717612,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7820811,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.7927501,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8022077,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8122323,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8219204,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.831983,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8413377,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8519564,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8613315,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.87195,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8814569,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.8911884,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.9014063,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.912376,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.922461,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.9323716,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.9435167,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.951927,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.9623759,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.972377,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.981461,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014413.991639,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.001688,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0114403,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0215385,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0330436,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.041425,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0520344,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0614405,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0712373,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.081571,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.0934036,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1019573,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1120782,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1248946,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1340368,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.144542,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1521354,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.161751,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1712635,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1816185,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.1921847,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.2026923,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.212955,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.2219741,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.2338824,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.2417104,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.252867,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.261611,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.271411,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.2812226,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.292876,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3015275,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3120658,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3216097,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3316948,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3411145,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3524468,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3619943,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.372186,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3817768,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.3911774,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4016464,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.412622,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4219706,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4316926,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4415684,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.452039,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4612513,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4715931,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4819555,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.4911866,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.5018473,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.5112033,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.5214577,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.531422,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.542009,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.55312,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.561305,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.5725434,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.582175,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.59236,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.60174,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.6115131,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.621803,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.63207,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.641726,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.65307,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.6611276,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.671601,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.681688,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.6913557,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7025163,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7132523,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7219262,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7320166,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.741384,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7524781,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.762162,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7718825,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7830873,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.7921202,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8028085,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8118742,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8216796,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8314245,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8412032,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8513625,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8616657,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.872594,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.8822076,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.893856,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9023056,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9115152,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9214244,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.931691,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9410877,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9520717,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9617546,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9722314,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9823134,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014414.9915426,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.0025635,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.0117433,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.0219314,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.032024,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.041822,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.0567389,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.061912,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.071654,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
1774014415.081619,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.786535134813822
