Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774014317.2902079,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2703992596682645
1774014317.3376544,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.270208513629835
1774014317.3862972,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2701182421952498
1774014317.434345,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2699588979041221
1774014317.4839225,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2692802736435316
1774014317.5338135,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2686629118090018
1774014317.5838156,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2677541861579237
1774014317.633495,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2687563474705277
1774014317.683589,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.26975949265187216
1774014317.7301672,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2687345089165092
1774014317.7773373,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.26816182355468077
1774014317.830269,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.26797530672903447
1774014317.8791723,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.26918195598452943
1774014317.9261343,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2700842403144741
1774014317.9740415,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27082039621142373
1774014318.0217423,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2720692365186784
1774014318.0687819,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27340329279520936
1774014318.1211035,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2726387290455097
1774014318.1701078,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27195172167078263
1774014318.2157636,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2731435294321034
1774014318.2677038,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27404895641729
1774014318.3232458,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2752246407039597
1774014318.3772364,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2756623565619627
1774014318.5172586,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27568450083416474
1774014318.6579926,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27533373067914624
1774014318.8011332,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2752831375396284
1774014318.909982,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27508580371406477
1774014318.973249,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2749368032710573
1774014319.0188265,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27510850287235
1774014319.0635505,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27520473251351385
1774014319.1089387,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2750801391905595
1774014319.1597755,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27550700519989957
1774014319.2056167,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2758218846083058
1774014319.2506592,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27585337607587335
1774014319.293695,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27614131839668243
1774014319.3410747,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27648846648541014
1774014319.3862174,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2767414997652685
1774014319.4280941,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2769659297171385
1774014319.4737873,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2771899166738221
1774014319.5192325,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2773981049348385
1774014319.5669885,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27729727436975193
1774014319.613147,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27706352686117575
1774014319.6607296,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27710615410345596
1774014319.7084439,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2772721186215078
1774014319.7583518,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27724768668775557
1774014319.800384,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2775017979473785
1774014319.8420248,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27784489808103974
1774014319.888887,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27838688820133295
1774014319.9331455,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28268310731672464
1774014319.9805238,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2714295901220002
1774014320.0295966,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2731351254367723
1774014320.0754879,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27306520722006633
1774014320.1234896,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2726887808250331
1774014320.1675396,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2726931970695019
1774014320.2210996,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27841730048667335
1774014320.266588,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27796802156925604
1774014320.3149319,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2777341705435783
1774014320.3632107,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2773246046204687
1774014320.4104333,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2780379096882458
1774014320.4556377,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27734228424924523
1774014320.5016165,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27804893575272027
1774014320.5498974,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27859582210584743
1774014320.5963984,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.27896151982366
1774014320.64388,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.292818447769693
1774014320.6910498,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28972956852254483
1774014320.7374592,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2895809059972615
1774014320.7834842,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2894625097245057
1774014320.828459,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28893245307902804
1774014320.8752482,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2879736020980961
1774014320.993906,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28553592181668364
1774014321.0472229,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28614322396198877
1774014321.0936701,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28527678149418734
1774014321.1387458,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28451458327316803
1774014321.185827,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28458650487424797
1774014321.231063,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28451703431522013
1774014321.279063,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2844446108120968
1774014321.3286154,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28431562965928503
1774014321.3730738,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2840763466217542
1774014321.4167814,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28438789188797753
1774014321.4602754,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28453628262757713
1774014321.5067413,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2846357342932174
1774014321.552379,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2846427407922928
1774014321.5977294,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28437954664146203
1774014321.647962,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2840865719057145
1774014321.692283,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28356879464354035
1774014321.7407982,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2827892951075833
1774014321.7893183,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2823077455252232
1774014321.8366904,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2855116645096495
1774014321.883649,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28617639238565784
1774014321.9300978,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2856911474740662
1774014321.9761481,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2847220270536325
1774014322.01956,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2832217186752417
1774014322.069399,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28233674113468976
1774014322.1168342,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2820286613481926
1774014322.159831,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28246418954034713
1774014322.206474,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2830123649132854
1774014322.2491586,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2834958227489287
1774014322.307854,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28267192040243416
1774014322.3660605,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28210090829058787
1774014322.409392,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.281689297389928
1774014322.4594471,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28114394757933237
1774014322.5595448,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2958375327497975
1774014322.6290758,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29470847380179055
1774014322.6775045,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29234372074858295
1774014322.722591,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2917450573992717
1774014322.76995,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29003744598631787
1774014322.8123577,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.290160010113234
1774014322.858654,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28979780342888173
1774014322.9067829,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.28982821741296516
1774014322.9503703,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2910424899986408
1774014322.9958987,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29027022092717325
1774014323.0425878,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3045571787628548
1774014323.089013,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30676815442351735
1774014323.1333935,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30792093251811403
1774014323.190363,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30985506160040177
1774014323.2366233,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.31097427777446174
1774014323.2872167,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3117342011282648
1774014323.3333755,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.31092873214668804
1774014323.3827908,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3107731244618428
1774014323.4262583,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3091909775454815
1774014323.4771392,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30738754532075585
1774014323.5208814,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30711147071707945
1774014323.571038,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30782000357376915
1774014323.6176252,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3066365687462136
1774014323.6669376,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3057974630028404
1774014323.711641,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3047386678338043
1774014323.7617245,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30413665218167163
1774014323.8080747,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30436655249332845
1774014323.8594072,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30598036277381724
1774014323.9088888,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3066990920262572
1774014323.9540722,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.302878848353455
1774014324.0006192,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3030816290479319
1774014324.046461,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3028527316729599
1774014324.0924263,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30302292403548736
1774014324.1396716,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30247979716176154
1774014324.222105,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30163348297541004
1774014324.3667772,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3012953002076927
1774014324.4272714,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3017873357167461
1774014324.4771173,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3017560676748937
1774014324.5248933,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3015420264372274
1774014324.5719025,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3016078893233268
1774014324.6215181,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30096536592081813
1774014324.6662138,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3004046948585596
1774014324.7105746,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2997570909025282
1774014324.7956038,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29939644734209825
1774014324.9057944,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2990586681377111
1774014325.0553496,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2977074668537647
1774014325.1717887,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29567702889393477
1774014325.2196882,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29530309153436296
1774014325.2668028,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29583884791074966
1774014325.313865,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2969909286494976
1774014325.359493,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2981488013143716
1774014325.4070334,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29858038671275733
1774014325.4540796,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.298789513571304
1774014325.500704,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2981241277439961
1774014325.5477784,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29711828049942046
1774014325.5952396,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2976887323778754
1774014325.6430497,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29744423906848505
1774014325.6908545,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2977191950900352
1774014325.7354348,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2976333555094307
1774014325.780855,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2973151998868856
1774014325.8258893,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29677585982659627
1774014325.8771453,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2968668537723329
1774014325.926082,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29691904832349625
1774014325.977054,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29699682341954414
1774014326.0220244,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2972010210059881
1774014326.0719585,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2975728988337878
1774014326.1168404,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2977854888788062
1774014326.163194,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29836291991932473
1774014326.212206,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29736179345721425
1774014326.2648332,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2976460940398915
1774014326.3129194,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2973013645643011
1774014326.3626812,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29007100803626984
1774014326.4116068,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2907697871610413
1774014326.4620838,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2918034883733356
1774014326.5149174,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29296591946440076
1774014326.564098,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2904185362435072
1774014326.6115136,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2908124481489799
1774014326.6612604,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2911174688639049
1774014326.7110736,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.291984887507337
1774014326.7612507,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29238716428642597
1774014326.8137815,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29428432778618263
1774014326.8606672,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29531747493596194
1774014326.9121928,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2960328073707639
1774014326.9673653,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29661390656208686
1774014327.0173995,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2973678958342768
1774014327.0671816,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29764058617924805
1774014327.1132112,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29826770748971976
1774014327.16218,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29844821666914634
1774014327.2509127,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2984753749306288
1774014327.3886626,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2989057173659643
1774014327.4385614,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2995515255577661
1774014327.493998,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2993583529303865
1774014327.5441241,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30057881196431857
1774014327.5893927,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3012691250948585
1774014327.639308,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.301826606912346
1774014327.689885,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3007690261495105
1774014327.7396543,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30048600346295584
1774014327.7911952,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3001234830450572
1774014327.8391747,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.3000667146689501
1774014327.8848157,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.30011352313045225
1774014327.930071,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29976185074580475
1774014327.9794629,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29954104559962225
1774014328.0388594,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29930052096805715
1774014328.0898657,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.29859124879965093
1774014328.1402655,0.26799585101501644,0.3999894592971116,-0.017862909939796834,0.30984285600957395,0.07629867161368753,0.0,0.2978253038480849
