t,m1,m2,m3,m4,vbat
2.333978166580200195e+02,4.963000000000000000e+04,4.461100000000000000e+04,5.560500000000000000e+04,4.214800000000000000e+04,3.388856410980224609e+00
2.334074163436889648e+02,4.966600000000000000e+04,4.475400000000000000e+04,5.542700000000000000e+04,4.157000000000000000e+04,3.388856410980224609e+00
2.334273593425750732e+02,4.966600000000000000e+04,4.475400000000000000e+04,5.542700000000000000e+04,4.157000000000000000e+04,3.388856410980224609e+00
2.334281485080718994e+02,4.966600000000000000e+04,4.475400000000000000e+04,5.542700000000000000e+04,4.157000000000000000e+04,3.388856410980224609e+00
2.334344778060913086e+02,4.934600000000000000e+04,4.470000000000000000e+04,5.561800000000000000e+04,4.136100000000000000e+04,3.394134998321533203e+00
2.334450104236602783e+02,4.892300000000000000e+04,4.492900000000000000e+04,5.599700000000000000e+04,4.102800000000000000e+04,3.394134998321533203e+00
2.334549839496612549e+02,4.892300000000000000e+04,4.492900000000000000e+04,5.599700000000000000e+04,4.102800000000000000e+04,3.394134998321533203e+00
2.334661400318145752e+02,4.991700000000000000e+04,4.392300000000000000e+04,5.506500000000000000e+04,4.217200000000000000e+04,3.388856410980224609e+00
2.334746286869049072e+02,4.991700000000000000e+04,4.392300000000000000e+04,5.506500000000000000e+04,4.217200000000000000e+04,3.388856410980224609e+00
2.334864864349365234e+02,4.986700000000000000e+04,4.242100000000000000e+04,5.504700000000000000e+04,4.358600000000000000e+04,3.388856410980224609e+00
2.334947669506072998e+02,4.986700000000000000e+04,4.242100000000000000e+04,5.504700000000000000e+04,4.358600000000000000e+04,3.388856410980224609e+00
2.335047645568847656e+02,5.031000000000000000e+04,4.159500000000000000e+04,5.439100000000000000e+04,4.432800000000000000e+04,3.388856410980224609e+00
2.335178070068359375e+02,5.031000000000000000e+04,4.159500000000000000e+04,5.439100000000000000e+04,4.432800000000000000e+04,3.388856410980224609e+00
2.335252573490142822e+02,4.981000000000000000e+04,4.196700000000000000e+04,5.471100000000000000e+04,4.406800000000000000e+04,3.394134998321533203e+00
2.335345911979675293e+02,4.981000000000000000e+04,4.196700000000000000e+04,5.471100000000000000e+04,4.406800000000000000e+04,3.394134998321533203e+00
2.335460669994354248e+02,4.959200000000000000e+04,4.222300000000000000e+04,5.486200000000000000e+04,4.402200000000000000e+04,3.394134998321533203e+00
2.335552394390106201e+02,4.959200000000000000e+04,4.222300000000000000e+04,5.486200000000000000e+04,4.402200000000000000e+04,3.394134998321533203e+00
2.335673415660858154e+02,4.925200000000000000e+04,4.478400000000000000e+04,5.521000000000000000e+04,4.118000000000000000e+04,3.388856410980224609e+00
2.335755853652954102e+02,4.925200000000000000e+04,4.478400000000000000e+04,5.521000000000000000e+04,4.118000000000000000e+04,3.388856410980224609e+00
2.335862867832183838e+02,4.923500000000000000e+04,4.417600000000000000e+04,5.523300000000000000e+04,4.159600000000000000e+04,3.388856410980224609e+00
2.335947511196136475e+02,4.923500000000000000e+04,4.417600000000000000e+04,5.523300000000000000e+04,4.159600000000000000e+04,3.388856410980224609e+00
2.336049077510833740e+02,4.887400000000000000e+04,4.479400000000000000e+04,5.547800000000000000e+04,4.056800000000000000e+04,3.394134998321533203e+00
2.336161983013153076e+02,4.887400000000000000e+04,4.479400000000000000e+04,5.547800000000000000e+04,4.056800000000000000e+04,3.394134998321533203e+00
2.336246583461761475e+02,4.922700000000000000e+04,4.375600000000000000e+04,5.525500000000000000e+04,4.153500000000000000e+04,3.394134998321533203e+00
2.336346194744110107e+02,4.922700000000000000e+04,4.375600000000000000e+04,5.525500000000000000e+04,4.153500000000000000e+04,3.394134998321533203e+00
2.336471834182739258e+02,4.922000000000000000e+04,4.445800000000000000e+04,5.530600000000000000e+04,4.083800000000000000e+04,3.394134998321533203e+00
2.336551840305328369e+02,4.922000000000000000e+04,4.445800000000000000e+04,5.530600000000000000e+04,4.083800000000000000e+04,3.394134998321533203e+00
2.336666634082794189e+02,4.984300000000000000e+04,4.217300000000000000e+04,5.480900000000000000e+04,4.318800000000000000e+04,3.388856410980224609e+00
2.336758034229278564e+02,4.984300000000000000e+04,4.217300000000000000e+04,5.480900000000000000e+04,4.318800000000000000e+04,3.388856410980224609e+00
2.336858725547790527e+02,4.993700000000000000e+04,4.329400000000000000e+04,5.488000000000000000e+04,4.241300000000000000e+04,3.394134998321533203e+00
2.336944401264190674e+02,4.993700000000000000e+04,4.329400000000000000e+04,5.488000000000000000e+04,4.241300000000000000e+04,3.394134998321533203e+00
2.337054483890533447e+02,5.026000000000000000e+04,4.307200000000000000e+04,5.475000000000000000e+04,4.258500000000000000e+04,3.394134998321533203e+00
2.337156338691711426e+02,5.026000000000000000e+04,4.307200000000000000e+04,5.475000000000000000e+04,4.258500000000000000e+04,3.394134998321533203e+00
2.337242949008941650e+02,5.002000000000000000e+04,4.145800000000000000e+04,5.486700000000000000e+04,4.402700000000000000e+04,3.388856410980224609e+00
2.337344491481781006e+02,5.002000000000000000e+04,4.145800000000000000e+04,5.486700000000000000e+04,4.402700000000000000e+04,3.388856410980224609e+00
2.337449028491973877e+02,4.962000000000000000e+04,4.260200000000000000e+04,5.517100000000000000e+04,4.314500000000000000e+04,3.394134998321533203e+00
2.337544770240783691e+02,4.962000000000000000e+04,4.260200000000000000e+04,5.517100000000000000e+04,4.314500000000000000e+04,3.394134998321533203e+00
2.337671248912811279e+02,4.879600000000000000e+04,4.482400000000000000e+04,5.600500000000000000e+04,4.103200000000000000e+04,3.388856410980224609e+00
2.337752623558044434e+02,4.879600000000000000e+04,4.482400000000000000e+04,5.600500000000000000e+04,4.103200000000000000e+04,3.388856410980224609e+00
2.337864511013031006e+02,5.019800000000000000e+04,4.346500000000000000e+04,5.489800000000000000e+04,4.269200000000000000e+04,3.388856410980224609e+00
2.337948057651519775e+02,5.019800000000000000e+04,4.346500000000000000e+04,5.489800000000000000e+04,4.269200000000000000e+04,3.388856410980224609e+00
2.338052344322204590e+02,5.019800000000000000e+04,4.346500000000000000e+04,5.489800000000000000e+04,4.269200000000000000e+04,3.388856410980224609e+00
2.338157889842987061e+02,5.010800000000000000e+04,4.357400000000000000e+04,5.512400000000000000e+04,4.258700000000000000e+04,3.388856410980224609e+00
2.338251698017120361e+02,5.003400000000000000e+04,4.269000000000000000e+04,5.519400000000000000e+04,4.322800000000000000e+04,3.388856410980224609e+00
2.338346548080444336e+02,5.003400000000000000e+04,4.269000000000000000e+04,5.519400000000000000e+04,4.322800000000000000e+04,3.388856410980224609e+00
2.338452036380767822e+02,4.998100000000000000e+04,4.316300000000000000e+04,5.538900000000000000e+04,4.307400000000000000e+04,3.388856410980224609e+00
2.338560082912445068e+02,4.998100000000000000e+04,4.316300000000000000e+04,5.538900000000000000e+04,4.307400000000000000e+04,3.388856410980224609e+00
2.338661487102508545e+02,4.998400000000000000e+04,4.368200000000000000e+04,5.550600000000000000e+04,4.246700000000000000e+04,3.388856410980224609e+00
2.338745074272155762e+02,4.998400000000000000e+04,4.368200000000000000e+04,5.550600000000000000e+04,4.246700000000000000e+04,3.388856410980224609e+00
2.338870556354522705e+02,4.993500000000000000e+04,4.331700000000000000e+04,5.537000000000000000e+04,4.295700000000000000e+04,3.388856410980224609e+00
2.338948080539703369e+02,4.993500000000000000e+04,4.331700000000000000e+04,5.537000000000000000e+04,4.295700000000000000e+04,3.388856410980224609e+00
2.339054517745971680e+02,5.034800000000000000e+04,4.271000000000000000e+04,5.518700000000000000e+04,4.318500000000000000e+04,3.388856410980224609e+00
2.339146311283111572e+02,5.034800000000000000e+04,4.271000000000000000e+04,5.518700000000000000e+04,4.318500000000000000e+04,3.388856410980224609e+00
2.339247210025787354e+02,4.990200000000000000e+04,4.343400000000000000e+04,5.555900000000000000e+04,4.269900000000000000e+04,3.388856410980224609e+00
2.339348468780517578e+02,4.990200000000000000e+04,4.343400000000000000e+04,5.555900000000000000e+04,4.269900000000000000e+04,3.388856410980224609e+00
2.339449520111083984e+02,4.980100000000000000e+04,4.294000000000000000e+04,5.564500000000000000e+04,4.300500000000000000e+04,3.388856410980224609e+00
2.339552323818206787e+02,4.980100000000000000e+04,4.294000000000000000e+04,5.564500000000000000e+04,4.300500000000000000e+04,3.388856410980224609e+00
2.339651308059692383e+02,5.009800000000000000e+04,4.376100000000000000e+04,5.527300000000000000e+04,4.226400000000000000e+04,3.388856410980224609e+00
2.339750986099243164e+02,5.009800000000000000e+04,4.376100000000000000e+04,5.527300000000000000e+04,4.226400000000000000e+04,3.388856410980224609e+00
2.339868030548095703e+02,5.055100000000000000e+04,4.353700000000000000e+04,5.478000000000000000e+04,4.246500000000000000e+04,3.388856410980224609e+00
2.339958603382110596e+02,5.055100000000000000e+04,4.353700000000000000e+04,5.478000000000000000e+04,4.246500000000000000e+04,3.388856410980224609e+00
2.340049023628234863e+02,5.046400000000000000e+04,4.353000000000000000e+04,5.492200000000000000e+04,4.231400000000000000e+04,3.388856410980224609e+00
2.340147647857666016e+02,5.046400000000000000e+04,4.353000000000000000e+04,5.492200000000000000e+04,4.231400000000000000e+04,3.388856410980224609e+00
2.340252659320831299e+02,5.042200000000000000e+04,4.385100000000000000e+04,5.517800000000000000e+04,4.188700000000000000e+04,3.388856410980224609e+00
2.340348927974700928e+02,5.042200000000000000e+04,4.385100000000000000e+04,5.517800000000000000e+04,4.188700000000000000e+04,3.388856410980224609e+00
2.340451655387878418e+02,5.015600000000000000e+04,4.370500000000000000e+04,5.533800000000000000e+04,4.206900000000000000e+04,3.388856410980224609e+00
2.340555598735809326e+02,5.015600000000000000e+04,4.370500000000000000e+04,5.533800000000000000e+04,4.206900000000000000e+04,3.388856410980224609e+00
2.340651683807373047e+02,4.980700000000000000e+04,4.254000000000000000e+04,5.540000000000000000e+04,4.330700000000000000e+04,3.388856410980224609e+00
2.340752456188201904e+02,4.980700000000000000e+04,4.254000000000000000e+04,5.540000000000000000e+04,4.330700000000000000e+04,3.388856410980224609e+00
2.341291749477386475e+02,5.028200000000000000e+04,4.316700000000000000e+04,5.517200000000000000e+04,4.280500000000000000e+04,3.388856410980224609e+00
2.341890609264373779e+02,5.075100000000000000e+04,4.463600000000000000e+04,5.579500000000000000e+04,4.260200000000000000e+04,3.383577823638916016e+00
2.342360851764678955e+02,5.056000000000000000e+04,4.456500000000000000e+04,5.594600000000000000e+04,4.279100000000000000e+04,3.383577823638916016e+00
2.342867949008941650e+02,4.890100000000000000e+04,4.117900000000000000e+04,5.416200000000000000e+04,4.125100000000000000e+04,3.383577823638916016e+00
2.343339667320251465e+02,5.093200000000000000e+04,4.379200000000000000e+04,5.512600000000000000e+04,4.325100000000000000e+04,3.388856410980224609e+00
2.343846991062164307e+02,5.023800000000000000e+04,4.336500000000000000e+04,5.583400000000000000e+04,4.420700000000000000e+04,3.383577823638916016e+00
2.344557781219482422e+02,5.053600000000000000e+04,4.416900000000000000e+04,5.586700000000000000e+04,4.358300000000000000e+04,3.383577823638916016e+00
2.345106396675109863e+02,5.057600000000000000e+04,4.368000000000000000e+04,5.565400000000000000e+04,4.353100000000000000e+04,3.383577823638916016e+00
2.346191539764404297e+02,5.031000000000000000e+04,4.390100000000000000e+04,5.557500000000000000e+04,4.289500000000000000e+04,3.388856410980224609e+00
2.346748895645141602e+02,4.966200000000000000e+04,4.427700000000000000e+04,5.564400000000000000e+04,4.218400000000000000e+04,3.388856410980224609e+00
2.347231435775756836e+02,5.010300000000000000e+04,4.354200000000000000e+04,5.531300000000000000e+04,4.295100000000000000e+04,3.388856410980224609e+00
2.347745461463928223e+02,5.014600000000000000e+04,4.411600000000000000e+04,5.551200000000000000e+04,4.264900000000000000e+04,3.388856410980224609e+00
2.348211483955383301e+02,5.012300000000000000e+04,4.355100000000000000e+04,5.525800000000000000e+04,4.286300000000000000e+04,3.388856410980224609e+00
2.348714046478271484e+02,5.012800000000000000e+04,4.375100000000000000e+04,5.522900000000000000e+04,4.234800000000000000e+04,3.388856410980224609e+00
2.349227969646453857e+02,4.999900000000000000e+04,4.333400000000000000e+04,5.508000000000000000e+04,4.241400000000000000e+04,3.388856410980224609e+00
2.349715199470520020e+02,4.991800000000000000e+04,4.442900000000000000e+04,5.510500000000000000e+04,4.142000000000000000e+04,3.388856410980224609e+00
2.350181288719177246e+02,4.966900000000000000e+04,4.358100000000000000e+04,5.530300000000000000e+04,4.163300000000000000e+04,3.388856410980224609e+00
2.350629658699035645e+02,4.998700000000000000e+04,4.307300000000000000e+04,5.517200000000000000e+04,4.278600000000000000e+04,3.388856410980224609e+00
2.351106393337249756e+02,4.967000000000000000e+04,4.348400000000000000e+04,5.524400000000000000e+04,4.232500000000000000e+04,3.388856410980224609e+00
2.351591308116912842e+02,4.967000000000000000e+04,4.348400000000000000e+04,5.524400000000000000e+04,4.232500000000000000e+04,3.388856410980224609e+00
2.352094860076904297e+02,5.041700000000000000e+04,4.482700000000000000e+04,5.586700000000000000e+04,4.266300000000000000e+04,3.378299236297607422e+00
2.352585315704345703e+02,4.847900000000000000e+04,4.085900000000000000e+04,5.426500000000000000e+04,4.121100000000000000e+04,3.383577823638916016e+00
2.353081104755401611e+02,4.906300000000000000e+04,4.088900000000000000e+04,5.359500000000000000e+04,4.068400000000000000e+04,3.404692173004150391e+00
2.353577299118041992e+02,5.121300000000000000e+04,4.418600000000000000e+04,5.493600000000000000e+04,4.301700000000000000e+04,3.404692173004150391e+00
2.354059746265411377e+02,4.982800000000000000e+04,4.443900000000000000e+04,5.632800000000000000e+04,4.374300000000000000e+04,3.378299236297607422e+00
2.354544465541839600e+02,5.011800000000000000e+04,4.442200000000000000e+04,5.643300000000000000e+04,4.363800000000000000e+04,3.378299236297607422e+00
2.355036635398864746e+02,5.081600000000000000e+04,4.436000000000000000e+04,5.574200000000000000e+04,4.361200000000000000e+04,3.378299236297607422e+00
2.355512387752532959e+02,5.002400000000000000e+04,4.397300000000000000e+04,5.630600000000000000e+04,4.370700000000000000e+04,3.383577823638916016e+00
2.356035418510437012e+02,5.071100000000000000e+04,4.329100000000000000e+04,5.554900000000000000e+04,4.406500000000000000e+04,3.383577823638916016e+00
2.356507978439331055e+02,5.011500000000000000e+04,4.444200000000000000e+04,5.589900000000000000e+04,4.244000000000000000e+04,3.383577823638916016e+00
2.356970906257629395e+02,5.033600000000000000e+04,4.355800000000000000e+04,5.562600000000000000e+04,4.326600000000000000e+04,3.383577823638916016e+00
2.357454261779785156e+02,5.010000000000000000e+04,4.336500000000000000e+04,5.552400000000000000e+04,4.324900000000000000e+04,3.383577823638916016e+00
2.357921731472015381e+02,5.009800000000000000e+04,4.310900000000000000e+04,5.552500000000000000e+04,4.331000000000000000e+04,3.388856410980224609e+00
2.358404862880706787e+02,5.040400000000000000e+04,4.308900000000000000e+04,5.527100000000000000e+04,4.313000000000000000e+04,3.383577823638916016e+00
2.358891091346740723e+02,4.935100000000000000e+04,4.335100000000000000e+04,5.592000000000000000e+04,4.265300000000000000e+04,3.388856410980224609e+00
2.359378256797790527e+02,4.985800000000000000e+04,4.336200000000000000e+04,5.555700000000000000e+04,4.256900000000000000e+04,3.388856410980224609e+00
2.359885494709014893e+02,5.041900000000000000e+04,4.350500000000000000e+04,5.540800000000000000e+04,4.201900000000000000e+04,3.388856410980224609e+00
2.360348269939422607e+02,5.026100000000000000e+04,4.283900000000000000e+04,5.574200000000000000e+04,4.249300000000000000e+04,3.388856410980224609e+00
2.360828180313110352e+02,4.984600000000000000e+04,4.321300000000000000e+04,5.570000000000000000e+04,4.244100000000000000e+04,3.383577823638916016e+00
2.361311521530151367e+02,4.951900000000000000e+04,4.262200000000000000e+04,5.582900000000000000e+04,4.331800000000000000e+04,3.383577823638916016e+00
2.361828494071960449e+02,5.012800000000000000e+04,4.355200000000000000e+04,5.556600000000000000e+04,4.202700000000000000e+04,3.388856410980224609e+00
2.362308080196380615e+02,4.986400000000000000e+04,4.382700000000000000e+04,5.574400000000000000e+04,4.196700000000000000e+04,3.383577823638916016e+00
2.362816545963287354e+02,4.959300000000000000e+04,4.396600000000000000e+04,5.629600000000000000e+04,4.110700000000000000e+04,3.388856410980224609e+00
2.363333454132080078e+02,4.962500000000000000e+04,4.357300000000000000e+04,5.592400000000000000e+04,4.160800000000000000e+04,3.383577823638916016e+00
2.363816759586334229e+02,5.002500000000000000e+04,4.294200000000000000e+04,5.570700000000000000e+04,4.218200000000000000e+04,3.388856410980224609e+00
2.364334259033203125e+02,5.045800000000000000e+04,4.346800000000000000e+04,5.529300000000000000e+04,4.199100000000000000e+04,3.388856410980224609e+00
2.364801054000854492e+02,5.021200000000000000e+04,4.300600000000000000e+04,5.551200000000000000e+04,4.242800000000000000e+04,3.388856410980224609e+00
2.365326983928680420e+02,4.988000000000000000e+04,4.314100000000000000e+04,5.569800000000000000e+04,4.293100000000000000e+04,3.383577823638916016e+00
2.365796170234680176e+02,4.966500000000000000e+04,4.390700000000000000e+04,5.593800000000000000e+04,4.204700000000000000e+04,3.383577823638916016e+00
2.366362404823303223e+02,5.014800000000000000e+04,4.370300000000000000e+04,5.563000000000000000e+04,4.195100000000000000e+04,3.383577823638916016e+00
2.366876199245452881e+02,5.012600000000000000e+04,4.220500000000000000e+04,5.570500000000000000e+04,4.351700000000000000e+04,3.383577823638916016e+00
2.367352938652038574e+02,4.982600000000000000e+04,4.322800000000000000e+04,5.594100000000000000e+04,4.229200000000000000e+04,3.383577823638916016e+00
2.367838661670684814e+02,5.012600000000000000e+04,4.260200000000000000e+04,5.548100000000000000e+04,4.316000000000000000e+04,3.388856410980224609e+00
2.368356289863586426e+02,4.969800000000000000e+04,4.441100000000000000e+04,5.579600000000000000e+04,4.124900000000000000e+04,3.388856410980224609e+00
2.368863415718078613e+02,4.960600000000000000e+04,4.381700000000000000e+04,5.554600000000000000e+04,4.229800000000000000e+04,3.383577823638916016e+00
2.369331016540527344e+02,4.972600000000000000e+04,4.369700000000000000e+04,5.573400000000000000e+04,4.215300000000000000e+04,3.383577823638916016e+00
2.369854168891906738e+02,4.966100000000000000e+04,4.315700000000000000e+04,5.551600000000000000e+04,4.299400000000000000e+04,3.383577823638916016e+00
2.370333707332611084e+02,5.025800000000000000e+04,4.315700000000000000e+04,5.523700000000000000e+04,4.275900000000000000e+04,3.388856410980224609e+00
2.370873034000396729e+02,5.006100000000000000e+04,4.337600000000000000e+04,5.526800000000000000e+04,4.319400000000000000e+04,3.383577823638916016e+00
2.371372632980346680e+02,4.968100000000000000e+04,4.308300000000000000e+04,5.556700000000000000e+04,4.367600000000000000e+04,3.383577823638916016e+00
2.371850495338439941e+02,4.997700000000000000e+04,4.461200000000000000e+04,5.522100000000000000e+04,4.199900000000000000e+04,3.383577823638916016e+00
2.372345616817474365e+02,4.964900000000000000e+04,4.412500000000000000e+04,5.575000000000000000e+04,4.199100000000000000e+04,3.383577823638916016e+00
2.372833471298217773e+02,4.989800000000000000e+04,4.332800000000000000e+04,5.545300000000000000e+04,4.285300000000000000e+04,3.383577823638916016e+00
2.373345429897308350e+02,5.004600000000000000e+04,4.337900000000000000e+04,5.514900000000000000e+04,4.237200000000000000e+04,3.388856410980224609e+00
2.373818209171295166e+02,4.942600000000000000e+04,4.310200000000000000e+04,5.545600000000000000e+04,4.271700000000000000e+04,3.388856410980224609e+00
2.374336097240447998e+02,5.008100000000000000e+04,4.393000000000000000e+04,5.509600000000000000e+04,4.196000000000000000e+04,3.388856410980224609e+00
2.374797101020812988e+02,4.977400000000000000e+04,4.201900000000000000e+04,5.516400000000000000e+04,4.383100000000000000e+04,3.388856410980224609e+00
2.375257527828216553e+02,4.974400000000000000e+04,4.294900000000000000e+04,5.514400000000000000e+04,4.265500000000000000e+04,3.388856410980224609e+00
2.375747549533843994e+02,4.925100000000000000e+04,4.343300000000000000e+04,5.570300000000000000e+04,4.235200000000000000e+04,3.383577823638916016e+00
2.376264276504516602e+02,4.982100000000000000e+04,4.353700000000000000e+04,5.496800000000000000e+04,4.236900000000000000e+04,3.388856410980224609e+00
2.376756622791290283e+02,4.951400000000000000e+04,4.297800000000000000e+04,5.535600000000000000e+04,4.279200000000000000e+04,3.388856410980224609e+00
2.377266457080841064e+02,4.744200000000000000e+04,4.066000000000000000e+04,5.327000000000000000e+04,3.873500000000000000e+04,3.409970760345458984e+00
2.377780926227569580e+02,5.089000000000000000e+04,4.288700000000000000e+04,5.417200000000000000e+04,4.311200000000000000e+04,3.415249347686767578e+00
2.378277473449707031e+02,4.935300000000000000e+04,4.319900000000000000e+04,5.577500000000000000e+04,4.375300000000000000e+04,3.383577823638916016e+00
2.378797035217285156e+02,4.942200000000000000e+04,4.328100000000000000e+04,5.612100000000000000e+04,4.342000000000000000e+04,3.383577823638916016e+00
2.379269547462463379e+02,5.030000000000000000e+04,4.411000000000000000e+04,5.539200000000000000e+04,4.249100000000000000e+04,3.383577823638916016e+00
2.379841585159301758e+02,5.023200000000000000e+04,4.395700000000000000e+04,5.554100000000000000e+04,4.273600000000000000e+04,3.383577823638916016e+00
2.380351891517639160e+02,5.007100000000000000e+04,4.454400000000000000e+04,5.566300000000000000e+04,4.213800000000000000e+04,3.383577823638916016e+00
2.380856707096099854e+02,5.006200000000000000e+04,4.371300000000000000e+04,5.546200000000000000e+04,4.268100000000000000e+04,3.383577823638916016e+00
2.381380126476287842e+02,4.965500000000000000e+04,4.347900000000000000e+04,5.557000000000000000e+04,4.276200000000000000e+04,3.383577823638916016e+00
2.381840572357177734e+02,4.972500000000000000e+04,4.274400000000000000e+04,5.549100000000000000e+04,4.326300000000000000e+04,3.383577823638916016e+00
2.382346167564392090e+02,4.943600000000000000e+04,4.398500000000000000e+04,5.573100000000000000e+04,4.234500000000000000e+04,3.383577823638916016e+00
2.382818295955657959e+02,4.974100000000000000e+04,4.353500000000000000e+04,5.557400000000000000e+04,4.274000000000000000e+04,3.383577823638916016e+00
2.383303937911987305e+02,4.991100000000000000e+04,4.307400000000000000e+04,5.548800000000000000e+04,4.336100000000000000e+04,3.383577823638916016e+00
2.383806655406951904e+02,5.008600000000000000e+04,4.335600000000000000e+04,5.554600000000000000e+04,4.317400000000000000e+04,3.383577823638916016e+00
2.384272782802581787e+02,5.026600000000000000e+04,4.362100000000000000e+04,5.534100000000000000e+04,4.270900000000000000e+04,3.383577823638916016e+00
2.384791600704193115e+02,4.990400000000000000e+04,4.390000000000000000e+04,5.555500000000000000e+04,4.234200000000000000e+04,3.383577823638916016e+00
2.385261390209197998e+02,5.007000000000000000e+04,4.336300000000000000e+04,5.532900000000000000e+04,4.317300000000000000e+04,3.383577823638916016e+00
2.385772478580474854e+02,4.961200000000000000e+04,4.356500000000000000e+04,5.574300000000000000e+04,4.294400000000000000e+04,3.383577823638916016e+00
2.386270234584808350e+02,4.981200000000000000e+04,4.349900000000000000e+04,5.552400000000000000e+04,4.305200000000000000e+04,3.383577823638916016e+00
2.386771712303161621e+02,4.997300000000000000e+04,4.246600000000000000e+04,5.539600000000000000e+04,4.393200000000000000e+04,3.383577823638916016e+00
2.387284784317016602e+02,4.694500000000000000e+04,3.971500000000000000e+04,5.368800000000000000e+04,3.957200000000000000e+04,3.383577823638916016e+00
2.387768704891204834e+02,5.123900000000000000e+04,4.251500000000000000e+04,5.380300000000000000e+04,4.370500000000000000e+04,3.415249347686767578e+00
2.388246262073516846e+02,5.028400000000000000e+04,4.387000000000000000e+04,5.484300000000000000e+04,4.314900000000000000e+04,3.378299236297607422e+00
2.388725709915161133e+02,4.955500000000000000e+04,4.245500000000000000e+04,5.591200000000000000e+04,4.512200000000000000e+04,3.378299236297607422e+00
2.389182591438293457e+02,5.034000000000000000e+04,4.444400000000000000e+04,5.543200000000000000e+04,4.334600000000000000e+04,3.378299236297607422e+00
2.389669656753540039e+02,5.014700000000000000e+04,4.397200000000000000e+04,5.546800000000000000e+04,4.390900000000000000e+04,3.378299236297607422e+00
2.390171878337860107e+02,4.676300000000000000e+04,3.967900000000000000e+04,5.359600000000000000e+04,4.074200000000000000e+04,3.383577823638916016e+00
2.390568609237670898e+02,5.086000000000000000e+04,4.397000000000000000e+04,5.437700000000000000e+04,4.345000000000000000e+04,3.415249347686767578e+00
2.391047210693359375e+02,5.071500000000000000e+04,4.342600000000000000e+04,5.479100000000000000e+04,4.450400000000000000e+04,3.378299236297607422e+00
2.391512777805328369e+02,4.954500000000000000e+04,4.314400000000000000e+04,5.587100000000000000e+04,4.476700000000000000e+04,3.378299236297607422e+00
2.391998023986816406e+02,5.000500000000000000e+04,4.396300000000000000e+04,5.549000000000000000e+04,4.401600000000000000e+04,3.378299236297607422e+00
2.392448894977569580e+02,5.002200000000000000e+04,4.397100000000000000e+04,5.551100000000000000e+04,4.380700000000000000e+04,3.378299236297607422e+00
2.392900543212890625e+02,4.992500000000000000e+04,4.344900000000000000e+04,5.557600000000000000e+04,4.408200000000000000e+04,3.378299236297607422e+00
2.393346605300903320e+02,4.993400000000000000e+04,4.390700000000000000e+04,5.548800000000000000e+04,4.367500000000000000e+04,3.383577823638916016e+00
2.393803527355194092e+02,4.993400000000000000e+04,4.390700000000000000e+04,5.548800000000000000e+04,4.367500000000000000e+04,3.383577823638916016e+00
2.394272072315216064e+02,4.993500000000000000e+04,4.402300000000000000e+04,5.551900000000000000e+04,4.353500000000000000e+04,3.383577823638916016e+00
2.394770407676696777e+02,4.981400000000000000e+04,4.399200000000000000e+04,5.536400000000000000e+04,4.267800000000000000e+04,3.378299236297607422e+00
2.395245606899261475e+02,4.668000000000000000e+04,3.918800000000000000e+04,5.320600000000000000e+04,3.932600000000000000e+04,3.388856410980224609e+00
2.395720736980438232e+02,4.738500000000000000e+04,3.920400000000000000e+04,5.242300000000000000e+04,3.879400000000000000e+04,3.415249347686767578e+00
2.396201312541961670e+02,5.054100000000000000e+04,4.262900000000000000e+04,5.408400000000000000e+04,4.315900000000000000e+04,3.415249347686767578e+00
2.396685681343078613e+02,5.004300000000000000e+04,4.321900000000000000e+04,5.541800000000000000e+04,4.377400000000000000e+04,3.378299236297607422e+00
2.397137989997863770e+02,4.965300000000000000e+04,4.349100000000000000e+04,5.598000000000000000e+04,4.372800000000000000e+04,3.378299236297607422e+00
2.397652258872985840e+02,5.035800000000000000e+04,4.466800000000000000e+04,5.561000000000000000e+04,4.273900000000000000e+04,3.378299236297607422e+00
2.398124196529388428e+02,5.038300000000000000e+04,4.371300000000000000e+04,5.584400000000000000e+04,4.379300000000000000e+04,3.378299236297607422e+00
2.398616347312927246e+02,5.024300000000000000e+04,4.376700000000000000e+04,5.601000000000000000e+04,4.361800000000000000e+04,3.378299236297607422e+00
2.399104514122009277e+02,5.035900000000000000e+04,4.320600000000000000e+04,5.589100000000000000e+04,4.355700000000000000e+04,3.378299236297607422e+00
2.399570522308349609e+02,4.975400000000000000e+04,4.319400000000000000e+04,5.615300000000000000e+04,4.345400000000000000e+04,3.383577823638916016e+00
2.400016984939575195e+02,4.990000000000000000e+04,4.333600000000000000e+04,5.611600000000000000e+04,4.296600000000000000e+04,3.383577823638916016e+00
2.400490694046020508e+02,5.017000000000000000e+04,4.305500000000000000e+04,5.561600000000000000e+04,4.271500000000000000e+04,3.383577823638916016e+00
2.400965421199798584e+02,5.008600000000000000e+04,4.373800000000000000e+04,5.538400000000000000e+04,4.171100000000000000e+04,3.383577823638916016e+00
2.401487412452697754e+02,4.998100000000000000e+04,4.229300000000000000e+04,5.553000000000000000e+04,4.310000000000000000e+04,3.383577823638916016e+00
2.401968300342559814e+02,5.001900000000000000e+04,4.217100000000000000e+04,5.564400000000000000e+04,4.338100000000000000e+04,3.383577823638916016e+00
2.402491364479064941e+02,5.025300000000000000e+04,4.316400000000000000e+04,5.537200000000000000e+04,4.248000000000000000e+04,3.383577823638916016e+00
2.402944655418395996e+02,5.026000000000000000e+04,4.344700000000000000e+04,5.526800000000000000e+04,4.176800000000000000e+04,3.383577823638916016e+00
