t,m1,m2,m3,m4,vbat
1.192549331188201904e+02,4.782400000000000000e+04,4.852800000000000000e+04,4.332000000000000000e+04,4.556000000000000000e+04,3.452199459075927734e+00
1.192620170116424561e+02,4.782400000000000000e+04,4.852800000000000000e+04,4.332000000000000000e+04,4.556000000000000000e+04,3.452199459075927734e+00
1.192718875408172607e+02,4.747400000000000000e+04,4.864900000000000000e+04,4.278300000000000000e+04,4.602800000000000000e+04,3.457478046417236328e+00
1.192844727039337158e+02,4.747400000000000000e+04,4.864900000000000000e+04,4.278300000000000000e+04,4.602800000000000000e+04,3.457478046417236328e+00
1.192916419506072998e+02,4.556800000000000000e+04,4.718200000000000000e+04,4.340100000000000000e+04,4.795100000000000000e+04,3.457478046417236328e+00
1.193016722202301025e+02,4.556800000000000000e+04,4.718200000000000000e+04,4.340100000000000000e+04,4.795100000000000000e+04,3.457478046417236328e+00
1.193124175071716309e+02,4.406000000000000000e+04,4.494100000000000000e+04,4.355400000000000000e+04,5.012800000000000000e+04,3.457478046417236328e+00
1.193218264579772949e+02,4.406000000000000000e+04,4.494100000000000000e+04,4.355400000000000000e+04,5.012800000000000000e+04,3.457478046417236328e+00
1.193330302238464355e+02,4.221500000000000000e+04,4.463900000000000000e+04,4.429100000000000000e+04,5.056200000000000000e+04,3.462756633758544922e+00
1.193416564464569092e+02,4.221500000000000000e+04,4.463900000000000000e+04,4.429100000000000000e+04,5.056200000000000000e+04,3.462756633758544922e+00
1.193520178794860840e+02,4.146700000000000000e+04,4.334500000000000000e+04,4.446600000000000000e+04,5.147900000000000000e+04,3.462756633758544922e+00
1.193621551990509033e+02,4.146700000000000000e+04,4.334500000000000000e+04,4.446600000000000000e+04,5.147900000000000000e+04,3.462756633758544922e+00
1.193729276657104492e+02,4.010400000000000000e+04,4.271000000000000000e+04,4.537200000000000000e+04,5.195600000000000000e+04,3.462756633758544922e+00
1.193827788829803467e+02,4.010400000000000000e+04,4.271000000000000000e+04,4.537200000000000000e+04,5.195600000000000000e+04,3.462756633758544922e+00
1.193916015625000000e+02,3.965100000000000000e+04,4.302600000000000000e+04,4.628800000000000000e+04,5.151800000000000000e+04,3.462756633758544922e+00
1.194022610187530518e+02,3.965100000000000000e+04,4.302600000000000000e+04,4.628800000000000000e+04,5.151800000000000000e+04,3.462756633758544922e+00
1.194122073650360107e+02,4.201800000000000000e+04,4.141900000000000000e+04,4.505900000000000000e+04,5.203000000000000000e+04,3.462756633758544922e+00
1.194217424392700195e+02,4.201800000000000000e+04,4.141900000000000000e+04,4.505900000000000000e+04,5.203000000000000000e+04,3.462756633758544922e+00
1.194332146644592285e+02,4.337500000000000000e+04,4.394900000000000000e+04,4.490800000000000000e+04,4.990500000000000000e+04,3.462756633758544922e+00
1.194419412612915039e+02,4.337500000000000000e+04,4.394900000000000000e+04,4.490800000000000000e+04,4.990500000000000000e+04,3.462756633758544922e+00
1.194528613090515137e+02,4.423600000000000000e+04,4.616600000000000000e+04,4.460900000000000000e+04,4.741500000000000000e+04,3.468035221099853516e+00
1.194621779918670654e+02,4.423600000000000000e+04,4.616600000000000000e+04,4.460900000000000000e+04,4.741500000000000000e+04,3.468035221099853516e+00
1.194720988273620605e+02,4.480300000000000000e+04,4.778500000000000000e+04,4.426500000000000000e+04,4.544900000000000000e+04,3.462756633758544922e+00
1.194828414916992188e+02,4.480300000000000000e+04,4.778500000000000000e+04,4.426500000000000000e+04,4.544900000000000000e+04,3.462756633758544922e+00
1.194915442466735840e+02,4.496700000000000000e+04,4.867300000000000000e+04,4.483700000000000000e+04,4.465900000000000000e+04,3.457478046417236328e+00
1.195017857551574707e+02,4.496700000000000000e+04,4.867300000000000000e+04,4.483700000000000000e+04,4.465900000000000000e+04,3.457478046417236328e+00
1.195121107101440430e+02,4.454800000000000000e+04,4.672500000000000000e+04,4.570100000000000000e+04,4.678100000000000000e+04,3.457478046417236328e+00
1.195217194557189941e+02,4.454800000000000000e+04,4.672500000000000000e+04,4.570100000000000000e+04,4.678100000000000000e+04,3.457478046417236328e+00
1.195338144302368164e+02,4.356300000000000000e+04,4.556800000000000000e+04,4.708100000000000000e+04,4.807200000000000000e+04,3.457478046417236328e+00
1.195416889190673828e+02,4.356300000000000000e+04,4.556800000000000000e+04,4.708100000000000000e+04,4.807200000000000000e+04,3.457478046417236328e+00
1.195517740249633789e+02,4.398300000000000000e+04,4.461500000000000000e+04,4.712700000000000000e+04,4.909100000000000000e+04,3.457478046417236328e+00
1.195626749992370605e+02,4.398300000000000000e+04,4.461500000000000000e+04,4.712700000000000000e+04,4.909100000000000000e+04,3.457478046417236328e+00
1.195715670585632324e+02,4.438700000000000000e+04,4.312200000000000000e+04,4.692500000000000000e+04,5.027100000000000000e+04,3.457478046417236328e+00
1.195827264785766602e+02,4.438700000000000000e+04,4.312200000000000000e+04,4.692500000000000000e+04,5.027100000000000000e+04,3.457478046417236328e+00
1.195915637016296387e+02,4.526200000000000000e+04,4.281600000000000000e+04,4.624800000000000000e+04,5.027500000000000000e+04,3.452199459075927734e+00
1.196023476123809814e+02,4.526200000000000000e+04,4.281600000000000000e+04,4.624800000000000000e+04,5.027500000000000000e+04,3.452199459075927734e+00
1.196120312213897705e+02,4.647600000000000000e+04,4.415100000000000000e+04,4.514100000000000000e+04,4.904300000000000000e+04,3.452199459075927734e+00
1.196217477321624756e+02,4.647600000000000000e+04,4.415100000000000000e+04,4.514100000000000000e+04,4.904300000000000000e+04,3.452199459075927734e+00
1.196328227519989014e+02,4.647800000000000000e+04,4.461900000000000000e+04,4.468500000000000000e+04,4.811700000000000000e+04,3.457478046417236328e+00
1.196415274143218994e+02,4.647800000000000000e+04,4.461900000000000000e+04,4.468500000000000000e+04,4.811700000000000000e+04,3.457478046417236328e+00
1.196529033184051514e+02,4.638800000000000000e+04,4.553300000000000000e+04,4.476700000000000000e+04,4.722400000000000000e+04,3.457478046417236328e+00
1.196621587276458740e+02,4.638800000000000000e+04,4.553300000000000000e+04,4.476700000000000000e+04,4.722400000000000000e+04,3.457478046417236328e+00
1.196715874671936035e+02,4.659300000000000000e+04,4.622600000000000000e+04,4.469300000000000000e+04,4.670700000000000000e+04,3.457478046417236328e+00
1.197342903614044189e+02,4.547900000000000000e+04,4.506700000000000000e+04,4.490900000000000000e+04,4.816800000000000000e+04,3.457478046417236328e+00
1.197733182907104492e+02,3.905500000000000000e+04,3.959400000000000000e+04,4.064100000000000000e+04,4.464400000000000000e+04,3.483870983123779297e+00
1.198215851783752441e+02,3.891500000000000000e+04,4.058000000000000000e+04,4.011100000000000000e+04,4.393100000000000000e+04,3.504985332489013672e+00
1.198663294315338135e+02,3.779700000000000000e+04,4.218600000000000000e+04,4.152600000000000000e+04,4.329700000000000000e+04,3.499706745147705078e+00
1.199085075855255127e+02,4.091600000000000000e+04,4.303400000000000000e+04,4.034100000000000000e+04,4.457700000000000000e+04,3.489149570465087891e+00
1.199559261798858643e+02,4.249400000000000000e+04,4.250700000000000000e+04,4.000700000000000000e+04,4.617300000000000000e+04,3.483870983123779297e+00
1.200060427188873291e+02,4.187200000000000000e+04,4.361100000000000000e+04,4.289400000000000000e+04,4.754300000000000000e+04,3.473313808441162109e+00
1.200548980236053467e+02,4.191500000000000000e+04,4.443800000000000000e+04,4.354600000000000000e+04,4.763900000000000000e+04,3.468035221099853516e+00
1.201016132831573486e+02,4.279600000000000000e+04,4.454400000000000000e+04,4.357000000000000000e+04,4.842100000000000000e+04,3.462756633758544922e+00
1.201498842239379883e+02,4.492300000000000000e+04,4.576400000000000000e+04,4.212900000000000000e+04,4.789900000000000000e+04,3.462756633758544922e+00
1.201928365230560303e+02,4.396300000000000000e+04,4.483700000000000000e+04,4.345300000000000000e+04,4.861700000000000000e+04,3.462756633758544922e+00
1.202363595962524414e+02,4.580100000000000000e+04,4.592500000000000000e+04,4.311800000000000000e+04,4.823400000000000000e+04,3.457478046417236328e+00
1.202804911136627197e+02,4.409000000000000000e+04,4.584500000000000000e+04,4.472000000000000000e+04,4.727600000000000000e+04,3.457478046417236328e+00
1.203243718147277832e+02,4.655900000000000000e+04,4.620600000000000000e+04,4.309500000000000000e+04,4.635000000000000000e+04,3.457478046417236328e+00
1.203703031539916992e+02,4.702100000000000000e+04,4.649700000000000000e+04,4.207000000000000000e+04,4.595800000000000000e+04,3.457478046417236328e+00
1.203722679615020752e+02,4.702100000000000000e+04,4.649700000000000000e+04,4.207000000000000000e+04,4.595800000000000000e+04,3.457478046417236328e+00
1.203836815357208252e+02,4.702100000000000000e+04,4.649700000000000000e+04,4.207000000000000000e+04,4.595800000000000000e+04,3.457478046417236328e+00
1.203924722671508789e+02,4.548200000000000000e+04,4.601000000000000000e+04,4.355000000000000000e+04,4.600300000000000000e+04,3.462756633758544922e+00
1.204018044471740723e+02,4.548200000000000000e+04,4.601000000000000000e+04,4.355000000000000000e+04,4.600300000000000000e+04,3.462756633758544922e+00
1.204121806621551514e+02,4.854600000000000000e+04,4.967600000000000000e+04,4.905500000000000000e+04,5.025800000000000000e+04,3.462756633758544922e+00
1.204221127033233643e+02,4.815900000000000000e+04,4.988700000000000000e+04,4.950500000000000000e+04,5.040600000000000000e+04,3.420527935028076172e+00
1.204332113265991211e+02,4.815900000000000000e+04,4.988700000000000000e+04,4.950500000000000000e+04,5.040600000000000000e+04,3.420527935028076172e+00
1.204414265155792236e+02,4.882800000000000000e+04,4.896300000000000000e+04,4.997500000000000000e+04,5.274800000000000000e+04,3.404692173004150391e+00
1.204517831802368164e+02,4.882800000000000000e+04,4.896300000000000000e+04,4.997500000000000000e+04,5.274800000000000000e+04,3.404692173004150391e+00
1.204622411727905273e+02,4.882800000000000000e+04,4.896300000000000000e+04,4.997500000000000000e+04,5.274800000000000000e+04,3.404692173004150391e+00
1.204717044830322266e+02,4.939100000000000000e+04,4.806100000000000000e+04,4.910900000000000000e+04,5.349400000000000000e+04,3.404692173004150391e+00
1.204846043586730957e+02,4.939100000000000000e+04,4.806100000000000000e+04,4.910900000000000000e+04,5.349400000000000000e+04,3.404692173004150391e+00
1.204929113388061523e+02,5.048000000000000000e+04,4.693800000000000000e+04,4.732800000000000000e+04,5.406400000000000000e+04,3.409970760345458984e+00
1.205018010139465332e+02,5.048000000000000000e+04,4.693800000000000000e+04,4.732800000000000000e+04,5.406400000000000000e+04,3.409970760345458984e+00
1.205119664669036865e+02,5.105600000000000000e+04,4.768300000000000000e+04,4.593000000000000000e+04,5.314900000000000000e+04,3.415249347686767578e+00
1.205257337093353271e+02,4.988100000000000000e+04,4.719400000000000000e+04,4.642500000000000000e+04,5.275500000000000000e+04,3.420527935028076172e+00
1.205333609580993652e+02,4.988100000000000000e+04,4.719400000000000000e+04,4.642500000000000000e+04,5.275500000000000000e+04,3.420527935028076172e+00
1.205417945384979248e+02,4.857600000000000000e+04,4.799300000000000000e+04,4.663800000000000000e+04,5.146100000000000000e+04,3.425806522369384766e+00
1.205517270565032959e+02,4.857600000000000000e+04,4.799300000000000000e+04,4.663800000000000000e+04,5.146100000000000000e+04,3.425806522369384766e+00
1.205619926452636719e+02,4.857600000000000000e+04,4.799300000000000000e+04,4.663800000000000000e+04,5.146100000000000000e+04,3.425806522369384766e+00
1.205714709758758545e+02,4.700800000000000000e+04,4.963300000000000000e+04,4.725200000000000000e+04,4.998800000000000000e+04,3.431085109710693359e+00
1.205815641880035400e+02,4.700800000000000000e+04,4.963300000000000000e+04,4.725200000000000000e+04,4.998800000000000000e+04,3.431085109710693359e+00
1.205917701721191406e+02,4.524700000000000000e+04,4.874500000000000000e+04,4.837900000000000000e+04,5.102500000000000000e+04,3.436363697052001953e+00
1.206016163825988770e+02,4.524700000000000000e+04,4.874500000000000000e+04,4.837900000000000000e+04,5.102500000000000000e+04,3.436363697052001953e+00
1.206119427680969238e+02,4.539800000000000000e+04,4.754600000000000000e+04,4.726300000000000000e+04,5.148800000000000000e+04,3.436363697052001953e+00
1.206219544410705566e+02,4.539800000000000000e+04,4.754600000000000000e+04,4.726300000000000000e+04,5.148800000000000000e+04,3.436363697052001953e+00
1.206316061019897461e+02,4.412800000000000000e+04,4.683400000000000000e+04,4.725800000000000000e+04,5.176200000000000000e+04,3.441642284393310547e+00
1.206420574188232422e+02,4.364600000000000000e+04,4.390300000000000000e+04,4.767500000000000000e+04,5.353800000000000000e+04,3.441642284393310547e+00
1.206521253585815430e+02,4.364600000000000000e+04,4.390300000000000000e+04,4.767500000000000000e+04,5.353800000000000000e+04,3.441642284393310547e+00
1.206621880531311035e+02,4.364600000000000000e+04,4.390300000000000000e+04,4.767500000000000000e+04,5.353800000000000000e+04,3.441642284393310547e+00
1.206725845336914062e+02,4.388800000000000000e+04,4.483700000000000000e+04,4.748400000000000000e+04,5.266300000000000000e+04,3.441642284393310547e+00
1.206817688941955566e+02,4.388800000000000000e+04,4.483700000000000000e+04,4.748400000000000000e+04,5.266300000000000000e+04,3.441642284393310547e+00
1.206925582885742188e+02,4.391500000000000000e+04,4.450400000000000000e+04,4.707700000000000000e+04,5.208800000000000000e+04,3.446920871734619141e+00
1.207017686367034912e+02,4.391500000000000000e+04,4.450400000000000000e+04,4.707700000000000000e+04,5.208800000000000000e+04,3.446920871734619141e+00
1.207119953632354736e+02,4.518100000000000000e+04,4.485800000000000000e+04,4.560200000000000000e+04,5.120100000000000000e+04,3.446920871734619141e+00
1.207219400405883789e+02,4.518100000000000000e+04,4.485800000000000000e+04,4.560200000000000000e+04,5.120100000000000000e+04,3.446920871734619141e+00
1.207332122325897217e+02,4.596300000000000000e+04,4.585800000000000000e+04,4.476500000000000000e+04,4.982600000000000000e+04,3.452199459075927734e+00
1.207418270111083984e+02,4.681300000000000000e+04,4.609600000000000000e+04,4.437400000000000000e+04,4.903400000000000000e+04,3.457478046417236328e+00
1.207521767616271973e+02,4.681300000000000000e+04,4.609600000000000000e+04,4.437400000000000000e+04,4.903400000000000000e+04,3.457478046417236328e+00
1.207619304656982422e+02,4.681300000000000000e+04,4.609600000000000000e+04,4.437400000000000000e+04,4.903400000000000000e+04,3.457478046417236328e+00
1.207714290618896484e+02,4.721700000000000000e+04,4.628000000000000000e+04,4.446100000000000000e+04,4.772200000000000000e+04,3.457478046417236328e+00
1.207831642627716064e+02,4.721700000000000000e+04,4.628000000000000000e+04,4.446100000000000000e+04,4.772200000000000000e+04,3.457478046417236328e+00
1.207920567989349365e+02,4.641200000000000000e+04,4.577000000000000000e+04,4.615400000000000000e+04,4.721300000000000000e+04,3.457478046417236328e+00
1.208021075725555420e+02,4.460900000000000000e+04,4.587100000000000000e+04,4.834700000000000000e+04,4.628000000000000000e+04,3.452199459075927734e+00
1.208122470378875732e+02,4.460900000000000000e+04,4.587100000000000000e+04,4.834700000000000000e+04,4.628000000000000000e+04,3.452199459075927734e+00
1.208219778537750244e+02,4.460900000000000000e+04,4.587100000000000000e+04,4.834700000000000000e+04,4.628000000000000000e+04,3.452199459075927734e+00
1.208332293033599854e+02,4.566600000000000000e+04,4.460600000000000000e+04,4.809700000000000000e+04,4.657800000000000000e+04,3.452199459075927734e+00
1.208422703742980957e+02,4.955700000000000000e+04,4.133900000000000000e+04,5.064700000000000000e+04,4.228400000000000000e+04,3.452199459075927734e+00
1.208520913124084473e+02,4.955700000000000000e+04,4.133900000000000000e+04,5.064700000000000000e+04,4.228400000000000000e+04,3.452199459075927734e+00
1.208622293472290039e+02,4.955700000000000000e+04,4.133900000000000000e+04,5.064700000000000000e+04,4.228400000000000000e+04,3.452199459075927734e+00
1.208718523979187012e+02,5.129800000000000000e+04,3.884000000000000000e+04,4.965500000000000000e+04,4.324300000000000000e+04,3.452199459075927734e+00
1.208835864067077637e+02,5.129800000000000000e+04,3.884000000000000000e+04,4.965500000000000000e+04,4.324300000000000000e+04,3.452199459075927734e+00
1.208921129703521729e+02,5.134900000000000000e+04,3.800600000000000000e+04,4.969900000000000000e+04,4.375000000000000000e+04,3.452199459075927734e+00
1.209017143249511719e+02,5.134900000000000000e+04,3.800600000000000000e+04,4.969900000000000000e+04,4.375000000000000000e+04,3.452199459075927734e+00
1.209122598171234131e+02,5.135100000000000000e+04,3.739300000000000000e+04,4.972600000000000000e+04,4.409800000000000000e+04,3.452199459075927734e+00
1.209219045639038086e+02,5.135100000000000000e+04,3.739300000000000000e+04,4.972600000000000000e+04,4.409800000000000000e+04,3.452199459075927734e+00
1.209316983222961426e+02,5.084800000000000000e+04,3.846700000000000000e+04,5.066600000000000000e+04,4.281000000000000000e+04,3.452199459075927734e+00
1.209426536560058594e+02,5.084800000000000000e+04,3.846700000000000000e+04,5.066600000000000000e+04,4.281000000000000000e+04,3.452199459075927734e+00
1.209532692432403564e+02,5.045800000000000000e+04,3.906000000000000000e+04,5.141800000000000000e+04,4.158900000000000000e+04,3.452199459075927734e+00
1.209625568389892578e+02,4.998800000000000000e+04,4.023100000000000000e+04,5.161400000000000000e+04,4.099600000000000000e+04,3.457478046417236328e+00
1.209721121788024902e+02,4.998800000000000000e+04,4.023100000000000000e+04,5.161400000000000000e+04,4.099600000000000000e+04,3.457478046417236328e+00
1.209834518432617188e+02,4.998800000000000000e+04,4.023100000000000000e+04,5.161400000000000000e+04,4.099600000000000000e+04,3.457478046417236328e+00
1.209920520782470703e+02,5.016000000000000000e+04,4.211200000000000000e+04,5.109500000000000000e+04,3.928100000000000000e+04,3.457478046417236328e+00
1.210028519630432129e+02,5.016000000000000000e+04,4.211200000000000000e+04,5.109500000000000000e+04,3.928100000000000000e+04,3.457478046417236328e+00
1.210123813152313232e+02,4.909900000000000000e+04,4.355500000000000000e+04,5.161300000000000000e+04,3.886300000000000000e+04,3.457478046417236328e+00
1.210223512649536133e+02,5.063500000000000000e+04,4.362700000000000000e+04,4.986300000000000000e+04,3.900700000000000000e+04,3.452199459075927734e+00
1.210332984924316406e+02,5.063500000000000000e+04,4.362700000000000000e+04,4.986300000000000000e+04,3.900700000000000000e+04,3.452199459075927734e+00
1.210424919128417969e+02,4.893000000000000000e+04,4.332700000000000000e+04,4.824600000000000000e+04,4.460500000000000000e+04,3.452199459075927734e+00
1.210515708923339844e+02,4.893000000000000000e+04,4.332700000000000000e+04,4.824600000000000000e+04,4.460500000000000000e+04,3.452199459075927734e+00
1.210620896816253662e+02,4.893000000000000000e+04,4.332700000000000000e+04,4.824600000000000000e+04,4.460500000000000000e+04,3.452199459075927734e+00
1.210717403888702393e+02,4.978200000000000000e+04,4.217400000000000000e+04,4.680500000000000000e+04,4.565500000000000000e+04,3.457478046417236328e+00
1.210831196308135986e+02,4.978200000000000000e+04,4.217400000000000000e+04,4.680500000000000000e+04,4.565500000000000000e+04,3.457478046417236328e+00
1.210922346115112305e+02,5.035000000000000000e+04,4.045800000000000000e+04,4.779600000000000000e+04,4.561100000000000000e+04,3.452199459075927734e+00
1.211020822525024414e+02,4.924200000000000000e+04,4.145700000000000000e+04,4.759100000000000000e+04,4.616500000000000000e+04,3.452199459075927734e+00
1.211119425296783447e+02,4.924200000000000000e+04,4.145700000000000000e+04,4.759100000000000000e+04,4.616500000000000000e+04,3.452199459075927734e+00
1.211216471195220947e+02,4.733100000000000000e+04,4.359900000000000000e+04,4.802000000000000000e+04,4.626400000000000000e+04,3.457478046417236328e+00
1.211337099075317383e+02,4.733100000000000000e+04,4.359900000000000000e+04,4.802000000000000000e+04,4.626400000000000000e+04,3.457478046417236328e+00
1.211414258480072021e+02,4.755100000000000000e+04,4.416500000000000000e+04,4.674200000000000000e+04,4.659900000000000000e+04,3.457478046417236328e+00
1.211515555381774902e+02,4.755100000000000000e+04,4.416500000000000000e+04,4.674200000000000000e+04,4.659900000000000000e+04,3.457478046417236328e+00
1.211633374691009521e+02,4.773300000000000000e+04,4.433400000000000000e+04,4.716800000000000000e+04,4.597300000000000000e+04,3.452199459075927734e+00
1.211718437671661377e+02,4.773300000000000000e+04,4.433400000000000000e+04,4.716800000000000000e+04,4.597300000000000000e+04,3.452199459075927734e+00
1.211833314895629883e+02,4.712300000000000000e+04,4.535200000000000000e+04,4.582300000000000000e+04,4.719900000000000000e+04,3.452199459075927734e+00
1.211916706562042236e+02,4.712300000000000000e+04,4.535200000000000000e+04,4.582300000000000000e+04,4.719900000000000000e+04,3.452199459075927734e+00
1.212030749320983887e+02,4.688500000000000000e+04,4.583200000000000000e+04,4.572600000000000000e+04,4.747300000000000000e+04,3.452199459075927734e+00
1.212119750976562500e+02,4.688500000000000000e+04,4.583200000000000000e+04,4.572600000000000000e+04,4.747300000000000000e+04,3.452199459075927734e+00
1.212236773967742920e+02,4.716200000000000000e+04,4.563300000000000000e+04,4.503500000000000000e+04,4.785700000000000000e+04,3.452199459075927734e+00
1.212336528301239014e+02,4.716200000000000000e+04,4.563300000000000000e+04,4.503500000000000000e+04,4.785700000000000000e+04,3.452199459075927734e+00
1.212417521476745605e+02,4.716200000000000000e+04,4.563300000000000000e+04,4.503500000000000000e+04,4.785700000000000000e+04,3.452199459075927734e+00
1.212517275810241699e+02,4.698300000000000000e+04,4.616500000000000000e+04,4.496600000000000000e+04,4.803700000000000000e+04,3.452199459075927734e+00
1.212624423503875732e+02,4.723500000000000000e+04,4.651500000000000000e+04,4.489500000000000000e+04,4.779900000000000000e+04,3.452199459075927734e+00
1.212720453739166260e+02,4.723500000000000000e+04,4.651500000000000000e+04,4.489500000000000000e+04,4.779900000000000000e+04,3.452199459075927734e+00
1.213662133216857910e+02,4.721400000000000000e+04,4.518900000000000000e+04,4.737400000000000000e+04,4.699100000000000000e+04,3.452199459075927734e+00
1.214797594547271729e+02,4.263000000000000000e+04,4.073000000000000000e+04,4.198300000000000000e+04,4.204500000000000000e+04,3.494428157806396484e+00
1.216326754093170166e+02,4.611100000000000000e+04,4.180800000000000000e+04,4.344500000000000000e+04,4.474500000000000000e+04,3.473313808441162109e+00
1.217879302501678467e+02,4.749000000000000000e+04,4.359100000000000000e+04,4.435200000000000000e+04,4.592700000000000000e+04,3.462756633758544922e+00
1.219393131732940674e+02,4.766600000000000000e+04,4.545700000000000000e+04,4.494700000000000000e+04,4.617600000000000000e+04,3.457478046417236328e+00
1.220102958679199219e+02,4.841000000000000000e+04,4.543800000000000000e+04,4.492900000000000000e+04,4.729300000000000000e+04,3.452199459075927734e+00
1.220608303546905518e+02,4.655900000000000000e+04,4.583200000000000000e+04,4.579000000000000000e+04,4.605100000000000000e+04,3.452199459075927734e+00
1.221100780963897705e+02,4.518800000000000000e+04,4.471800000000000000e+04,4.647800000000000000e+04,4.637300000000000000e+04,3.457478046417236328e+00
1.221588082313537598e+02,4.698800000000000000e+04,4.318200000000000000e+04,4.399400000000000000e+04,4.704000000000000000e+04,3.462756633758544922e+00
1.221621673107147217e+02,4.725800000000000000e+04,4.330900000000000000e+04,4.360900000000000000e+04,4.681600000000000000e+04,3.462756633758544922e+00
1.221729390621185303e+02,4.725800000000000000e+04,4.330900000000000000e+04,4.360900000000000000e+04,4.681600000000000000e+04,3.462756633758544922e+00
1.221817967891693115e+02,4.582200000000000000e+04,4.420200000000000000e+04,4.468600000000000000e+04,4.597900000000000000e+04,3.462756633758544922e+00
1.221920673847198486e+02,4.582200000000000000e+04,4.420200000000000000e+04,4.468600000000000000e+04,4.597900000000000000e+04,3.462756633758544922e+00
1.222018523216247559e+02,4.875000000000000000e+04,4.953600000000000000e+04,4.979000000000000000e+04,4.897700000000000000e+04,3.468035221099853516e+00
1.222120075225830078e+02,4.875000000000000000e+04,4.953600000000000000e+04,4.979000000000000000e+04,4.897700000000000000e+04,3.468035221099853516e+00
1.222232394218444824e+02,5.023600000000000000e+04,5.027500000000000000e+04,4.979000000000000000e+04,5.014500000000000000e+04,3.420527935028076172e+00
1.222332904338836670e+02,5.023600000000000000e+04,5.027500000000000000e+04,4.979000000000000000e+04,5.014500000000000000e+04,3.420527935028076172e+00
1.222414686679840088e+02,5.039100000000000000e+04,4.938800000000000000e+04,4.965000000000000000e+04,5.133200000000000000e+04,3.409970760345458984e+00
1.222523398399353027e+02,5.039100000000000000e+04,4.938800000000000000e+04,4.965000000000000000e+04,5.133200000000000000e+04,3.409970760345458984e+00
1.222621078491210938e+02,5.199700000000000000e+04,4.812800000000000000e+04,4.789200000000000000e+04,5.253400000000000000e+04,3.404692173004150391e+00
1.222714698314666748e+02,5.199700000000000000e+04,4.812800000000000000e+04,4.789200000000000000e+04,5.253400000000000000e+04,3.404692173004150391e+00
1.222826509475708008e+02,5.179400000000000000e+04,4.903500000000000000e+04,4.746500000000000000e+04,5.179000000000000000e+04,3.404692173004150391e+00
1.222920701503753662e+02,5.179400000000000000e+04,4.903500000000000000e+04,4.746500000000000000e+04,5.179000000000000000e+04,3.404692173004150391e+00
1.223018496036529541e+02,5.057200000000000000e+04,4.931900000000000000e+04,4.839900000000000000e+04,5.127600000000000000e+04,3.409970760345458984e+00
1.223118565082550049e+02,5.057200000000000000e+04,4.931900000000000000e+04,4.839900000000000000e+04,5.127600000000000000e+04,3.409970760345458984e+00
1.223230125904083252e+02,4.982700000000000000e+04,4.968300000000000000e+04,4.814300000000000000e+04,5.022600000000000000e+04,3.415249347686767578e+00
1.223331246376037598e+02,4.982700000000000000e+04,4.968300000000000000e+04,4.814300000000000000e+04,5.022600000000000000e+04,3.415249347686767578e+00
1.223421065807342529e+02,4.912600000000000000e+04,4.929500000000000000e+04,4.796300000000000000e+04,4.994300000000000000e+04,3.420527935028076172e+00
1.223534867763519287e+02,4.912600000000000000e+04,4.929500000000000000e+04,4.796300000000000000e+04,4.994300000000000000e+04,3.420527935028076172e+00
1.223620936870574951e+02,4.800000000000000000e+04,4.833600000000000000e+04,4.835200000000000000e+04,5.045900000000000000e+04,3.425806522369384766e+00
1.223715367317199707e+02,4.800000000000000000e+04,4.833600000000000000e+04,4.835200000000000000e+04,5.045900000000000000e+04,3.425806522369384766e+00
1.223817884922027588e+02,4.734800000000000000e+04,4.815500000000000000e+04,4.841300000000000000e+04,4.990100000000000000e+04,3.431085109710693359e+00
1.223917195796966553e+02,4.734800000000000000e+04,4.815500000000000000e+04,4.841300000000000000e+04,4.990100000000000000e+04,3.431085109710693359e+00
1.224016554355621338e+02,4.727200000000000000e+04,4.796700000000000000e+04,4.846300000000000000e+04,4.997400000000000000e+04,3.431085109710693359e+00
1.224121000766754150e+02,4.727200000000000000e+04,4.796700000000000000e+04,4.846300000000000000e+04,4.997400000000000000e+04,3.431085109710693359e+00
1.224217760562896729e+02,4.727200000000000000e+04,4.796700000000000000e+04,4.846300000000000000e+04,4.997400000000000000e+04,3.431085109710693359e+00
1.224326987266540527e+02,4.766000000000000000e+04,4.864100000000000000e+04,4.775600000000000000e+04,4.898000000000000000e+04,3.436363697052001953e+00
1.224423952102661133e+02,4.702000000000000000e+04,4.788000000000000000e+04,4.784700000000000000e+04,4.873100000000000000e+04,3.436363697052001953e+00
1.224517340660095215e+02,4.702000000000000000e+04,4.788000000000000000e+04,4.784700000000000000e+04,4.873100000000000000e+04,3.436363697052001953e+00
1.224617450237274170e+02,4.822700000000000000e+04,4.802800000000000000e+04,4.685700000000000000e+04,4.826600000000000000e+04,3.441642284393310547e+00
1.224716565608978271e+02,4.822700000000000000e+04,4.802800000000000000e+04,4.685700000000000000e+04,4.826600000000000000e+04,3.441642284393310547e+00
1.224833519458770752e+02,4.782400000000000000e+04,4.726100000000000000e+04,4.703900000000000000e+04,4.856800000000000000e+04,3.441642284393310547e+00
1.224919452667236328e+02,4.782400000000000000e+04,4.726100000000000000e+04,4.703900000000000000e+04,4.856800000000000000e+04,3.441642284393310547e+00
1.225017614364624023e+02,4.661800000000000000e+04,4.696100000000000000e+04,4.826700000000000000e+04,4.834500000000000000e+04,3.441642284393310547e+00
1.225122275352478027e+02,4.661800000000000000e+04,4.696100000000000000e+04,4.826700000000000000e+04,4.834500000000000000e+04,3.441642284393310547e+00
