t,m1,m2,m3,m4,vbat
2.218047871589660645e+02,5.014700000000000000e+04,4.037700000000000000e+04,5.531000000000000000e+04,3.996100000000000000e+04,3.457478046417236328e+00
2.219822127819061279e+02,5.057200000000000000e+04,4.004800000000000000e+04,5.536000000000000000e+04,4.035100000000000000e+04,3.457478046417236328e+00
2.221634321212768555e+02,5.066600000000000000e+04,4.001300000000000000e+04,5.560600000000000000e+04,3.954900000000000000e+04,3.457478046417236328e+00
2.223473818302154541e+02,5.039100000000000000e+04,3.986300000000000000e+04,5.597500000000000000e+04,3.884900000000000000e+04,3.457478046417236328e+00
2.225269913673400879e+02,5.113000000000000000e+04,3.863100000000000000e+04,5.571300000000000000e+04,3.923100000000000000e+04,3.457478046417236328e+00
2.227168920040130615e+02,5.103000000000000000e+04,3.897200000000000000e+04,5.591600000000000000e+04,3.953000000000000000e+04,3.457478046417236328e+00
2.229022457599639893e+02,5.111800000000000000e+04,3.892500000000000000e+04,5.568200000000000000e+04,4.048700000000000000e+04,3.457478046417236328e+00
2.230909814834594727e+02,5.036000000000000000e+04,3.947600000000000000e+04,5.617700000000000000e+04,3.974100000000000000e+04,3.457478046417236328e+00
2.232757987976074219e+02,4.999300000000000000e+04,4.009600000000000000e+04,5.559400000000000000e+04,3.940800000000000000e+04,3.457478046417236328e+00
2.234594614505767822e+02,4.990900000000000000e+04,3.901700000000000000e+04,5.607300000000000000e+04,3.938700000000000000e+04,3.457478046417236328e+00
2.236428635120391846e+02,5.006900000000000000e+04,3.875300000000000000e+04,5.628100000000000000e+04,3.772600000000000000e+04,3.462756633758544922e+00
2.238262677192687988e+02,5.061500000000000000e+04,3.727900000000000000e+04,5.648300000000000000e+04,3.910900000000000000e+04,3.457478046417236328e+00
2.240171859264373779e+02,5.083600000000000000e+04,3.834100000000000000e+04,5.661900000000000000e+04,4.000300000000000000e+04,3.457478046417236328e+00
2.242029860019683838e+02,5.079100000000000000e+04,3.887000000000000000e+04,5.624900000000000000e+04,4.233500000000000000e+04,3.452199459075927734e+00
2.243961436748504639e+02,5.064000000000000000e+04,4.023100000000000000e+04,5.664300000000000000e+04,4.028800000000000000e+04,3.452199459075927734e+00
2.245967128276824951e+02,5.080400000000000000e+04,3.908600000000000000e+04,5.568600000000000000e+04,4.130600000000000000e+04,3.452199459075927734e+00
2.247806613445281982e+02,5.064900000000000000e+04,3.926100000000000000e+04,5.650700000000000000e+04,3.972500000000000000e+04,3.452199459075927734e+00
2.249571838378906250e+02,5.058000000000000000e+04,3.949200000000000000e+04,5.718500000000000000e+04,3.792400000000000000e+04,3.457478046417236328e+00
2.251130599975585938e+02,5.084400000000000000e+04,3.825800000000000000e+04,5.742100000000000000e+04,3.917000000000000000e+04,3.452199459075927734e+00
2.252613658905029297e+02,5.056600000000000000e+04,3.750500000000000000e+04,5.713200000000000000e+04,4.120000000000000000e+04,3.452199459075927734e+00
2.254234225749969482e+02,4.973600000000000000e+04,3.934400000000000000e+04,5.679100000000000000e+04,4.076000000000000000e+04,3.452199459075927734e+00
2.256010088920593262e+02,5.091200000000000000e+04,4.084000000000000000e+04,5.640200000000000000e+04,3.945300000000000000e+04,3.452199459075927734e+00
2.257740781307220459e+02,5.147700000000000000e+04,3.740600000000000000e+04,5.772600000000000000e+04,3.988900000000000000e+04,3.452199459075927734e+00
2.259470610618591309e+02,5.033200000000000000e+04,3.873100000000000000e+04,5.820600000000000000e+04,3.808100000000000000e+04,3.452199459075927734e+00
2.261215090751647949e+02,5.115000000000000000e+04,3.800800000000000000e+04,5.773100000000000000e+04,3.861600000000000000e+04,3.452199459075927734e+00
2.263044168949127197e+02,5.011700000000000000e+04,3.911500000000000000e+04,5.734300000000000000e+04,3.882400000000000000e+04,3.452199459075927734e+00
2.264862458705902100e+02,4.934200000000000000e+04,4.188300000000000000e+04,5.671700000000000000e+04,3.961800000000000000e+04,3.452199459075927734e+00
2.266706268787384033e+02,5.074900000000000000e+04,4.055600000000000000e+04,5.529300000000000000e+04,4.063000000000000000e+04,3.452199459075927734e+00
2.268488240242004395e+02,4.906900000000000000e+04,4.220600000000000000e+04,5.506200000000000000e+04,4.319600000000000000e+04,3.446920871734619141e+00
2.270244469642639160e+02,4.939100000000000000e+04,4.115300000000000000e+04,5.534900000000000000e+04,4.170800000000000000e+04,3.452199459075927734e+00
2.272042236328125000e+02,4.967200000000000000e+04,4.063800000000000000e+04,5.558900000000000000e+04,4.013500000000000000e+04,3.452199459075927734e+00
2.273782105445861816e+02,4.933200000000000000e+04,4.009700000000000000e+04,5.653700000000000000e+04,3.920000000000000000e+04,3.452199459075927734e+00
2.275568654537200928e+02,4.991300000000000000e+04,3.974700000000000000e+04,5.723000000000000000e+04,3.864400000000000000e+04,3.452199459075927734e+00
2.277368988990783691e+02,5.031900000000000000e+04,3.941600000000000000e+04,5.687800000000000000e+04,3.968500000000000000e+04,3.452199459075927734e+00
2.279103825092315674e+02,4.964600000000000000e+04,3.948900000000000000e+04,5.667900000000000000e+04,3.959600000000000000e+04,3.452199459075927734e+00
2.280889217853546143e+02,5.015600000000000000e+04,3.942200000000000000e+04,5.638900000000000000e+04,4.049000000000000000e+04,3.452199459075927734e+00
2.282657880783081055e+02,5.025200000000000000e+04,3.976000000000000000e+04,5.594100000000000000e+04,3.840000000000000000e+04,3.457478046417236328e+00
2.284412014484405518e+02,4.893700000000000000e+04,4.033500000000000000e+04,5.590800000000000000e+04,3.962100000000000000e+04,3.457478046417236328e+00
2.286206579208374023e+02,4.933000000000000000e+04,4.175500000000000000e+04,5.583200000000000000e+04,4.007700000000000000e+04,3.452199459075927734e+00
2.287923815250396729e+02,5.026700000000000000e+04,4.069400000000000000e+04,5.534500000000000000e+04,4.192400000000000000e+04,3.446920871734619141e+00
2.289697525501251221e+02,4.901700000000000000e+04,3.992900000000000000e+04,5.581200000000000000e+04,4.110200000000000000e+04,3.452199459075927734e+00
2.291454069614410400e+02,4.921500000000000000e+04,4.033700000000000000e+04,5.557000000000000000e+04,4.003400000000000000e+04,3.452199459075927734e+00
2.293230776786804199e+02,5.011800000000000000e+04,3.960000000000000000e+04,5.529000000000000000e+04,4.090500000000000000e+04,3.452199459075927734e+00
2.294997491836547852e+02,4.969800000000000000e+04,3.914800000000000000e+04,5.570700000000000000e+04,4.062200000000000000e+04,3.452199459075927734e+00
2.296757731437683105e+02,4.951500000000000000e+04,3.813600000000000000e+04,5.607900000000000000e+04,4.064800000000000000e+04,3.457478046417236328e+00
2.298522284030914307e+02,5.016200000000000000e+04,3.885900000000000000e+04,5.589800000000000000e+04,3.978100000000000000e+04,3.452199459075927734e+00
2.300232367515563965e+02,5.060200000000000000e+04,3.933100000000000000e+04,5.596900000000000000e+04,3.959600000000000000e+04,3.452199459075927734e+00
2.301927676200866699e+02,5.009400000000000000e+04,4.081900000000000000e+04,5.629900000000000000e+04,3.972300000000000000e+04,3.446920871734619141e+00
2.303651850223541260e+02,5.000600000000000000e+04,4.118000000000000000e+04,5.605800000000000000e+04,3.993300000000000000e+04,3.446920871734619141e+00
2.305361011028289795e+02,5.003700000000000000e+04,4.082400000000000000e+04,5.622700000000000000e+04,4.155300000000000000e+04,3.446920871734619141e+00
2.307060670852661133e+02,5.176300000000000000e+04,3.818400000000000000e+04,5.628700000000000000e+04,4.186600000000000000e+04,3.446920871734619141e+00
2.308816654682159424e+02,4.973900000000000000e+04,3.983700000000000000e+04,5.703600000000000000e+04,4.223600000000000000e+04,3.446920871734619141e+00
2.310539946556091309e+02,4.935900000000000000e+04,4.123300000000000000e+04,5.703300000000000000e+04,4.160600000000000000e+04,3.446920871734619141e+00
2.312273938655853271e+02,5.300800000000000000e+04,3.646600000000000000e+04,5.716900000000000000e+04,3.941300000000000000e+04,3.441642284393310547e+00
2.313982264995574951e+02,5.121200000000000000e+04,4.073300000000000000e+04,5.599200000000000000e+04,4.194500000000000000e+04,3.441642284393310547e+00
2.315720829963684082e+02,4.896100000000000000e+04,4.222100000000000000e+04,5.703600000000000000e+04,4.053900000000000000e+04,3.446920871734619141e+00
2.317546944618225098e+02,4.885800000000000000e+04,4.481900000000000000e+04,5.417700000000000000e+04,4.142800000000000000e+04,3.441642284393310547e+00
2.318864390850067139e+02,4.768800000000000000e+04,4.497900000000000000e+04,5.170300000000000000e+04,4.562000000000000000e+04,3.441642284393310547e+00
2.319566369056701660e+02,4.541900000000000000e+04,4.637900000000000000e+04,5.178200000000000000e+04,4.630000000000000000e+04,3.446920871734619141e+00
2.320261840820312500e+02,4.387400000000000000e+04,4.485000000000000000e+04,5.070500000000000000e+04,4.968600000000000000e+04,3.441642284393310547e+00
2.320910778045654297e+02,4.406000000000000000e+04,4.701900000000000000e+04,4.935500000000000000e+04,4.974900000000000000e+04,3.441642284393310547e+00
2.321620383262634277e+02,4.067200000000000000e+04,4.832200000000000000e+04,4.996800000000000000e+04,5.019800000000000000e+04,3.441642284393310547e+00
2.322300550937652588e+02,4.339400000000000000e+04,4.770700000000000000e+04,4.745600000000000000e+04,5.101200000000000000e+04,3.441642284393310547e+00
2.322994925975799561e+02,4.162800000000000000e+04,4.821800000000000000e+04,4.854000000000000000e+04,5.087600000000000000e+04,3.441642284393310547e+00
2.323729283809661865e+02,4.144400000000000000e+04,4.776500000000000000e+04,4.973800000000000000e+04,5.015200000000000000e+04,3.446920871734619141e+00
2.324417073726654053e+02,4.720200000000000000e+04,4.708700000000000000e+04,4.917100000000000000e+04,4.703300000000000000e+04,3.441642284393310547e+00
2.325087323188781738e+02,4.713400000000000000e+04,4.515700000000000000e+04,5.251500000000000000e+04,4.560200000000000000e+04,3.441642284393310547e+00
2.325790779590606689e+02,4.841900000000000000e+04,4.347600000000000000e+04,5.412100000000000000e+04,4.354500000000000000e+04,3.441642284393310547e+00
2.326479146480560303e+02,5.013600000000000000e+04,4.228100000000000000e+04,5.420400000000000000e+04,4.239100000000000000e+04,3.441642284393310547e+00
2.327236304283142090e+02,5.003300000000000000e+04,4.289400000000000000e+04,5.578700000000000000e+04,3.908800000000000000e+04,3.441642284393310547e+00
2.328033926486968994e+02,5.143800000000000000e+04,3.979400000000000000e+04,5.481400000000000000e+04,4.200000000000000000e+04,3.441642284393310547e+00
2.328704392910003662e+02,5.095900000000000000e+04,4.130700000000000000e+04,5.534100000000000000e+04,3.949200000000000000e+04,3.446920871734619141e+00
2.329410970211029053e+02,5.014300000000000000e+04,4.189200000000000000e+04,5.572500000000000000e+04,3.932300000000000000e+04,3.446920871734619141e+00
2.330076851844787598e+02,5.071400000000000000e+04,3.936200000000000000e+04,5.514100000000000000e+04,4.251600000000000000e+04,3.441642284393310547e+00
2.330737783908843994e+02,4.974700000000000000e+04,4.117400000000000000e+04,5.582400000000000000e+04,4.096400000000000000e+04,3.441642284393310547e+00
2.331387405395507812e+02,4.949700000000000000e+04,4.217900000000000000e+04,5.557400000000000000e+04,3.985900000000000000e+04,3.446920871734619141e+00
2.332091393470764160e+02,4.964500000000000000e+04,4.054300000000000000e+04,5.504200000000000000e+04,4.129300000000000000e+04,3.446920871734619141e+00
2.332754926681518555e+02,4.964700000000000000e+04,4.089900000000000000e+04,5.479300000000000000e+04,4.162300000000000000e+04,3.446920871734619141e+00
2.333408532142639160e+02,4.967000000000000000e+04,4.182400000000000000e+04,5.489200000000000000e+04,4.157900000000000000e+04,3.446920871734619141e+00
2.334079468250274658e+02,5.055400000000000000e+04,4.168200000000000000e+04,5.446900000000000000e+04,4.229200000000000000e+04,3.446920871734619141e+00
2.334747149944305420e+02,4.987600000000000000e+04,4.200800000000000000e+04,5.535900000000000000e+04,4.238600000000000000e+04,3.441642284393310547e+00
2.335638842582702637e+02,5.015600000000000000e+04,4.186900000000000000e+04,5.545800000000000000e+04,4.229000000000000000e+04,3.441642284393310547e+00
2.336292505264282227e+02,5.028600000000000000e+04,4.164500000000000000e+04,5.582900000000000000e+04,4.199500000000000000e+04,3.441642284393310547e+00
2.337052104473114014e+02,5.017800000000000000e+04,4.047000000000000000e+04,5.619800000000000000e+04,4.125200000000000000e+04,3.441642284393310547e+00
2.337833104133605957e+02,5.093200000000000000e+04,4.064300000000000000e+04,5.587000000000000000e+04,3.985800000000000000e+04,3.441642284393310547e+00
2.338532838821411133e+02,5.039900000000000000e+04,4.003200000000000000e+04,5.621500000000000000e+04,4.001100000000000000e+04,3.446920871734619141e+00
2.339212293624877930e+02,5.068600000000000000e+04,3.988500000000000000e+04,5.594700000000000000e+04,4.035800000000000000e+04,3.446920871734619141e+00
2.339909021854400635e+02,5.049600000000000000e+04,4.114500000000000000e+04,5.614600000000000000e+04,3.964300000000000000e+04,3.441642284393310547e+00
2.340568299293518066e+02,5.041900000000000000e+04,4.119300000000000000e+04,5.656700000000000000e+04,4.029500000000000000e+04,3.441642284393310547e+00
2.341256756782531738e+02,5.111100000000000000e+04,4.080400000000000000e+04,5.584800000000000000e+04,4.158600000000000000e+04,3.436363697052001953e+00
2.342073142528533936e+02,5.116800000000000000e+04,4.187500000000000000e+04,5.562500000000000000e+04,4.015800000000000000e+04,3.441642284393310547e+00
2.342832605838775635e+02,5.073200000000000000e+04,4.219400000000000000e+04,5.623700000000000000e+04,4.119500000000000000e+04,3.436363697052001953e+00
2.343559844493865967e+02,5.091300000000000000e+04,4.090300000000000000e+04,5.576500000000000000e+04,4.231700000000000000e+04,3.441642284393310547e+00
2.344280102252960205e+02,5.070000000000000000e+04,4.193100000000000000e+04,5.604900000000000000e+04,4.213900000000000000e+04,3.436363697052001953e+00
2.345415484905242920e+02,5.051700000000000000e+04,4.152900000000000000e+04,5.556000000000000000e+04,4.212900000000000000e+04,3.441642284393310547e+00
2.346342217922210693e+02,4.993700000000000000e+04,4.220000000000000000e+04,5.525600000000000000e+04,4.030900000000000000e+04,3.446920871734619141e+00
2.347004709243774414e+02,5.034500000000000000e+04,4.230900000000000000e+04,5.535100000000000000e+04,4.211500000000000000e+04,3.441642284393310547e+00
2.347683045864105225e+02,4.897700000000000000e+04,4.242600000000000000e+04,5.636000000000000000e+04,4.108800000000000000e+04,3.441642284393310547e+00
2.348424139022827148e+02,4.970500000000000000e+04,4.090200000000000000e+04,5.522700000000000000e+04,4.225700000000000000e+04,3.441642284393310547e+00
2.349151391983032227e+02,5.005200000000000000e+04,4.075300000000000000e+04,5.460400000000000000e+04,4.170700000000000000e+04,3.446920871734619141e+00
2.349813535213470459e+02,4.931800000000000000e+04,4.082100000000000000e+04,5.447500000000000000e+04,4.032600000000000000e+04,3.452199459075927734e+00
2.350503349304199219e+02,4.926900000000000000e+04,4.017400000000000000e+04,5.463200000000000000e+04,4.080500000000000000e+04,3.446920871734619141e+00
2.351219894886016846e+02,4.998200000000000000e+04,4.132800000000000000e+04,5.530300000000000000e+04,4.128900000000000000e+04,3.441642284393310547e+00
2.351897325515747070e+02,4.974900000000000000e+04,4.005800000000000000e+04,5.495300000000000000e+04,4.101500000000000000e+04,3.446920871734619141e+00
2.352559428215026855e+02,4.893900000000000000e+04,4.149500000000000000e+04,5.522100000000000000e+04,3.937800000000000000e+04,3.446920871734619141e+00
2.353273572921752930e+02,4.897400000000000000e+04,4.253900000000000000e+04,5.595500000000000000e+04,4.102500000000000000e+04,3.441642284393310547e+00
2.353970072269439697e+02,4.875800000000000000e+04,4.237600000000000000e+04,5.547900000000000000e+04,4.056900000000000000e+04,3.446920871734619141e+00
2.354687888622283936e+02,4.930700000000000000e+04,4.056300000000000000e+04,5.501400000000000000e+04,4.154300000000000000e+04,3.446920871734619141e+00
2.355517044067382812e+02,4.873900000000000000e+04,4.256500000000000000e+04,5.599200000000000000e+04,4.180500000000000000e+04,3.441642284393310547e+00
2.356243176460266113e+02,4.878700000000000000e+04,4.101300000000000000e+04,5.572500000000000000e+04,4.141500000000000000e+04,3.446920871734619141e+00
2.357054572105407715e+02,4.920800000000000000e+04,4.097400000000000000e+04,5.509500000000000000e+04,4.155500000000000000e+04,3.446920871734619141e+00
2.357794690132141113e+02,4.946400000000000000e+04,4.157500000000000000e+04,5.556200000000000000e+04,4.267200000000000000e+04,3.441642284393310547e+00
2.359587235450744629e+02,4.944100000000000000e+04,4.400700000000000000e+04,5.524600000000000000e+04,4.169000000000000000e+04,3.441642284393310547e+00
2.361683139801025391e+02,4.955300000000000000e+04,4.121300000000000000e+04,5.479900000000000000e+04,4.258900000000000000e+04,3.441642284393310547e+00
2.363584134578704834e+02,4.908400000000000000e+04,4.063300000000000000e+04,5.517000000000000000e+04,4.206900000000000000e+04,3.446920871734619141e+00
2.365360307693481445e+02,4.944500000000000000e+04,4.151500000000000000e+04,5.526100000000000000e+04,4.250400000000000000e+04,3.441642284393310547e+00
2.367110548019409180e+02,4.975700000000000000e+04,4.196800000000000000e+04,5.570300000000000000e+04,4.264500000000000000e+04,3.436363697052001953e+00
2.368867464065551758e+02,5.005200000000000000e+04,4.133400000000000000e+04,5.612100000000000000e+04,4.200400000000000000e+04,3.436363697052001953e+00
2.370582697391510010e+02,5.017200000000000000e+04,4.174600000000000000e+04,5.609500000000000000e+04,4.132700000000000000e+04,3.441642284393310547e+00
2.372348265647888184e+02,5.004800000000000000e+04,4.143000000000000000e+04,5.547900000000000000e+04,4.245400000000000000e+04,3.441642284393310547e+00
2.374069304466247559e+02,4.976300000000000000e+04,4.150500000000000000e+04,5.564700000000000000e+04,4.240200000000000000e+04,3.441642284393310547e+00
2.375745952129364014e+02,4.977200000000000000e+04,4.186300000000000000e+04,5.534800000000000000e+04,4.084300000000000000e+04,3.441642284393310547e+00
2.377538869380950928e+02,5.015200000000000000e+04,4.198600000000000000e+04,5.553500000000000000e+04,4.142000000000000000e+04,3.436363697052001953e+00
2.379274420738220215e+02,4.968000000000000000e+04,4.130500000000000000e+04,5.616200000000000000e+04,4.197900000000000000e+04,3.436363697052001953e+00
2.381065475940704346e+02,4.993500000000000000e+04,4.115700000000000000e+04,5.620300000000000000e+04,4.208100000000000000e+04,3.436363697052001953e+00
2.382802329063415527e+02,4.993900000000000000e+04,4.043900000000000000e+04,5.610700000000000000e+04,4.257800000000000000e+04,3.436363697052001953e+00
2.384565596580505371e+02,5.015400000000000000e+04,4.066200000000000000e+04,5.638300000000000000e+04,4.234400000000000000e+04,3.441642284393310547e+00
2.386377429962158203e+02,5.040800000000000000e+04,4.130500000000000000e+04,5.588400000000000000e+04,4.072300000000000000e+04,3.441642284393310547e+00
2.388236353397369385e+02,5.046800000000000000e+04,4.041300000000000000e+04,5.586200000000000000e+04,4.169600000000000000e+04,3.441642284393310547e+00
2.390062594413757324e+02,4.988700000000000000e+04,4.119000000000000000e+04,5.583200000000000000e+04,4.165100000000000000e+04,3.436363697052001953e+00
2.391886699199676514e+02,4.912700000000000000e+04,4.143300000000000000e+04,5.542900000000000000e+04,4.204100000000000000e+04,3.441642284393310547e+00
2.393660414218902588e+02,4.974500000000000000e+04,4.244200000000000000e+04,5.532500000000000000e+04,4.271100000000000000e+04,3.436363697052001953e+00
2.395420548915863037e+02,4.950800000000000000e+04,4.371200000000000000e+04,5.548200000000000000e+04,4.106100000000000000e+04,3.436363697052001953e+00
2.397197973728179932e+02,4.929400000000000000e+04,4.256000000000000000e+04,5.546800000000000000e+04,4.165700000000000000e+04,3.436363697052001953e+00
2.398955800533294678e+02,5.020200000000000000e+04,4.213700000000000000e+04,5.525300000000000000e+04,4.241500000000000000e+04,3.436363697052001953e+00
2.400767221450805664e+02,4.780200000000000000e+04,3.900300000000000000e+04,5.355700000000000000e+04,3.729900000000000000e+04,3.457478046417236328e+00
2.402517924308776855e+02,4.945500000000000000e+04,3.978500000000000000e+04,5.462900000000000000e+04,4.053800000000000000e+04,3.446920871734619141e+00
2.404268577098846436e+02,5.080100000000000000e+04,3.918000000000000000e+04,5.601100000000000000e+04,4.032200000000000000e+04,3.441642284393310547e+00
2.406100857257843018e+02,4.993100000000000000e+04,4.030900000000000000e+04,5.635500000000000000e+04,4.054700000000000000e+04,3.441642284393310547e+00
2.407977182865142822e+02,4.985800000000000000e+04,4.090800000000000000e+04,5.615000000000000000e+04,3.997500000000000000e+04,3.441642284393310547e+00
2.409972941875457764e+02,5.037900000000000000e+04,4.033000000000000000e+04,5.493800000000000000e+04,4.183500000000000000e+04,3.441642284393310547e+00
2.412048947811126709e+02,4.969700000000000000e+04,4.143000000000000000e+04,5.600500000000000000e+04,4.021800000000000000e+04,3.436363697052001953e+00
2.414065790176391602e+02,4.976600000000000000e+04,3.993900000000000000e+04,5.581600000000000000e+04,4.198800000000000000e+04,3.436363697052001953e+00
2.415962090492248535e+02,4.957600000000000000e+04,4.084100000000000000e+04,5.686000000000000000e+04,3.911300000000000000e+04,3.441642284393310547e+00
2.417886588573455811e+02,5.020200000000000000e+04,4.049400000000000000e+04,5.658600000000000000e+04,3.921600000000000000e+04,3.436363697052001953e+00
2.419772887229919434e+02,5.142400000000000000e+04,3.969200000000000000e+04,5.590100000000000000e+04,3.836400000000000000e+04,3.441642284393310547e+00
2.421815040111541748e+02,5.042100000000000000e+04,3.980900000000000000e+04,5.609200000000000000e+04,3.929600000000000000e+04,3.441642284393310547e+00
2.423868470191955566e+02,5.067000000000000000e+04,4.024200000000000000e+04,5.608400000000000000e+04,4.055700000000000000e+04,3.436363697052001953e+00
2.425981266498565674e+02,5.025100000000000000e+04,4.062700000000000000e+04,5.585800000000000000e+04,4.165600000000000000e+04,3.436363697052001953e+00
2.428024287223815918e+02,5.012000000000000000e+04,4.092800000000000000e+04,5.542000000000000000e+04,4.160900000000000000e+04,3.436363697052001953e+00
2.430024161338806152e+02,4.997000000000000000e+04,4.158300000000000000e+04,5.478900000000000000e+04,4.134600000000000000e+04,3.436363697052001953e+00
2.432062673568725586e+02,4.990900000000000000e+04,4.241400000000000000e+04,5.443800000000000000e+04,4.085400000000000000e+04,3.441642284393310547e+00
2.434199066162109375e+02,4.938800000000000000e+04,4.216700000000000000e+04,5.456100000000000000e+04,4.215500000000000000e+04,3.436363697052001953e+00
2.436291201114654541e+02,4.909200000000000000e+04,4.234200000000000000e+04,5.420400000000000000e+04,4.157400000000000000e+04,3.441642284393310547e+00
2.438249099254608154e+02,4.885700000000000000e+04,4.204400000000000000e+04,5.438600000000000000e+04,4.178800000000000000e+04,3.441642284393310547e+00
2.440119431018829346e+02,4.944400000000000000e+04,4.206800000000000000e+04,5.397700000000000000e+04,4.195400000000000000e+04,3.441642284393310547e+00
2.441375608444213867e+02,4.946100000000000000e+04,4.159600000000000000e+04,5.417700000000000000e+04,4.233400000000000000e+04,3.436363697052001953e+00
2.442069313526153564e+02,4.964700000000000000e+04,4.204000000000000000e+04,5.426900000000000000e+04,4.211200000000000000e+04,3.436363697052001953e+00
2.442753479480743408e+02,4.973300000000000000e+04,4.196200000000000000e+04,5.421000000000000000e+04,4.224000000000000000e+04,3.436363697052001953e+00
2.443472304344177246e+02,4.977800000000000000e+04,4.180900000000000000e+04,5.434100000000000000e+04,4.211000000000000000e+04,3.436363697052001953e+00
2.444305520057678223e+02,4.924300000000000000e+04,4.174800000000000000e+04,5.492500000000000000e+04,4.129600000000000000e+04,3.436363697052001953e+00
2.445453028678894043e+02,4.986400000000000000e+04,4.036900000000000000e+04,5.456600000000000000e+04,4.134200000000000000e+04,3.436363697052001953e+00
2.447319390773773193e+02,5.002800000000000000e+04,3.908000000000000000e+04,5.555600000000000000e+04,4.092200000000000000e+04,3.441642284393310547e+00
2.448087942600250244e+02,5.011100000000000000e+04,3.987500000000000000e+04,5.572800000000000000e+04,3.978400000000000000e+04,3.441642284393310547e+00
2.448882036209106445e+02,4.983800000000000000e+04,4.074900000000000000e+04,5.616900000000000000e+04,3.840500000000000000e+04,3.441642284393310547e+00
2.449586963653564453e+02,5.085100000000000000e+04,3.936800000000000000e+04,5.531900000000000000e+04,3.974800000000000000e+04,3.441642284393310547e+00
2.450271031856536865e+02,5.031400000000000000e+04,3.935300000000000000e+04,5.582100000000000000e+04,3.956200000000000000e+04,3.441642284393310547e+00
2.451030852794647217e+02,5.054900000000000000e+04,3.956400000000000000e+04,5.562500000000000000e+04,3.966300000000000000e+04,3.441642284393310547e+00
2.451690347194671631e+02,5.053000000000000000e+04,3.913300000000000000e+04,5.583400000000000000e+04,3.978800000000000000e+04,3.436363697052001953e+00
2.452407047748565674e+02,5.074600000000000000e+04,3.970500000000000000e+04,5.591000000000000000e+04,3.993700000000000000e+04,3.436363697052001953e+00
2.453283314704895020e+02,5.085800000000000000e+04,3.892500000000000000e+04,5.593700000000000000e+04,4.033100000000000000e+04,3.441642284393310547e+00
2.454149332046508789e+02,5.012400000000000000e+04,3.997400000000000000e+04,5.649000000000000000e+04,3.953100000000000000e+04,3.436363697052001953e+00
2.455027425289154053e+02,5.059900000000000000e+04,3.979000000000000000e+04,5.598800000000000000e+04,4.015700000000000000e+04,3.441642284393310547e+00
2.455807971954345703e+02,5.085500000000000000e+04,3.977900000000000000e+04,5.577600000000000000e+04,4.081000000000000000e+04,3.436363697052001953e+00
2.456604392528533936e+02,5.036400000000000000e+04,3.961800000000000000e+04,5.600500000000000000e+04,4.087400000000000000e+04,3.436363697052001953e+00
2.457395603656768799e+02,5.011800000000000000e+04,4.067800000000000000e+04,5.599300000000000000e+04,4.004600000000000000e+04,3.436363697052001953e+00
2.458099424839019775e+02,4.999900000000000000e+04,4.000800000000000000e+04,5.628200000000000000e+04,4.040800000000000000e+04,3.436363697052001953e+00
2.458807709217071533e+02,5.011000000000000000e+04,3.998300000000000000e+04,5.611200000000000000e+04,4.075700000000000000e+04,3.436363697052001953e+00
2.459491829872131348e+02,4.997800000000000000e+04,4.043900000000000000e+04,5.632600000000000000e+04,4.022000000000000000e+04,3.436363697052001953e+00
2.460207405090332031e+02,4.993300000000000000e+04,4.039300000000000000e+04,5.627500000000000000e+04,4.071800000000000000e+04,3.436363697052001953e+00
2.462003622055053711e+02,4.991700000000000000e+04,4.037700000000000000e+04,5.612300000000000000e+04,4.088900000000000000e+04,3.436363697052001953e+00
2.463830554485321045e+02,4.996100000000000000e+04,4.095700000000000000e+04,5.599200000000000000e+04,4.068100000000000000e+04,3.436363697052001953e+00
2.466055932044982910e+02,4.974000000000000000e+04,4.182000000000000000e+04,5.590900000000000000e+04,4.022100000000000000e+04,3.436363697052001953e+00
2.467936267852783203e+02,5.002200000000000000e+04,4.124800000000000000e+04,5.571500000000000000e+04,4.076600000000000000e+04,3.436363697052001953e+00
2.469192204475402832e+02,5.025700000000000000e+04,4.111600000000000000e+04,5.557500000000000000e+04,4.105700000000000000e+04,3.436363697052001953e+00
2.469873001575469971e+02,5.025800000000000000e+04,4.195500000000000000e+04,5.558100000000000000e+04,4.049600000000000000e+04,3.436363697052001953e+00
2.471360218524932861e+02,4.974000000000000000e+04,4.101400000000000000e+04,5.574500000000000000e+04,4.151400000000000000e+04,3.436363697052001953e+00
2.473276519775390625e+02,5.007700000000000000e+04,4.030600000000000000e+04,5.533300000000000000e+04,4.272700000000000000e+04,3.436363697052001953e+00
2.475122256278991699e+02,4.957200000000000000e+04,4.217000000000000000e+04,5.564000000000000000e+04,4.116800000000000000e+04,3.436363697052001953e+00
2.476887474060058594e+02,5.036700000000000000e+04,4.044000000000000000e+04,5.489900000000000000e+04,4.204400000000000000e+04,3.436363697052001953e+00
2.478010222911834717e+02,5.007000000000000000e+04,4.122100000000000000e+04,5.507100000000000000e+04,4.153200000000000000e+04,3.436363697052001953e+00
2.478665533065795898e+02,4.970600000000000000e+04,4.189800000000000000e+04,5.563900000000000000e+04,4.079700000000000000e+04,3.436363697052001953e+00
2.479385530948638916e+02,5.013900000000000000e+04,3.972300000000000000e+04,5.484900000000000000e+04,4.278500000000000000e+04,3.436363697052001953e+00
2.480092859268188477e+02,5.027400000000000000e+04,4.112500000000000000e+04,5.494900000000000000e+04,4.158500000000000000e+04,3.436363697052001953e+00
