Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774036671.7935238,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9371929846995454,0.056256221405127066,-0.007291992735695169,0.2170796252801472
1774036671.973396,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9336815248534632,0.05569140007738377,-0.007291992735695169,0.21811697068765493
1774036672.1524134,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9301692518941161,0.05512626972509513,-0.007291992735695169,0.22061979595298606
1774036672.222539,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9266552217213447,0.054560823300549066,-0.007291992735695169,0.22108043869178537
1774036672.2935605,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9231362601452101,0.05399472569087019,-0.007291992735695169,0.2231613883595541
1774036672.3768375,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9196220998604471,0.05342952948304577,-0.007291992735695169,0.22534554306054758
1774036672.5389426,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9161111525645297,0.05286508641433624,-0.007291992735695169,0.2279800822914411
1774036672.7224274,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9126040765016802,0.05230141346960071,-0.007291992735695169,0.23136158199782078
1774036672.9046078,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9091007276679478,0.05173848029672773,-0.007291992735695169,0.2322423317335632
1774036673.0843363,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9056013549999878,0.05117631362482278,-0.007291992735695169,0.23264560649573088
1774036673.2668884,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.9020982797267508,0.050613530935363776,-0.007291992735695169,0.2349033681802574
1774036673.4535356,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8985929801959956,0.05005012699017286,-0.007291992735695169,0.23544973929775734
1774036673.6384838,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8950864020380209,0.049486099027388514,-0.007291992735695169,0.23471497330350652
1774036673.8190963,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8915770391326504,0.04892112884079686,-0.007291992735695169,0.23504429830725268
1774036673.9958534,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8880731435492673,0.04835682009768005,-0.007291992735695169,0.23574659081062552
1774036674.1816242,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8845680091911133,0.047791838992907704,-0.007291992735695169,0.23638353966508605
1774036674.3618517,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8810627316886454,0.047226386863587405,-0.007291992735695169,0.23728459363410262
1774036674.5504558,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8775593308926701,0.04666058434309603,-0.007291992735695169,0.23714734220621683
1774036674.7369542,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8740594197287663,0.04609443950604464,-0.007291992735695169,0.238058430319694
1774036674.9248068,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8705683653184211,0.04552919330643873,-0.007291992735695169,0.23876180962182256
1774036675.1122694,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8670831037406023,0.04496353920358359,-0.007291992735695169,0.2402319509937382
1774036675.291771,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.863602379643533,0.04439737662312171,-0.007291992735695169,0.24095227822846296
1774036675.3759358,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8601255889193996,0.04383062834430271,-0.007291992735695169,0.24066227273971544
1774036675.448836,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8566510253298397,0.04326329817094665,-0.007291992735695169,0.2410260677998414
1774036675.641794,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8531835414564997,0.04269683360488147,-0.007291992735695169,0.24052456895537958
1774036675.825144,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8497230044465676,0.0421312910798986,-0.007291992735695169,0.2415219199953659
1774036676.0145218,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8462690107661183,0.041566623225326865,-0.007291992735695169,0.2431070359313526
1774036676.2128496,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8428153875000594,0.04100169811554508,-0.007291992735695169,0.24699825467231493
1774036676.4121635,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8393636186411378,0.04043675711885933,-0.007291992735695169,0.24936075153918305
1774036676.510997,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8359154021165786,0.039872194100014496,-0.007291992735695169,0.24929469871936208
1774036676.5814915,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8324706296382547,0.03930808155168633,-0.007291992735695169,0.2486412511815226
1774036676.6476517,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8290360261021343,0.03874544806034952,-0.007291992735695169,0.24729133399889505
1774036676.7395976,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8256129914722325,0.038184293322233026,-0.007291992735695169,0.24797782293310514
1774036676.815404,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.822201863712939,0.037624519720026894,-0.007291992735695169,0.2506015773724666
1774036676.8854415,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8188028150181841,0.037066081286605074,-0.007291992735695169,0.2522413563678919
1774036676.943101,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8154165315959794,0.03650892220918242,-0.007291992735695169,0.2530092430652018
1774036677.0038526,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8120418699179219,0.035953078107927056,-0.007291992735695169,0.25559955549135494
1774036677.0819542,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8086785647715256,0.03539847292782053,-0.007291992735695169,0.25895603667489253
1774036677.2287586,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.8053254868157372,0.03484518581148391,-0.007291992735695169,0.2598367553415005
1774036677.3827696,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.801982669153364,0.034293571297689035,-0.007291992735695169,0.2602593165400222
1774036677.448241,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7986483346092627,0.03374313631708814,-0.007291992735695169,0.2593152216186937
1774036677.502492,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7953226203871788,0.03319390914831699,-0.007291992735695169,0.257302221790923
1774036677.5613701,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.792004782982015,0.0326460698170816,-0.007291992735695169,0.2539373219459299
1774036677.6179085,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7886949580178115,0.03209968739533353,-0.007291992735695169,0.25200072648400973
1774036677.6709294,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7853918330274645,0.0315546910820344,-0.007291992735695169,0.2538926761697061
1774036677.7271957,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7820954083121592,0.031011247775515116,-0.007291992735695169,0.2499254164882587
1774036677.7849593,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7788050961869855,0.03046927853321188,-0.007291992735695169,0.2482672971735315
1774036677.841728,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7755223680967944,0.029928921041869533,-0.007291992735695169,0.2470125897902762
1774036677.8956196,-0.026083119191475032,0.31265581996178593,0.027968631388256643,0.7722483023301392,0.029390101521782203,-0.007291992735695169,0.2450627531453479
1774036677.9487658,-0.026321650978919267,0.31265581996178593,0.027968631388256643,0.7689840873159237,0.028852897989618043,-0.007291992735695169,0.2449772145634855
1774036678.0023475,-0.026559571696727527,0.31265581996178593,0.027968631388256643,0.7657315981793729,0.028317669346072244,-0.007291992735695169,0.24403892983981054
1774036678.0597842,-0.026797222489744657,0.31265581996178593,0.027968631388256643,0.7624857630095936,0.027783480202112798,-0.007291992735695169,0.24047135918992776
1774036678.1108658,-0.027034311756208726,0.31265581996178593,0.027968631388256643,0.7592483780177941,0.02725088068604306,-0.007291992735695169,0.2395502600036071
1774036678.16722,-0.027270710136792317,0.31265581996178593,0.027968631388256643,0.7560188181505964,0.026719966501519588,-0.007291992735695169,0.24088105633734377
1774036678.2246451,-0.027506357744681034,0.31265581996178593,0.027968631388256643,0.7527990874297219,0.02619097770357992,-0.007291992735695169,0.24071037303770895
1774036678.2772198,-0.027741291579729516,0.31265581996178593,0.027968631388256643,0.7495859075142004,0.025663580608920128,-0.007291992735695169,0.24105725806803766
1774036678.3371785,-0.02797555289109048,0.31265581996178593,0.027968631388256643,0.7463824856147744,0.025138030109068676,-0.007291992735695169,0.24181825459533327
1774036678.3918219,-0.028209134780562403,0.31265581996178593,0.027968631388256643,0.7431894443117179,0.02461437377975756,-0.007291992735695169,0.24079313707132352
1774036678.448044,-0.028442102619170254,0.31265581996178593,0.027968631388256643,0.7400078576370241,0.024092636282411553,-0.007291992735695169,0.24240884569828933
1774036678.500705,-0.02867431445611124,0.31265581996178593,0.027968631388256643,0.736838275967618,0.02357308320414618,-0.007291992735695169,0.24241428346255903
1774036678.551325,-0.02890603075672804,0.31265581996178593,0.027968631388256643,0.7336811562268787,0.023055373734142667,-0.007291992735695169,0.24249067745040107
1774036678.6048636,-0.02913699427882592,0.31265581996178593,0.027968631388256643,0.7305359472762083,0.022539833208120183,-0.007291992735695169,0.2415243320394612
1774036678.659154,-0.0293675980039564,0.31265581996178593,0.027968631388256643,0.7274044007801234,0.022026070276916512,-0.007291992735695169,0.2419196211696132
1774036678.711073,-0.02959745129411083,0.31265581996178593,0.027968631388256643,0.7242846618204357,0.021514461358349182,-0.007291992735695169,0.2400643813867521
1774036678.765973,-0.029826999734075363,0.31265581996178593,0.027968631388256643,0.721178807490193,0.021004589979296218,-0.007291992735695169,0.23939786558217388
1774036678.8187716,-0.030056274402339447,0.31265581996178593,0.027968631388256643,0.7180867995537273,0.020496416767840392,-0.007291992735695169,0.2385560013580563
1774036678.8738751,-0.030284799966628223,0.31265581996178593,0.027968631388256643,0.7150064340427147,0.019990377690408553,-0.007291992735695169,0.23815753795492314
1774036678.9268768,-0.030512997504179754,0.31265581996178593,0.027968631388256643,0.7119398033101,0.019486081270022423,-0.007291992735695169,0.23667362089210423
1774036678.9825697,-0.03074044808674778,0.31265581996178593,0.027968631388256643,0.7088847114115715,0.018983904310248045,-0.007291992735695169,0.23527649553556665
1774036679.0339909,-0.030967639341767966,0.31265581996178593,0.027968631388256643,0.7058442172375956,0.01848345858838968,-0.007291992735695169,0.23372538271468354
1774036679.087281,-0.031194085344113553,0.31265581996178593,0.027968631388256643,0.7028151518923064,0.01798511773879702,-0.007291992735695169,0.23227658117588876
1774036679.1415348,-0.03142017020177103,0.31265581996178593,0.027968631388256643,0.6998002874381997,0.017488586861140965,-0.007291992735695169,0.23013115979097368
1774036679.21363,-0.0316455121819728,0.31265581996178593,0.027968631388256643,0.6967967449025044,0.016994145593741822,-0.007291992735695169,0.22877228054454976
1774036679.3804402,-0.03187065562881182,0.31265581996178593,0.027968631388256643,0.6938092712957511,0.016501461119167074,-0.007291992735695169,0.22872580362134334
1774036679.5372946,-0.03209505750661516,0.31265581996178593,0.027968631388256643,0.6908329987871211,0.016010851432095435,-0.007291992735695169,0.22634757439045786
1774036679.6954417,-0.032319208723062126,0.31265581996178593,0.027968631388256643,0.6878728826319181,0.015522055252087358,-0.007291992735695169,0.22806376808266007
1774036679.8312464,-0.03254313396933259,0.31265581996178593,0.027968631388256643,0.6849288719544371,0.015035059482830931,-0.007291992735695169,0.22854072800706735
1774036679.8866613,-0.03276688712776672,0.31265581996178593,0.027968631388256643,0.6820016461401754,0.01454986207683949,-0.007291992735695169,0.2301144775404602
1774036679.940495,-0.03299045297670608,0.31265581996178593,0.027968631388256643,0.6790905909674838,0.014066453033142995,-0.007291992735695169,0.23234925212051347
1774036679.9897242,-0.03321388384484683,0.31265581996178593,0.027968631388256643,0.676195944538192,0.013584802174625404,-0.007291992735695169,0.23512944924256216
1774036680.0469236,-0.033437030266999554,0.31265581996178593,0.027968631388256643,0.6733158704449491,0.013104915684481813,-0.007291992735695169,0.23878002665240602
1774036680.0968535,-0.03365971937094603,0.31265581996178593,0.027968631388256643,0.6704482565925491,0.012626833280139402,-0.007291992735695169,0.240986446321265
1774036680.1526976,-0.03388178573073734,0.31265581996178593,0.027968631388256643,0.6675917552634454,0.012150608755210249,-0.007291992735695169,0.24195912402323613
1774036680.2052844,-0.034103271914614125,0.31265581996178593,0.027968631388256643,0.6647470128908041,0.011676237368149114,-0.007291992735695169,0.24070713395501217
1774036680.2588313,-0.03432416890938349,0.31265581996178593,0.027968631388256643,0.6619141933143872,0.011203744903110366,-0.007291992735695169,0.24095045729218426
1774036680.3607264,-0.03454452579571689,0.31265581996178593,0.027968631388256643,0.6590942500788618,0.010733150344323233,-0.007291992735695169,0.24192404829564038
1774036680.4170353,-0.03476414333613716,0.31265581996178593,0.027968631388256643,0.6562847438189144,0.010264547258383577,-0.007291992735695169,0.24327658019875084
1774036680.468783,-0.034983223073864825,0.31265581996178593,0.027968631388256643,0.653488118432464,0.009797840538777011,-0.007291992735695169,0.24384424451297412
1774036680.5206711,-0.03520184044595477,0.31265581996178593,0.027968631388256643,0.6507046813117094,0.009332972870608705,-0.007291992735695169,0.2453968423957751
1774036680.5717957,-0.0354197227223111,0.31265581996178593,0.027968631388256643,0.647931526399782,0.008870073382757956,-0.007291992735695169,0.2476928804902965
1774036680.6294384,-0.03563713317213123,0.31265581996178593,0.027968631388256643,0.6451706693875647,0.008408960838097598,-0.007291992735695169,0.24903881477536702
1774036680.683249,-0.0358538117064867,0.31265581996178593,0.027968631388256643,0.6424200035909208,0.007949801307447282,-0.007291992735695169,0.25202727003050274
1774036680.7372816,-0.03607000333214619,0.31265581996178593,0.027968631388256643,0.6396811034330869,0.007492400659219661,-0.007291992735695169,0.25530867976012595
1774036680.7921948,-0.0362854663280895,0.31265581996178593,0.027968631388256643,0.636952307493912,0.007036938091009165,-0.007291992735695169,0.2562554197196366
1774036680.8484936,-0.03650037328142369,0.31265581996178593,0.027968631388256643,0.6342340564288945,0.006583207757091064,-0.007291992735695169,0.25937361448034724
1774036680.9058583,-0.036714555360920026,0.31265581996178593,0.027968631388256643,0.6315258316420443,0.0061314007892498,-0.007291992735695169,0.2642413897649868
1774036680.9656966,-0.03692810529627723,0.31265581996178593,0.027968631388256643,0.6288270342444789,0.005681306226842028,-0.007291992735695169,0.26686507312258534
1774036681.0177925,-0.037140934630315994,0.31265581996178593,0.027968631388256643,0.6261381934431907,0.005233120478539993,-0.007291992735695169,0.26925560254299963
1774036681.0714927,-0.03735289025997279,0.31265581996178593,0.027968631388256643,0.6234558037453467,0.004786666544525045,-0.007291992735695169,0.26933467902137254
1774036681.1670132,-0.03756385302981754,0.31265581996178593,0.027968631388256643,0.6207780211770093,0.0043419103139550885,-0.007291992735695169,0.27145356225048445
1774036681.3011217,-0.03777410538715632,0.31265581996178593,0.027968631388256643,0.6181101500910668,0.003899041805467837,-0.007291992735695169,0.2711632427581091
1774036681.45703,-0.037983378160774996,0.31265581996178593,0.027968631388256643,0.6154469077534455,0.0034578786780737614,-0.007291992735695169,0.27248546961354736
1774036681.6166892,-0.03819154193208035,0.31265581996178593,0.027968631388256643,0.6127872906915578,0.0030184652331663037,-0.007291992735695169,0.2695795593848652
1774036681.6900678,-0.0383986492131946,0.31265581996178593,0.027968631388256643,0.6101320086219881,0.0025808169706694195,-0.007291992735695169,0.2658225689762018
1774036681.7477348,-0.03860465936604258,0.31265581996178593,0.027968631388256643,0.6074813550339336,0.002144990445173814,-0.007291992735695169,0.2653930632098298
1774036681.8029149,-0.03880963990209439,0.31265581996178593,0.027968631388256643,0.6048363807226969,0.0017110077854558675,-0.007291992735695169,0.26400159362151876
1774036681.8549764,-0.039013545880881004,0.31265581996178593,0.027968631388256643,0.6021967332184276,0.0012788924544721303,-0.007291992735695169,0.2624654709920411
1774036681.9072533,-0.0392162922101366,0.31265581996178593,0.027968631388256643,0.599561589737495,0.0008486726393355654,-0.007291992735695169,0.26020956062551015
1774036681.9659066,-0.03941792816234952,0.31265581996178593,0.027968631388256643,0.5969316000875236,0.0004203461792677693,-0.007291992735695169,0.2585835556942069
1774036682.0172632,-0.03961889523372793,0.31265581996178593,0.027968631388256643,0.5943114978379482,-6.161084261352423e-06,-0.007291992735695169,0.2568891512560346
1774036682.0707195,-0.03981885484881208,0.31265581996178593,0.027968631388256643,0.5916978642107278,-0.0004307894446178434,-0.007291992735695169,0.2550869872616808
1774036682.125025,-0.040017595125630794,0.31265581996178593,0.027968631388256643,0.5890883511968389,-0.0008534949015205906,-0.007291992735695169,0.25375825406533614
1774036682.1795595,-0.04021567908895637,0.31265581996178593,0.027968631388256643,0.5864886828832201,-0.0012744058287478127,-0.007291992735695169,0.2505185941886252
1774036682.2391026,-0.04041259491772366,0.31265581996178593,0.027968631388256643,0.5838937084599664,-0.0016934003667884584,-0.007291992735695169,0.24819531469815923
1774036682.2914517,-0.0406088621509563,0.31265581996178593,0.027968631388256643,0.5813085432184317,-0.002110616678785593,-0.007291992735695169,0.2451182775553166
1774036682.3492858,-0.04080387248710812,0.31265581996178593,0.027968631388256643,0.5787271958071432,-0.0025258863519811298,-0.007291992735695169,0.24476282972818073
1774036682.4054053,-0.04099824250834847,0.31265581996178593,0.027968631388256643,0.576155628626127,-0.002939394354038935,-0.007291992735695169,0.23957041228518697
1774036682.4652944,-0.04119129027081808,0.31265581996178593,0.027968631388256643,0.5735870440548796,-0.003350940518597731,-0.007291992735695169,0.23762976538364242
1774036682.5230825,-0.04138370640060166,0.31265581996178593,0.027968631388256643,0.5710282170400317,-0.003760741688426175,-0.007291992735695169,0.23444376877367454
1774036682.5773792,-0.041574722891965524,0.31265581996178593,0.027968631388256643,0.5684717181387369,-0.004168546010313495,-0.007291992735695169,0.23132117182470527
1774036682.639539,-0.04176422025894353,0.31265581996178593,0.027968631388256643,0.565916111825067,-0.0045743102841347,-0.007291992735695169,0.2296383345706333
1774036682.7052703,-0.04195310300749199,0.31265581996178593,0.027968631388256643,0.5633702757431586,-0.004978356493177766,-0.007291992735695169,0.22977708104196812
1774036682.764399,-0.04214040991295977,0.31265581996178593,0.027968631388256643,0.5608245460188815,-0.0053803404015502765,-0.007291992735695169,0.23176755286616815
1774036682.8195798,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5582885857100396,-0.005780623738806001,-0.007291992735695169,0.23222516310937283
1774036682.8786023,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5557531211069735,-0.006178863820406083,-0.007291992735695169,0.233804112328257
1774036682.937377,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5532180808431766,-0.0065749964964275515,-0.007291992735695169,0.23304985222667948
1774036683.0035102,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5506928406533933,-0.006969456616527758,-0.007291992735695169,0.23323843253383417
1774036683.0839288,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5481688920240431,-0.0073618392752933665,-0.007291992735695169,0.23522376920884916
1774036683.1447604,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.54565473344657,-0.007752566949092293,-0.007291992735695169,0.23574275781778767
1774036683.1996155,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5431425940081513,-0.008141230403288222,-0.007291992735695169,0.23499764756583227
1774036683.2493696,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5406322935657619,-0.008527783636159844,-0.007291992735695169,0.23484184833907165
1774036683.3052807,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5381317912744397,-0.008912710204507804,-0.007291992735695169,0.2348743290349887
1774036683.3604507,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5356346491678845,-0.009295586133312522,-0.007291992735695169,0.23406536166131345
1774036683.4147148,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5331472788965035,-0.009676852683058484,-0.007291992735695169,0.2352050910250054
1774036683.471228,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5306649869115672,-0.01005615819367349,-0.007291992735695169,0.2359844474523299
1774036683.525444,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5281877555832608,-0.010433449735817668,-0.007291992735695169,0.23746686823692
1774036683.577998,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5257202547381187,-0.010809158635895752,-0.007291992735695169,0.24008584694305232
1774036683.635745,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5232599833038125,-0.011182987500294742,-0.007291992735695169,0.2407901133799948
1774036683.6919858,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5208093854184579,-0.011555249521982267,-0.007291992735695169,0.2433676531732449
1774036683.748356,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5183670380093519,-0.011925668882065296,-0.007291992735695169,0.24086882458859518
1774036683.8043153,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5159342991225893,-0.012294536872491602,-0.007291992735695169,0.24306950765955773
1774036683.8632894,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5135112324656027,-0.012661666022644638,-0.007291992735695169,0.2436404080248523
1774036683.919125,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5110976980785626,-0.013027258394951141,-0.007291992735695169,0.2441564183536147
1774036683.981818,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5086955323817384,-0.01339121971251682,-0.007291992735695169,0.24560312764950196
1774036684.0467837,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5063058825456231,-0.013753618236770834,-0.007291992735695169,0.24633316601580144
1774036684.119703,-0.04232711241270345,0.31265581996178593,0.027968631388256643,0.5039256141260302,-0.01411450037100273,-0.007291992735695169,0.247808114944044
1774036684.1832855,-0.04232711241270345,0.312628848907739,0.02796299155723031,0.5015591099493265,-0.014473906084540342,-0.0072979516331639765,0.24866256897946368
1774036684.2432892,-0.04232711241270345,0.3125570167243784,0.027947970665753996,0.4992018790040814,-0.014831807790214535,-0.0073138220192365405,0.24760606321276532
1774036684.3016894,-0.04232711241270345,0.3125254077916564,0.02794136075888784,0.4968589198411125,-0.015188295963328505,-0.007320805608814193,0.24646002242131185
1774036684.3581927,-0.04232711241270345,0.3125093158544222,0.02793799565925209,0.49453112143334643,-0.01554338658016198,-0.0073243609183216846,0.24661047131042926
1774036684.4157302,-0.04232711241270345,0.3124692446028964,0.027929615981462014,0.4922124016289705,-0.01589699049952291,-0.0073332141582934385,0.24712317531063296
1774036684.469804,-0.04232711241270345,0.3123863328276816,0.027912277096193455,0.48990942044939745,-0.016249249821308598,-0.007351532496803023,0.2482105089108181
1774036684.5347295,-0.04232711241270345,0.31233411808706024,0.027901357422180417,0.48762188352883573,-0.01660017446222163,-0.007363068718177532,0.2491550091509865
1774036684.5925345,-0.04232711241270345,0.312303572363163,0.027894969287410643,0.4853432171652916,-0.016949628691189544,-0.00736981743553243,0.24909047376571106
1774036684.6502457,-0.04232711241270345,0.312265610669471,0.02788703011732624,0.48308063420364,-0.017297795564956905,-0.0073782046297083265,0.24916769191896124
1774036684.7050092,-0.04232711241270345,0.3121785774039889,0.027868827848262556,0.48082679701967057,-0.017644502840531442,-0.007397433640436588,0.24838028825688954
1774036684.760676,-0.04232711241270345,0.3120997308747525,0.02785233722503752,0.4785881713484872,-0.017989907803997465,-0.007414853913924782,0.2487678393595972
1774036684.8183184,-0.04232711241270345,0.31201212024020475,0.027834013000501034,0.4763581738000222,-0.01833386411384852,-0.0074342105525267155,0.2496281353520375
1774036684.8765452,-0.04232711241270345,0.3119521748372529,0.027821474738699614,0.4741436655328386,-0.01867654106752685,-0.007447454871902251,0.2501872873466555
1774036684.9386644,-0.04232711241270345,0.3118715603147959,0.027804612827075803,0.47194399957894817,-0.019017924842313363,-0.007465265845564353,0.251662924141814
1774036684.9950402,-0.04232711241270345,0.3117658550472978,0.02778250194030213,0.46975276101107066,-0.019357875538833128,-0.00748862041260577,0.25160939725745657
1774036685.0493112,-0.04232711241270345,0.31167824776177244,0.027764175995724505,0.4675765201522365,-0.01969655175712756,-0.0075079764414719835,0.251104723061535
1774036685.103184,-0.04232711241270345,0.311600364236875,0.027747883561726194,0.46540859171343396,-0.02003380562225983,-0.007525184123025219,0.25025671628520607
1774036685.1565943,-0.04251385331297151,0.31149493115285076,0.02772582724215497,0.4632548049036347,-0.020369767166711433,-0.007548478681036724,0.2485849101865071
1774036685.2160397,-0.04269998955886456,0.3114057385541348,0.027707167669453997,0.46110922242195906,-0.02070431723772588,-0.007568185078353051,0.24879249909625514
1774036685.271929,-0.042886153254062434,0.31131728778794265,0.027688662640837303,0.45897704332390044,-0.021037536548122057,-0.007587727608687936,0.24759711471645193
1774036685.3304107,-0.043071712116536626,0.31124735949843185,0.02767403229142895,0.4568529663697972,-0.021369355591759065,-0.007603177762061944,0.248435883173204
1774036685.3831878,-0.04325732625469407,0.3112412206731987,0.027672747911203055,0.4547425727165487,-0.0216998466265379,-0.007604534092452542,0.24940197478428358
1774036685.4343693,-0.04344287229852261,0.31119553816423473,0.027663190005298682,0.45264493736896627,-0.022028969294688075,-0.0076146273277696574,0.25041335723425107
1774036685.489257,-0.043627811614961036,0.3111895225496615,0.027661931377682802,0.45055523376172024,-0.022356708546255794,-0.0076159564370182065,0.2486752870406498
1774036685.540077,-0.04381255898261715,0.31118873037324335,0.02766176563294473,0.448477368583607,-0.022683044626606225,-0.007616131463038078,0.2487935382649837
1774036685.59513,-0.04399670088167589,0.31118866082692775,0.027661751081971442,0.4464073455318105,-0.023008009110837474,-0.007616146828826123,0.24926956436688416
1774036685.6495345,-0.04418064565186464,0.3111886516685656,0.02766174916579403,0.44434940442124105,-0.023331535677576093,-0.007616148852304272,0.24969468785859325
1774036685.7065961,-0.04436398624910318,0.3111886504625262,0.02766174891345788,0.4422992141610922,-0.023653702759541345,-0.00761614911877051,0.24881168460255712
1774036685.7636511,-0.0445469964601161,0.3111886503566461,0.027661748891304988,0.4402599466727798,-0.023974420466802163,-0.007616149142163936,0.2494552960706987
1774036685.8187768,-0.044729404673698805,0.31118865034735077,0.027661748889360127,0.4382283476666814,-0.024293790893954226,-0.007616149144217696,0.24785813199345094
1774036685.871169,-0.04491141348413548,0.31118865034612664,0.027661748889104082,0.43620736922037173,-0.02461165688653759,-0.007616149144488077,0.2472170843239289
1774036685.9272425,-0.045092898678883823,0.3111886503460193,0.027661748889081517,0.43419607854073705,-0.024927993041456903,-0.007616149144511905,0.24619464142135875
1774036685.982539,-0.04527378598434203,0.31118865034600496,0.027661748889078575,0.4321923321255421,-0.02524300182189515,-0.007616149144515069,0.24447914280904656
1774036686.0389204,-0.045454048617436266,0.3111886503460036,0.027661748889078408,0.43019765344514627,-0.02555644140258098,-0.007616149144515291,0.243171694057966
1774036686.0991235,-0.04563371748358632,0.3111886503460036,0.027661748889078408,0.42821045090220644,-0.025868566800340193,-0.0076161491445153745,0.24366980458056917
1774036686.1562426,-0.04581263770557604,0.3111886503460036,0.027661748889078408,0.42623129537866367,-0.026179105773762174,-0.0076161491445153745,0.24235528965233685
1774036686.2066154,-0.04599096909852817,0.3111886503460036,0.027661748889078408,0.4242595555671159,-0.026488343889373114,-0.0076161491445153745,0.2422810262169279
1774036686.266766,-0.04616847808180195,0.3111886503460036,0.027661748889078408,0.422295602221501,-0.0267959459374804,-0.0076161491445153745,0.24321408912505624
1774036686.3197794,-0.04634540365451292,0.3111886503460036,0.027661748889078408,0.420339006133743,-0.027102260856104884,-0.0076161491445153745,0.24424964574237493
1774036686.3714237,-0.04652146157905954,0.3111886503460036,0.027661748889078408,0.41838981598716196,-0.027406941820122613,-0.0076161491445153745,0.24494954669795935
1774036686.4299967,-0.04669659433720338,0.3111886503460036,0.027661748889078408,0.41644789588898723,-0.027709946596835816,-0.0076161491445153745,0.2452340575579879
1774036686.4859042,-0.0468711535665288,0.3111886503460036,0.027661748889078408,0.4145132503427854,-0.028011686625969437,-0.0076161491445153745,0.24563861733201056
