Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774036747.063395,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.073431,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.0852356,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.0933967,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1040542,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1140356,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.123262,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1339734,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1432793,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1533427,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1638336,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1730337,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1844234,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.1936393,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2034256,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2134118,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2240374,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2347844,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.243128,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2532218,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2636964,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.273363,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2844841,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.2935746,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3036642,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3137531,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3250132,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3360994,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3441083,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3533506,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.365348,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3733475,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3858433,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.3931043,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4033875,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.413295,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4231567,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.435069,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4437737,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4542303,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4647079,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4733882,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4844444,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.4933946,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5040665,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.514054,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5245748,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5334177,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5434353,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5539334,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5632653,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.573381,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5846763,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.5942397,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.604294,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6137881,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6234484,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6334279,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6431434,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6534693,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6634512,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6731617,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6848636,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.6934953,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.70443,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.713431,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7234123,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7339687,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7440848,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7533832,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7632666,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7734523,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.785177,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.7933028,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8040278,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8138113,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.823303,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8339667,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8435946,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8533788,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8642347,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.8733945,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.884013,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.893408,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9036672,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9141257,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9237444,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9347227,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9431126,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9535537,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9634535,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.973976,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9843903,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036747.9938183,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0032787,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0134206,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0231645,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0341263,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0441968,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.053438,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0638318,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0733669,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0842912,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.0940704,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1034453,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1135108,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1230795,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1346865,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1430974,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.153077,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1639965,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1731646,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1844146,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.1938753,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2035732,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2135875,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2232583,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2355535,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2436373,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2540298,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.26368,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.273221,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2843506,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.2939746,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.3033671,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.3136854,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.323834,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.3352094,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.343596,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.353607,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.3639553,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.373319,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.3844814,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.393793,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4033453,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.413774,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4231274,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4353578,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.444511,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4543607,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4633846,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4734251,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4857638,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.4932683,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.5031636,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.5139527,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.5231724,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.5343928,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.5438123,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.553323,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.564049,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.573161,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.586429,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.5933223,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.603544,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.614334,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.6232097,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.634345,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.644884,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.6531076,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.6637206,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.6734343,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.6834142,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.6933863,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7035236,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7138352,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7240953,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.733969,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7433274,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7533574,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7639496,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7733097,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7850428,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.7938044,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8039458,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8138409,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8244946,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.834895,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8437564,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8534,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8637743,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.8730927,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.885158,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.893647,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9045205,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9138954,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9232655,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9352815,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9433835,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9533741,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9641087,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.9734788,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.984784,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036748.993921,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0050924,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0139394,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0250974,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0346372,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.043265,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.053377,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0661464,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.072948,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0842578,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.0940073,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
1774036749.1029902,0.13621593562460685,0.8238453374981612,0.9913459105440835,0.006100085582514042,-0.05541326470435274,0.0,0.41720231419038567
