t,m1,m2,m3,m4,vbat
3.372385096549987793e+02,5.029300000000000000e+04,5.211700000000000000e+04,5.029200000000000000e+04,5.607400000000000000e+04,3.119648218154907227e+00
3.372471842765808105e+02,4.920500000000000000e+04,5.304900000000000000e+04,5.135200000000000000e+04,5.505500000000000000e+04,3.124926805496215820e+00
3.372572665214538574e+02,4.920500000000000000e+04,5.304900000000000000e+04,5.135200000000000000e+04,5.505500000000000000e+04,3.124926805496215820e+00
3.372708463668823242e+02,4.899800000000000000e+04,5.389700000000000000e+04,5.120800000000000000e+04,5.383800000000000000e+04,3.124926805496215820e+00
3.372773127555847168e+02,4.899800000000000000e+04,5.389700000000000000e+04,5.120800000000000000e+04,5.383800000000000000e+04,3.124926805496215820e+00
3.372874219417572021e+02,5.032000000000000000e+04,5.389200000000000000e+04,4.961200000000000000e+04,5.382700000000000000e+04,3.124926805496215820e+00
3.372994265556335449e+02,4.855100000000000000e+04,5.324000000000000000e+04,5.113700000000000000e+04,5.432400000000000000e+04,3.130205392837524414e+00
3.373074452877044678e+02,4.855100000000000000e+04,5.324000000000000000e+04,5.113700000000000000e+04,5.432400000000000000e+04,3.130205392837524414e+00
3.373189413547515869e+02,4.855100000000000000e+04,5.324000000000000000e+04,5.113700000000000000e+04,5.432400000000000000e+04,3.130205392837524414e+00
3.373272252082824707e+02,4.848900000000000000e+04,5.327100000000000000e+04,5.077900000000000000e+04,5.392800000000000000e+04,3.130205392837524414e+00
3.373388969898223877e+02,4.759900000000000000e+04,5.402000000000000000e+04,5.170600000000000000e+04,5.307000000000000000e+04,3.130205392837524414e+00
3.373473968505859375e+02,4.759900000000000000e+04,5.402000000000000000e+04,5.170600000000000000e+04,5.307000000000000000e+04,3.130205392837524414e+00
3.373573386669158936e+02,4.759900000000000000e+04,5.402000000000000000e+04,5.170600000000000000e+04,5.307000000000000000e+04,3.130205392837524414e+00
3.373677811622619629e+02,4.859000000000000000e+04,5.263300000000000000e+04,5.035900000000000000e+04,5.412300000000000000e+04,3.135483980178833008e+00
3.373772339820861816e+02,4.859000000000000000e+04,5.263300000000000000e+04,5.035900000000000000e+04,5.412300000000000000e+04,3.135483980178833008e+00
3.373875932693481445e+02,4.939900000000000000e+04,5.119300000000000000e+04,4.943300000000000000e+04,5.495200000000000000e+04,3.135483980178833008e+00
3.373978750705718994e+02,4.939900000000000000e+04,5.119300000000000000e+04,4.943300000000000000e+04,5.495200000000000000e+04,3.135483980178833008e+00
3.374073560237884521e+02,4.890900000000000000e+04,5.264100000000000000e+04,4.977200000000000000e+04,5.270800000000000000e+04,3.140762567520141602e+00
3.374188432693481445e+02,4.890900000000000000e+04,5.264100000000000000e+04,4.977200000000000000e+04,5.270800000000000000e+04,3.140762567520141602e+00
3.374284439086914062e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374378247261047363e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374472854137420654e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374573841094970703e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374687199592590332e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374777150154113770e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374877626895904541e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.374975883960723877e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.375071008205413818e+02,4.801300000000000000e+04,5.178600000000000000e+04,4.988500000000000000e+04,5.278400000000000000e+04,3.140762567520141602e+00
3.375192239284515381e+02,4.811400000000000000e+04,5.071600000000000000e+04,4.939700000000000000e+04,5.306700000000000000e+04,3.146041154861450195e+00
3.375274574756622314e+02,4.781400000000000000e+04,5.068300000000000000e+04,4.972900000000000000e+04,5.184000000000000000e+04,3.151319742202758789e+00
3.375381672382354736e+02,4.781400000000000000e+04,5.068300000000000000e+04,4.972900000000000000e+04,5.184000000000000000e+04,3.151319742202758789e+00
3.375471909046173096e+02,4.888500000000000000e+04,5.185200000000000000e+04,4.990600000000000000e+04,5.202500000000000000e+04,3.146041154861450195e+00
3.375584871768951416e+02,4.888500000000000000e+04,5.185200000000000000e+04,4.990600000000000000e+04,5.202500000000000000e+04,3.146041154861450195e+00
3.375682168006896973e+02,4.946400000000000000e+04,5.172800000000000000e+04,4.856700000000000000e+04,5.221100000000000000e+04,3.140762567520141602e+00
3.375772399902343750e+02,4.946400000000000000e+04,5.172800000000000000e+04,4.856700000000000000e+04,5.221100000000000000e+04,3.140762567520141602e+00
3.375875151157379150e+02,4.875500000000000000e+04,5.225700000000000000e+04,4.892900000000000000e+04,5.175100000000000000e+04,3.146041154861450195e+00
3.375981664657592773e+02,4.875500000000000000e+04,5.225700000000000000e+04,4.892900000000000000e+04,5.175100000000000000e+04,3.146041154861450195e+00
3.376072568893432617e+02,4.782000000000000000e+04,5.194400000000000000e+04,4.961600000000000000e+04,5.208700000000000000e+04,3.140762567520141602e+00
3.376191916465759277e+02,4.782000000000000000e+04,5.194400000000000000e+04,4.961600000000000000e+04,5.208700000000000000e+04,3.140762567520141602e+00
3.376276669502258301e+02,4.794000000000000000e+04,5.144100000000000000e+04,4.967500000000000000e+04,5.271000000000000000e+04,3.146041154861450195e+00
3.376389837265014648e+02,4.760100000000000000e+04,5.212200000000000000e+04,4.980600000000000000e+04,5.211900000000000000e+04,3.146041154861450195e+00
3.376474630832672119e+02,4.760100000000000000e+04,5.212200000000000000e+04,4.980600000000000000e+04,5.211900000000000000e+04,3.146041154861450195e+00
3.376575620174407959e+02,4.760100000000000000e+04,5.212200000000000000e+04,4.980600000000000000e+04,5.211900000000000000e+04,3.146041154861450195e+00
3.376684880256652832e+02,4.757100000000000000e+04,5.191100000000000000e+04,4.979600000000000000e+04,5.231000000000000000e+04,3.140762567520141602e+00
3.376773161888122559e+02,4.860200000000000000e+04,5.062900000000000000e+04,4.903500000000000000e+04,5.345800000000000000e+04,3.146041154861450195e+00
3.376887779235839844e+02,4.860200000000000000e+04,5.062900000000000000e+04,4.903500000000000000e+04,5.345800000000000000e+04,3.146041154861450195e+00
3.376981546878814697e+02,4.860200000000000000e+04,5.062900000000000000e+04,4.903500000000000000e+04,5.345800000000000000e+04,3.146041154861450195e+00
3.377073023319244385e+02,4.876400000000000000e+04,5.086900000000000000e+04,4.889800000000000000e+04,5.353500000000000000e+04,3.140762567520141602e+00
3.377200801372528076e+02,4.876400000000000000e+04,5.086900000000000000e+04,4.889800000000000000e+04,5.353500000000000000e+04,3.140762567520141602e+00
3.377273974418640137e+02,4.832600000000000000e+04,5.044900000000000000e+04,4.900100000000000000e+04,5.361400000000000000e+04,3.146041154861450195e+00
3.377385222911834717e+02,4.832600000000000000e+04,5.044900000000000000e+04,4.900100000000000000e+04,5.361400000000000000e+04,3.146041154861450195e+00
3.377483532428741455e+02,4.534700000000000000e+04,4.832600000000000000e+04,4.599300000000000000e+04,5.065000000000000000e+04,3.146041154861450195e+00
3.377573375701904297e+02,4.534700000000000000e+04,4.832600000000000000e+04,4.599300000000000000e+04,5.065000000000000000e+04,3.146041154861450195e+00
3.377679612636566162e+02,4.433100000000000000e+04,4.878900000000000000e+04,4.685600000000000000e+04,5.023100000000000000e+04,3.167155504226684570e+00
3.377776093482971191e+02,4.451400000000000000e+04,4.925400000000000000e+04,4.646800000000000000e+04,5.001200000000000000e+04,3.172434091567993164e+00
3.377883756160736084e+02,4.451400000000000000e+04,4.925400000000000000e+04,4.646800000000000000e+04,5.001200000000000000e+04,3.172434091567993164e+00
3.377987208366394043e+02,4.459600000000000000e+04,4.950800000000000000e+04,4.641100000000000000e+04,4.980800000000000000e+04,3.172434091567993164e+00
3.378078291416168213e+02,4.459600000000000000e+04,4.950800000000000000e+04,4.641100000000000000e+04,4.980800000000000000e+04,3.172434091567993164e+00
3.378194262981414795e+02,4.459600000000000000e+04,4.950800000000000000e+04,4.641100000000000000e+04,4.980800000000000000e+04,3.172434091567993164e+00
3.378280878067016602e+02,4.446900000000000000e+04,4.966100000000000000e+04,4.663000000000000000e+04,4.960100000000000000e+04,3.172434091567993164e+00
3.378376536369323730e+02,4.446900000000000000e+04,4.966100000000000000e+04,4.663000000000000000e+04,4.960100000000000000e+04,3.172434091567993164e+00
3.378475453853607178e+02,4.433500000000000000e+04,4.954500000000000000e+04,4.609800000000000000e+04,4.977100000000000000e+04,3.172434091567993164e+00
3.378571124076843262e+02,4.433500000000000000e+04,4.954500000000000000e+04,4.609800000000000000e+04,4.977100000000000000e+04,3.172434091567993164e+00
3.378689937591552734e+02,4.500900000000000000e+04,4.903400000000000000e+04,4.536000000000000000e+04,5.043400000000000000e+04,3.172434091567993164e+00
3.378773157596588135e+02,4.510000000000000000e+04,4.877900000000000000e+04,4.554200000000000000e+04,5.100900000000000000e+04,3.172434091567993164e+00
3.378883466720581055e+02,4.510000000000000000e+04,4.877900000000000000e+04,4.554200000000000000e+04,5.100900000000000000e+04,3.172434091567993164e+00
3.378986659049987793e+02,4.532500000000000000e+04,4.908300000000000000e+04,4.612600000000000000e+04,5.152200000000000000e+04,3.167155504226684570e+00
3.379080114364624023e+02,4.532500000000000000e+04,4.908300000000000000e+04,4.612600000000000000e+04,5.152200000000000000e+04,3.167155504226684570e+00
3.379187965393066406e+02,4.532500000000000000e+04,4.908300000000000000e+04,4.612600000000000000e+04,5.152200000000000000e+04,3.167155504226684570e+00
3.379279379844665527e+02,4.596800000000000000e+04,4.971600000000000000e+04,4.605700000000000000e+04,5.185700000000000000e+04,3.167155504226684570e+00
3.379375450611114502e+02,4.596800000000000000e+04,4.971600000000000000e+04,4.605700000000000000e+04,5.185700000000000000e+04,3.167155504226684570e+00
3.379478132724761963e+02,4.599200000000000000e+04,4.991200000000000000e+04,4.639200000000000000e+04,5.223000000000000000e+04,3.161876916885375977e+00
3.379580798149108887e+02,4.582500000000000000e+04,5.086700000000000000e+04,4.680500000000000000e+04,5.186900000000000000e+04,3.156598329544067383e+00
3.379694156646728516e+02,4.582500000000000000e+04,5.086700000000000000e+04,4.680500000000000000e+04,5.186900000000000000e+04,3.156598329544067383e+00
3.379821534156799316e+02,4.582500000000000000e+04,5.086700000000000000e+04,4.680500000000000000e+04,5.186900000000000000e+04,3.156598329544067383e+00
3.379876897335052490e+02,4.582500000000000000e+04,5.086700000000000000e+04,4.680500000000000000e+04,5.186900000000000000e+04,3.156598329544067383e+00
3.379998934268951416e+02,4.552900000000000000e+04,5.120100000000000000e+04,4.690700000000000000e+04,5.186500000000000000e+04,3.156598329544067383e+00
3.380128691196441650e+02,4.552900000000000000e+04,5.120100000000000000e+04,4.690700000000000000e+04,5.186500000000000000e+04,3.156598329544067383e+00
3.380363438129425049e+02,4.603500000000000000e+04,5.180100000000000000e+04,4.685000000000000000e+04,5.210000000000000000e+04,3.156598329544067383e+00
3.380434172153472900e+02,4.600000000000000000e+04,5.168800000000000000e+04,4.636100000000000000e+04,5.235000000000000000e+04,3.156598329544067383e+00
3.380516681671142578e+02,4.600000000000000000e+04,5.168800000000000000e+04,4.636100000000000000e+04,5.235000000000000000e+04,3.156598329544067383e+00
3.380599234104156494e+02,4.510300000000000000e+04,5.233400000000000000e+04,4.720600000000000000e+04,5.197300000000000000e+04,3.156598329544067383e+00
3.380743637084960938e+02,4.619800000000000000e+04,5.165900000000000000e+04,4.753200000000000000e+04,5.408500000000000000e+04,3.151319742202758789e+00
3.380756285190582275e+02,4.619800000000000000e+04,5.165900000000000000e+04,4.753200000000000000e+04,5.408500000000000000e+04,3.151319742202758789e+00
3.380783543586730957e+02,4.654700000000000000e+04,5.187100000000000000e+04,4.752100000000000000e+04,5.448500000000000000e+04,3.146041154861450195e+00
3.380892844200134277e+02,4.654700000000000000e+04,5.187100000000000000e+04,4.752100000000000000e+04,5.448500000000000000e+04,3.146041154861450195e+00
3.380977253913879395e+02,4.699700000000000000e+04,5.131700000000000000e+04,4.670100000000000000e+04,5.478800000000000000e+04,3.140762567520141602e+00
3.381077370643615723e+02,4.699700000000000000e+04,5.131700000000000000e+04,4.670100000000000000e+04,5.478800000000000000e+04,3.140762567520141602e+00
3.381198940277099609e+02,4.644400000000000000e+04,5.183500000000000000e+04,4.710700000000000000e+04,5.466300000000000000e+04,3.146041154861450195e+00
3.381277937889099121e+02,4.644400000000000000e+04,5.183500000000000000e+04,4.710700000000000000e+04,5.466300000000000000e+04,3.146041154861450195e+00
3.381382172107696533e+02,4.644400000000000000e+04,5.183500000000000000e+04,4.710700000000000000e+04,5.466300000000000000e+04,3.146041154861450195e+00
3.381473510265350342e+02,4.656100000000000000e+04,5.228900000000000000e+04,4.711000000000000000e+04,5.430000000000000000e+04,3.146041154861450195e+00
3.381571869850158691e+02,4.656100000000000000e+04,5.228900000000000000e+04,4.711000000000000000e+04,5.430000000000000000e+04,3.146041154861450195e+00
3.381680192947387695e+02,4.603200000000000000e+04,5.246800000000000000e+04,4.757100000000000000e+04,5.416800000000000000e+04,3.146041154861450195e+00
3.381771173477172852e+02,4.603200000000000000e+04,5.246800000000000000e+04,4.757100000000000000e+04,5.416800000000000000e+04,3.146041154861450195e+00
3.381875524520874023e+02,4.588600000000000000e+04,5.278700000000000000e+04,4.757900000000000000e+04,5.393900000000000000e+04,3.146041154861450195e+00
3.381985852718353271e+02,4.565700000000000000e+04,5.285100000000000000e+04,4.799100000000000000e+04,5.417900000000000000e+04,3.146041154861450195e+00
3.382073295116424561e+02,4.565700000000000000e+04,5.285100000000000000e+04,4.799100000000000000e+04,5.417900000000000000e+04,3.146041154861450195e+00
3.382188956737518311e+02,4.585100000000000000e+04,5.317300000000000000e+04,4.795800000000000000e+04,5.393500000000000000e+04,3.146041154861450195e+00
3.382282056808471680e+02,4.585100000000000000e+04,5.317300000000000000e+04,4.795800000000000000e+04,5.393500000000000000e+04,3.146041154861450195e+00
3.382389957904815674e+02,4.595000000000000000e+04,5.265400000000000000e+04,4.736900000000000000e+04,5.415400000000000000e+04,3.146041154861450195e+00
3.382475523948669434e+02,4.595000000000000000e+04,5.265400000000000000e+04,4.736900000000000000e+04,5.415400000000000000e+04,3.146041154861450195e+00
3.382573049068450928e+02,4.595000000000000000e+04,5.265400000000000000e+04,4.736900000000000000e+04,5.415400000000000000e+04,3.146041154861450195e+00
3.382690782546997070e+02,4.574400000000000000e+04,5.294800000000000000e+04,4.728900000000000000e+04,5.370400000000000000e+04,3.146041154861450195e+00
3.382770469188690186e+02,4.531800000000000000e+04,5.328700000000000000e+04,4.732100000000000000e+04,5.326700000000000000e+04,3.146041154861450195e+00
3.382877638339996338e+02,4.531800000000000000e+04,5.328700000000000000e+04,4.732100000000000000e+04,5.326700000000000000e+04,3.146041154861450195e+00
3.382976944446563721e+02,4.523800000000000000e+04,5.283500000000000000e+04,4.764100000000000000e+04,5.368000000000000000e+04,3.146041154861450195e+00
3.383070762157440186e+02,4.523800000000000000e+04,5.283500000000000000e+04,4.764100000000000000e+04,5.368000000000000000e+04,3.146041154861450195e+00
3.383185098171234131e+02,4.501000000000000000e+04,5.243300000000000000e+04,4.795400000000000000e+04,5.419200000000000000e+04,3.146041154861450195e+00
3.383272430896759033e+02,4.501000000000000000e+04,5.243300000000000000e+04,4.795400000000000000e+04,5.419200000000000000e+04,3.146041154861450195e+00
3.383384003639221191e+02,4.785400000000000000e+04,5.535800000000000000e+04,5.098200000000000000e+04,5.592300000000000000e+04,3.146041154861450195e+00
3.383472957611083984e+02,4.785400000000000000e+04,5.535800000000000000e+04,5.098200000000000000e+04,5.592300000000000000e+04,3.146041154861450195e+00
3.383580696582794189e+02,4.855200000000000000e+04,5.527200000000000000e+04,5.013700000000000000e+04,5.574800000000000000e+04,3.119648218154907227e+00
3.383688824176788330e+02,4.855200000000000000e+04,5.527200000000000000e+04,5.013700000000000000e+04,5.574800000000000000e+04,3.119648218154907227e+00
3.383770778179168701e+02,4.855200000000000000e+04,5.527200000000000000e+04,5.013700000000000000e+04,5.574800000000000000e+04,3.119648218154907227e+00
3.383875651359558105e+02,4.827800000000000000e+04,5.499900000000000000e+04,5.040000000000000000e+04,5.622000000000000000e+04,3.114369630813598633e+00
3.383979201316833496e+02,4.830900000000000000e+04,5.466600000000000000e+04,5.014500000000000000e+04,5.632900000000000000e+04,3.119648218154907227e+00
3.384071550369262695e+02,4.830900000000000000e+04,5.466600000000000000e+04,5.014500000000000000e+04,5.632900000000000000e+04,3.119648218154907227e+00
3.384189243316650391e+02,4.844600000000000000e+04,5.455300000000000000e+04,4.978400000000000000e+04,5.631700000000000000e+04,3.119648218154907227e+00
3.384277031421661377e+02,4.844600000000000000e+04,5.455300000000000000e+04,4.978400000000000000e+04,5.631700000000000000e+04,3.119648218154907227e+00
3.384379694461822510e+02,4.846200000000000000e+04,5.401600000000000000e+04,4.955600000000000000e+04,5.690500000000000000e+04,3.119648218154907227e+00
3.384480185508728027e+02,4.846200000000000000e+04,5.401600000000000000e+04,4.955600000000000000e+04,5.690500000000000000e+04,3.119648218154907227e+00
3.384576511383056641e+02,4.846200000000000000e+04,5.401600000000000000e+04,4.955600000000000000e+04,5.690500000000000000e+04,3.119648218154907227e+00
3.384677085876464844e+02,4.824800000000000000e+04,5.453500000000000000e+04,4.947200000000000000e+04,5.669700000000000000e+04,3.124926805496215820e+00
3.384775185585021973e+02,4.763400000000000000e+04,5.477200000000000000e+04,5.010300000000000000e+04,5.631100000000000000e+04,3.124926805496215820e+00
3.384884936809539795e+02,4.763400000000000000e+04,5.477200000000000000e+04,5.010300000000000000e+04,5.631100000000000000e+04,3.124926805496215820e+00
3.384978971481323242e+02,4.728200000000000000e+04,5.438000000000000000e+04,5.069900000000000000e+04,5.663900000000000000e+04,3.124926805496215820e+00
3.385072841644287109e+02,4.728200000000000000e+04,5.438000000000000000e+04,5.069900000000000000e+04,5.663900000000000000e+04,3.124926805496215820e+00
3.385193707942962646e+02,4.754400000000000000e+04,5.509500000000000000e+04,5.003900000000000000e+04,5.583500000000000000e+04,3.119648218154907227e+00
3.385277342796325684e+02,4.754400000000000000e+04,5.509500000000000000e+04,5.003900000000000000e+04,5.583500000000000000e+04,3.119648218154907227e+00
3.385375540256500244e+02,4.754400000000000000e+04,5.509500000000000000e+04,5.003900000000000000e+04,5.583500000000000000e+04,3.119648218154907227e+00
3.385484824180603027e+02,4.742800000000000000e+04,5.564200000000000000e+04,4.921200000000000000e+04,5.473800000000000000e+04,3.124926805496215820e+00
3.385576899051666260e+02,4.826700000000000000e+04,5.439100000000000000e+04,4.783700000000000000e+04,5.532500000000000000e+04,3.130205392837524414e+00
3.385678327083587646e+02,4.826700000000000000e+04,5.439100000000000000e+04,4.783700000000000000e+04,5.532500000000000000e+04,3.130205392837524414e+00
3.385772314071655273e+02,4.776400000000000000e+04,5.497100000000000000e+04,4.804300000000000000e+04,5.472700000000000000e+04,3.130205392837524414e+00
3.385876426696777344e+02,4.776400000000000000e+04,5.497100000000000000e+04,4.804300000000000000e+04,5.472700000000000000e+04,3.130205392837524414e+00
3.385976731777191162e+02,4.752000000000000000e+04,5.417500000000000000e+04,4.777100000000000000e+04,5.535600000000000000e+04,3.135483980178833008e+00
3.386073188781738281e+02,4.752000000000000000e+04,5.417500000000000000e+04,4.777100000000000000e+04,5.535600000000000000e+04,3.135483980178833008e+00
3.386201660633087158e+02,4.685100000000000000e+04,5.428300000000000000e+04,4.801500000000000000e+04,5.512400000000000000e+04,3.135483980178833008e+00
3.386274716854095459e+02,4.685100000000000000e+04,5.428300000000000000e+04,4.801500000000000000e+04,5.512400000000000000e+04,3.135483980178833008e+00
3.386379427909851074e+02,4.708900000000000000e+04,5.281200000000000000e+04,4.766300000000000000e+04,5.600200000000000000e+04,3.135483980178833008e+00
3.386477682590484619e+02,4.708900000000000000e+04,5.281200000000000000e+04,4.766300000000000000e+04,5.600200000000000000e+04,3.135483980178833008e+00
3.386574513912200928e+02,4.671800000000000000e+04,5.295600000000000000e+04,4.760900000000000000e+04,5.579700000000000000e+04,3.140762567520141602e+00
3.386682953834533691e+02,4.671800000000000000e+04,5.295600000000000000e+04,4.760900000000000000e+04,5.579700000000000000e+04,3.140762567520141602e+00
3.386771905422210693e+02,4.521300000000000000e+04,5.293800000000000000e+04,4.842000000000000000e+04,5.571000000000000000e+04,3.140762567520141602e+00
3.386882784366607666e+02,4.521300000000000000e+04,5.293800000000000000e+04,4.842000000000000000e+04,5.571000000000000000e+04,3.140762567520141602e+00
3.386983361244201660e+02,4.584000000000000000e+04,5.292800000000000000e+04,4.752400000000000000e+04,5.545400000000000000e+04,3.140762567520141602e+00
3.387080688476562500e+02,4.584000000000000000e+04,5.292800000000000000e+04,4.752400000000000000e+04,5.545400000000000000e+04,3.140762567520141602e+00
3.387183923721313477e+02,4.649700000000000000e+04,5.256900000000000000e+04,4.661000000000000000e+04,5.575100000000000000e+04,3.140762567520141602e+00
3.387276918888092041e+02,4.649700000000000000e+04,5.256900000000000000e+04,4.661000000000000000e+04,5.575100000000000000e+04,3.140762567520141602e+00
3.387382643222808838e+02,4.525500000000000000e+04,5.265400000000000000e+04,4.728000000000000000e+04,5.508900000000000000e+04,3.140762567520141602e+00
3.387475271224975586e+02,4.525500000000000000e+04,5.265400000000000000e+04,4.728000000000000000e+04,5.508900000000000000e+04,3.140762567520141602e+00
3.387571651935577393e+02,4.548600000000000000e+04,5.228200000000000000e+04,4.673400000000000000e+04,5.537700000000000000e+04,3.146041154861450195e+00
3.387689857482910156e+02,4.548600000000000000e+04,5.228200000000000000e+04,4.673400000000000000e+04,5.537700000000000000e+04,3.146041154861450195e+00
3.387773528099060059e+02,4.413900000000000000e+04,5.239600000000000000e+04,4.776800000000000000e+04,5.520700000000000000e+04,3.146041154861450195e+00
3.387873599529266357e+02,4.413900000000000000e+04,5.239600000000000000e+04,4.776800000000000000e+04,5.520700000000000000e+04,3.146041154861450195e+00
3.387976319789886475e+02,4.423400000000000000e+04,5.312600000000000000e+04,4.756900000000000000e+04,5.426200000000000000e+04,3.146041154861450195e+00
3.388072543144226074e+02,4.423400000000000000e+04,5.312600000000000000e+04,4.756900000000000000e+04,5.426200000000000000e+04,3.146041154861450195e+00
3.388192636966705322e+02,4.609000000000000000e+04,5.143200000000000000e+04,4.619100000000000000e+04,5.585400000000000000e+04,3.146041154861450195e+00
3.388276414871215820e+02,4.609000000000000000e+04,5.143200000000000000e+04,4.619100000000000000e+04,5.585400000000000000e+04,3.146041154861450195e+00
3.388380892276763916e+02,4.570700000000000000e+04,5.257400000000000000e+04,4.642500000000000000e+04,5.477100000000000000e+04,3.146041154861450195e+00
3.388471415042877197e+02,4.570700000000000000e+04,5.257400000000000000e+04,4.642500000000000000e+04,5.477100000000000000e+04,3.146041154861450195e+00
3.388581397533416748e+02,4.492700000000000000e+04,5.317300000000000000e+04,4.638400000000000000e+04,5.393300000000000000e+04,3.146041154861450195e+00
3.388683757781982422e+02,4.492700000000000000e+04,5.317300000000000000e+04,4.638400000000000000e+04,5.393300000000000000e+04,3.146041154861450195e+00
3.388772327899932861e+02,4.467300000000000000e+04,5.237800000000000000e+04,4.716400000000000000e+04,5.482900000000000000e+04,3.146041154861450195e+00
3.388872623443603516e+02,4.467300000000000000e+04,5.237800000000000000e+04,4.716400000000000000e+04,5.482900000000000000e+04,3.146041154861450195e+00
3.388984842300415039e+02,4.622900000000000000e+04,5.295000000000000000e+04,4.588400000000000000e+04,5.446600000000000000e+04,3.146041154861450195e+00
3.389076364040374756e+02,4.622900000000000000e+04,5.295000000000000000e+04,4.588400000000000000e+04,5.446600000000000000e+04,3.146041154861450195e+00
3.389187932014465332e+02,4.484500000000000000e+04,5.162800000000000000e+04,4.734100000000000000e+04,5.581900000000000000e+04,3.146041154861450195e+00
3.389279775619506836e+02,4.484500000000000000e+04,5.162800000000000000e+04,4.734100000000000000e+04,5.581900000000000000e+04,3.146041154861450195e+00
3.389402484893798828e+02,4.503000000000000000e+04,5.290800000000000000e+04,4.744100000000000000e+04,5.494700000000000000e+04,3.146041154861450195e+00
3.389473598003387451e+02,4.503000000000000000e+04,5.290800000000000000e+04,4.744100000000000000e+04,5.494700000000000000e+04,3.146041154861450195e+00
3.389571790695190430e+02,4.457100000000000000e+04,5.246300000000000000e+04,4.801600000000000000e+04,5.527000000000000000e+04,3.146041154861450195e+00
3.389690456390380859e+02,4.457100000000000000e+04,5.246300000000000000e+04,4.801600000000000000e+04,5.527000000000000000e+04,3.146041154861450195e+00
3.389782276153564453e+02,4.201000000000000000e+04,5.034100000000000000e+04,4.420400000000000000e+04,5.276100000000000000e+04,3.140762567520141602e+00
3.389874649047851562e+02,4.201000000000000000e+04,5.034100000000000000e+04,4.420400000000000000e+04,5.276100000000000000e+04,3.140762567520141602e+00
3.389978914260864258e+02,4.213500000000000000e+04,5.108600000000000000e+04,4.371000000000000000e+04,5.170900000000000000e+04,3.156598329544067383e+00
3.390074839591979980e+02,4.213500000000000000e+04,5.108600000000000000e+04,4.371000000000000000e+04,5.170900000000000000e+04,3.156598329544067383e+00
3.390191812515258789e+02,4.171700000000000000e+04,5.149500000000000000e+04,4.453300000000000000e+04,5.145800000000000000e+04,3.172434091567993164e+00
3.390288512706756592e+02,4.171700000000000000e+04,5.149500000000000000e+04,4.453300000000000000e+04,5.145800000000000000e+04,3.172434091567993164e+00
3.390382313728332520e+02,4.174100000000000000e+04,5.045200000000000000e+04,4.474900000000000000e+04,5.256000000000000000e+04,3.172434091567993164e+00
3.390473084449768066e+02,4.174100000000000000e+04,5.045200000000000000e+04,4.474900000000000000e+04,5.256000000000000000e+04,3.172434091567993164e+00
3.390572190284729004e+02,4.221900000000000000e+04,5.073400000000000000e+04,4.463800000000000000e+04,5.270100000000000000e+04,3.172434091567993164e+00
3.390693495273590088e+02,4.221900000000000000e+04,5.073400000000000000e+04,4.463800000000000000e+04,5.270100000000000000e+04,3.172434091567993164e+00
3.390772788524627686e+02,4.388800000000000000e+04,5.107600000000000000e+04,4.287500000000000000e+04,5.245300000000000000e+04,3.167155504226684570e+00
3.390876419544219971e+02,4.388800000000000000e+04,5.107600000000000000e+04,4.287500000000000000e+04,5.245300000000000000e+04,3.167155504226684570e+00
3.390988078117370605e+02,4.396900000000000000e+04,5.109100000000000000e+04,4.294900000000000000e+04,5.244200000000000000e+04,3.167155504226684570e+00
3.391073057651519775e+02,4.396900000000000000e+04,5.109100000000000000e+04,4.294900000000000000e+04,5.244200000000000000e+04,3.167155504226684570e+00
3.391189501285552979e+02,4.368100000000000000e+04,5.176700000000000000e+04,4.357400000000000000e+04,5.250800000000000000e+04,3.167155504226684570e+00
3.391281607151031494e+02,4.368100000000000000e+04,5.176700000000000000e+04,4.357400000000000000e+04,5.250800000000000000e+04,3.167155504226684570e+00
3.391387672424316406e+02,4.271500000000000000e+04,5.226500000000000000e+04,4.453800000000000000e+04,5.322400000000000000e+04,3.161876916885375977e+00
3.391482934951782227e+02,4.271500000000000000e+04,5.226500000000000000e+04,4.453800000000000000e+04,5.322400000000000000e+04,3.161876916885375977e+00
3.391576085090637207e+02,4.294800000000000000e+04,5.171400000000000000e+04,4.505300000000000000e+04,5.432800000000000000e+04,3.156598329544067383e+00
3.391684603691101074e+02,4.294800000000000000e+04,5.171400000000000000e+04,4.505300000000000000e+04,5.432800000000000000e+04,3.156598329544067383e+00
