Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774003289.441969,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.4522755,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.4613717,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.4713814,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.4817905,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.491333,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.501331,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.511543,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5213633,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5317037,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5415874,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5512443,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5613346,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.571369,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5814779,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.5925477,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.55209424591921
1774003289.6879888,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5709639188177149
1774003289.7838376,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5709639188177149
1774003289.8429124,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5716621940458136
1774003289.9465406,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5722285561496772
1774003289.9930067,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5714683964417292
1774003290.0503438,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5714977490595383
1774003290.1032183,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5830884664155662
1774003290.1687984,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5827467292895805
1774003290.2234416,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5783180630211788
1774003290.2666998,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5760226065753413
1774003290.3095381,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.575950510172664
1774003290.3552082,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5770800946131042
1774003290.396352,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5744758774137766
1774003290.444144,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5738176855794189
1774003290.4871116,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5727659985299216
1774003290.5259988,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5757860801853755
1774003290.5699124,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5774200392767093
1774003290.6119597,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5796152276110207
1774003290.6540205,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5791301971118987
1774003290.6968565,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.579962584061265
1774003290.7401717,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5808080467142701
1774003290.7864373,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5839103775005495
1774003290.8627026,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5900389212589395
1774003290.906948,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5892348530471924
1774003290.951705,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5882367888016051
1774003290.9930232,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5887697597777259
1774003291.0363743,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5906123336562334
1774003291.077253,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5913372357483168
1774003291.1280684,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5926749476311912
1774003291.1723766,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5973954767822177
1774003291.215697,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5872245386195666
1774003291.2592273,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5861516806646303
1774003291.306561,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5853705048601499
1774003291.3470488,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.6012659610346912
1774003291.3891664,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.6020137744467928
1774003291.436453,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.6016840921191099
1774003291.4768016,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5861485924227694
1774003291.5230086,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.582915954239624
1774003291.567013,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5816490086719426
1774003291.606837,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5823980720596043
1774003291.6513608,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5803958003113491
1774003291.6947362,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5776817269407704
1774003291.7420058,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5910262609072502
1774003291.7905374,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.579271344332098
1774003291.834015,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5792932165594453
1774003291.877359,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5741444871654819
1774003291.9222665,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5746934739066413
1774003291.9622583,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5760114619736826
1774003292.0078685,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5756999368354463
1774003292.0519369,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5764062642110324
1774003292.092142,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.575441944450486
1774003292.1347537,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5727067422674198
1774003292.1763372,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5886541747012332
1774003292.2228172,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.6021625494930912
1774003292.269992,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5974016012043384
1774003292.3139293,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5915943477444604
1774003292.3587973,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5867957196305719
1774003292.4054163,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5802417543280706
1774003292.4491215,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5977337143529695
1774003292.493972,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5972215380346689
1774003292.5387075,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5957072649496239
1774003292.5849016,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5798591335716577
1774003292.6275153,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.576963326875048
1774003292.6698744,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5746118152466735
1774003292.7137234,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5719916547811378
1774003292.759333,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5693574103621544
1774003292.8034544,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5672428903850707
1774003292.8476496,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5656857080071207
1774003292.8943803,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5661839438669654
1774003292.9398422,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5788388453872881
1774003292.983651,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5750537567555787
1774003293.0239801,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5730135877405763
1774003293.0673256,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5711950356270741
1774003293.1044617,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5695099387249237
1774003293.1443734,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5681484515129873
1774003293.187237,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5669165130222446
1774003293.2286308,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5666613683805761
1774003293.2718792,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5649516238044995
1774003293.315513,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5634007536860326
1774003293.362259,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.562139574224449
1774003293.407006,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.562824398310451
1774003293.451472,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.56415683998785
1774003293.4938505,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5665303518960858
1774003293.541779,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5694186377656089
1774003293.5852723,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5722858979031948
1774003293.626821,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.568791600374857
1774003293.6704154,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5690948757950771
1774003293.7118208,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5694751380718497
1774003293.758923,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5713573741209469
1774003293.8090103,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5688398433694087
1774003293.8511758,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5673902656930246
1774003293.893384,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5683406457842777
1774003293.9464717,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5805550734678323
1774003293.987478,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5772918476294945
1774003294.0329247,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5777915551285268
1774003294.075607,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5792330062762296
1774003294.1183424,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5793185979105889
1774003294.1946065,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5804841447800875
1774003294.2524788,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5826589225640603
1774003294.296063,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5831367225696363
1774003294.339438,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5814166462196936
1774003294.3834374,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5814668775047447
1774003294.4297268,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5800787856612895
1774003294.474639,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5811281166107325
1774003294.518468,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5803151008566799
1774003294.5994115,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.579009397431568
1774003294.6459134,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5767810787475425
1774003294.6909642,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5752045919319191
1774003294.7364213,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5851542537978591
1774003294.7785182,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5754447811293685
1774003294.8395832,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5727418096769868
1774003294.8912942,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5724448497684199
1774003294.9357295,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5707436714521336
1774003294.9795103,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5702620109674762
1774003295.0243611,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5689776021327101
1774003295.0682445,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5688006341814215
1774003295.114164,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5701329630252612
1774003295.158396,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5760876338326057
1774003295.2029676,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5737903519577904
1774003295.246312,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5738251090239928
1774003295.2936165,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5736744047821497
1774003295.3382444,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5807558709644914
1774003295.3825116,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5780128761300238
1774003295.4326854,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5761937951775784
1774003295.4824963,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.573474222320376
1774003295.5465038,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.571289506748895
1774003295.5929246,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5704243627345623
1774003295.6367788,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5684890187230863
1774003295.6807237,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5670915091127589
1774003295.7262638,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5660834504634643
1774003295.7699382,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5658559976791003
1774003295.8134322,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5659922901731718
1774003295.8601382,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5652936570628762
1774003295.9040077,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5664607836185696
1774003295.9516678,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5673725975186942
1774003295.9921923,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5679622300288062
1774003296.0377004,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5685841992879063
1774003296.0786643,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5677066752661354
1774003296.1243038,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.574523403646542
1774003296.1690729,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5678064159931835
1774003296.212877,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5687393810544218
1774003296.2564113,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5689289496095347
1774003296.303332,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5698794613091377
1774003296.3484113,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5688390074402053
1774003296.4020462,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5678805989581671
1774003296.4451876,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5673095313243316
1774003296.49043,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5664666704538799
1774003296.5977447,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5700043561197885
1774003296.641191,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5687967164148301
1774003296.6851287,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5683782370353292
1774003296.7286832,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5682766055937769
1774003296.771204,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.568682337296381
1774003296.8151875,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5693213958287237
1774003296.8607001,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.569541248507833
1774003296.905694,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5683337195640706
1774003296.9515474,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5672634435146837
1774003296.9953508,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5678232914251968
1774003297.0415084,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5675571545446582
1774003297.0871143,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5674491457507492
1774003297.132769,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5661881378362313
1774003297.1758914,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5651357307131636
1774003297.220396,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5694693247517192
1774003297.2638674,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5587251305892669
1774003297.3079016,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5602066529880457
1774003297.3542078,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5614355231469468
1774003297.398097,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5609546918913836
1774003297.4436145,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5625608581599509
1774003297.488402,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.561527979004513
1774003297.5292954,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5616796877646192
1774003297.5750453,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5619262256487138
1774003297.6210268,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.5733208097443994
