t,vx,vy,vz,omega
1.816501004695892334e+02,-6.266488218362555040e-02,1.488767176262972315e-03,-1.362750751722676956e-01,0.000000000000000000e+00
1.816934046745300293e+02,-6.263961302549853061e-02,1.465417820051984109e-03,-1.362869451951597422e-01,0.000000000000000000e+00
1.817366342544555664e+02,-6.455235920047112941e-02,1.987407725279828445e-03,-1.353847965326492875e-01,0.000000000000000000e+00
1.818043122291564941e+02,-6.530609371971417276e-02,2.695832585067536088e-03,-1.350105425874038867e-01,0.000000000000000000e+00
1.818495957851409912e+02,-1.489350529887464025e-01,2.369771796918832690e-03,1.768429169827925168e-02,0.000000000000000000e+00
1.818901302814483643e+02,-8.873607743064056141e-02,-1.186244962408118187e-03,-1.209318046880659275e-01,0.000000000000000000e+00
1.819364166259765625e+02,-5.486666278993301143e-02,-3.543888078686507968e-04,-1.396048843087828173e-01,0.000000000000000000e+00
1.819809043407440186e+02,-9.115323199066170667e-02,2.011225147577013275e-03,-1.191093752441945985e-01,0.000000000000000000e+00
1.820245113372802734e+02,-1.496370222673962525e-01,2.308924071439235129e-03,1.017007554441357389e-02,0.000000000000000000e+00
1.820672841072082520e+02,-8.039108804632064120e-02,2.967963250736661146e-03,-1.266035708693518669e-01,0.000000000000000000e+00
1.821104547977447510e+02,-8.110474866450835540e-02,3.728770267076077140e-03,-1.261273801216940271e-01,0.000000000000000000e+00
1.821522269248962402e+02,-9.071510440621706473e-02,3.519819925165242579e-03,-1.194084615940744221e-01,0.000000000000000000e+00
1.821968822479248047e+02,-9.063142202879967413e-02,3.420711524779796765e-03,-1.194748679585034695e-01,0.000000000000000000e+00
1.822392649650573730e+02,-9.250412579457477358e-02,2.427701964296827275e-03,-1.180554656682782921e-01,0.000000000000000000e+00
1.822793774604797363e+02,-9.274409303313395359e-02,2.719534081070889165e-03,-1.178606691896973979e-01,0.000000000000000000e+00
1.823193864822387695e+02,-1.499928597830838539e-01,8.419324722218000901e-05,-1.461138456569907595e-03,0.000000000000000000e+00
1.823642859458923340e+02,-1.019197853004303600e-01,3.197727406672693819e-03,-1.100096900447719156e-01,0.000000000000000000e+00
1.824089610576629639e+02,-1.019011781239685804e-01,3.171901498078893641e-03,-1.100276735091390984e-01,0.000000000000000000e+00
1.824523403644561768e+02,-1.019245708846385629e-01,-9.916153568021472339e-04,-1.100472559810849738e-01,0.000000000000000000e+00
1.824953894615173340e+02,-1.018855187307143723e-01,-1.045724205052735688e-03,-1.100829120883900780e-01,0.000000000000000000e+00
1.825354807376861572e+02,-1.002392688556137390e-01,-1.681970976810042654e-03,-1.115762517425870071e-01,0.000000000000000000e+00
1.825834462642669678e+02,-1.002364306811999589e-01,-1.685815133512761407e-03,-1.115787434578316834e-01,0.000000000000000000e+00
1.826249549388885498e+02,-1.494339932653983571e-01,-5.810290019248445792e-03,-1.164998655145565651e-02,0.000000000000000000e+00
1.826654331684112549e+02,-1.097768606330436908e-01,-5.639484413388562260e-03,-1.020648670459352730e-01,0.000000000000000000e+00
1.827141375541687012e+02,-1.097684145449582954e-01,-5.652817628483854454e-03,-1.020732130440954177e-01,0.000000000000000000e+00
1.827548909187316895e+02,-1.147573915352629592e-01,-1.208752887279289021e-02,-9.583648957350093811e-02,0.000000000000000000e+00
1.827960994243621826e+02,-1.147754592329644219e-01,-1.205661812809281572e-02,-9.581874512419510936e-02,0.000000000000000000e+00
1.828416764736175537e+02,-1.008957056668539909e-01,-1.720638332945099991e-02,-1.096539873908265739e-01,0.000000000000000000e+00
1.828822553157806396e+02,-1.009121505399625945e-01,-1.718434048913819109e-02,-1.096423107899194699e-01,0.000000000000000000e+00
1.829244983196258545e+02,-1.005583930366957535e-01,-2.406412953686435860e-02,-1.086688881856735789e-01,0.000000000000000000e+00
1.829697735309600830e+02,-1.004749020812174543e-01,-2.417391854455883463e-02,-1.087217352417206018e-01,0.000000000000000000e+00
1.830115957260131836e+02,-1.442984992163191538e-01,-1.169638663215035596e-02,-2.340120354048461776e-02,0.000000000000000000e+00
1.830557787418365479e+02,-9.530917709346062305e-02,-2.790928687708641928e-02,-1.124154458594540801e-01,0.000000000000000000e+00
1.830971117019653320e+02,-9.512641340147165447e-02,-2.813256135800938640e-02,-1.125145522357448025e-01,0.000000000000000000e+00
1.831440293788909912e+02,-9.473257614523226955e-02,-2.983967495147576976e-02,-1.124069962932825739e-01,0.000000000000000000e+00
1.831875462532043457e+02,-9.467483979631360902e-02,-2.990960256913882676e-02,-1.124370507604077751e-01,0.000000000000000000e+00
1.832358303070068359e+02,-9.477366275439791377e-02,-3.442267794770281081e-02,-1.110541853827417685e-01,0.000000000000000000e+00
1.832779612541198730e+02,-9.518421581278554977e-02,-3.392846697915512938e-02,-1.108549691648933189e-01,0.000000000000000000e+00
1.833216686248779297e+02,-9.960528571001561748e-02,-3.852073507412676068e-02,-1.053325212267089694e-01,0.000000000000000000e+00
1.833970422744750977e+02,-9.952896460545763990e-02,-3.861670807575093983e-02,-1.053695167586801984e-01,0.000000000000000000e+00
1.834814612865447998e+02,-1.452334123275318412e-01,-1.053512168318025688e-02,-3.522329485839761909e-02,0.000000000000000000e+00
1.835301778316497803e+02,-9.780524430479153875e-02,-3.725201573166826707e-02,-1.074542763709643300e-01,0.000000000000000000e+00
1.835758383274078369e+02,-7.680347291167927137e-02,-4.093499002660261343e-02,-1.221701810599742644e-01,0.000000000000000000e+00
1.836166076660156250e+02,-9.063673445960812591e-02,-3.603706345112280690e-02,-1.139575027118365502e-01,0.000000000000000000e+00
1.836594619750976562e+02,-9.019455805748952115e-02,-3.380660617932283035e-02,-1.149871952673441194e-01,0.000000000000000000e+00
1.837070770263671875e+02,-9.020214154783376403e-02,-3.379789746051792276e-02,-1.149838066313377677e-01,0.000000000000000000e+00
1.837478291988372803e+02,-8.639049885861264932e-02,-3.226018315489719013e-02,-1.183045319916888743e-01,0.000000000000000000e+00
1.837940573692321777e+02,-8.606245838925884184e-02,-3.262333868871387932e-02,-1.184439573334095941e-01,0.000000000000000000e+00
1.838405361175537109e+02,-1.420477418848964113e-01,-6.696673612254408839e-03,-4.772414051539088792e-02,0.000000000000000000e+00
1.838848595619201660e+02,-8.186470705370003931e-02,-2.836148006204432248e-02,-1.224491575622394246e-01,0.000000000000000000e+00
1.839319601058959961e+02,-6.855658616012252904e-02,-3.026613893904054123e-02,-1.299382750685585675e-01,0.000000000000000000e+00
1.839776844978332520e+02,-8.559795229878026934e-02,-2.585647614522167473e-02,-1.204343522571833108e-01,0.000000000000000000e+00
1.840196614265441895e+02,-7.261812718949560430e-02,-2.080916092085291491e-02,-1.295900707047429601e-01,0.000000000000000000e+00
1.840664403438568115e+02,-7.256889515357067832e-02,-2.085836507058869138e-02,-1.296097375306813904e-01,0.000000000000000000e+00
1.841115491390228271e+02,-1.295590748531541547e-01,-2.531441157923620955e-03,-5.732685158496581695e-02,0.000000000000000000e+00
1.842006511688232422e+02,-8.074406595147681776e-02,-1.982406316544894909e-02,-1.248495187545224233e-01,0.000000000000000000e+00
1.842661023139953613e+02,-8.068643969757526013e-02,-1.988606653312649519e-02,-1.248769106230996351e-01,0.000000000000000000e+00
1.843134593963623047e+02,-7.169977278260195042e-02,-1.856077644265084411e-02,-1.304401784756874239e-01,0.000000000000000000e+00
1.843667280673980713e+02,-6.280716072647082870e-02,-1.970302524441953917e-02,-1.347852045207374172e-01,0.000000000000000000e+00
1.844155938625335693e+02,-7.267277187660015070e-02,-1.730747521463808433e-02,-1.300735158649381495e-01,0.000000000000000000e+00
1.844665658473968506e+02,-7.660648014584993393e-02,-1.874767086901082611e-02,-1.275929936816702637e-01,0.000000000000000000e+00
1.845152862071990967e+02,-7.669346626850485904e-02,-1.865713747075581005e-02,-1.275540021054573925e-01,0.000000000000000000e+00
1.845630409717559814e+02,-7.722450352084721248e-02,-1.560365110432153542e-02,-1.276436529098617656e-01,0.000000000000000000e+00
1.846416528224945068e+02,-7.716888184052181354e-02,-1.566191045736360990e-02,-1.276701540545365776e-01,0.000000000000000000e+00
1.846848223209381104e+02,-6.688353337667841958e-02,-1.252128174065333423e-02,-1.336780104079272891e-01,0.000000000000000000e+00
1.847301576137542725e+02,-6.026314351682440090e-02,-1.255557973841767323e-02,-1.367871008205922279e-01,0.000000000000000000e+00
1.847760131359100342e+02,-6.078938249822816303e-02,-8.449750336816908361e-03,-1.368694732024989535e-01,0.000000000000000000e+00
1.848190817832946777e+02,-5.193586739761407722e-02,-4.786624730083621770e-03,-1.406405130158120409e-01,0.000000000000000000e+00
1.848676285743713379e+02,-5.206753896957046213e-02,-4.673119229739350691e-03,-1.405956377072805907e-01,0.000000000000000000e+00
1.849382796287536621e+02,-3.239829070715884163e-02,1.845801675983277379e-02,-5.881711658489146427e-02,0.000000000000000000e+00
1.849913063049316406e+02,-4.905410673117029108e-02,-3.196529802821693710e-03,-1.417161840088372871e-01,0.000000000000000000e+00
1.850341055393218994e+02,-4.803983715833917700e-02,-4.692256811367244776e-03,-1.420216771194328376e-01,0.000000000000000000e+00
1.850818996429443359e+02,-4.715053837453602598e-02,-4.575175122289897511e-04,-1.423959880358902919e-01,0.000000000000000000e+00
1.850840480327606201e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.850897939205169678e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.850971753597259521e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851075255870819092e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851176884174346924e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851274392604827881e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851376912593841553e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851473600864410400e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851573600769042969e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851681470870971680e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851774985790252686e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851874384880065918e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.851976804733276367e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852079164981842041e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852173743247985840e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852275907993316650e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852376496791839600e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852474839687347412e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852576589584350586e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852674486637115479e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852773985862731934e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852877705097198486e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.852980513572692871e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853076496124267578e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853175635337829590e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853283526897430420e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853378417491912842e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853475792407989502e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853581724166870117e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853684701919555664e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853777625560760498e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853872404098510742e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.853974416255950928e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854074993133544922e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854174087047576904e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854278075695037842e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854375960826873779e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854474143981933594e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854586908817291260e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854672584533691406e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854771049022674561e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854887971878051758e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.854971170425415039e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855073351860046387e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855181386470794678e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855275976657867432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855375638008117676e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855472724437713623e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855577104091644287e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855673630237579346e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855782647132873535e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855878515243530273e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.855979397296905518e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856079478263854980e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856179697513580322e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856273434162139893e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856375167369842529e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856479637622833252e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856573781967163086e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856672251224517822e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856773970127105713e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856880555152893066e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.856986622810363770e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857074496746063232e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857177853584289551e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857274780273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857374832630157471e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857471632957458496e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857577257156372070e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857672865390777588e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857777216434478760e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857878606319427490e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.857972359657287598e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858076488971710205e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858175501823425293e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858275072574615479e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858382222652435303e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858478050231933594e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858586108684539795e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858670823574066162e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858772215843200684e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858877360820770264e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.858972611427307129e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859080240726470947e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859177277088165283e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859278666973114014e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859389240741729736e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859473729133605957e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859576618671417236e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859687092304229736e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859777865409851074e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859874856472015381e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.859976053237915039e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860077373981475830e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860180323123931885e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860274462699890137e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860388956069946289e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860473721027374268e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860573396682739258e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860673944950103760e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860776624679565430e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860876781940460205e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.860976135730743408e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861073954105377197e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861177346706390381e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861286156177520752e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861396565437316895e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861476805210113525e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861573317050933838e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861672852039337158e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861785771846771240e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861887221336364746e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.861988995075225830e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.862073779106140137e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.862180001735687256e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.862701671123504639e+02,-1.384072177823593387e-03,1.401683722375293879e-02,1.493372445790044356e-01,0.000000000000000000e+00
1.863120331764221191e+02,-1.384072177823593387e-03,1.401683722375293879e-02,1.493372445790044356e-01,0.000000000000000000e+00
1.863565325736999512e+02,6.802816995832763891e-02,8.838051729936589884e-02,-2.485245881182745337e-02,0.000000000000000000e+00
1.863983721733093262e+02,6.750434965490537120e-02,8.874277005715500155e-02,-2.489417388468785630e-02,0.000000000000000000e+00
1.864406337738037109e+02,-8.329354986496229074e-03,1.363432313304880315e-02,1.491466629804788224e-01,0.000000000000000000e+00
1.864831383228302002e+02,-8.642283697610161214e-03,1.384905461501033906e-02,1.491090695389132859e-01,0.000000000000000000e+00
1.865260517597198486e+02,-1.195562375996074740e-02,1.962676768732935992e-02,1.482290560270079771e-01,0.000000000000000000e+00
1.865658507347106934e+02,-1.193475166889279050e-02,1.961263479325467754e-02,1.482326086226248285e-01,0.000000000000000000e+00
1.866104116439819336e+02,-1.418196883930738323e-03,3.833948594727018544e-02,1.450105945608715641e-01,0.000000000000000000e+00
1.866527209281921387e+02,-8.952113526159254228e-04,3.799935914697396416e-02,1.451042635522934443e-01,0.000000000000000000e+00
1.866968297958374023e+02,5.000066375502666000e-02,1.402458349151846084e-01,-1.819448853360691731e-02,0.000000000000000000e+00
1.867414431571960449e+02,2.065222305296446348e-02,7.159387812887901825e-02,1.301837251634697379e-01,0.000000000000000000e+00
1.867841410636901855e+02,2.126786373223786900e-02,7.122393865895168541e-02,1.302874841808408235e-01,0.000000000000000000e+00
1.868263554573059082e+02,3.584886418551659626e-02,7.389782742204009658e-02,1.255148199971252709e-01,0.000000000000000000e+00
1.868685219287872314e+02,3.605552475938508111e-02,7.376562818437912283e-02,1.255333869251096801e-01,0.000000000000000000e+00
1.869103760719299316e+02,3.483688529760474439e-02,1.453031814179964465e-01,-1.316726594894823167e-02,0.000000000000000000e+00
1.869549813270568848e+02,3.594780464087188321e-02,1.450327763016568128e-01,-1.316241390229332467e-02,0.000000000000000000e+00
1.869968588352203369e+02,4.137284856648048431e-02,1.036870659677034123e-01,1.001862253630916577e-01,0.000000000000000000e+00
1.870411546230316162e+02,3.956199407256286160e-02,5.598779412996949395e-02,1.334174483846196635e-01,0.000000000000000000e+00
1.870809211730957031e+02,4.465182142098699652e-02,1.011418486969572345e-01,1.013732769814121026e-01,0.000000000000000000e+00
1.871257896423339844e+02,4.381090426412413696e-02,1.141652800791243538e-01,8.687285820102179368e-02,0.000000000000000000e+00
1.871665480136871338e+02,4.438170627676998187e-02,1.138869767206818068e-01,8.694837940632015039e-02,0.000000000000000000e+00
1.872109375000000000e+02,4.688848491181779599e-02,1.296083771098511250e-01,5.918731760795420405e-02,0.000000000000000000e+00
1.872519292831420898e+02,4.617957539641703857e-02,1.298985580924273409e-01,5.910847165774899686e-02,0.000000000000000000e+00
1.872943785190582275e+02,2.133002784638160856e-02,1.482340102471446375e-01,-8.468064603084054023e-03,0.000000000000000000e+00
1.873399941921234131e+02,4.412716094973305470e-02,1.303723249001705053e-01,5.963095309183585185e-02,0.000000000000000000e+00
1.873852252960205078e+02,4.415685462739520756e-02,1.303607123515743149e-01,5.963435976519906173e-02,0.000000000000000000e+00
1.874294853210449219e+02,4.289781563810433906e-02,1.302123692839897984e-01,6.086473772989647174e-02,0.000000000000000000e+00
1.874721448421478271e+02,4.289358758291030027e-02,1.302139911652918369e-01,6.086424770809627238e-02,0.000000000000000000e+00
1.875165429115295410e+02,2.066025062615441804e-02,1.483568121477743251e-01,-7.963060555746045641e-03,0.000000000000000000e+00
1.875591652393341064e+02,5.065083749561428983e-02,1.301775456295406197e-01,5.466533887996803676e-02,0.000000000000000000e+00
1.876050417423248291e+02,5.049934409803762819e-02,1.302417360835183280e-01,5.465259762919920383e-02,0.000000000000000000e+00
1.876484029293060303e+02,6.121008391067146032e-02,1.249541131841068464e-01,5.603387570052580785e-02,0.000000000000000000e+00
1.876909596920013428e+02,6.107146533411800249e-02,1.250251459418223465e-01,5.602668118110913642e-02,0.000000000000000000e+00
1.877370052337646484e+02,6.868374393873531714e-02,1.255369015708034386e-01,4.497810203377463484e-02,0.000000000000000000e+00
1.877772700786590576e+02,6.881188480113138717e-02,1.254655772619100718e-01,4.498125645701209901e-02,0.000000000000000000e+00
1.878212072849273682e+02,7.495994056349160328e-02,1.241257750703369939e-01,3.839009343445142636e-02,0.000000000000000000e+00
1.878689308166503906e+02,7.494887774189681884e-02,1.241324759349354268e-01,3.839002661490188706e-02,0.000000000000000000e+00
1.879123585224151611e+02,7.922179824185571206e-02,1.184008506605890854e-01,4.695897407499002862e-02,0.000000000000000000e+00
1.879598178863525391e+02,7.929986038834471729e-02,1.183488370874824502e-01,4.695833155500282741e-02,0.000000000000000000e+00
1.880066030025482178e+02,1.420508811983318444e-02,1.487254520445143724e-01,-1.337742074028593076e-02,0.000000000000000000e+00
