t,m1,m2,m3,m4,vbat
1.658013968467712402e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.658460390567779541e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.658887109756469727e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.659351882934570312e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.659793267250061035e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.660251321792602539e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.660674471855163574e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.661112749576568604e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.661586155891418457e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.662008535861968994e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.662469623088836670e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.662923812866210938e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.663361573219299316e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.663810684680938721e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.664265727996826172e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.664688968658447266e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.665125186443328857e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.665562322139739990e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.666015241146087646e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.666690037250518799e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.667301511764526367e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.667780907154083252e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.668235688209533691e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.668678393363952637e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.669110405445098877e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.669533350467681885e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.670014145374298096e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.670503063201904297e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.670932807922363281e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.671473426818847656e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.671969277858734131e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.672481489181518555e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.672939264774322510e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.673360025882720947e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.673835988044738770e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.674372851848602295e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.674860041141510010e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.675309162139892578e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.675792508125305176e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.676267209053039551e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.676734027862548828e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.677209649085998535e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.677795774936676025e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.678307242393493652e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.678785552978515625e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.679298152923583984e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.679784252643585205e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.680322153568267822e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.680858950614929199e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.681390242576599121e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.681868550777435303e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.682425675392150879e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.682981884479522705e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.683479452133178711e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.683997457027435303e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.684528992176055908e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.685043921470642090e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.685525040626525879e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.686014401912689209e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.686518023014068604e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.687081966400146484e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.687592599391937256e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.688122172355651855e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.688616597652435303e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.689287059307098389e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.689735097885131836e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.690190181732177734e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.690665605068206787e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.691129517555236816e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.692119433879852295e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.693545560836791992e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.694332125186920166e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.694775607585906982e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.695214295387268066e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.695659322738647461e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.696120843887329102e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.696616163253784180e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.697051405906677246e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.697501378059387207e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.697955746650695801e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.698463568687438965e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.698961579799652100e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.699419960975646973e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.699846761226654053e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.700430657863616943e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.700857005119323730e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.701341953277587891e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.701785895824432373e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.702244377136230469e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.702689154148101807e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.703109769821166992e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.703547635078430176e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.703976624011993408e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.704465847015380859e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.704939191341400146e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.705374860763549805e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.705841009616851807e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.706292512416839600e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.706754641532897949e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.707159225940704346e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.707604486942291260e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.708084378242492676e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.708546414375305176e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.709013381004333496e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.709473974704742432e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.709902575016021729e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.710361797809600830e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.710795762538909912e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.711221051216125488e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.711675877571105957e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.712129497528076172e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.712585010528564453e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.713017716407775879e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.713460080623626709e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.713896954059600830e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.714323627948760986e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.714754252433776855e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.715201630592346191e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.715642149448394775e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.716120963096618652e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.716564559936523438e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.716998744010925293e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.717452085018157959e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.717874109745025635e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.718312187194824219e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.718773069381713867e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.719254262447357178e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.719744219779968262e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.720187072753906250e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.720673799514770508e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.721138994693756104e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.721625525951385498e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.722119865417480469e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.722611083984375000e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.723108763694763184e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.723579056262969971e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.724098000526428223e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.724558665752410889e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.725021047592163086e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.725479507446289062e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.725929353237152100e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.726413903236389160e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.726890318393707275e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.727320752143859863e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.727754168510437012e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.728181684017181396e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.728626418113708496e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.729137833118438721e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.729600350856781006e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.730050926208496094e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.730505802631378174e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.730928239822387695e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.731380429267883301e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.731829738616943359e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.732257807254791260e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.732688176631927490e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.733154997825622559e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.733577752113342285e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.734023299217224121e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.734472208023071289e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.734943511486053467e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.735405292510986328e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.735868079662322998e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.736345767974853516e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.736768445968627930e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.737238163948059082e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.737656760215759277e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.738096427917480469e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.738542826175689697e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.738976366519927979e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.739425482749938965e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.739847595691680908e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.740323085784912109e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.740785529613494873e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.741229593753814697e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.741729502677917480e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.742151846885681152e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.742627799510955811e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.743099219799041748e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.743569827079772949e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.744004752635955811e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.744423322677612305e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.744881868362426758e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.745307598114013672e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.745750408172607422e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.746182599067687988e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.746627585887908936e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.747075440883636475e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.747521200180053711e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.747976837158203125e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.748428976535797119e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.748844363689422607e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.749286999702453613e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
1.749748113155364990e+02,4.793400000000000000e+04,3.980600000000000000e+04,5.312400000000000000e+04,4.286800000000000000e+04,3.483870983123779297e+00
