Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774003306.3078525,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.3187118,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.3274035,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.338354,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.3474808,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.3579965,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.3670654,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.3779473,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.387423,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.397585,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4075797,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4181366,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4273694,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4381678,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4479325,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.457428,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4680195,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4775393,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4874527,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.4984138,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.507383,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5186243,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5274017,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5373333,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5479612,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5573153,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5680513,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5775263,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5873861,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.5977755,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6074505,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6188574,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6278048,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6375883,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6479294,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6581182,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6678562,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6775563,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.687261,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.6975803,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.707316,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7180257,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7275672,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7374246,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7474573,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7575684,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7680206,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7774203,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7875097,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.7979503,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.8073957,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.8188887,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.8274271,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.837414,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.847683,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.8572912,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.8675554,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.877371,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.8874583,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.897828,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9074397,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9176702,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9274015,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9378126,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.947871,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9573562,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9682724,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9776194,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.987551,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003306.9978695,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0079443,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0186656,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0273044,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0375454,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0476365,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0574105,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0672479,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0775728,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0874658,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.0976944,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1083581,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1199052,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1274025,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1378078,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1474543,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1573904,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.167425,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1777647,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.1874032,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.197546,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2078242,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2186332,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2278147,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2381833,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2475147,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2582338,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2682817,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.277352,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2874486,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.2990515,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3075695,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3180268,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3274143,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3386261,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3478668,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3574114,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3681335,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3774967,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.3874419,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.398011,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.40739,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4180892,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4277732,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4376023,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.447804,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4589329,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4678843,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4775937,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.4874773,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.497745,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5073586,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5178835,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5275824,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5382838,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5475242,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.558326,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5680535,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5773702,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5887306,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.5976272,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.6074414,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.6193511,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.6277041,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.637628,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.6474664,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.659192,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.6680164,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.677233,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.6877162,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.69753,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7074413,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7176092,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7274857,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7375987,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7477944,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7578957,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.768343,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7777643,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7876174,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.7975318,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.807427,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8192065,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8274343,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.837388,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8478916,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8573773,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8675134,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8787112,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.887315,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.8972757,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.907867,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.9183123,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.9274783,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.937599,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.9481611,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.9573386,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.967885,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.977424,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.9874752,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003307.9978142,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0077033,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0190678,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0274518,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0376234,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0476391,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0574918,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0682306,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0777454,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.087432,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.0980313,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1077213,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1175637,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1273656,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1382558,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1476154,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1573117,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1682265,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.177423,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.1875398,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.19792,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.2075784,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.218009,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.228795,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.2384946,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.247553,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.2581325,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.2683985,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.2773244,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.287489,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.297836,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3074033,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3176181,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.327559,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3373988,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3474221,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3577745,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3688602,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3774571,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3878427,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.3973758,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4072373,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.419586,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.427471,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4374897,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4476721,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.458237,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4689593,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4778361,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4875104,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.4976683,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.5073664,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.518822,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.5278637,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.537443,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.548587,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.5573301,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.5681255,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.5792148,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.5876734,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.59772,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6073058,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6183112,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6273756,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.63748,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6477253,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6573584,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6684,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.677621,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6874237,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.6978045,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7088609,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.717826,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.727456,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.738704,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7474356,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7571406,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7678962,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7775128,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7872975,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
1774003308.7973745,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5729620791683524
