Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774003279.1041405,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.1534197,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.1944728,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.2404077,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.285075,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.3312476,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.378595,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.4217365,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.465184,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.5129874,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.5569375,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.6022308,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.6467202,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.690713,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.7355616,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.7818463,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.8280437,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.8733404,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.9202824,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003279.959605,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.002745,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.0473464,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.0898848,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.1389127,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.181765,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.2286804,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.2748413,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.317985,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.362476,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.406842,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.450876,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.4960244,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.538978,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.5825896,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.628463,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.6724706,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.7144737,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.7591848,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.8013368,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.8443058,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.892284,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.937778,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003280.9775856,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.022904,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.0661356,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.1085618,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.1549451,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.197762,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.2409167,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.2872517,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.334671,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.3802185,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.428179,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.4730253,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.5182948,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.560931,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.599734,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.6454246,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.6849399,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.7297368,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.791372,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.8408554,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003281.9572325,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.1052973,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.2144659,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.25931,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.3040304,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.3492372,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.3937964,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.4397933,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.4856682,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.5377495,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.655418,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.7076404,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.7532892,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.8027248,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.8476985,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.895907,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.9422576,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003282.988066,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.0354216,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.0876646,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.1293008,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.174241,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.2184267,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.2606857,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.3086023,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.3584096,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.4251502,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.5448523,0.46643933802944204,0.8179984062143002,0.9914554929796559,0.32092164275618773,0.04209477594641123,0.0,0.06342058639058451
1774003283.6062531,0.4664323185038983,0.8179984062143002,0.9914554929796559,0.3209010586108576,0.04208560072254794,0.0,0.06342058639058451
1774003283.6545627,0.466429657854335,0.8179984062143002,0.9914554929796559,0.32089325658669665,0.042082123049300285,0.0,0.06342058639058451
1774003283.698316,0.4664293074811957,0.8179984062143002,0.9914554929796559,0.3208922291650349,0.042081665087270265,0.0,0.06342058639058451
1774003283.7387083,0.46640892228456865,0.8179984062143002,0.9914554929796559,0.32083245395546267,0.04205502124615926,0.0,0.06342058639058451
1774003283.7796865,0.4663949294577715,0.8179984062143002,0.9914554929796559,0.32079142483150913,0.042036733523037745,0.0,0.06342058639058451
1774003283.8253164,0.46638181610239815,0.8179984062143002,0.9914554929796559,0.3207529758088088,0.042019596075942994,0.0,0.06342058639058451
1774003283.871723,0.4663800892520965,0.8179984062143002,0.9914554929796559,0.32074791269391933,0.0420173393698286,0.0,0.06342058639058451
1774003283.9185953,0.46637781754469587,0.8179984062143002,0.9914554929796559,0.32074125209587256,0.04201437064818034,0.0,0.06342058639058451
1774003283.967077,0.4663743023658776,0.8179984062143002,0.9914554929796559,0.32073094574351246,0.04200977697771893,0.0,0.06342058639058451
1774003284.0197442,0.4663669399898348,0.8179984062143002,0.9914554929796559,0.32070935988060123,0.04200015594642598,0.0,0.06342058639058451
1774003284.0638385,0.46636597046239925,0.8179984062143002,0.9914554929796559,0.3207065173390936,0.041998889003627776,0.0,0.06342058639058451
1774003284.114078,0.466361243167436,0.8179984062143002,0.9914554929796559,0.3206926575636232,0.041992711613848765,0.0,0.06342058639058451
1774003284.1609879,0.46636062064446626,0.8179984062143002,0.9914554929796559,0.3206908324250174,0.04199189814043364,0.0,0.06342058639058451
1774003284.2103794,0.46635747226468827,0.8179984062143002,0.9914554929796559,0.32068160192016604,0.04198778406686726,0.0,0.06342058639058451
1774003284.2544248,0.4663491844003961,0.8179984062143002,0.9914554929796559,0.3206573036973256,0.041976954319258075,0.0,0.06342058639058451
1774003284.3001168,0.4663460487528098,0.8179984062143002,0.9914554929796559,0.3206481107944448,0.04197285705735196,0.0,0.06342058639058451
1774003284.3457756,0.46634236300609166,0.8179984062143002,0.9914554929796559,0.3206373052399293,0.04196804105757601,0.0,0.06342058639058451
1774003284.3937495,0.46633191203091895,0.8179984062143002,0.9914554929796559,0.3206066665353039,0.041954385596460614,0.0,0.06342058639058451
1774003284.4403496,0.4663305357779992,0.8179984062143002,0.9914554929796559,0.3206026318919182,0.04195258739537597,0.0,0.06342058639058451
1774003284.4811397,0.4663199151306855,0.8179984062143002,0.9914554929796559,0.32057149673138574,0.04193871085192788,0.0,0.06342058639058451
1774003284.5283637,0.46630855112964065,0.8179984062143002,0.9914554929796559,0.32053818333103967,0.041923863677161055,0.0,0.06342058639058451
1774003284.5734272,0.46630630640217907,0.8179984062143002,0.9914554929796559,0.32053160306233464,0.041920930993746774,0.0,0.06342058639058451
1774003284.6179848,0.46630601080054035,0.8179984062143002,0.9914554929796559,0.320530736528728,0.04192054479901178,0.0,0.06342058639058451
1774003284.660179,0.4663059524101022,0.8179984062143002,0.9914554929796559,0.32053056536170166,0.04192046851369413,0.0,0.06342058639058451
1774003284.703058,0.4663059408761887,0.8179984062143002,0.9914554929796559,0.3205305315509349,0.041920453444991845,0.0,0.06342058639058451
1774003284.7474544,0.4663059393573198,0.8179984062143002,0.9914554929796559,0.3205305270984884,0.04192045146063608,0.0,0.06342058639058451
1774003284.790898,0.4663059390572959,0.8179984062143002,0.9914554929796559,0.3205305262189928,0.041920451068664544,0.0,0.06342058639058451
1774003284.8375454,0.46630593901778683,0.8179984062143002,0.9914554929796559,0.32053052610317445,0.04192045101704692,0.0,0.06342058639058451
1774003284.880552,0.4663059390099825,0.8179984062143002,0.9914554929796559,0.32053052608029664,0.041920451006850795,0.0,0.06342058639058451
1774003284.9251583,0.4663059390089549,0.8179984062143002,0.9914554929796559,0.32053052607728416,0.04192045100550809,0.0,0.06342058639058451
1774003284.9699097,0.4663059390087517,0.8179984062143002,0.9914554929796559,0.32053052607668897,0.041920451005242804,0.0,0.06342058639058451
1774003285.011863,0.46630593900871165,0.8179984062143002,0.9914554929796559,0.3205305260765716,0.041920451005190484,0.0,0.06342058639058451
1774003285.0543787,0.4663059390087064,0.8179984062143002,0.9914554929796559,0.32053052607655597,0.041920451005183546,0.0,0.06342058639058451
1774003285.1009684,0.46630593900870543,0.8179984062143002,0.9914554929796559,0.3205305260765531,0.041920451005182185,0.0,0.06342058639058451
1774003285.1473315,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.1909487,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.2341301,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.2778776,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.3263237,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.3891807,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.4312658,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.4739237,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.526279,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.5775387,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.6206045,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.6629515,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.7082915,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.7512143,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.7997653,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.8477085,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.8931499,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.9398155,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003285.982654,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.0290148,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.0721831,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.1133254,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.1583674,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.2027051,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.245786,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.2911477,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.333361,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.3788939,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.4245453,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.471103,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.556841,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.6050954,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.6545713,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.7193284,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.7638302,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.8087456,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.8580306,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.9018939,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.9468846,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003286.9965212,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.0402381,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.0849729,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.1295826,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.1782033,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.2206252,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.2643332,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.3179297,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.3616698,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.411777,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.4596107,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.5050743,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.55475,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.6054485,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.6483834,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.694624,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.7383003,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.783678,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.8294024,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.8700254,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.9140162,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003287.9602928,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.0094492,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.0558507,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.100459,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.1434646,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.190247,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.2368736,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.2796724,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.3240328,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.3676274,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.4104688,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.4555423,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.5018582,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.5467608,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.5902717,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.635647,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.6768532,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.7189157,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.7580848,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.8039567,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.854705,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.9002366,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.9505165,0.4663059390087051,0.8179984062143002,0.9914554929796559,0.3205305260765524,0.04192045100518199,0.0,0.06342058639058451
1774003288.9954684,0.46630389483867685,0.8179984062143002,0.9914554929796559,0.3205245337677466,0.04191778037027172,0.0,0.06342058639058451
1774003289.041346,0.46630349105244084,0.8179984062143002,0.9914554929796559,0.3205233501068592,0.041917252840422,0.0,0.06342058639058451
