t,m1,m2,m3,m4,vbat
2.392972095012664795e+02,5.138700000000000000e+04,5.001300000000000000e+04,4.836400000000000000e+04,4.463900000000000000e+04,3.267448663711547852e+00
2.393074257373809814e+02,5.031500000000000000e+04,4.886100000000000000e+04,4.959700000000000000e+04,4.508500000000000000e+04,3.267448663711547852e+00
2.393181519508361816e+02,5.031500000000000000e+04,4.886100000000000000e+04,4.959700000000000000e+04,4.508500000000000000e+04,3.267448663711547852e+00
2.393271536827087402e+02,5.133400000000000000e+04,4.654800000000000000e+04,4.847300000000000000e+04,4.702300000000000000e+04,3.272727251052856445e+00
2.393373806476593018e+02,5.133400000000000000e+04,4.654800000000000000e+04,4.847300000000000000e+04,4.702300000000000000e+04,3.272727251052856445e+00
2.394043157100677490e+02,5.086800000000000000e+04,4.351800000000000000e+04,4.877400000000000000e+04,4.866500000000000000e+04,3.278005838394165039e+00
2.394468572139739990e+02,4.912600000000000000e+04,4.660600000000000000e+04,5.051600000000000000e+04,4.531600000000000000e+04,3.283284425735473633e+00
2.394880571365356445e+02,5.010900000000000000e+04,4.636700000000000000e+04,4.991000000000000000e+04,4.496100000000000000e+04,3.283284425735473633e+00
2.395321357250213623e+02,5.132000000000000000e+04,4.581100000000000000e+04,5.137700000000000000e+04,4.621900000000000000e+04,3.278005838394165039e+00
2.395789303779602051e+02,4.738900000000000000e+04,3.789300000000000000e+04,4.750100000000000000e+04,4.011400000000000000e+04,3.267448663711547852e+00
2.396222507953643799e+02,4.601400000000000000e+04,4.042900000000000000e+04,4.804400000000000000e+04,3.403300000000000000e+04,3.330791950225830078e+00
2.396672489643096924e+02,5.464500000000000000e+04,4.735200000000000000e+04,5.068200000000000000e+04,3.924000000000000000e+04,3.278005838394165039e+00
2.397101163864135742e+02,5.437700000000000000e+04,4.251000000000000000e+04,5.201300000000000000e+04,4.668500000000000000e+04,3.256891489028930664e+00
2.397524132728576660e+02,5.227400000000000000e+04,3.936900000000000000e+04,5.339900000000000000e+04,5.013300000000000000e+04,3.256891489028930664e+00
2.397973120212554932e+02,5.062000000000000000e+04,4.514000000000000000e+04,5.329900000000000000e+04,4.682900000000000000e+04,3.256891489028930664e+00
2.398432915210723877e+02,5.096900000000000000e+04,4.977300000000000000e+04,5.094400000000000000e+04,4.346500000000000000e+04,3.267448663711547852e+00
2.398868815898895264e+02,4.719900000000000000e+04,4.680600000000000000e+04,5.011800000000000000e+04,4.622900000000000000e+04,3.278005838394165039e+00
2.399330415725708008e+02,4.375900000000000000e+04,4.750900000000000000e+04,5.045500000000000000e+04,4.719700000000000000e+04,3.283284425735473633e+00
2.399785101413726807e+02,4.449700000000000000e+04,4.784800000000000000e+04,4.832900000000000000e+04,4.740100000000000000e+04,3.288563013076782227e+00
2.400226058959960938e+02,4.670200000000000000e+04,5.022300000000000000e+04,4.567600000000000000e+04,4.523800000000000000e+04,3.283284425735473633e+00
2.400667042732238770e+02,4.736000000000000000e+04,4.922900000000000000e+04,4.584700000000000000e+04,4.746100000000000000e+04,3.283284425735473633e+00
2.401109156608581543e+02,4.587600000000000000e+04,4.907900000000000000e+04,4.670100000000000000e+04,4.880500000000000000e+04,3.283284425735473633e+00
2.401612985134124756e+02,4.033100000000000000e+04,4.635500000000000000e+04,4.363300000000000000e+04,4.606400000000000000e+04,3.304398775100708008e+00
2.402049784660339355e+02,4.217400000000000000e+04,5.309100000000000000e+04,4.230900000000000000e+04,5.332200000000000000e+04,3.278005838394165039e+00
2.402503004074096680e+02,4.377600000000000000e+04,5.160300000000000000e+04,4.118200000000000000e+04,5.541200000000000000e+04,3.272727251052856445e+00
2.402927699089050293e+02,4.643900000000000000e+04,5.105700000000000000e+04,4.214500000000000000e+04,5.521300000000000000e+04,3.267448663711547852e+00
2.403406062126159668e+02,4.506500000000000000e+04,5.088500000000000000e+04,4.458600000000000000e+04,5.260100000000000000e+04,3.272727251052856445e+00
2.403879930973052979e+02,3.805600000000000000e+04,5.157400000000000000e+04,4.122600000000000000e+04,4.916100000000000000e+04,3.304398775100708008e+00
2.404324283599853516e+02,4.171700000000000000e+04,5.452200000000000000e+04,4.147100000000000000e+04,5.110100000000000000e+04,3.299120187759399414e+00
2.404765334129333496e+02,4.604200000000000000e+04,5.388700000000000000e+04,3.838600000000000000e+04,5.279500000000000000e+04,3.278005838394165039e+00
2.405205667018890381e+02,4.402900000000000000e+04,5.298200000000000000e+04,4.014600000000000000e+04,5.201200000000000000e+04,3.278005838394165039e+00
2.405706593990325928e+02,4.162500000000000000e+04,4.844900000000000000e+04,3.898400000000000000e+04,5.089900000000000000e+04,3.309677362442016602e+00
2.406147720813751221e+02,4.749900000000000000e+04,5.011800000000000000e+04,4.050300000000000000e+04,5.238100000000000000e+04,3.309677362442016602e+00
2.406604874134063721e+02,4.535600000000000000e+04,5.189000000000000000e+04,4.342500000000000000e+04,5.288800000000000000e+04,3.278005838394165039e+00
2.407059783935546875e+02,4.101800000000000000e+04,5.427200000000000000e+04,4.612900000000000000e+04,5.333400000000000000e+04,3.262170076370239258e+00
2.407500669956207275e+02,4.221600000000000000e+04,5.176900000000000000e+04,4.364500000000000000e+04,5.586500000000000000e+04,3.267448663711547852e+00
2.407951686382293701e+02,4.261600000000000000e+04,5.224200000000000000e+04,4.244000000000000000e+04,5.574900000000000000e+04,3.272727251052856445e+00
2.408388662338256836e+02,4.260400000000000000e+04,5.169300000000000000e+04,4.179200000000000000e+04,5.514000000000000000e+04,3.272727251052856445e+00
2.408883385658264160e+02,4.035000000000000000e+04,4.985900000000000000e+04,4.234400000000000000e+04,5.359100000000000000e+04,3.288563013076782227e+00
2.409342458248138428e+02,4.023200000000000000e+04,4.886700000000000000e+04,4.302100000000000000e+04,5.395600000000000000e+04,3.293841600418090820e+00
2.409821362495422363e+02,4.197800000000000000e+04,5.071900000000000000e+04,4.464900000000000000e+04,5.311800000000000000e+04,3.288563013076782227e+00
2.410264697074890137e+02,4.523100000000000000e+04,4.852500000000000000e+04,4.308900000000000000e+04,5.492100000000000000e+04,3.283284425735473633e+00
2.410704092979431152e+02,4.483100000000000000e+04,4.994600000000000000e+04,4.560900000000000000e+04,5.543800000000000000e+04,3.272727251052856445e+00
2.411172146797180176e+02,4.235300000000000000e+04,5.078000000000000000e+04,4.788600000000000000e+04,5.514900000000000000e+04,3.267448663711547852e+00
2.411639354228973389e+02,4.109900000000000000e+04,5.195300000000000000e+04,4.802600000000000000e+04,5.512500000000000000e+04,3.262170076370239258e+00
2.412091991901397705e+02,4.255200000000000000e+04,5.088700000000000000e+04,4.536800000000000000e+04,5.609000000000000000e+04,3.267448663711547852e+00
2.412507779598236084e+02,3.757200000000000000e+04,4.837000000000000000e+04,4.169100000000000000e+04,5.337200000000000000e+04,3.278005838394165039e+00
2.412956414222717285e+02,4.081400000000000000e+04,4.798300000000000000e+04,4.333000000000000000e+04,5.555400000000000000e+04,3.309677362442016602e+00
2.413420777320861816e+02,4.131600000000000000e+04,5.284200000000000000e+04,4.527000000000000000e+04,5.175100000000000000e+04,3.283284425735473633e+00
2.413848662376403809e+02,4.461000000000000000e+04,5.174900000000000000e+04,4.323200000000000000e+04,5.128200000000000000e+04,3.278005838394165039e+00
2.414326941967010498e+02,4.377000000000000000e+04,4.849000000000000000e+04,4.646800000000000000e+04,5.270100000000000000e+04,3.278005838394165039e+00
2.414785289764404297e+02,4.520900000000000000e+04,4.771100000000000000e+04,4.908600000000000000e+04,5.352300000000000000e+04,3.278005838394165039e+00
2.415254011154174805e+02,4.807800000000000000e+04,4.852100000000000000e+04,4.941300000000000000e+04,5.040100000000000000e+04,3.262170076370239258e+00
2.415678882598876953e+02,4.883400000000000000e+04,4.448200000000000000e+04,4.970800000000000000e+04,5.025700000000000000e+04,3.262170076370239258e+00
2.416125593185424805e+02,4.822300000000000000e+04,4.500500000000000000e+04,5.092700000000000000e+04,4.765600000000000000e+04,3.272727251052856445e+00
2.416598405838012695e+02,4.347500000000000000e+04,4.291300000000000000e+04,5.146400000000000000e+04,4.476100000000000000e+04,3.288563013076782227e+00
2.417021539211273193e+02,4.983400000000000000e+04,4.759100000000000000e+04,4.917700000000000000e+04,4.530900000000000000e+04,3.283284425735473633e+00
2.417478992938995361e+02,5.185700000000000000e+04,4.585700000000000000e+04,4.824500000000000000e+04,4.794900000000000000e+04,3.267448663711547852e+00
2.417924070358276367e+02,5.009300000000000000e+04,4.718300000000000000e+04,5.003300000000000000e+04,4.872200000000000000e+04,3.267448663711547852e+00
2.418333153724670410e+02,4.927700000000000000e+04,4.712300000000000000e+04,5.077600000000000000e+04,4.902200000000000000e+04,3.262170076370239258e+00
2.418819870948791504e+02,5.096200000000000000e+04,4.933400000000000000e+04,4.901700000000000000e+04,4.842100000000000000e+04,3.262170076370239258e+00
2.419288871288299561e+02,4.866300000000000000e+04,4.770800000000000000e+04,4.982100000000000000e+04,5.055400000000000000e+04,3.262170076370239258e+00
2.419758493900299072e+02,4.696500000000000000e+04,4.631900000000000000e+04,4.821200000000000000e+04,5.148500000000000000e+04,3.267448663711547852e+00
2.420178201198577881e+02,4.532500000000000000e+04,4.916300000000000000e+04,4.642600000000000000e+04,5.125400000000000000e+04,3.278005838394165039e+00
2.420619709491729736e+02,4.524700000000000000e+04,5.151100000000000000e+04,4.644200000000000000e+04,5.160400000000000000e+04,3.278005838394165039e+00
2.421096184253692627e+02,4.499700000000000000e+04,5.166400000000000000e+04,4.548400000000000000e+04,5.279400000000000000e+04,3.267448663711547852e+00
2.421546080112457275e+02,3.670700000000000000e+04,5.006000000000000000e+04,4.484100000000000000e+04,5.146600000000000000e+04,3.288563013076782227e+00
2.422383606433868408e+02,4.162700000000000000e+04,5.315900000000000000e+04,4.455500000000000000e+04,5.542200000000000000e+04,3.262170076370239258e+00
2.422812836170196533e+02,4.286900000000000000e+04,5.353000000000000000e+04,4.293000000000000000e+04,5.513200000000000000e+04,3.267448663711547852e+00
2.423262243270874023e+02,4.118500000000000000e+04,5.329400000000000000e+04,4.513800000000000000e+04,5.554600000000000000e+04,3.267448663711547852e+00
2.423719787597656250e+02,3.984300000000000000e+04,5.555900000000000000e+04,4.198100000000000000e+04,5.694900000000000000e+04,3.262170076370239258e+00
2.424173607826232910e+02,4.168800000000000000e+04,5.382500000000000000e+04,4.469900000000000000e+04,5.491600000000000000e+04,3.262170076370239258e+00
2.425111832618713379e+02,4.293500000000000000e+04,5.248600000000000000e+04,4.325800000000000000e+04,5.433000000000000000e+04,3.272727251052856445e+00
2.425660564899444580e+02,4.316900000000000000e+04,5.266100000000000000e+04,4.583700000000000000e+04,5.362900000000000000e+04,3.267448663711547852e+00
2.426122984886169434e+02,4.156300000000000000e+04,4.888700000000000000e+04,4.575500000000000000e+04,4.993400000000000000e+04,3.267448663711547852e+00
2.426567978858947754e+02,4.770500000000000000e+04,5.160700000000000000e+04,4.751500000000000000e+04,5.265500000000000000e+04,3.267448663711547852e+00
2.427010550498962402e+02,4.662200000000000000e+04,5.267300000000000000e+04,4.974400000000000000e+04,5.234200000000000000e+04,3.256891489028930664e+00
2.427476325035095215e+02,4.506500000000000000e+04,5.139300000000000000e+04,5.030300000000000000e+04,5.424400000000000000e+04,3.251612901687622070e+00
2.427887697219848633e+02,4.494700000000000000e+04,5.271300000000000000e+04,4.724300000000000000e+04,5.457100000000000000e+04,3.256891489028930664e+00
2.428341374397277832e+02,4.560400000000000000e+04,5.320500000000000000e+04,4.436100000000000000e+04,5.367700000000000000e+04,3.262170076370239258e+00
2.428785674571990967e+02,4.404200000000000000e+04,5.317500000000000000e+04,4.574300000000000000e+04,5.321300000000000000e+04,3.267448663711547852e+00
2.429197628498077393e+02,4.476100000000000000e+04,5.245700000000000000e+04,4.471500000000000000e+04,5.342900000000000000e+04,3.272727251052856445e+00
2.429654774665832520e+02,4.362000000000000000e+04,5.220100000000000000e+04,4.531600000000000000e+04,5.325800000000000000e+04,3.272727251052856445e+00
2.430163662433624268e+02,4.300200000000000000e+04,5.165000000000000000e+04,4.504300000000000000e+04,5.356000000000000000e+04,3.278005838394165039e+00
2.430619592666625977e+02,4.315500000000000000e+04,5.154300000000000000e+04,4.505500000000000000e+04,5.324000000000000000e+04,3.278005838394165039e+00
2.431051352024078369e+02,4.480700000000000000e+04,5.078600000000000000e+04,4.439200000000000000e+04,5.323800000000000000e+04,3.272727251052856445e+00
2.431481778621673584e+02,4.244700000000000000e+04,4.666600000000000000e+04,4.130200000000000000e+04,5.046900000000000000e+04,3.267448663711547852e+00
2.431937501430511475e+02,4.783000000000000000e+04,5.051500000000000000e+04,4.415300000000000000e+04,4.983200000000000000e+04,3.304398775100708008e+00
2.432366318702697754e+02,4.475600000000000000e+04,5.003800000000000000e+04,5.063600000000000000e+04,5.080600000000000000e+04,3.262170076370239258e+00
2.432814049720764160e+02,4.807700000000000000e+04,4.723500000000000000e+04,4.901600000000000000e+04,5.304400000000000000e+04,3.256891489028930664e+00
2.433229851722717285e+02,5.012800000000000000e+04,4.744600000000000000e+04,4.735200000000000000e+04,5.198500000000000000e+04,3.256891489028930664e+00
2.433698520660400391e+02,4.757700000000000000e+04,4.930300000000000000e+04,5.006900000000000000e+04,4.931100000000000000e+04,3.262170076370239258e+00
2.434170212745666504e+02,4.830700000000000000e+04,4.864000000000000000e+04,4.891200000000000000e+04,4.769100000000000000e+04,3.267448663711547852e+00
2.434652874469757080e+02,4.798000000000000000e+04,4.701800000000000000e+04,4.924100000000000000e+04,4.795100000000000000e+04,3.278005838394165039e+00
2.435105681419372559e+02,4.762700000000000000e+04,4.485000000000000000e+04,4.959200000000000000e+04,4.963000000000000000e+04,3.278005838394165039e+00
2.435555949211120605e+02,4.410800000000000000e+04,4.119600000000000000e+04,4.670600000000000000e+04,4.570100000000000000e+04,3.293841600418090820e+00
2.436021218299865723e+02,4.840400000000000000e+04,4.637100000000000000e+04,4.874700000000000000e+04,4.738600000000000000e+04,3.314955949783325195e+00
2.436478517055511475e+02,4.676100000000000000e+04,4.890900000000000000e+04,5.202500000000000000e+04,4.728800000000000000e+04,3.267448663711547852e+00
2.436877460479736328e+02,4.772900000000000000e+04,4.478600000000000000e+04,5.239400000000000000e+04,5.206000000000000000e+04,3.262170076370239258e+00
2.437345871925354004e+02,5.035300000000000000e+04,4.496500000000000000e+04,5.101000000000000000e+04,5.091600000000000000e+04,3.256891489028930664e+00
2.437790284156799316e+02,5.067000000000000000e+04,4.512000000000000000e+04,5.156400000000000000e+04,4.993600000000000000e+04,3.262170076370239258e+00
2.438250427246093750e+02,5.042800000000000000e+04,4.643300000000000000e+04,5.296300000000000000e+04,4.725300000000000000e+04,3.256891489028930664e+00
2.438747484683990479e+02,5.095000000000000000e+04,4.379200000000000000e+04,5.229100000000000000e+04,4.577000000000000000e+04,3.262170076370239258e+00
2.439203414916992188e+02,5.090600000000000000e+04,4.329300000000000000e+04,5.205000000000000000e+04,4.530100000000000000e+04,3.267448663711547852e+00
2.439658236503601074e+02,4.941400000000000000e+04,4.357600000000000000e+04,5.310600000000000000e+04,4.635000000000000000e+04,3.272727251052856445e+00
2.440096883773803711e+02,4.940800000000000000e+04,4.397000000000000000e+04,5.190300000000000000e+04,4.729400000000000000e+04,3.278005838394165039e+00
2.440558156967163086e+02,4.987900000000000000e+04,4.301300000000000000e+04,5.124000000000000000e+04,4.871400000000000000e+04,3.272727251052856445e+00
2.440963587760925293e+02,4.818800000000000000e+04,4.753100000000000000e+04,5.246800000000000000e+04,4.635500000000000000e+04,3.267448663711547852e+00
2.441414763927459717e+02,4.379700000000000000e+04,4.277100000000000000e+04,4.997200000000000000e+04,4.636400000000000000e+04,3.267448663711547852e+00
2.441853919029235840e+02,4.695700000000000000e+04,4.524300000000000000e+04,5.122700000000000000e+04,4.927500000000000000e+04,3.304398775100708008e+00
2.442306630611419678e+02,4.983700000000000000e+04,4.633000000000000000e+04,5.211500000000000000e+04,5.003700000000000000e+04,3.256891489028930664e+00
2.442718613147735596e+02,4.855000000000000000e+04,4.668300000000000000e+04,5.373900000000000000e+04,4.979200000000000000e+04,3.256891489028930664e+00
2.443407418727874756e+02,4.683300000000000000e+04,4.569900000000000000e+04,5.512100000000000000e+04,5.014500000000000000e+04,3.256891489028930664e+00
2.443861582279205322e+02,4.687000000000000000e+04,4.618200000000000000e+04,5.436400000000000000e+04,4.943700000000000000e+04,3.262170076370239258e+00
2.444327199459075928e+02,4.753000000000000000e+04,4.720200000000000000e+04,5.335300000000000000e+04,4.928600000000000000e+04,3.262170076370239258e+00
2.444754502773284912e+02,4.884600000000000000e+04,4.620700000000000000e+04,5.215500000000000000e+04,5.047400000000000000e+04,3.262170076370239258e+00
2.445157048702239990e+02,4.814600000000000000e+04,4.675100000000000000e+04,5.120700000000000000e+04,5.098500000000000000e+04,3.267448663711547852e+00
2.445603122711181641e+02,4.890500000000000000e+04,4.594400000000000000e+04,5.086700000000000000e+04,5.127800000000000000e+04,3.267448663711547852e+00
2.446108148097991943e+02,4.990900000000000000e+04,4.412800000000000000e+04,5.283600000000000000e+04,4.858900000000000000e+04,3.262170076370239258e+00
2.446572990417480469e+02,5.023300000000000000e+04,4.766600000000000000e+04,5.326400000000000000e+04,4.371500000000000000e+04,3.262170076370239258e+00
2.447017114162445068e+02,4.876600000000000000e+04,4.847900000000000000e+04,5.388700000000000000e+04,4.442200000000000000e+04,3.262170076370239258e+00
2.447471141815185547e+02,4.466000000000000000e+04,3.945900000000000000e+04,5.052900000000000000e+04,4.882800000000000000e+04,3.267448663711547852e+00
2.447920725345611572e+02,4.550900000000000000e+04,4.608500000000000000e+04,5.271600000000000000e+04,5.014100000000000000e+04,3.293841600418090820e+00
2.448336668014526367e+02,4.890600000000000000e+04,4.642200000000000000e+04,5.058500000000000000e+04,5.243100000000000000e+04,3.262170076370239258e+00
2.448813426494598389e+02,4.864100000000000000e+04,5.036800000000000000e+04,5.118500000000000000e+04,4.989300000000000000e+04,3.256891489028930664e+00
2.449250767230987549e+02,4.519700000000000000e+04,4.993700000000000000e+04,5.067700000000000000e+04,5.407400000000000000e+04,3.256891489028930664e+00
2.449673140048980713e+02,4.937400000000000000e+04,4.770400000000000000e+04,5.027700000000000000e+04,5.198100000000000000e+04,3.256891489028930664e+00
2.450465283393859863e+02,4.698300000000000000e+04,4.730300000000000000e+04,4.894300000000000000e+04,5.181400000000000000e+04,3.267448663711547852e+00
2.451548118591308594e+02,4.661800000000000000e+04,4.795100000000000000e+04,4.833800000000000000e+04,5.101200000000000000e+04,3.272727251052856445e+00
2.451970546245574951e+02,4.632700000000000000e+04,4.865000000000000000e+04,4.804300000000000000e+04,5.116700000000000000e+04,3.272727251052856445e+00
2.452417142391204834e+02,4.418700000000000000e+04,4.769900000000000000e+04,4.710500000000000000e+04,5.393300000000000000e+04,3.272727251052856445e+00
2.452871115207672119e+02,4.632900000000000000e+04,4.756700000000000000e+04,4.729100000000000000e+04,5.199600000000000000e+04,3.267448663711547852e+00
2.453286881446838379e+02,4.575300000000000000e+04,4.802300000000000000e+04,4.745800000000000000e+04,5.124200000000000000e+04,3.278005838394165039e+00
2.453727509975433350e+02,4.539900000000000000e+04,4.877100000000000000e+04,4.777600000000000000e+04,5.099000000000000000e+04,3.272727251052856445e+00
2.454173958301544189e+02,4.494600000000000000e+04,4.891800000000000000e+04,4.788500000000000000e+04,5.109000000000000000e+04,3.272727251052856445e+00
2.455078883171081543e+02,4.439300000000000000e+04,5.071100000000000000e+04,4.811400000000000000e+04,5.108800000000000000e+04,3.272727251052856445e+00
2.456463649272918701e+02,4.442600000000000000e+04,4.922300000000000000e+04,4.654200000000000000e+04,5.354100000000000000e+04,3.267448663711547852e+00
2.457575442790985107e+02,4.290900000000000000e+04,5.111300000000000000e+04,4.612400000000000000e+04,5.300400000000000000e+04,3.272727251052856445e+00
2.457990887165069580e+02,4.404800000000000000e+04,5.076500000000000000e+04,4.518900000000000000e+04,5.357700000000000000e+04,3.272727251052856445e+00
2.458435802459716797e+02,4.152300000000000000e+04,5.157500000000000000e+04,4.773400000000000000e+04,5.340500000000000000e+04,3.272727251052856445e+00
2.458865871429443359e+02,3.950200000000000000e+04,5.148400000000000000e+04,4.913600000000000000e+04,5.430200000000000000e+04,3.272727251052856445e+00
2.459316515922546387e+02,3.940000000000000000e+04,5.145000000000000000e+04,4.774100000000000000e+04,5.470600000000000000e+04,3.267448663711547852e+00
2.459772679805755615e+02,4.213800000000000000e+04,5.215300000000000000e+04,4.451700000000000000e+04,5.394600000000000000e+04,3.272727251052856445e+00
2.460209226608276367e+02,4.131700000000000000e+04,5.167800000000000000e+04,4.545100000000000000e+04,5.407900000000000000e+04,3.272727251052856445e+00
2.460665776729583740e+02,4.216000000000000000e+04,5.014200000000000000e+04,4.568800000000000000e+04,5.503600000000000000e+04,3.272727251052856445e+00
2.461125009059906006e+02,4.333800000000000000e+04,5.043700000000000000e+04,4.579800000000000000e+04,5.433700000000000000e+04,3.272727251052856445e+00
2.461574997901916504e+02,4.239300000000000000e+04,5.051900000000000000e+04,4.734500000000000000e+04,5.364300000000000000e+04,3.267448663711547852e+00
2.462028911113739014e+02,4.142700000000000000e+04,5.081400000000000000e+04,4.826900000000000000e+04,5.310500000000000000e+04,3.272727251052856445e+00
2.462471227645874023e+02,4.311300000000000000e+04,4.935200000000000000e+04,4.738700000000000000e+04,5.380600000000000000e+04,3.272727251052856445e+00
2.462945947647094727e+02,4.342000000000000000e+04,5.056200000000000000e+04,4.760400000000000000e+04,5.251100000000000000e+04,3.267448663711547852e+00
2.463378064632415771e+02,3.955400000000000000e+04,4.782300000000000000e+04,4.614500000000000000e+04,5.012000000000000000e+04,3.272727251052856445e+00
2.463884112834930420e+02,4.383200000000000000e+04,4.998700000000000000e+04,4.726800000000000000e+04,5.144100000000000000e+04,3.293841600418090820e+00
2.464347569942474365e+02,4.553200000000000000e+04,4.870000000000000000e+04,4.715900000000000000e+04,5.353800000000000000e+04,3.267448663711547852e+00
2.464783761501312256e+02,4.484600000000000000e+04,4.902700000000000000e+04,4.840200000000000000e+04,5.380600000000000000e+04,3.256891489028930664e+00
2.465240094661712646e+02,4.654000000000000000e+04,4.979300000000000000e+04,4.664300000000000000e+04,5.240700000000000000e+04,3.262170076370239258e+00
2.465672972202301025e+02,4.506000000000000000e+04,5.047900000000000000e+04,4.801500000000000000e+04,5.131200000000000000e+04,3.267448663711547852e+00
2.466120274066925049e+02,4.505900000000000000e+04,4.851500000000000000e+04,4.800400000000000000e+04,5.285900000000000000e+04,3.267448663711547852e+00
2.466594197750091553e+02,4.427000000000000000e+04,4.933700000000000000e+04,4.921500000000000000e+04,5.094100000000000000e+04,3.267448663711547852e+00
2.467030792236328125e+02,4.688900000000000000e+04,4.866600000000000000e+04,4.607800000000000000e+04,5.203900000000000000e+04,3.272727251052856445e+00
2.467514834403991699e+02,4.442500000000000000e+04,5.009300000000000000e+04,4.811800000000000000e+04,5.098700000000000000e+04,3.272727251052856445e+00
2.467952077388763428e+02,4.517900000000000000e+04,4.982100000000000000e+04,4.837900000000000000e+04,5.130500000000000000e+04,3.272727251052856445e+00
2.468429214954376221e+02,4.219400000000000000e+04,4.613600000000000000e+04,4.654900000000000000e+04,4.990800000000000000e+04,3.288563013076782227e+00
2.468872599601745605e+02,4.639200000000000000e+04,5.113900000000000000e+04,4.782400000000000000e+04,4.935500000000000000e+04,3.278005838394165039e+00
2.469294035434722900e+02,4.674100000000000000e+04,4.783300000000000000e+04,4.739900000000000000e+04,5.348400000000000000e+04,3.262170076370239258e+00
2.469755363464355469e+02,4.517000000000000000e+04,4.993000000000000000e+04,4.848600000000000000e+04,5.212600000000000000e+04,3.262170076370239258e+00
2.470197372436523438e+02,4.609600000000000000e+04,5.007900000000000000e+04,4.804300000000000000e+04,5.196400000000000000e+04,3.262170076370239258e+00
2.470647561550140381e+02,4.587900000000000000e+04,4.944600000000000000e+04,4.744000000000000000e+04,5.306700000000000000e+04,3.262170076370239258e+00
2.471119947433471680e+02,4.620600000000000000e+04,5.113900000000000000e+04,4.712500000000000000e+04,5.114400000000000000e+04,3.262170076370239258e+00
2.471608912944793701e+02,4.525300000000000000e+04,5.009400000000000000e+04,4.794800000000000000e+04,5.249600000000000000e+04,3.267448663711547852e+00
2.472028534412384033e+02,4.540200000000000000e+04,5.080400000000000000e+04,4.758600000000000000e+04,5.185500000000000000e+04,3.267448663711547852e+00
2.472466259002685547e+02,4.623100000000000000e+04,4.924500000000000000e+04,4.656500000000000000e+04,5.294500000000000000e+04,3.267448663711547852e+00
2.472943668365478516e+02,4.437700000000000000e+04,4.965500000000000000e+04,4.838200000000000000e+04,5.224400000000000000e+04,3.267448663711547852e+00
2.473352191448211670e+02,4.251100000000000000e+04,4.631100000000000000e+04,4.590800000000000000e+04,5.179200000000000000e+04,3.267448663711547852e+00
2.473811676502227783e+02,4.580800000000000000e+04,5.031000000000000000e+04,4.645700000000000000e+04,5.101800000000000000e+04,3.288563013076782227e+00
2.474280583858489990e+02,4.595600000000000000e+04,5.008000000000000000e+04,4.681100000000000000e+04,5.205200000000000000e+04,3.262170076370239258e+00
2.474731845855712891e+02,4.636900000000000000e+04,4.846200000000000000e+04,4.636200000000000000e+04,5.337500000000000000e+04,3.267448663711547852e+00
2.475602362155914307e+02,4.554200000000000000e+04,5.077400000000000000e+04,4.732300000000000000e+04,5.137600000000000000e+04,3.267448663711547852e+00
2.476027159690856934e+02,4.494800000000000000e+04,4.982700000000000000e+04,4.717100000000000000e+04,5.148700000000000000e+04,3.267448663711547852e+00
2.476600673198699951e+02,4.468100000000000000e+04,5.045200000000000000e+04,4.797700000000000000e+04,5.103800000000000000e+04,3.272727251052856445e+00
2.477045474052429199e+02,4.581800000000000000e+04,4.984700000000000000e+04,4.677700000000000000e+04,5.163100000000000000e+04,3.267448663711547852e+00
2.477493653297424316e+02,4.650800000000000000e+04,4.935400000000000000e+04,4.624400000000000000e+04,5.177200000000000000e+04,3.267448663711547852e+00
2.477956476211547852e+02,4.471000000000000000e+04,4.871000000000000000e+04,4.773300000000000000e+04,5.212700000000000000e+04,3.272727251052856445e+00
2.478406116962432861e+02,4.535900000000000000e+04,5.019300000000000000e+04,4.768700000000000000e+04,5.109800000000000000e+04,3.267448663711547852e+00
2.478850190639495850e+02,4.594000000000000000e+04,4.980800000000000000e+04,4.764400000000000000e+04,5.168500000000000000e+04,3.267448663711547852e+00
2.479544436931610107e+02,4.566700000000000000e+04,4.968000000000000000e+04,4.804900000000000000e+04,5.191100000000000000e+04,3.267448663711547852e+00
2.480003457069396973e+02,4.556200000000000000e+04,4.976500000000000000e+04,4.797000000000000000e+04,5.171400000000000000e+04,3.267448663711547852e+00
2.480444786548614502e+02,4.585600000000000000e+04,5.028100000000000000e+04,4.795300000000000000e+04,5.127700000000000000e+04,3.267448663711547852e+00
2.480884501934051514e+02,4.587800000000000000e+04,4.982800000000000000e+04,4.781800000000000000e+04,5.146700000000000000e+04,3.267448663711547852e+00
2.481307990550994873e+02,4.571000000000000000e+04,4.939100000000000000e+04,4.804000000000000000e+04,5.166700000000000000e+04,3.267448663711547852e+00
2.481713955402374268e+02,4.456600000000000000e+04,4.911000000000000000e+04,4.902000000000000000e+04,5.178600000000000000e+04,3.267448663711547852e+00
2.482167365550994873e+02,4.250700000000000000e+04,4.669600000000000000e+04,4.667400000000000000e+04,5.024200000000000000e+04,3.288563013076782227e+00
2.482619075775146484e+02,4.671300000000000000e+04,4.987600000000000000e+04,4.693400000000000000e+04,5.129100000000000000e+04,3.272727251052856445e+00
2.483035345077514648e+02,4.648500000000000000e+04,4.910700000000000000e+04,4.751400000000000000e+04,5.215400000000000000e+04,3.267448663711547852e+00
2.483491439819335938e+02,4.590500000000000000e+04,4.946100000000000000e+04,4.844600000000000000e+04,5.233600000000000000e+04,3.267448663711547852e+00
