Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774007647.4179103,-0.04312693875040259,0.14609573870427378,-0.0549316771361218,0.994337286797535,0.35335849704689715,0.00825457021728461,0.6087059248282483
1774007647.4651823,-0.04312693875040259,0.14524803684325152,-0.05509004721252492,0.994337286797535,0.35335849704689715,0.007810259156995528,0.6090318138538685
1774007647.5334396,-0.04312693875040259,0.1444038455377365,-0.05524742823595916,0.994337286797535,0.35335849704689715,0.007368082676077095,0.6117288247304632
1774007647.6567852,-0.04312693875040259,0.14356829500987425,-0.05540087065660612,0.994337286797535,0.35335849704689715,0.006931107957301716,0.6128944345193988
1774007647.7106981,-0.04312693875040259,0.14273983117128383,-0.05555403784494638,0.994337286797535,0.35335849704689715,0.00649813748944103,0.6153544265251655
1774007647.7646685,-0.04312693875040259,0.14191997044456936,-0.05570552020978331,0.994337286797535,0.35335849704689715,0.006070063933705183,0.6223149193303542
1774007647.8117154,-0.04312693875040259,0.1410938610134432,-0.05585713125256833,0.994337286797535,0.35335849704689715,0.005639319773544121,0.6253061196592993
1774007647.85908,-0.04312693875040259,0.1402639062242854,-0.056009623624417394,0.994337286797535,0.35335849704689715,0.005206867719790842,0.6244489036003896
1774007647.9034638,-0.04312693875040259,0.13945085894228026,-0.05615893267397753,0.994337286797535,0.35335849704689715,0.004783505747006575,0.6244080199009071
1774007647.9489162,-0.04312693875040259,0.13863771150251664,-0.056306787953506056,0.994337286797535,0.35335849704689715,0.004360339143910152,0.6251715389699479
1774007647.9978802,-0.04312693875040259,0.13782848727356978,-0.056453596011497124,0.994337286797535,0.35335849704689715,0.0039394963942117195,0.6267134061320841
1774007648.0482125,-0.04312693875040259,0.137007722422495,-0.05660256028063985,0.994337286797535,0.35335849704689715,0.003512727763868864,0.6271852721794327
1774007648.092952,-0.04312693875040259,0.13619074321100838,-0.0567519179706013,0.994337286797535,0.35335849704689715,0.003088205591449747,0.6274477660206208
1774007648.137946,-0.04312693875040259,0.13538932927760086,-0.05689934427002231,0.994337286797535,0.35335849704689715,0.002671777780018869,0.6293665248762655
1774007648.1845334,-0.04312693875040259,0.13459065807658815,-0.057046290938665825,0.994337286797535,0.35335849704689715,0.0022570436555984508,0.6311528078463456
1774007648.2310648,-0.04312693875040259,0.13378046615095732,-0.05719389409527933,0.994337286797535,0.35335849704689715,0.001836238220683531,0.6321147625194169
1774007648.276574,-0.04312693875040259,0.13298668693535018,-0.05733989073997237,0.994337286797535,0.35335849704689715,0.001424242290847741,0.6329546073266061
1774007648.3223124,-0.04312693875040259,0.13219584522111402,-0.057483948423319074,0.994337286797535,0.35335849704689715,0.001014025829228285,0.633197382051652
1774007648.3662257,-0.04312693875040259,0.1314059576247875,-0.057627872244860746,0.994337286797535,0.35335849704689715,0.0006040973214904155,0.6342012793041941
1774007648.412367,-0.04312693875040259,0.13062274109945107,-0.057770528791524826,0.994337286797535,0.35335849704689715,0.00019791952877717955,0.6353775868314799
1774007648.4598718,-0.04312693875040259,0.1298386842613098,-0.05791359062954273,0.994337286797535,0.35335849704689715,-0.00020904855005947354,0.6374916492074633
1774007648.5069375,-0.04312693875040259,0.12906093827953927,-0.05805550710504352,0.994337286797535,0.35335849704689715,-0.0006124801152076059,0.6377881765486991
1774007648.5530837,-0.04312693875040259,0.12826989442828968,-0.05820006203452574,0.994337286797535,0.35335849704689715,-0.001023173538700961,0.6379930943515348
1774007648.6000667,-0.04312693875040259,0.12749476925699618,-0.05834172860782434,0.994337286797535,0.35335849704689715,-0.0014253551386348429,0.6389434771783621
1774007648.6476011,-0.04312693875040259,0.1267222969918657,-0.05848310368057175,0.994337286797535,0.35335849704689715,-0.0018265635427518329,0.6399501361210829
1774007648.6986065,-0.04312693875040259,0.125938981851478,-0.05862646141766346,0.994337286797535,0.35335849704689715,-0.002233122884510025,0.640610829169531
1774007648.750451,-0.04312693875040259,0.1251590713600439,-0.058769369055012025,0.994337286797535,0.35335849704689715,-0.0026384773178928372,0.6407632529131349
1774007648.8011262,-0.04312693875040259,0.12438199586565926,-0.05891176231564143,0.994337286797535,0.35335849704689715,-0.003042084426632549,0.640891763079529
1774007648.8495822,-0.04312693875040259,0.1236073674800941,-0.05905384164408922,0.994337286797535,0.35335849704689715,-0.0034448588834434385,0.641912722229283
1774007648.8988934,-0.04312693875040259,0.12283538484311382,-0.05919542978963087,0.994337286797535,0.35335849704689715,-0.003845970471590701,0.6399995710654861
1774007648.9447615,-0.04312693875040259,0.12206580387974533,-0.05933669662870241,0.994337286797535,0.35335849704689715,-0.0042462904488893005,0.6402908638152195
1774007648.9890661,-0.04312693875040259,0.1213110960249966,-0.05947523477968424,0.994337286797535,0.35335849704689715,-0.004638604709094413,0.6402439272899786
1774007649.0340383,-0.04312693875040259,0.12055867133740747,-0.05961344835598092,0.994337286797535,0.35335849704689715,-0.005030212362723829,0.6410530844172615
1774007649.0777931,-0.04312693875040259,0.11980734376467311,-0.05975146578989262,0.994337286797535,0.35335849704689715,-0.005420981189059676,0.6406327970346669
1774007649.1556017,-0.04312693875040259,0.11905826739741929,-0.05988915242210789,0.994337286797535,0.35335849704689715,-0.005810947009693784,0.6408364383903327
1774007649.2046273,-0.04312693875040259,0.11831138595038695,-0.06002643213332351,0.994337286797535,0.35335849704689715,-0.0061994919413789484,0.6396321300090053
1774007649.2543168,-0.04312693875040259,0.11756736527079861,-0.06016318685442766,0.994337286797535,0.35335849704689715,-0.006586276821405737,0.6407675668643852
1774007649.3022494,-0.04312693875040259,0.1168289777612446,-0.0602989307787766,0.994337286797535,0.35335849704689715,-0.006970390856920458,0.6397549456356532
1774007649.3518443,-0.04312693875040259,0.11609105069615935,-0.060434622932176316,0.994337286797535,0.35335849704689715,-0.007354573228094283,0.6379096865297935
1774007649.4008179,-0.04312693875040259,0.11535541674811836,-0.0605698945877694,0.994337286797535,0.35335849704689715,-0.007737286188273365,0.6368215677330945
1774007649.4472184,-0.04312693875040259,0.1146217414061945,-0.0607047962261918,0.994337286797535,0.35335849704689715,-0.00811926319011226,0.6371479608160653
1774007649.4942305,-0.04312693875040259,0.11388042239324095,-0.060841125386415604,0.994337286797535,0.35335849704689715,-0.008504961211003692,0.622869528989314
1774007649.5407152,-0.04312693875040259,0.11315192628152362,-0.06097510623809434,0.994337286797535,0.35335849704689715,-0.008884195416597435,0.6244094971495142
1774007649.5873463,-0.04312693875040259,0.11242564728360818,-0.06110867794693543,0.994337286797535,0.35335849704689715,-0.009261997807178554,0.6264240540951196
1774007649.6345627,-0.04312693875040259,0.11168887939288011,-0.0612441777082036,0.994337286797535,0.35335849704689715,-0.009645471875283626,0.6296418553461642
1774007649.6825337,-0.04312693875040259,0.1109671082286103,-0.06137691734347771,0.994337286797535,0.35335849704689715,-0.010020861279324972,0.6290145764721043
1774007649.7340052,-0.04312693875040259,0.11024763037159646,-0.06150920691044367,0.994337286797535,0.35335849704689715,-0.010395250090246042,0.6297486398840253
1774007649.7844048,-0.04312693875040259,0.10953062681034839,-0.06164103958198737,0.994337286797535,0.35335849704689715,-0.010768072185084243,0.6291783969547533
1774007649.831466,-0.04312693875040259,0.108803141152236,-0.06177475749848782,0.994337286797535,0.35335849704689715,-0.011146524531835664,0.629749292716985
1774007649.8760953,-0.04312693875040259,0.10809147758643459,-0.061905564496528516,0.994337286797535,0.35335849704689715,-0.011516466258476618,0.6287279845044174
1774007649.9226522,-0.04312693875040259,0.10738098690729647,-0.0620360667925843,0.994337286797535,0.35335849704689715,-0.011885903208677134,0.6280316215116815
1774007649.9698653,-0.04312693875040259,0.10667145587268509,-0.062166397722949004,0.994337286797535,0.35335849704689715,-0.012254568654489983,0.6310916092167944
1774007650.0161378,-0.04312693875040259,0.1059680079567071,-0.062295610659967665,0.994337286797535,0.35335849704689715,-0.012619795867803721,0.631751069354246
1774007650.063914,-0.04312693875040259,0.105264558043041,-0.062424766488384915,0.994337286797535,0.35335849704689715,-0.012985209244935791,0.6330355122751032
1774007650.1140723,-0.04312693875040259,0.10455344119257776,-0.06255533628780205,0.994337286797535,0.35335849704689715,-0.013354325494425903,0.6344973109038731
1774007650.1608088,-0.04312693875040259,0.1038544835298455,-0.06268363403222878,0.994337286797535,0.35335849704689715,-0.01371726457586446,0.6352024296697668
1774007650.2108958,-0.04312693875040259,0.10315758827880425,-0.06281154039633872,0.994337286797535,0.35335849704689715,-0.014078839745870264,0.63483823655907
1774007650.2594147,-0.04312693875040259,0.10246273747383872,-0.06293904642199599,0.994337286797535,0.35335849704689715,-0.014439473787582313,0.6393084643394915
1774007650.3054724,-0.04312693875040259,0.10176053896510387,-0.06306790137607834,0.994337286797535,0.35335849704689715,-0.014803637352345439,0.6378945677618241
1774007650.3546798,-0.04312693875040259,0.1010591556600331,-0.0631965759816674,0.994337286797535,0.35335849704689715,-0.015167325311817859,0.6373166464433471
1774007650.4028275,-0.04312693875040259,0.10037123680393953,-0.06332278817159862,0.994337286797535,0.35335849704689715,-0.015523760725372232,0.6369081028581429
1774007650.4477499,-0.04312693875040259,0.09968552411024559,-0.06344860220929299,0.994337286797535,0.35335849704689715,-0.01587907578346026,0.6369430136314607
1774007650.4973512,-0.04312693875040259,0.09900206035029677,-0.06357398556956949,0.994337286797535,0.35335849704689715,-0.016232926582737867,0.635449833327446
1774007650.544214,-0.04312693875040259,0.0983088816835111,-0.06370116121062264,0.994337286797535,0.35335849704689715,-0.016591787362347288,0.6358016854524069
1774007650.5910406,-0.04312693875040259,0.09762983719585885,-0.06382574439187944,0.994337286797535,0.35335849704689715,-0.016943052198387584,0.6352234379662971
1774007650.63645,-0.04312693875040259,0.09695296771401554,-0.0639498936052807,0.994337286797535,0.35335849704689715,-0.01729310677100318,0.6357002296273722
1774007650.6835365,-0.04312693875040259,0.0962785169214968,-0.0640736131296275,0.994337286797535,0.35335849704689715,-0.017641653518578673,0.635177227723766
1774007650.7311652,-0.04312693875040259,0.09560495171272007,-0.06419716467916842,0.994337286797535,0.35335849704689715,-0.01798979914649103,0.6343094260105199
1774007650.7848835,-0.04312693875040259,0.09493472185579285,-0.06432007838905876,0.994337286797535,0.35335849704689715,-0.018335913841885473,0.6335306044685989
1774007650.8391294,-0.04312693875040259,0.09425524091108653,-0.06444468817641473,0.994337286797535,0.35335849704689715,-0.018686896406383685,0.6333197794794451
1774007650.8897176,-0.04312693875040259,0.09358344845343766,-0.06456788995243443,0.994337286797535,0.35335849704689715,-0.019033630486263248,0.6307259225906324
1774007650.9353538,-0.04312693875040259,0.09292164393261568,-0.06468926153404989,0.994337286797535,0.35335849704689715,-0.01937523005807408,0.6295635657892746
1774007650.980807,-0.04312693875040259,0.092263208448047,-0.06481002896925045,0.994337286797535,0.35335849704689715,-0.01971483659132696,0.6278937446680531
1774007651.0260231,-0.04312693875040259,0.09160722642132554,-0.06493036756664752,0.994337286797535,0.35335849704689715,-0.020053302609430765,0.6286234200575292
1774007651.0691938,-0.04312693875040259,0.09095337528887931,-0.0650502897602426,0.994337286797535,0.35335849704689715,-0.020390365868601143,0.6261720135094822
1774007651.1168144,-0.04312693875040259,0.09029852335212449,-0.06517043104101897,0.994337286797535,0.35335849704689715,-0.020728038056594317,0.6267284620148146
1774007651.1659617,-0.04312693875040259,0.08964662406508361,-0.06529003400539711,0.994337286797535,0.35335849704689715,-0.021063921029161145,0.6254246512710392
1774007651.2120328,-0.04312693875040259,0.08898567156403012,-0.06541129754138843,0.994337286797535,0.35335849704689715,-0.02140419579163104,0.6265959360002159
1774007651.2607074,-0.04312693875040259,0.08833835876939775,-0.06553009478796468,0.994337286797535,0.35335849704689715,-0.021737561699548782,0.6271973778578995
1774007651.3058376,-0.04312693875040259,0.08769341308876424,-0.06564845653435601,0.994337286797535,0.35335849704689715,-0.02206943671210826,0.6258147755298168
1774007651.3519754,-0.04312693875040259,0.0870396280792109,-0.06576846503261646,0.994337286797535,0.35335849704689715,-0.022405995347647006,0.6258844478331154
1774007651.3994496,-0.04312693875040259,0.08639913511680355,-0.06588602570324864,0.994337286797535,0.35335849704689715,-0.02273543056780976,0.6263425385075102
1774007651.4475327,-0.04312693875040259,0.08576120741970802,-0.06600314394440678,0.994337286797535,0.35335849704689715,-0.023063681061716926,0.6206033921073403
1774007651.4927175,-0.04312693875040259,0.08511434726551684,-0.06612190137496965,0.994337286797535,0.35335849704689715,-0.023396251051980038,0.6222524027528866
1774007651.5376484,-0.04312693875040259,0.08448111073161904,-0.06623821165021897,0.994337286797535,0.35335849704689715,-0.023722066409494688,0.6222744835367284
1774007651.5824916,-0.04312693875040259,0.08385023691780474,-0.06635409596948864,0.994337286797535,0.35335849704689715,-0.024046408480974016,0.6222937418436122
1774007651.6279364,-0.04312693875040259,0.08322048501457538,-0.06646974319638667,0.994337286797535,0.35335849704689715,-0.024370255490703388,0.622030574319807
1774007651.6743572,-0.04312693875040259,0.08259398387853775,-0.06658479261621478,0.994337286797535,0.35335849704689715,-0.02469216290273772,0.6220049235483839
1774007651.7177286,-0.04312693875040259,0.08196883535718755,-0.06669959692502743,0.994337286797535,0.35335849704689715,-0.025013545015025854,0.6211161378541012
1774007651.7650857,-0.04312693875040259,0.08134693467884493,-0.06681380327689827,0.994337286797535,0.35335849704689715,-0.0253329888116786,0.6207909451278225
1774007651.8096607,-0.04312693875040259,0.08071639280707724,-0.0669295845226661,0.994337286797535,0.35335849704689715,-0.025656587486664537,0.6218063004713205
1774007651.8610148,-0.04312693875040259,0.08009912777186529,-0.06704294579876005,0.994337286797535,0.35335849704689715,-0.02597355806903949,0.6201818058818935
1774007651.9093618,-0.04312693875040259,0.07948412563714313,-0.0671558919174864,0.994337286797535,0.35335849704689715,-0.026289100575756758,0.619640460751411
1774007651.9601474,-0.04312693875040259,0.07887377808396873,-0.06726797389131389,0.994337286797535,0.35335849704689715,-0.026602530377850903,0.6225241357354016
1774007652.0066752,-0.04312693875040259,0.07826586233464786,-0.0673796216012282,0.994337286797535,0.35335849704689715,-0.026914462663748195,0.6206275288224191
1774007652.0560658,-0.04312693875040259,0.07764995149103535,-0.06749275679509772,0.994337286797535,0.35335849704689715,-0.027230781679283847,0.6206102121879069
1774007652.1016693,-0.04312693875040259,0.07703468881787662,-0.06760575601554289,0.994337286797535,0.35335849704689715,-0.027546470349934946,0.6194116120282485
1774007652.148891,-0.04312693875040259,0.07643185205463246,-0.06771653909826597,0.994337286797535,0.35335849704689715,-0.02785609604290376,0.6189340862831287
1774007652.1965988,-0.04312693875040259,0.07583104829234949,-0.0678269496861777,0.994337286797535,0.35335849704689715,-0.028164414100762786,0.6191214131125216
1774007652.2439137,-0.04312693875040259,0.07522249385619617,-0.06793885385716664,0.994337286797535,0.35335849704689715,-0.028477062988502486,0.6181812072589756
1774007652.290887,-0.04312693875040259,0.07462641049618313,-0.06804847668567027,0.994337286797535,0.35335849704689715,-0.028783056381424824,0.6165639219907841
1774007652.3382769,-0.04312693875040259,0.07403322280795976,-0.06815766144089291,0.994337286797535,0.35335849704689715,-0.029087874840468472,0.6156660652494116
1774007652.3843708,-0.04312693875040259,0.07344194710189922,-0.06826646960465865,0.994337286797535,0.35335849704689715,-0.02939141354346876,0.6161489085807517
1774007652.4341116,-0.04312693875040259,0.0728554639976439,-0.06837450264244946,0.994337286797535,0.35335849704689715,-0.02969285690384449,0.615515367578957
1774007652.4810617,-0.04312693875040259,0.07226935403902851,-0.06848246825434313,0.994337286797535,0.35335849704689715,-0.029993845005247113,0.6135332662787669
1774007652.5250432,-0.04312693875040259,0.07168572843631757,-0.06859005833478157,0.994337286797535,0.35335849704689715,-0.030293855705673098,0.6127927895071699
1774007652.5726268,-0.04312693875040259,0.07110618142755201,-0.06869691428278014,0.994337286797535,0.35335849704689715,-0.030591531003535066,0.6118326604127338
1774007652.6189353,-0.04312693875040259,0.07052654697864788,-0.06880387843497157,0.994337286797535,0.35335849704689715,-0.030889487875173927,0.6133517586263164
1774007652.6654775,-0.04312693875040259,0.06994953923320515,-0.06891035583207883,0.994337286797535,0.35335849704689715,-0.031185828839386698,0.613157432619965
1774007652.7072759,-0.04312693875040259,0.06936528288476765,-0.06901824902335402,0.994337286797535,0.35335849704689715,-0.03148616683309034,0.61204093921425
1774007652.7560756,-0.04312693875040259,0.06879293441773487,-0.06912394140946798,0.994337286797535,0.35335849704689715,-0.03178011754871796,0.6123116095476807
1774007652.8013778,-0.04312693875040259,0.06822321272213525,-0.06922924204371328,0.994337286797535,0.35335849704689715,-0.03207284171313067,0.612918212847769
1774007652.8486633,-0.04312693875040259,0.06765424358037905,-0.06933438990804663,0.994337286797535,0.35335849704689715,-0.03236489883078633,0.6131077558178473
1774007652.8943996,-0.04312693875040259,0.06708823162843422,-0.0694389965077075,0.994337286797535,0.35335849704689715,-0.03265518270867572,0.6124230300923438
1774007652.9399033,-0.04312693875040259,0.066523926705303,-0.06954343266097232,0.994337286797535,0.35335849704689715,-0.03294483433125958,0.6145991913379646
1774007652.989899,-0.04312693875040259,0.0659624749575034,-0.06964732718478721,0.994337286797535,0.35335849704689715,-0.03323274181364484,0.6180729220604485
1774007653.0346816,-0.04312693875040259,0.06540376558399577,-0.0697508538415862,0.994337286797535,0.35335849704689715,-0.03351941517650821,0.6220269653121093
1774007653.0815074,-0.04312693875040259,0.06483719768203561,-0.06985583137188822,0.994337286797535,0.35335849704689715,-0.03380984966343739,0.6274824898400296
1774007653.1256006,-0.04312693875040259,0.06428272363466178,-0.06995869559262613,0.994337286797535,0.35335849704689715,-0.03409419943898613,0.6305537771037574
1774007653.1712813,-0.04312693875040259,0.06373031349794911,-0.07006118532945388,0.994337286797535,0.35335849704689715,-0.034377244795115905,0.639788363648237
1774007653.215261,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6437295483425445
1774007653.2646244,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6567163289659957
1774007653.3113432,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6649312459256767
1774007653.3583736,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.671161356790815
1774007653.405619,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6820858565694395
1774007653.4487915,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6886600631744783
1774007653.4956517,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6946478635175859
1774007653.539678,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6968091270221091
1774007653.5874507,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.6998691785747535
1774007653.6329856,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7035539537692836
1774007653.6823666,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7039145514443607
1774007653.7307436,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7078716757433797
1774007653.778178,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7120757156196222
1774007653.8244321,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7197495659068148
1774007653.8747268,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7237160879695628
1774007653.9227219,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7236718434274627
1774007653.9654455,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7246732377381467
1774007654.0137331,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0162435,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0265784,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.038001,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.047325,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0561287,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0666096,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0765443,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0862455,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.0972326,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1068063,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1164916,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1271946,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.136591,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1476636,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1564727,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1670175,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.176661,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1864607,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.1972086,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2063954,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2164183,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.226704,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2366114,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2485166,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2563698,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2669802,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2764602,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2872107,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.2967215,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3072708,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3166082,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3285913,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3364468,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3467271,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3568144,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3665347,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.376601,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3867018,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.3965473,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4074,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4166064,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4265764,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.436523,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.44706,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4571507,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4663668,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4767106,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4873857,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.4984775,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.5064,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.5167906,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
1774007654.5273545,-0.04312693875040259,0.06317914791191895,-0.070163516862047,0.994337286797535,0.35335849704689715,-0.03465968643621094,0.7274746782191883
