t,m1,m2,m3,m4,vbat
8.153262233734130859e+01,5.017400000000000000e+04,3.653100000000000000e+04,5.133100000000000000e+04,4.656900000000000000e+04,3.394134998321533203e+00
8.154244947433471680e+01,5.017400000000000000e+04,3.653100000000000000e+04,5.133100000000000000e+04,4.656900000000000000e+04,3.394134998321533203e+00
8.155256199836730957e+01,5.026100000000000000e+04,3.603100000000000000e+04,5.016900000000000000e+04,4.882200000000000000e+04,3.394134998321533203e+00
8.156294441223144531e+01,5.026100000000000000e+04,3.603100000000000000e+04,5.016900000000000000e+04,4.882200000000000000e+04,3.394134998321533203e+00
8.157334423065185547e+01,5.014800000000000000e+04,4.241900000000000000e+04,4.956500000000000000e+04,4.451600000000000000e+04,3.388856410980224609e+00
8.158290290832519531e+01,5.014800000000000000e+04,4.241900000000000000e+04,4.956500000000000000e+04,4.451600000000000000e+04,3.388856410980224609e+00
8.159255075454711914e+01,4.972000000000000000e+04,4.152100000000000000e+04,4.973500000000000000e+04,4.698200000000000000e+04,3.394134998321533203e+00
8.160233020782470703e+01,4.972000000000000000e+04,4.152100000000000000e+04,4.973500000000000000e+04,4.698200000000000000e+04,3.394134998321533203e+00
8.161229562759399414e+01,4.840100000000000000e+04,4.387700000000000000e+04,5.116000000000000000e+04,4.503500000000000000e+04,3.388856410980224609e+00
8.162328171730041504e+01,4.840100000000000000e+04,4.387700000000000000e+04,5.116000000000000000e+04,4.503500000000000000e+04,3.388856410980224609e+00
8.163257169723510742e+01,4.864500000000000000e+04,4.123800000000000000e+04,5.286500000000000000e+04,4.551600000000000000e+04,3.383577823638916016e+00
8.164245867729187012e+01,4.864500000000000000e+04,4.123800000000000000e+04,5.286500000000000000e+04,4.551600000000000000e+04,3.383577823638916016e+00
8.165248894691467285e+01,4.963200000000000000e+04,4.069400000000000000e+04,5.179100000000000000e+04,4.541600000000000000e+04,3.383577823638916016e+00
8.166256523132324219e+01,4.963200000000000000e+04,4.069400000000000000e+04,5.179100000000000000e+04,4.541600000000000000e+04,3.383577823638916016e+00
8.167337846755981445e+01,5.100500000000000000e+04,4.219600000000000000e+04,5.057100000000000000e+04,4.373500000000000000e+04,3.383577823638916016e+00
8.168261575698852539e+01,5.100500000000000000e+04,4.219600000000000000e+04,5.057100000000000000e+04,4.373500000000000000e+04,3.383577823638916016e+00
8.169304370880126953e+01,4.937600000000000000e+04,3.818100000000000000e+04,5.267500000000000000e+04,4.710300000000000000e+04,3.383577823638916016e+00
8.170251893997192383e+01,4.937600000000000000e+04,3.818100000000000000e+04,5.267500000000000000e+04,4.710300000000000000e+04,3.383577823638916016e+00
8.171276330947875977e+01,5.238200000000000000e+04,4.163200000000000000e+04,4.991800000000000000e+04,4.450500000000000000e+04,3.383577823638916016e+00
8.172314548492431641e+01,5.238200000000000000e+04,4.163200000000000000e+04,4.991800000000000000e+04,4.450500000000000000e+04,3.383577823638916016e+00
8.173229932785034180e+01,5.139700000000000000e+04,4.151700000000000000e+04,5.147300000000000000e+04,4.473900000000000000e+04,3.383577823638916016e+00
8.174269175529479980e+01,5.139700000000000000e+04,4.151700000000000000e+04,5.147300000000000000e+04,4.473900000000000000e+04,3.383577823638916016e+00
8.175226354598999023e+01,5.073400000000000000e+04,4.186800000000000000e+04,5.250000000000000000e+04,4.507400000000000000e+04,3.378299236297607422e+00
8.176270365715026855e+01,5.073400000000000000e+04,4.186800000000000000e+04,5.250000000000000000e+04,4.507400000000000000e+04,3.378299236297607422e+00
8.177597260475158691e+01,5.138300000000000000e+04,4.343200000000000000e+04,5.212300000000000000e+04,4.333400000000000000e+04,3.373020648956298828e+00
8.178287196159362793e+01,5.138300000000000000e+04,4.343200000000000000e+04,5.212300000000000000e+04,4.333400000000000000e+04,3.373020648956298828e+00
8.179374527931213379e+01,5.150800000000000000e+04,4.495300000000000000e+04,5.216700000000000000e+04,4.153100000000000000e+04,3.373020648956298828e+00
8.180231952667236328e+01,5.150800000000000000e+04,4.495300000000000000e+04,5.216700000000000000e+04,4.153100000000000000e+04,3.373020648956298828e+00
8.181229305267333984e+01,5.178200000000000000e+04,4.391400000000000000e+04,5.221500000000000000e+04,4.270300000000000000e+04,3.373020648956298828e+00
8.182370090484619141e+01,5.178200000000000000e+04,4.391400000000000000e+04,5.221500000000000000e+04,4.270300000000000000e+04,3.373020648956298828e+00
8.183225893974304199e+01,5.180900000000000000e+04,4.142900000000000000e+04,5.242400000000000000e+04,4.457700000000000000e+04,3.373020648956298828e+00
8.184264659881591797e+01,5.180900000000000000e+04,4.142900000000000000e+04,5.242400000000000000e+04,4.457700000000000000e+04,3.373020648956298828e+00
8.185257220268249512e+01,5.225800000000000000e+04,4.224800000000000000e+04,5.230100000000000000e+04,4.321500000000000000e+04,3.373020648956298828e+00
8.186232924461364746e+01,5.225800000000000000e+04,4.224800000000000000e+04,5.230100000000000000e+04,4.321500000000000000e+04,3.373020648956298828e+00
8.187329030036926270e+01,5.185900000000000000e+04,4.085900000000000000e+04,5.305700000000000000e+04,4.343300000000000000e+04,3.373020648956298828e+00
8.188296175003051758e+01,5.185900000000000000e+04,4.085900000000000000e+04,5.305700000000000000e+04,4.343300000000000000e+04,3.373020648956298828e+00
8.189240384101867676e+01,5.270900000000000000e+04,3.938900000000000000e+04,5.247200000000000000e+04,4.364100000000000000e+04,3.373020648956298828e+00
8.190233469009399414e+01,5.270900000000000000e+04,3.938900000000000000e+04,5.247200000000000000e+04,4.364100000000000000e+04,3.373020648956298828e+00
8.191223216056823730e+01,5.279200000000000000e+04,4.009300000000000000e+04,5.251700000000000000e+04,4.174600000000000000e+04,3.378299236297607422e+00
8.192364239692687988e+01,5.279200000000000000e+04,4.009300000000000000e+04,5.251700000000000000e+04,4.174600000000000000e+04,3.378299236297607422e+00
8.193224334716796875e+01,5.247900000000000000e+04,3.837500000000000000e+04,5.279000000000000000e+04,4.260300000000000000e+04,3.378299236297607422e+00
8.194270205497741699e+01,5.247900000000000000e+04,3.837500000000000000e+04,5.279000000000000000e+04,4.260300000000000000e+04,3.378299236297607422e+00
8.195279264450073242e+01,5.188500000000000000e+04,3.944600000000000000e+04,5.342200000000000000e+04,4.112800000000000000e+04,3.378299236297607422e+00
8.196237707138061523e+01,5.188500000000000000e+04,3.944600000000000000e+04,5.342200000000000000e+04,4.112800000000000000e+04,3.378299236297607422e+00
8.197440791130065918e+01,5.344600000000000000e+04,3.842700000000000000e+04,5.188700000000000000e+04,4.177000000000000000e+04,3.378299236297607422e+00
8.198310804367065430e+01,5.344600000000000000e+04,3.842700000000000000e+04,5.188700000000000000e+04,4.177000000000000000e+04,3.378299236297607422e+00
8.199244713783264160e+01,5.229800000000000000e+04,3.892100000000000000e+04,5.311100000000000000e+04,4.074500000000000000e+04,3.383577823638916016e+00
8.200259900093078613e+01,5.229800000000000000e+04,3.892100000000000000e+04,5.311100000000000000e+04,4.074500000000000000e+04,3.383577823638916016e+00
8.201279544830322266e+01,5.263300000000000000e+04,3.959300000000000000e+04,5.307000000000000000e+04,4.058100000000000000e+04,3.383577823638916016e+00
8.202323031425476074e+01,5.263300000000000000e+04,3.959300000000000000e+04,5.307000000000000000e+04,4.058100000000000000e+04,3.383577823638916016e+00
8.203360438346862793e+01,5.241800000000000000e+04,3.964000000000000000e+04,5.370300000000000000e+04,4.016400000000000000e+04,3.378299236297607422e+00
8.204315829277038574e+01,5.241800000000000000e+04,3.964000000000000000e+04,5.370300000000000000e+04,4.016400000000000000e+04,3.378299236297607422e+00
8.205221867561340332e+01,5.236200000000000000e+04,3.800700000000000000e+04,5.406000000000000000e+04,4.159700000000000000e+04,3.378299236297607422e+00
8.206386971473693848e+01,5.236200000000000000e+04,3.800700000000000000e+04,5.406000000000000000e+04,4.159700000000000000e+04,3.378299236297607422e+00
8.207368230819702148e+01,5.378600000000000000e+04,3.977300000000000000e+04,5.315200000000000000e+04,4.011400000000000000e+04,3.378299236297607422e+00
8.208255195617675781e+01,5.378600000000000000e+04,3.977300000000000000e+04,5.315200000000000000e+04,4.011400000000000000e+04,3.378299236297607422e+00
8.209259748458862305e+01,5.426300000000000000e+04,4.052600000000000000e+04,5.297200000000000000e+04,3.884600000000000000e+04,3.373020648956298828e+00
8.210249733924865723e+01,5.426300000000000000e+04,4.052600000000000000e+04,5.297200000000000000e+04,3.884600000000000000e+04,3.373020648956298828e+00
8.211262464523315430e+01,5.329200000000000000e+04,3.775700000000000000e+04,5.408700000000000000e+04,4.159000000000000000e+04,3.373020648956298828e+00
8.212431359291076660e+01,5.329200000000000000e+04,3.775700000000000000e+04,5.408700000000000000e+04,4.159000000000000000e+04,3.373020648956298828e+00
8.213325405120849609e+01,5.312900000000000000e+04,3.733500000000000000e+04,5.450200000000000000e+04,4.140700000000000000e+04,3.373020648956298828e+00
8.214277338981628418e+01,5.312900000000000000e+04,3.733500000000000000e+04,5.450200000000000000e+04,4.140700000000000000e+04,3.373020648956298828e+00
8.215235543251037598e+01,5.323800000000000000e+04,3.837000000000000000e+04,5.447000000000000000e+04,4.049000000000000000e+04,3.373020648956298828e+00
8.216252493858337402e+01,5.323800000000000000e+04,3.837000000000000000e+04,5.447000000000000000e+04,4.049000000000000000e+04,3.373020648956298828e+00
8.217431521415710449e+01,5.362700000000000000e+04,3.670000000000000000e+04,5.400500000000000000e+04,4.227500000000000000e+04,3.373020648956298828e+00
8.218235564231872559e+01,5.377900000000000000e+04,3.647500000000000000e+04,5.401200000000000000e+04,4.280000000000000000e+04,3.373020648956298828e+00
8.219239902496337891e+01,5.377900000000000000e+04,3.647500000000000000e+04,5.401200000000000000e+04,4.280000000000000000e+04,3.373020648956298828e+00
8.220445847511291504e+01,5.405000000000000000e+04,3.980000000000000000e+04,5.388100000000000000e+04,3.982900000000000000e+04,3.373020648956298828e+00
8.221235847473144531e+01,5.405000000000000000e+04,3.980000000000000000e+04,5.388100000000000000e+04,3.982900000000000000e+04,3.373020648956298828e+00
8.222324156761169434e+01,5.405000000000000000e+04,3.980000000000000000e+04,5.388100000000000000e+04,3.982900000000000000e+04,3.373020648956298828e+00
8.223248291015625000e+01,5.452000000000000000e+04,4.058800000000000000e+04,5.329800000000000000e+04,3.946300000000000000e+04,3.373020648956298828e+00
8.224281311035156250e+01,5.452000000000000000e+04,4.058800000000000000e+04,5.329800000000000000e+04,3.946300000000000000e+04,3.373020648956298828e+00
8.225234627723693848e+01,5.435800000000000000e+04,4.124100000000000000e+04,5.346100000000000000e+04,3.832600000000000000e+04,3.373020648956298828e+00
8.226512289047241211e+01,5.496700000000000000e+04,3.822900000000000000e+04,5.290900000000000000e+04,4.204900000000000000e+04,3.373020648956298828e+00
8.227354383468627930e+01,5.496700000000000000e+04,3.822900000000000000e+04,5.290900000000000000e+04,4.204900000000000000e+04,3.373020648956298828e+00
8.228227138519287109e+01,5.496700000000000000e+04,3.822900000000000000e+04,5.290900000000000000e+04,4.204900000000000000e+04,3.373020648956298828e+00
8.229255795478820801e+01,5.516500000000000000e+04,4.206600000000000000e+04,5.329100000000000000e+04,3.854500000000000000e+04,3.373020648956298828e+00
8.230242848396301270e+01,5.516500000000000000e+04,4.206600000000000000e+04,5.329100000000000000e+04,3.854500000000000000e+04,3.373020648956298828e+00
8.231225252151489258e+01,5.441200000000000000e+04,3.905700000000000000e+04,5.413400000000000000e+04,4.122700000000000000e+04,3.367742061614990234e+00
8.232284235954284668e+01,5.441200000000000000e+04,3.905700000000000000e+04,5.413400000000000000e+04,4.122700000000000000e+04,3.367742061614990234e+00
8.233471083641052246e+01,5.454200000000000000e+04,3.958700000000000000e+04,5.383600000000000000e+04,4.015900000000000000e+04,3.362463474273681641e+00
8.234270811080932617e+01,5.454200000000000000e+04,3.958700000000000000e+04,5.383600000000000000e+04,4.015900000000000000e+04,3.362463474273681641e+00
8.235234570503234863e+01,5.444500000000000000e+04,3.840500000000000000e+04,5.386100000000000000e+04,4.121200000000000000e+04,3.367742061614990234e+00
8.236292028427124023e+01,5.444500000000000000e+04,3.840500000000000000e+04,5.386100000000000000e+04,4.121200000000000000e+04,3.367742061614990234e+00
8.237322592735290527e+01,5.437200000000000000e+04,4.001800000000000000e+04,5.379600000000000000e+04,3.946100000000000000e+04,3.367742061614990234e+00
8.238222575187683105e+01,5.437200000000000000e+04,4.001800000000000000e+04,5.379600000000000000e+04,3.946100000000000000e+04,3.367742061614990234e+00
8.239263248443603516e+01,5.455900000000000000e+04,3.966300000000000000e+04,5.361000000000000000e+04,3.989400000000000000e+04,3.367742061614990234e+00
8.240267825126647949e+01,5.455900000000000000e+04,3.966300000000000000e+04,5.361000000000000000e+04,3.989400000000000000e+04,3.367742061614990234e+00
8.241268801689147949e+01,5.468500000000000000e+04,3.870900000000000000e+04,5.325000000000000000e+04,4.088000000000000000e+04,3.367742061614990234e+00
8.242225432395935059e+01,5.468500000000000000e+04,3.870900000000000000e+04,5.325000000000000000e+04,4.088000000000000000e+04,3.367742061614990234e+00
8.243278765678405762e+01,5.374800000000000000e+04,3.875300000000000000e+04,5.388800000000000000e+04,3.994300000000000000e+04,3.373020648956298828e+00
8.244223594665527344e+01,5.374800000000000000e+04,3.875300000000000000e+04,5.388800000000000000e+04,3.994300000000000000e+04,3.373020648956298828e+00
8.245231986045837402e+01,5.447500000000000000e+04,3.987100000000000000e+04,5.294800000000000000e+04,3.824100000000000000e+04,3.373020648956298828e+00
8.246357870101928711e+01,5.447500000000000000e+04,3.987100000000000000e+04,5.294800000000000000e+04,3.824100000000000000e+04,3.373020648956298828e+00
8.247277450561523438e+01,5.410100000000000000e+04,3.677200000000000000e+04,5.317100000000000000e+04,4.100600000000000000e+04,3.378299236297607422e+00
8.248225903511047363e+01,5.410100000000000000e+04,3.677200000000000000e+04,5.317100000000000000e+04,4.100600000000000000e+04,3.378299236297607422e+00
8.249453783035278320e+01,5.366200000000000000e+04,3.790000000000000000e+04,5.336800000000000000e+04,3.976700000000000000e+04,3.378299236297607422e+00
8.250361990928649902e+01,5.363700000000000000e+04,3.836900000000000000e+04,5.320000000000000000e+04,4.001000000000000000e+04,3.378299236297607422e+00
8.251217174530029297e+01,5.363700000000000000e+04,3.836900000000000000e+04,5.320000000000000000e+04,4.001000000000000000e+04,3.378299236297607422e+00
8.252402830123901367e+01,5.363700000000000000e+04,3.836900000000000000e+04,5.320000000000000000e+04,4.001000000000000000e+04,3.378299236297607422e+00
8.253235292434692383e+01,5.142200000000000000e+04,3.629900000000000000e+04,5.488600000000000000e+04,4.195400000000000000e+04,3.378299236297607422e+00
8.254256987571716309e+01,5.142200000000000000e+04,3.629900000000000000e+04,5.488600000000000000e+04,4.195400000000000000e+04,3.378299236297607422e+00
8.255320119857788086e+01,5.292300000000000000e+04,4.016900000000000000e+04,5.342400000000000000e+04,3.880100000000000000e+04,3.378299236297607422e+00
8.256255555152893066e+01,5.292300000000000000e+04,4.016900000000000000e+04,5.342400000000000000e+04,3.880100000000000000e+04,3.378299236297607422e+00
8.257385087013244629e+01,5.351800000000000000e+04,4.016200000000000000e+04,5.286500000000000000e+04,3.899800000000000000e+04,3.378299236297607422e+00
8.258301520347595215e+01,5.341600000000000000e+04,4.228200000000000000e+04,5.308600000000000000e+04,3.741300000000000000e+04,3.378299236297607422e+00
8.259270119667053223e+01,5.341600000000000000e+04,4.228200000000000000e+04,5.308600000000000000e+04,3.741300000000000000e+04,3.378299236297607422e+00
8.260230898857116699e+01,5.414100000000000000e+04,3.975300000000000000e+04,5.232100000000000000e+04,4.044100000000000000e+04,3.378299236297607422e+00
8.261223745346069336e+01,5.414100000000000000e+04,3.975300000000000000e+04,5.232100000000000000e+04,4.044100000000000000e+04,3.378299236297607422e+00
8.262368273735046387e+01,5.414100000000000000e+04,3.975300000000000000e+04,5.232100000000000000e+04,4.044100000000000000e+04,3.378299236297607422e+00
8.263223004341125488e+01,5.379400000000000000e+04,3.925800000000000000e+04,5.248600000000000000e+04,4.166400000000000000e+04,3.373020648956298828e+00
8.278457283973693848e+01,5.317400000000000000e+04,4.266500000000000000e+04,5.139300000000000000e+04,4.047600000000000000e+04,3.378299236297607422e+00
8.292616534233093262e+01,4.978700000000000000e+04,4.182400000000000000e+04,4.847100000000000000e+04,3.924400000000000000e+04,3.409970760345458984e+00
8.307271361351013184e+01,5.124800000000000000e+04,3.972800000000000000e+04,5.013700000000000000e+04,4.347900000000000000e+04,3.388856410980224609e+00
8.321415019035339355e+01,5.020300000000000000e+04,4.322800000000000000e+04,5.129000000000000000e+04,4.565300000000000000e+04,3.373020648956298828e+00
8.335416984558105469e+01,5.223200000000000000e+04,4.259200000000000000e+04,5.048800000000000000e+04,4.525000000000000000e+04,3.367742061614990234e+00
8.349849867820739746e+01,5.119700000000000000e+04,4.034000000000000000e+04,5.138400000000000000e+04,4.496800000000000000e+04,3.378299236297607422e+00
8.364361882209777832e+01,5.157900000000000000e+04,4.236200000000000000e+04,5.055700000000000000e+04,4.147500000000000000e+04,3.383577823638916016e+00
8.374995422363281250e+01,5.099300000000000000e+04,3.955100000000000000e+04,5.128200000000000000e+04,4.279600000000000000e+04,3.388856410980224609e+00
8.375265932083129883e+01,5.099300000000000000e+04,3.955100000000000000e+04,5.128200000000000000e+04,4.279600000000000000e+04,3.388856410980224609e+00
8.375675177574157715e+01,5.169500000000000000e+04,3.969100000000000000e+04,5.066200000000000000e+04,4.245200000000000000e+04,3.388856410980224609e+00
8.376327991485595703e+01,5.169500000000000000e+04,3.969100000000000000e+04,5.066200000000000000e+04,4.245200000000000000e+04,3.388856410980224609e+00
8.377427864074707031e+01,5.169500000000000000e+04,3.969100000000000000e+04,5.066200000000000000e+04,4.245200000000000000e+04,3.388856410980224609e+00
8.378244519233703613e+01,5.182200000000000000e+04,3.983300000000000000e+04,5.063400000000000000e+04,4.250200000000000000e+04,3.388856410980224609e+00
8.379251098632812500e+01,5.182200000000000000e+04,3.983300000000000000e+04,5.063400000000000000e+04,4.250200000000000000e+04,3.388856410980224609e+00
8.380306077003479004e+01,5.238500000000000000e+04,4.374800000000000000e+04,5.492100000000000000e+04,4.551500000000000000e+04,3.388856410980224609e+00
8.381219816207885742e+01,5.238500000000000000e+04,4.374800000000000000e+04,5.492100000000000000e+04,4.551500000000000000e+04,3.388856410980224609e+00
8.382258415222167969e+01,5.288300000000000000e+04,4.313600000000000000e+04,5.499400000000000000e+04,4.617100000000000000e+04,3.341349124908447266e+00
8.383218908309936523e+01,5.288300000000000000e+04,4.313600000000000000e+04,5.499400000000000000e+04,4.617100000000000000e+04,3.341349124908447266e+00
8.384268474578857422e+01,5.441600000000000000e+04,4.357300000000000000e+04,5.363700000000000000e+04,4.592400000000000000e+04,3.341349124908447266e+00
8.385231828689575195e+01,5.441600000000000000e+04,4.357300000000000000e+04,5.363700000000000000e+04,4.592400000000000000e+04,3.341349124908447266e+00
8.386210608482360840e+01,5.494600000000000000e+04,4.183000000000000000e+04,5.299000000000000000e+04,4.695900000000000000e+04,3.341349124908447266e+00
8.387382125854492188e+01,5.494600000000000000e+04,4.183000000000000000e+04,5.299000000000000000e+04,4.695900000000000000e+04,3.341349124908447266e+00
8.388223123550415039e+01,5.416200000000000000e+04,4.235100000000000000e+04,5.401500000000000000e+04,4.620000000000000000e+04,3.346627712249755859e+00
8.389266371726989746e+01,5.416200000000000000e+04,4.235100000000000000e+04,5.401500000000000000e+04,4.620000000000000000e+04,3.346627712249755859e+00
8.390229725837707520e+01,5.485000000000000000e+04,4.314800000000000000e+04,5.339300000000000000e+04,4.464000000000000000e+04,3.346627712249755859e+00
8.391215801239013672e+01,5.485000000000000000e+04,4.314800000000000000e+04,5.339300000000000000e+04,4.464000000000000000e+04,3.346627712249755859e+00
8.392435979843139648e+01,5.464400000000000000e+04,4.360500000000000000e+04,5.352400000000000000e+04,4.436600000000000000e+04,3.351906299591064453e+00
8.393233942985534668e+01,5.464400000000000000e+04,4.360500000000000000e+04,5.352400000000000000e+04,4.436600000000000000e+04,3.351906299591064453e+00
8.394287204742431641e+01,5.472700000000000000e+04,4.461100000000000000e+04,5.372000000000000000e+04,4.296500000000000000e+04,3.351906299591064453e+00
8.395309782028198242e+01,5.472700000000000000e+04,4.461100000000000000e+04,5.372000000000000000e+04,4.296500000000000000e+04,3.351906299591064453e+00
8.396290469169616699e+01,5.389300000000000000e+04,4.353100000000000000e+04,5.455000000000000000e+04,4.355500000000000000e+04,3.351906299591064453e+00
8.397270941734313965e+01,5.389300000000000000e+04,4.353100000000000000e+04,5.455000000000000000e+04,4.355500000000000000e+04,3.351906299591064453e+00
8.398288869857788086e+01,5.533200000000000000e+04,4.149400000000000000e+04,5.316400000000000000e+04,4.542200000000000000e+04,3.351906299591064453e+00
8.399265170097351074e+01,5.533200000000000000e+04,4.149400000000000000e+04,5.316400000000000000e+04,4.542200000000000000e+04,3.351906299591064453e+00
8.400250887870788574e+01,5.539600000000000000e+04,4.410600000000000000e+04,5.326600000000000000e+04,4.328100000000000000e+04,3.351906299591064453e+00
8.401253771781921387e+01,5.539600000000000000e+04,4.410600000000000000e+04,5.326600000000000000e+04,4.328100000000000000e+04,3.351906299591064453e+00
8.402311229705810547e+01,5.409700000000000000e+04,4.134100000000000000e+04,5.460700000000000000e+04,4.599700000000000000e+04,3.351906299591064453e+00
8.403314232826232910e+01,5.409700000000000000e+04,4.134100000000000000e+04,5.460700000000000000e+04,4.599700000000000000e+04,3.351906299591064453e+00
8.404268455505371094e+01,5.528000000000000000e+04,4.142800000000000000e+04,5.331600000000000000e+04,4.658200000000000000e+04,3.351906299591064453e+00
8.405235671997070312e+01,5.528000000000000000e+04,4.142800000000000000e+04,5.331600000000000000e+04,4.658200000000000000e+04,3.351906299591064453e+00
8.406249642372131348e+01,5.584500000000000000e+04,4.239800000000000000e+04,5.252300000000000000e+04,4.589000000000000000e+04,3.351906299591064453e+00
8.407402586936950684e+01,5.546100000000000000e+04,4.343500000000000000e+04,5.277500000000000000e+04,4.517400000000000000e+04,3.346627712249755859e+00
8.408253574371337891e+01,5.546100000000000000e+04,4.343500000000000000e+04,5.277500000000000000e+04,4.517400000000000000e+04,3.346627712249755859e+00
8.409311723709106445e+01,5.546100000000000000e+04,4.343500000000000000e+04,5.277500000000000000e+04,4.517400000000000000e+04,3.346627712249755859e+00
8.410248517990112305e+01,5.470600000000000000e+04,4.317700000000000000e+04,5.319800000000000000e+04,4.491700000000000000e+04,3.346627712249755859e+00
8.411320471763610840e+01,5.407000000000000000e+04,4.285200000000000000e+04,5.305900000000000000e+04,4.428400000000000000e+04,3.351906299591064453e+00
8.412328839302062988e+01,5.407000000000000000e+04,4.285200000000000000e+04,5.305900000000000000e+04,4.428400000000000000e+04,3.351906299591064453e+00
8.413231754302978516e+01,5.407000000000000000e+04,4.285200000000000000e+04,5.305900000000000000e+04,4.428400000000000000e+04,3.351906299591064453e+00
8.414260363578796387e+01,5.350600000000000000e+04,4.237900000000000000e+04,5.282100000000000000e+04,4.343000000000000000e+04,3.357184886932373047e+00
8.415376520156860352e+01,5.313400000000000000e+04,4.094600000000000000e+04,5.291100000000000000e+04,4.436500000000000000e+04,3.362463474273681641e+00
8.416258072853088379e+01,5.313400000000000000e+04,4.094600000000000000e+04,5.291100000000000000e+04,4.436500000000000000e+04,3.362463474273681641e+00
8.417396330833435059e+01,5.313400000000000000e+04,4.094600000000000000e+04,5.291100000000000000e+04,4.436500000000000000e+04,3.362463474273681641e+00
8.418251943588256836e+01,5.395500000000000000e+04,4.244600000000000000e+04,5.181100000000000000e+04,4.184300000000000000e+04,3.367742061614990234e+00
8.419283556938171387e+01,5.395500000000000000e+04,4.244600000000000000e+04,5.181100000000000000e+04,4.184300000000000000e+04,3.367742061614990234e+00
8.420247340202331543e+01,5.395100000000000000e+04,4.233700000000000000e+04,5.133000000000000000e+04,4.045800000000000000e+04,3.373020648956298828e+00
8.421281290054321289e+01,5.337800000000000000e+04,4.130100000000000000e+04,5.187300000000000000e+04,4.032100000000000000e+04,3.378299236297607422e+00
8.422466254234313965e+01,5.337800000000000000e+04,4.130100000000000000e+04,5.187300000000000000e+04,4.032100000000000000e+04,3.378299236297607422e+00
8.423219466209411621e+01,5.337800000000000000e+04,4.130100000000000000e+04,5.187300000000000000e+04,4.032100000000000000e+04,3.378299236297607422e+00
8.424303007125854492e+01,5.395400000000000000e+04,4.463100000000000000e+04,5.139500000000000000e+04,3.559500000000000000e+04,3.378299236297607422e+00
8.425282311439514160e+01,5.395400000000000000e+04,4.463100000000000000e+04,5.139500000000000000e+04,3.559500000000000000e+04,3.378299236297607422e+00
8.426267194747924805e+01,5.312900000000000000e+04,4.120100000000000000e+04,5.242200000000000000e+04,3.976000000000000000e+04,3.378299236297607422e+00
8.427340483665466309e+01,5.312900000000000000e+04,4.120100000000000000e+04,5.242200000000000000e+04,3.976000000000000000e+04,3.378299236297607422e+00
8.428331089019775391e+01,5.363200000000000000e+04,4.224500000000000000e+04,5.205800000000000000e+04,3.863900000000000000e+04,3.378299236297607422e+00
8.429257845878601074e+01,5.363200000000000000e+04,4.224500000000000000e+04,5.205800000000000000e+04,3.863900000000000000e+04,3.378299236297607422e+00
8.430230379104614258e+01,5.407200000000000000e+04,4.264900000000000000e+04,5.167000000000000000e+04,3.827200000000000000e+04,3.378299236297607422e+00
8.431234598159790039e+01,5.328600000000000000e+04,3.834300000000000000e+04,5.315500000000000000e+04,4.209100000000000000e+04,3.378299236297607422e+00
8.432331752777099609e+01,5.328600000000000000e+04,3.834300000000000000e+04,5.315500000000000000e+04,4.209100000000000000e+04,3.378299236297607422e+00
8.433292937278747559e+01,5.308800000000000000e+04,3.681300000000000000e+04,5.372000000000000000e+04,4.367200000000000000e+04,3.373020648956298828e+00
8.434239053726196289e+01,5.308800000000000000e+04,3.681300000000000000e+04,5.372000000000000000e+04,4.367200000000000000e+04,3.373020648956298828e+00
8.435243773460388184e+01,5.445800000000000000e+04,3.937000000000000000e+04,5.229400000000000000e+04,4.106000000000000000e+04,3.373020648956298828e+00
8.436230158805847168e+01,5.445800000000000000e+04,3.937000000000000000e+04,5.229400000000000000e+04,4.106000000000000000e+04,3.373020648956298828e+00
8.437350463867187500e+01,5.353500000000000000e+04,3.630100000000000000e+04,5.266000000000000000e+04,4.275400000000000000e+04,3.367742061614990234e+00
8.438276314735412598e+01,5.353500000000000000e+04,3.630100000000000000e+04,5.266000000000000000e+04,4.275400000000000000e+04,3.367742061614990234e+00
8.439234733581542969e+01,5.353500000000000000e+04,3.630100000000000000e+04,5.266000000000000000e+04,4.275400000000000000e+04,3.367742061614990234e+00
8.440306711196899414e+01,5.413300000000000000e+04,3.869900000000000000e+04,5.246400000000000000e+04,3.969700000000000000e+04,3.378299236297607422e+00
8.441238451004028320e+01,5.276500000000000000e+04,3.633400000000000000e+04,5.387800000000000000e+04,4.003500000000000000e+04,3.378299236297607422e+00
8.456196188926696777e+01,5.273600000000000000e+04,3.635700000000000000e+04,5.198100000000000000e+04,3.757000000000000000e+04,3.394134998321533203e+00
8.470643591880798340e+01,5.494000000000000000e+04,3.536100000000000000e+04,5.319000000000000000e+04,4.139600000000000000e+04,3.378299236297607422e+00
8.484836483001708984e+01,5.378300000000000000e+04,3.985600000000000000e+04,5.342900000000000000e+04,4.143600000000000000e+04,3.367742061614990234e+00
8.498649191856384277e+01,5.222200000000000000e+04,3.760200000000000000e+04,5.357100000000000000e+04,4.408200000000000000e+04,3.373020648956298828e+00
8.503322601318359375e+01,5.217400000000000000e+04,3.911200000000000000e+04,5.305300000000000000e+04,4.129600000000000000e+04,3.373020648956298828e+00
8.507825613021850586e+01,5.213700000000000000e+04,3.847500000000000000e+04,5.280600000000000000e+04,4.218200000000000000e+04,3.378299236297607422e+00
8.512062573432922363e+01,5.398600000000000000e+04,3.873700000000000000e+04,5.226300000000000000e+04,3.842600000000000000e+04,3.373020648956298828e+00
