t,m1,m2,m3,m4,vbat
1.908857636451721191e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.909274260997772217e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.909723467826843262e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.910183794498443604e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.910600554943084717e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.911022703647613525e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.911488425731658936e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.911902918815612793e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.912295570373535156e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.912736237049102783e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.913147547245025635e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.913588714599609375e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.913999669551849365e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.914399724006652832e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.914817233085632324e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.915248765945434570e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.915636513233184814e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.916193161010742188e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.916673405170440674e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.917096705436706543e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.917504718303680420e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.917932446002960205e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.918356618881225586e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.918791208267211914e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.919190416336059570e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.919610540866851807e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.920028831958770752e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.920429730415344238e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.920853390693664551e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.921270308494567871e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.921667709350585938e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.922240612506866455e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.923078110218048096e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.923511424064636230e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.923903877735137939e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.924338469505310059e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.924770958423614502e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.925164468288421631e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.925569474697113037e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.926017413139343262e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.926435658931732178e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.926845951080322266e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.927241616249084473e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.927665696144104004e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.928334720134735107e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.928798735141754150e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.929305408000946045e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.929717259407043457e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.930140364170074463e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.930596687793731689e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.931012477874755859e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.931423428058624268e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.931815865039825439e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.932251176834106445e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.932678122520446777e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.933110275268554688e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.933533427715301514e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.933990111351013184e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.934433057308197021e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.934838848114013672e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.935253314971923828e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.935688769817352295e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.936139540672302246e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.936558992862701416e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.936994576454162598e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.937414991855621338e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.937860274314880371e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.938348824977874756e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.938857085704803467e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.939331364631652832e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.939795172214508057e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.940281002521514893e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.940714459419250488e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.941445767879486084e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.941935455799102783e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.943316452503204346e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.944704442024230957e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.945827560424804688e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.946268920898437500e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.946652278900146484e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.947090117931365967e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.947545399665832520e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.947944715023040771e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.948322920799255371e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.948806526660919189e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.949196860790252686e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.949625992774963379e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.950071203708648682e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.950479526519775391e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.950899486541748047e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.951326398849487305e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.951763346195220947e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.952181313037872314e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.952595815658569336e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.953033392429351807e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.953450992107391357e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.953893091678619385e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.954631180763244629e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.955293257236480713e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.955710430145263672e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.956160695552825928e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.956579372882843018e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.957023768424987793e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.957491164207458496e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.957927179336547852e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.958320176601409912e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.959153439998626709e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.959869806766510010e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.960358521938323975e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.960832393169403076e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.961302084922790527e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.961753282546997070e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.962185997962951660e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.962671508789062500e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.963115897178649902e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.963564126491546631e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.964005804061889648e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.964449145793914795e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.964921381473541260e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.965345242023468018e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.965815918445587158e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.966290922164916992e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.966739673614501953e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.967183701992034912e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.967644219398498535e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.968073120117187500e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.968523492813110352e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.968980016708374023e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.969407503604888916e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.969861428737640381e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.970320408344268799e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.970764389038085938e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.971217229366302490e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.971621310710906982e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.972074434757232666e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.972506947517395020e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.972979080677032471e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.973416392803192139e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.973840448856353760e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.974262478351593018e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.974709143638610840e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.975192079544067383e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.975629913806915283e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.976085336208343506e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.976534507274627686e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.976989448070526123e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.977506279945373535e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.977976944446563721e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.978419396877288818e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.979119806289672852e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.979739098548889160e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.980187721252441406e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.980812358856201172e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.981240613460540771e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.981671397686004639e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.982138600349426270e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.982584917545318604e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.983037204742431641e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.983515493869781494e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.984126861095428467e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.984565250873565674e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.985055663585662842e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.985472331047058105e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.985912969112396240e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.986350984573364258e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.986789133548736572e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.987284765243530273e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.987717111110687256e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.988169825077056885e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.988622612953186035e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.989075634479522705e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.989493930339813232e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.990171668529510498e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.990704309940338135e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.991150116920471191e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.991568622589111328e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.992019152641296387e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.992443428039550781e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.992909810543060303e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.993340380191802979e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.993789587020874023e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.994288504123687744e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.994764437675476074e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.995268533229827881e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.995706822872161865e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.996166183948516846e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.996589574813842773e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.997012965679168701e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.997472891807556152e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.997913680076599121e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.998360676765441895e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.998821270465850830e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.999238831996917725e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
1.999669504165649414e+02,4.159400000000000000e+04,4.956900000000000000e+04,4.607500000000000000e+04,5.518900000000000000e+04,3.314955949783325195e+00
