Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774007636.6681998,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.6783826,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.6892118,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.698835,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7087517,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7188754,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7283912,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7386355,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7485647,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7587192,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.768354,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.778395,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7885242,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.7984903,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8084662,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.818237,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8282373,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8381941,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8491442,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8586679,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8688307,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.878907,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.8884788,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.899425,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.908443,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.9183822,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.9284089,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.938382,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.9485097,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.9587133,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.9682913,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.978539,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.988315,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007636.9991763,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0087647,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0182655,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.028384,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0385773,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0486743,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.058652,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0683138,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0788984,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0888503,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.0996928,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1088066,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1183844,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1286829,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1384013,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.148437,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1587224,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.168525,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1783655,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1883278,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.1988869,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.208709,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2182994,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.228433,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2385921,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2482681,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2586224,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2683642,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2783175,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2888825,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.2994745,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.3087819,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.318469,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.3283508,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.3383002,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.34874,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.3590834,0.5703711907776794,-0.09963105442149435,-0.0936216562807504,0.3625155460618351,0.09846491209291755,-0.09989254597238828,0.41672418837851744
1774007637.5117917,0.5703711907776794,-0.09980777830070359,-0.09366456303173992,0.3625155460618351,0.09846491209291755,-0.09994447524971299,0.43480857454677824
1774007637.6482484,0.5703711907776794,-0.09980854417442186,-0.09366456303173992,0.3625155460618351,0.09846491209291755,-0.09994469552740223,0.43480857454677824
1774007637.7733543,0.5703711907776794,-0.09980973731050102,-0.09366846520525929,0.3625155460618351,0.09846491209291755,-0.09994510791015712,0.4336914554048218
1774007637.9202862,0.5703711907776794,-0.09981115093362651,-0.0936700731022444,0.3625155460618351,0.09846491209291755,-0.09994561835769225,0.43580671858988773
1774007638.0692925,0.5703711907776794,-0.09981255173289431,-0.09367397608381567,0.3625155460618351,0.09846491209291755,-0.09994612290482123,0.43893329865217
1774007638.2153842,0.5703711907776794,-0.09981372731444287,-0.09367605570150772,0.3625155460618351,0.09846491209291755,-0.0999465265701439,0.4402525783025233
1774007638.3624778,0.5703711907776794,-0.09981475410152374,-0.0936810841779506,0.3625155460618351,0.09846491209291755,-0.09994686378334944,0.4420341875821425
1774007638.5112545,0.5703711907776794,-0.0998157752537742,-0.09368665196414137,0.3625155460618351,0.09846491209291755,-0.09994719827644934,0.44376682153522495
1774007638.656364,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.6608827,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.6710672,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.6785781,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.6882923,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.6995957,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.708622,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.718292,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.7284057,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.7383325,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.7487597,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.7589264,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.7690253,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.7784574,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.788327,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.799891,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8085175,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.818354,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.828319,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8384817,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8486414,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8587885,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8690581,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8784955,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8885999,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.8994813,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9087553,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9184594,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9285872,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9385705,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9488509,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9589624,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9683182,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9784393,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9884253,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007638.9990675,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0087302,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.019377,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.028514,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0382934,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0487862,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0584564,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0687816,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0783424,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0883737,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.0984375,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1086478,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1193619,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1284242,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1382902,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1488478,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1586912,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1682003,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1782134,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.188546,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.1985712,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.208726,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2189193,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2283714,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2381952,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2499456,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2584572,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2682126,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2788494,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.2886553,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.298763,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3087468,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.318545,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.328398,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.338388,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3486185,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3586762,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3687756,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3784635,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3884158,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.3986826,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4090343,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.418558,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4286528,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4387255,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4488628,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4586608,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.468361,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4784977,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.488287,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.4986575,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5086803,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.518393,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5293162,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.538639,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5487924,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5586798,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5696301,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.579272,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5882702,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.5991607,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.608821,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.6183035,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.6283417,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.6389184,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.6484616,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.6589086,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.670174,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.678409,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.688303,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.6993368,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.7089503,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
1774007639.7182689,0.5703711907776794,-0.09981669792087555,-0.09368941711348878,0.3625155460618351,0.09846491209291755,-0.09994748914239153,0.4449135632958485
