t,m1,m2,m3,m4,vbat
1.328541648387908936e+02,5.056000000000000000e+04,4.719600000000000000e+04,5.095500000000000000e+04,4.391900000000000000e+04,3.367742061614990234e+00
1.328643980026245117e+02,5.056000000000000000e+04,4.719600000000000000e+04,5.095500000000000000e+04,4.391900000000000000e+04,3.367742061614990234e+00
1.328747606277465820e+02,5.030000000000000000e+04,5.150100000000000000e+04,5.437900000000000000e+04,4.355700000000000000e+04,3.367742061614990234e+00
1.328846902847290039e+02,5.030000000000000000e+04,5.150100000000000000e+04,5.437900000000000000e+04,4.355700000000000000e+04,3.367742061614990234e+00
1.328953649997711182e+02,5.080000000000000000e+04,5.012200000000000000e+04,5.368500000000000000e+04,4.555000000000000000e+04,3.336070537567138672e+00
1.329043705463409424e+02,5.080000000000000000e+04,5.012200000000000000e+04,5.368500000000000000e+04,4.555000000000000000e+04,3.336070537567138672e+00
1.329142501354217529e+02,4.965200000000000000e+04,4.989300000000000000e+04,5.488000000000000000e+04,4.555400000000000000e+04,3.341349124908447266e+00
1.329260048866271973e+02,4.965200000000000000e+04,4.989300000000000000e+04,5.488000000000000000e+04,4.555400000000000000e+04,3.341349124908447266e+00
1.329349706172943115e+02,5.011400000000000000e+04,4.738500000000000000e+04,5.483900000000000000e+04,4.784900000000000000e+04,3.341349124908447266e+00
1.329443891048431396e+02,5.011400000000000000e+04,4.738500000000000000e+04,5.483900000000000000e+04,4.784900000000000000e+04,3.341349124908447266e+00
1.329560897350311279e+02,5.027900000000000000e+04,4.519600000000000000e+04,5.500600000000000000e+04,4.956700000000000000e+04,3.346627712249755859e+00
1.329642169475555420e+02,5.027900000000000000e+04,4.519600000000000000e+04,5.500600000000000000e+04,4.956700000000000000e+04,3.346627712249755859e+00
1.329751791954040527e+02,5.102800000000000000e+04,4.457800000000000000e+04,5.455500000000000000e+04,4.956900000000000000e+04,3.346627712249755859e+00
1.329851026535034180e+02,5.102800000000000000e+04,4.457800000000000000e+04,5.455500000000000000e+04,4.956900000000000000e+04,3.346627712249755859e+00
1.329958071708679199e+02,5.220200000000000000e+04,4.502700000000000000e+04,5.481500000000000000e+04,4.712900000000000000e+04,3.346627712249755859e+00
1.330056366920471191e+02,5.220200000000000000e+04,4.502700000000000000e+04,5.481500000000000000e+04,4.712900000000000000e+04,3.346627712249755859e+00
1.330143473148345947e+02,5.242300000000000000e+04,4.896000000000000000e+04,5.284700000000000000e+04,4.496900000000000000e+04,3.346627712249755859e+00
1.330248386859893799e+02,5.242300000000000000e+04,4.896000000000000000e+04,5.284700000000000000e+04,4.496900000000000000e+04,3.346627712249755859e+00
1.330344328880310059e+02,5.292700000000000000e+04,4.963600000000000000e+04,5.169100000000000000e+04,4.422000000000000000e+04,3.351906299591064453e+00
1.330440948009490967e+02,5.292700000000000000e+04,4.963600000000000000e+04,5.169100000000000000e+04,4.422000000000000000e+04,3.351906299591064453e+00
1.330542664527893066e+02,5.204000000000000000e+04,4.981000000000000000e+04,5.197500000000000000e+04,4.419500000000000000e+04,3.351906299591064453e+00
1.330642631053924561e+02,5.204000000000000000e+04,4.981000000000000000e+04,5.197500000000000000e+04,4.419500000000000000e+04,3.351906299591064453e+00
1.330745680332183838e+02,5.152900000000000000e+04,4.881000000000000000e+04,5.202100000000000000e+04,4.540000000000000000e+04,3.351906299591064453e+00
1.330847930908203125e+02,5.152900000000000000e+04,4.881000000000000000e+04,5.202100000000000000e+04,4.540000000000000000e+04,3.351906299591064453e+00
1.330947134494781494e+02,4.979800000000000000e+04,4.693700000000000000e+04,5.334100000000000000e+04,4.703800000000000000e+04,3.357184886932373047e+00
1.331050946712493896e+02,4.979800000000000000e+04,4.693700000000000000e+04,5.334100000000000000e+04,4.703800000000000000e+04,3.357184886932373047e+00
1.331157562732696533e+02,4.877600000000000000e+04,4.728400000000000000e+04,5.429000000000000000e+04,4.701500000000000000e+04,3.362463474273681641e+00
1.331242351531982422e+02,4.877600000000000000e+04,4.728400000000000000e+04,5.429000000000000000e+04,4.701500000000000000e+04,3.362463474273681641e+00
1.331344273090362549e+02,4.804900000000000000e+04,4.764800000000000000e+04,5.466700000000000000e+04,4.599600000000000000e+04,3.357184886932373047e+00
1.331448221206665039e+02,4.804900000000000000e+04,4.764800000000000000e+04,5.466700000000000000e+04,4.599600000000000000e+04,3.357184886932373047e+00
1.331546239852905273e+02,4.916800000000000000e+04,4.825900000000000000e+04,5.384500000000000000e+04,4.468600000000000000e+04,3.362463474273681641e+00
1.331641778945922852e+02,4.916800000000000000e+04,4.825900000000000000e+04,5.384500000000000000e+04,4.468600000000000000e+04,3.362463474273681641e+00
1.331750335693359375e+02,5.094100000000000000e+04,4.824800000000000000e+04,5.196400000000000000e+04,4.469100000000000000e+04,3.362463474273681641e+00
1.331846125125885010e+02,5.094100000000000000e+04,4.824800000000000000e+04,5.196400000000000000e+04,4.469100000000000000e+04,3.362463474273681641e+00
1.331945142745971680e+02,5.142100000000000000e+04,4.728800000000000000e+04,5.141000000000000000e+04,4.530800000000000000e+04,3.362463474273681641e+00
1.332056560516357422e+02,5.142100000000000000e+04,4.728800000000000000e+04,5.141000000000000000e+04,4.530800000000000000e+04,3.362463474273681641e+00
1.332149400711059570e+02,4.976100000000000000e+04,4.771600000000000000e+04,5.331500000000000000e+04,4.393100000000000000e+04,3.362463474273681641e+00
1.332244572639465332e+02,4.976100000000000000e+04,4.771600000000000000e+04,5.331500000000000000e+04,4.393100000000000000e+04,3.362463474273681641e+00
1.332360315322875977e+02,4.934900000000000000e+04,4.690100000000000000e+04,5.348200000000000000e+04,4.484200000000000000e+04,3.357184886932373047e+00
1.332470488548278809e+02,4.934900000000000000e+04,4.690100000000000000e+04,5.348200000000000000e+04,4.484200000000000000e+04,3.357184886932373047e+00
1.332565612792968750e+02,4.934900000000000000e+04,4.690100000000000000e+04,5.348200000000000000e+04,4.484200000000000000e+04,3.357184886932373047e+00
1.332641961574554443e+02,4.948500000000000000e+04,4.558100000000000000e+04,5.263000000000000000e+04,4.689200000000000000e+04,3.367742061614990234e+00
1.332747113704681396e+02,4.926000000000000000e+04,4.577200000000000000e+04,5.189800000000000000e+04,4.782000000000000000e+04,3.367742061614990234e+00
1.332842013835906982e+02,4.926000000000000000e+04,4.577200000000000000e+04,5.189800000000000000e+04,4.782000000000000000e+04,3.367742061614990234e+00
1.332946178913116455e+02,4.872700000000000000e+04,4.784300000000000000e+04,5.169600000000000000e+04,4.651300000000000000e+04,3.362463474273681641e+00
1.333061194419860840e+02,4.872700000000000000e+04,4.784300000000000000e+04,5.169600000000000000e+04,4.651300000000000000e+04,3.362463474273681641e+00
1.333159613609313965e+02,4.867400000000000000e+04,4.699200000000000000e+04,5.048600000000000000e+04,4.848000000000000000e+04,3.367742061614990234e+00
1.333242063522338867e+02,4.867400000000000000e+04,4.699200000000000000e+04,5.048600000000000000e+04,4.848000000000000000e+04,3.367742061614990234e+00
1.333355157375335693e+02,4.706200000000000000e+04,4.828600000000000000e+04,5.143300000000000000e+04,4.742200000000000000e+04,3.367742061614990234e+00
1.333448624610900879e+02,4.706200000000000000e+04,4.828600000000000000e+04,5.143300000000000000e+04,4.742200000000000000e+04,3.367742061614990234e+00
1.333553605079650879e+02,4.680500000000000000e+04,4.942900000000000000e+04,5.177100000000000000e+04,4.567100000000000000e+04,3.367742061614990234e+00
1.333650064468383789e+02,4.680500000000000000e+04,4.942900000000000000e+04,5.177100000000000000e+04,4.567100000000000000e+04,3.367742061614990234e+00
1.333772020339965820e+02,4.680400000000000000e+04,4.763400000000000000e+04,5.242500000000000000e+04,4.651700000000000000e+04,3.367742061614990234e+00
1.333846061229705811e+02,4.680400000000000000e+04,4.763400000000000000e+04,5.242500000000000000e+04,4.651700000000000000e+04,3.367742061614990234e+00
1.333942410945892334e+02,4.706100000000000000e+04,4.793000000000000000e+04,5.276400000000000000e+04,4.562900000000000000e+04,3.373020648956298828e+00
1.334050428867340088e+02,4.706100000000000000e+04,4.793000000000000000e+04,5.276400000000000000e+04,4.562900000000000000e+04,3.373020648956298828e+00
1.334141786098480225e+02,4.875500000000000000e+04,4.622200000000000000e+04,5.211700000000000000e+04,4.670500000000000000e+04,3.373020648956298828e+00
1.334242870807647705e+02,4.875500000000000000e+04,4.622200000000000000e+04,5.211700000000000000e+04,4.670500000000000000e+04,3.373020648956298828e+00
1.334350419044494629e+02,5.073500000000000000e+04,4.699900000000000000e+04,5.038100000000000000e+04,4.615900000000000000e+04,3.367742061614990234e+00
1.334442381858825684e+02,5.073500000000000000e+04,4.699900000000000000e+04,5.038100000000000000e+04,4.615900000000000000e+04,3.367742061614990234e+00
1.334551553726196289e+02,5.073200000000000000e+04,4.716500000000000000e+04,4.972600000000000000e+04,4.686600000000000000e+04,3.362463474273681641e+00
1.334643220901489258e+02,5.073200000000000000e+04,4.716500000000000000e+04,4.972600000000000000e+04,4.686600000000000000e+04,3.362463474273681641e+00
1.334752345085144043e+02,5.073200000000000000e+04,4.716500000000000000e+04,4.972600000000000000e+04,4.686600000000000000e+04,3.362463474273681641e+00
1.334844961166381836e+02,5.030900000000000000e+04,4.752300000000000000e+04,5.054900000000000000e+04,4.608200000000000000e+04,3.362463474273681641e+00
1.334945948123931885e+02,4.960100000000000000e+04,4.748300000000000000e+04,5.102000000000000000e+04,4.628800000000000000e+04,3.367742061614990234e+00
1.335054681301116943e+02,4.960100000000000000e+04,4.748300000000000000e+04,5.102000000000000000e+04,4.628800000000000000e+04,3.367742061614990234e+00
1.335141484737396240e+02,4.839200000000000000e+04,4.749200000000000000e+04,5.215000000000000000e+04,4.612200000000000000e+04,3.367742061614990234e+00
1.335242826938629150e+02,4.839200000000000000e+04,4.749200000000000000e+04,5.215000000000000000e+04,4.612200000000000000e+04,3.367742061614990234e+00
1.335363795757293701e+02,4.768400000000000000e+04,4.672400000000000000e+04,5.264900000000000000e+04,4.701400000000000000e+04,3.362463474273681641e+00
1.335441191196441650e+02,4.768400000000000000e+04,4.672400000000000000e+04,5.264900000000000000e+04,4.701400000000000000e+04,3.362463474273681641e+00
1.335557429790496826e+02,4.773800000000000000e+04,4.673300000000000000e+04,5.263100000000000000e+04,4.691000000000000000e+04,3.373020648956298828e+00
1.335649657249450684e+02,4.773800000000000000e+04,4.673300000000000000e+04,5.263100000000000000e+04,4.691000000000000000e+04,3.373020648956298828e+00
1.335746269226074219e+02,4.888000000000000000e+04,4.726400000000000000e+04,5.149300000000000000e+04,4.625000000000000000e+04,3.367742061614990234e+00
1.335846767425537109e+02,4.888000000000000000e+04,4.726400000000000000e+04,5.149300000000000000e+04,4.625000000000000000e+04,3.367742061614990234e+00
1.335944542884826660e+02,4.955600000000000000e+04,4.882700000000000000e+04,5.042300000000000000e+04,4.516000000000000000e+04,3.367742061614990234e+00
1.336054384708404541e+02,4.955600000000000000e+04,4.882700000000000000e+04,5.042300000000000000e+04,4.516000000000000000e+04,3.367742061614990234e+00
1.336140294075012207e+02,5.059400000000000000e+04,4.919800000000000000e+04,4.984800000000000000e+04,4.376200000000000000e+04,3.362463474273681641e+00
1.336246047019958496e+02,5.059400000000000000e+04,4.919800000000000000e+04,4.984800000000000000e+04,4.376200000000000000e+04,3.362463474273681641e+00
1.336345541477203369e+02,5.059400000000000000e+04,4.919800000000000000e+04,4.984800000000000000e+04,4.376200000000000000e+04,3.362463474273681641e+00
1.336440398693084717e+02,5.071500000000000000e+04,4.830400000000000000e+04,4.984100000000000000e+04,4.473700000000000000e+04,3.362463474273681641e+00
1.336545474529266357e+02,4.927800000000000000e+04,4.811900000000000000e+04,5.140900000000000000e+04,4.498000000000000000e+04,3.362463474273681641e+00
1.336644129753112793e+02,4.927800000000000000e+04,4.811900000000000000e+04,5.140900000000000000e+04,4.498000000000000000e+04,3.362463474273681641e+00
1.336748917102813721e+02,4.856100000000000000e+04,4.657300000000000000e+04,5.174100000000000000e+04,4.661700000000000000e+04,3.362463474273681641e+00
1.336848454475402832e+02,4.856100000000000000e+04,4.657300000000000000e+04,5.174100000000000000e+04,4.661700000000000000e+04,3.362463474273681641e+00
1.336959593296051025e+02,4.737100000000000000e+04,4.633800000000000000e+04,5.268000000000000000e+04,4.672300000000000000e+04,3.373020648956298828e+00
1.337044043540954590e+02,4.737100000000000000e+04,4.633800000000000000e+04,5.268000000000000000e+04,4.672300000000000000e+04,3.373020648956298828e+00
1.337147822380065918e+02,4.770100000000000000e+04,4.569900000000000000e+04,5.241300000000000000e+04,4.710700000000000000e+04,3.367742061614990234e+00
1.337254698276519775e+02,4.770100000000000000e+04,4.569900000000000000e+04,5.241300000000000000e+04,4.710700000000000000e+04,3.367742061614990234e+00
1.337348217964172363e+02,4.813900000000000000e+04,4.643500000000000000e+04,5.213500000000000000e+04,4.625400000000000000e+04,3.367742061614990234e+00
1.337443828582763672e+02,4.813900000000000000e+04,4.643500000000000000e+04,5.213500000000000000e+04,4.625400000000000000e+04,3.367742061614990234e+00
1.337562122344970703e+02,4.893200000000000000e+04,4.614100000000000000e+04,5.146800000000000000e+04,4.645700000000000000e+04,3.367742061614990234e+00
1.337644634246826172e+02,4.893200000000000000e+04,4.614100000000000000e+04,5.146800000000000000e+04,4.645700000000000000e+04,3.367742061614990234e+00
1.337747344970703125e+02,4.908800000000000000e+04,4.632700000000000000e+04,5.163100000000000000e+04,4.622000000000000000e+04,3.367742061614990234e+00
1.337847774028778076e+02,4.908800000000000000e+04,4.632700000000000000e+04,5.163100000000000000e+04,4.622000000000000000e+04,3.367742061614990234e+00
1.337953598499298096e+02,4.908800000000000000e+04,4.632700000000000000e+04,5.163100000000000000e+04,4.622000000000000000e+04,3.367742061614990234e+00
1.338054628372192383e+02,4.881800000000000000e+04,4.715800000000000000e+04,5.212300000000000000e+04,4.517600000000000000e+04,3.367742061614990234e+00
1.338141376972198486e+02,4.859200000000000000e+04,4.801500000000000000e+04,5.250700000000000000e+04,4.400200000000000000e+04,3.367742061614990234e+00
1.338255174160003662e+02,4.859200000000000000e+04,4.801500000000000000e+04,5.250700000000000000e+04,4.400200000000000000e+04,3.367742061614990234e+00
1.339758219718933105e+02,5.038800000000000000e+04,4.569900000000000000e+04,5.382100000000000000e+04,4.208000000000000000e+04,3.367742061614990234e+00
1.341234388351440430e+02,4.781400000000000000e+04,4.574600000000000000e+04,5.172400000000000000e+04,3.875800000000000000e+04,3.388856410980224609e+00
1.342690143585205078e+02,4.930200000000000000e+04,4.629600000000000000e+04,5.233200000000000000e+04,4.089100000000000000e+04,3.373020648956298828e+00
1.344197931289672852e+02,5.035600000000000000e+04,4.493900000000000000e+04,5.252400000000000000e+04,4.374800000000000000e+04,3.367742061614990234e+00
1.345681605339050293e+02,5.072200000000000000e+04,4.475000000000000000e+04,5.450900000000000000e+04,4.361500000000000000e+04,3.357184886932373047e+00
1.347148406505584717e+02,5.046000000000000000e+04,4.454200000000000000e+04,5.491000000000000000e+04,4.256400000000000000e+04,3.362463474273681641e+00
1.348608431816101074e+02,5.040300000000000000e+04,4.399700000000000000e+04,5.304800000000000000e+04,4.313700000000000000e+04,3.367742061614990234e+00
1.350066986083984375e+02,5.007600000000000000e+04,4.402800000000000000e+04,5.214100000000000000e+04,4.034700000000000000e+04,3.378299236297607422e+00
1.351517803668975830e+02,4.818500000000000000e+04,4.709900000000000000e+04,5.173400000000000000e+04,4.068600000000000000e+04,3.378299236297607422e+00
1.352984299659729004e+02,4.922500000000000000e+04,4.159800000000000000e+04,5.041900000000000000e+04,4.837700000000000000e+04,3.367742061614990234e+00
1.354439496994018555e+02,5.103500000000000000e+04,4.074900000000000000e+04,5.179600000000000000e+04,4.439800000000000000e+04,3.367742061614990234e+00
1.355072672367095947e+02,4.714300000000000000e+04,4.255800000000000000e+04,5.686900000000000000e+04,3.853700000000000000e+04,3.378299236297607422e+00
1.355552761554718018e+02,5.200000000000000000e+04,4.010900000000000000e+04,5.454500000000000000e+04,3.896300000000000000e+04,3.373020648956298828e+00
1.355992288589477539e+02,5.240600000000000000e+04,3.884500000000000000e+04,5.495100000000000000e+04,3.924900000000000000e+04,3.373020648956298828e+00
1.356414198875427246e+02,5.288200000000000000e+04,4.031300000000000000e+04,5.527700000000000000e+04,3.684600000000000000e+04,3.373020648956298828e+00
1.356872055530548096e+02,5.289400000000000000e+04,4.115800000000000000e+04,5.576300000000000000e+04,3.538900000000000000e+04,3.373020648956298828e+00
1.356907954216003418e+02,5.289400000000000000e+04,4.115800000000000000e+04,5.576300000000000000e+04,3.538900000000000000e+04,3.373020648956298828e+00
1.356946640014648438e+02,5.216100000000000000e+04,4.151600000000000000e+04,5.683200000000000000e+04,3.494700000000000000e+04,3.367742061614990234e+00
1.357068536281585693e+02,5.216100000000000000e+04,4.151600000000000000e+04,5.683200000000000000e+04,3.494700000000000000e+04,3.367742061614990234e+00
1.357144346237182617e+02,5.216100000000000000e+04,4.151600000000000000e+04,5.683200000000000000e+04,3.494700000000000000e+04,3.367742061614990234e+00
1.357240955829620361e+02,5.649800000000000000e+04,4.645500000000000000e+04,5.836100000000000000e+04,4.031100000000000000e+04,3.367742061614990234e+00
1.357346360683441162e+02,5.568400000000000000e+04,4.683400000000000000e+04,5.953300000000000000e+04,3.996000000000000000e+04,3.314955949783325195e+00
1.357449698448181152e+02,5.568400000000000000e+04,4.683400000000000000e+04,5.953300000000000000e+04,3.996000000000000000e+04,3.314955949783325195e+00
1.357556595802307129e+02,5.568400000000000000e+04,4.683400000000000000e+04,5.953300000000000000e+04,3.996000000000000000e+04,3.314955949783325195e+00
1.357640802860260010e+02,5.586400000000000000e+04,4.639900000000000000e+04,5.987900000000000000e+04,4.083800000000000000e+04,3.309677362442016602e+00
1.357756876945495605e+02,5.562600000000000000e+04,4.507800000000000000e+04,6.042500000000000000e+04,4.278000000000000000e+04,3.314955949783325195e+00
1.357847487926483154e+02,5.562600000000000000e+04,4.507800000000000000e+04,6.042500000000000000e+04,4.278000000000000000e+04,3.314955949783325195e+00
1.357957389354705811e+02,5.504600000000000000e+04,4.493500000000000000e+04,6.085500000000000000e+04,4.326600000000000000e+04,3.314955949783325195e+00
1.358048875331878662e+02,5.504600000000000000e+04,4.493500000000000000e+04,6.085500000000000000e+04,4.326600000000000000e+04,3.314955949783325195e+00
1.358153264522552490e+02,5.572800000000000000e+04,4.448200000000000000e+04,5.996100000000000000e+04,4.398400000000000000e+04,3.314955949783325195e+00
1.358249373435974121e+02,5.572800000000000000e+04,4.448200000000000000e+04,5.996100000000000000e+04,4.398400000000000000e+04,3.314955949783325195e+00
1.358353991508483887e+02,5.572800000000000000e+04,4.448200000000000000e+04,5.996100000000000000e+04,4.398400000000000000e+04,3.314955949783325195e+00
1.358449103832244873e+02,5.641900000000000000e+04,4.553200000000000000e+04,5.901500000000000000e+04,4.293500000000000000e+04,3.320234775543212891e+00
1.358546819686889648e+02,5.562300000000000000e+04,4.719700000000000000e+04,5.921400000000000000e+04,4.104500000000000000e+04,3.320234775543212891e+00
1.358641541004180908e+02,5.562300000000000000e+04,4.719700000000000000e+04,5.921400000000000000e+04,4.104500000000000000e+04,3.320234775543212891e+00
1.358760313987731934e+02,5.499100000000000000e+04,4.813200000000000000e+04,5.922900000000000000e+04,4.016900000000000000e+04,3.325513362884521484e+00
1.358845641613006592e+02,5.499100000000000000e+04,4.813200000000000000e+04,5.922900000000000000e+04,4.016900000000000000e+04,3.325513362884521484e+00
1.358944876194000244e+02,5.442700000000000000e+04,4.668500000000000000e+04,5.865800000000000000e+04,4.309300000000000000e+04,3.325513362884521484e+00
1.359052233695983887e+02,5.442700000000000000e+04,4.668500000000000000e+04,5.865800000000000000e+04,4.309300000000000000e+04,3.325513362884521484e+00
1.359140751361846924e+02,5.266800000000000000e+04,4.617700000000000000e+04,5.898000000000000000e+04,4.489400000000000000e+04,3.330791950225830078e+00
1.359243903160095215e+02,5.266800000000000000e+04,4.617700000000000000e+04,5.898000000000000000e+04,4.489400000000000000e+04,3.330791950225830078e+00
1.359351186752319336e+02,5.265600000000000000e+04,4.771700000000000000e+04,5.782000000000000000e+04,4.448600000000000000e+04,3.336070537567138672e+00
1.359444177150726318e+02,5.265600000000000000e+04,4.771700000000000000e+04,5.782000000000000000e+04,4.448600000000000000e+04,3.336070537567138672e+00
1.359551603794097900e+02,5.265600000000000000e+04,4.771700000000000000e+04,5.782000000000000000e+04,4.448600000000000000e+04,3.336070537567138672e+00
1.359653630256652832e+02,5.311600000000000000e+04,4.658900000000000000e+04,5.645000000000000000e+04,4.642000000000000000e+04,3.336070537567138672e+00
1.359752917289733887e+02,5.326000000000000000e+04,4.751900000000000000e+04,5.550400000000000000e+04,4.563000000000000000e+04,3.341349124908447266e+00
1.359847514629364014e+02,5.326000000000000000e+04,4.751900000000000000e+04,5.550400000000000000e+04,4.563000000000000000e+04,3.341349124908447266e+00
1.359963109493255615e+02,5.352000000000000000e+04,4.424300000000000000e+04,5.461700000000000000e+04,4.880900000000000000e+04,3.341349124908447266e+00
1.360049209594726562e+02,5.352000000000000000e+04,4.424300000000000000e+04,5.461700000000000000e+04,4.880900000000000000e+04,3.341349124908447266e+00
1.360142004489898682e+02,5.333500000000000000e+04,4.172100000000000000e+04,5.471200000000000000e+04,5.054300000000000000e+04,3.346627712249755859e+00
1.360269899368286133e+02,5.333500000000000000e+04,4.172100000000000000e+04,5.471200000000000000e+04,5.054300000000000000e+04,3.346627712249755859e+00
1.360346751213073730e+02,5.333500000000000000e+04,4.172100000000000000e+04,5.471200000000000000e+04,5.054300000000000000e+04,3.346627712249755859e+00
1.360443000793457031e+02,5.383900000000000000e+04,3.990500000000000000e+04,5.417300000000000000e+04,5.147500000000000000e+04,3.341349124908447266e+00
1.360542418956756592e+02,5.414500000000000000e+04,4.480700000000000000e+04,5.383900000000000000e+04,4.763200000000000000e+04,3.341349124908447266e+00
1.360647780895233154e+02,5.414500000000000000e+04,4.480700000000000000e+04,5.383900000000000000e+04,4.763200000000000000e+04,3.341349124908447266e+00
1.360750725269317627e+02,5.414500000000000000e+04,4.480700000000000000e+04,5.383900000000000000e+04,4.763200000000000000e+04,3.341349124908447266e+00
1.360845079421997070e+02,5.387900000000000000e+04,4.644300000000000000e+04,5.337700000000000000e+04,4.609000000000000000e+04,3.346627712249755859e+00
1.360950934886932373e+02,5.387900000000000000e+04,4.644300000000000000e+04,5.337700000000000000e+04,4.609000000000000000e+04,3.346627712249755859e+00
1.361047770977020264e+02,5.169700000000000000e+04,4.769900000000000000e+04,5.458100000000000000e+04,4.479000000000000000e+04,3.346627712249755859e+00
1.361141166687011719e+02,4.952700000000000000e+04,4.873900000000000000e+04,5.613300000000000000e+04,4.296200000000000000e+04,3.351906299591064453e+00
1.361251499652862549e+02,4.952700000000000000e+04,4.873900000000000000e+04,5.613300000000000000e+04,4.296200000000000000e+04,3.351906299591064453e+00
1.361348488330841064e+02,4.952700000000000000e+04,4.873900000000000000e+04,5.613300000000000000e+04,4.296200000000000000e+04,3.351906299591064453e+00
1.361444807052612305e+02,4.775900000000000000e+04,4.755200000000000000e+04,5.724200000000000000e+04,4.395200000000000000e+04,3.351906299591064453e+00
1.361560678482055664e+02,4.875400000000000000e+04,4.635700000000000000e+04,5.658100000000000000e+04,4.485700000000000000e+04,3.351906299591064453e+00
1.361643369197845459e+02,4.875400000000000000e+04,4.635700000000000000e+04,5.658100000000000000e+04,4.485700000000000000e+04,3.351906299591064453e+00
1.361745948791503906e+02,4.875400000000000000e+04,4.635700000000000000e+04,5.658100000000000000e+04,4.485700000000000000e+04,3.351906299591064453e+00
1.361845428943634033e+02,4.970900000000000000e+04,4.424300000000000000e+04,5.598500000000000000e+04,4.611200000000000000e+04,3.357184886932373047e+00
1.361950731277465820e+02,4.970900000000000000e+04,4.424300000000000000e+04,5.598500000000000000e+04,4.611200000000000000e+04,3.357184886932373047e+00
1.362043490409851074e+02,5.204200000000000000e+04,4.182600000000000000e+04,5.418300000000000000e+04,4.768300000000000000e+04,3.357184886932373047e+00
1.362152078151702881e+02,5.225300000000000000e+04,4.268300000000000000e+04,5.422200000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
1.362248322963714600e+02,5.225300000000000000e+04,4.268300000000000000e+04,5.422200000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
1.362348027229309082e+02,5.247700000000000000e+04,4.233000000000000000e+04,5.406800000000000000e+04,4.667600000000000000e+04,3.357184886932373047e+00
1.362440786361694336e+02,5.247700000000000000e+04,4.233000000000000000e+04,5.406800000000000000e+04,4.667600000000000000e+04,3.357184886932373047e+00
1.362556874752044678e+02,5.247700000000000000e+04,4.233000000000000000e+04,5.406800000000000000e+04,4.667600000000000000e+04,3.357184886932373047e+00
1.362641534805297852e+02,5.323400000000000000e+04,4.296800000000000000e+04,5.334300000000000000e+04,4.618800000000000000e+04,3.351906299591064453e+00
1.362744593620300293e+02,5.323400000000000000e+04,4.296800000000000000e+04,5.334300000000000000e+04,4.618800000000000000e+04,3.351906299591064453e+00
1.362843959331512451e+02,5.348800000000000000e+04,4.274500000000000000e+04,5.310400000000000000e+04,4.614100000000000000e+04,3.351906299591064453e+00
1.362941315174102783e+02,5.348800000000000000e+04,4.274500000000000000e+04,5.310400000000000000e+04,4.614100000000000000e+04,3.351906299591064453e+00
1.363043134212493896e+02,5.198600000000000000e+04,4.467700000000000000e+04,5.463400000000000000e+04,4.418700000000000000e+04,3.351906299591064453e+00
1.363159215450286865e+02,5.198600000000000000e+04,4.467700000000000000e+04,5.463400000000000000e+04,4.418700000000000000e+04,3.351906299591064453e+00
1.363247320652008057e+02,5.265400000000000000e+04,4.306500000000000000e+04,5.398800000000000000e+04,4.575500000000000000e+04,3.351906299591064453e+00
1.363350775241851807e+02,5.141700000000000000e+04,4.666900000000000000e+04,5.483100000000000000e+04,4.194500000000000000e+04,3.357184886932373047e+00
1.363445808887481689e+02,5.141700000000000000e+04,4.666900000000000000e+04,5.483100000000000000e+04,4.194500000000000000e+04,3.357184886932373047e+00
1.363541536331176758e+02,5.141700000000000000e+04,4.666900000000000000e+04,5.483100000000000000e+04,4.194500000000000000e+04,3.357184886932373047e+00
1.363645203113555908e+02,5.057500000000000000e+04,4.760400000000000000e+04,5.515000000000000000e+04,4.116200000000000000e+04,3.357184886932373047e+00
1.363743159770965576e+02,5.057500000000000000e+04,4.760400000000000000e+04,5.515000000000000000e+04,4.116200000000000000e+04,3.357184886932373047e+00
1.363848426342010498e+02,4.983700000000000000e+04,4.849300000000000000e+04,5.555600000000000000e+04,4.011900000000000000e+04,3.357184886932373047e+00
1.363941342830657959e+02,4.983700000000000000e+04,4.849300000000000000e+04,5.555600000000000000e+04,4.011900000000000000e+04,3.357184886932373047e+00
1.364041059017181396e+02,4.997100000000000000e+04,4.789300000000000000e+04,5.543600000000000000e+04,4.089300000000000000e+04,3.357184886932373047e+00
1.364149937629699707e+02,5.067000000000000000e+04,4.604900000000000000e+04,5.501300000000000000e+04,4.324000000000000000e+04,3.357184886932373047e+00
1.364244091510772705e+02,5.067000000000000000e+04,4.604900000000000000e+04,5.501300000000000000e+04,4.324000000000000000e+04,3.357184886932373047e+00
1.364344935417175293e+02,5.106300000000000000e+04,4.473600000000000000e+04,5.452900000000000000e+04,4.481100000000000000e+04,3.357184886932373047e+00
1.364455616474151611e+02,5.106300000000000000e+04,4.473600000000000000e+04,5.452900000000000000e+04,4.481100000000000000e+04,3.357184886932373047e+00
1.364555327892303467e+02,5.149000000000000000e+04,4.476400000000000000e+04,5.408900000000000000e+04,4.506400000000000000e+04,3.357184886932373047e+00
1.364641337394714355e+02,5.149000000000000000e+04,4.476400000000000000e+04,5.408900000000000000e+04,4.506400000000000000e+04,3.357184886932373047e+00
1.364757525920867920e+02,5.085300000000000000e+04,4.489100000000000000e+04,5.450500000000000000e+04,4.488500000000000000e+04,3.357184886932373047e+00
