Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774037711.982435,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.04270769894570514,-0.09552098105952314,0.0,-0.010250971742778989
1774037712.0305443,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.042156929896139506,-0.09554341046042229,0.0,-0.00013369701017423852
1774037712.07823,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.041608204758034284,-0.09556573881826394,0.0,0.005044721452018841
1774037712.1247766,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.04106205121883136,-0.09558794859783894,0.0,0.008523898067994973
1774037712.1711402,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.04051792046249422,-0.09561005859337222,0.0,0.011480871420945782
1774037712.2156017,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03997580510658455,-0.09563206922986824,0.0,0.013355161837176319
1774037712.2654963,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.039436243771887924,-0.09565397242550136,0.0,0.014028437610359143
1774037712.3131747,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03889867912213965,-0.0956757771775833,0.0,0.012274885806222699
1774037712.364043,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03836350850686682,-0.09569748032651162,0.0,0.011704903581075676
1774037712.4141629,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0378303170890211,-0.09571908589187071,0.0,0.01004021957844381
1774037712.4895859,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03729947714572546,-0.09574059106841991,0.0,0.008159203976073892
1774037712.5407043,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03677059924073747,-0.09576199951079721,0.0,0.00804540433251788
1774037712.590394,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03624409609546675,-0.09578330772469844,0.0,0.008226784653317387
1774037712.6406639,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.035719952494197404,-0.0958045141806612,0.0,0.00701331254346127
1774037712.6876996,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0351977434492462,-0.09582562521043093,0.0,0.005895887644592479
1774037712.7344906,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03467794631236537,-0.09584663360921429,0.0,0.005100305235610503
1774037712.784353,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03416006614140191,-0.09586754745492067,0.0,0.004716481067526812
1774037712.829437,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.033681347604330225,-0.09588451510137627,0.0,0.003998139316250537
1774037712.8743715,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.03320878766532134,-0.09590094743847404,0.0,0.0034110317401017665
1774037712.9171622,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.032731457913016904,-0.095917914078957,0.0,0.003032234921569732
1774037712.9615896,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.032259807224219034,-0.09593431603120373,0.0,0.0027672177848900303
1774037713.008825,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.031791691562302715,-0.09595051156811772,0.0,0.002548502361877647
1774037713.0505419,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.031310929608516364,-0.0959681085253608,0.0,0.0019303584811644625
1774037713.0977533,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0308448570612595,-0.0959843352281894,0.0,0.0016600289885237984
1774037713.1457195,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.030381423653814632,-0.09600035949220043,0.0,-0.006004224359128493
1774037713.1908853,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02992076775953989,-0.09601625864594761,0.0,-0.010080423574864703
1774037713.235153,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.029454184053951254,-0.09603234857570303,0.0,-0.014563002869026884
1774037713.2783656,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02899308272832346,-0.0960485288168013,0.0,-0.017352124233774288
1774037713.328883,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.028530502849688555,-0.09606494500829867,0.0,-0.020278747860620047
1774037713.375022,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.028075617404668463,-0.09608066482788338,0.0,-0.02204102352335728
1774037713.4241526,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.027611928967423566,-0.09609691028722162,0.0,-0.023564986018394768
1774037713.467618,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02708096387429476,-0.09612093138463654,0.0,-0.023867966662504098
1774037713.5193021,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.026586119285913618,-0.09614135322603914,0.0,-0.022727149242204286
1774037713.563834,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.026101387243087137,-0.09616090620422296,0.0,-0.021932027962506526
1774037713.6099794,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02561938648810197,-0.09618027378478075,0.0,-0.02027041881077911
1774037713.6580827,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.025140337999482287,-0.09619950921178055,0.0,-0.018033570574225707
1774037713.7036889,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02466306314048468,-0.0962186559560206,0.0,-0.0009328071613276534
1774037713.7515557,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02418855791965667,-0.09623768752276815,0.0,0.004487707917406603
1774037713.801231,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02371578174823205,-0.09625663389747777,0.0,0.009411885886843607
1774037713.8474634,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02324556241219118,-0.09627547698080763,0.0,0.01354176045791132
1774037713.8922398,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.022777053212743564,-0.09629423579797032,0.0,0.015635661970448397
1774037713.9396825,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02231099873005392,-0.0963128984690488,0.0,0.01571507333172932
1774037713.9871044,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.02184663667257153,-0.09633147768981791,0.0,0.01608855795545898
1774037714.0404773,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.021384627973298986,-0.09634996591736526,0.0,0.016249308515389457
1774037714.0826643,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.020924294768426055,-0.09636837146139514,0.0,0.015501884019326881
1774037714.1300282,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.020466145933407884,-0.0963866891224058,0.0,0.014253901972869895
1774037714.1780908,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.020023011536647345,-0.09640354560428836,0.0,0.012909618131058662
1774037714.2258701,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.019603322578419888,-0.09641811601884548,0.0,0.01213646267342798
1774037714.270017,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.019189657238662144,-0.09643215723217105,0.0,0.011263522761562617
1774037714.3471184,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.018769920245216606,-0.096446768427217,0.0,0.01071767684088426
1774037714.4975908,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.018341285448367814,-0.09646231975346149,0.0,0.010361715512271219
1774037714.5985518,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.01792182555603447,-0.09647720364208003,0.0,0.009985250316521532
1774037714.6447866,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.017498081817953287,-0.09649222294990856,0.0,0.008897331640345119
1774037714.6964636,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.01708224485429878,-0.09650696963441847,0.0,0.008864819230360033
1774037714.745452,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.01666448650480558,-0.09652156904501737,0.0,0.007915958061376627
1774037714.794757,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.016247598700923502,-0.09653610170135457,0.0,0.0068243830092920565
1774037714.8445425,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.015750152675684095,-0.09655949057508821,0.0,0.006245665462413508
1774037714.889215,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.015304299319633147,-0.09657771338415436,0.0,0.005390419670221747
1774037714.937243,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.01486615744284761,-0.09659524229647151,0.0,0.005261998457250505
1774037714.9837675,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.014430890512817832,-0.09661256159341057,0.0,0.005787719365575594
1774037715.0326257,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.013997512585688085,-0.09662978630013344,0.0,0.006835068183067283
1774037715.0796137,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.01356572428890579,-0.09664693134767038,0.0,0.006008267720237492
1774037715.1262743,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.013135795159773603,-0.09666399819058256,0.0,0.006571561702264361
1774037715.1732473,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.012707420641481032,-0.09668098823640532,0.0,0.0032051982789607636
1774037715.218806,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.012280594752478266,-0.0966979018553664,0.0,-0.0002783432005851183
1774037715.265229,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.011855694238049816,-0.09671473539654948,0.0,-0.0017734305321756572
1774037715.314999,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.011432328551261264,-0.09673149319109554,0.0,-0.0013447091306068026
1774037715.3660593,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.011010922633068021,-0.09674816594340932,0.0,0.0007439401308037552
1774037715.417797,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.010591037565801431,-0.09676476367054747,0.0,0.0032677100674979864
1774037715.4651723,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.01017338732558759,-0.09678127022846894,0.0,0.003946174213373677
1774037715.5117106,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.009757241939601216,-0.09679770254199976,0.0,0.0048223775460881635
1774037715.5584393,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.00934350186858418,-0.09681404046124158,0.0,0.006729660545531924
1774037715.6027727,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.008958110591320859,-0.09682757058853753,0.0,0.007121200846454678
1774037715.649419,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.008584915617910527,-0.09684002238277381,0.0,0.009456401515859636
1774037715.695984,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.008208551583031326,-0.09685287788982573,0.0,0.009464167719747951
1774037715.7432518,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.007832658289951097,-0.09686575133601757,0.0,0.009641657303249285
1774037715.7868092,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0074513594864626526,-0.09687879930527166,0.0,0.02620851232697452
1774037715.8341434,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.00707807596137007,-0.09689161055276059,0.0,0.030319109855452248
1774037715.8806355,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.006706526952333661,-0.09690433066288161,0.0,0.034179862029659586
1774037715.928486,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.006330510330166822,-0.09691719527166133,0.0,0.03533903898644494
1774037715.9745314,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.005958860497690566,-0.09693012678013771,0.0,0.034888012646127314
1774037716.0235403,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0055885774918578435,-0.09694300322201993,0.0,0.03393930333841719
1774037716.0737288,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0052136796507259026,-0.09695603012530614,0.0,0.03295517936005102
1774037716.1210992,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.004840511218571236,-0.09696898990003992,0.0,0.031886382178095946
1774037716.167803,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.004379670996434493,-0.0969913686509182,0.0,0.030010364714338184
1774037716.2124336,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.003971908260484644,-0.09700848503225451,0.0,0.02732204899695556
1774037716.2647097,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0035806469615380643,-0.09702402348246712,0.0,0.02465616485131049
1774037716.3184288,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.003192844011386392,-0.09703928490477996,0.0,0.02187406912022931
1774037716.366811,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0028066105228762156,-0.09705446491992756,0.0,0.02079749736083185
1774037716.4152484,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.002421787121484248,-0.0970695733089751,0.0,0.021229497175950504
1774037716.4622886,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.002038455950456458,-0.09708461401394322,0.0,0.020232782610980757
1774037716.5078866,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0016564909813419487,-0.09709958701165418,0.0,0.019825239502508626
1774037716.5608406,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.001276146806581488,-0.0971144888311092,0.0,0.019359936306308764
1774037716.6083882,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0008971569076151736,-0.0971293235956545,0.0,0.01961766342972819
1774037716.6578875,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0005199277284933107,-0.09714408529393183,0.0,0.020407317840804004
1774037716.702353,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,0.0001440404375290666,-0.09715878055289205,0.0,0.021281906810773896
1774037716.7508628,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.00023012453224627305,-0.09717340303296625,0.0,0.02030622248517132
1774037716.7963402,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0006029596976840079,-0.09718795968572848,0.0,0.018889106592131208
1774037716.8567646,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0009741799069052787,-0.0972024450384184,0.0,0.01911031668696965
1774037716.9307678,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.001314930564352071,-0.09721394321183299,0.0,0.018956305772323254
1774037716.9761481,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0016594837676066343,-0.09722591298766596,0.0,0.01832599594914079
1774037717.021072,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0019968321639169673,-0.09723696683425903,0.0,0.017619017108276833
1774037717.0676515,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0023297955329835973,-0.0972478920181933,0.0,0.016906836151499835
1774037717.1156633,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.002666122356091344,-0.0972591353517174,0.0,0.01579727329040019
1774037717.1630323,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0029993000373033374,-0.09727016451191417,0.0,0.014356466715410007
1774037717.2106967,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0033368258797777522,-0.09728131304294832,0.0,0.012185240797920868
1774037717.2566721,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0036727885987526687,-0.09729240050721855,0.0,0.010123337472178473
1774037717.3019698,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.004004311332310981,-0.09730347606944836,0.0,0.005166496471886717
1774037717.347326,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.00433476649219057,-0.09731450533600475,0.0,0.0018911395716231238
1774037717.401693,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.004667784670057615,-0.09732581583601388,0.0,-0.0010011960371889006
1774037717.4534855,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.004999547532074974,-0.09733674351696517,0.0,-0.0022017980851193886
1774037717.5004222,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.005328008820994629,-0.09734754261527215,0.0,-0.00249755432683324
1774037717.5508764,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.005733865030679769,-0.09736637619402884,0.0,-0.0036278493429500736
1774037717.5974743,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.006091115065995439,-0.09738047512473773,0.0,-0.0029984148574555003
1774037717.6452718,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.006443325240253928,-0.09739414059365442,0.0,-0.00315083821908424
1774037717.6929355,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.006793508485213096,-0.09740766808956733,0.0,-0.002239719244548355
1774037717.7404416,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.007142051242124345,-0.09742111090622704,0.0,0.0006115022311070639
1774037717.7868373,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.00748934312141579,-0.09743449177868463,0.0,0.002970801559195879
1774037717.8327558,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.00783487296623328,-0.09744779452534394,0.0,0.005282270954477253
1774037717.879991,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.00817917740657094,-0.09746103728632592,0.0,0.012104307018781499
1774037717.9317758,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.008521705550897929,-0.09747420532290012,0.0,0.017577539476654178
1774037717.977737,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.008863021102573587,-0.09748731404553843,0.0,0.022573363087316764
1774037718.026002,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.009203128237833078,-0.09750036369856734,0.0,0.025010404336913428
1774037718.067854,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.009541403525455627,-0.097513341823108,0.0,0.026235741461548834
1774037718.1153462,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.00987848325775087,-0.09752626148609815,0.0,0.02899637367086952
1774037718.1633728,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.010213874534957937,-0.0975391153330773,0.0,0.03020494265925902
1774037718.2114484,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.010548082059064434,-0.09755191127151631,0.0,0.030270754748810108
1774037718.2591538,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01088080721938979,-0.0975646449838701,0.0,0.031186400027979316
1774037718.3064802,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.011212358923296195,-0.09757732130647369,0.0,0.032731595177806744
1774037718.3559775,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01154243013661685,-0.09758993566243611,0.0,0.03224065641407589
1774037718.4043005,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.011871338171871054,-0.09760249314565213,0.0,0.0341682115267197
1774037718.4505825,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.012198908049828663,-0.09761499038628853,0.0,0.036853411128099894
1774037718.4954083,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.012525323992695264,-0.09762743125513944,0.0,0.03942189076933941
1774037718.5420167,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.012850473122951664,-0.09763981321339708,0.0,0.04147612244645796
1774037718.5845673,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.013150495584309127,-0.09764978587521993,0.0,0.0429806309558636
1774037718.634611,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.013441323445583866,-0.09765892270998025,0.0,0.04426648861432733
1774037718.6812716,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01372945453038514,-0.09766785505895026,0.0,0.04590067490552044
1774037718.7288144,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.014022400794535636,-0.09767691717654359,0.0,0.04553554256759487
1774037718.7737153,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01431283596130753,-0.09768611979598045,0.0,0.04373670906488655
1774037718.8182948,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.014602689776812408,-0.09769532789535613,0.0,0.04238835891244738
1774037718.900696,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.014889097417040045,-0.09770422105360996,0.0,0.042546058173827644
1774037719.0090573,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.015181316676668152,-0.097713742619082,0.0,0.04077447311049556
1774037719.0690672,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.015477128116780994,-0.09772344038858352,0.0,0.03998146095207292
1774037719.1166658,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.015764583058206896,-0.09773268070764901,0.0,0.03833715000949142
1774037719.1610842,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.016054170611654234,-0.09774186775883889,0.0,0.036468970161166986
1774037719.2540154,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.016343151666156366,-0.09775101556009583,0.0,0.03444770829767682
1774037719.3700416,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.016627174989592486,-0.09776001863247882,0.0,0.029191944613409765
1774037719.4196565,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01694054195460329,-0.09777201821734359,0.0,0.024710842898992266
1774037719.468313,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.017251250791765455,-0.09778380443833017,0.0,0.02077843695744179
1774037719.5146346,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.017560529772690958,-0.097795500951877,0.0,0.017582957211474667
1774037719.5644338,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.017868546252425732,-0.0978071325985592,0.0,0.0142169110415266
1774037719.6124568,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.018175467512569224,-0.0978187107913627,0.0,0.012768169488574219
1774037719.6613977,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.018481029737311513,-0.09783022342814254,0.0,0.01110838769234207
1774037719.7074275,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01878551236936918,-0.09784168376291359,0.0,0.010490184075732656
1774037719.7538218,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01908847728248847,-0.09785307529713445,0.0,0.01014060082078494
1774037719.799183,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.01939037330353169,-0.09786441513311876,0.0,0.009960175891333412
1774037719.8448005,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.019690697512596375,-0.09787568387917439,0.0,0.010215793454824706
1774037719.8895993,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.019989963808558053,-0.09788690154359271,0.0,0.008855734863393305
1774037719.9356158,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.020287609716670207,-0.09789804686672168,0.0,0.010666096529679536
1774037719.9809535,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.020584209025911737,-0.09790914173685385,0.0,0.026955122029337364
1774037720.0273128,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.020879256661242934,-0.09792016868498327,0.0,0.032389772986156334
1774037720.0689607,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.021173268498808892,-0.09793114576535897,0.0,0.03629975884729239
1774037720.1135578,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.021466248062585666,-0.09794207318157756,0.0,0.03881224612231307
1774037720.1581166,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.021747224498831597,-0.09795189781121172,0.0,0.041528399068409244
1774037720.2031212,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.022009957354837018,-0.0979600135402334,0.0,0.043246936719895074
1774037720.250462,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.022275182633152715,-0.09796842652862944,0.0,0.0434627494033801
1774037720.2934237,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.022541824298780697,-0.09797693934481594,0.0,0.04277539521709087
1774037720.3363175,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02280691702300773,-0.09798537359804618,0.0,0.04139667644943221
1774037720.3817472,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.023072047192515405,-0.09799383487115475,0.0,0.040312029558539325
1774037720.4288504,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.023335796375756473,-0.09800221609241724,0.0,0.03824464735673519
1774037720.4728742,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02359923552539947,-0.09801061318375157,0.0,0.03480770337511316
1774037720.5168302,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0238607789768418,-0.09801891500359469,0.0,0.0323244681902268
1774037720.563683,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.024122397261912162,-0.09802723352461186,0.0,0.02974305652383072
1774037720.6101518,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02438218288221078,-0.09803545957063318,0.0,0.027511086024072928
1774037720.656029,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02464548733481771,-0.09804404143187073,0.0,0.02585589817571704
1774037720.7084143,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.024903918218286955,-0.09805223564484583,0.0,0.025436043510770612
1774037720.7521806,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02516079518216445,-0.09806034475974221,0.0,0.02476667431231898
1774037720.7989004,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02542108309358504,-0.09806854356211253,0.0,0.024130142033713373
1774037720.8446016,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02568006999582935,-0.09807696519308494,0.0,0.022973162982967407
1774037720.8891628,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.0259381198967331,-0.09808535079936395,0.0,0.02177568183729521
1774037720.936579,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.026196392083666947,-0.09809378781123344,0.0,0.01993674880619216
1774037720.9851768,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.026452671919918944,-0.09810211188409389,0.0,0.02020512347677554
1774037721.0344894,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02677042357248602,-0.09811638290125621,0.0,0.01873224628172436
1774037721.0821087,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02705474511888506,-0.09812755059710146,0.0,0.016044856806175775
1774037721.129232,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.027327653250746445,-0.09813767905554435,0.0,0.014283520676760239
1774037721.1757114,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.027598310525729433,-0.09814763994992812,0.0,0.0123716181602848
1774037721.223274,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.027867748891297797,-0.09815753008269633,0.0,0.010106405895455306
1774037721.2683294,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.028136218456714684,-0.09816737185885784,0.0,0.007860914857110435
1774037721.3213286,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02840374179869104,-0.09817716850440499,0.0,0.007280487321175422
1774037721.3670292,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.028670347126177192,-0.09818692144697501,0.0,0.004015188140258641
1774037721.4152355,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02893601706524021,-0.09819663004966754,0.0,0.0029162332760060417
1774037721.463829,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.029200766379202034,-0.09820629610213154,0.0,0.0009145594996073925
1774037721.5123565,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.029464586631763406,-0.09821591816589127,0.0,-0.0032543749062780014
1774037721.5613494,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.029727534926967364,-0.09822549764737817,0.0,-0.006103315871574519
1774037721.6091187,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.02998956006864119,-0.09823503348577835,0.0,-0.009722877138915162
1774037721.6548073,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.030250733163801585,-0.0982445243775249,0.0,-0.01319889667809769
1774037721.7031276,-0.08761948839207011,0.9781671837965619,0.0031291071069183968,-0.030510988871525493,-0.09825397199590173,0.0,-0.013284714263362404
