t,m1,m2,m3,m4,vbat
1.862066392898559570e+02,4.859900000000000000e+04,4.083000000000000000e+04,5.255500000000000000e+04,3.948000000000000000e+04,3.510263919830322266e+00
1.862551162242889404e+02,4.860300000000000000e+04,4.027900000000000000e+04,5.262300000000000000e+04,3.987700000000000000e+04,3.510263919830322266e+00
1.863054828643798828e+02,4.840800000000000000e+04,4.100100000000000000e+04,5.268700000000000000e+04,3.873000000000000000e+04,3.510263919830322266e+00
1.863506178855895996e+02,4.891100000000000000e+04,4.035500000000000000e+04,5.226200000000000000e+04,3.913900000000000000e+04,3.510263919830322266e+00
1.863977982997894287e+02,4.877400000000000000e+04,4.008800000000000000e+04,5.248800000000000000e+04,3.933900000000000000e+04,3.510263919830322266e+00
1.864435179233551025e+02,4.887900000000000000e+04,4.019900000000000000e+04,5.246800000000000000e+04,3.906500000000000000e+04,3.510263919830322266e+00
1.864946773052215576e+02,4.887000000000000000e+04,4.035800000000000000e+04,5.248100000000000000e+04,3.882900000000000000e+04,3.510263919830322266e+00
1.865454349517822266e+02,4.901200000000000000e+04,3.926100000000000000e+04,5.232600000000000000e+04,3.961700000000000000e+04,3.515542507171630859e+00
1.865940163135528564e+02,4.860900000000000000e+04,4.001300000000000000e+04,5.268600000000000000e+04,3.864400000000000000e+04,3.515542507171630859e+00
1.866395425796508789e+02,4.879500000000000000e+04,3.971700000000000000e+04,5.246700000000000000e+04,3.876300000000000000e+04,3.515542507171630859e+00
1.866857993602752686e+02,4.857800000000000000e+04,3.986500000000000000e+04,5.265900000000000000e+04,3.877100000000000000e+04,3.515542507171630859e+00
1.867309539318084717e+02,4.887700000000000000e+04,3.943600000000000000e+04,5.244300000000000000e+04,3.904700000000000000e+04,3.515542507171630859e+00
1.867777092456817627e+02,4.887700000000000000e+04,3.943600000000000000e+04,5.244300000000000000e+04,3.904700000000000000e+04,3.515542507171630859e+00
1.868237049579620361e+02,4.887700000000000000e+04,3.943600000000000000e+04,5.244300000000000000e+04,3.904700000000000000e+04,3.515542507171630859e+00
1.868709619045257568e+02,4.887700000000000000e+04,3.943600000000000000e+04,5.244300000000000000e+04,3.904700000000000000e+04,3.515542507171630859e+00
1.869137439727783203e+02,4.887700000000000000e+04,3.943600000000000000e+04,5.244300000000000000e+04,3.904700000000000000e+04,3.515542507171630859e+00
1.869592645168304443e+02,4.887700000000000000e+04,3.943600000000000000e+04,5.244300000000000000e+04,3.904700000000000000e+04,3.515542507171630859e+00
1.870060884952545166e+02,4.911000000000000000e+04,3.980900000000000000e+04,5.236300000000000000e+04,3.865200000000000000e+04,3.515542507171630859e+00
1.870513088703155518e+02,4.890800000000000000e+04,3.874700000000000000e+04,5.230200000000000000e+04,3.934100000000000000e+04,3.515542507171630859e+00
1.871026253700256348e+02,4.858900000000000000e+04,3.833300000000000000e+04,5.228700000000000000e+04,3.788300000000000000e+04,3.515542507171630859e+00
1.871478369235992432e+02,5.226200000000000000e+04,4.288100000000000000e+04,5.591600000000000000e+04,4.469700000000000000e+04,3.473313808441162109e+00
1.871965527534484863e+02,5.199500000000000000e+04,4.364700000000000000e+04,5.594100000000000000e+04,4.334300000000000000e+04,3.478592395782470703e+00
1.872425775527954102e+02,5.201400000000000000e+04,4.210700000000000000e+04,5.498300000000000000e+04,4.297000000000000000e+04,3.483870983123779297e+00
1.872915685176849365e+02,5.162900000000000000e+04,4.226800000000000000e+04,5.485300000000000000e+04,4.207900000000000000e+04,3.489149570465087891e+00
1.873407843112945557e+02,5.127900000000000000e+04,4.064100000000000000e+04,5.339200000000000000e+04,4.082600000000000000e+04,3.499706745147705078e+00
1.873895673751831055e+02,4.832700000000000000e+04,3.665200000000000000e+04,5.172200000000000000e+04,3.705700000000000000e+04,3.504985332489013672e+00
1.874367189407348633e+02,5.023500000000000000e+04,4.040000000000000000e+04,5.276800000000000000e+04,3.873900000000000000e+04,3.531378269195556641e+00
1.874841315746307373e+02,4.900200000000000000e+04,4.062600000000000000e+04,5.343100000000000000e+04,3.858500000000000000e+04,3.510263919830322266e+00
1.875319256782531738e+02,4.984100000000000000e+04,3.866300000000000000e+04,5.253400000000000000e+04,4.057400000000000000e+04,3.510263919830322266e+00
1.875783584117889404e+02,4.837400000000000000e+04,3.815500000000000000e+04,5.376600000000000000e+04,4.139500000000000000e+04,3.510263919830322266e+00
1.876256146430969238e+02,4.863400000000000000e+04,4.175300000000000000e+04,5.404100000000000000e+04,3.925000000000000000e+04,3.504985332489013672e+00
1.876755895614624023e+02,4.978500000000000000e+04,4.010100000000000000e+04,5.286000000000000000e+04,4.028600000000000000e+04,3.504985332489013672e+00
1.877235083580017090e+02,5.001400000000000000e+04,3.990700000000000000e+04,5.235400000000000000e+04,4.046900000000000000e+04,3.504985332489013672e+00
1.877725679874420166e+02,4.901700000000000000e+04,3.988200000000000000e+04,5.298000000000000000e+04,4.054900000000000000e+04,3.510263919830322266e+00
1.878221449851989746e+02,4.638100000000000000e+04,3.625200000000000000e+04,5.027800000000000000e+04,3.501400000000000000e+04,3.526099681854248047e+00
1.878720626831054688e+02,4.666400000000000000e+04,3.665400000000000000e+04,4.969300000000000000e+04,3.473500000000000000e+04,3.536656856536865234e+00
1.879184684753417969e+02,4.627600000000000000e+04,3.679600000000000000e+04,5.047500000000000000e+04,3.665600000000000000e+04,3.531378269195556641e+00
1.879644367694854736e+02,4.659900000000000000e+04,3.823800000000000000e+04,5.089200000000000000e+04,3.680100000000000000e+04,3.526099681854248047e+00
1.880140964984893799e+02,4.749900000000000000e+04,3.789800000000000000e+04,5.055600000000000000e+04,3.848800000000000000e+04,3.520821094512939453e+00
1.880736777782440186e+02,4.764700000000000000e+04,3.942500000000000000e+04,5.129400000000000000e+04,3.873000000000000000e+04,3.520821094512939453e+00
1.881238708496093750e+02,4.764600000000000000e+04,4.023600000000000000e+04,5.198000000000000000e+04,3.941900000000000000e+04,3.515542507171630859e+00
1.881729583740234375e+02,4.776300000000000000e+04,4.059200000000000000e+04,5.222000000000000000e+04,3.966300000000000000e+04,3.510263919830322266e+00
1.882224090099334717e+02,4.864700000000000000e+04,4.009400000000000000e+04,5.192000000000000000e+04,4.083400000000000000e+04,3.510263919830322266e+00
1.882738401889801025e+02,4.853100000000000000e+04,4.118000000000000000e+04,5.227700000000000000e+04,4.006000000000000000e+04,3.510263919830322266e+00
1.883217101097106934e+02,4.851500000000000000e+04,4.039100000000000000e+04,5.231800000000000000e+04,4.092600000000000000e+04,3.504985332489013672e+00
1.883694508075714111e+02,4.883900000000000000e+04,4.065500000000000000e+04,5.209300000000000000e+04,4.073600000000000000e+04,3.510263919830322266e+00
1.884174976348876953e+02,4.845600000000000000e+04,4.151700000000000000e+04,5.254900000000000000e+04,3.970100000000000000e+04,3.510263919830322266e+00
1.884684054851531982e+02,4.841800000000000000e+04,4.030200000000000000e+04,5.248100000000000000e+04,4.060700000000000000e+04,3.510263919830322266e+00
1.885148150920867920e+02,4.900600000000000000e+04,3.909200000000000000e+04,5.188900000000000000e+04,4.173500000000000000e+04,3.510263919830322266e+00
1.885659227371215820e+02,4.876100000000000000e+04,3.994100000000000000e+04,5.214200000000000000e+04,4.074000000000000000e+04,3.510263919830322266e+00
1.886134927272796631e+02,4.858600000000000000e+04,4.021800000000000000e+04,5.215100000000000000e+04,4.053200000000000000e+04,3.510263919830322266e+00
1.886620094776153564e+02,4.887200000000000000e+04,3.907600000000000000e+04,5.188100000000000000e+04,4.166000000000000000e+04,3.510263919830322266e+00
1.887103199958801270e+02,4.814400000000000000e+04,4.032400000000000000e+04,5.250300000000000000e+04,4.038200000000000000e+04,3.510263919830322266e+00
1.887603199481964111e+02,4.867400000000000000e+04,4.086100000000000000e+04,5.209900000000000000e+04,3.997100000000000000e+04,3.510263919830322266e+00
1.888072619438171387e+02,4.878400000000000000e+04,3.946400000000000000e+04,5.198300000000000000e+04,4.144300000000000000e+04,3.510263919830322266e+00
1.888583893775939941e+02,4.879300000000000000e+04,3.998800000000000000e+04,5.191500000000000000e+04,4.067100000000000000e+04,3.510263919830322266e+00
1.889054181575775146e+02,4.901200000000000000e+04,3.936300000000000000e+04,5.190800000000000000e+04,4.148800000000000000e+04,3.510263919830322266e+00
1.889571812152862549e+02,4.880700000000000000e+04,3.965100000000000000e+04,5.228100000000000000e+04,4.099800000000000000e+04,3.510263919830322266e+00
1.890051946640014648e+02,4.840400000000000000e+04,4.186600000000000000e+04,5.265000000000000000e+04,3.890800000000000000e+04,3.510263919830322266e+00
1.890524086952209473e+02,4.831500000000000000e+04,4.202400000000000000e+04,5.277600000000000000e+04,3.886300000000000000e+04,3.510263919830322266e+00
1.891000132560729980e+02,4.840900000000000000e+04,4.138600000000000000e+04,5.277800000000000000e+04,3.919700000000000000e+04,3.510263919830322266e+00
1.891492342948913574e+02,4.876200000000000000e+04,3.980700000000000000e+04,5.237500000000000000e+04,4.114900000000000000e+04,3.510263919830322266e+00
1.891964828968048096e+02,4.931300000000000000e+04,3.841100000000000000e+04,5.174200000000000000e+04,4.239600000000000000e+04,3.510263919830322266e+00
1.892444109916687012e+02,5.087000000000000000e+04,4.409400000000000000e+04,5.474900000000000000e+04,4.346200000000000000e+04,3.483870983123779297e+00
1.892929799556732178e+02,5.087400000000000000e+04,4.420700000000000000e+04,5.492000000000000000e+04,4.353300000000000000e+04,3.478592395782470703e+00
1.893438575267791748e+02,5.120900000000000000e+04,4.223700000000000000e+04,5.450500000000000000e+04,4.449600000000000000e+04,3.483870983123779297e+00
1.893930642604827881e+02,5.092500000000000000e+04,4.264500000000000000e+04,5.429000000000000000e+04,4.309700000000000000e+04,3.489149570465087891e+00
1.894421718120574951e+02,5.076400000000000000e+04,4.195100000000000000e+04,5.387400000000000000e+04,4.158700000000000000e+04,3.494428157806396484e+00
1.894916543960571289e+02,5.004800000000000000e+04,4.168700000000000000e+04,5.372800000000000000e+04,4.125000000000000000e+04,3.499706745147705078e+00
1.895399370193481445e+02,4.979200000000000000e+04,3.962900000000000000e+04,5.344300000000000000e+04,4.168600000000000000e+04,3.499706745147705078e+00
1.895876562595367432e+02,4.903200000000000000e+04,3.932500000000000000e+04,5.375100000000000000e+04,4.181400000000000000e+04,3.504985332489013672e+00
1.896356141567230225e+02,4.959500000000000000e+04,4.060700000000000000e+04,5.280600000000000000e+04,4.035100000000000000e+04,3.504985332489013672e+00
1.896856496334075928e+02,4.886200000000000000e+04,3.996900000000000000e+04,5.258800000000000000e+04,4.166000000000000000e+04,3.504985332489013672e+00
1.897314124107360840e+02,4.850000000000000000e+04,4.071900000000000000e+04,5.255400000000000000e+04,4.082900000000000000e+04,3.504985332489013672e+00
1.897803065776824951e+02,4.933800000000000000e+04,4.033900000000000000e+04,5.200600000000000000e+04,4.109700000000000000e+04,3.504985332489013672e+00
1.898280711174011230e+02,4.590400000000000000e+04,3.756700000000000000e+04,4.942900000000000000e+04,3.661500000000000000e+04,3.531378269195556641e+00
1.898781595230102539e+02,4.599200000000000000e+04,3.824300000000000000e+04,4.920300000000000000e+04,3.615500000000000000e+04,3.531378269195556641e+00
1.899286131858825684e+02,4.579600000000000000e+04,3.853800000000000000e+04,4.968700000000000000e+04,3.821900000000000000e+04,3.526099681854248047e+00
1.899772112369537354e+02,4.584700000000000000e+04,3.991100000000000000e+04,4.973100000000000000e+04,3.740700000000000000e+04,3.526099681854248047e+00
1.900237426757812500e+02,4.584700000000000000e+04,3.991100000000000000e+04,4.973100000000000000e+04,3.740700000000000000e+04,3.526099681854248047e+00
1.900699698925018311e+02,4.701000000000000000e+04,4.074600000000000000e+04,5.062500000000000000e+04,3.744400000000000000e+04,3.520821094512939453e+00
1.901226649284362793e+02,4.742600000000000000e+04,4.060400000000000000e+04,5.139200000000000000e+04,3.991900000000000000e+04,3.510263919830322266e+00
1.901693468093872070e+02,4.787400000000000000e+04,4.098700000000000000e+04,5.141700000000000000e+04,4.010000000000000000e+04,3.510263919830322266e+00
1.902141914367675781e+02,4.807000000000000000e+04,4.055300000000000000e+04,5.141700000000000000e+04,4.083000000000000000e+04,3.510263919830322266e+00
1.902618095874786377e+02,4.807000000000000000e+04,4.055300000000000000e+04,5.141700000000000000e+04,4.083000000000000000e+04,3.510263919830322266e+00
1.903077549934387207e+02,4.835400000000000000e+04,4.098900000000000000e+04,5.141000000000000000e+04,4.085700000000000000e+04,3.510263919830322266e+00
1.903522846698760986e+02,4.755800000000000000e+04,4.062400000000000000e+04,5.193100000000000000e+04,4.186100000000000000e+04,3.510263919830322266e+00
1.904067766666412354e+02,4.770300000000000000e+04,4.110500000000000000e+04,5.159000000000000000e+04,4.084700000000000000e+04,3.510263919830322266e+00
1.904727010726928711e+02,4.788400000000000000e+04,4.134300000000000000e+04,5.154800000000000000e+04,4.109300000000000000e+04,3.510263919830322266e+00
1.905580294132232666e+02,4.822200000000000000e+04,4.137300000000000000e+04,5.153700000000000000e+04,4.115000000000000000e+04,3.504985332489013672e+00
1.906095714569091797e+02,4.826600000000000000e+04,4.223200000000000000e+04,5.157000000000000000e+04,4.070200000000000000e+04,3.504985332489013672e+00
1.906603167057037354e+02,4.771400000000000000e+04,4.263100000000000000e+04,5.202300000000000000e+04,4.037100000000000000e+04,3.504985332489013672e+00
1.907084512710571289e+02,4.824600000000000000e+04,4.283000000000000000e+04,5.159600000000000000e+04,4.019500000000000000e+04,3.504985332489013672e+00
1.907567389011383057e+02,4.845000000000000000e+04,4.102000000000000000e+04,5.148400000000000000e+04,4.181500000000000000e+04,3.504985332489013672e+00
1.908071026802062988e+02,4.758700000000000000e+04,4.142400000000000000e+04,5.206400000000000000e+04,4.137900000000000000e+04,3.504985332489013672e+00
1.908557960987091064e+02,4.753000000000000000e+04,4.232100000000000000e+04,5.211400000000000000e+04,4.061500000000000000e+04,3.504985332489013672e+00
1.909000751972198486e+02,4.862900000000000000e+04,4.028800000000000000e+04,5.081000000000000000e+04,4.184200000000000000e+04,3.510263919830322266e+00
1.909487457275390625e+02,4.892700000000000000e+04,4.129900000000000000e+04,5.053800000000000000e+04,4.093500000000000000e+04,3.504985332489013672e+00
1.909952192306518555e+02,4.818900000000000000e+04,4.121100000000000000e+04,5.138100000000000000e+04,4.093700000000000000e+04,3.510263919830322266e+00
1.910392193794250488e+02,4.746300000000000000e+04,4.271100000000000000e+04,5.217100000000000000e+04,3.940200000000000000e+04,3.510263919830322266e+00
1.910871243476867676e+02,4.778700000000000000e+04,4.070700000000000000e+04,5.213400000000000000e+04,4.150700000000000000e+04,3.504985332489013672e+00
1.911346623897552490e+02,4.903100000000000000e+04,3.939800000000000000e+04,5.140900000000000000e+04,4.252200000000000000e+04,3.504985332489013672e+00
1.911811444759368896e+02,4.846300000000000000e+04,4.209000000000000000e+04,5.204100000000000000e+04,3.994500000000000000e+04,3.504985332489013672e+00
1.912298552989959717e+02,4.845700000000000000e+04,4.147200000000000000e+04,5.216200000000000000e+04,4.060100000000000000e+04,3.504985332489013672e+00
1.912804672718048096e+02,4.895200000000000000e+04,4.152500000000000000e+04,5.180800000000000000e+04,4.079000000000000000e+04,3.504985332489013672e+00
1.913305058479309082e+02,4.789800000000000000e+04,4.178400000000000000e+04,5.272200000000000000e+04,4.031700000000000000e+04,3.504985332489013672e+00
1.913770184516906738e+02,4.789800000000000000e+04,4.178400000000000000e+04,5.272200000000000000e+04,4.031700000000000000e+04,3.504985332489013672e+00
1.914245288372039795e+02,5.055500000000000000e+04,4.525800000000000000e+04,5.457400000000000000e+04,4.406200000000000000e+04,3.510263919830322266e+00
1.914724097251892090e+02,5.070300000000000000e+04,4.493400000000000000e+04,5.457800000000000000e+04,4.436400000000000000e+04,3.473313808441162109e+00
1.915232148170471191e+02,5.064800000000000000e+04,4.430500000000000000e+04,5.433300000000000000e+04,4.444100000000000000e+04,3.478592395782470703e+00
1.915730288028717041e+02,5.038500000000000000e+04,4.410900000000000000e+04,5.405400000000000000e+04,4.371100000000000000e+04,3.483870983123779297e+00
1.916230480670928955e+02,4.982100000000000000e+04,4.420000000000000000e+04,5.396800000000000000e+04,4.261600000000000000e+04,3.489149570465087891e+00
1.916689372062683105e+02,4.937000000000000000e+04,4.257500000000000000e+04,5.353200000000000000e+04,4.319400000000000000e+04,3.494428157806396484e+00
1.917156178951263428e+02,4.914000000000000000e+04,4.180600000000000000e+04,5.305300000000000000e+04,4.296400000000000000e+04,3.494428157806396484e+00
1.917618157863616943e+02,4.893200000000000000e+04,4.226900000000000000e+04,5.280200000000000000e+04,4.202600000000000000e+04,3.499706745147705078e+00
1.918090662956237793e+02,4.819500000000000000e+04,4.222700000000000000e+04,5.309700000000000000e+04,4.128900000000000000e+04,3.504985332489013672e+00
1.918589234352111816e+02,4.698300000000000000e+04,4.181800000000000000e+04,5.417100000000000000e+04,4.081000000000000000e+04,3.510263919830322266e+00
1.919090478420257568e+02,4.685400000000000000e+04,4.192400000000000000e+04,5.439300000000000000e+04,4.033000000000000000e+04,3.510263919830322266e+00
1.919577605724334717e+02,4.728800000000000000e+04,4.064200000000000000e+04,5.412100000000000000e+04,4.151700000000000000e+04,3.510263919830322266e+00
1.920011675357818604e+02,4.475500000000000000e+04,3.793200000000000000e+04,5.188300000000000000e+04,3.633200000000000000e+04,3.520821094512939453e+00
1.920472104549407959e+02,4.485200000000000000e+04,3.874800000000000000e+04,5.193000000000000000e+04,3.600500000000000000e+04,3.531378269195556641e+00
1.920960075855255127e+02,4.566800000000000000e+04,3.832200000000000000e+04,5.179500000000000000e+04,3.776300000000000000e+04,3.526099681854248047e+00
1.921430778503417969e+02,4.595500000000000000e+04,4.006000000000000000e+04,5.211400000000000000e+04,3.729300000000000000e+04,3.520821094512939453e+00
1.921965005397796631e+02,4.631700000000000000e+04,4.087300000000000000e+04,5.287400000000000000e+04,3.867800000000000000e+04,3.515542507171630859e+00
1.922473604679107666e+02,4.730300000000000000e+04,4.082900000000000000e+04,5.297400000000000000e+04,4.041700000000000000e+04,3.510263919830322266e+00
1.922971951961517334e+02,4.711400000000000000e+04,4.134300000000000000e+04,5.370700000000000000e+04,4.082200000000000000e+04,3.504985332489013672e+00
1.923459768295288086e+02,4.755000000000000000e+04,4.233200000000000000e+04,5.417800000000000000e+04,4.080800000000000000e+04,3.504985332489013672e+00
1.923957610130310059e+02,4.835600000000000000e+04,4.311500000000000000e+04,5.401200000000000000e+04,4.033000000000000000e+04,3.499706745147705078e+00
1.924422037601470947e+02,4.829000000000000000e+04,4.340400000000000000e+04,5.408800000000000000e+04,4.025500000000000000e+04,3.499706745147705078e+00
1.924836645126342773e+02,4.829000000000000000e+04,4.340400000000000000e+04,5.408800000000000000e+04,4.025500000000000000e+04,3.499706745147705078e+00
1.925299172401428223e+02,4.754400000000000000e+04,4.180400000000000000e+04,5.432400000000000000e+04,4.080800000000000000e+04,3.504985332489013672e+00
1.925773677825927734e+02,4.732700000000000000e+04,4.171300000000000000e+04,5.475400000000000000e+04,4.116200000000000000e+04,3.510263919830322266e+00
1.926284177303314209e+02,4.812600000000000000e+04,4.203800000000000000e+04,5.467500000000000000e+04,4.086800000000000000e+04,3.504985332489013672e+00
1.926768922805786133e+02,4.754800000000000000e+04,4.212900000000000000e+04,5.507700000000000000e+04,4.123900000000000000e+04,3.499706745147705078e+00
1.927264692783355713e+02,4.824000000000000000e+04,4.201000000000000000e+04,5.487100000000000000e+04,4.146500000000000000e+04,3.499706745147705078e+00
1.927710030078887939e+02,4.904800000000000000e+04,4.271800000000000000e+04,5.427200000000000000e+04,4.035300000000000000e+04,3.499706745147705078e+00
1.928162169456481934e+02,5.094100000000000000e+04,4.532000000000000000e+04,5.685600000000000000e+04,4.473400000000000000e+04,3.499706745147705078e+00
1.928641846179962158e+02,5.031300000000000000e+04,4.581700000000000000e+04,5.772000000000000000e+04,4.368600000000000000e+04,3.478592395782470703e+00
1.929115359783172607e+02,5.071700000000000000e+04,4.541700000000000000e+04,5.722900000000000000e+04,4.330800000000000000e+04,3.478592395782470703e+00
1.929570953845977783e+02,5.027100000000000000e+04,4.475600000000000000e+04,5.725900000000000000e+04,4.311900000000000000e+04,3.478592395782470703e+00
1.930052537918090820e+02,5.048700000000000000e+04,4.336800000000000000e+04,5.651300000000000000e+04,4.309400000000000000e+04,3.483870983123779297e+00
1.930525214672088623e+02,4.928100000000000000e+04,4.395900000000000000e+04,5.678400000000000000e+04,4.141800000000000000e+04,3.489149570465087891e+00
1.930983543395996094e+02,4.954800000000000000e+04,4.234000000000000000e+04,5.606900000000000000e+04,4.205500000000000000e+04,3.494428157806396484e+00
1.931478815078735352e+02,4.863600000000000000e+04,4.128000000000000000e+04,5.605200000000000000e+04,4.237300000000000000e+04,3.494428157806396484e+00
1.931949477195739746e+02,4.863600000000000000e+04,4.128000000000000000e+04,5.605200000000000000e+04,4.237300000000000000e+04,3.494428157806396484e+00
1.932414045333862305e+02,4.863600000000000000e+04,4.128000000000000000e+04,5.605200000000000000e+04,4.237300000000000000e+04,3.494428157806396484e+00
1.932866361141204834e+02,4.863600000000000000e+04,4.128000000000000000e+04,5.605200000000000000e+04,4.237300000000000000e+04,3.494428157806396484e+00
1.933350117206573486e+02,4.847600000000000000e+04,4.213900000000000000e+04,5.548300000000000000e+04,4.022100000000000000e+04,3.504985332489013672e+00
1.933843157291412354e+02,4.960000000000000000e+04,4.154300000000000000e+04,5.555000000000000000e+04,4.201500000000000000e+04,3.494428157806396484e+00
1.934306397438049316e+02,4.933700000000000000e+04,4.192500000000000000e+04,5.553500000000000000e+04,4.114100000000000000e+04,3.494428157806396484e+00
1.934777114391326904e+02,4.866500000000000000e+04,4.143300000000000000e+04,5.588500000000000000e+04,4.116800000000000000e+04,3.499706745147705078e+00
1.935227584838867188e+02,4.806600000000000000e+04,4.186300000000000000e+04,5.621600000000000000e+04,4.031400000000000000e+04,3.499706745147705078e+00
1.935758469104766846e+02,4.842300000000000000e+04,4.238500000000000000e+04,5.593100000000000000e+04,3.904700000000000000e+04,3.499706745147705078e+00
1.936260533332824707e+02,4.571700000000000000e+04,3.754700000000000000e+04,5.322000000000000000e+04,3.497500000000000000e+04,3.526099681854248047e+00
1.936701557636260986e+02,4.624000000000000000e+04,3.745700000000000000e+04,5.273700000000000000e+04,3.578400000000000000e+04,3.526099681854248047e+00
1.937173991203308105e+02,4.629200000000000000e+04,3.871000000000000000e+04,5.258500000000000000e+04,3.542500000000000000e+04,3.520821094512939453e+00
1.937644355297088623e+02,4.623100000000000000e+04,3.875900000000000000e+04,5.300900000000000000e+04,3.814200000000000000e+04,3.520821094512939453e+00
1.938117353916168213e+02,4.692000000000000000e+04,3.936100000000000000e+04,5.286800000000000000e+04,3.912000000000000000e+04,3.515542507171630859e+00
1.938619010448455811e+02,4.701300000000000000e+04,4.022100000000000000e+04,5.355000000000000000e+04,3.945300000000000000e+04,3.510263919830322266e+00
1.939120721817016602e+02,4.684900000000000000e+04,4.127400000000000000e+04,5.484300000000000000e+04,3.929300000000000000e+04,3.504985332489013672e+00
1.939598288536071777e+02,4.778200000000000000e+04,4.164500000000000000e+04,5.465300000000000000e+04,3.949500000000000000e+04,3.504985332489013672e+00
1.940087068080902100e+02,4.803900000000000000e+04,4.191300000000000000e+04,5.520300000000000000e+04,3.970700000000000000e+04,3.499706745147705078e+00
1.940529398918151855e+02,4.836800000000000000e+04,4.027600000000000000e+04,5.522800000000000000e+04,4.156800000000000000e+04,3.499706745147705078e+00
1.940992932319641113e+02,4.883700000000000000e+04,4.199900000000000000e+04,5.501000000000000000e+04,3.959700000000000000e+04,3.499706745147705078e+00
1.941429429054260254e+02,4.786400000000000000e+04,4.244100000000000000e+04,5.595700000000000000e+04,3.894000000000000000e+04,3.499706745147705078e+00
1.941894059181213379e+02,4.786400000000000000e+04,4.244100000000000000e+04,5.595700000000000000e+04,3.894000000000000000e+04,3.499706745147705078e+00
1.942384102344512939e+02,4.786400000000000000e+04,4.244100000000000000e+04,5.595700000000000000e+04,3.894000000000000000e+04,3.499706745147705078e+00
1.942865407466888428e+02,4.786400000000000000e+04,4.244100000000000000e+04,5.595700000000000000e+04,3.894000000000000000e+04,3.499706745147705078e+00
1.943324990272521973e+02,4.820100000000000000e+04,4.165400000000000000e+04,5.618600000000000000e+04,3.901000000000000000e+04,3.504985332489013672e+00
1.943804004192352295e+02,4.862200000000000000e+04,4.084100000000000000e+04,5.535100000000000000e+04,3.878600000000000000e+04,3.504985332489013672e+00
1.944284315109252930e+02,4.913800000000000000e+04,4.045100000000000000e+04,5.512200000000000000e+04,3.963100000000000000e+04,3.504985332489013672e+00
1.944747712612152100e+02,4.789700000000000000e+04,4.166600000000000000e+04,5.629300000000000000e+04,3.869200000000000000e+04,3.504985332489013672e+00
1.945241565704345703e+02,4.826100000000000000e+04,4.179100000000000000e+04,5.620100000000000000e+04,3.871500000000000000e+04,3.499706745147705078e+00
1.945710430145263672e+02,4.958500000000000000e+04,4.163600000000000000e+04,5.581300000000000000e+04,4.014400000000000000e+04,3.499706745147705078e+00
1.946154603958129883e+02,4.958500000000000000e+04,4.163600000000000000e+04,5.581300000000000000e+04,4.014400000000000000e+04,3.499706745147705078e+00
1.946605541706085205e+02,4.959900000000000000e+04,4.088600000000000000e+04,5.584600000000000000e+04,4.110700000000000000e+04,3.494428157806396484e+00
1.947094657421112061e+02,5.107200000000000000e+04,4.302200000000000000e+04,5.728400000000000000e+04,4.056400000000000000e+04,3.499706745147705078e+00
1.947565698623657227e+02,5.083500000000000000e+04,4.014600000000000000e+04,5.751100000000000000e+04,4.345500000000000000e+04,3.483870983123779297e+00
1.948059628009796143e+02,5.156400000000000000e+04,4.269400000000000000e+04,5.855000000000000000e+04,4.196100000000000000e+04,3.478592395782470703e+00
1.948515732288360596e+02,4.951800000000000000e+04,4.324400000000000000e+04,5.961600000000000000e+04,3.865000000000000000e+04,3.483870983123779297e+00
1.949020414352416992e+02,5.042300000000000000e+04,4.321100000000000000e+04,5.867800000000000000e+04,3.736200000000000000e+04,3.489149570465087891e+00
1.949490895271301270e+02,5.053500000000000000e+04,3.983200000000000000e+04,5.675100000000000000e+04,3.971600000000000000e+04,3.489149570465087891e+00
1.949973070621490479e+02,4.952100000000000000e+04,3.854000000000000000e+04,5.657400000000000000e+04,4.114300000000000000e+04,3.494428157806396484e+00
1.950465333461761475e+02,5.022100000000000000e+04,4.201200000000000000e+04,5.671000000000000000e+04,3.859500000000000000e+04,3.494428157806396484e+00
1.950965623855590820e+02,4.960400000000000000e+04,4.273800000000000000e+04,5.701700000000000000e+04,3.722400000000000000e+04,3.494428157806396484e+00
1.951455576419830322e+02,4.886800000000000000e+04,4.058900000000000000e+04,5.762500000000000000e+04,3.967000000000000000e+04,3.494428157806396484e+00
1.951993281841278076e+02,4.947100000000000000e+04,4.020600000000000000e+04,5.700900000000000000e+04,4.019100000000000000e+04,3.494428157806396484e+00
1.952480340003967285e+02,4.981800000000000000e+04,4.126800000000000000e+04,5.636900000000000000e+04,3.975800000000000000e+04,3.494428157806396484e+00
1.952942473888397217e+02,4.925600000000000000e+04,4.014400000000000000e+04,5.697300000000000000e+04,3.982400000000000000e+04,3.499706745147705078e+00
1.953410544395446777e+02,4.847300000000000000e+04,4.038800000000000000e+04,5.765500000000000000e+04,3.903500000000000000e+04,3.499706745147705078e+00
1.953931317329406738e+02,4.945300000000000000e+04,3.942300000000000000e+04,5.664900000000000000e+04,4.110200000000000000e+04,3.494428157806396484e+00
1.954422061443328857e+02,4.998800000000000000e+04,4.033600000000000000e+04,5.628300000000000000e+04,4.068200000000000000e+04,3.494428157806396484e+00
1.955149326324462891e+02,4.878400000000000000e+04,4.199200000000000000e+04,5.722600000000000000e+04,3.918000000000000000e+04,3.499706745147705078e+00
1.955734028816223145e+02,4.943500000000000000e+04,4.122400000000000000e+04,5.694300000000000000e+04,3.933900000000000000e+04,3.494428157806396484e+00
