t,m1,m2,m3,m4,vbat
2.031704010963439941e+02,5.123400000000000000e+04,5.138200000000000000e+04,4.855600000000000000e+04,4.955200000000000000e+04,3.336070537567138672e+00
2.031803023815155029e+02,5.031000000000000000e+04,5.114200000000000000e+04,4.898300000000000000e+04,4.921800000000000000e+04,3.336070537567138672e+00
2.031906030178070068e+02,5.031000000000000000e+04,5.114200000000000000e+04,4.898300000000000000e+04,4.921800000000000000e+04,3.336070537567138672e+00
2.032003681659698486e+02,4.948000000000000000e+04,5.129800000000000000e+04,4.934800000000000000e+04,4.793300000000000000e+04,3.336070537567138672e+00
2.032103743553161621e+02,4.757800000000000000e+04,5.135300000000000000e+04,5.102800000000000000e+04,4.736900000000000000e+04,3.341349124908447266e+00
2.032206223011016846e+02,4.757800000000000000e+04,5.135300000000000000e+04,5.102800000000000000e+04,4.736900000000000000e+04,3.341349124908447266e+00
2.032304346561431885e+02,4.734200000000000000e+04,5.033000000000000000e+04,5.048400000000000000e+04,4.760500000000000000e+04,3.346627712249755859e+00
2.032404193878173828e+02,4.734200000000000000e+04,5.033000000000000000e+04,5.048400000000000000e+04,4.760500000000000000e+04,3.346627712249755859e+00
2.032526187896728516e+02,4.738300000000000000e+04,4.944400000000000000e+04,4.919100000000000000e+04,4.813200000000000000e+04,3.351906299591064453e+00
2.032605085372924805e+02,4.738300000000000000e+04,4.944400000000000000e+04,4.919100000000000000e+04,4.813200000000000000e+04,3.351906299591064453e+00
2.032707583904266357e+02,4.738300000000000000e+04,4.944400000000000000e+04,4.919100000000000000e+04,4.813200000000000000e+04,3.351906299591064453e+00
2.032808575630187988e+02,4.961900000000000000e+04,4.941500000000000000e+04,4.655600000000000000e+04,4.834600000000000000e+04,3.357184886932373047e+00
2.032905428409576416e+02,4.993900000000000000e+04,4.873900000000000000e+04,4.517000000000000000e+04,4.883300000000000000e+04,3.357184886932373047e+00
2.033007233142852783e+02,4.993900000000000000e+04,4.873900000000000000e+04,4.517000000000000000e+04,4.883300000000000000e+04,3.357184886932373047e+00
2.033124835491180420e+02,4.966700000000000000e+04,4.949700000000000000e+04,4.437600000000000000e+04,4.767700000000000000e+04,3.362463474273681641e+00
2.033206233978271484e+02,4.966700000000000000e+04,4.949700000000000000e+04,4.437600000000000000e+04,4.767700000000000000e+04,3.362463474273681641e+00
2.033312218189239502e+02,4.966700000000000000e+04,4.949700000000000000e+04,4.437600000000000000e+04,4.767700000000000000e+04,3.362463474273681641e+00
2.033406052589416504e+02,4.822800000000000000e+04,5.000400000000000000e+04,4.546100000000000000e+04,4.704600000000000000e+04,3.362463474273681641e+00
2.033511614799499512e+02,4.657800000000000000e+04,4.942500000000000000e+04,4.691100000000000000e+04,4.679600000000000000e+04,3.367742061614990234e+00
2.033606510162353516e+02,4.657800000000000000e+04,4.942500000000000000e+04,4.691100000000000000e+04,4.679600000000000000e+04,3.367742061614990234e+00
2.033707425594329834e+02,4.657800000000000000e+04,4.942500000000000000e+04,4.691100000000000000e+04,4.679600000000000000e+04,3.367742061614990234e+00
2.033806607723236084e+02,4.514200000000000000e+04,4.893900000000000000e+04,4.732000000000000000e+04,4.630000000000000000e+04,3.367742061614990234e+00
2.033904633522033691e+02,4.514200000000000000e+04,4.893900000000000000e+04,4.732000000000000000e+04,4.630000000000000000e+04,3.367742061614990234e+00
2.034005677700042725e+02,4.423600000000000000e+04,4.798900000000000000e+04,4.801300000000000000e+04,4.683300000000000000e+04,3.367742061614990234e+00
2.034114241600036621e+02,4.292300000000000000e+04,4.621000000000000000e+04,4.862600000000000000e+04,4.792000000000000000e+04,3.373020648956298828e+00
2.034205718040466309e+02,4.292300000000000000e+04,4.621000000000000000e+04,4.862600000000000000e+04,4.792000000000000000e+04,3.373020648956298828e+00
2.034311625957489014e+02,4.336900000000000000e+04,4.477200000000000000e+04,4.807300000000000000e+04,4.894800000000000000e+04,3.373020648956298828e+00
2.034409670829772949e+02,4.336900000000000000e+04,4.477200000000000000e+04,4.807300000000000000e+04,4.894800000000000000e+04,3.373020648956298828e+00
2.034504263401031494e+02,4.336900000000000000e+04,4.477200000000000000e+04,4.807300000000000000e+04,4.894800000000000000e+04,3.373020648956298828e+00
2.034606244564056396e+02,4.433200000000000000e+04,4.415000000000000000e+04,4.616900000000000000e+04,4.896800000000000000e+04,3.378299236297607422e+00
2.034710779190063477e+02,4.433200000000000000e+04,4.415000000000000000e+04,4.616900000000000000e+04,4.896800000000000000e+04,3.378299236297607422e+00
2.034805500507354736e+02,4.363100000000000000e+04,4.607500000000000000e+04,4.633500000000000000e+04,4.752600000000000000e+04,3.378299236297607422e+00
2.034910445213317871e+02,4.339600000000000000e+04,4.828600000000000000e+04,4.596400000000000000e+04,4.479800000000000000e+04,3.378299236297607422e+00
2.035006842613220215e+02,4.339600000000000000e+04,4.828600000000000000e+04,4.596400000000000000e+04,4.479800000000000000e+04,3.378299236297607422e+00
2.035109825134277344e+02,4.533000000000000000e+04,4.841000000000000000e+04,4.411300000000000000e+04,4.472900000000000000e+04,3.378299236297607422e+00
2.035219187736511230e+02,4.533000000000000000e+04,4.841000000000000000e+04,4.411300000000000000e+04,4.472900000000000000e+04,3.378299236297607422e+00
2.035306010246276855e+02,4.655800000000000000e+04,4.818700000000000000e+04,4.268200000000000000e+04,4.516200000000000000e+04,3.378299236297607422e+00
2.035408575534820557e+02,4.655800000000000000e+04,4.818700000000000000e+04,4.268200000000000000e+04,4.516200000000000000e+04,3.378299236297607422e+00
2.035508325099945068e+02,4.386200000000000000e+04,4.820500000000000000e+04,4.511700000000000000e+04,4.479400000000000000e+04,3.378299236297607422e+00
2.035608890056610107e+02,4.386200000000000000e+04,4.820500000000000000e+04,4.511700000000000000e+04,4.479400000000000000e+04,3.378299236297607422e+00
2.035709054470062256e+02,4.386200000000000000e+04,4.820500000000000000e+04,4.511700000000000000e+04,4.479400000000000000e+04,3.378299236297607422e+00
2.035804524421691895e+02,4.384600000000000000e+04,4.673000000000000000e+04,4.521500000000000000e+04,4.613800000000000000e+04,3.378299236297607422e+00
2.035932178497314453e+02,4.401900000000000000e+04,4.591400000000000000e+04,4.567700000000000000e+04,4.726300000000000000e+04,3.383577823638916016e+00
2.036007969379425049e+02,4.401900000000000000e+04,4.591400000000000000e+04,4.567700000000000000e+04,4.726300000000000000e+04,3.383577823638916016e+00
2.036106400489807129e+02,4.354700000000000000e+04,4.613800000000000000e+04,4.568900000000000000e+04,4.733100000000000000e+04,3.378299236297607422e+00
2.036210770606994629e+02,4.354700000000000000e+04,4.613800000000000000e+04,4.568900000000000000e+04,4.733100000000000000e+04,3.378299236297607422e+00
2.036305212974548340e+02,4.301700000000000000e+04,4.631400000000000000e+04,4.568900000000000000e+04,4.785200000000000000e+04,3.378299236297607422e+00
2.036409680843353271e+02,4.301700000000000000e+04,4.631400000000000000e+04,4.568900000000000000e+04,4.785200000000000000e+04,3.378299236297607422e+00
2.036511378288269043e+02,4.169900000000000000e+04,4.696200000000000000e+04,4.626400000000000000e+04,4.787100000000000000e+04,3.378299236297607422e+00
2.036607084274291992e+02,4.169900000000000000e+04,4.696200000000000000e+04,4.626400000000000000e+04,4.787100000000000000e+04,3.378299236297607422e+00
2.036708960533142090e+02,4.169900000000000000e+04,4.696200000000000000e+04,4.626400000000000000e+04,4.787100000000000000e+04,3.378299236297607422e+00
2.036809997558593750e+02,4.284600000000000000e+04,4.889800000000000000e+04,4.508100000000000000e+04,4.609900000000000000e+04,3.378299236297607422e+00
2.036907093524932861e+02,4.284600000000000000e+04,4.889800000000000000e+04,4.508100000000000000e+04,4.609900000000000000e+04,3.378299236297607422e+00
2.037007296085357666e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037105662822723389e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037208285331726074e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037302763462066650e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037404344081878662e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037506334781646729e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037607908248901367e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037724018096923828e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037804455757141113e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.037909519672393799e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.038006596565246582e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.038106338977813721e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.038207292556762695e+02,4.457700000000000000e+04,4.927500000000000000e+04,4.362900000000000000e+04,4.555400000000000000e+04,3.378299236297607422e+00
2.038307485580444336e+02,4.379900000000000000e+04,5.019800000000000000e+04,4.481600000000000000e+04,4.476100000000000000e+04,3.373020648956298828e+00
2.038420133590698242e+02,4.382000000000000000e+04,4.982700000000000000e+04,4.480300000000000000e+04,4.528600000000000000e+04,3.378299236297607422e+00
2.038504624366760254e+02,4.351900000000000000e+04,4.838200000000000000e+04,4.491600000000000000e+04,4.714800000000000000e+04,3.378299236297607422e+00
2.038606429100036621e+02,4.352900000000000000e+04,4.781800000000000000e+04,4.608900000000000000e+04,4.925800000000000000e+04,3.378299236297607422e+00
2.038731584548950195e+02,4.434000000000000000e+04,4.803200000000000000e+04,4.459000000000000000e+04,4.963800000000000000e+04,3.373020648956298828e+00
2.038803665637969971e+02,4.470500000000000000e+04,4.858700000000000000e+04,4.535300000000000000e+04,5.017000000000000000e+04,3.373020648956298828e+00
2.039317789077758789e+02,4.356100000000000000e+04,4.754600000000000000e+04,4.418400000000000000e+04,4.996200000000000000e+04,3.373020648956298828e+00
2.039744763374328613e+02,4.318800000000000000e+04,4.821500000000000000e+04,4.230900000000000000e+04,5.070100000000000000e+04,3.373020648956298828e+00
2.040167977809906006e+02,4.261900000000000000e+04,4.923700000000000000e+04,4.398400000000000000e+04,4.889300000000000000e+04,3.373020648956298828e+00
2.040615689754486084e+02,4.301800000000000000e+04,5.036300000000000000e+04,4.398100000000000000e+04,4.719300000000000000e+04,3.373020648956298828e+00
2.041103298664093018e+02,4.117100000000000000e+04,4.929600000000000000e+04,4.588400000000000000e+04,4.827500000000000000e+04,3.373020648956298828e+00
2.041567916870117188e+02,3.533400000000000000e+04,4.384600000000000000e+04,4.135900000000000000e+04,4.569000000000000000e+04,3.415249347686767578e+00
2.041994333267211914e+02,4.095400000000000000e+04,4.348200000000000000e+04,3.560100000000000000e+04,4.692900000000000000e+04,3.415249347686767578e+00
2.042440693378448486e+02,4.033500000000000000e+04,4.570000000000000000e+04,3.679100000000000000e+04,4.617600000000000000e+04,3.409970760345458984e+00
2.042894876003265381e+02,3.505600000000000000e+04,4.934500000000000000e+04,4.352700000000000000e+04,4.765800000000000000e+04,3.388856410980224609e+00
2.043353943824768066e+02,3.856000000000000000e+04,4.842800000000000000e+04,4.330200000000000000e+04,4.710400000000000000e+04,3.388856410980224609e+00
2.043811044692993164e+02,4.300900000000000000e+04,4.637100000000000000e+04,3.959400000000000000e+04,4.955600000000000000e+04,3.383577823638916016e+00
2.044276964664459229e+02,4.277800000000000000e+04,4.887600000000000000e+04,3.944400000000000000e+04,4.850400000000000000e+04,3.383577823638916016e+00
2.044756846427917480e+02,3.972300000000000000e+04,5.098900000000000000e+04,4.187000000000000000e+04,4.763300000000000000e+04,3.378299236297607422e+00
2.045231544971466064e+02,3.959900000000000000e+04,5.146500000000000000e+04,4.232800000000000000e+04,4.801500000000000000e+04,3.378299236297607422e+00
2.045768346786499023e+02,4.236500000000000000e+04,4.932900000000000000e+04,4.003000000000000000e+04,5.078700000000000000e+04,3.378299236297607422e+00
2.046251857280731201e+02,4.330100000000000000e+04,5.029000000000000000e+04,3.856300000000000000e+04,5.083000000000000000e+04,3.373020648956298828e+00
2.046698784828186035e+02,3.972000000000000000e+04,5.299000000000000000e+04,4.134600000000000000e+04,4.874200000000000000e+04,3.373020648956298828e+00
2.047157807350158691e+02,3.824200000000000000e+04,5.401300000000000000e+04,3.888900000000000000e+04,4.929300000000000000e+04,3.373020648956298828e+00
2.047626202106475830e+02,3.821100000000000000e+04,5.174200000000000000e+04,3.969100000000000000e+04,5.241900000000000000e+04,3.378299236297607422e+00
2.047643461227416992e+02,3.821100000000000000e+04,5.174200000000000000e+04,3.969100000000000000e+04,5.241900000000000000e+04,3.378299236297607422e+00
2.047713093757629395e+02,3.912500000000000000e+04,5.217600000000000000e+04,3.881400000000000000e+04,5.177300000000000000e+04,3.373020648956298828e+00
2.047803335189819336e+02,3.912500000000000000e+04,5.217600000000000000e+04,3.881400000000000000e+04,5.177300000000000000e+04,3.373020648956298828e+00
2.047908093929290771e+02,4.710200000000000000e+04,5.401300000000000000e+04,4.134200000000000000e+04,5.550200000000000000e+04,3.373020648956298828e+00
2.048005349636077881e+02,4.710200000000000000e+04,5.401300000000000000e+04,4.134200000000000000e+04,5.550200000000000000e+04,3.373020648956298828e+00
2.048101980686187744e+02,4.584200000000000000e+04,5.363500000000000000e+04,4.366500000000000000e+04,5.558600000000000000e+04,3.330791950225830078e+00
2.048210213184356689e+02,4.584200000000000000e+04,5.363500000000000000e+04,4.366500000000000000e+04,5.558600000000000000e+04,3.330791950225830078e+00
2.048308570384979248e+02,4.611500000000000000e+04,5.395100000000000000e+04,4.529400000000000000e+04,5.410000000000000000e+04,3.330791950225830078e+00
2.048404669761657715e+02,4.611500000000000000e+04,5.395100000000000000e+04,4.529400000000000000e+04,5.410000000000000000e+04,3.330791950225830078e+00
2.048504767417907715e+02,4.492400000000000000e+04,5.373700000000000000e+04,4.750600000000000000e+04,5.297100000000000000e+04,3.336070537567138672e+00
2.048603756427764893e+02,4.492400000000000000e+04,5.373700000000000000e+04,4.750600000000000000e+04,5.297100000000000000e+04,3.336070537567138672e+00
2.048707187175750732e+02,4.447600000000000000e+04,5.277600000000000000e+04,4.911800000000000000e+04,5.236300000000000000e+04,3.336070537567138672e+00
2.048806664943695068e+02,4.447600000000000000e+04,5.277600000000000000e+04,4.911800000000000000e+04,5.236300000000000000e+04,3.336070537567138672e+00
2.048908035755157471e+02,4.401700000000000000e+04,5.309500000000000000e+04,4.786000000000000000e+04,5.310400000000000000e+04,3.341349124908447266e+00
2.049005873203277588e+02,4.401700000000000000e+04,5.309500000000000000e+04,4.786000000000000000e+04,5.310400000000000000e+04,3.341349124908447266e+00
2.049106245040893555e+02,4.541300000000000000e+04,5.244800000000000000e+04,4.673800000000000000e+04,5.306900000000000000e+04,3.341349124908447266e+00
2.049208009243011475e+02,4.541300000000000000e+04,5.244800000000000000e+04,4.673800000000000000e+04,5.306900000000000000e+04,3.341349124908447266e+00
2.049310915470123291e+02,4.742400000000000000e+04,5.124100000000000000e+04,4.513300000000000000e+04,5.358200000000000000e+04,3.346627712249755859e+00
2.049403293132781982e+02,4.742400000000000000e+04,5.124100000000000000e+04,4.513300000000000000e+04,5.358200000000000000e+04,3.346627712249755859e+00
2.049505445957183838e+02,4.814000000000000000e+04,4.897100000000000000e+04,4.476300000000000000e+04,5.509200000000000000e+04,3.346627712249755859e+00
2.049603917598724365e+02,4.814000000000000000e+04,4.897100000000000000e+04,4.476300000000000000e+04,5.509200000000000000e+04,3.346627712249755859e+00
2.049712116718292236e+02,5.033000000000000000e+04,4.610400000000000000e+04,4.647400000000000000e+04,5.281000000000000000e+04,3.346627712249755859e+00
2.049808025360107422e+02,5.033000000000000000e+04,4.610400000000000000e+04,4.647400000000000000e+04,5.281000000000000000e+04,3.346627712249755859e+00
2.049906556606292725e+02,4.574800000000000000e+04,4.857500000000000000e+04,4.677300000000000000e+04,5.381400000000000000e+04,3.351906299591064453e+00
2.050004594326019287e+02,4.574800000000000000e+04,4.857500000000000000e+04,4.677300000000000000e+04,5.381400000000000000e+04,3.351906299591064453e+00
2.050111186504364014e+02,4.508700000000000000e+04,4.858300000000000000e+04,4.727100000000000000e+04,5.319800000000000000e+04,3.351906299591064453e+00
2.050219006538391113e+02,4.508700000000000000e+04,4.858300000000000000e+04,4.727100000000000000e+04,5.319800000000000000e+04,3.351906299591064453e+00
2.050305628776550293e+02,4.673700000000000000e+04,4.691700000000000000e+04,5.040200000000000000e+04,4.998600000000000000e+04,3.357184886932373047e+00
2.050412595272064209e+02,4.673700000000000000e+04,4.691700000000000000e+04,5.040200000000000000e+04,4.998600000000000000e+04,3.357184886932373047e+00
2.050504686832427979e+02,4.559700000000000000e+04,4.767300000000000000e+04,5.118800000000000000e+04,4.905000000000000000e+04,3.357184886932373047e+00
2.050608153343200684e+02,4.559700000000000000e+04,4.767300000000000000e+04,5.118800000000000000e+04,4.905000000000000000e+04,3.357184886932373047e+00
2.050709095001220703e+02,4.326000000000000000e+04,4.969100000000000000e+04,4.835400000000000000e+04,5.116100000000000000e+04,3.357184886932373047e+00
2.050808773040771484e+02,4.326000000000000000e+04,4.969100000000000000e+04,4.835400000000000000e+04,5.116100000000000000e+04,3.357184886932373047e+00
2.050908606052398682e+02,4.375000000000000000e+04,5.026000000000000000e+04,4.741500000000000000e+04,5.004800000000000000e+04,3.357184886932373047e+00
2.051005632877349854e+02,4.375000000000000000e+04,5.026000000000000000e+04,4.741500000000000000e+04,5.004800000000000000e+04,3.357184886932373047e+00
2.051106059551239014e+02,4.382500000000000000e+04,4.892500000000000000e+04,4.672600000000000000e+04,5.114100000000000000e+04,3.362463474273681641e+00
2.051214747428894043e+02,4.382500000000000000e+04,4.892500000000000000e+04,4.672600000000000000e+04,5.114100000000000000e+04,3.362463474273681641e+00
2.051306607723236084e+02,4.308900000000000000e+04,5.030300000000000000e+04,4.650600000000000000e+04,5.009900000000000000e+04,3.362463474273681641e+00
2.051408636569976807e+02,4.308900000000000000e+04,5.030300000000000000e+04,4.650600000000000000e+04,5.009900000000000000e+04,3.362463474273681641e+00
2.051503448486328125e+02,4.286100000000000000e+04,5.031500000000000000e+04,4.489200000000000000e+04,4.933300000000000000e+04,3.362463474273681641e+00
2.051612522602081299e+02,4.286100000000000000e+04,5.031500000000000000e+04,4.489200000000000000e+04,4.933300000000000000e+04,3.362463474273681641e+00
2.051707761287689209e+02,4.405700000000000000e+04,5.087000000000000000e+04,4.247800000000000000e+04,4.862100000000000000e+04,3.367742061614990234e+00
2.051804039478302002e+02,4.405700000000000000e+04,5.087000000000000000e+04,4.247800000000000000e+04,4.862100000000000000e+04,3.367742061614990234e+00
2.051907203197479248e+02,4.342500000000000000e+04,5.093900000000000000e+04,4.222300000000000000e+04,4.848600000000000000e+04,3.373020648956298828e+00
2.052013628482818604e+02,4.342500000000000000e+04,5.093900000000000000e+04,4.222300000000000000e+04,4.848600000000000000e+04,3.373020648956298828e+00
2.052102522850036621e+02,4.246400000000000000e+04,5.136800000000000000e+04,4.276300000000000000e+04,4.844900000000000000e+04,3.373020648956298828e+00
2.052208726406097412e+02,4.246400000000000000e+04,5.136800000000000000e+04,4.276300000000000000e+04,4.844900000000000000e+04,3.373020648956298828e+00
2.052308130264282227e+02,4.095700000000000000e+04,5.015300000000000000e+04,4.346700000000000000e+04,4.990600000000000000e+04,3.373020648956298828e+00
2.052413046360015869e+02,4.095700000000000000e+04,5.015300000000000000e+04,4.346700000000000000e+04,4.990600000000000000e+04,3.373020648956298828e+00
2.052505621910095215e+02,3.831700000000000000e+04,5.007800000000000000e+04,4.478100000000000000e+04,5.038900000000000000e+04,3.373020648956298828e+00
2.052607245445251465e+02,3.831700000000000000e+04,5.007800000000000000e+04,4.478100000000000000e+04,5.038900000000000000e+04,3.373020648956298828e+00
2.052705104351043701e+02,3.970500000000000000e+04,4.967700000000000000e+04,4.309500000000000000e+04,5.127700000000000000e+04,3.378299236297607422e+00
2.052804372310638428e+02,3.970500000000000000e+04,4.967700000000000000e+04,4.309500000000000000e+04,5.127700000000000000e+04,3.378299236297607422e+00
2.052906441688537598e+02,4.059900000000000000e+04,4.860300000000000000e+04,4.184700000000000000e+04,5.224500000000000000e+04,3.378299236297607422e+00
2.053004987239837646e+02,4.059900000000000000e+04,4.860300000000000000e+04,4.184700000000000000e+04,5.224500000000000000e+04,3.378299236297607422e+00
2.053103256225585938e+02,4.147200000000000000e+04,5.010600000000000000e+04,4.036900000000000000e+04,5.065100000000000000e+04,3.378299236297607422e+00
2.053206360340118408e+02,4.147200000000000000e+04,5.010600000000000000e+04,4.036900000000000000e+04,5.065100000000000000e+04,3.378299236297607422e+00
2.053306338787078857e+02,4.284700000000000000e+04,5.083600000000000000e+04,3.875000000000000000e+04,5.015800000000000000e+04,3.378299236297607422e+00
2.053406178951263428e+02,4.284700000000000000e+04,5.083600000000000000e+04,3.875000000000000000e+04,5.015800000000000000e+04,3.378299236297607422e+00
2.053511397838592529e+02,4.292000000000000000e+04,5.134000000000000000e+04,3.855700000000000000e+04,4.925100000000000000e+04,3.373020648956298828e+00
2.053612163066864014e+02,4.292000000000000000e+04,5.134000000000000000e+04,3.855700000000000000e+04,4.925100000000000000e+04,3.373020648956298828e+00
2.053707122802734375e+02,4.249300000000000000e+04,5.193700000000000000e+04,3.924200000000000000e+04,4.882500000000000000e+04,3.378299236297607422e+00
2.053814771175384521e+02,4.249300000000000000e+04,5.193700000000000000e+04,3.924200000000000000e+04,4.882500000000000000e+04,3.378299236297607422e+00
2.053906850814819336e+02,4.118500000000000000e+04,5.199600000000000000e+04,4.104900000000000000e+04,4.880700000000000000e+04,3.373020648956298828e+00
2.054005825519561768e+02,4.118500000000000000e+04,5.199600000000000000e+04,4.104900000000000000e+04,4.880700000000000000e+04,3.373020648956298828e+00
2.054106154441833496e+02,4.049100000000000000e+04,4.944600000000000000e+04,4.229500000000000000e+04,5.091300000000000000e+04,3.373020648956298828e+00
2.054215569496154785e+02,4.049100000000000000e+04,4.944600000000000000e+04,4.229500000000000000e+04,5.091300000000000000e+04,3.373020648956298828e+00
2.054305851459503174e+02,3.834200000000000000e+04,4.774100000000000000e+04,4.465000000000000000e+04,5.199400000000000000e+04,3.373020648956298828e+00
2.054405887126922607e+02,3.834200000000000000e+04,4.774100000000000000e+04,4.465000000000000000e+04,5.199400000000000000e+04,3.373020648956298828e+00
2.054505631923675537e+02,3.784300000000000000e+04,4.524500000000000000e+04,4.641400000000000000e+04,5.345200000000000000e+04,3.378299236297607422e+00
2.054604525566101074e+02,3.784300000000000000e+04,4.524500000000000000e+04,4.641400000000000000e+04,5.345200000000000000e+04,3.378299236297607422e+00
2.054724659919738770e+02,3.990500000000000000e+04,4.458300000000000000e+04,4.587600000000000000e+04,5.319800000000000000e+04,3.373020648956298828e+00
2.054812471866607666e+02,3.990500000000000000e+04,4.458300000000000000e+04,4.587600000000000000e+04,5.319800000000000000e+04,3.373020648956298828e+00
2.054917504787445068e+02,4.250900000000000000e+04,4.617700000000000000e+04,4.478400000000000000e+04,5.160500000000000000e+04,3.373020648956298828e+00
2.055004479885101318e+02,4.250900000000000000e+04,4.617700000000000000e+04,4.478400000000000000e+04,5.160500000000000000e+04,3.373020648956298828e+00
2.055104370117187500e+02,4.360800000000000000e+04,4.732300000000000000e+04,4.453100000000000000e+04,5.065300000000000000e+04,3.373020648956298828e+00
2.055213897228240967e+02,4.360800000000000000e+04,4.732300000000000000e+04,4.453100000000000000e+04,5.065300000000000000e+04,3.373020648956298828e+00
2.055305135250091553e+02,4.477400000000000000e+04,4.941400000000000000e+04,4.384600000000000000e+04,4.879900000000000000e+04,3.373020648956298828e+00
2.055406446456909180e+02,4.477400000000000000e+04,4.941400000000000000e+04,4.384600000000000000e+04,4.879900000000000000e+04,3.373020648956298828e+00
2.055509476661682129e+02,4.474400000000000000e+04,5.094800000000000000e+04,4.389000000000000000e+04,4.723600000000000000e+04,3.367742061614990234e+00
2.055604596138000488e+02,4.474400000000000000e+04,5.094800000000000000e+04,4.389000000000000000e+04,4.723600000000000000e+04,3.367742061614990234e+00
2.055706486701965332e+02,4.240600000000000000e+04,5.093300000000000000e+04,4.590400000000000000e+04,4.733900000000000000e+04,3.362463474273681641e+00
2.055807118415832520e+02,4.240600000000000000e+04,5.093300000000000000e+04,4.590400000000000000e+04,4.733900000000000000e+04,3.362463474273681641e+00
2.055913357734680176e+02,4.091100000000000000e+04,5.081400000000000000e+04,4.678600000000000000e+04,4.797400000000000000e+04,3.362463474273681641e+00
2.056003854274749756e+02,4.091100000000000000e+04,5.081400000000000000e+04,4.678600000000000000e+04,4.797400000000000000e+04,3.362463474273681641e+00
2.056106824874877930e+02,4.016900000000000000e+04,4.938600000000000000e+04,4.716100000000000000e+04,4.963700000000000000e+04,3.367742061614990234e+00
2.056223940849304199e+02,4.016900000000000000e+04,4.938600000000000000e+04,4.716100000000000000e+04,4.963700000000000000e+04,3.367742061614990234e+00
2.056308255195617676e+02,3.900700000000000000e+04,4.936800000000000000e+04,4.762100000000000000e+04,5.035300000000000000e+04,3.367742061614990234e+00
2.056404716968536377e+02,3.900700000000000000e+04,4.936800000000000000e+04,4.762100000000000000e+04,5.035300000000000000e+04,3.367742061614990234e+00
2.056507062911987305e+02,4.122100000000000000e+04,4.746700000000000000e+04,4.562500000000000000e+04,5.222200000000000000e+04,3.367742061614990234e+00
2.056604743003845215e+02,4.122100000000000000e+04,4.746700000000000000e+04,4.562500000000000000e+04,5.222200000000000000e+04,3.367742061614990234e+00
2.056708178520202637e+02,4.144000000000000000e+04,4.855700000000000000e+04,4.519000000000000000e+04,5.178400000000000000e+04,3.367742061614990234e+00
2.056812093257904053e+02,4.144000000000000000e+04,4.855700000000000000e+04,4.519000000000000000e+04,5.178400000000000000e+04,3.367742061614990234e+00
2.056913993358612061e+02,4.335000000000000000e+04,4.894300000000000000e+04,4.329500000000000000e+04,5.190300000000000000e+04,3.367742061614990234e+00
2.057002522945404053e+02,4.335000000000000000e+04,4.894300000000000000e+04,4.329500000000000000e+04,5.190300000000000000e+04,3.367742061614990234e+00
2.057112927436828613e+02,4.380100000000000000e+04,4.974100000000000000e+04,4.241000000000000000e+04,5.149300000000000000e+04,3.367742061614990234e+00
2.057209122180938721e+02,4.380100000000000000e+04,4.974100000000000000e+04,4.241000000000000000e+04,5.149300000000000000e+04,3.367742061614990234e+00
2.057303752899169922e+02,4.310000000000000000e+04,5.077900000000000000e+04,4.265500000000000000e+04,5.110300000000000000e+04,3.367742061614990234e+00
2.057407293319702148e+02,4.310000000000000000e+04,5.077900000000000000e+04,4.265500000000000000e+04,5.110300000000000000e+04,3.367742061614990234e+00
2.057505397796630859e+02,4.221000000000000000e+04,5.167000000000000000e+04,4.320500000000000000e+04,5.062900000000000000e+04,3.367742061614990234e+00
2.057604849338531494e+02,4.221000000000000000e+04,5.167000000000000000e+04,4.320500000000000000e+04,5.062900000000000000e+04,3.367742061614990234e+00
2.057707610130310059e+02,4.172300000000000000e+04,5.201100000000000000e+04,4.328600000000000000e+04,5.065300000000000000e+04,3.362463474273681641e+00
2.057804989814758301e+02,4.172300000000000000e+04,5.201100000000000000e+04,4.328600000000000000e+04,5.065300000000000000e+04,3.362463474273681641e+00
