t,vx,vy,vz,omega
1.332776954174041748e+02,-2.238664055137416786e-02,7.184117469215036030e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.333271703720092773e+02,-2.400676162609953132e-02,6.693784798465516293e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.333812143802642822e+02,-2.408124983197191746e-02,6.648406036269103106e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.334347512722015381e+02,-2.606278650797502067e-02,7.305736450686536876e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.334842000007629395e+02,-2.614294076717769977e-02,7.304876876281864856e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.335331208705902100e+02,-2.897723136898163257e-02,8.308665424489406967e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.335923166275024414e+02,-2.802864576518674516e-02,9.303348397065824144e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.336579825878143311e+02,-2.611550618542760396e-02,1.021728782495642633e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.337075166702270508e+02,-2.465688561143368832e-02,1.208633226843932630e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.337580032348632812e+02,-2.769620403255707020e-02,1.176138234794791085e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.338105123043060303e+02,-4.507973262446868939e-02,1.803259165852191814e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.338595092296600342e+02,-2.714679372241005778e-02,9.697253889863739415e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.339092855453491211e+02,-3.154459936764444222e-02,6.631475783717760350e-03,1.464956032775890926e-01,0.000000000000000000e+00
1.339594283103942871e+02,-3.162428725032166016e-02,6.548922379690331683e-03,1.464821356738559011e-01,0.000000000000000000e+00
1.340125133991241455e+02,-1.629175986550935110e-02,-1.264075705320897311e-03,1.491072790748184385e-01,0.000000000000000000e+00
1.340632126331329346e+02,-2.508609172857266881e-02,7.222352370326656085e-03,1.477109529724335568e-01,0.000000000000000000e+00
1.341171691417694092e+02,-4.254710079911583342e-02,1.824006459708138808e-02,1.426781141488916993e-01,0.000000000000000000e+00
1.341661994457244873e+02,-2.913001790538117391e-02,5.945972168582461248e-03,1.470241050705720642e-01,0.000000000000000000e+00
1.342122104167938232e+02,-1.967666611722106509e-02,6.507384437037707844e-03,1.485613770745950191e-01,0.000000000000000000e+00
1.342612190246582031e+02,-1.977320640775171931e-02,6.557612008607580784e-03,1.485463497804675459e-01,0.000000000000000000e+00
1.343163282871246338e+02,-1.973990982728647189e-02,3.571531227281017108e-03,1.486525483289914962e-01,0.000000000000000000e+00
1.343844828605651855e+02,-1.980820289743198681e-02,3.569286515963173301e-03,1.486435174898021738e-01,0.000000000000000000e+00
1.344595136642456055e+02,-1.649958773197100770e-02,2.787410139059142387e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.345249049663543701e+02,-1.562006558057489614e-02,3.974157698844830826e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.345716373920440674e+02,-1.537086158790546865e-02,2.091284778479252527e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.346178901195526123e+02,-1.533567973186029075e-02,3.032745656993760495e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.346611485481262207e+02,-1.689793674192025322e-02,8.859164612145160617e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.347101669311523438e+02,-1.623735774107152099e-02,3.333113795119527689e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.347533955574035645e+02,-1.631168555140298862e-02,3.153753093596480960e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.348024606704711914e+02,-1.636566026807425092e-02,2.275749828494253542e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.348508880138397217e+02,-1.636553711872543518e-02,-5.309994624316337461e-05,-5.000000000000000278e-02,0.000000000000000000e+00
1.348982963562011719e+02,-1.975381189791691749e-02,-4.404317164798081255e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.349461016654968262e+02,-2.307305750434027886e-02,-1.048195998090802310e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.349947595596313477e+02,-2.398705566666543484e-02,2.570763959351624398e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.350445599555969238e+02,-3.426224986057903321e-02,1.012881968435000793e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.350937407016754150e+02,-3.065704457137425482e-02,1.836707309780178862e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.351414718627929688e+02,-3.195810302729631958e-02,1.982570495495052446e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.351877660751342773e+02,-2.935434867391099878e-02,4.864141573025585093e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.352347815036773682e+02,-2.575168065225674069e-02,7.319050436051375251e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.352822566032409668e+02,-2.583151085107092404e-02,7.317203637541365609e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.353319838047027588e+02,-2.846497496485023496e-02,7.914439693653562216e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.353814866542816162e+02,-2.737632265454899988e-02,9.104004876116898390e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.354312002658843994e+02,-3.234458364781942624e-02,9.173657702471577427e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.354828832149505615e+02,-2.935290351731001390e-02,9.831934978074018117e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.355323567390441895e+02,-2.577365507765573202e-02,1.050638901418702101e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.355825369358062744e+02,-2.304416155774198158e-02,1.180377620412002143e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.356314816474914551e+02,-2.555929767587566265e-02,9.995144649653849023e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.356777045726776123e+02,-2.710663791787046306e-02,7.039472912768860238e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.357237293720245361e+02,-2.630414844778469763e-02,7.901496504440243956e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.357697920799255371e+02,-2.635812322513198316e-02,7.875860827780674020e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.358149075508117676e+02,-2.796158421442990552e-02,4.005246590789677229e-03,1.473163528192519001e-01,0.000000000000000000e+00
1.358609900474548340e+02,-2.801926783589979084e-02,3.985185305024336981e-03,1.473059364996018306e-01,0.000000000000000000e+00
1.359120962619781494e+02,-3.357826909871351045e-02,4.314192910590469894e-03,1.461296943946184812e-01,0.000000000000000000e+00
1.359650180339813232e+02,-3.363615425973878054e-02,4.298245790332434063e-03,1.461168512175818057e-01,0.000000000000000000e+00
1.360151093006134033e+02,-3.380981858213515795e-02,5.889830748607647638e-03,1.460212520874816511e-01,0.000000000000000000e+00
1.360625398159027100e+02,-3.424597087154645364e-02,5.637488328946466815e-03,1.459295453443413826e-01,0.000000000000000000e+00
1.361110522747039795e+02,-3.550812821724275148e-02,2.903967687718748188e-03,1.457077204618084931e-01,0.000000000000000000e+00
1.361584947109222412e+02,-3.566500195696672287e-02,3.380943427355140828e-03,1.456591118226064907e-01,0.000000000000000000e+00
1.362133238315582275e+02,-2.830302672599361094e-02,2.986379945404188906e-03,1.472753211266890350e-01,0.000000000000000000e+00
1.362658386230468750e+02,-2.835401154380118999e-02,2.994210062870439511e-03,1.472653548376989807e-01,0.000000000000000000e+00
1.363158850669860840e+02,-2.537862250527341337e-02,2.003221538825810701e-03,1.478239243938585523e-01,0.000000000000000000e+00
1.363658607006072998e+02,-2.541547079018622798e-02,1.985798056237860279e-03,1.478178285951766424e-01,0.000000000000000000e+00
1.364164500236511230e+02,-2.181318354391711262e-02,1.997623183184357026e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.364660973548889160e+02,-2.184418040555980919e-02,1.966621157623592124e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.365131542682647705e+02,-2.298110888084330117e-02,1.276679667546790162e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.365611932277679443e+02,-2.300484966890376307e-02,1.220307820000041078e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.366085362434387207e+02,-2.192907653109565230e-02,7.933134878709266263e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.366580042839050293e+02,-2.195818828995346750e-02,7.497480227348215717e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.367060523033142090e+02,-2.452177022848753621e-02,-3.898596688258988479e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.367505600452423096e+02,-2.451713931330255433e-02,-5.828220767702178796e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.367982366085052490e+02,-2.293748032396348072e-02,5.604472241696944676e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.368454554080963135e+02,-2.846220931345764399e-02,-5.489491935027436325e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.368940150737762451e+02,-2.848290445032615123e-02,-6.793436960942897439e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.369438927173614502e+02,-3.254746065559538382e-02,-8.195301625747878829e-06,-5.000000000000000278e-02,0.000000000000000000e+00
1.369905493259429932e+02,-3.096967636480802560e-02,2.163752202835765234e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.370400633811950684e+02,-3.231004076304000439e-02,3.793094187881181859e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.370866215229034424e+02,-3.237138182196572928e-02,3.812452892656656954e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.371397693157196045e+02,-3.454943360126434826e-02,6.519069761286435533e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.371853313446044922e+02,-3.237285794900159053e-02,6.982843778512600602e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.372335567474365234e+02,-3.281586675495962863e-02,3.445005354426070206e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.372800488471984863e+02,-3.550987958632410152e-02,6.337200704691250529e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.373299188613891602e+02,-3.623057208774672217e-02,2.921179520882073461e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.373810555934906006e+02,-3.890654579423241666e-02,4.607361662331821146e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.374295222759246826e+02,-3.857834712840321756e-02,2.266281071000081880e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.374802093505859375e+02,-4.054332741315559707e-02,8.793911782812965016e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.375298070907592773e+02,-3.706784225213479583e-02,2.743563086185326315e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.375786697864532471e+02,-3.792421520684773062e-02,2.578917721449420185e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.376281628608703613e+02,-3.645168092654751946e-02,3.955594631505482232e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.376776745319366455e+02,-3.667648207096245450e-02,4.400978016861324671e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.377277958393096924e+02,-4.147414241242294852e-02,4.850453285332724691e-03,1.440707069951447927e-01,0.000000000000000000e+00
1.377772977352142334e+02,-4.111424892961148408e-02,6.019827169855615848e-03,1.441297339753286610e-01,0.000000000000000000e+00
1.378279576301574707e+02,-4.066888976402988076e-02,6.513576211425719902e-03,1.442345822966847602e-01,0.000000000000000000e+00
1.378776373863220215e+02,-4.015843892858779463e-02,8.060392346480401218e-03,1.442994451064857075e-01,0.000000000000000000e+00
1.379256017208099365e+02,-3.819384665920541599e-02,8.703026984827557169e-03,1.447946387083253461e-01,0.000000000000000000e+00
1.379763638973236084e+02,-3.772707703687915026e-02,9.771662260094899147e-03,1.448488255904341881e-01,0.000000000000000000e+00
1.380239975452423096e+02,-3.299528790383222249e-02,8.940067547870265974e-03,1.460526828523965870e-01,0.000000000000000000e+00
1.380742871761322021e+02,-3.291437716149479831e-02,9.855831049474029701e-03,1.460120076240138676e-01,0.000000000000000000e+00
1.381228878498077393e+02,-2.928494124925424061e-02,7.762093741460422865e-03,1.469086182522199857e-01,0.000000000000000000e+00
1.381729757785797119e+02,-2.932384134382720609e-02,7.775128404183826239e-03,1.469001691869022130e-01,0.000000000000000000e+00
1.382229046821594238e+02,-2.790234796337939804e-02,6.084991401025623831e-03,1.472563474278101581e-01,0.000000000000000000e+00
1.382725207805633545e+02,-2.792254817790934540e-02,6.033673789434592163e-03,1.472546300930976659e-01,0.000000000000000000e+00
1.383248252868652344e+02,-2.731248761436410114e-02,4.711372456950578200e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.383715574741363525e+02,-2.732696006789919752e-02,4.640436585796187986e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.384238896369934082e+02,-2.908380560291081232e-02,2.890730484385755673e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.384759330749511719e+02,-2.910260484175269599e-02,2.832279109734632885e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.385374004840850830e+02,-3.023000607023212244e-02,1.101061622336213996e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.386625277996063232e+02,-3.002197894609767020e-02,1.766526779996170334e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.388090403079986572e+02,-3.163483282745264968e-02,1.421511151722478416e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.388796977996826172e+02,-3.492683730811409204e-02,1.807534452421091006e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.389290697574615479e+02,-4.717142977737148052e-02,-4.594445528151547622e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.389751713275909424e+02,-7.271370479579218615e-02,-1.120477383414470764e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.390217847824096680e+02,-9.111586371511772031e-02,-1.446062265372186073e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.391333031654357910e+02,-5.701312938690036164e-02,-1.128248528932576482e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.391863205432891846e+02,-6.236629483555936049e-02,-1.076211846109460801e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.392330212593078613e+02,-9.673922976170080956e-02,-1.589079916987407373e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.392786266803741455e+02,-5.785015984417832963e-02,-8.146394168709580538e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.393259248733520508e+02,-6.257556201606140345e-02,-6.905722224948579284e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.393713593482971191e+02,-6.145834965508289310e-02,-6.037186106808520303e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.394215257167816162e+02,-6.564722335274827958e-02,-4.519946497961885648e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.394668591022491455e+02,-6.420695593773105558e-02,-2.911782988297675814e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.395154290199279785e+02,-5.965098344796863905e-02,9.394158976007517320e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.395620770454406738e+02,-5.850165281766625536e-02,2.561374114822898961e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.396090958118438721e+02,-5.920176282799041734e-02,5.001474299489563034e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.396552793979644775e+02,-5.924506452409051410e-02,5.034156889716738352e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.396978349685668945e+02,-2.936452900241045758e-02,9.760492443813790359e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.397434561252593994e+02,-6.220529078785052429e-02,9.447481237071049184e-03,1.361662472724946282e-01,0.000000000000000000e+00
1.397894413471221924e+02,-6.224805920873888176e-02,9.511543511964409142e-03,1.361422405602513430e-01,0.000000000000000000e+00
1.398367009162902832e+02,-5.925494242299765568e-02,1.479680471890244473e-02,1.370033078745104549e-01,0.000000000000000000e+00
1.398817269802093506e+02,-5.929202202842481784e-02,1.479691579246216956e-02,1.369872527164902598e-01,0.000000000000000000e+00
1.399284703731536865e+02,-5.724996887910982490e-02,1.772344548350055643e-02,1.375075290430830821e-01,0.000000000000000000e+00
1.399751269817352295e+02,-5.728909050206953957e-02,1.772725017045109763e-02,1.374907440915203172e-01,0.000000000000000000e+00
1.400226786136627197e+02,-5.033410806419173766e-02,1.894352221410038409e-02,1.400272135390337458e-01,0.000000000000000000e+00
1.400677492618560791e+02,-5.038747023194467545e-02,1.902809271666667384e-02,1.399965518546468501e-01,0.000000000000000000e+00
1.401110537052154541e+02,-4.035500996082415359e-02,1.731396345437665601e-02,1.434283787838455948e-01,0.000000000000000000e+00
1.401573042869567871e+02,-4.083710190123621825e-02,1.778739679067466509e-02,1.432338633973095909e-01,0.000000000000000000e+00
1.402046496868133545e+02,-3.997777956928975224e-02,1.603757712988342424e-02,1.436821953497103288e-01,0.000000000000000000e+00
1.402503790855407715e+02,-4.064777055369671321e-02,1.653823843625098350e-02,1.434372525477246307e-01,0.000000000000000000e+00
1.402959711551666260e+02,-3.316954622470966174e-02,1.800174045263390477e-02,1.451747861852148713e-01,0.000000000000000000e+00
1.403418290615081787e+02,-3.850928389204370111e-02,1.623704003344974417e-02,1.440603817330571301e-01,0.000000000000000000e+00
1.403864595890045166e+02,-3.853704208956124089e-02,1.622304696561471457e-02,1.440545352779246668e-01,0.000000000000000000e+00
1.404400949478149414e+02,-3.909857281900579185e-02,1.538079988408260282e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.404878988265991211e+02,-3.912089005218469251e-02,1.534263882689037087e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.405352420806884766e+02,-4.116808482396037971e-02,1.265145033984260703e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.405824689865112305e+02,-4.274369376158222017e-02,1.006309714196000626e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.406323444843292236e+02,-4.364322410326371832e-02,9.741276271248851606e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.406819472312927246e+02,-3.902317535228538165e-02,6.812321768616976143e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.407291707992553711e+02,-4.354659538593427109e-02,6.989005421133747190e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.407751381397247314e+02,-5.303910279543898321e-02,4.494317376435382275e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.408215517997741699e+02,-6.115167067131323936e-02,1.791400814120661360e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.408677701950073242e+02,-6.250655809374286442e-02,4.945408326579129070e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.409145548343658447e+02,-8.703765325377711692e-02,-9.598549440730326152e-05,-5.000000000000000278e-02,0.000000000000000000e+00
1.409653971195220947e+02,-8.704869833398211354e-02,-2.058728001326388393e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.410129613876342773e+02,-1.023458794178130904e-01,-6.342677088269501424e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.410588521957397461e+02,-9.937368484751202269e-02,8.303651951957240684e-04,-5.000000000000000278e-02,0.000000000000000000e+00
1.411074008941650391e+02,-1.089843444002576017e-01,3.162297550954776271e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.411520931720733643e+02,-1.089985601199941062e-01,3.159479868578081614e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.412032361030578613e+02,-5.687546276408917550e-02,3.224029680379109607e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.412490909099578857e+02,-1.076767773573136661e-01,8.173601186328018076e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.412936956882476807e+02,-1.032001236698857904e-01,9.402813861183870192e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.413421325683593750e+02,-1.147593480378379244e-01,1.194041762386137753e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.413868176937103271e+02,-1.093542712796143207e-01,1.304438015334075628e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.414325454235076904e+02,-1.112549812486397227e-01,1.471434408842711879e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.414792413711547852e+02,-1.070504305073698009e-01,1.538192584134169538e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.415281851291656494e+02,-1.181029101684867993e-01,1.880324112430726419e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.415728983879089355e+02,-1.181104457843002303e-01,1.877085293035216790e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.416235480308532715e+02,-1.186525849822650108e-01,2.015150001207987110e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.416684634685516357e+02,-1.186545978285771380e-01,2.014446619077724793e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.417163541316986084e+02,-1.268855349109303254e-01,1.807147525995080398e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.417622592449188232e+02,-1.268811677169729701e-01,1.806584956718258403e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.418066689968109131e+02,-1.248682177556642847e-01,1.804193496634055871e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.418547446727752686e+02,-1.248754814266362922e-01,1.799526336983142683e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.418981001377105713e+02,-7.020349500929948250e-02,3.563625448703045592e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.419455885887145996e+02,-1.287367607539725012e-01,1.392919696701265878e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.419918332099914551e+02,-1.287410277593112606e-01,1.388520775630669793e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.420410847663879395e+02,-1.295106216635680263e-01,1.214152200160865253e-02,7.469660179553413992e-02,0.000000000000000000e+00
1.420843083858489990e+02,-1.216169665473600947e-01,1.384348525571585040e-02,8.670450601781355682e-02,0.000000000000000000e+00
1.421299028396606445e+02,-1.270430777388344701e-01,8.021964907305775133e-03,7.934547547069346896e-02,0.000000000000000000e+00
1.421774885654449463e+02,-1.283591782582385321e-01,6.537794514300331039e-03,7.733807988150810664e-02,0.000000000000000000e+00
1.422267520427703857e+02,-1.316969410828005282e-01,3.914616991247570239e-03,7.169791826298163584e-02,0.000000000000000000e+00
1.422732045650482178e+02,-1.322568904489442587e-01,2.431700800797342247e-03,7.072624519929890385e-02,0.000000000000000000e+00
1.423190131187438965e+02,-1.255413423591162647e-01,-2.020600605707311564e-04,8.209342562229378359e-02,0.000000000000000000e+00
1.423655223846435547e+02,-1.249061033324933567e-01,-7.542735365278833938e-04,8.305357561071399775e-02,0.000000000000000000e+00
1.424181632995605469e+02,-1.125925651673874706e-01,-5.171980323010001192e-03,9.897557723280020481e-02,0.000000000000000000e+00
1.424676461219787598e+02,-1.108501139722046502e-01,-4.791750291424244981e-03,1.009420198009425146e-01,0.000000000000000000e+00
1.425156416893005371e+02,-1.037816404104763834e-01,-5.773807690436099510e-03,1.081482050635350911e-01,0.000000000000000000e+00
1.425700511932373047e+02,-1.010400762088262405e-01,-4.238835657999954695e-03,1.107832806518161406e-01,0.000000000000000000e+00
1.426198549270629883e+02,-9.851487429182373412e-02,-7.884945978882736128e-03,1.128390321217630360e-01,0.000000000000000000e+00
1.426926341056823730e+02,-9.593240931569288477e-02,-5.871829518147042050e-03,1.151629040142535254e-01,0.000000000000000000e+00
1.427448778152465820e+02,-9.286345708849497171e-02,-8.004493292256201556e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.427911310195922852e+02,-9.083768232891195615e-02,-6.232597804776587695e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.428556208610534668e+02,-9.174510590815909694e-02,-7.684009245977767993e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.429144284725189209e+02,-9.176572263904685112e-02,-7.686157983725526270e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.429654359817504883e+02,-9.205147457349419082e-02,-8.270540363280679680e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.430105202198028564e+02,-9.562512252311816674e-02,-7.928262878457985330e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.430568702220916748e+02,-1.036254139916943789e-01,-1.036996577223492713e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.431011638641357422e+02,-1.098352440340269326e-01,-1.330367911776412018e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.431468372344970703e+02,-1.241840986256760315e-01,-1.155245250817805644e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.431965985298156738e+02,-1.241931386900988754e-01,-1.176997168999730815e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.432446029186248779e+02,-1.158453326182806442e-01,-1.085079431127312748e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.432947771549224854e+02,-1.372902342886294924e-01,-8.010639635117043980e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.433403747081756592e+02,-1.494287326768602708e-01,-7.446699026290603575e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.433910188674926758e+02,-1.468329952778606451e-01,-5.493441938554084226e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.434383060932159424e+02,-1.491655254138241071e-01,1.566201172347021558e-03,-5.000000000000000278e-02,0.000000000000000000e+00
1.434887242317199707e+02,-1.499607541994936732e-01,-1.417007406669810099e-03,-3.124786381256595795e-03,0.000000000000000000e+00
1.435337166786193848e+02,-1.492878016570876043e-01,3.424494697017286919e-03,-1.419243152050335410e-02,0.000000000000000000e+00
1.435796523094177246e+02,-1.471104638515127461e-01,1.212785060375822909e-03,-2.927525538385773382e-02,0.000000000000000000e+00
1.436254229545593262e+02,-1.466041406093219757e-01,3.983829934391676375e-03,-3.148579132332542801e-02,0.000000000000000000e+00
1.436738431453704834e+02,-1.434256589815509353e-01,2.173013264892290075e-03,-4.386750915037751497e-02,0.000000000000000000e+00
1.437212433815002441e+02,-1.457595147769061017e-01,7.792320919826206671e-03,-3.454625286023550040e-02,0.000000000000000000e+00
1.437707459926605225e+02,-1.438759494786135684e-01,6.813120835367469409e-03,-4.187233628674329189e-02,0.000000000000000000e+00
1.438323149681091309e+02,-1.454826913087886031e-01,9.174698753291275072e-03,-3.536398496122974966e-02,0.000000000000000000e+00
1.438779594898223877e+02,-1.442499074505615431e-01,8.663284916676224773e-03,-4.021084051542468674e-02,0.000000000000000000e+00
1.439266157150268555e+02,-1.458660013578850778e-01,1.126110996264867957e-02,-3.311037677633101028e-02,0.000000000000000000e+00
1.439746420383453369e+02,-1.460856693982783006e-01,1.148432472911872955e-02,-3.204820559677377945e-02,0.000000000000000000e+00
1.440234096050262451e+02,-1.449175677639116533e-01,1.015208067219809315e-02,-3.736085935062589264e-02,0.000000000000000000e+00
1.440683975219726562e+02,-1.457310108717570774e-01,1.076102016417934161e-02,-3.386255919628553684e-02,0.000000000000000000e+00
1.441215839385986328e+02,-1.441460375424698237e-01,9.729362953043836637e-03,-4.033930288605414027e-02,0.000000000000000000e+00
1.441666083335876465e+02,-1.455475542214583196e-01,1.065298461671385956e-02,-3.467597697120745892e-02,0.000000000000000000e+00
1.442178521156311035e+02,-1.470556505559679206e-01,9.291769379755917754e-03,-2.807665687638888699e-02,0.000000000000000000e+00
1.442663650512695312e+02,-1.480300642631037500e-01,1.024921276273308042e-02,-2.195572162343097447e-02,0.000000000000000000e+00
1.443186638355255127e+02,-1.451937660649315343e-01,6.940192227559235753e-03,-3.702166970473450697e-02,0.000000000000000000e+00
1.443660483360290527e+02,-1.463315918449299979e-01,7.725825429304731921e-03,-3.205271984660151841e-02,0.000000000000000000e+00
1.444142975807189941e+02,-1.465950458446928228e-01,4.898994917125561524e-03,-3.139892327125854560e-02,0.000000000000000000e+00
1.444606108665466309e+02,-1.472156338863735703e-01,5.377695549402552143e-03,-2.826017568967246693e-02,0.000000000000000000e+00
1.445137493610382080e+02,-1.477221410107440736e-01,1.648820370561994994e-03,-2.598942951639112223e-02,0.000000000000000000e+00
