Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774006233.6430776,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8885839923404458
1774006233.6863136,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8881397733398788
1774006233.7361612,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8906500906379439
1774006233.7813058,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8947066474090537
1774006233.831703,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8966568197059007
1774006233.8774505,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8949045603744893
1774006233.9274287,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8931268413747936
1774006233.9738734,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8912427374707917
1774006234.0202694,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8892611727543408
1774006234.070395,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8877533789081105
1774006234.1190302,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8838051212507771
1774006234.164484,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8804578749606035
1774006234.2122078,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8774150389008719
1774006234.2608883,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8752654720485392
1774006234.3080728,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8710103474828644
1774006234.3533647,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8687207353737569
1774006234.3952308,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8661738844755614
1774006234.4413586,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8594416330657594
1774006234.488209,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.861744935594086
1774006234.5343862,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8575394646738567
1774006234.581412,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8534553408456503
1774006234.6270711,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8480108294002645
1774006234.6732926,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8439215978965668
1774006234.717515,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8403391895432386
1774006234.7628317,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8381897220252437
1774006234.808795,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8341348868604727
1774006234.8584774,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8305867352121794
1774006234.9050188,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8247643987287155
1774006234.9499576,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8260793246907473
1774006234.9941654,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8234742292594261
1774006235.0371525,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.822269243371236
1774006235.0824916,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8207947416732922
1774006235.1289465,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8107127901451412
1774006235.1766312,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8190287057626804
1774006235.2223306,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8177121578255904
1774006235.269775,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8168649646822103
1774006235.3125417,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8163488908531683
1774006235.3602805,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8137075244070298
1774006235.406489,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8157513234026551
1774006235.4487913,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8186879281001431
1774006235.4936378,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8222361723278833
1774006235.5414865,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8270648065314243
1774006235.5864363,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8350383773146115
1774006235.6297555,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8413449766209039
1774006235.6763396,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8457146015979932
1774006235.7228274,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.842372964077372
1774006235.7667875,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8464257759102379
1774006235.8109276,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8490262353569684
1774006235.8586645,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8535821776561757
1774006235.9018033,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8609220257254625
1774006235.9482512,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650917457920954
1774006235.9923427,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8657836794534901
1774006236.0397816,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8637505341473203
1774006236.0844676,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8649904465674909
1774006236.1323488,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.867568267745645
1774006236.1772919,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8653198780088338
1774006236.2244763,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2275932,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2302043,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2406282,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.25026,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2604332,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2701764,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2802057,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.2906272,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.3003526,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.3108,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.3207939,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.33085,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.340511,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.351016,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.3610115,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.370337,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.3803775,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.3905299,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4002204,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4104903,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4207172,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4308946,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4402864,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.45048,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4603786,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.470301,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.480454,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.4903328,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5006812,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5110805,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5203927,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.531962,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5403364,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.550368,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5602791,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.570391,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5806344,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.5903652,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.601435,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.610322,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.6204107,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.6310046,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.640412,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.6502876,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.6603875,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.6705828,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.680522,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.690291,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.701558,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7107487,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7203727,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7306957,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.74042,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7503164,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7602115,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7717068,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.781129,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.7901852,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8010473,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8103178,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8204548,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8309557,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8404646,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8502889,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8601468,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8707538,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8807743,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.8904257,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9011462,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9107206,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9205525,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9306002,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9403799,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9503567,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9608662,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9709206,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9814396,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006236.9910276,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.000514,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.010192,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.02031,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.032286,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.0403438,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.0503323,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.0607965,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.0704603,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.0809515,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.0903275,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1004786,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1101484,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1208725,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1320865,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1403224,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1505184,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1603336,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1704462,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1807272,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.1914282,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2004192,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.211592,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2205882,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2320411,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2402859,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2503798,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2603288,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2707398,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.2810712,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.29029,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3016586,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3121705,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3203456,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.332285,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3404143,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3516443,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3603606,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.3704088,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.380477,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.390216,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.4012525,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.4103792,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.4204535,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.4304538,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.4404013,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.4504063,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8650648992385789
1774006237.606924,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8299537297872159
1774006237.7541933,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8299537297872159
1774006237.9025903,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8342340370419716
1774006238.0507362,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8379272991726773
1774006238.2003226,0.013048170977115553,-0.08952431580896932,-0.09889032297722371,0.9786574717056039,0.34597361736041754,-0.09942806687271076,0.8396235918945886
