Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774006203.0662074,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2471761552441624
1774006203.1142282,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.24623590524957115
1774006203.1624537,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2541577802544368
1774006203.2120016,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25407868215738993
1774006203.2587097,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25363019387004815
1774006203.3076546,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.251350440012867
1774006203.3554935,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2511186759399795
1774006203.4020822,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2499172738758055
1774006203.448625,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.24937501201804638
1774006203.4935126,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2567319187517667
1774006203.5380182,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.260213606014963
1774006203.5871758,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2643586389504161
1774006203.6326394,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26679006859232257
1774006203.681132,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26902406966861425
1774006203.7266192,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27064148503584917
1774006203.771136,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2725839732649369
1774006203.8203213,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27303971267111626
1774006203.867523,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27271397813667675
1774006203.9201539,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2735753314542586
1774006203.9653924,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27377194944008065
1774006204.0119858,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2739016056273198
1774006204.0571902,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2738180961958362
1774006204.1029947,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27210785210607524
1774006204.1465256,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27053673242528953
1774006204.1936097,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.272089424712583
1774006204.2404892,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27206283337257176
1774006204.286852,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27215928676798706
1774006204.3327374,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2722559948238621
1774006204.3778596,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27078103207414805
1774006204.4228091,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27096117999798064
1774006204.468297,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2708494131294321
1774006204.515311,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2706146229477364
1774006204.558612,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2695068117842132
1774006204.6026134,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2683293817370389
1774006204.6492326,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2671255946945825
1774006204.6937304,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2677982719577977
1774006204.7393959,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26823538149469284
1774006204.7854495,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2681392800778982
1774006204.8311052,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2668124744042073
1774006204.87428,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2652625636964602
1774006204.9214113,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2650309584580621
1774006204.9673486,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2642549137435044
1774006205.0098743,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26367967350040356
1774006205.0568535,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26623755728161147
1774006205.1021025,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26645343828612456
1774006205.1496966,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2631585311901864
1774006205.1962245,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2651635292024166
1774006205.244012,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2646519130148496
1774006205.2931893,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2657463728446111
1774006205.3383024,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26432507229282454
1774006205.3867984,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2632043017962169
1774006205.4347358,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26367682274784265
1774006205.4860125,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26407679160430775
1774006205.531086,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26363706357512573
1774006205.5818546,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2633480083488622
1774006205.6310904,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2626038586452226
1774006205.6780443,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2622355239119487
1774006205.7235584,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2617258226520026
1774006205.7704604,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.24927440591662667
1774006205.8178258,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2634257172462354
1774006205.8669817,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26290418225428613
1774006205.9099813,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26326750076153216
1774006205.9591753,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2641301874180525
1774006206.0053322,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2629842910103459
1774006206.0551085,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2636233986419837
1774006206.099047,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2635979955104579
1774006206.141204,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2645129470906602
1774006206.1863475,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26352408911426906
1774006206.2295127,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2623217169355142
1774006206.2770689,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26290889637321246
1774006206.3200924,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26296765786713894
1774006206.4115381,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26221094321167493
1774006206.5556533,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2613671000217547
1774006206.7031598,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27653725633942705
1774006206.8501039,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2752814530395832
1774006206.9904163,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27521334446829704
1774006207.131745,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27547386115271477
1774006207.2660887,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2744812117701163
1774006207.3740656,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2774895273257775
1774006207.4314022,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.28290851132587447
1774006207.4763548,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2892639969259595
1774006207.5214257,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.29772293396603866
1774006207.5746348,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3076602773021081
1774006207.623581,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3169844863045703
1774006207.6684656,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3259862888053616
1774006207.717219,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.33502242545464833
1774006207.7611768,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3432963628375816
1774006207.8069284,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.34981292088079574
1774006207.8542309,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3542494087211141
1774006207.898661,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3543218477773996
1774006207.9455662,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3518912717252076
1774006207.9944413,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3488105532782354
1774006208.0449464,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.34525910667596005
1774006208.0913203,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.33978959033533696
1774006208.1374626,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3344099112302009
1774006208.1850798,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.32943448563700395
1774006208.2314253,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.326109888204553
1774006208.2757776,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.32551623611676994
1774006208.3257525,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3217655492377661
1774006208.3702416,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.31904333104666316
1774006208.4178772,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.31375229226896917
1774006208.4649484,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.31834915736904446
1774006208.5109386,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.31489436396623816
1774006208.5570343,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.31303966430228847
1774006208.602607,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.30972703460473205
1774006208.6503735,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.3054663678769315
1774006208.6957316,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.30205148222048783
1774006208.743439,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2992145851296868
1774006208.789846,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.29601787774796695
1774006208.8408058,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2930462411044197
1774006208.8899662,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.290239768125227
1774006208.9618697,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2874180424439524
1774006209.0094142,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.28436918933080646
1774006209.0564568,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.281433821528973
1774006209.1052017,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.28043600490590015
1774006209.154146,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27555926994513325
1774006209.199537,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27270752287901834
1774006209.2528176,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27192612172236463
1774006209.298699,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27075364628280285
1774006209.3434947,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27210693278577125
1774006209.3929138,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27368287623986776
1774006209.4412396,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27298592534855404
1774006209.4851375,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2734438839449478
1774006209.5323083,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27397924668170326
1774006209.5821612,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27384617314477955
1774006209.6291044,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2737264069615476
1774006209.6791773,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2719867029980656
1774006209.7287753,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2724378838295075
1774006209.7760222,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2719716465778056
1774006209.8263714,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.27152893305127224
1774006209.8724408,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2715112196745413
1774006209.920304,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.271280648838336
1774006209.9706345,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2701738206871763
1774006210.0178347,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26917877535113166
1774006210.0727181,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2673955345486909
1774006210.1340406,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2665711322250709
1774006210.181539,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2658665701338123
1774006210.2275362,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.265877064251679
1774006210.2752378,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.266225308957758
1774006210.3194242,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2679775291932305
1774006210.3644187,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2680574274051548
1774006210.4143612,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.268014935795889
1774006210.4625497,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2671736933475495
1774006210.5108974,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2662526751440428
1774006210.5569108,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26630987315946164
1774006210.6022701,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2659334513733381
1774006210.6512492,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2651381717658272
1774006210.7005694,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26386472011906703
1774006210.7474437,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26192001363698214
1774006210.7938223,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25962197780310703
1774006210.8408403,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25746024555262015
1774006210.8901684,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25692440092575497
1774006210.935967,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2561033407615766
1774006210.982462,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2543616722152432
1774006211.0274925,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25522908492211627
1774006211.0761285,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25570994195972674
1774006211.1384845,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25467799889500387
1774006211.2403605,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25388920773104906
1774006211.2876117,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25504023808919374
1774006211.3358552,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25586166541152267
1774006211.381265,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2559948500016177
1774006211.4424908,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25543601613270606
1774006211.4903064,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2562987800492573
1774006211.5394056,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2563800675741532
1774006211.5853114,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25615622634656177
1774006211.631268,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25592616924173006
1774006211.6753185,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25546061784738183
1774006211.7220166,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.255803921592468
1774006211.7665977,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25679049496304485
1774006211.8117409,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.25756621099656296
1774006211.856419,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.258515155426731
1774006211.9010212,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26056270541387994
1774006211.947808,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26306880040231495
1774006211.9964836,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2653286858919064
1774006212.050188,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26566796843396445
1774006212.1021752,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26487552272181425
1774006212.1518927,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26429603597945583
1774006212.2698855,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26492791230990775
1774006212.3153076,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26392360100731627
1774006212.3648028,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2632969208349809
1774006212.4077911,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2627142086798804
1774006212.4540076,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2622260677402922
1774006212.498911,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2617658408946595
1774006212.5443068,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.2619093367335902
1774006212.5909133,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26197138298862954
1774006212.6370673,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.26167962461816474
