t,m1,m2,m3,m4,vbat
2.930201985836029053e+02,4.641600000000000000e+04,4.472900000000000000e+04,5.112600000000000000e+04,4.660000000000000000e+04,3.304398775100708008e+00
2.930669012069702148e+02,4.952500000000000000e+04,4.024100000000000000e+04,5.304700000000000000e+04,4.427400000000000000e+04,3.309677362442016602e+00
2.931163465976715088e+02,5.153600000000000000e+04,4.048700000000000000e+04,5.198500000000000000e+04,4.135300000000000000e+04,3.309677362442016602e+00
2.931641001701354980e+02,5.156000000000000000e+04,3.817400000000000000e+04,5.305100000000000000e+04,4.235000000000000000e+04,3.304398775100708008e+00
2.932168109416961670e+02,4.959600000000000000e+04,3.952900000000000000e+04,5.032100000000000000e+04,4.499200000000000000e+04,3.309677362442016602e+00
2.932655510902404785e+02,5.218700000000000000e+04,3.899500000000000000e+04,5.326000000000000000e+04,3.840700000000000000e+04,3.309677362442016602e+00
2.933182463645935059e+02,5.038400000000000000e+04,3.989500000000000000e+04,5.342200000000000000e+04,3.766800000000000000e+04,3.314955949783325195e+00
2.933702418804168701e+02,5.256300000000000000e+04,3.672800000000000000e+04,5.075500000000000000e+04,4.129300000000000000e+04,3.309677362442016602e+00
2.934207553863525391e+02,5.030400000000000000e+04,3.696100000000000000e+04,5.197000000000000000e+04,4.115900000000000000e+04,3.314955949783325195e+00
2.934699604511260986e+02,5.063700000000000000e+04,3.931900000000000000e+04,5.067700000000000000e+04,4.231200000000000000e+04,3.309677362442016602e+00
2.935189340114593506e+02,4.842900000000000000e+04,4.115800000000000000e+04,5.367900000000000000e+04,3.954700000000000000e+04,3.309677362442016602e+00
2.935690879821777344e+02,5.142800000000000000e+04,3.876200000000000000e+04,5.222500000000000000e+04,4.264100000000000000e+04,3.304398775100708008e+00
2.936202137470245361e+02,5.100700000000000000e+04,4.136500000000000000e+04,5.333000000000000000e+04,4.167900000000000000e+04,3.304398775100708008e+00
2.936672039031982422e+02,5.036100000000000000e+04,3.941600000000000000e+04,5.316500000000000000e+04,4.332500000000000000e+04,3.299120187759399414e+00
2.937179679870605469e+02,4.883200000000000000e+04,4.194500000000000000e+04,5.411800000000000000e+04,4.157200000000000000e+04,3.309677362442016602e+00
2.937676842212677002e+02,4.960800000000000000e+04,4.084400000000000000e+04,5.394800000000000000e+04,4.291800000000000000e+04,3.299120187759399414e+00
2.938213098049163818e+02,5.086300000000000000e+04,4.083400000000000000e+04,5.345000000000000000e+04,4.294300000000000000e+04,3.304398775100708008e+00
2.938699071407318115e+02,5.343700000000000000e+04,3.822200000000000000e+04,5.193400000000000000e+04,4.675800000000000000e+04,3.299120187759399414e+00
2.939214925765991211e+02,4.940500000000000000e+04,4.237100000000000000e+04,5.537300000000000000e+04,4.375700000000000000e+04,3.293841600418090820e+00
2.939749338626861572e+02,5.139400000000000000e+04,4.557100000000000000e+04,5.355500000000000000e+04,3.951500000000000000e+04,3.299120187759399414e+00
2.940232565402984619e+02,5.086900000000000000e+04,4.142100000000000000e+04,5.313500000000000000e+04,4.371800000000000000e+04,3.299120187759399414e+00
2.940701839923858643e+02,5.066500000000000000e+04,3.895600000000000000e+04,5.265800000000000000e+04,4.471300000000000000e+04,3.304398775100708008e+00
2.941191990375518799e+02,5.088700000000000000e+04,3.957000000000000000e+04,5.195300000000000000e+04,4.331800000000000000e+04,3.304398775100708008e+00
2.941684076786041260e+02,4.889700000000000000e+04,4.119300000000000000e+04,5.382300000000000000e+04,4.258700000000000000e+04,3.304398775100708008e+00
2.942166078090667725e+02,4.988700000000000000e+04,4.229700000000000000e+04,5.316000000000000000e+04,4.099000000000000000e+04,3.304398775100708008e+00
2.942672617435455322e+02,5.166300000000000000e+04,4.431600000000000000e+04,5.269100000000000000e+04,3.939300000000000000e+04,3.304398775100708008e+00
2.943123865127563477e+02,5.070100000000000000e+04,4.128300000000000000e+04,5.309600000000000000e+04,4.318200000000000000e+04,3.299120187759399414e+00
2.943654170036315918e+02,5.159100000000000000e+04,4.207400000000000000e+04,5.276600000000000000e+04,4.351600000000000000e+04,3.293841600418090820e+00
2.944119713306427002e+02,5.111400000000000000e+04,4.059800000000000000e+04,5.170700000000000000e+04,4.491900000000000000e+04,3.299120187759399414e+00
2.944619240760803223e+02,5.037700000000000000e+04,4.213500000000000000e+04,5.176000000000000000e+04,4.446000000000000000e+04,3.299120187759399414e+00
2.945051956176757812e+02,4.976900000000000000e+04,4.305500000000000000e+04,5.251400000000000000e+04,4.401400000000000000e+04,3.299120187759399414e+00
2.945543465614318848e+02,5.089200000000000000e+04,4.406000000000000000e+04,5.109800000000000000e+04,4.309800000000000000e+04,3.299120187759399414e+00
2.946020619869232178e+02,5.102800000000000000e+04,4.413600000000000000e+04,5.146100000000000000e+04,4.318700000000000000e+04,3.299120187759399414e+00
2.946525101661682129e+02,4.990200000000000000e+04,4.076600000000000000e+04,5.183800000000000000e+04,4.536300000000000000e+04,3.304398775100708008e+00
2.946965544223785400e+02,4.929900000000000000e+04,4.223700000000000000e+04,5.258200000000000000e+04,4.443500000000000000e+04,3.304398775100708008e+00
2.947428987026214600e+02,5.096300000000000000e+04,4.361100000000000000e+04,5.114700000000000000e+04,4.335200000000000000e+04,3.299120187759399414e+00
2.947908675670623779e+02,4.990000000000000000e+04,4.295600000000000000e+04,5.216100000000000000e+04,4.371800000000000000e+04,3.299120187759399414e+00
2.948405718803405762e+02,4.879700000000000000e+04,4.607800000000000000e+04,5.425100000000000000e+04,4.105900000000000000e+04,3.293841600418090820e+00
2.948881638050079346e+02,5.255400000000000000e+04,3.919600000000000000e+04,5.039100000000000000e+04,4.710900000000000000e+04,3.293841600418090820e+00
2.949354443550109863e+02,5.150100000000000000e+04,3.791600000000000000e+04,5.229100000000000000e+04,4.829300000000000000e+04,3.293841600418090820e+00
2.949809548854827881e+02,5.127200000000000000e+04,4.390500000000000000e+04,5.317900000000000000e+04,4.236600000000000000e+04,3.293841600418090820e+00
2.950255877971649170e+02,5.162200000000000000e+04,4.591600000000000000e+04,5.173600000000000000e+04,3.918300000000000000e+04,3.293841600418090820e+00
2.950755863189697266e+02,5.033200000000000000e+04,4.222500000000000000e+04,5.233600000000000000e+04,4.520400000000000000e+04,3.299120187759399414e+00
2.951226916313171387e+02,4.918000000000000000e+04,4.332500000000000000e+04,5.319500000000000000e+04,4.615100000000000000e+04,3.293841600418090820e+00
2.951726727485656738e+02,4.615700000000000000e+04,4.751200000000000000e+04,4.810800000000000000e+04,5.058400000000000000e+04,3.293841600418090820e+00
2.952216839790344238e+02,4.460300000000000000e+04,4.997700000000000000e+04,4.727400000000000000e+04,5.067100000000000000e+04,3.293841600418090820e+00
2.952819447517395020e+02,4.143500000000000000e+04,5.065400000000000000e+04,4.841800000000000000e+04,5.180800000000000000e+04,3.293841600418090820e+00
2.953353166580200195e+02,4.414700000000000000e+04,5.095900000000000000e+04,4.795100000000000000e+04,5.056700000000000000e+04,3.293841600418090820e+00
2.953850383758544922e+02,4.570800000000000000e+04,5.107100000000000000e+04,5.041000000000000000e+04,4.966800000000000000e+04,3.288563013076782227e+00
2.954346311092376709e+02,4.420800000000000000e+04,4.767800000000000000e+04,4.979100000000000000e+04,5.052500000000000000e+04,3.293841600418090820e+00
2.954808015823364258e+02,4.525600000000000000e+04,4.671200000000000000e+04,4.817400000000000000e+04,4.938800000000000000e+04,3.299120187759399414e+00
2.955283892154693604e+02,4.717200000000000000e+04,4.807600000000000000e+04,4.737900000000000000e+04,4.834200000000000000e+04,3.299120187759399414e+00
2.955791723728179932e+02,4.714400000000000000e+04,4.787500000000000000e+04,4.689700000000000000e+04,4.831900000000000000e+04,3.299120187759399414e+00
2.956246743202209473e+02,4.638400000000000000e+04,4.744500000000000000e+04,5.005100000000000000e+04,4.594100000000000000e+04,3.304398775100708008e+00
2.956741533279418945e+02,4.525200000000000000e+04,4.693400000000000000e+04,5.073200000000000000e+04,4.752400000000000000e+04,3.299120187759399414e+00
2.957200233936309814e+02,4.673200000000000000e+04,4.793700000000000000e+04,4.927900000000000000e+04,4.695800000000000000e+04,3.299120187759399414e+00
2.957700786590576172e+02,4.742800000000000000e+04,4.943400000000000000e+04,5.015400000000000000e+04,4.812300000000000000e+04,3.288563013076782227e+00
2.958152050971984863e+02,4.723900000000000000e+04,4.751200000000000000e+04,4.872200000000000000e+04,4.892800000000000000e+04,3.288563013076782227e+00
2.958675398826599121e+02,4.604300000000000000e+04,4.791100000000000000e+04,4.779100000000000000e+04,4.704600000000000000e+04,3.299120187759399414e+00
2.959133591651916504e+02,4.586500000000000000e+04,4.811500000000000000e+04,4.823100000000000000e+04,4.820900000000000000e+04,3.304398775100708008e+00
2.959610092639923096e+02,4.745500000000000000e+04,5.036800000000000000e+04,4.953900000000000000e+04,4.973300000000000000e+04,3.293841600418090820e+00
2.960123379230499268e+02,4.676100000000000000e+04,4.944400000000000000e+04,4.680000000000000000e+04,5.097800000000000000e+04,3.288563013076782227e+00
2.960623452663421631e+02,4.414500000000000000e+04,5.251600000000000000e+04,4.677500000000000000e+04,4.982400000000000000e+04,3.293841600418090820e+00
2.961073174476623535e+02,4.431000000000000000e+04,5.211800000000000000e+04,4.610700000000000000e+04,5.100400000000000000e+04,3.293841600418090820e+00
2.961549739837646484e+02,4.454400000000000000e+04,5.203700000000000000e+04,4.487900000000000000e+04,5.203600000000000000e+04,3.293841600418090820e+00
2.961990008354187012e+02,4.262700000000000000e+04,5.158000000000000000e+04,4.513300000000000000e+04,5.267000000000000000e+04,3.293841600418090820e+00
2.962491722106933594e+02,4.105900000000000000e+04,5.275600000000000000e+04,4.537800000000000000e+04,5.231000000000000000e+04,3.299120187759399414e+00
2.962960813045501709e+02,4.299000000000000000e+04,5.333900000000000000e+04,4.297300000000000000e+04,5.178800000000000000e+04,3.293841600418090820e+00
2.963455767631530762e+02,4.098600000000000000e+04,5.285100000000000000e+04,4.336000000000000000e+04,5.243900000000000000e+04,3.304398775100708008e+00
2.963915417194366455e+02,4.087700000000000000e+04,5.083900000000000000e+04,4.323800000000000000e+04,5.381000000000000000e+04,3.304398775100708008e+00
2.964390132427215576e+02,4.058300000000000000e+04,5.232100000000000000e+04,4.463600000000000000e+04,5.219600000000000000e+04,3.304398775100708008e+00
2.964832460880279541e+02,4.427200000000000000e+04,5.090100000000000000e+04,4.222000000000000000e+04,5.238900000000000000e+04,3.299120187759399414e+00
2.965298554897308350e+02,4.191700000000000000e+04,5.194400000000000000e+04,4.574600000000000000e+04,5.140500000000000000e+04,3.299120187759399414e+00
2.965773138999938965e+02,4.499700000000000000e+04,5.112900000000000000e+04,4.406400000000000000e+04,5.264900000000000000e+04,3.299120187759399414e+00
2.966238214969635010e+02,4.239500000000000000e+04,5.222200000000000000e+04,4.672300000000000000e+04,5.105200000000000000e+04,3.293841600418090820e+00
2.966734473705291748e+02,4.431600000000000000e+04,5.326300000000000000e+04,4.583600000000000000e+04,5.106400000000000000e+04,3.293841600418090820e+00
2.967187075614929199e+02,4.328900000000000000e+04,5.195400000000000000e+04,4.596900000000000000e+04,5.315700000000000000e+04,3.288563013076782227e+00
2.967667632102966309e+02,4.262100000000000000e+04,5.278900000000000000e+04,4.668100000000000000e+04,5.302600000000000000e+04,3.288563013076782227e+00
2.968122403621673584e+02,4.237400000000000000e+04,5.279900000000000000e+04,4.614500000000000000e+04,5.304500000000000000e+04,3.288563013076782227e+00
2.968588619232177734e+02,4.279600000000000000e+04,5.335600000000000000e+04,4.526700000000000000e+04,5.297800000000000000e+04,3.288563013076782227e+00
2.969068925380706787e+02,4.155400000000000000e+04,5.282300000000000000e+04,4.499500000000000000e+04,5.307800000000000000e+04,3.293841600418090820e+00
2.969570641517639160e+02,4.373000000000000000e+04,5.380400000000000000e+04,4.436700000000000000e+04,5.445000000000000000e+04,3.283284425735473633e+00
2.970024774074554443e+02,4.154900000000000000e+04,5.339700000000000000e+04,4.373600000000000000e+04,5.392800000000000000e+04,3.288563013076782227e+00
2.970486576557159424e+02,4.047100000000000000e+04,5.295900000000000000e+04,4.324000000000000000e+04,5.435300000000000000e+04,3.293841600418090820e+00
2.970934092998504639e+02,4.191400000000000000e+04,5.311500000000000000e+04,4.203400000000000000e+04,5.417800000000000000e+04,3.299120187759399414e+00
2.971417608261108398e+02,4.139600000000000000e+04,5.259200000000000000e+04,4.315500000000000000e+04,5.401600000000000000e+04,3.299120187759399414e+00
2.971886334419250488e+02,4.192000000000000000e+04,5.339400000000000000e+04,4.349100000000000000e+04,5.372400000000000000e+04,3.293841600418090820e+00
2.972373588085174561e+02,4.225700000000000000e+04,5.264400000000000000e+04,4.364900000000000000e+04,5.430800000000000000e+04,3.293841600418090820e+00
2.972888486385345459e+02,4.385600000000000000e+04,5.088200000000000000e+04,4.332900000000000000e+04,5.511600000000000000e+04,3.299120187759399414e+00
2.973386991024017334e+02,4.374100000000000000e+04,5.094400000000000000e+04,4.697900000000000000e+04,5.274800000000000000e+04,3.293841600418090820e+00
2.973842203617095947e+02,4.522400000000000000e+04,5.043300000000000000e+04,4.680400000000000000e+04,5.247000000000000000e+04,3.293841600418090820e+00
2.974319880008697510e+02,4.587000000000000000e+04,5.054900000000000000e+04,4.688800000000000000e+04,5.193000000000000000e+04,3.288563013076782227e+00
2.974803340435028076e+02,4.309700000000000000e+04,5.208100000000000000e+04,4.628300000000000000e+04,5.275700000000000000e+04,3.288563013076782227e+00
2.975281684398651123e+02,4.316000000000000000e+04,5.192300000000000000e+04,4.624500000000000000e+04,5.270300000000000000e+04,3.288563013076782227e+00
2.975775818824768066e+02,4.436500000000000000e+04,5.209000000000000000e+04,4.640400000000000000e+04,5.161600000000000000e+04,3.288563013076782227e+00
2.976244833469390869e+02,4.328900000000000000e+04,5.204000000000000000e+04,4.656200000000000000e+04,5.155000000000000000e+04,3.288563013076782227e+00
2.976736943721771240e+02,4.371400000000000000e+04,5.040700000000000000e+04,4.612300000000000000e+04,5.271800000000000000e+04,3.293841600418090820e+00
2.977190513610839844e+02,4.355400000000000000e+04,5.111100000000000000e+04,4.699800000000000000e+04,5.176900000000000000e+04,3.293841600418090820e+00
2.977668559551239014e+02,4.322800000000000000e+04,5.187700000000000000e+04,4.629600000000000000e+04,5.289100000000000000e+04,3.288563013076782227e+00
2.978139307498931885e+02,4.407800000000000000e+04,5.156700000000000000e+04,4.510100000000000000e+04,5.247200000000000000e+04,3.288563013076782227e+00
2.978603057861328125e+02,4.509000000000000000e+04,5.136300000000000000e+04,4.418800000000000000e+04,5.237600000000000000e+04,3.293841600418090820e+00
2.979135003089904785e+02,4.334000000000000000e+04,5.094800000000000000e+04,4.614700000000000000e+04,5.293600000000000000e+04,3.288563013076782227e+00
2.979580216407775879e+02,4.376400000000000000e+04,5.116400000000000000e+04,4.614500000000000000e+04,5.290600000000000000e+04,3.288563013076782227e+00
2.980070440769195557e+02,4.459300000000000000e+04,5.138000000000000000e+04,4.510700000000000000e+04,5.272400000000000000e+04,3.288563013076782227e+00
2.980558793544769287e+02,4.422300000000000000e+04,5.101300000000000000e+04,4.584300000000000000e+04,5.346700000000000000e+04,3.288563013076782227e+00
2.981066977977752686e+02,4.339200000000000000e+04,5.096300000000000000e+04,4.653900000000000000e+04,5.312500000000000000e+04,3.288563013076782227e+00
2.981541242599487305e+02,4.420000000000000000e+04,5.133200000000000000e+04,4.582300000000000000e+04,5.254300000000000000e+04,3.288563013076782227e+00
2.982005176544189453e+02,4.534000000000000000e+04,5.135500000000000000e+04,4.581400000000000000e+04,5.290100000000000000e+04,3.288563013076782227e+00
2.982471339702606201e+02,4.613500000000000000e+04,5.096300000000000000e+04,4.544200000000000000e+04,5.295800000000000000e+04,3.288563013076782227e+00
2.982936499118804932e+02,4.495000000000000000e+04,5.063900000000000000e+04,4.776200000000000000e+04,5.254800000000000000e+04,3.288563013076782227e+00
2.983411324024200439e+02,4.576600000000000000e+04,5.134100000000000000e+04,4.741900000000000000e+04,5.167300000000000000e+04,3.288563013076782227e+00
2.983891823291778564e+02,4.670800000000000000e+04,5.220700000000000000e+04,4.760200000000000000e+04,5.213600000000000000e+04,3.278005838394165039e+00
2.984376101493835449e+02,4.594700000000000000e+04,5.122200000000000000e+04,4.757000000000000000e+04,5.227000000000000000e+04,3.283284425735473633e+00
2.984842116832733154e+02,4.548800000000000000e+04,5.077500000000000000e+04,4.818700000000000000e+04,5.275300000000000000e+04,3.283284425735473633e+00
2.985324859619140625e+02,4.590100000000000000e+04,5.086200000000000000e+04,4.672700000000000000e+04,5.221500000000000000e+04,3.288563013076782227e+00
2.985788145065307617e+02,4.646800000000000000e+04,5.062800000000000000e+04,4.562700000000000000e+04,5.249600000000000000e+04,3.283284425735473633e+00
2.986250450611114502e+02,4.530100000000000000e+04,5.086300000000000000e+04,4.625600000000000000e+04,5.244200000000000000e+04,3.288563013076782227e+00
2.986745028495788574e+02,4.376200000000000000e+04,5.120300000000000000e+04,4.732700000000000000e+04,5.250300000000000000e+04,3.288563013076782227e+00
2.987210259437561035e+02,4.490700000000000000e+04,5.091900000000000000e+04,4.586300000000000000e+04,5.294600000000000000e+04,3.288563013076782227e+00
2.987664992809295654e+02,4.505200000000000000e+04,5.095800000000000000e+04,4.514300000000000000e+04,5.271700000000000000e+04,3.288563013076782227e+00
2.988156933784484863e+02,4.296100000000000000e+04,5.191400000000000000e+04,4.623400000000000000e+04,5.147700000000000000e+04,3.293841600418090820e+00
2.988611035346984863e+02,4.296100000000000000e+04,5.191400000000000000e+04,4.623400000000000000e+04,5.147700000000000000e+04,3.293841600418090820e+00
2.989073665142059326e+02,4.520800000000000000e+04,5.184400000000000000e+04,4.459900000000000000e+04,5.146600000000000000e+04,3.288563013076782227e+00
2.989546573162078857e+02,4.072000000000000000e+04,4.892900000000000000e+04,4.146100000000000000e+04,4.783000000000000000e+04,3.320234775543212891e+00
2.989995858669281006e+02,4.561000000000000000e+04,4.963400000000000000e+04,4.283200000000000000e+04,5.223600000000000000e+04,3.309677362442016602e+00
2.990477960109710693e+02,4.643000000000000000e+04,5.198500000000000000e+04,4.374100000000000000e+04,5.162200000000000000e+04,3.288563013076782227e+00
2.990960056781768799e+02,4.264000000000000000e+04,5.323100000000000000e+04,4.785000000000000000e+04,5.070700000000000000e+04,3.288563013076782227e+00
2.991408865451812744e+02,3.995600000000000000e+04,4.898900000000000000e+04,4.331300000000000000e+04,4.899900000000000000e+04,3.309677362442016602e+00
2.991866211891174316e+02,4.676200000000000000e+04,4.927100000000000000e+04,4.227800000000000000e+04,5.266500000000000000e+04,3.320234775543212891e+00
2.992327017784118652e+02,4.536000000000000000e+04,5.272900000000000000e+04,4.576500000000000000e+04,5.100600000000000000e+04,3.283284425735473633e+00
2.992795026302337646e+02,4.282200000000000000e+04,5.269700000000000000e+04,4.714900000000000000e+04,5.063100000000000000e+04,3.283284425735473633e+00
2.993257377147674561e+02,4.480600000000000000e+04,5.174200000000000000e+04,4.480300000000000000e+04,5.116600000000000000e+04,3.288563013076782227e+00
2.993736307621002197e+02,4.441300000000000000e+04,5.048500000000000000e+04,4.382900000000000000e+04,5.186500000000000000e+04,3.293841600418090820e+00
2.994218082427978516e+02,4.281200000000000000e+04,5.151500000000000000e+04,4.510400000000000000e+04,5.068700000000000000e+04,3.299120187759399414e+00
2.994678099155426025e+02,4.194100000000000000e+04,5.088400000000000000e+04,4.567100000000000000e+04,5.090700000000000000e+04,3.299120187759399414e+00
2.995147230625152588e+02,4.294300000000000000e+04,5.031600000000000000e+04,4.474700000000000000e+04,5.100100000000000000e+04,3.299120187759399414e+00
2.995600593090057373e+02,4.403900000000000000e+04,5.034200000000000000e+04,4.359500000000000000e+04,5.068000000000000000e+04,3.299120187759399414e+00
2.996085531711578369e+02,4.296700000000000000e+04,5.028900000000000000e+04,4.481300000000000000e+04,4.959900000000000000e+04,3.304398775100708008e+00
2.996547739505767822e+02,4.272000000000000000e+04,4.969300000000000000e+04,4.542800000000000000e+04,5.090600000000000000e+04,3.299120187759399414e+00
2.997006886005401611e+02,4.239300000000000000e+04,5.036800000000000000e+04,4.789100000000000000e+04,4.816800000000000000e+04,3.299120187759399414e+00
2.997484633922576904e+02,4.528000000000000000e+04,4.869300000000000000e+04,4.559800000000000000e+04,4.977300000000000000e+04,3.299120187759399414e+00
2.997924320697784424e+02,4.365800000000000000e+04,4.909800000000000000e+04,4.791800000000000000e+04,4.974800000000000000e+04,3.299120187759399414e+00
2.998409960269927979e+02,4.241200000000000000e+04,5.000100000000000000e+04,4.644200000000000000e+04,4.635500000000000000e+04,3.299120187759399414e+00
2.998897769451141357e+02,4.434700000000000000e+04,4.915900000000000000e+04,4.673700000000000000e+04,5.003600000000000000e+04,3.299120187759399414e+00
2.999374115467071533e+02,4.464500000000000000e+04,4.883800000000000000e+04,4.655400000000000000e+04,5.098100000000000000e+04,3.293841600418090820e+00
2.999839746952056885e+02,4.420700000000000000e+04,4.864400000000000000e+04,4.561100000000000000e+04,5.086100000000000000e+04,3.293841600418090820e+00
3.000294501781463623e+02,4.312100000000000000e+04,5.042400000000000000e+04,4.582300000000000000e+04,4.965100000000000000e+04,3.299120187759399414e+00
3.000753471851348877e+02,4.343100000000000000e+04,4.934200000000000000e+04,4.535700000000000000e+04,5.032200000000000000e+04,3.299120187759399414e+00
3.001227188110351562e+02,4.369300000000000000e+04,4.937900000000000000e+04,4.494300000000000000e+04,5.084700000000000000e+04,3.299120187759399414e+00
3.001724572181701660e+02,4.106600000000000000e+04,4.978300000000000000e+04,4.654100000000000000e+04,4.993000000000000000e+04,3.299120187759399414e+00
3.002207996845245361e+02,4.212600000000000000e+04,4.996500000000000000e+04,4.583700000000000000e+04,4.990800000000000000e+04,3.304398775100708008e+00
3.002697441577911377e+02,4.476400000000000000e+04,5.074300000000000000e+04,4.388500000000000000e+04,4.993400000000000000e+04,3.299120187759399414e+00
3.003161985874176025e+02,4.291500000000000000e+04,5.044600000000000000e+04,4.593500000000000000e+04,5.074300000000000000e+04,3.299120187759399414e+00
3.003632745742797852e+02,4.161800000000000000e+04,4.985500000000000000e+04,4.546000000000000000e+04,5.041900000000000000e+04,3.299120187759399414e+00
3.004095067977905273e+02,4.233400000000000000e+04,5.075300000000000000e+04,4.440800000000000000e+04,4.953400000000000000e+04,3.304398775100708008e+00
3.004547142982482910e+02,4.287200000000000000e+04,5.108500000000000000e+04,4.440400000000000000e+04,5.002100000000000000e+04,3.299120187759399414e+00
3.005007572174072266e+02,4.152800000000000000e+04,5.024400000000000000e+04,4.655300000000000000e+04,5.118200000000000000e+04,3.299120187759399414e+00
3.005464248657226562e+02,4.152800000000000000e+04,5.024400000000000000e+04,4.655300000000000000e+04,5.118200000000000000e+04,3.299120187759399414e+00
3.005943334102630615e+02,4.484300000000000000e+04,5.091500000000000000e+04,4.377200000000000000e+04,5.030900000000000000e+04,3.293841600418090820e+00
3.006447079181671143e+02,4.270600000000000000e+04,4.986300000000000000e+04,4.607000000000000000e+04,5.070700000000000000e+04,3.299120187759399414e+00
3.006885931491851807e+02,4.305100000000000000e+04,5.006400000000000000e+04,4.588800000000000000e+04,5.003500000000000000e+04,3.299120187759399414e+00
3.007376289367675781e+02,4.412500000000000000e+04,5.073400000000000000e+04,4.507400000000000000e+04,4.927700000000000000e+04,3.299120187759399414e+00
3.008259084224700928e+02,4.343600000000000000e+04,5.121400000000000000e+04,4.644500000000000000e+04,4.938700000000000000e+04,3.299120187759399414e+00
3.009741423130035400e+02,4.401900000000000000e+04,5.046300000000000000e+04,4.606200000000000000e+04,5.049800000000000000e+04,3.293841600418090820e+00
3.011201632022857666e+02,4.392900000000000000e+04,5.164300000000000000e+04,4.677500000000000000e+04,5.026800000000000000e+04,3.293841600418090820e+00
3.012669038772583008e+02,4.479000000000000000e+04,5.198500000000000000e+04,4.381400000000000000e+04,5.173200000000000000e+04,3.293841600418090820e+00
3.013904218673706055e+02,4.303900000000000000e+04,5.231700000000000000e+04,4.427000000000000000e+04,5.221400000000000000e+04,3.293841600418090820e+00
3.014386944770812988e+02,4.373200000000000000e+04,5.153000000000000000e+04,4.321700000000000000e+04,5.282000000000000000e+04,3.293841600418090820e+00
3.014818670749664307e+02,4.098100000000000000e+04,5.164500000000000000e+04,4.396100000000000000e+04,5.195800000000000000e+04,3.299120187759399414e+00
3.015273447036743164e+02,4.274800000000000000e+04,4.981900000000000000e+04,4.349900000000000000e+04,5.278400000000000000e+04,3.299120187759399414e+00
3.015725500583648682e+02,4.396000000000000000e+04,5.045500000000000000e+04,4.467600000000000000e+04,5.202400000000000000e+04,3.299120187759399414e+00
3.016154394149780273e+02,4.554600000000000000e+04,5.004900000000000000e+04,4.756200000000000000e+04,5.021800000000000000e+04,3.288563013076782227e+00
3.016673877239227295e+02,4.697900000000000000e+04,4.831100000000000000e+04,4.927500000000000000e+04,5.076500000000000000e+04,3.288563013076782227e+00
3.017083170413970947e+02,4.772500000000000000e+04,4.944500000000000000e+04,5.052800000000000000e+04,5.085700000000000000e+04,3.283284425735473633e+00
3.017558577060699463e+02,4.739600000000000000e+04,4.893400000000000000e+04,5.084800000000000000e+04,5.058100000000000000e+04,3.278005838394165039e+00
3.017985076904296875e+02,4.840500000000000000e+04,4.956800000000000000e+04,4.953900000000000000e+04,5.018800000000000000e+04,3.278005838394165039e+00
3.018429958820343018e+02,4.883300000000000000e+04,4.975800000000000000e+04,4.904800000000000000e+04,4.871300000000000000e+04,3.283284425735473633e+00
3.018883364200592041e+02,4.914500000000000000e+04,4.966400000000000000e+04,4.784100000000000000e+04,4.784000000000000000e+04,3.283284425735473633e+00
3.019316439628601074e+02,5.018800000000000000e+04,5.236400000000000000e+04,5.086800000000000000e+04,5.032200000000000000e+04,3.283284425735473633e+00
3.019785978794097900e+02,4.565600000000000000e+04,4.853500000000000000e+04,5.023400000000000000e+04,4.934700000000000000e+04,3.278005838394165039e+00
3.020280892848968506e+02,4.766600000000000000e+04,4.911400000000000000e+04,4.620600000000000000e+04,4.763800000000000000e+04,3.299120187759399414e+00
3.020726487636566162e+02,4.820300000000000000e+04,5.057900000000000000e+04,4.525200000000000000e+04,4.829300000000000000e+04,3.299120187759399414e+00
3.021166844367980957e+02,4.792300000000000000e+04,4.953300000000000000e+04,4.703700000000000000e+04,4.778300000000000000e+04,3.293841600418090820e+00
3.021671452522277832e+02,4.621000000000000000e+04,5.057400000000000000e+04,4.803000000000000000e+04,4.952000000000000000e+04,3.288563013076782227e+00
3.022248117923736572e+02,4.730700000000000000e+04,5.119100000000000000e+04,4.664900000000000000e+04,4.858600000000000000e+04,3.288563013076782227e+00
3.022804257869720459e+02,4.802600000000000000e+04,5.211800000000000000e+04,4.920700000000000000e+04,4.944200000000000000e+04,3.278005838394165039e+00
3.023244626522064209e+02,4.757000000000000000e+04,5.077500000000000000e+04,4.986500000000000000e+04,5.020100000000000000e+04,3.278005838394165039e+00
3.023672633171081543e+02,4.768400000000000000e+04,5.083000000000000000e+04,5.081800000000000000e+04,4.952200000000000000e+04,3.278005838394165039e+00
3.024136536121368408e+02,4.958600000000000000e+04,5.043200000000000000e+04,4.940200000000000000e+04,4.892800000000000000e+04,3.278005838394165039e+00
3.024567646980285645e+02,5.073300000000000000e+04,5.043000000000000000e+04,4.846100000000000000e+04,4.750000000000000000e+04,3.278005838394165039e+00
3.025017914772033691e+02,5.035500000000000000e+04,4.923100000000000000e+04,4.854700000000000000e+04,4.617800000000000000e+04,3.283284425735473633e+00
3.025497906208038330e+02,5.045900000000000000e+04,4.817300000000000000e+04,5.091100000000000000e+04,4.829400000000000000e+04,3.283284425735473633e+00
3.025953693389892578e+02,5.018600000000000000e+04,4.753000000000000000e+04,5.153700000000000000e+04,4.821500000000000000e+04,3.272727251052856445e+00
3.026394405364990234e+02,5.208800000000000000e+04,4.919900000000000000e+04,5.031800000000000000e+04,4.728300000000000000e+04,3.278005838394165039e+00
