t,m1,m2,m3,m4,vbat
2.038589375019073486e+02,5.828500000000000000e+04,3.832200000000000000e+04,5.536300000000000000e+04,2.435400000000000000e+04,3.336070537567138672e+00
2.039083800315856934e+02,5.732600000000000000e+04,3.893400000000000000e+04,5.532100000000000000e+04,2.894500000000000000e+04,3.325513362884521484e+00
2.039538166522979736e+02,5.740700000000000000e+04,3.823400000000000000e+04,5.530900000000000000e+04,3.571900000000000000e+04,3.325513362884521484e+00
2.040003643035888672e+02,5.596400000000000000e+04,3.778000000000000000e+04,5.767600000000000000e+04,4.084100000000000000e+04,3.299120187759399414e+00
2.040448071956634521e+02,5.547900000000000000e+04,3.913000000000000000e+04,5.737800000000000000e+04,3.975700000000000000e+04,3.299120187759399414e+00
2.040891730785369873e+02,5.513200000000000000e+04,4.812500000000000000e+04,4.829400000000000000e+04,4.354400000000000000e+04,3.309677362442016602e+00
2.041361770629882812e+02,5.191500000000000000e+04,4.916200000000000000e+04,4.945600000000000000e+04,4.473100000000000000e+04,3.309677362442016602e+00
2.042845451831817627e+02,5.013500000000000000e+04,5.189300000000000000e+04,4.675600000000000000e+04,4.464100000000000000e+04,3.314955949783325195e+00
2.044321024417877197e+02,5.206600000000000000e+04,4.820800000000000000e+04,5.379700000000000000e+04,3.229200000000000000e+04,3.330791950225830078e+00
2.045816953182220459e+02,4.898900000000000000e+04,3.834200000000000000e+04,5.636000000000000000e+04,4.121600000000000000e+04,3.336070537567138672e+00
2.047279629707336426e+02,4.918800000000000000e+04,4.367200000000000000e+04,5.376100000000000000e+04,4.023500000000000000e+04,3.341349124908447266e+00
2.048786473274230957e+02,5.383100000000000000e+04,4.539000000000000000e+04,4.996900000000000000e+04,4.001300000000000000e+04,3.325513362884521484e+00
2.050234873294830322e+02,5.410400000000000000e+04,4.362300000000000000e+04,5.121300000000000000e+04,4.120900000000000000e+04,3.325513362884521484e+00
2.051697661876678467e+02,5.320300000000000000e+04,4.186200000000000000e+04,5.169800000000000000e+04,3.662200000000000000e+04,3.341349124908447266e+00
2.053194830417633057e+02,5.237400000000000000e+04,3.859800000000000000e+04,5.533200000000000000e+04,3.347600000000000000e+04,3.341349124908447266e+00
2.054688425064086914e+02,5.053800000000000000e+04,3.906000000000000000e+04,5.577100000000000000e+04,3.812900000000000000e+04,3.351906299591064453e+00
2.056168453693389893e+02,5.119200000000000000e+04,4.519300000000000000e+04,5.124500000000000000e+04,4.536500000000000000e+04,3.314955949783325195e+00
2.057682919502258301e+02,4.769000000000000000e+04,4.745300000000000000e+04,5.126200000000000000e+04,4.875600000000000000e+04,3.320234775543212891e+00
2.059168121814727783e+02,4.132200000000000000e+04,5.444600000000000000e+04,4.224600000000000000e+04,5.189200000000000000e+04,3.330791950225830078e+00
2.060660591125488281e+02,4.770400000000000000e+04,4.928300000000000000e+04,4.480100000000000000e+04,4.846700000000000000e+04,3.336070537567138672e+00
2.062143342494964600e+02,4.793400000000000000e+04,4.832700000000000000e+04,4.609100000000000000e+04,4.810700000000000000e+04,3.336070537567138672e+00
2.063146965503692627e+02,4.640000000000000000e+04,4.252500000000000000e+04,5.023700000000000000e+04,5.255600000000000000e+04,3.330791950225830078e+00
2.063605537414550781e+02,5.062900000000000000e+04,4.776300000000000000e+04,4.819300000000000000e+04,4.726100000000000000e+04,3.325513362884521484e+00
2.064048256874084473e+02,5.037200000000000000e+04,4.783000000000000000e+04,5.080800000000000000e+04,4.468000000000000000e+04,3.320234775543212891e+00
2.064495830535888672e+02,5.172900000000000000e+04,4.630700000000000000e+04,5.157100000000000000e+04,4.470300000000000000e+04,3.320234775543212891e+00
2.064971668720245361e+02,5.288600000000000000e+04,4.399700000000000000e+04,5.188700000000000000e+04,4.375400000000000000e+04,3.320234775543212891e+00
2.065398831367492676e+02,5.286900000000000000e+04,4.533000000000000000e+04,5.312400000000000000e+04,4.043100000000000000e+04,3.314955949783325195e+00
2.065847499370574951e+02,5.219300000000000000e+04,4.389900000000000000e+04,5.462600000000000000e+04,4.187100000000000000e+04,3.320234775543212891e+00
2.066313247680664062e+02,5.211000000000000000e+04,4.244600000000000000e+04,5.476700000000000000e+04,4.272700000000000000e+04,3.320234775543212891e+00
2.066763091087341309e+02,5.303800000000000000e+04,4.135100000000000000e+04,5.568400000000000000e+04,4.348700000000000000e+04,3.314955949783325195e+00
2.067205660343170166e+02,5.423500000000000000e+04,4.199500000000000000e+04,5.530800000000000000e+04,4.430200000000000000e+04,3.309677362442016602e+00
2.067658839225769043e+02,5.435900000000000000e+04,4.378600000000000000e+04,5.668300000000000000e+04,4.390400000000000000e+04,3.299120187759399414e+00
2.068123958110809326e+02,5.480000000000000000e+04,4.404600000000000000e+04,5.724700000000000000e+04,4.505200000000000000e+04,3.288563013076782227e+00
2.068565866947174072e+02,5.526400000000000000e+04,4.180500000000000000e+04,5.687600000000000000e+04,4.681000000000000000e+04,3.288563013076782227e+00
2.069039392471313477e+02,5.462900000000000000e+04,4.014000000000000000e+04,5.539300000000000000e+04,4.520600000000000000e+04,3.293841600418090820e+00
2.069527182579040527e+02,5.312500000000000000e+04,4.158100000000000000e+04,5.507000000000000000e+04,4.093200000000000000e+04,3.309677362442016602e+00
2.069999673366546631e+02,5.301300000000000000e+04,4.171500000000000000e+04,5.451600000000000000e+04,4.003800000000000000e+04,3.325513362884521484e+00
2.070447552204132080e+02,5.217100000000000000e+04,3.874200000000000000e+04,5.483300000000000000e+04,4.295600000000000000e+04,3.325513362884521484e+00
2.070909767150878906e+02,5.376400000000000000e+04,4.028100000000000000e+04,5.241600000000000000e+04,4.076500000000000000e+04,3.330791950225830078e+00
2.071377344131469727e+02,5.203900000000000000e+04,4.059700000000000000e+04,5.386500000000000000e+04,3.979700000000000000e+04,3.336070537567138672e+00
2.071887819766998291e+02,5.251400000000000000e+04,4.111000000000000000e+04,5.396400000000000000e+04,3.997900000000000000e+04,3.330791950225830078e+00
2.072440454959869385e+02,5.407900000000000000e+04,3.976300000000000000e+04,5.365100000000000000e+04,4.250700000000000000e+04,3.320234775543212891e+00
2.072947959899902344e+02,5.369800000000000000e+04,4.214900000000000000e+04,5.475700000000000000e+04,4.037700000000000000e+04,3.314955949783325195e+00
2.073369407653808594e+02,5.334700000000000000e+04,4.126800000000000000e+04,5.467300000000000000e+04,3.990100000000000000e+04,3.320234775543212891e+00
2.073840391635894775e+02,5.467500000000000000e+04,4.044500000000000000e+04,5.369600000000000000e+04,3.824400000000000000e+04,3.325513362884521484e+00
2.074306201934814453e+02,5.453800000000000000e+04,3.484800000000000000e+04,5.337300000000000000e+04,4.218400000000000000e+04,3.330791950225830078e+00
2.074726204872131348e+02,5.597400000000000000e+04,3.183400000000000000e+04,5.403600000000000000e+04,4.003600000000000000e+04,3.330791950225830078e+00
2.075172429084777832e+02,5.317900000000000000e+04,3.289700000000000000e+04,5.579800000000000000e+04,4.062700000000000000e+04,3.336070537567138672e+00
2.075628535747528076e+02,5.373000000000000000e+04,3.459900000000000000e+04,5.605000000000000000e+04,3.633600000000000000e+04,3.330791950225830078e+00
2.076044054031372070e+02,5.670300000000000000e+04,3.145900000000000000e+04,5.868900000000000000e+04,2.790700000000000000e+04,3.330791950225830078e+00
2.076496145725250244e+02,5.669200000000000000e+04,2.891000000000000000e+04,5.922400000000000000e+04,3.374800000000000000e+04,3.325513362884521484e+00
2.076960761547088623e+02,5.573900000000000000e+04,3.119000000000000000e+04,5.963000000000000000e+04,3.353700000000000000e+04,3.320234775543212891e+00
2.077416176795959473e+02,5.231900000000000000e+04,3.134200000000000000e+04,5.955600000000000000e+04,3.913200000000000000e+04,3.325513362884521484e+00
2.077918331623077393e+02,5.302500000000000000e+04,3.479000000000000000e+04,5.737000000000000000e+04,4.027000000000000000e+04,3.330791950225830078e+00
2.078357145786285400e+02,5.571300000000000000e+04,3.854700000000000000e+04,5.409000000000000000e+04,3.889500000000000000e+04,3.330791950225830078e+00
2.078820943832397461e+02,5.517500000000000000e+04,4.067200000000000000e+04,5.532300000000000000e+04,4.175700000000000000e+04,3.320234775543212891e+00
2.079260749816894531e+02,5.406500000000000000e+04,4.223700000000000000e+04,5.803000000000000000e+04,4.315400000000000000e+04,3.293841600418090820e+00
2.079708702564239502e+02,5.232400000000000000e+04,3.955800000000000000e+04,5.829900000000000000e+04,4.597100000000000000e+04,3.299120187759399414e+00
2.080191080570220947e+02,5.390800000000000000e+04,3.989400000000000000e+04,5.667300000000000000e+04,4.577500000000000000e+04,3.299120187759399414e+00
2.080639650821685791e+02,5.331500000000000000e+04,3.869700000000000000e+04,5.600000000000000000e+04,4.759500000000000000e+04,3.304398775100708008e+00
2.081032509803771973e+02,5.188800000000000000e+04,4.201500000000000000e+04,5.668300000000000000e+04,4.516800000000000000e+04,3.309677362442016602e+00
2.081508214473724365e+02,5.221000000000000000e+04,4.212800000000000000e+04,5.561900000000000000e+04,4.486400000000000000e+04,3.309677362442016602e+00
2.081970729827880859e+02,5.213000000000000000e+04,4.055400000000000000e+04,5.493800000000000000e+04,4.668600000000000000e+04,3.314955949783325195e+00
2.082407357692718506e+02,5.240700000000000000e+04,4.319800000000000000e+04,5.372500000000000000e+04,4.427400000000000000e+04,3.314955949783325195e+00
2.082847981452941895e+02,5.265500000000000000e+04,4.386000000000000000e+04,5.257700000000000000e+04,4.310000000000000000e+04,3.320234775543212891e+00
2.083333249092102051e+02,5.143300000000000000e+04,4.032100000000000000e+04,5.329700000000000000e+04,4.590700000000000000e+04,3.325513362884521484e+00
2.083800628185272217e+02,5.278200000000000000e+04,3.902000000000000000e+04,5.265500000000000000e+04,4.714600000000000000e+04,3.320234775543212891e+00
2.084247753620147705e+02,5.269700000000000000e+04,4.295400000000000000e+04,5.323600000000000000e+04,4.312400000000000000e+04,3.314955949783325195e+00
2.084713554382324219e+02,5.316800000000000000e+04,4.154600000000000000e+04,5.306200000000000000e+04,4.423300000000000000e+04,3.320234775543212891e+00
2.085169317722320557e+02,5.368300000000000000e+04,4.109200000000000000e+04,5.309600000000000000e+04,4.327100000000000000e+04,3.314955949783325195e+00
2.085618155002593994e+02,5.477000000000000000e+04,4.183900000000000000e+04,5.334600000000000000e+04,4.149900000000000000e+04,3.314955949783325195e+00
2.086087110042572021e+02,5.175100000000000000e+04,3.897600000000000000e+04,5.626300000000000000e+04,4.281600000000000000e+04,3.325513362884521484e+00
2.086535649299621582e+02,5.275300000000000000e+04,3.807100000000000000e+04,5.654900000000000000e+04,4.225700000000000000e+04,3.325513362884521484e+00
2.086993789672851562e+02,5.389600000000000000e+04,3.754900000000000000e+04,5.685600000000000000e+04,4.221100000000000000e+04,3.320234775543212891e+00
2.087440249919891357e+02,5.193700000000000000e+04,4.016600000000000000e+04,5.915800000000000000e+04,4.086600000000000000e+04,3.309677362442016602e+00
2.087895574569702148e+02,5.379600000000000000e+04,3.814600000000000000e+04,5.891000000000000000e+04,4.125000000000000000e+04,3.314955949783325195e+00
2.088360764980316162e+02,5.537400000000000000e+04,3.441300000000000000e+04,5.903900000000000000e+04,4.166200000000000000e+04,3.309677362442016602e+00
2.088840785026550293e+02,5.698800000000000000e+04,3.567000000000000000e+04,5.917400000000000000e+04,3.927600000000000000e+04,3.304398775100708008e+00
2.089305176734924316e+02,5.474200000000000000e+04,3.507600000000000000e+04,6.136000000000000000e+04,3.726000000000000000e+04,3.304398775100708008e+00
2.089741337299346924e+02,5.757900000000000000e+04,3.256900000000000000e+04,5.984200000000000000e+04,3.878800000000000000e+04,3.304398775100708008e+00
2.090165631771087646e+02,5.913000000000000000e+04,2.997400000000000000e+04,5.903400000000000000e+04,3.590800000000000000e+04,3.293841600418090820e+00
2.090629806518554688e+02,5.969500000000000000e+04,2.304800000000000000e+04,5.911300000000000000e+04,3.392200000000000000e+04,3.309677362442016602e+00
2.091072952747344971e+02,5.842300000000000000e+04,2.234600000000000000e+04,6.062000000000000000e+04,3.283100000000000000e+04,3.314955949783325195e+00
2.091549236774444580e+02,5.825700000000000000e+04,3.103700000000000000e+04,6.068700000000000000e+04,2.230200000000000000e+04,3.320234775543212891e+00
2.092011511325836182e+02,5.927700000000000000e+04,2.891700000000000000e+04,6.014500000000000000e+04,2.136200000000000000e+04,3.320234775543212891e+00
2.092476942539215088e+02,5.785000000000000000e+04,2.337500000000000000e+04,6.090900000000000000e+04,2.752700000000000000e+04,3.320234775543212891e+00
2.092968375682830811e+02,5.665300000000000000e+04,2.277600000000000000e+04,6.080900000000000000e+04,3.262600000000000000e+04,3.325513362884521484e+00
2.093418760299682617e+02,5.730800000000000000e+04,3.039300000000000000e+04,5.850300000000000000e+04,3.227700000000000000e+04,3.320234775543212891e+00
2.093871970176696777e+02,5.547100000000000000e+04,2.548000000000000000e+04,6.122100000000000000e+04,3.625300000000000000e+04,3.314955949783325195e+00
2.094329373836517334e+02,5.552700000000000000e+04,2.787600000000000000e+04,6.117600000000000000e+04,3.631000000000000000e+04,3.314955949783325195e+00
2.094789092540740967e+02,5.966800000000000000e+04,3.606500000000000000e+04,5.823700000000000000e+04,2.545500000000000000e+04,3.304398775100708008e+00
2.095240499973297119e+02,5.769800000000000000e+04,3.499000000000000000e+04,5.945100000000000000e+04,2.596600000000000000e+04,3.304398775100708008e+00
2.095659489631652832e+02,5.607100000000000000e+04,3.197800000000000000e+04,5.956200000000000000e+04,3.094700000000000000e+04,3.314955949783325195e+00
2.096055619716644287e+02,5.278300000000000000e+04,3.225300000000000000e+04,5.647800000000000000e+04,4.568600000000000000e+04,3.314955949783325195e+00
2.096523520946502686e+02,5.215300000000000000e+04,3.863400000000000000e+04,5.407200000000000000e+04,4.466900000000000000e+04,3.314955949783325195e+00
2.096972570419311523e+02,5.465400000000000000e+04,4.105000000000000000e+04,5.461900000000000000e+04,3.582600000000000000e+04,3.309677362442016602e+00
2.097382047176361084e+02,5.105900000000000000e+04,4.208400000000000000e+04,5.438300000000000000e+04,3.963400000000000000e+04,3.325513362884521484e+00
2.097824397087097168e+02,4.866900000000000000e+04,4.155400000000000000e+04,5.427600000000000000e+04,4.430600000000000000e+04,3.325513362884521484e+00
2.098265657424926758e+02,4.895600000000000000e+04,3.843500000000000000e+04,5.237400000000000000e+04,5.184100000000000000e+04,3.320234775543212891e+00
2.098707590103149414e+02,4.767000000000000000e+04,4.400500000000000000e+04,5.121800000000000000e+04,5.210200000000000000e+04,3.309677362442016602e+00
2.099188618659973145e+02,4.665500000000000000e+04,4.763800000000000000e+04,5.029500000000000000e+04,5.208500000000000000e+04,3.309677362442016602e+00
2.099639446735382080e+02,4.646800000000000000e+04,4.951600000000000000e+04,4.957000000000000000e+04,5.163600000000000000e+04,3.309677362442016602e+00
2.100084264278411865e+02,4.600600000000000000e+04,4.902900000000000000e+04,4.770900000000000000e+04,5.277800000000000000e+04,3.304398775100708008e+00
2.100511565208435059e+02,4.779300000000000000e+04,4.419800000000000000e+04,4.797600000000000000e+04,5.837000000000000000e+04,3.314955949783325195e+00
2.100929849147796631e+02,4.383400000000000000e+04,5.278200000000000000e+04,5.133400000000000000e+04,5.093700000000000000e+04,3.304398775100708008e+00
2.101344041824340820e+02,4.384500000000000000e+04,5.005300000000000000e+04,5.166600000000000000e+04,5.321000000000000000e+04,3.304398775100708008e+00
2.101776812076568604e+02,4.739000000000000000e+04,4.934700000000000000e+04,4.956000000000000000e+04,5.359400000000000000e+04,3.304398775100708008e+00
2.102739944458007812e+02,4.815400000000000000e+04,4.962200000000000000e+04,5.062200000000000000e+04,5.032500000000000000e+04,3.309677362442016602e+00
2.104207625389099121e+02,5.052500000000000000e+04,4.488600000000000000e+04,5.286100000000000000e+04,4.758000000000000000e+04,3.314955949783325195e+00
2.105668566226959229e+02,5.321200000000000000e+04,4.251800000000000000e+04,5.285100000000000000e+04,4.664300000000000000e+04,3.304398775100708008e+00
2.107111194133758545e+02,5.266500000000000000e+04,3.618400000000000000e+04,5.476200000000000000e+04,4.353100000000000000e+04,3.320234775543212891e+00
2.108444075584411621e+02,5.191300000000000000e+04,3.893200000000000000e+04,5.409500000000000000e+04,3.760300000000000000e+04,3.336070537567138672e+00
2.108880133628845215e+02,5.480100000000000000e+04,3.422300000000000000e+04,5.491900000000000000e+04,3.808500000000000000e+04,3.330791950225830078e+00
2.109336156845092773e+02,5.560400000000000000e+04,3.223800000000000000e+04,5.459500000000000000e+04,4.158300000000000000e+04,3.325513362884521484e+00
2.109764554500579834e+02,5.433300000000000000e+04,3.698600000000000000e+04,5.618900000000000000e+04,3.894700000000000000e+04,3.320234775543212891e+00
2.110184178352355957e+02,5.387100000000000000e+04,4.125400000000000000e+04,5.711700000000000000e+04,3.365900000000000000e+04,3.314955949783325195e+00
2.110659379959106445e+02,5.413800000000000000e+04,3.310100000000000000e+04,5.757500000000000000e+04,3.998400000000000000e+04,3.314955949783325195e+00
2.111070957183837891e+02,5.441900000000000000e+04,3.218100000000000000e+04,5.791300000000000000e+04,3.720500000000000000e+04,3.320234775543212891e+00
2.111499292850494385e+02,5.520900000000000000e+04,2.842800000000000000e+04,5.688100000000000000e+04,3.718700000000000000e+04,3.330791950225830078e+00
2.111970288753509521e+02,5.574000000000000000e+04,2.963800000000000000e+04,5.622500000000000000e+04,3.400100000000000000e+04,3.336070537567138672e+00
2.112389287948608398e+02,5.494100000000000000e+04,3.642600000000000000e+04,5.851800000000000000e+04,2.784300000000000000e+04,3.330791950225830078e+00
2.112854139804840088e+02,5.424700000000000000e+04,4.025100000000000000e+04,5.686600000000000000e+04,3.186800000000000000e+04,3.320234775543212891e+00
2.113295252323150635e+02,5.298800000000000000e+04,3.583300000000000000e+04,5.828000000000000000e+04,3.745800000000000000e+04,3.314955949783325195e+00
2.113749175071716309e+02,5.337700000000000000e+04,3.395200000000000000e+04,5.617600000000000000e+04,3.884400000000000000e+04,3.330791950225830078e+00
2.114232857227325439e+02,5.347700000000000000e+04,3.321000000000000000e+04,5.601600000000000000e+04,3.957900000000000000e+04,3.330791950225830078e+00
2.114672300815582275e+02,5.230300000000000000e+04,3.864700000000000000e+04,5.778200000000000000e+04,3.825100000000000000e+04,3.325513362884521484e+00
2.115109105110168457e+02,5.264400000000000000e+04,3.460500000000000000e+04,5.718500000000000000e+04,4.226400000000000000e+04,3.320234775543212891e+00
2.115539662837982178e+02,5.161300000000000000e+04,3.530600000000000000e+04,5.797700000000000000e+04,4.270800000000000000e+04,3.320234775543212891e+00
2.115990653038024902e+02,5.170200000000000000e+04,3.597400000000000000e+04,5.731500000000000000e+04,4.643400000000000000e+04,3.314955949783325195e+00
2.116453499794006348e+02,5.329400000000000000e+04,4.019700000000000000e+04,5.543100000000000000e+04,4.388200000000000000e+04,3.309677362442016602e+00
2.116865634918212891e+02,5.218000000000000000e+04,4.152600000000000000e+04,5.588000000000000000e+04,4.390100000000000000e+04,3.309677362442016602e+00
2.117308580875396729e+02,5.246400000000000000e+04,4.289400000000000000e+04,5.348200000000000000e+04,4.426100000000000000e+04,3.314955949783325195e+00
2.117775168418884277e+02,5.252200000000000000e+04,3.969200000000000000e+04,5.309400000000000000e+04,4.601700000000000000e+04,3.314955949783325195e+00
2.118209466934204102e+02,5.075300000000000000e+04,4.199700000000000000e+04,5.313400000000000000e+04,4.471000000000000000e+04,3.325513362884521484e+00
2.118700876235961914e+02,5.112100000000000000e+04,4.265300000000000000e+04,5.326200000000000000e+04,4.445200000000000000e+04,3.325513362884521484e+00
2.119158782958984375e+02,5.102900000000000000e+04,3.951500000000000000e+04,5.316500000000000000e+04,4.661000000000000000e+04,3.320234775543212891e+00
2.119628818035125732e+02,5.197400000000000000e+04,4.110900000000000000e+04,5.332400000000000000e+04,4.452200000000000000e+04,3.320234775543212891e+00
2.120055305957794189e+02,5.239400000000000000e+04,4.140900000000000000e+04,5.509000000000000000e+04,4.356400000000000000e+04,3.314955949783325195e+00
2.120497124195098877e+02,5.248900000000000000e+04,4.300300000000000000e+04,5.569000000000000000e+04,4.170300000000000000e+04,3.309677362442016602e+00
2.120932621955871582e+02,5.385400000000000000e+04,4.471400000000000000e+04,5.497100000000000000e+04,3.950900000000000000e+04,3.304398775100708008e+00
2.121365199089050293e+02,5.460800000000000000e+04,3.735200000000000000e+04,5.749500000000000000e+04,4.318600000000000000e+04,3.314955949783325195e+00
2.121817305088043213e+02,5.479600000000000000e+04,3.480500000000000000e+04,5.701300000000000000e+04,4.663300000000000000e+04,3.299120187759399414e+00
2.122288157939910889e+02,5.526900000000000000e+04,3.977900000000000000e+04,5.779600000000000000e+04,4.047200000000000000e+04,3.299120187759399414e+00
2.122714464664459229e+02,5.551000000000000000e+04,3.709100000000000000e+04,5.798000000000000000e+04,3.982000000000000000e+04,3.293841600418090820e+00
2.123176844120025635e+02,5.440400000000000000e+04,3.320400000000000000e+04,5.937100000000000000e+04,4.108100000000000000e+04,3.304398775100708008e+00
2.123638355731964111e+02,5.578600000000000000e+04,3.143600000000000000e+04,5.799200000000000000e+04,4.032700000000000000e+04,3.304398775100708008e+00
2.124063582420349121e+02,5.667500000000000000e+04,3.634000000000000000e+04,5.820900000000000000e+04,3.529700000000000000e+04,3.309677362442016602e+00
2.124500257968902588e+02,5.621700000000000000e+04,3.442100000000000000e+04,5.888800000000000000e+04,3.317500000000000000e+04,3.314955949783325195e+00
2.124967656135559082e+02,5.769900000000000000e+04,3.735900000000000000e+04,5.705400000000000000e+04,2.604500000000000000e+04,3.309677362442016602e+00
2.125396590232849121e+02,5.620000000000000000e+04,2.797600000000000000e+04,5.826600000000000000e+04,2.834300000000000000e+04,3.330791950225830078e+00
2.125823531150817871e+02,5.577100000000000000e+04,3.242700000000000000e+04,5.762400000000000000e+04,2.983700000000000000e+04,3.336070537567138672e+00
2.126274557113647461e+02,5.531300000000000000e+04,3.342200000000000000e+04,5.742000000000000000e+04,3.052600000000000000e+04,3.330791950225830078e+00
2.126736595630645752e+02,5.545900000000000000e+04,2.810300000000000000e+04,5.652700000000000000e+04,3.649200000000000000e+04,3.325513362884521484e+00
2.127155091762542725e+02,5.536500000000000000e+04,3.661000000000000000e+04,5.780500000000000000e+04,3.428900000000000000e+04,3.320234775543212891e+00
2.127591438293457031e+02,5.554900000000000000e+04,4.260500000000000000e+04,5.647100000000000000e+04,3.395400000000000000e+04,3.304398775100708008e+00
2.128039767742156982e+02,5.561900000000000000e+04,3.695800000000000000e+04,5.756800000000000000e+04,4.350300000000000000e+04,3.304398775100708008e+00
2.128491230010986328e+02,5.550600000000000000e+04,3.317300000000000000e+04,5.749000000000000000e+04,4.671600000000000000e+04,3.288563013076782227e+00
2.128959231376647949e+02,5.482500000000000000e+04,3.401300000000000000e+04,5.738200000000000000e+04,4.461500000000000000e+04,3.293841600418090820e+00
2.129395160675048828e+02,5.450500000000000000e+04,4.103000000000000000e+04,5.621900000000000000e+04,4.016400000000000000e+04,3.309677362442016602e+00
2.129871966838836670e+02,5.455800000000000000e+04,3.984100000000000000e+04,5.480200000000000000e+04,4.077700000000000000e+04,3.309677362442016602e+00
2.130333204269409180e+02,5.513400000000000000e+04,3.744300000000000000e+04,5.700000000000000000e+04,3.864800000000000000e+04,3.309677362442016602e+00
2.130774486064910889e+02,5.472700000000000000e+04,3.716300000000000000e+04,5.655300000000000000e+04,4.025000000000000000e+04,3.309677362442016602e+00
2.131238472461700439e+02,5.381900000000000000e+04,3.613100000000000000e+04,5.736900000000000000e+04,4.316900000000000000e+04,3.304398775100708008e+00
2.131685090065002441e+02,5.515000000000000000e+04,3.887600000000000000e+04,5.539100000000000000e+04,4.214200000000000000e+04,3.304398775100708008e+00
2.132134757041931152e+02,5.502100000000000000e+04,3.911800000000000000e+04,5.454700000000000000e+04,4.265900000000000000e+04,3.309677362442016602e+00
2.132577712535858154e+02,5.370800000000000000e+04,3.920900000000000000e+04,5.511200000000000000e+04,4.274600000000000000e+04,3.314955949783325195e+00
2.133036310672760010e+02,5.242500000000000000e+04,3.968000000000000000e+04,5.544300000000000000e+04,4.232400000000000000e+04,3.314955949783325195e+00
2.133495879173278809e+02,5.266900000000000000e+04,3.891300000000000000e+04,5.416300000000000000e+04,4.309000000000000000e+04,3.320234775543212891e+00
2.133938174247741699e+02,5.278100000000000000e+04,4.096500000000000000e+04,5.399400000000000000e+04,4.266500000000000000e+04,3.320234775543212891e+00
2.134401352405548096e+02,5.317100000000000000e+04,4.033700000000000000e+04,5.390300000000000000e+04,4.417700000000000000e+04,3.314955949783325195e+00
2.134859309196472168e+02,5.332000000000000000e+04,4.173700000000000000e+04,5.421400000000000000e+04,4.430600000000000000e+04,3.314955949783325195e+00
2.135310640335083008e+02,5.303600000000000000e+04,4.048400000000000000e+04,5.471200000000000000e+04,4.641600000000000000e+04,3.304398775100708008e+00
2.135734469890594482e+02,5.314300000000000000e+04,4.320900000000000000e+04,5.423400000000000000e+04,4.386900000000000000e+04,3.304398775100708008e+00
2.136173133850097656e+02,5.288400000000000000e+04,4.070300000000000000e+04,5.464800000000000000e+04,4.668200000000000000e+04,3.309677362442016602e+00
2.136620514392852783e+02,5.372600000000000000e+04,4.206400000000000000e+04,5.381600000000000000e+04,4.491200000000000000e+04,3.304398775100708008e+00
2.137050278186798096e+02,5.280300000000000000e+04,4.144300000000000000e+04,5.497800000000000000e+04,4.583000000000000000e+04,3.309677362442016602e+00
2.137491710186004639e+02,5.290100000000000000e+04,4.092500000000000000e+04,5.527400000000000000e+04,4.640900000000000000e+04,3.304398775100708008e+00
2.137945506572723389e+02,5.340600000000000000e+04,4.116400000000000000e+04,5.515600000000000000e+04,4.644500000000000000e+04,3.304398775100708008e+00
2.138387181758880615e+02,5.399800000000000000e+04,4.252800000000000000e+04,5.474900000000000000e+04,4.452600000000000000e+04,3.299120187759399414e+00
2.138842508792877197e+02,5.423800000000000000e+04,4.244500000000000000e+04,5.634000000000000000e+04,4.612800000000000000e+04,3.299120187759399414e+00
2.139294090270996094e+02,5.475800000000000000e+04,4.225100000000000000e+04,5.619600000000000000e+04,4.636100000000000000e+04,3.288563013076782227e+00
2.139730713367462158e+02,5.434000000000000000e+04,4.398700000000000000e+04,5.695400000000000000e+04,4.394800000000000000e+04,3.288563013076782227e+00
2.140166013240814209e+02,5.490200000000000000e+04,4.128700000000000000e+04,5.644800000000000000e+04,4.587900000000000000e+04,3.288563013076782227e+00
2.140612664222717285e+02,5.428300000000000000e+04,3.983000000000000000e+04,5.584900000000000000e+04,4.494700000000000000e+04,3.288563013076782227e+00
2.141055014133453369e+02,5.479000000000000000e+04,4.045200000000000000e+04,5.576200000000000000e+04,4.436600000000000000e+04,3.304398775100708008e+00
2.141502654552459717e+02,5.370200000000000000e+04,3.951500000000000000e+04,5.652500000000000000e+04,4.520800000000000000e+04,3.304398775100708008e+00
2.141941790580749512e+02,5.335000000000000000e+04,3.930300000000000000e+04,5.631800000000000000e+04,4.448800000000000000e+04,3.304398775100708008e+00
2.142394311428070068e+02,5.360800000000000000e+04,4.168400000000000000e+04,5.548900000000000000e+04,4.143100000000000000e+04,3.309677362442016602e+00
2.142836010456085205e+02,5.263700000000000000e+04,4.134100000000000000e+04,5.502100000000000000e+04,4.015100000000000000e+04,3.314955949783325195e+00
2.143312082290649414e+02,5.208200000000000000e+04,4.163300000000000000e+04,5.293400000000000000e+04,4.033300000000000000e+04,3.325513362884521484e+00
2.143746249675750732e+02,5.175400000000000000e+04,3.962400000000000000e+04,5.318700000000000000e+04,4.185600000000000000e+04,3.325513362884521484e+00
2.144229116439819336e+02,5.002000000000000000e+04,4.152900000000000000e+04,5.358000000000000000e+04,4.442600000000000000e+04,3.325513362884521484e+00
2.144691836833953857e+02,4.997300000000000000e+04,4.015900000000000000e+04,5.176900000000000000e+04,4.360600000000000000e+04,3.330791950225830078e+00
2.145194907188415527e+02,4.989100000000000000e+04,4.376400000000000000e+04,5.334700000000000000e+04,4.254700000000000000e+04,3.330791950225830078e+00
