Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774006229.6813133,-0.00869543432323458,0.9676322208685827,0.7780052125573245,0.9707888914239192,0.14500963469598305,0.0,0.6153500919370857
1774006229.724112,-0.008695647595137967,0.9676322208685827,0.7780052125573245,0.9707883345130645,0.1450094263690992,0.0,0.6133208469982325
1774006229.7720284,-0.008707931464981361,0.9676322208685827,0.7780052125573245,0.9707562571398777,0.14499742705750582,0.0,0.6134011833575397
1774006229.816915,-0.008710357810667868,0.9676322208685827,0.7780052125573245,0.9707499209254588,0.14499505685787092,0.0,0.6124476716823419
1774006229.8605201,-0.008710677327038757,0.9676322208685827,0.7780052125573245,0.9707490865282492,0.14499474473367044,0.0,0.6144334967760885
1774006229.9026968,-0.00871074044131756,0.9676322208685827,0.7780052125573245,0.9707489217090858,0.14499468307953084,0.0,0.615330968157612
1774006229.9477305,-0.008714384037850936,0.9676322208685827,0.7780052125573245,0.9707394065996126,0.14499112375406648,0.0,0.6206321924009823
1774006229.9942358,-0.008714863847614024,0.9676322208685827,0.7780052125573245,0.9707381535842311,0.14499065503823652,0.0,0.6244538654228661
1774006230.0401423,-0.008714958624702077,0.9676322208685827,0.7780052125573245,0.9707379060751068,0.14499056245244646,0.0,0.6255705747875991
1774006230.0847998,-0.00871860215125618,0.9676322208685827,0.7780052125573245,0.9707283909774892,0.14498700314304122,0.0,0.6264392132158588
1774006230.1278553,-0.008719081951803903,0.9676322208685827,0.7780052125573245,0.9707271379636694,0.14498653442932596,0.0,0.6261898841562537
1774006230.1710956,-0.008719176727071606,0.9676322208685827,0.7780052125573245,0.9707268904548535,0.1449864418439537,0.0,0.6240910880026095
1774006230.2161603,-0.008727365010165605,0.9676322208685827,0.7780052125573245,0.9707055060995783,0.1449784426454777,0.0,0.6231982858629058
1774006230.2602048,-0.008728443275222,0.9676322208685827,0.7780052125573245,0.9707026900687051,0.144977389262817,0.0,0.6231169783357455
1774006230.304305,-0.008728656265097154,0.9676322208685827,0.7780052125573245,0.9707021338161314,0.1449771811874975,0.0,0.6199484015613026
1774006230.3517096,-0.008740951905223587,0.9676322208685827,0.7780052125573245,0.9706700211927316,0.14496516899676992,0.0,0.6180245968628783
1774006230.3982368,-0.008742571022452975,0.9676322208685827,0.7780052125573245,0.970665792405781,0.14496358716643837,0.0,0.6167430726342958
1774006230.4439573,-0.008742784238466389,0.9676322208685827,0.7780052125573245,0.9706652355291091,0.14496337885994395,0.0,0.6147871864299976
1774006230.4876735,-0.008742826355180366,0.9676322208685827,0.7780052125573245,0.9706651255287962,0.14496333771299247,0.0,0.6142529032447037
1774006230.5353327,-0.008745252237082418,0.9676322208685827,0.7780052125573245,0.9706587895840763,0.1449609676782815,0.0,0.6153235339793649
1774006230.5816996,-0.008745571692378884,0.9676322208685827,0.7780052125573245,0.9706579552223823,0.1449606555757994,0.0,0.6140858728434092
1774006230.6260107,-0.00874563479459349,0.9676322208685827,0.7780052125573245,0.9706577904102346,0.14496059392595004,0.0,0.6148804778210503
1774006230.673245,-0.0087456431043485,0.9676322208685827,0.7780052125573245,0.9706577687065782,0.14496058580745186,0.0,0.618598136699502
1774006230.7254946,-0.008745644745781489,0.9676322208685827,0.7780052125573245,0.9706577644194362,0.14496058420379787,0.0,0.6204859152915336
1774006230.7736962,-0.00874564488988537,0.9676322208685827,0.7780052125573245,0.9706577640430615,0.14496058406301074,0.0,0.6239752304229378
1774006230.8245647,-0.008745644918350406,0.9676322208685827,0.7780052125573245,0.9706577639687158,0.1449605840352009,0.0,0.6256240140412005
1774006230.8677833,-0.008745644922098852,0.9676322208685827,0.7780052125573245,0.9706577639589257,0.14496058403153875,0.0,0.6274511192976358
1774006230.9168792,-0.008745644922592472,0.9676322208685827,0.7780052125573245,0.9706577639576363,0.1449605840310565,0.0,0.6271799284270023
1774006230.965961,-0.008748065221022144,0.9676322208685827,0.7780052125573245,0.9706514425200735,0.14495821942807482,0.0,0.6274562854405831
1774006231.0178277,-0.008748383941057425,0.9676322208685827,0.7780052125573245,0.9706506100687812,0.14495790804087821,0.0,0.6297741067528058
1774006231.0623977,-0.008748425912378593,0.9676322208685827,0.7780052125573245,0.9706505004455895,0.14495786703517158,0.0,0.631136831535231
1774006231.1108742,-0.008752064583034597,0.9676322208685827,0.7780052125573245,0.9706409966747956,0.1449543120549109,0.0,0.6317098838394144
1774006231.157497,-0.00875254374413488,0.9676322208685827,0.7780052125573245,0.9706397451525667,0.14495384391128435,0.0,0.6326145453117529
1774006231.2023518,-0.008752606843445351,0.9676322208685827,0.7780052125573245,0.9706395803431095,0.1449537822627744,0.0,0.6323776262382842
1774006231.249134,-0.008756249604277344,0.9676322208685827,0.7780052125573245,0.9706300657197305,0.14495022323452603,0.0,0.6318339134707373
1774006231.293883,-0.008756729303989227,0.9676322208685827,0.7780052125573245,0.9706288127683614,0.1449497545578355,0.0,0.6328812719799449
1774006231.342643,-0.008756824059338766,0.9676322208685827,0.7780052125573245,0.9706285652718817,0.14494966197977688,0.0,0.6306618802396556
1774006231.3884974,-0.008762281829643864,0.9676322208685827,0.7780052125573245,0.9706143096660279,0.14494432956665557,0.0,0.6299432420719696
1774006231.4387205,-0.008763000536203866,0.9676322208685827,0.7780052125573245,0.9706124323916708,0.14494362736019908,0.0,0.6306483677210538
1774006231.4824903,-0.008763095180478117,0.9676322208685827,0.7780052125573245,0.9706121851787094,0.14494353488864198,0.0,0.6290432520080804
1774006231.5317159,-0.008763113875637635,0.9676322208685827,0.7780052125573245,0.9706121363465227,0.14494351662265736,0.0,0.6275909478664035
1774006231.5761886,-0.00876311633755153,0.9676322208685827,0.7780052125573245,0.9706121299159468,0.14494351421726026,0.0,0.624908874138895
1774006231.6233504,-0.008763116661754153,0.9676322208685827,0.7780052125573245,0.970612129069122,0.1449435139005003,0.0,0.6235356077841376
1774006231.6690173,-0.008763116725794162,0.9676322208685827,0.7780052125573245,0.9706121289018478,0.14494351383793042,0.0,0.6220202680648542
1774006231.715545,-0.008763116734227444,0.9676322208685827,0.7780052125573245,0.9706121288798203,0.1449435138296907,0.0,0.6207829623175003
1774006231.7619312,-0.008763116735337986,0.9676322208685827,0.7780052125573245,0.9706121288769195,0.14494351382860565,0.0,0.6184219871448814
1774006231.8260033,-0.008771284331875462,0.9676322208685827,0.7780052125573245,0.9705907945546256,0.1449355336173521,0.0,0.6155062094895238
1774006231.8709593,-0.008771762350891874,0.9676322208685827,0.7780052125573245,0.9705895459131749,0.1449350665582605,0.0,0.6133127239982771
1774006231.9181333,-0.00877185677425317,0.9676322208685827,0.7780052125573245,0.9705892992680362,0.14493497429972718,0.0,0.6115705582590055
1774006231.9649057,-0.008775499122420163,0.9676322208685827,0.7780052125573245,0.9705797849422525,0.14493141543586024,0.0,0.6089929378908114
1774006232.0098934,-0.008775978767789419,0.9676322208685827,0.7780052125573245,0.9705785320300734,0.14493094678081664,0.0,0.6069502795594368
1774006232.055601,-0.008776073512404614,0.9676322208685827,0.7780052125573245,0.9705782845413345,0.14493085420703383,0.0,0.6042153870611987
1774006232.1033223,-0.00878153070686423,0.9676322208685827,0.7780052125573245,0.9705640292704883,0.14492552199872974,0.0,0.6022313838127845
1774006232.1487198,-0.00878260865189534,0.9676322208685827,0.7780052125573245,0.9705612134257441,0.14492446872988027,0.0,0.5995365664906376
1774006232.2915554,-0.008782750603029826,0.9676322208685827,0.7780052125573245,0.9705608426151894,0.14492433002797825,0.0,0.5970199309007056
1774006232.3653824,-0.008782751089281449,0.9676322208685827,0.7780052125573245,0.9705608413449826,0.14492432955285658,0.0,0.5943633588697662
1774006232.41591,-0.008856087225272799,0.9676322208685827,0.7780052125573245,0.9703692396887248,0.1448526628830556,0.0,0.5918640296433465
1774006232.463168,-0.008897636556514862,0.9676322208685827,0.7780052125573245,0.9702606592324293,0.1448120512651573,0.0,0.5895877477381438
1774006232.512052,-0.008935312006619275,0.9676322208685827,0.7780052125573245,0.9701621857070911,0.14477522100602583,0.0,0.5872629940234604
1774006232.562873,-0.008972153851987671,0.9676322208685827,0.7780052125573245,0.970065875682362,0.14473920096268747,0.0,0.5810831156802457
1774006232.6112995,-0.009008879516054294,0.9676322208685827,0.7780052125573245,0.9699698542877718,0.14470328989232076,0.0,0.586083553968502
1774006232.6650925,-0.009045583454933115,0.9676322208685827,0.7780052125573245,0.969873874638077,0.1446673954570904,0.0,0.5886905908336333
1774006232.71004,-0.009082278009496736,0.9676322208685827,0.7780052125573245,0.9697779044723119,0.14463150559137064,0.0,0.5881252240122522
1774006232.7639203,-0.009118965007674465,0.9676322208685827,0.7780052125573245,0.9696819390110626,0.1445956185077193,0.0,0.5867953082715839
1774006232.8163443,-0.009155644568091481,0.9676322208685827,0.7780052125573245,0.9695859779441452,0.14455973409013306,0.0,0.5878660985035563
1774006232.8638759,-0.009192316722216543,0.9676322208685827,0.7780052125573245,0.9694900211892542,0.1445238523078325,0.0,0.5875934097123328
1774006232.9152286,-0.00922898147256955,0.9676322208685827,0.7780052125573245,0.9693940687397983,0.14448797315835235,0.0,0.5875404898002298
1774006232.9621117,-0.00926563881942126,0.9676322208685827,0.7780052125573245,0.9692981205950687,0.144452096641428,0.0,0.5888832618793389
1774006233.0130122,-0.009302288762843988,0.9676322208685827,0.7780052125573245,0.9692021767548763,0.14441622275698854,0.0,0.5881964567505364
1774006233.063583,-0.009338931302842454,0.9676322208685827,0.7780052125573245,0.9691062372192091,0.14438035150502943,0.0,0.5885557465331885
1774006233.116293,-0.009375566439417907,0.9676322208685827,0.7780052125573245,0.9690103019880637,0.14434448288554938,0.0,0.5878719929390015
1774006233.1682484,-0.009412194172570304,0.9676322208685827,0.7780052125573245,0.9689143710614397,0.14430861689854838,0.0,0.5873375291028077
1774006233.2169409,-0.00944881450229973,0.9676322208685827,0.7780052125573245,0.9688184444393374,0.1442727535440265,0.0,0.5860359116502329
1774006233.2680633,-0.009485427428606294,0.9676322208685827,0.7780052125573245,0.9687225221217565,0.14423689282198346,0.0,0.5850965559429155
1774006233.3191204,-0.009522032951489859,0.9676322208685827,0.7780052125573245,0.9686266041086972,0.14420103473241958,0.0,0.5848424502049044
1774006233.387622,-0.009558631070950493,0.9676322208685827,0.7780052125573245,0.968530690400159,0.1441651792753346,0.0,0.5848227550406957
1774006233.4437394,-0.009595221786988267,0.9676322208685827,0.7780052125573245,0.9684347809961426,0.1441293264507287,0.0,0.5858005293929067
1774006233.4913087,-0.009619611484667362,0.9676322208685827,0.7780052125573245,0.9683708437848658,0.1441054260301464,0.0,0.5856848975127469
1774006233.540596,-0.009662711976855795,0.9676322208685827,0.7780052125573245,0.9682578401007481,0.14406318514416658,0.0,0.586783743219178
1774006233.591584,-0.009701344125774627,0.9676322208685827,0.7780052125573245,0.9681565339794301,0.14402531802649435,0.0,0.5852365899563914
1774006233.6401312,-0.009738177505719064,0.9676322208685827,0.7780052125573245,0.9680599291105528,0.1439892092494587,0.0,0.5879554664184576
1774006233.6854467,-0.009774767631724704,0.9676322208685827,0.7780052125573245,0.967963947045552,0.14395333429167642,0.0,0.5875792408357429
1774006233.7374785,-0.009811319302121188,0.9676322208685827,0.7780052125573245,0.9678680507298744,0.1439174924084756,0.0,0.587704352209875
1774006233.7823572,-0.00984785948074661,0.9676322208685827,0.7780052125573245,0.9677721694434777,0.14388165716629578,0.0,0.5883317524465937
1774006233.8329327,-0.009884391758472708,0.9676322208685827,0.7780052125573245,0.9676762937667739,0.1438458250444113,0.0,0.5877458126596399
1774006233.8816235,-0.009920916526471618,0.9676322208685827,0.7780052125573245,0.9675804226735422,0.14380999565926186,0.0,0.588083066851383
1774006233.9344697,-0.009957433877051558,0.9676322208685827,0.7780052125573245,0.9674845559215649,0.14377416892031958,0.0,0.5880499956239503
1774006233.9839253,-0.009993943822272658,0.9676322208685827,0.7780052125573245,0.9673886934791903,0.14373834481575548,0.0,0.5887379171206881
1774006234.0335422,-0.01003044636392142,0.9676322208685827,0.7780052125573245,0.9672928353417295,0.14370252334381695,0.0,0.5887278464677519
1774006234.085646,-0.010066941502115276,0.9676322208685827,0.7780052125573245,0.9671969815088742,0.14366670450438873,0.0,0.5893529972786827
1774006234.1344116,-0.01010342923688172,0.9676322208685827,0.7780052125573245,0.9671011319805519,0.14363088829744394,0.0,0.58892893300852
1774006234.1861467,-0.010139909568224928,0.9676322208685827,0.7780052125573245,0.9670052867567521,0.14359507472297853,0.0,0.5890323751653749
1774006234.235151,-0.010176382496145137,0.9676322208685827,0.7780052125573245,0.966909445837474,0.14355926378099196,0.0,0.5887250731065423
1774006234.2838056,-0.010212848020642332,0.9676322208685827,0.7780052125573245,0.9668136092227174,0.14352345547148468,0.0,0.5901233156521684
1774006234.3291326,-0.010249306141716652,0.9676322208685827,0.7780052125573245,0.9667177769124823,0.14348764979445625,0.0,0.5914279339432315
1774006234.3767815,-0.010285756859367973,0.9676322208685827,0.7780052125573245,0.9666219489067686,0.14345184674990696,0.0,0.5909668760066138
1774006234.4240491,-0.01032220017359635,0.9676322208685827,0.7780052125573245,0.9665261252055762,0.14341604633783653,0.0,0.5913852382622335
1774006234.471062,-0.010358636084401865,0.9676322208685827,0.7780052125573245,0.966430305808906,0.14338024855824524,0.0,0.5912513642922919
1774006234.515473,-0.010363433677373121,0.9676322208685827,0.7780052125573245,0.9664176879375003,0.14337553464351016,0.0,0.5907815633207693
1774006234.565019,-0.010364381334873995,0.9676322208685827,0.7780052125573245,0.966415195527286,0.14337460350525816,0.0,0.5898499280478238
1774006234.6114383,-0.010364464530903686,0.9676322208685827,0.7780052125573245,0.9664149767150058,0.1433745217593238,0.0,0.5929346707007472
1774006234.6573117,-0.010364480964682773,0.9676322208685827,0.7780052125573245,0.9664149334928297,0.14337450561198034,0.0,0.5923877102912286
1774006234.7029815,-0.010364483128801658,0.9676322208685827,0.7780052125573245,0.9664149278010207,0.1433745034855813,0.0,0.5935212459226623
1774006234.7504354,-0.010364483556281945,0.9676322208685827,0.7780052125573245,0.9664149266767127,0.14337450306555194,0.0,0.5957503279909527
1774006234.7993376,-0.010364483612575623,0.9676322208685827,0.7780052125573245,0.9664149265286556,0.14337450301023935,0.0,0.5977642018524144
1774006234.852195,-0.01036448361998879,0.9676322208685827,0.7780052125573245,0.9664149265091583,0.14337450300295537,0.0,0.599111388327729
1774006234.902463,-0.010364483620965051,0.9676322208685827,0.7780052125573245,0.966414926506591,0.14337450300199614,0.0,0.6048168705540878
1774006234.9517117,-0.010366882355385423,0.9676322208685827,0.7780052125573245,0.9664086176067112,0.14337214606661694,0.0,0.6059060045578106
1774006234.995708,-0.010367198235715816,0.9676322208685827,0.7780052125573245,0.9664077868064714,0.14337183568914583,0.0,0.6057565251611595
1774006235.04192,-0.010367260631764574,0.9676322208685827,0.7780052125573245,0.9664076226978203,0.14337177438003912,0.0,0.6060509937041748
1774006235.0876665,-0.010370866882025667,0.9676322208685827,0.7780052125573245,0.9663981377769938,0.14336823092769047,0.0,0.6063364297914635
1774006235.134352,-0.01037134177377351,0.9676322208685827,0.7780052125573245,0.9663968887370652,0.14336776430214293,0.0,0.6058876078714482
1774006235.1826658,-0.010371404310864737,0.9676322208685827,0.7780052125573245,0.9663967242544952,0.14336770285354442,0.0,0.6052273681434355
1774006235.2392197,-0.010375014614114414,0.9676322208685827,0.7780052125573245,0.9663872285027061,0.1433641553664311,0.0,0.6043735523882222
1774006235.283541,-0.01037533156456269,0.9676322208685827,0.7780052125573245,0.9663863948584771,0.1433638439284679,0.0,0.6032498182085321
1774006235.3343656,-0.010375394171992389,0.9676322208685827,0.7780052125573245,0.9663862301880507,0.14336378240988143,0.0,0.6043752718453845
1774006235.3821077,-0.010377798256615597,0.9676322208685827,0.7780052125573245,0.9663799069167734,0.14336142012575812,0.0,0.6042776657199779
1774006235.4406118,-0.010378273133715171,0.9676322208685827,0.7780052125573245,0.966378657877751,0.14336095350308986,0.0,0.6044164202071122
1774006235.4874873,-0.010378314823825688,0.9676322208685827,0.7780052125573245,0.9663785482227826,0.1433609125376095,0.0,0.6045566992455319
1774006235.5344775,-0.010378320313880696,0.9676322208685827,0.7780052125573245,0.9663785337826226,0.1433609071429787,0.0,0.6042627503801091
1774006235.5800312,-0.01037832103685088,0.9676322208685827,0.7780052125573245,0.9663785318810377,0.14336090643257463,0.0,0.6046405964012304
1774006235.628696,-0.010378321179659852,0.9676322208685827,0.7780052125573245,0.9663785315054157,0.14336090629224782,0.0,0.6049652578202385
1774006235.679868,-0.010378321198465962,0.9676322208685827,0.7780052125573245,0.9663785314559513,0.14336090627376852,0.0,0.6039748530973453
1774006235.7266562,-0.010378321200942453,0.9676322208685827,0.7780052125573245,0.9663785314494376,0.1433609062713351,0.0,0.6038387032453173
1774006235.772698,-0.010378321201268595,0.9676322208685827,0.7780052125573245,0.9663785314485797,0.14336090627101464,0.0,0.6036985683784928
1774006235.822408,-0.0103819190129915,0.9676322208685827,0.7780052125573245,0.9663690682675822,0.1433573709711105,0.0,0.6039607469983509
1774006235.868646,-0.010382392793516132,0.9676322208685827,0.7780052125573245,0.9663678220904971,0.1433569054191271,0.0,0.6044596077562217
1774006235.913479,-0.010382455184273803,0.9676322208685827,0.7780052125573245,0.9663676579849269,0.14335684411190328,0.0,0.6042226680397318
1774006235.9608407,-0.010386065236802688,0.9676322208685827,0.7780052125573245,0.9663581624365755,0.143353296731588,0.0,0.6035199222948907
1774006236.0069735,-0.010386540629248403,0.9676322208685827,0.7780052125573245,0.9663569119971446,0.14335282958878165,0.0,0.6038494655231079
1774006236.0535426,-0.010386603232274874,0.9676322208685827,0.7780052125573245,0.966356747330278,0.14335276807206687,0.0,0.6037401544285036
1774006236.1030343,-0.010392012038969736,0.9676322208685827,0.7780052125573245,0.9663425201931987,0.14334745306928726,0.0,0.6041499744433586
1774006236.1507738,-0.01039272429764683,0.9676322208685827,0.7780052125573245,0.9663406466678156,0.14334675315555076,0.0,0.6038504980581539
1774006236.2035837,-0.010392818092817252,0.9676322208685827,0.7780052125573245,0.9663403999485461,0.14334666098591553,0.0,0.6057215693114691
1774006236.2523212,-0.010396427964852142,0.9676322208685827,0.7780052125573245,0.9663309044472778,0.1433431136520714,0.0,0.609688033439453
1774006236.3050575,-0.010396903333528967,0.9676322208685827,0.7780052125573245,0.966329654014047,0.14334264651538464,0.0,0.6127364511546378
1774006236.3568077,-0.010396945066795726,0.9676322208685827,0.7780052125573245,0.9663295442366789,0.14334260550477793,0.0,0.6159469126997299
1774006236.407641,-0.010399348862359797,0.9676322208685827,0.7780052125573245,0.9663232211334672,0.14334024332343712,0.0,0.6212657424888881
1774006236.4566762,-0.010399665409167244,0.9676322208685827,0.7780052125573245,0.9663223884628364,0.1433399322551437,0.0,0.6241567749005558
1774006236.505733,-0.010399707094301908,0.9676322208685827,0.7780052125573245,0.9663222788107612,0.14333989129143263,0.0,0.632294518469632
1774006236.5558727,-0.010399712583701703,0.9676322208685827,0.7780052125573245,0.966322264370982,0.14333988589703478,0.0,0.6378897732832255
1774006236.606622,-0.010399713306585581,0.9676322208685827,0.7780052125573245,0.9663222624694473,0.1433398851866614,0.0,0.6426494026154584
1774006236.6534371,-0.010399713401780156,0.9676322208685827,0.7780052125573245,0.9663222622190394,0.1433398850931142,0.0,0.6449051546158948
1774006236.7040079,-0.01039971342058403,0.9676322208685827,0.7780052125573245,0.9663222621695761,0.14333988507463585,0.0,0.6493427458148616
1774006236.7540455,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6495558778939315
1774006236.8081365,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6522596111636698
1774006236.8563848,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6522625855050092
1774006236.9081264,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.652026433615066
1774006236.961681,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6508190113126909
1774006237.0099711,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6513548312405534
1774006237.0569263,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6516005691756295
1774006237.1059737,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6536374765129226
1774006237.1552668,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6528333787179105
1774006237.2033153,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6530457907024002
1774006237.2538528,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6531692470898663
1774006237.2988818,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6519168434400109
1774006237.352169,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6519501801551405
1774006237.39814,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6525829831987585
1774006237.4485502,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6516202059380151
1774006237.4919455,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.652188720801919
1774006237.5410745,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6520590841794331
1774006237.588833,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6530199256177701
1774006237.638484,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6527235685137
1774006237.683316,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.651521847120035
1774006237.729308,-0.010399713422234863,0.9676322208685827,0.7780052125573245,0.9663222621652338,0.1433398850730136,0.0,0.6501223978657374
1774006237.7774796,-0.010399713422593923,0.9676322208685827,0.7780052125573245,0.9663222621642892,0.14333988507266068,0.0,0.6492247935368693
1774006237.8274093,-0.010414252398578197,0.9676322208685827,0.7780052125573245,0.9662840164089684,0.1433255973441038,0.0,0.6491660496408895
1774006237.8749506,-0.01042830666914292,0.9676322208685827,0.7780052125573245,0.9662470434058293,0.14331178524146773,0.0,0.6479564657359328
1774006237.9221885,-0.01043824998839435,0.9676322208685827,0.7780052125573245,0.9662208838442877,0.14330201283698435,0.0,0.6464828402214716
1774006237.9676478,-0.010452352166854764,0.9676322208685827,0.7780052125573245,0.9661837809326993,0.14328815246579577,0.0,0.6454409916570298
1774006238.0123336,-0.010466346343956892,0.9676322208685827,0.7780052125573245,0.9661469599233864,0.14327439755549923,0.0,0.6454658279490332
1774006238.0621867,-0.010481246669399799,0.9676322208685827,0.7780052125573245,0.9661077522227163,0.14325975123563725,0.0,0.6457076950104106
1774006238.1093428,-0.010495343977065405,0.9676322208685827,0.7780052125573245,0.9660706551879666,0.14324589352826475,0.0,0.6469538753656505
1774006238.159418,-0.010505289933887219,0.9676322208685827,0.7780052125573245,0.9660444810546788,0.14323611619556717,0.0,0.6472493376853665
1774006238.2083373,-0.010514688827507515,0.9676322208685827,0.7780052125573245,0.9660197455510015,0.14322687633243622,0.0,0.6467056537731111
1774006238.2689223,-0.010521319050823347,0.9676322208685827,0.7780052125573245,0.9660022958764335,0.14322035810703732,0.0,0.6485109382520817
1774006238.3222082,-0.010525496044819935,0.9676322208685827,0.7780052125573245,0.9659913024457346,0.14321625159179244,0.0,0.646615694283154
1774006238.371611,-0.010529640939617335,0.9676322208685827,0.7780052125573245,0.9659803932992971,0.1432121765736518,0.0,0.6444083747111183
1774006238.4210644,-0.01053258327829297,0.9676322208685827,0.7780052125573245,0.9659726490982293,0.14320928380178843,0.0,0.6421819870962874
1774006238.46745,-0.010535367221931463,0.9676322208685827,0.7780052125573245,0.9659653216997065,0.14320654672867383,0.0,0.6384451238443649
1774006238.5165153,-0.010538130270335094,0.9676322208685827,0.7780052125573245,0.9659580492100587,0.14320383017212257,0.0,0.6367842613162094
1774006238.5656888,-0.01055062559462154,0.9676322208685827,0.7780052125573245,0.9659251597625252,0.14319154476337992,0.0,0.6345447850408683
1774006238.611417,-0.010564401539459298,0.9676322208685827,0.7780052125573245,0.9658888974675518,0.14317799961303826,0.0,0.6287991563930618
1774006238.6608076,-0.010579252116202947,0.9676322208685827,0.7780052125573245,0.9658498039914926,0.14316339708865364,0.0,0.628488990610037
1774006238.706917,-0.010593336228529718,0.9676322208685827,0.7780052125573245,0.9658127258616825,0.14314954751105835,0.0,0.6281206126081648
1774006238.7566903,-0.010603276018067265,0.9676322208685827,0.7780052125573245,0.9657865567934217,0.14313977282401716,0.0,0.6274200868050543
1774006238.8020601,-0.010612669669854372,0.9676322208685827,0.7780052125573245,0.9657618245322624,0.14313053488437322,0.0,0.6277092135822558
1774006238.8516207,-0.010622609447606637,0.9676322208685827,0.7780052125573245,0.9657356532899862,0.14312075953406525,0.0,0.6283940276817361
1774006238.9001634,-0.010632002223526935,0.9676322208685827,0.7780052125573245,0.9657109212508838,0.14311152181796294,0.0,0.6282711603712686
1774006238.9466007,-0.01063862810522409,0.9676322208685827,0.7780052125573245,0.9656934740884658,0.14310500513261526,0.0,0.6276325797918476
1774006238.998551,-0.010644889451926765,0.9676322208685827,0.7780052125573245,0.9656769863504026,0.14309884683286808,0.0,0.626322086067518
1774006239.0491006,-0.010649306415493637,0.9676322208685827,0.7780052125573245,0.9656653550772697,0.14309450247920516,0.0,0.6260374273170481
1774006239.09402,-0.0106534804216315,0.9676322208685827,0.7780052125573245,0.9656543633826266,0.14309039702601753,0.0,0.6246162056444744
1774006239.1415641,-0.010659693279648205,0.9676322208685827,0.7780052125573245,0.9656380022699481,0.14308428609320314,0.0,0.6242078205377332
1774006239.185633,-0.010665899605040954,0.9676322208685827,0.7780052125573245,0.9656216579178677,0.14307818145038467,0.0,0.6216531171373895
1774006239.2357118,-0.01067030890105121,0.9676322208685827,0.7780052125573245,0.9656100457721722,0.14307384431269074,0.0,0.6219129696785068
1774006239.2828557,-0.010674481475280634,0.9676322208685827,0.7780052125573245,0.9655990568418392,0.14306973995987438,0.0,0.6211276225669367
1774006239.332457,-0.010678897521463004,0.9676322208685827,0.7780052125573245,0.9655874264836611,0.14306539604919014,0.0,0.6201139101665236
1774006239.3782125,-0.010679479050274665,0.9676322208685827,0.7780052125573245,0.9655858949185893,0.14306482401446152,0.0,0.6188165690061517
1774006239.4258444,-0.010679555630059442,0.9676322208685827,0.7780052125573245,0.9655856932310899,0.14306474868483554,0.0,0.6180509475632439
1774006239.4701273,-0.010691687614740028,0.9676322208685827,0.7780052125573245,0.9655537404798665,0.14305281449340965,0.0,0.6177699882646258
1774006239.5160215,-0.01069408395870343,0.9676322208685827,0.7780052125573245,0.9655474288819667,0.14305045715691636,0.0,0.6183465248958696
1774006239.5634198,-0.010708914570963748,0.9676322208685827,0.7780052125573245,0.9655083658841382,0.14303586750673628,0.0,0.6182751934654134
1774006239.6106625,-0.010722987257458322,0.9676322208685827,0.7780052125573245,0.9654712968825648,0.1430220227524271,0.0,0.6191701951780036
1774006239.660242,-0.010725766916211063,0.9676322208685827,0.7780052125573245,0.9654639746869157,0.14301928803278552,0.0,0.6189064967193344
1774006239.7056072,-0.010740645426121798,0.9676322208685827,0.7780052125573245,0.9654247801063377,0.14300464960345097,0.0,0.6204330825051073
