t,m1,m2,m3,m4,vbat
1.528095417022705078e+02,4.921900000000000000e+04,4.521200000000000000e+04,5.388600000000000000e+04,4.768300000000000000e+04,3.499706745147705078e+00
1.528185596466064453e+02,4.935300000000000000e+04,4.582400000000000000e+04,5.388500000000000000e+04,4.608700000000000000e+04,3.499706745147705078e+00
1.528291738033294678e+02,4.935300000000000000e+04,4.582400000000000000e+04,5.388500000000000000e+04,4.608700000000000000e+04,3.499706745147705078e+00
1.528387570381164551e+02,4.935300000000000000e+04,4.582400000000000000e+04,5.388500000000000000e+04,4.608700000000000000e+04,3.499706745147705078e+00
1.528483273983001709e+02,4.960900000000000000e+04,4.616500000000000000e+04,5.345900000000000000e+04,4.524500000000000000e+04,3.504985332489013672e+00
1.528605394363403320e+02,5.070600000000000000e+04,4.728400000000000000e+04,5.251200000000000000e+04,4.324600000000000000e+04,3.504985332489013672e+00
1.528691315650939941e+02,5.070600000000000000e+04,4.728400000000000000e+04,5.251200000000000000e+04,4.324600000000000000e+04,3.504985332489013672e+00
1.528782591819763184e+02,5.122400000000000000e+04,4.561700000000000000e+04,5.184300000000000000e+04,4.468000000000000000e+04,3.504985332489013672e+00
1.528888900279998779e+02,5.122400000000000000e+04,4.561700000000000000e+04,5.184300000000000000e+04,4.468000000000000000e+04,3.504985332489013672e+00
1.528985452651977539e+02,5.122400000000000000e+04,4.561700000000000000e+04,5.184300000000000000e+04,4.468000000000000000e+04,3.504985332489013672e+00
1.529098775386810303e+02,5.117900000000000000e+04,4.461400000000000000e+04,5.189800000000000000e+04,4.511100000000000000e+04,3.510263919830322266e+00
1.529184141159057617e+02,5.117900000000000000e+04,4.461400000000000000e+04,5.189800000000000000e+04,4.511100000000000000e+04,3.510263919830322266e+00
1.529284751415252686e+02,5.033400000000000000e+04,4.273000000000000000e+04,5.259000000000000000e+04,4.618800000000000000e+04,3.510263919830322266e+00
1.529388904571533203e+02,4.926700000000000000e+04,4.123200000000000000e+04,5.372000000000000000e+04,4.671800000000000000e+04,3.515542507171630859e+00
1.529484126567840576e+02,4.926700000000000000e+04,4.123200000000000000e+04,5.372000000000000000e+04,4.671800000000000000e+04,3.515542507171630859e+00
1.529598686695098877e+02,4.887600000000000000e+04,4.048500000000000000e+04,5.418500000000000000e+04,4.663600000000000000e+04,3.515542507171630859e+00
1.529691522121429443e+02,4.887600000000000000e+04,4.048500000000000000e+04,5.418500000000000000e+04,4.663600000000000000e+04,3.515542507171630859e+00
1.529784641265869141e+02,4.887600000000000000e+04,4.048500000000000000e+04,5.418500000000000000e+04,4.663600000000000000e+04,3.515542507171630859e+00
1.529892158508300781e+02,5.111900000000000000e+04,4.019200000000000000e+04,5.279400000000000000e+04,4.562800000000000000e+04,3.515542507171630859e+00
1.529986243247985840e+02,5.111900000000000000e+04,4.019200000000000000e+04,5.279400000000000000e+04,4.562800000000000000e+04,3.515542507171630859e+00
1.530097925662994385e+02,5.044900000000000000e+04,4.062200000000000000e+04,5.376900000000000000e+04,4.409100000000000000e+04,3.515542507171630859e+00
1.530205137729644775e+02,5.142100000000000000e+04,4.033400000000000000e+04,5.333700000000000000e+04,4.318700000000000000e+04,3.515542507171630859e+00
1.530283751487731934e+02,5.142100000000000000e+04,4.033400000000000000e+04,5.333700000000000000e+04,4.318700000000000000e+04,3.515542507171630859e+00
1.530389375686645508e+02,5.142100000000000000e+04,4.033400000000000000e+04,5.333700000000000000e+04,4.318700000000000000e+04,3.515542507171630859e+00
1.530486299991607666e+02,5.142100000000000000e+04,4.033400000000000000e+04,5.333700000000000000e+04,4.318700000000000000e+04,3.515542507171630859e+00
1.530597295761108398e+02,5.180000000000000000e+04,4.100100000000000000e+04,5.299500000000000000e+04,4.176600000000000000e+04,3.520821094512939453e+00
1.530690176486968994e+02,5.180000000000000000e+04,4.100100000000000000e+04,5.299500000000000000e+04,4.176600000000000000e+04,3.520821094512939453e+00
1.530787246227264404e+02,5.180000000000000000e+04,4.100100000000000000e+04,5.299500000000000000e+04,4.176600000000000000e+04,3.520821094512939453e+00
1.530885276794433594e+02,5.182900000000000000e+04,4.199900000000000000e+04,5.283800000000000000e+04,4.025500000000000000e+04,3.520821094512939453e+00
1.530989029407501221e+02,5.182900000000000000e+04,4.199900000000000000e+04,5.283800000000000000e+04,4.025500000000000000e+04,3.520821094512939453e+00
1.531088781356811523e+02,5.002100000000000000e+04,4.280000000000000000e+04,5.392300000000000000e+04,3.883600000000000000e+04,3.520821094512939453e+00
1.531185941696166992e+02,5.002100000000000000e+04,4.280000000000000000e+04,5.392300000000000000e+04,3.883600000000000000e+04,3.520821094512939453e+00
1.531284465789794922e+02,5.236400000000000000e+04,3.821900000000000000e+04,5.562100000000000000e+04,3.565400000000000000e+04,3.520821094512939453e+00
1.531393713951110840e+02,4.999500000000000000e+04,4.359500000000000000e+04,5.419400000000000000e+04,3.674900000000000000e+04,3.520821094512939453e+00
1.531484448909759521e+02,4.999500000000000000e+04,4.359500000000000000e+04,5.419400000000000000e+04,3.674900000000000000e+04,3.520821094512939453e+00
1.531601071357727051e+02,5.096300000000000000e+04,4.247100000000000000e+04,5.347800000000000000e+04,3.773500000000000000e+04,3.526099681854248047e+00
1.531686234474182129e+02,5.096300000000000000e+04,4.247100000000000000e+04,5.347800000000000000e+04,3.773500000000000000e+04,3.526099681854248047e+00
1.531786019802093506e+02,5.096300000000000000e+04,4.247100000000000000e+04,5.347800000000000000e+04,3.773500000000000000e+04,3.526099681854248047e+00
1.531885099411010742e+02,5.145600000000000000e+04,4.023100000000000000e+04,5.310800000000000000e+04,3.989300000000000000e+04,3.520821094512939453e+00
1.531991267204284668e+02,5.177300000000000000e+04,3.868800000000000000e+04,5.284200000000000000e+04,4.116100000000000000e+04,3.526099681854248047e+00
1.532100911140441895e+02,5.177300000000000000e+04,3.868800000000000000e+04,5.284200000000000000e+04,4.116100000000000000e+04,3.526099681854248047e+00
1.532184371948242188e+02,5.177300000000000000e+04,3.868800000000000000e+04,5.284200000000000000e+04,4.116100000000000000e+04,3.526099681854248047e+00
1.532283730506896973e+02,5.106500000000000000e+04,3.894000000000000000e+04,5.339400000000000000e+04,4.111400000000000000e+04,3.520821094512939453e+00
1.532398216724395752e+02,5.127600000000000000e+04,3.630100000000000000e+04,5.315400000000000000e+04,4.345900000000000000e+04,3.526099681854248047e+00
1.532483839988708496e+02,5.127600000000000000e+04,3.630100000000000000e+04,5.315400000000000000e+04,4.345900000000000000e+04,3.526099681854248047e+00
1.532611842155456543e+02,5.162500000000000000e+04,3.577100000000000000e+04,5.404500000000000000e+04,4.167100000000000000e+04,3.526099681854248047e+00
1.532690432071685791e+02,5.162500000000000000e+04,3.577100000000000000e+04,5.404500000000000000e+04,4.167100000000000000e+04,3.526099681854248047e+00
1.532788927555084229e+02,5.146200000000000000e+04,3.745100000000000000e+04,5.344500000000000000e+04,4.147300000000000000e+04,3.526099681854248047e+00
1.532886242866516113e+02,5.146200000000000000e+04,3.745100000000000000e+04,5.344500000000000000e+04,4.147300000000000000e+04,3.526099681854248047e+00
1.533005616664886475e+02,5.070200000000000000e+04,3.853500000000000000e+04,5.291300000000000000e+04,4.249300000000000000e+04,3.526099681854248047e+00
1.533095805644989014e+02,5.070200000000000000e+04,3.853500000000000000e+04,5.291300000000000000e+04,4.249300000000000000e+04,3.526099681854248047e+00
1.533183891773223877e+02,5.070200000000000000e+04,3.853500000000000000e+04,5.291300000000000000e+04,4.249300000000000000e+04,3.526099681854248047e+00
1.533284926414489746e+02,5.098100000000000000e+04,4.084600000000000000e+04,5.202000000000000000e+04,4.084700000000000000e+04,3.526099681854248047e+00
1.533395035266876221e+02,5.098100000000000000e+04,4.084600000000000000e+04,5.202000000000000000e+04,4.084700000000000000e+04,3.526099681854248047e+00
1.533483810424804688e+02,4.948200000000000000e+04,4.255000000000000000e+04,5.297800000000000000e+04,3.948500000000000000e+04,3.526099681854248047e+00
1.533585228919982910e+02,4.948200000000000000e+04,4.255000000000000000e+04,5.297800000000000000e+04,3.948500000000000000e+04,3.526099681854248047e+00
1.533688616752624512e+02,4.934300000000000000e+04,4.215700000000000000e+04,5.268800000000000000e+04,4.052500000000000000e+04,3.526099681854248047e+00
1.533791499137878418e+02,4.941400000000000000e+04,4.285100000000000000e+04,5.246600000000000000e+04,4.010500000000000000e+04,3.526099681854248047e+00
1.533888645172119141e+02,4.941400000000000000e+04,4.285100000000000000e+04,5.246600000000000000e+04,4.010500000000000000e+04,3.526099681854248047e+00
1.533999507427215576e+02,4.995300000000000000e+04,4.173500000000000000e+04,5.179600000000000000e+04,4.159400000000000000e+04,3.526099681854248047e+00
1.534101374149322510e+02,4.995300000000000000e+04,4.173500000000000000e+04,5.179600000000000000e+04,4.159400000000000000e+04,3.526099681854248047e+00
1.534190597534179688e+02,4.995300000000000000e+04,4.173500000000000000e+04,5.179600000000000000e+04,4.159400000000000000e+04,3.526099681854248047e+00
1.534295082092285156e+02,4.961700000000000000e+04,4.098700000000000000e+04,5.179400000000000000e+04,4.281900000000000000e+04,3.526099681854248047e+00
1.534385476112365723e+02,4.961700000000000000e+04,4.098700000000000000e+04,5.179400000000000000e+04,4.281900000000000000e+04,3.526099681854248047e+00
1.534484553337097168e+02,4.916400000000000000e+04,4.032000000000000000e+04,5.210000000000000000e+04,4.352300000000000000e+04,3.526099681854248047e+00
1.534611351490020752e+02,4.866300000000000000e+04,3.978800000000000000e+04,5.234000000000000000e+04,4.423200000000000000e+04,3.526099681854248047e+00
1.534689941406250000e+02,4.866300000000000000e+04,3.978800000000000000e+04,5.234000000000000000e+04,4.423200000000000000e+04,3.526099681854248047e+00
1.534799194335937500e+02,4.890900000000000000e+04,3.829200000000000000e+04,5.205600000000000000e+04,4.544500000000000000e+04,3.526099681854248047e+00
1.534884176254272461e+02,4.890900000000000000e+04,3.829200000000000000e+04,5.205600000000000000e+04,4.544500000000000000e+04,3.526099681854248047e+00
1.534999547004699707e+02,4.883300000000000000e+04,4.109100000000000000e+04,5.201700000000000000e+04,4.330800000000000000e+04,3.526099681854248047e+00
1.535089221000671387e+02,4.883300000000000000e+04,4.109100000000000000e+04,5.201700000000000000e+04,4.330800000000000000e+04,3.526099681854248047e+00
1.535196032524108887e+02,5.006100000000000000e+04,4.156000000000000000e+04,5.069400000000000000e+04,4.299600000000000000e+04,3.526099681854248047e+00
1.535288887023925781e+02,5.006100000000000000e+04,4.156000000000000000e+04,5.069400000000000000e+04,4.299600000000000000e+04,3.526099681854248047e+00
1.535392022132873535e+02,5.064600000000000000e+04,4.172100000000000000e+04,4.992000000000000000e+04,4.318500000000000000e+04,3.520821094512939453e+00
1.535485279560089111e+02,5.064600000000000000e+04,4.172100000000000000e+04,4.992000000000000000e+04,4.318500000000000000e+04,3.520821094512939453e+00
1.535606889724731445e+02,5.026400000000000000e+04,4.262200000000000000e+04,5.008400000000000000e+04,4.265500000000000000e+04,3.520821094512939453e+00
1.535687518119812012e+02,5.026400000000000000e+04,4.262200000000000000e+04,5.008400000000000000e+04,4.265500000000000000e+04,3.520821094512939453e+00
1.535793430805206299e+02,4.908300000000000000e+04,4.366400000000000000e+04,5.083900000000000000e+04,4.218600000000000000e+04,3.520821094512939453e+00
1.535890922546386719e+02,4.908300000000000000e+04,4.366400000000000000e+04,5.083900000000000000e+04,4.218600000000000000e+04,3.520821094512939453e+00
1.535994014739990234e+02,4.799300000000000000e+04,4.363900000000000000e+04,5.160400000000000000e+04,4.233800000000000000e+04,3.520821094512939453e+00
1.536087353229522705e+02,4.799300000000000000e+04,4.363900000000000000e+04,5.160400000000000000e+04,4.233800000000000000e+04,3.520821094512939453e+00
1.536185271739959717e+02,4.799300000000000000e+04,4.363900000000000000e+04,5.160400000000000000e+04,4.233800000000000000e+04,3.520821094512939453e+00
1.536286211013793945e+02,4.820100000000000000e+04,4.351200000000000000e+04,5.126800000000000000e+04,4.285700000000000000e+04,3.520821094512939453e+00
1.536391470432281494e+02,4.908400000000000000e+04,4.247500000000000000e+04,5.030900000000000000e+04,4.388300000000000000e+04,3.526099681854248047e+00
1.536486272811889648e+02,4.908400000000000000e+04,4.247500000000000000e+04,5.030900000000000000e+04,4.388300000000000000e+04,3.526099681854248047e+00
1.536611876487731934e+02,4.946100000000000000e+04,4.388100000000000000e+04,4.964300000000000000e+04,4.291700000000000000e+04,3.526099681854248047e+00
1.536688580513000488e+02,4.946100000000000000e+04,4.388100000000000000e+04,4.964300000000000000e+04,4.291700000000000000e+04,3.526099681854248047e+00
1.536795365810394287e+02,4.946100000000000000e+04,4.388100000000000000e+04,4.964300000000000000e+04,4.291700000000000000e+04,3.526099681854248047e+00
1.536887252330780029e+02,4.950500000000000000e+04,4.480700000000000000e+04,4.956400000000000000e+04,4.198100000000000000e+04,3.520821094512939453e+00
1.536993710994720459e+02,4.943600000000000000e+04,4.405600000000000000e+04,4.974800000000000000e+04,4.291900000000000000e+04,3.526099681854248047e+00
1.537087774276733398e+02,4.943600000000000000e+04,4.405600000000000000e+04,4.974800000000000000e+04,4.291900000000000000e+04,3.526099681854248047e+00
1.537188296318054199e+02,4.943600000000000000e+04,4.405600000000000000e+04,4.974800000000000000e+04,4.291900000000000000e+04,3.526099681854248047e+00
1.537282741069793701e+02,4.929800000000000000e+04,4.308000000000000000e+04,5.003000000000000000e+04,4.364200000000000000e+04,3.520821094512939453e+00
1.537385170459747314e+02,4.929800000000000000e+04,4.308000000000000000e+04,5.003000000000000000e+04,4.364200000000000000e+04,3.520821094512939453e+00
1.537490849494934082e+02,4.912700000000000000e+04,4.435900000000000000e+04,4.987800000000000000e+04,4.252600000000000000e+04,3.520821094512939453e+00
1.537596058845520020e+02,4.912700000000000000e+04,4.435900000000000000e+04,4.987800000000000000e+04,4.252600000000000000e+04,3.520821094512939453e+00
1.537687196731567383e+02,4.922600000000000000e+04,4.345600000000000000e+04,4.992100000000000000e+04,4.336700000000000000e+04,3.520821094512939453e+00
1.537801635265350342e+02,4.922600000000000000e+04,4.345600000000000000e+04,4.992100000000000000e+04,4.336700000000000000e+04,3.520821094512939453e+00
1.537888681888580322e+02,4.912800000000000000e+04,4.478300000000000000e+04,5.005300000000000000e+04,4.187000000000000000e+04,3.520821094512939453e+00
1.537984333038330078e+02,4.958700000000000000e+04,4.332300000000000000e+04,4.958700000000000000e+04,4.347000000000000000e+04,3.520821094512939453e+00
1.538088302612304688e+02,4.958700000000000000e+04,4.332300000000000000e+04,4.958700000000000000e+04,4.347000000000000000e+04,3.520821094512939453e+00
1.538188529014587402e+02,4.958700000000000000e+04,4.332300000000000000e+04,4.958700000000000000e+04,4.347000000000000000e+04,3.520821094512939453e+00
1.538285589218139648e+02,4.982700000000000000e+04,4.344500000000000000e+04,4.923300000000000000e+04,4.341700000000000000e+04,3.526099681854248047e+00
1.538383650779724121e+02,4.982700000000000000e+04,4.344500000000000000e+04,4.923300000000000000e+04,4.341700000000000000e+04,3.526099681854248047e+00
1.538485474586486816e+02,4.873900000000000000e+04,4.542400000000000000e+04,4.986400000000000000e+04,4.194300000000000000e+04,3.520821094512939453e+00
1.538604278564453125e+02,4.856100000000000000e+04,4.531600000000000000e+04,4.964400000000000000e+04,4.239300000000000000e+04,3.520821094512939453e+00
1.538687117099761963e+02,4.856100000000000000e+04,4.531600000000000000e+04,4.964400000000000000e+04,4.239300000000000000e+04,3.520821094512939453e+00
1.538801512718200684e+02,4.856100000000000000e+04,4.531600000000000000e+04,4.964400000000000000e+04,4.239300000000000000e+04,3.520821094512939453e+00
1.538883903026580811e+02,4.857200000000000000e+04,4.469300000000000000e+04,4.946500000000000000e+04,4.311500000000000000e+04,3.520821094512939453e+00
1.538983464241027832e+02,4.857200000000000000e+04,4.469300000000000000e+04,4.946500000000000000e+04,4.311500000000000000e+04,3.520821094512939453e+00
1.539090716838836670e+02,4.776000000000000000e+04,4.475300000000000000e+04,4.982900000000000000e+04,4.345400000000000000e+04,3.520821094512939453e+00
1.539189801216125488e+02,4.776000000000000000e+04,4.475300000000000000e+04,4.982900000000000000e+04,4.345400000000000000e+04,3.520821094512939453e+00
1.539285349845886230e+02,4.584900000000000000e+04,4.295500000000000000e+04,5.125800000000000000e+04,4.504500000000000000e+04,3.520821094512939453e+00
1.539432613849639893e+02,4.584900000000000000e+04,4.295500000000000000e+04,5.125800000000000000e+04,4.504500000000000000e+04,3.520821094512939453e+00
1.539487626552581787e+02,4.659200000000000000e+04,4.169800000000000000e+04,5.050500000000000000e+04,4.622700000000000000e+04,3.526099681854248047e+00
1.539598798751831055e+02,4.686900000000000000e+04,4.324900000000000000e+04,5.013200000000000000e+04,4.537200000000000000e+04,3.526099681854248047e+00
1.539694089889526367e+02,4.686900000000000000e+04,4.324900000000000000e+04,5.013200000000000000e+04,4.537200000000000000e+04,3.526099681854248047e+00
1.539811811447143555e+02,4.762900000000000000e+04,4.223000000000000000e+04,4.908200000000000000e+04,4.650100000000000000e+04,3.526099681854248047e+00
1.539883248805999756e+02,4.762900000000000000e+04,4.223000000000000000e+04,4.908200000000000000e+04,4.650100000000000000e+04,3.526099681854248047e+00
1.539983420372009277e+02,4.762900000000000000e+04,4.223000000000000000e+04,4.908200000000000000e+04,4.650100000000000000e+04,3.526099681854248047e+00
1.540102398395538330e+02,4.793500000000000000e+04,4.347200000000000000e+04,4.847900000000000000e+04,4.562400000000000000e+04,3.526099681854248047e+00
1.540195126533508301e+02,4.817900000000000000e+04,4.294200000000000000e+04,4.819400000000000000e+04,4.627600000000000000e+04,3.526099681854248047e+00
1.540287446975708008e+02,4.817900000000000000e+04,4.294200000000000000e+04,4.819400000000000000e+04,4.627600000000000000e+04,3.526099681854248047e+00
1.540387136936187744e+02,4.817900000000000000e+04,4.294200000000000000e+04,4.819400000000000000e+04,4.627600000000000000e+04,3.526099681854248047e+00
1.540488414764404297e+02,4.759200000000000000e+04,4.470800000000000000e+04,4.855000000000000000e+04,4.481300000000000000e+04,3.526099681854248047e+00
1.540597133636474609e+02,4.672900000000000000e+04,4.589600000000000000e+04,4.955600000000000000e+04,4.364500000000000000e+04,3.526099681854248047e+00
1.540688467025756836e+02,4.672900000000000000e+04,4.589600000000000000e+04,4.955600000000000000e+04,4.364500000000000000e+04,3.526099681854248047e+00
1.540784838199615479e+02,4.672900000000000000e+04,4.589600000000000000e+04,4.955600000000000000e+04,4.364500000000000000e+04,3.526099681854248047e+00
1.540884230136871338e+02,4.658100000000000000e+04,4.592900000000000000e+04,4.982000000000000000e+04,4.344700000000000000e+04,3.520821094512939453e+00
1.540991780757904053e+02,4.624000000000000000e+04,4.624000000000000000e+04,5.042400000000000000e+04,4.268700000000000000e+04,3.520821094512939453e+00
1.541094517707824707e+02,4.624000000000000000e+04,4.624000000000000000e+04,5.042400000000000000e+04,4.268700000000000000e+04,3.520821094512939453e+00
1.542613222599029541e+02,4.730600000000000000e+04,4.458200000000000000e+04,4.976100000000000000e+04,4.458100000000000000e+04,3.520821094512939453e+00
1.544044547080993652e+02,4.615700000000000000e+04,3.990900000000000000e+04,4.449300000000000000e+04,4.214700000000000000e+04,3.547214031219482422e+00
1.545518012046813965e+02,4.673200000000000000e+04,4.430400000000000000e+04,4.747000000000000000e+04,3.979600000000000000e+04,3.536656856536865234e+00
1.546967000961303711e+02,4.767100000000000000e+04,4.527900000000000000e+04,4.861700000000000000e+04,4.021400000000000000e+04,3.531378269195556641e+00
1.548446841239929199e+02,4.830900000000000000e+04,4.599900000000000000e+04,5.147100000000000000e+04,4.738500000000000000e+04,3.504985332489013672e+00
1.549934296607971191e+02,4.621000000000000000e+04,4.748300000000000000e+04,5.165700000000000000e+04,4.590200000000000000e+04,3.510263919830322266e+00
1.551394355297088623e+02,4.605500000000000000e+04,4.034600000000000000e+04,4.641100000000000000e+04,4.049000000000000000e+04,3.547214031219482422e+00
1.552877414226531982e+02,4.709800000000000000e+04,4.111600000000000000e+04,4.960500000000000000e+04,3.929100000000000000e+04,3.536656856536865234e+00
1.554366679191589355e+02,4.744400000000000000e+04,4.114400000000000000e+04,5.121100000000000000e+04,4.152800000000000000e+04,3.531378269195556641e+00
1.554396545886993408e+02,4.803300000000000000e+04,4.019400000000000000e+04,5.090000000000000000e+04,4.258600000000000000e+04,3.526099681854248047e+00
1.554505901336669922e+02,4.803300000000000000e+04,4.019400000000000000e+04,5.090000000000000000e+04,4.258600000000000000e+04,3.526099681854248047e+00
1.554608957767486572e+02,4.815700000000000000e+04,4.123600000000000000e+04,5.092200000000000000e+04,4.158700000000000000e+04,3.526099681854248047e+00
1.554693715572357178e+02,4.815700000000000000e+04,4.123600000000000000e+04,5.092200000000000000e+04,4.158700000000000000e+04,3.526099681854248047e+00
1.554787909984588623e+02,4.815700000000000000e+04,4.123600000000000000e+04,5.092200000000000000e+04,4.158700000000000000e+04,3.526099681854248047e+00
1.554883954524993896e+02,5.137300000000000000e+04,4.474500000000000000e+04,5.385200000000000000e+04,4.635600000000000000e+04,3.510263919830322266e+00
1.554989871978759766e+02,5.137300000000000000e+04,4.474500000000000000e+04,5.385200000000000000e+04,4.635600000000000000e+04,3.510263919830322266e+00
1.555101881027221680e+02,5.149000000000000000e+04,4.354400000000000000e+04,5.505800000000000000e+04,4.608100000000000000e+04,3.489149570465087891e+00
1.555188086032867432e+02,5.149000000000000000e+04,4.354400000000000000e+04,5.505800000000000000e+04,4.608100000000000000e+04,3.489149570465087891e+00
1.555285735130310059e+02,5.046300000000000000e+04,4.477800000000000000e+04,5.648900000000000000e+04,4.425900000000000000e+04,3.489149570465087891e+00
1.555387933254241943e+02,5.046300000000000000e+04,4.477800000000000000e+04,5.648900000000000000e+04,4.425900000000000000e+04,3.489149570465087891e+00
1.555485782623291016e+02,5.090900000000000000e+04,4.359400000000000000e+04,5.658800000000000000e+04,4.482400000000000000e+04,3.489149570465087891e+00
1.555599999427795410e+02,5.090900000000000000e+04,4.359400000000000000e+04,5.658800000000000000e+04,4.482400000000000000e+04,3.489149570465087891e+00
1.555692064762115479e+02,5.164600000000000000e+04,4.506800000000000000e+04,5.681800000000000000e+04,4.141400000000000000e+04,3.489149570465087891e+00
1.555788569450378418e+02,5.164600000000000000e+04,4.506800000000000000e+04,5.681800000000000000e+04,4.141400000000000000e+04,3.489149570465087891e+00
1.555885643959045410e+02,5.292900000000000000e+04,4.349800000000000000e+04,5.656600000000000000e+04,4.087400000000000000e+04,3.489149570465087891e+00
1.555986175537109375e+02,5.292900000000000000e+04,4.349800000000000000e+04,5.656600000000000000e+04,4.087400000000000000e+04,3.489149570465087891e+00
1.556089010238647461e+02,5.392300000000000000e+04,4.049000000000000000e+04,5.630700000000000000e+04,4.180500000000000000e+04,3.494428157806396484e+00
1.556187376976013184e+02,5.392300000000000000e+04,4.049000000000000000e+04,5.630700000000000000e+04,4.180500000000000000e+04,3.494428157806396484e+00
1.556284210681915283e+02,5.424700000000000000e+04,3.911100000000000000e+04,5.650800000000000000e+04,4.120100000000000000e+04,3.494428157806396484e+00
1.556389021873474121e+02,5.424700000000000000e+04,3.911100000000000000e+04,5.650800000000000000e+04,4.120100000000000000e+04,3.494428157806396484e+00
1.556484191417694092e+02,5.498600000000000000e+04,3.892500000000000000e+04,5.609400000000000000e+04,3.980200000000000000e+04,3.499706745147705078e+00
1.556586585044860840e+02,5.498600000000000000e+04,3.892500000000000000e+04,5.609400000000000000e+04,3.980200000000000000e+04,3.499706745147705078e+00
1.556695139408111572e+02,5.208700000000000000e+04,4.369500000000000000e+04,5.498100000000000000e+04,4.033300000000000000e+04,3.499706745147705078e+00
1.556784350872039795e+02,5.208700000000000000e+04,4.369500000000000000e+04,5.498100000000000000e+04,4.033300000000000000e+04,3.499706745147705078e+00
1.556883790493011475e+02,5.425900000000000000e+04,3.679200000000000000e+04,5.641000000000000000e+04,3.913400000000000000e+04,3.504985332489013672e+00
1.556991288661956787e+02,5.425900000000000000e+04,3.679200000000000000e+04,5.641000000000000000e+04,3.913400000000000000e+04,3.504985332489013672e+00
1.557089338302612305e+02,5.342200000000000000e+04,3.674600000000000000e+04,5.679100000000000000e+04,3.833400000000000000e+04,3.510263919830322266e+00
1.557183156013488770e+02,5.342200000000000000e+04,3.674600000000000000e+04,5.679100000000000000e+04,3.833400000000000000e+04,3.510263919830322266e+00
1.557291586399078369e+02,5.170100000000000000e+04,3.901300000000000000e+04,5.481000000000000000e+04,4.168700000000000000e+04,3.510263919830322266e+00
1.557391567230224609e+02,5.170100000000000000e+04,3.901300000000000000e+04,5.481000000000000000e+04,4.168700000000000000e+04,3.510263919830322266e+00
1.557483346462249756e+02,5.156900000000000000e+04,3.999800000000000000e+04,5.480900000000000000e+04,3.980900000000000000e+04,3.515542507171630859e+00
1.557585179805755615e+02,5.156900000000000000e+04,3.999800000000000000e+04,5.480900000000000000e+04,3.980900000000000000e+04,3.515542507171630859e+00
1.557684905529022217e+02,5.181200000000000000e+04,3.933700000000000000e+04,5.443100000000000000e+04,3.970800000000000000e+04,3.515542507171630859e+00
1.557785248756408691e+02,5.181200000000000000e+04,3.933700000000000000e+04,5.443100000000000000e+04,3.970800000000000000e+04,3.515542507171630859e+00
1.557886831760406494e+02,5.200600000000000000e+04,3.730100000000000000e+04,5.400500000000000000e+04,4.096000000000000000e+04,3.515542507171630859e+00
1.557994813919067383e+02,5.200600000000000000e+04,3.730100000000000000e+04,5.400500000000000000e+04,4.096000000000000000e+04,3.515542507171630859e+00
1.558086469173431396e+02,5.120000000000000000e+04,4.029200000000000000e+04,5.427700000000000000e+04,3.767800000000000000e+04,3.515542507171630859e+00
1.558185999393463135e+02,5.120000000000000000e+04,4.029200000000000000e+04,5.427700000000000000e+04,3.767800000000000000e+04,3.515542507171630859e+00
1.558287577629089355e+02,5.093000000000000000e+04,3.924500000000000000e+04,5.407000000000000000e+04,3.851300000000000000e+04,3.520821094512939453e+00
1.558388800621032715e+02,5.093000000000000000e+04,3.924500000000000000e+04,5.407000000000000000e+04,3.851300000000000000e+04,3.520821094512939453e+00
1.558483214378356934e+02,5.069800000000000000e+04,3.881500000000000000e+04,5.391900000000000000e+04,3.890100000000000000e+04,3.520821094512939453e+00
1.558589754104614258e+02,5.069800000000000000e+04,3.881500000000000000e+04,5.391900000000000000e+04,3.890100000000000000e+04,3.520821094512939453e+00
1.558694221973419189e+02,5.109300000000000000e+04,3.735200000000000000e+04,5.329800000000000000e+04,4.038300000000000000e+04,3.526099681854248047e+00
1.558785891532897949e+02,5.109300000000000000e+04,3.735200000000000000e+04,5.329800000000000000e+04,4.038300000000000000e+04,3.526099681854248047e+00
1.558882849216461182e+02,5.089600000000000000e+04,3.915300000000000000e+04,5.313900000000000000e+04,3.904900000000000000e+04,3.520821094512939453e+00
1.558988080024719238e+02,5.089600000000000000e+04,3.915300000000000000e+04,5.313900000000000000e+04,3.904900000000000000e+04,3.520821094512939453e+00
1.559090020656585693e+02,5.028900000000000000e+04,4.039000000000000000e+04,5.333200000000000000e+04,3.833200000000000000e+04,3.520821094512939453e+00
1.559184517860412598e+02,5.028900000000000000e+04,4.039000000000000000e+04,5.333200000000000000e+04,3.833200000000000000e+04,3.520821094512939453e+00
1.559286854267120361e+02,5.010000000000000000e+04,4.009800000000000000e+04,5.327500000000000000e+04,3.901400000000000000e+04,3.526099681854248047e+00
1.559385526180267334e+02,5.010000000000000000e+04,4.009800000000000000e+04,5.327500000000000000e+04,3.901400000000000000e+04,3.526099681854248047e+00
1.559483325481414795e+02,5.030900000000000000e+04,4.084000000000000000e+04,5.272400000000000000e+04,3.852000000000000000e+04,3.520821094512939453e+00
1.559597129821777344e+02,5.030900000000000000e+04,4.084000000000000000e+04,5.272400000000000000e+04,3.852000000000000000e+04,3.520821094512939453e+00
1.559686565399169922e+02,4.948600000000000000e+04,4.086100000000000000e+04,5.325600000000000000e+04,3.893000000000000000e+04,3.526099681854248047e+00
