Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773951813.22854,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.2380502,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.2482567,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.2581928,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.26785,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.277994,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.2878864,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.2993124,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.309408,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.3177965,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.3286154,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.3387883,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.349738,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.358315,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.367937,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.3778539,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.3876789,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.398162,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4088237,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4177885,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4288666,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4382005,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4477723,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4593287,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4688761,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4785218,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4884148,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.4991593,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.5092092,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.518255,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.5290022,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.538408,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.5487978,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.5590215,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.5689583,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.577931,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.588626,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.597868,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6079361,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6189463,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6302044,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6377993,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6479003,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6586783,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.670412,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6786356,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.6894977,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.697835,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.708438,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7191312,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.728669,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7379148,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7504334,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7575896,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7681975,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.778547,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7897196,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.7980058,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8086145,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8190227,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8297708,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.83763,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8477576,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8586826,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.868092,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.877578,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8877754,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.8975883,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9090538,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9180717,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.929185,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9386315,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9485824,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9609766,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9690557,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.977818,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.9882667,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951813.998138,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0087707,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0177948,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0279963,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0378778,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.047595,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0589771,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0694869,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.07922,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0886543,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.0988257,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.109077,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1185598,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1294432,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1387572,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.147903,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1593323,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.168785,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1778793,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1880517,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.1981328,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2080133,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.221185,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2300625,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.238801,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2489548,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2596817,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2685726,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2786708,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2890735,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.2981937,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3075602,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3197672,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3291008,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3388526,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3476431,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3594801,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3682773,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3793669,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3899405,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.3994024,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.408758,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.422085,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.4288309,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.440608,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.4486835,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.4598591,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.467905,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.4778714,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.4895298,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.4988046,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.508787,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5187676,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5291672,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5389452,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5486016,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.560714,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5684876,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5792732,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.589479,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.5984387,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6091623,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6177585,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6287024,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6375277,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.648352,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6594918,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6690629,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6785598,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6877537,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.6981602,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7076073,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7186399,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.728693,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7386992,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7487211,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7579148,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7683878,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7785077,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7883916,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.7979233,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.8106837,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.820215,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.828309,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.8380964,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.8486998,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.858137,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.867767,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.8782234,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.888454,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.8992412,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9091065,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.918143,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9284425,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9384773,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9478204,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9605846,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9700015,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9787936,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9893863,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951814.9981408,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.0082264,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.0178719,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.0288415,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.03892,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.0478418,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.0594368,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.0687065,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
1773951815.07817,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.9325074973440436
