t,m1,m2,m3,m4,vbat
1.987882268428802490e+02,4.689400000000000000e+04,4.640300000000000000e+04,4.783900000000000000e+04,4.598000000000000000e+04,3.330791950225830078e+00
1.988283679485321045e+02,4.649400000000000000e+04,4.652200000000000000e+04,4.861800000000000000e+04,4.668300000000000000e+04,3.325513362884521484e+00
1.988715770244598389e+02,4.683100000000000000e+04,4.515700000000000000e+04,4.796200000000000000e+04,4.864700000000000000e+04,3.325513362884521484e+00
1.989140944480895996e+02,4.733400000000000000e+04,4.759200000000000000e+04,4.730900000000000000e+04,4.689900000000000000e+04,3.325513362884521484e+00
1.989561998844146729e+02,4.666700000000000000e+04,4.669800000000000000e+04,4.755100000000000000e+04,4.822500000000000000e+04,3.325513362884521484e+00
1.990015220642089844e+02,4.634700000000000000e+04,4.923800000000000000e+04,4.843200000000000000e+04,4.562600000000000000e+04,3.325513362884521484e+00
1.990435314178466797e+02,4.597200000000000000e+04,4.697200000000000000e+04,4.748700000000000000e+04,4.658900000000000000e+04,3.325513362884521484e+00
1.990864322185516357e+02,4.645600000000000000e+04,4.663100000000000000e+04,4.740700000000000000e+04,4.747500000000000000e+04,3.330791950225830078e+00
1.991294949054718018e+02,4.661400000000000000e+04,4.620900000000000000e+04,4.760600000000000000e+04,4.822200000000000000e+04,3.330791950225830078e+00
1.991767022609710693e+02,4.680100000000000000e+04,4.822600000000000000e+04,4.841000000000000000e+04,4.711100000000000000e+04,3.320234775543212891e+00
1.992225956916809082e+02,4.840500000000000000e+04,4.776300000000000000e+04,4.753200000000000000e+04,4.820700000000000000e+04,3.320234775543212891e+00
1.992656466960906982e+02,4.823800000000000000e+04,4.810800000000000000e+04,4.847800000000000000e+04,4.853900000000000000e+04,3.314955949783325195e+00
1.993068659305572510e+02,4.670400000000000000e+04,4.772700000000000000e+04,5.003900000000000000e+04,4.866900000000000000e+04,3.314955949783325195e+00
1.993510527610778809e+02,4.813200000000000000e+04,4.943100000000000000e+04,4.911600000000000000e+04,4.677600000000000000e+04,3.314955949783325195e+00
1.993915841579437256e+02,4.827200000000000000e+04,4.834400000000000000e+04,4.895400000000000000e+04,4.741500000000000000e+04,3.314955949783325195e+00
1.994932920932769775e+02,4.765700000000000000e+04,4.758800000000000000e+04,4.860800000000000000e+04,4.782400000000000000e+04,3.320234775543212891e+00
1.995746262073516846e+02,4.752000000000000000e+04,4.876000000000000000e+04,4.672000000000000000e+04,4.679600000000000000e+04,3.325513362884521484e+00
1.996437304019927979e+02,4.668100000000000000e+04,4.881200000000000000e+04,4.732200000000000000e+04,4.802100000000000000e+04,3.325513362884521484e+00
1.997825436592102051e+02,4.592700000000000000e+04,4.963300000000000000e+04,4.748700000000000000e+04,4.711500000000000000e+04,3.320234775543212891e+00
1.999205422401428223e+02,4.683100000000000000e+04,4.939500000000000000e+04,4.743700000000000000e+04,4.991600000000000000e+04,3.314955949783325195e+00
1.999924914836883545e+02,4.588700000000000000e+04,4.941600000000000000e+04,4.684500000000000000e+04,4.933300000000000000e+04,3.320234775543212891e+00
2.000328059196472168e+02,4.467800000000000000e+04,4.958500000000000000e+04,4.658600000000000000e+04,4.912400000000000000e+04,3.325513362884521484e+00
2.000763399600982666e+02,4.527200000000000000e+04,5.015800000000000000e+04,4.571200000000000000e+04,4.911800000000000000e+04,3.320234775543212891e+00
2.001204664707183838e+02,4.281900000000000000e+04,5.217000000000000000e+04,4.555300000000000000e+04,4.932100000000000000e+04,3.325513362884521484e+00
2.001625604629516602e+02,4.320500000000000000e+04,5.154000000000000000e+04,4.540700000000000000e+04,4.974300000000000000e+04,3.325513362884521484e+00
2.002045459747314453e+02,4.366600000000000000e+04,5.162700000000000000e+04,4.598000000000000000e+04,5.029800000000000000e+04,3.320234775543212891e+00
2.002507483959197998e+02,4.809900000000000000e+04,5.293200000000000000e+04,4.680900000000000000e+04,5.351300000000000000e+04,3.314955949783325195e+00
2.002941517829895020e+02,4.505100000000000000e+04,5.201800000000000000e+04,4.596300000000000000e+04,5.002100000000000000e+04,3.304398775100708008e+00
2.003337476253509521e+02,4.418100000000000000e+04,5.091900000000000000e+04,4.581000000000000000e+04,5.026500000000000000e+04,3.320234775543212891e+00
2.003816792964935303e+02,4.467600000000000000e+04,5.027900000000000000e+04,4.605200000000000000e+04,5.026300000000000000e+04,3.320234775543212891e+00
2.004236116409301758e+02,4.513900000000000000e+04,5.123700000000000000e+04,4.571300000000000000e+04,4.930900000000000000e+04,3.320234775543212891e+00
2.004632248878479004e+02,4.447800000000000000e+04,5.134200000000000000e+04,4.604900000000000000e+04,4.874100000000000000e+04,3.320234775543212891e+00
2.005072739124298096e+02,4.556700000000000000e+04,4.889800000000000000e+04,4.574100000000000000e+04,4.986000000000000000e+04,3.325513362884521484e+00
2.005502359867095947e+02,4.995500000000000000e+04,5.329500000000000000e+04,5.038900000000000000e+04,5.183400000000000000e+04,3.320234775543212891e+00
2.005896286964416504e+02,4.799900000000000000e+04,4.893800000000000000e+04,4.658200000000000000e+04,4.804700000000000000e+04,3.309677362442016602e+00
2.006373977661132812e+02,4.751900000000000000e+04,4.674300000000000000e+04,4.680000000000000000e+04,4.862400000000000000e+04,3.325513362884521484e+00
2.006826739311218262e+02,4.494200000000000000e+04,4.936300000000000000e+04,4.886600000000000000e+04,4.583700000000000000e+04,3.325513362884521484e+00
2.007248222827911377e+02,4.639400000000000000e+04,5.089800000000000000e+04,4.772300000000000000e+04,4.414800000000000000e+04,3.325513362884521484e+00
2.007685790061950684e+02,4.523100000000000000e+04,4.942400000000000000e+04,4.697600000000000000e+04,4.768700000000000000e+04,3.325513362884521484e+00
2.008110938072204590e+02,4.516000000000000000e+04,4.821500000000000000e+04,4.717300000000000000e+04,4.809200000000000000e+04,3.320234775543212891e+00
2.008529710769653320e+02,5.115200000000000000e+04,5.223500000000000000e+04,5.173500000000000000e+04,5.327800000000000000e+04,3.325513362884521484e+00
2.008938851356506348e+02,4.804300000000000000e+04,4.867700000000000000e+04,4.639700000000000000e+04,4.879100000000000000e+04,3.262170076370239258e+00
2.009335031509399414e+02,4.552700000000000000e+04,4.772000000000000000e+04,4.697200000000000000e+04,4.708200000000000000e+04,3.330791950225830078e+00
2.009820468425750732e+02,4.524800000000000000e+04,4.832000000000000000e+04,4.679400000000000000e+04,4.565200000000000000e+04,3.330791950225830078e+00
2.010241477489471436e+02,4.605300000000000000e+04,4.786900000000000000e+04,4.633500000000000000e+04,4.629800000000000000e+04,3.336070537567138672e+00
2.010704007148742676e+02,4.631600000000000000e+04,4.829400000000000000e+04,4.649500000000000000e+04,4.612900000000000000e+04,3.325513362884521484e+00
2.011127543449401855e+02,4.643100000000000000e+04,4.741600000000000000e+04,4.714000000000000000e+04,4.801800000000000000e+04,3.325513362884521484e+00
2.011554951667785645e+02,4.732300000000000000e+04,5.006100000000000000e+04,4.915300000000000000e+04,4.855800000000000000e+04,3.320234775543212891e+00
2.011974117755889893e+02,4.838600000000000000e+04,5.011800000000000000e+04,4.858200000000000000e+04,4.924800000000000000e+04,3.304398775100708008e+00
2.012404432296752930e+02,5.219000000000000000e+04,5.354800000000000000e+04,5.224400000000000000e+04,5.293700000000000000e+04,3.304398775100708008e+00
2.012817215919494629e+02,4.917400000000000000e+04,5.097800000000000000e+04,4.901600000000000000e+04,5.037500000000000000e+04,3.241055727005004883e+00
2.013204843997955322e+02,4.695100000000000000e+04,4.962800000000000000e+04,4.778900000000000000e+04,4.903500000000000000e+04,3.309677362442016602e+00
2.013639504909515381e+02,4.537300000000000000e+04,4.999700000000000000e+04,4.714200000000000000e+04,4.698200000000000000e+04,3.320234775543212891e+00
2.014076819419860840e+02,4.543300000000000000e+04,4.843200000000000000e+04,4.594800000000000000e+04,4.804600000000000000e+04,3.330791950225830078e+00
2.014539659023284912e+02,4.657700000000000000e+04,5.053100000000000000e+04,4.797400000000000000e+04,4.944000000000000000e+04,3.330791950225830078e+00
2.014953143596649170e+02,4.775800000000000000e+04,5.132700000000000000e+04,4.790700000000000000e+04,4.973100000000000000e+04,3.304398775100708008e+00
2.015395181179046631e+02,5.097900000000000000e+04,5.352800000000000000e+04,4.970200000000000000e+04,5.260200000000000000e+04,3.304398775100708008e+00
2.015829370021820068e+02,4.786100000000000000e+04,5.367400000000000000e+04,5.231100000000000000e+04,5.258900000000000000e+04,3.262170076370239258e+00
2.016287071704864502e+02,4.994800000000000000e+04,5.323800000000000000e+04,4.852600000000000000e+04,5.182400000000000000e+04,3.283284425735473633e+00
2.016714046001434326e+02,4.879100000000000000e+04,5.259800000000000000e+04,4.750500000000000000e+04,5.071100000000000000e+04,3.299120187759399414e+00
2.017126016616821289e+02,4.686400000000000000e+04,5.253300000000000000e+04,4.885000000000000000e+04,5.009100000000000000e+04,3.299120187759399414e+00
2.017588479518890381e+02,4.680900000000000000e+04,5.189800000000000000e+04,4.798400000000000000e+04,5.007600000000000000e+04,3.309677362442016602e+00
2.018019335269927979e+02,4.725400000000000000e+04,5.084600000000000000e+04,4.670300000000000000e+04,5.084800000000000000e+04,3.309677362442016602e+00
2.018494179248809814e+02,4.739000000000000000e+04,5.158700000000000000e+04,4.726900000000000000e+04,5.095900000000000000e+04,3.304398775100708008e+00
2.018908193111419678e+02,4.584300000000000000e+04,5.053900000000000000e+04,4.764900000000000000e+04,5.012700000000000000e+04,3.309677362442016602e+00
2.019341049194335938e+02,4.604000000000000000e+04,5.020300000000000000e+04,4.769800000000000000e+04,5.005100000000000000e+04,3.314955949783325195e+00
2.019798886775970459e+02,4.733700000000000000e+04,4.999900000000000000e+04,4.704800000000000000e+04,4.982500000000000000e+04,3.314955949783325195e+00
2.020213167667388916e+02,4.706600000000000000e+04,4.987400000000000000e+04,4.781400000000000000e+04,4.967800000000000000e+04,3.309677362442016602e+00
2.020641956329345703e+02,4.730800000000000000e+04,4.983000000000000000e+04,4.839400000000000000e+04,5.001200000000000000e+04,3.309677362442016602e+00
2.021095013618469238e+02,4.679400000000000000e+04,4.975500000000000000e+04,4.912000000000000000e+04,4.998200000000000000e+04,3.309677362442016602e+00
2.021564199924468994e+02,4.751500000000000000e+04,5.106100000000000000e+04,4.840400000000000000e+04,4.860600000000000000e+04,3.309677362442016602e+00
2.022012164592742920e+02,4.786500000000000000e+04,4.959500000000000000e+04,4.823000000000000000e+04,5.015000000000000000e+04,3.309677362442016602e+00
2.022428050041198730e+02,4.837800000000000000e+04,4.866700000000000000e+04,4.864700000000000000e+04,5.080500000000000000e+04,3.304398775100708008e+00
2.022867999076843262e+02,4.646600000000000000e+04,5.144800000000000000e+04,4.901300000000000000e+04,4.856300000000000000e+04,3.309677362442016602e+00
2.023329100608825684e+02,4.809500000000000000e+04,4.900600000000000000e+04,4.795100000000000000e+04,5.103000000000000000e+04,3.309677362442016602e+00
2.023767533302307129e+02,4.916400000000000000e+04,4.805100000000000000e+04,4.798500000000000000e+04,5.165800000000000000e+04,3.304398775100708008e+00
2.024189903736114502e+02,4.771100000000000000e+04,4.952300000000000000e+04,5.028000000000000000e+04,4.868000000000000000e+04,3.304398775100708008e+00
2.024652249813079834e+02,4.895100000000000000e+04,4.879000000000000000e+04,4.950000000000000000e+04,4.833100000000000000e+04,3.309677362442016602e+00
2.025063838958740234e+02,5.017400000000000000e+04,4.788300000000000000e+04,4.895200000000000000e+04,4.867600000000000000e+04,3.309677362442016602e+00
2.025490581989288330e+02,5.033400000000000000e+04,4.734100000000000000e+04,4.857400000000000000e+04,4.850200000000000000e+04,3.304398775100708008e+00
2.025910706520080566e+02,4.964000000000000000e+04,4.925500000000000000e+04,4.892400000000000000e+04,4.759000000000000000e+04,3.314955949783325195e+00
2.026324222087860107e+02,4.955500000000000000e+04,5.054900000000000000e+04,4.856900000000000000e+04,4.800800000000000000e+04,3.304398775100708008e+00
2.026743304729461670e+02,4.924800000000000000e+04,4.795200000000000000e+04,4.763600000000000000e+04,5.078100000000000000e+04,3.304398775100708008e+00
2.027156095504760742e+02,4.814600000000000000e+04,4.877100000000000000e+04,4.837700000000000000e+04,4.960000000000000000e+04,3.309677362442016602e+00
2.027620849609375000e+02,4.856400000000000000e+04,4.945300000000000000e+04,4.766200000000000000e+04,4.882000000000000000e+04,3.309677362442016602e+00
2.028038437366485596e+02,4.836300000000000000e+04,4.970400000000000000e+04,4.726500000000000000e+04,4.851800000000000000e+04,3.314955949783325195e+00
2.028439056873321533e+02,4.803600000000000000e+04,4.967900000000000000e+04,4.713700000000000000e+04,4.904300000000000000e+04,3.314955949783325195e+00
2.028876523971557617e+02,4.831000000000000000e+04,4.951600000000000000e+04,4.859300000000000000e+04,4.990200000000000000e+04,3.309677362442016602e+00
2.029314234256744385e+02,4.867400000000000000e+04,5.039200000000000000e+04,4.888300000000000000e+04,4.971600000000000000e+04,3.304398775100708008e+00
2.029761612415313721e+02,4.958600000000000000e+04,5.037800000000000000e+04,4.714400000000000000e+04,4.826500000000000000e+04,3.299120187759399414e+00
2.030179069042205811e+02,4.886100000000000000e+04,5.168100000000000000e+04,4.867100000000000000e+04,4.713200000000000000e+04,3.314955949783325195e+00
2.030632858276367188e+02,4.892300000000000000e+04,5.114800000000000000e+04,4.869400000000000000e+04,4.749600000000000000e+04,3.304398775100708008e+00
2.031049735546112061e+02,4.976500000000000000e+04,4.815900000000000000e+04,4.676600000000000000e+04,4.963600000000000000e+04,3.309677362442016602e+00
2.031447257995605469e+02,4.893700000000000000e+04,5.024100000000000000e+04,4.760600000000000000e+04,4.791500000000000000e+04,3.309677362442016602e+00
2.031873965263366699e+02,4.889800000000000000e+04,5.013900000000000000e+04,4.717800000000000000e+04,4.812500000000000000e+04,3.309677362442016602e+00
2.032315027713775635e+02,4.902500000000000000e+04,4.839100000000000000e+04,4.578100000000000000e+04,4.852300000000000000e+04,3.309677362442016602e+00
2.032742865085601807e+02,4.787800000000000000e+04,5.075700000000000000e+04,4.800000000000000000e+04,4.655600000000000000e+04,3.320234775543212891e+00
2.033162748813629150e+02,4.845600000000000000e+04,5.053500000000000000e+04,4.792100000000000000e+04,4.806000000000000000e+04,3.314955949783325195e+00
2.033655817508697510e+02,4.884100000000000000e+04,4.998300000000000000e+04,4.757400000000000000e+04,4.926900000000000000e+04,3.304398775100708008e+00
2.034077696800231934e+02,4.806100000000000000e+04,4.963900000000000000e+04,4.834300000000000000e+04,4.922700000000000000e+04,3.309677362442016602e+00
2.034545283317565918e+02,4.882900000000000000e+04,4.995500000000000000e+04,4.736400000000000000e+04,4.920100000000000000e+04,3.309677362442016602e+00
2.034951128959655762e+02,4.875600000000000000e+04,5.022000000000000000e+04,4.771100000000000000e+04,4.898800000000000000e+04,3.309677362442016602e+00
2.035393466949462891e+02,4.843600000000000000e+04,4.852500000000000000e+04,4.637900000000000000e+04,4.969400000000000000e+04,3.309677362442016602e+00
2.035817003250122070e+02,4.846500000000000000e+04,5.118900000000000000e+04,4.787100000000000000e+04,4.831600000000000000e+04,3.309677362442016602e+00
2.036230883598327637e+02,4.894500000000000000e+04,5.064300000000000000e+04,4.756000000000000000e+04,4.882600000000000000e+04,3.309677362442016602e+00
2.036697361469268799e+02,4.966200000000000000e+04,4.976900000000000000e+04,4.706400000000000000e+04,5.013900000000000000e+04,3.304398775100708008e+00
2.037131223678588867e+02,4.912400000000000000e+04,5.015800000000000000e+04,4.799900000000000000e+04,5.001400000000000000e+04,3.304398775100708008e+00
2.037557988166809082e+02,4.887800000000000000e+04,5.060600000000000000e+04,4.835900000000000000e+04,4.967600000000000000e+04,3.304398775100708008e+00
2.038026661872863770e+02,4.908100000000000000e+04,5.192400000000000000e+04,4.724100000000000000e+04,4.800900000000000000e+04,3.304398775100708008e+00
2.038514275550842285e+02,4.717400000000000000e+04,4.813300000000000000e+04,4.582000000000000000e+04,4.861700000000000000e+04,3.320234775543212891e+00
2.038937289714813232e+02,4.803000000000000000e+04,5.039200000000000000e+04,4.762100000000000000e+04,4.916500000000000000e+04,3.330791950225830078e+00
2.039399828910827637e+02,4.873700000000000000e+04,5.026900000000000000e+04,4.800900000000000000e+04,5.007000000000000000e+04,3.304398775100708008e+00
2.039873936176300049e+02,4.914200000000000000e+04,5.085700000000000000e+04,4.879100000000000000e+04,5.021600000000000000e+04,3.299120187759399414e+00
2.040326242446899414e+02,4.931900000000000000e+04,5.124400000000000000e+04,4.856400000000000000e+04,4.915000000000000000e+04,3.299120187759399414e+00
2.040739331245422363e+02,4.893300000000000000e+04,5.056500000000000000e+04,4.905400000000000000e+04,4.907800000000000000e+04,3.299120187759399414e+00
2.041156799793243408e+02,4.803100000000000000e+04,4.975400000000000000e+04,4.939100000000000000e+04,4.934200000000000000e+04,3.304398775100708008e+00
2.041620969772338867e+02,4.858500000000000000e+04,5.010700000000000000e+04,4.820600000000000000e+04,4.972500000000000000e+04,3.304398775100708008e+00
2.042088294029235840e+02,4.862300000000000000e+04,5.050900000000000000e+04,4.759200000000000000e+04,4.903500000000000000e+04,3.309677362442016602e+00
2.042550175189971924e+02,4.812900000000000000e+04,5.063900000000000000e+04,4.801900000000000000e+04,4.925700000000000000e+04,3.309677362442016602e+00
2.043002376556396484e+02,4.795100000000000000e+04,4.943400000000000000e+04,4.686500000000000000e+04,4.990600000000000000e+04,3.309677362442016602e+00
2.043458147048950195e+02,4.493700000000000000e+04,4.682300000000000000e+04,4.346000000000000000e+04,4.646900000000000000e+04,3.314955949783325195e+00
2.043897075653076172e+02,4.784200000000000000e+04,4.908900000000000000e+04,4.731400000000000000e+04,4.916500000000000000e+04,3.330791950225830078e+00
2.044346308708190918e+02,4.778700000000000000e+04,5.069500000000000000e+04,5.012700000000000000e+04,4.769000000000000000e+04,3.309677362442016602e+00
2.044758274555206299e+02,5.031600000000000000e+04,4.878000000000000000e+04,4.867800000000000000e+04,4.922700000000000000e+04,3.299120187759399414e+00
2.045175869464874268e+02,5.070800000000000000e+04,4.985500000000000000e+04,4.951800000000000000e+04,4.763200000000000000e+04,3.299120187759399414e+00
2.045647921562194824e+02,5.029200000000000000e+04,4.933100000000000000e+04,5.058800000000000000e+04,4.749800000000000000e+04,3.299120187759399414e+00
2.046103065013885498e+02,5.144100000000000000e+04,4.724100000000000000e+04,4.994400000000000000e+04,4.841100000000000000e+04,3.299120187759399414e+00
2.046526730060577393e+02,5.033000000000000000e+04,4.886200000000000000e+04,5.024500000000000000e+04,4.584600000000000000e+04,3.304398775100708008e+00
2.047010972499847412e+02,5.036700000000000000e+04,4.776600000000000000e+04,5.037400000000000000e+04,4.647400000000000000e+04,3.309677362442016602e+00
2.047425317764282227e+02,5.073800000000000000e+04,4.714700000000000000e+04,5.036900000000000000e+04,4.646900000000000000e+04,3.309677362442016602e+00
2.047841944694519043e+02,5.000700000000000000e+04,4.749700000000000000e+04,4.914500000000000000e+04,4.839000000000000000e+04,3.309677362442016602e+00
2.048296742439270020e+02,4.606600000000000000e+04,4.289800000000000000e+04,4.457200000000000000e+04,4.312000000000000000e+04,3.304398775100708008e+00
2.048736083507537842e+02,4.912700000000000000e+04,4.708800000000000000e+04,4.936100000000000000e+04,4.665700000000000000e+04,3.357184886932373047e+00
2.049202945232391357e+02,5.223100000000000000e+04,4.797100000000000000e+04,5.153000000000000000e+04,4.458600000000000000e+04,3.299120187759399414e+00
2.049684736728668213e+02,5.146500000000000000e+04,4.887700000000000000e+04,5.238100000000000000e+04,4.453900000000000000e+04,3.299120187759399414e+00
2.050102717876434326e+02,5.106800000000000000e+04,4.881000000000000000e+04,5.122800000000000000e+04,4.708700000000000000e+04,3.293841600418090820e+00
2.050559818744659424e+02,5.250500000000000000e+04,4.753900000000000000e+04,5.110000000000000000e+04,4.748500000000000000e+04,3.293841600418090820e+00
2.051027562618255615e+02,5.060300000000000000e+04,4.693400000000000000e+04,5.105900000000000000e+04,4.849400000000000000e+04,3.299120187759399414e+00
2.051534657478332520e+02,5.000000000000000000e+04,4.588300000000000000e+04,4.980900000000000000e+04,4.605500000000000000e+04,3.304398775100708008e+00
2.052010781764984131e+02,4.885700000000000000e+04,4.692200000000000000e+04,4.999600000000000000e+04,4.492900000000000000e+04,3.320234775543212891e+00
2.052440810203552246e+02,4.535700000000000000e+04,4.209100000000000000e+04,4.550900000000000000e+04,4.144100000000000000e+04,3.320234775543212891e+00
2.052839107513427734e+02,4.776600000000000000e+04,4.591000000000000000e+04,5.012400000000000000e+04,4.540300000000000000e+04,3.362463474273681641e+00
2.053281154632568359e+02,4.999800000000000000e+04,4.650500000000000000e+04,5.056000000000000000e+04,4.724900000000000000e+04,3.309677362442016602e+00
2.053742806911468506e+02,5.056400000000000000e+04,4.686500000000000000e+04,4.979500000000000000e+04,4.692100000000000000e+04,3.304398775100708008e+00
2.054170296192169189e+02,4.970700000000000000e+04,4.677700000000000000e+04,5.079300000000000000e+04,4.703000000000000000e+04,3.304398775100708008e+00
2.054618754386901855e+02,4.912800000000000000e+04,4.675600000000000000e+04,5.073700000000000000e+04,4.633200000000000000e+04,3.309677362442016602e+00
2.055052385330200195e+02,4.975700000000000000e+04,4.694800000000000000e+04,5.030800000000000000e+04,4.571600000000000000e+04,3.309677362442016602e+00
2.055497934818267822e+02,4.862000000000000000e+04,4.560100000000000000e+04,4.849500000000000000e+04,4.310200000000000000e+04,3.309677362442016602e+00
2.055898177623748779e+02,4.787500000000000000e+04,4.495400000000000000e+04,4.926700000000000000e+04,4.354600000000000000e+04,3.330791950225830078e+00
2.056355962753295898e+02,4.750700000000000000e+04,4.190000000000000000e+04,4.681400000000000000e+04,4.277200000000000000e+04,3.336070537567138672e+00
2.056837661266326904e+02,4.729800000000000000e+04,4.243200000000000000e+04,4.802900000000000000e+04,4.288100000000000000e+04,3.346627712249755859e+00
2.057270271778106689e+02,4.819100000000000000e+04,4.601800000000000000e+04,4.964300000000000000e+04,4.165400000000000000e+04,3.336070537567138672e+00
2.057728440761566162e+02,4.989000000000000000e+04,4.609200000000000000e+04,4.994100000000000000e+04,4.315700000000000000e+04,3.320234775543212891e+00
2.058212893009185791e+02,5.099700000000000000e+04,4.603100000000000000e+04,4.996200000000000000e+04,4.402600000000000000e+04,3.309677362442016602e+00
2.058638665676116943e+02,5.083800000000000000e+04,4.492800000000000000e+04,4.928300000000000000e+04,4.487000000000000000e+04,3.309677362442016602e+00
2.059085717201232910e+02,5.055300000000000000e+04,4.572200000000000000e+04,4.977600000000000000e+04,4.431700000000000000e+04,3.314955949783325195e+00
2.059529814720153809e+02,5.062800000000000000e+04,4.516700000000000000e+04,5.011300000000000000e+04,4.528200000000000000e+04,3.309677362442016602e+00
2.059916987419128418e+02,5.120400000000000000e+04,4.572500000000000000e+04,4.982400000000000000e+04,4.537100000000000000e+04,3.309677362442016602e+00
2.060340347290039062e+02,5.042500000000000000e+04,4.408800000000000000e+04,5.009200000000000000e+04,4.600000000000000000e+04,3.309677362442016602e+00
2.060772664546966553e+02,5.034100000000000000e+04,4.577200000000000000e+04,5.086300000000000000e+04,4.501200000000000000e+04,3.314955949783325195e+00
2.061198968887329102e+02,5.008100000000000000e+04,4.563900000000000000e+04,5.079000000000000000e+04,4.478800000000000000e+04,3.309677362442016602e+00
2.061614415645599365e+02,5.042000000000000000e+04,4.605800000000000000e+04,5.019700000000000000e+04,4.435900000000000000e+04,3.309677362442016602e+00
2.062033517360687256e+02,5.016700000000000000e+04,4.591800000000000000e+04,5.006200000000000000e+04,4.418400000000000000e+04,3.314955949783325195e+00
2.062478621006011963e+02,5.021000000000000000e+04,4.538700000000000000e+04,5.026400000000000000e+04,4.467700000000000000e+04,3.314955949783325195e+00
2.062903344631195068e+02,5.010700000000000000e+04,4.555100000000000000e+04,4.991000000000000000e+04,4.576100000000000000e+04,3.314955949783325195e+00
2.063397374153137207e+02,4.961500000000000000e+04,4.777200000000000000e+04,5.037900000000000000e+04,4.419100000000000000e+04,3.309677362442016602e+00
2.063835043907165527e+02,4.976600000000000000e+04,4.706500000000000000e+04,5.013200000000000000e+04,4.513200000000000000e+04,3.309677362442016602e+00
2.064261896610260010e+02,4.955800000000000000e+04,4.686200000000000000e+04,5.022900000000000000e+04,4.483300000000000000e+04,3.309677362442016602e+00
2.064700059890747070e+02,5.006900000000000000e+04,4.533500000000000000e+04,5.051700000000000000e+04,4.519400000000000000e+04,3.309677362442016602e+00
2.065097172260284424e+02,5.050000000000000000e+04,4.418300000000000000e+04,5.008900000000000000e+04,4.611500000000000000e+04,3.309677362442016602e+00
2.065513339042663574e+02,5.003800000000000000e+04,4.650500000000000000e+04,5.073000000000000000e+04,4.317500000000000000e+04,3.314955949783325195e+00
2.065928678512573242e+02,5.036400000000000000e+04,4.490500000000000000e+04,5.039700000000000000e+04,4.464400000000000000e+04,3.314955949783325195e+00
2.066332347393035889e+02,5.004000000000000000e+04,4.759300000000000000e+04,5.132400000000000000e+04,4.232800000000000000e+04,3.309677362442016602e+00
2.066760995388031006e+02,5.108400000000000000e+04,4.646000000000000000e+04,5.018800000000000000e+04,4.428100000000000000e+04,3.309677362442016602e+00
2.067194554805755615e+02,4.902700000000000000e+04,4.804600000000000000e+04,5.174100000000000000e+04,4.435400000000000000e+04,3.309677362442016602e+00
2.067629027366638184e+02,5.016500000000000000e+04,4.758400000000000000e+04,4.916100000000000000e+04,4.528200000000000000e+04,3.309677362442016602e+00
2.068030903339385986e+02,5.089500000000000000e+04,4.615000000000000000e+04,5.001700000000000000e+04,4.617300000000000000e+04,3.309677362442016602e+00
2.068429939746856689e+02,4.945100000000000000e+04,4.866300000000000000e+04,4.967800000000000000e+04,4.575200000000000000e+04,3.309677362442016602e+00
2.068828613758087158e+02,5.018300000000000000e+04,4.847600000000000000e+04,5.055700000000000000e+04,4.453200000000000000e+04,3.309677362442016602e+00
2.069253895282745361e+02,5.015800000000000000e+04,4.847600000000000000e+04,5.032100000000000000e+04,4.470300000000000000e+04,3.309677362442016602e+00
2.069728057384490967e+02,5.014500000000000000e+04,4.846200000000000000e+04,5.048600000000000000e+04,4.468300000000000000e+04,3.309677362442016602e+00
2.070139195919036865e+02,5.124700000000000000e+04,4.914100000000000000e+04,5.116200000000000000e+04,4.667400000000000000e+04,3.309677362442016602e+00
2.070595781803131104e+02,5.083000000000000000e+04,4.909200000000000000e+04,5.008800000000000000e+04,4.478600000000000000e+04,3.299120187759399414e+00
2.071036643981933594e+02,5.150600000000000000e+04,4.692000000000000000e+04,4.932000000000000000e+04,4.660500000000000000e+04,3.309677362442016602e+00
2.071456263065338135e+02,5.084700000000000000e+04,4.752600000000000000e+04,5.023400000000000000e+04,4.440400000000000000e+04,3.309677362442016602e+00
2.071876103878021240e+02,4.935600000000000000e+04,4.729400000000000000e+04,5.107000000000000000e+04,4.357300000000000000e+04,3.314955949783325195e+00
2.072283382415771484e+02,5.094200000000000000e+04,4.630000000000000000e+04,4.983300000000000000e+04,4.381400000000000000e+04,3.314955949783325195e+00
2.072678837776184082e+02,5.097000000000000000e+04,4.556300000000000000e+04,5.013800000000000000e+04,4.384000000000000000e+04,3.314955949783325195e+00
2.073078551292419434e+02,5.319400000000000000e+04,4.836500000000000000e+04,5.287000000000000000e+04,4.604800000000000000e+04,3.283284425735473633e+00
2.073528378009796143e+02,5.211100000000000000e+04,4.641500000000000000e+04,4.996300000000000000e+04,4.270100000000000000e+04,3.293841600418090820e+00
2.073942596912384033e+02,5.106500000000000000e+04,4.504800000000000000e+04,5.045100000000000000e+04,4.232900000000000000e+04,3.314955949783325195e+00
2.074358241558074951e+02,5.008500000000000000e+04,4.459500000000000000e+04,5.120000000000000000e+04,4.250200000000000000e+04,3.320234775543212891e+00
2.074768939018249512e+02,5.082400000000000000e+04,4.521900000000000000e+04,5.057900000000000000e+04,4.190400000000000000e+04,3.314955949783325195e+00
2.075183992385864258e+02,5.324900000000000000e+04,4.676500000000000000e+04,5.321500000000000000e+04,4.653400000000000000e+04,3.314955949783325195e+00
