t,m1,m2,m3,m4,vbat
2.918198878765106201e+02,6.028400000000000000e+04,4.171500000000000000e+04,6.051200000000000000e+04,3.748100000000000000e+04,3.167155504226684570e+00
2.918293652534484863e+02,6.091700000000000000e+04,4.016500000000000000e+04,6.001300000000000000e+04,3.950600000000000000e+04,3.167155504226684570e+00
2.918387203216552734e+02,6.091700000000000000e+04,4.016500000000000000e+04,6.001300000000000000e+04,3.950600000000000000e+04,3.167155504226684570e+00
2.918487293720245361e+02,6.077600000000000000e+04,3.718100000000000000e+04,6.015500000000000000e+04,4.233600000000000000e+04,3.172434091567993164e+00
2.918591256141662598e+02,6.077600000000000000e+04,3.718100000000000000e+04,6.015500000000000000e+04,4.233600000000000000e+04,3.172434091567993164e+00
2.918688025474548340e+02,5.993100000000000000e+04,3.669200000000000000e+04,6.109900000000000000e+04,4.267500000000000000e+04,3.167155504226684570e+00
2.918787410259246826e+02,5.993100000000000000e+04,3.669200000000000000e+04,6.109900000000000000e+04,4.267500000000000000e+04,3.167155504226684570e+00
2.918891308307647705e+02,5.980600000000000000e+04,3.973900000000000000e+04,6.001900000000000000e+04,4.046100000000000000e+04,3.167155504226684570e+00
2.918987700939178467e+02,5.980600000000000000e+04,3.973900000000000000e+04,6.001900000000000000e+04,4.046100000000000000e+04,3.167155504226684570e+00
2.919090561866760254e+02,5.898400000000000000e+04,3.824300000000000000e+04,6.092400000000000000e+04,4.258800000000000000e+04,3.172434091567993164e+00
2.919196052551269531e+02,5.898400000000000000e+04,3.824300000000000000e+04,6.092400000000000000e+04,4.258800000000000000e+04,3.172434091567993164e+00
2.919293355941772461e+02,6.006200000000000000e+04,4.114700000000000000e+04,6.021700000000000000e+04,3.983400000000000000e+04,3.167155504226684570e+00
2.919390161037445068e+02,6.006200000000000000e+04,4.114700000000000000e+04,6.021700000000000000e+04,3.983400000000000000e+04,3.167155504226684570e+00
2.919489061832427979e+02,6.020300000000000000e+04,4.009600000000000000e+04,6.016900000000000000e+04,4.096800000000000000e+04,3.167155504226684570e+00
2.919589362144470215e+02,6.020300000000000000e+04,4.009600000000000000e+04,6.016900000000000000e+04,4.096800000000000000e+04,3.167155504226684570e+00
2.919687409400939941e+02,6.010600000000000000e+04,4.048400000000000000e+04,6.051300000000000000e+04,4.055100000000000000e+04,3.167155504226684570e+00
2.919796774387359619e+02,6.010600000000000000e+04,4.048400000000000000e+04,6.051300000000000000e+04,4.055100000000000000e+04,3.167155504226684570e+00
2.919889600276947021e+02,6.016200000000000000e+04,3.866000000000000000e+04,5.993300000000000000e+04,4.120000000000000000e+04,3.161876916885375977e+00
2.919987225532531738e+02,6.016200000000000000e+04,3.866000000000000000e+04,5.993300000000000000e+04,4.120000000000000000e+04,3.161876916885375977e+00
2.920088412761688232e+02,5.974600000000000000e+04,4.195400000000000000e+04,6.040100000000000000e+04,3.798900000000000000e+04,3.167155504226684570e+00
2.920199079513549805e+02,5.974600000000000000e+04,4.195400000000000000e+04,6.040100000000000000e+04,3.798900000000000000e+04,3.167155504226684570e+00
2.920290048122406006e+02,6.050500000000000000e+04,3.947700000000000000e+04,5.998400000000000000e+04,4.098100000000000000e+04,3.167155504226684570e+00
2.920391035079956055e+02,6.050500000000000000e+04,3.947700000000000000e+04,5.998400000000000000e+04,4.098100000000000000e+04,3.167155504226684570e+00
2.920492019653320312e+02,6.063300000000000000e+04,3.963800000000000000e+04,6.044100000000000000e+04,4.046000000000000000e+04,3.167155504226684570e+00
2.920588929653167725e+02,6.063300000000000000e+04,3.963800000000000000e+04,6.044100000000000000e+04,4.046000000000000000e+04,3.167155504226684570e+00
2.920689687728881836e+02,6.080300000000000000e+04,3.884800000000000000e+04,5.977700000000000000e+04,4.200900000000000000e+04,3.167155504226684570e+00
2.920787410736083984e+02,6.080300000000000000e+04,3.884800000000000000e+04,5.977700000000000000e+04,4.200900000000000000e+04,3.167155504226684570e+00
2.920891504287719727e+02,6.042000000000000000e+04,3.866400000000000000e+04,5.987600000000000000e+04,4.150800000000000000e+04,3.167155504226684570e+00
2.920988538265228271e+02,6.042000000000000000e+04,3.866400000000000000e+04,5.987600000000000000e+04,4.150800000000000000e+04,3.167155504226684570e+00
2.921094555854797363e+02,6.054900000000000000e+04,4.042200000000000000e+04,6.015500000000000000e+04,4.022100000000000000e+04,3.167155504226684570e+00
2.921194076538085938e+02,6.054900000000000000e+04,4.042200000000000000e+04,6.015500000000000000e+04,4.022100000000000000e+04,3.167155504226684570e+00
2.921290662288665771e+02,6.024000000000000000e+04,4.028000000000000000e+04,6.025300000000000000e+04,4.049400000000000000e+04,3.167155504226684570e+00
2.921388535499572754e+02,6.024000000000000000e+04,4.028000000000000000e+04,6.025300000000000000e+04,4.049400000000000000e+04,3.167155504226684570e+00
2.921491131782531738e+02,6.044100000000000000e+04,4.173700000000000000e+04,6.009100000000000000e+04,3.971800000000000000e+04,3.167155504226684570e+00
2.921596527099609375e+02,5.963900000000000000e+04,3.814300000000000000e+04,6.072400000000000000e+04,4.240500000000000000e+04,3.167155504226684570e+00
2.921689765453338623e+02,5.963900000000000000e+04,3.814300000000000000e+04,6.072400000000000000e+04,4.240500000000000000e+04,3.167155504226684570e+00
2.921789679527282715e+02,5.963900000000000000e+04,3.814300000000000000e+04,6.072400000000000000e+04,4.240500000000000000e+04,3.167155504226684570e+00
2.921889910697937012e+02,5.826500000000000000e+04,3.454900000000000000e+04,6.171200000000000000e+04,4.527000000000000000e+04,3.161876916885375977e+00
2.921987924575805664e+02,5.826500000000000000e+04,3.454900000000000000e+04,6.171200000000000000e+04,4.527000000000000000e+04,3.161876916885375977e+00
2.922090973854064941e+02,5.951400000000000000e+04,3.745700000000000000e+04,6.051100000000000000e+04,4.340500000000000000e+04,3.172434091567993164e+00
2.922190933227539062e+02,5.951400000000000000e+04,3.745700000000000000e+04,6.051100000000000000e+04,4.340500000000000000e+04,3.172434091567993164e+00
2.922288601398468018e+02,6.001700000000000000e+04,4.065900000000000000e+04,5.995200000000000000e+04,4.116800000000000000e+04,3.167155504226684570e+00
2.922393224239349365e+02,6.001700000000000000e+04,4.065900000000000000e+04,5.995200000000000000e+04,4.116800000000000000e+04,3.167155504226684570e+00
2.922502601146697998e+02,6.063500000000000000e+04,3.846900000000000000e+04,5.953800000000000000e+04,4.333000000000000000e+04,3.167155504226684570e+00
2.922589671611785889e+02,6.006200000000000000e+04,4.110600000000000000e+04,5.973600000000000000e+04,4.045800000000000000e+04,3.167155504226684570e+00
2.922690329551696777e+02,6.006200000000000000e+04,4.110600000000000000e+04,5.973600000000000000e+04,4.045800000000000000e+04,3.167155504226684570e+00
2.922787902355194092e+02,6.006200000000000000e+04,4.110600000000000000e+04,5.973600000000000000e+04,4.045800000000000000e+04,3.167155504226684570e+00
2.922887759208679199e+02,5.988100000000000000e+04,4.213600000000000000e+04,5.895100000000000000e+04,3.812300000000000000e+04,3.172434091567993164e+00
2.922987759113311768e+02,5.988100000000000000e+04,4.213600000000000000e+04,5.895100000000000000e+04,3.812300000000000000e+04,3.172434091567993164e+00
2.923096296787261963e+02,5.927600000000000000e+04,4.142800000000000000e+04,5.914400000000000000e+04,3.857600000000000000e+04,3.177712678909301758e+00
2.923200559616088867e+02,6.010300000000000000e+04,4.257600000000000000e+04,5.771500000000000000e+04,3.660600000000000000e+04,3.182991266250610352e+00
2.923292739391326904e+02,6.010300000000000000e+04,4.257600000000000000e+04,5.771500000000000000e+04,3.660600000000000000e+04,3.182991266250610352e+00
2.923414332866668701e+02,6.010300000000000000e+04,4.257600000000000000e+04,5.771500000000000000e+04,3.660600000000000000e+04,3.182991266250610352e+00
2.923488228321075439e+02,5.949800000000000000e+04,3.989800000000000000e+04,5.838700000000000000e+04,4.118000000000000000e+04,3.188269853591918945e+00
2.923588900566101074e+02,5.822700000000000000e+04,4.035600000000000000e+04,5.932300000000000000e+04,4.092500000000000000e+04,3.182991266250610352e+00
2.923698718547821045e+02,5.822700000000000000e+04,4.035600000000000000e+04,5.932300000000000000e+04,4.092500000000000000e+04,3.182991266250610352e+00
2.923801469802856445e+02,5.882700000000000000e+04,4.105000000000000000e+04,5.842700000000000000e+04,4.027100000000000000e+04,3.182991266250610352e+00
2.923890392780303955e+02,5.882700000000000000e+04,4.105000000000000000e+04,5.842700000000000000e+04,4.027100000000000000e+04,3.182991266250610352e+00
2.923991537094116211e+02,5.820200000000000000e+04,3.864800000000000000e+04,5.893600000000000000e+04,4.320600000000000000e+04,3.188269853591918945e+00
2.924093074798583984e+02,5.820200000000000000e+04,3.864800000000000000e+04,5.893600000000000000e+04,4.320600000000000000e+04,3.188269853591918945e+00
2.924190917015075684e+02,5.759400000000000000e+04,3.742200000000000000e+04,5.979000000000000000e+04,4.502700000000000000e+04,3.182991266250610352e+00
2.924289534091949463e+02,5.759400000000000000e+04,3.742200000000000000e+04,5.979000000000000000e+04,4.502700000000000000e+04,3.182991266250610352e+00
2.924389569759368896e+02,5.759400000000000000e+04,3.742200000000000000e+04,5.979000000000000000e+04,4.502700000000000000e+04,3.182991266250610352e+00
2.924487860202789307e+02,5.918000000000000000e+04,4.064700000000000000e+04,5.849200000000000000e+04,4.250900000000000000e+04,3.182991266250610352e+00
2.924587545394897461e+02,5.967900000000000000e+04,4.246300000000000000e+04,5.819900000000000000e+04,4.096000000000000000e+04,3.177712678909301758e+00
2.924703929424285889e+02,5.967900000000000000e+04,4.246300000000000000e+04,5.819900000000000000e+04,4.096000000000000000e+04,3.177712678909301758e+00
2.924802377223968506e+02,5.921900000000000000e+04,4.332300000000000000e+04,5.893200000000000000e+04,4.064500000000000000e+04,3.172434091567993164e+00
2.924888322353363037e+02,5.921900000000000000e+04,4.332300000000000000e+04,5.893200000000000000e+04,4.064500000000000000e+04,3.172434091567993164e+00
2.924991142749786377e+02,5.921900000000000000e+04,4.332300000000000000e+04,5.893200000000000000e+04,4.064500000000000000e+04,3.172434091567993164e+00
2.925138370990753174e+02,5.881800000000000000e+04,4.147500000000000000e+04,5.967400000000000000e+04,4.329300000000000000e+04,3.172434091567993164e+00
2.925218548774719238e+02,5.959900000000000000e+04,4.288300000000000000e+04,5.890900000000000000e+04,4.167600000000000000e+04,3.167155504226684570e+00
2.925349929332733154e+02,5.959900000000000000e+04,4.288300000000000000e+04,5.890900000000000000e+04,4.167600000000000000e+04,3.167155504226684570e+00
2.925444819927215576e+02,5.959900000000000000e+04,4.288300000000000000e+04,5.890900000000000000e+04,4.167600000000000000e+04,3.167155504226684570e+00
2.925587103366851807e+02,5.986600000000000000e+04,4.224500000000000000e+04,5.920700000000000000e+04,4.321100000000000000e+04,3.172434091567993164e+00
2.925688014030456543e+02,5.983800000000000000e+04,4.400000000000000000e+04,5.949200000000000000e+04,4.225700000000000000e+04,3.167155504226684570e+00
2.925867786407470703e+02,5.969200000000000000e+04,4.486000000000000000e+04,5.889100000000000000e+04,3.940700000000000000e+04,3.161876916885375977e+00
2.925922181606292725e+02,5.969200000000000000e+04,4.486000000000000000e+04,5.889100000000000000e+04,3.940700000000000000e+04,3.161876916885375977e+00
2.925999960899353027e+02,5.969200000000000000e+04,4.486000000000000000e+04,5.889100000000000000e+04,3.940700000000000000e+04,3.161876916885375977e+00
2.926089577674865723e+02,5.990000000000000000e+04,4.200100000000000000e+04,5.933400000000000000e+04,4.387800000000000000e+04,3.167155504226684570e+00
2.926239697933197021e+02,5.960400000000000000e+04,4.394700000000000000e+04,6.006300000000000000e+04,4.267100000000000000e+04,3.167155504226684570e+00
2.926314077377319336e+02,5.960400000000000000e+04,4.394700000000000000e+04,6.006300000000000000e+04,4.267100000000000000e+04,3.167155504226684570e+00
2.926466932296752930e+02,5.960400000000000000e+04,4.394700000000000000e+04,6.006300000000000000e+04,4.267100000000000000e+04,3.167155504226684570e+00
2.926510860919952393e+02,5.960400000000000000e+04,4.394700000000000000e+04,6.006300000000000000e+04,4.267100000000000000e+04,3.167155504226684570e+00
2.926616046428680420e+02,5.958800000000000000e+04,4.249100000000000000e+04,5.987500000000000000e+04,4.370500000000000000e+04,3.156598329544067383e+00
2.926694083213806152e+02,6.024600000000000000e+04,4.395200000000000000e+04,5.905200000000000000e+04,4.252700000000000000e+04,3.161876916885375977e+00
2.926793999671936035e+02,5.965600000000000000e+04,4.366100000000000000e+04,6.032400000000000000e+04,4.431400000000000000e+04,3.167155504226684570e+00
2.926900768280029297e+02,5.965600000000000000e+04,4.366100000000000000e+04,6.032400000000000000e+04,4.431400000000000000e+04,3.167155504226684570e+00
2.926996767520904541e+02,6.007600000000000000e+04,4.370100000000000000e+04,5.977800000000000000e+04,4.490600000000000000e+04,3.151319742202758789e+00
2.927088351249694824e+02,6.007600000000000000e+04,4.370100000000000000e+04,5.977800000000000000e+04,4.490600000000000000e+04,3.151319742202758789e+00
2.927191100120544434e+02,6.068400000000000000e+04,4.494200000000000000e+04,5.914800000000000000e+04,4.295900000000000000e+04,3.151319742202758789e+00
2.927293970584869385e+02,6.068400000000000000e+04,4.494200000000000000e+04,5.914800000000000000e+04,4.295900000000000000e+04,3.151319742202758789e+00
2.927395668029785156e+02,6.068700000000000000e+04,4.251100000000000000e+04,5.906000000000000000e+04,4.565800000000000000e+04,3.151319742202758789e+00
2.927487926483154297e+02,6.068700000000000000e+04,4.251100000000000000e+04,5.906000000000000000e+04,4.565800000000000000e+04,3.151319742202758789e+00
2.927598962783813477e+02,6.057500000000000000e+04,4.151400000000000000e+04,5.901000000000000000e+04,4.626000000000000000e+04,3.156598329544067383e+00
2.927696380615234375e+02,6.057500000000000000e+04,4.151400000000000000e+04,5.901000000000000000e+04,4.626000000000000000e+04,3.156598329544067383e+00
2.927797603607177734e+02,5.871800000000000000e+04,4.229100000000000000e+04,6.026600000000000000e+04,4.405900000000000000e+04,3.156598329544067383e+00
2.927891373634338379e+02,5.871800000000000000e+04,4.229100000000000000e+04,6.026600000000000000e+04,4.405900000000000000e+04,3.156598329544067383e+00
2.927990906238555908e+02,5.967000000000000000e+04,4.322300000000000000e+04,5.889100000000000000e+04,4.274700000000000000e+04,3.161876916885375977e+00
2.928088588714599609e+02,5.967000000000000000e+04,4.322300000000000000e+04,5.889100000000000000e+04,4.274700000000000000e+04,3.161876916885375977e+00
2.928189694881439209e+02,6.024600000000000000e+04,4.688200000000000000e+04,5.736800000000000000e+04,4.033200000000000000e+04,3.172434091567993164e+00
2.928293006420135498e+02,6.024600000000000000e+04,4.688200000000000000e+04,5.736800000000000000e+04,4.033200000000000000e+04,3.172434091567993164e+00
2.928388168811798096e+02,5.948100000000000000e+04,4.462900000000000000e+04,5.871600000000000000e+04,4.170400000000000000e+04,3.172434091567993164e+00
2.928491308689117432e+02,5.948100000000000000e+04,4.462900000000000000e+04,5.871600000000000000e+04,4.170400000000000000e+04,3.172434091567993164e+00
2.928595542907714844e+02,5.840900000000000000e+04,4.111400000000000000e+04,5.898600000000000000e+04,4.404200000000000000e+04,3.172434091567993164e+00
2.928688879013061523e+02,5.840900000000000000e+04,4.111400000000000000e+04,5.898600000000000000e+04,4.404200000000000000e+04,3.172434091567993164e+00
2.928789844512939453e+02,5.821300000000000000e+04,4.356500000000000000e+04,5.914700000000000000e+04,4.204200000000000000e+04,3.177712678909301758e+00
2.928890521526336670e+02,5.821300000000000000e+04,4.356500000000000000e+04,5.914700000000000000e+04,4.204200000000000000e+04,3.177712678909301758e+00
2.928986859321594238e+02,5.840000000000000000e+04,4.137600000000000000e+04,5.915000000000000000e+04,4.450400000000000000e+04,3.177712678909301758e+00
2.929089069366455078e+02,5.840000000000000000e+04,4.137600000000000000e+04,5.915000000000000000e+04,4.450400000000000000e+04,3.177712678909301758e+00
2.929198904037475586e+02,5.916700000000000000e+04,4.292300000000000000e+04,5.866900000000000000e+04,4.394900000000000000e+04,3.172434091567993164e+00
2.929289860725402832e+02,5.916700000000000000e+04,4.292300000000000000e+04,5.866900000000000000e+04,4.394900000000000000e+04,3.172434091567993164e+00
2.929387409687042236e+02,5.924400000000000000e+04,4.039800000000000000e+04,5.851900000000000000e+04,4.645900000000000000e+04,3.167155504226684570e+00
2.929489717483520508e+02,5.924400000000000000e+04,4.039800000000000000e+04,5.851900000000000000e+04,4.645900000000000000e+04,3.167155504226684570e+00
2.929626610279083252e+02,5.973900000000000000e+04,4.373200000000000000e+04,5.750500000000000000e+04,4.243500000000000000e+04,3.167155504226684570e+00
2.929715259075164795e+02,5.973900000000000000e+04,4.373200000000000000e+04,5.750500000000000000e+04,4.243500000000000000e+04,3.167155504226684570e+00
2.929809899330139160e+02,5.915300000000000000e+04,4.355000000000000000e+04,5.795600000000000000e+04,4.233500000000000000e+04,3.172434091567993164e+00
2.929889836311340332e+02,5.915300000000000000e+04,4.355000000000000000e+04,5.795600000000000000e+04,4.233500000000000000e+04,3.172434091567993164e+00
2.929988174438476562e+02,5.934600000000000000e+04,4.377100000000000000e+04,5.790200000000000000e+04,4.286600000000000000e+04,3.177712678909301758e+00
2.930103783607482910e+02,5.934600000000000000e+04,4.377100000000000000e+04,5.790200000000000000e+04,4.286600000000000000e+04,3.177712678909301758e+00
2.930192651748657227e+02,5.935600000000000000e+04,4.456500000000000000e+04,5.779100000000000000e+04,4.288900000000000000e+04,3.172434091567993164e+00
2.930288679599761963e+02,5.935600000000000000e+04,4.456500000000000000e+04,5.779100000000000000e+04,4.288900000000000000e+04,3.172434091567993164e+00
2.930392980575561523e+02,5.884600000000000000e+04,4.300300000000000000e+04,5.850400000000000000e+04,4.445600000000000000e+04,3.172434091567993164e+00
2.930493004322052002e+02,5.884600000000000000e+04,4.300300000000000000e+04,5.850400000000000000e+04,4.445600000000000000e+04,3.172434091567993164e+00
2.930590691566467285e+02,5.987700000000000000e+04,4.420500000000000000e+04,5.764300000000000000e+04,4.352400000000000000e+04,3.172434091567993164e+00
2.930688374042510986e+02,5.987700000000000000e+04,4.420500000000000000e+04,5.764300000000000000e+04,4.352400000000000000e+04,3.172434091567993164e+00
2.930795083045959473e+02,5.890100000000000000e+04,4.581600000000000000e+04,5.739500000000000000e+04,4.392800000000000000e+04,3.167155504226684570e+00
2.930893971920013428e+02,5.890100000000000000e+04,4.581600000000000000e+04,5.739500000000000000e+04,4.392800000000000000e+04,3.167155504226684570e+00
2.930993945598602295e+02,5.768400000000000000e+04,4.645400000000000000e+04,5.840500000000000000e+04,4.320600000000000000e+04,3.172434091567993164e+00
2.931089100837707520e+02,5.768400000000000000e+04,4.645400000000000000e+04,5.840500000000000000e+04,4.320600000000000000e+04,3.172434091567993164e+00
2.931190657615661621e+02,5.965400000000000000e+04,4.421500000000000000e+04,5.734800000000000000e+04,4.293300000000000000e+04,3.172434091567993164e+00
2.931293139457702637e+02,5.965400000000000000e+04,4.421500000000000000e+04,5.734800000000000000e+04,4.293300000000000000e+04,3.172434091567993164e+00
2.931396434307098389e+02,5.904400000000000000e+04,4.309400000000000000e+04,5.789700000000000000e+04,4.402600000000000000e+04,3.172434091567993164e+00
2.931490316390991211e+02,5.904400000000000000e+04,4.309400000000000000e+04,5.789700000000000000e+04,4.402600000000000000e+04,3.172434091567993164e+00
2.931597466468811035e+02,5.871700000000000000e+04,4.357400000000000000e+04,5.785700000000000000e+04,4.322800000000000000e+04,3.172434091567993164e+00
2.931691405773162842e+02,5.871700000000000000e+04,4.357400000000000000e+04,5.785700000000000000e+04,4.322800000000000000e+04,3.172434091567993164e+00
2.931788165569305420e+02,5.791900000000000000e+04,4.373400000000000000e+04,5.814800000000000000e+04,4.146900000000000000e+04,3.177712678909301758e+00
2.931894450187683105e+02,5.791900000000000000e+04,4.373400000000000000e+04,5.814800000000000000e+04,4.146900000000000000e+04,3.177712678909301758e+00
2.931996533870697021e+02,5.883000000000000000e+04,4.293200000000000000e+04,5.707200000000000000e+04,4.157100000000000000e+04,3.177712678909301758e+00
2.932091705799102783e+02,5.883000000000000000e+04,4.293200000000000000e+04,5.707200000000000000e+04,4.157100000000000000e+04,3.177712678909301758e+00
2.932197232246398926e+02,5.781900000000000000e+04,4.149400000000000000e+04,5.801500000000000000e+04,4.237700000000000000e+04,3.182991266250610352e+00
2.932289030551910400e+02,5.781900000000000000e+04,4.149400000000000000e+04,5.801500000000000000e+04,4.237700000000000000e+04,3.182991266250610352e+00
2.932403254508972168e+02,5.728000000000000000e+04,3.996900000000000000e+04,5.783400000000000000e+04,4.248400000000000000e+04,3.182991266250610352e+00
2.932488663196563721e+02,5.728000000000000000e+04,3.996900000000000000e+04,5.783400000000000000e+04,4.248400000000000000e+04,3.182991266250610352e+00
2.932591080665588379e+02,5.806500000000000000e+04,3.925400000000000000e+04,5.706100000000000000e+04,4.167300000000000000e+04,3.193548440933227539e+00
2.932690174579620361e+02,5.806500000000000000e+04,3.925400000000000000e+04,5.706100000000000000e+04,4.167300000000000000e+04,3.193548440933227539e+00
2.932792296409606934e+02,5.723600000000000000e+04,3.522400000000000000e+04,5.822300000000000000e+04,4.511100000000000000e+04,3.193548440933227539e+00
2.932888317108154297e+02,5.723600000000000000e+04,3.522400000000000000e+04,5.822300000000000000e+04,4.511100000000000000e+04,3.193548440933227539e+00
2.932991268634796143e+02,5.869500000000000000e+04,3.983200000000000000e+04,5.756600000000000000e+04,4.192700000000000000e+04,3.193548440933227539e+00
2.933087482452392578e+02,5.869500000000000000e+04,3.983200000000000000e+04,5.756600000000000000e+04,4.192700000000000000e+04,3.193548440933227539e+00
2.933197290897369385e+02,5.894800000000000000e+04,3.891700000000000000e+04,5.800700000000000000e+04,4.298400000000000000e+04,3.188269853591918945e+00
2.933296179771423340e+02,5.894800000000000000e+04,3.891700000000000000e+04,5.800700000000000000e+04,4.298400000000000000e+04,3.188269853591918945e+00
2.933390460014343262e+02,5.853800000000000000e+04,3.821200000000000000e+04,5.930900000000000000e+04,4.324000000000000000e+04,3.182991266250610352e+00
2.933491969108581543e+02,5.853800000000000000e+04,3.821200000000000000e+04,5.930900000000000000e+04,4.324000000000000000e+04,3.182991266250610352e+00
2.933587987422943115e+02,5.999100000000000000e+04,4.363300000000000000e+04,5.859000000000000000e+04,3.923400000000000000e+04,3.177712678909301758e+00
2.933691704273223877e+02,5.999100000000000000e+04,4.363300000000000000e+04,5.859000000000000000e+04,3.923400000000000000e+04,3.177712678909301758e+00
2.933788309097290039e+02,6.040500000000000000e+04,4.085800000000000000e+04,5.933200000000000000e+04,4.283000000000000000e+04,3.172434091567993164e+00
2.933888692855834961e+02,6.040500000000000000e+04,4.085800000000000000e+04,5.933200000000000000e+04,4.283000000000000000e+04,3.172434091567993164e+00
2.933990836143493652e+02,5.983500000000000000e+04,3.988100000000000000e+04,6.066600000000000000e+04,4.347000000000000000e+04,3.167155504226684570e+00
2.934088220596313477e+02,5.983500000000000000e+04,3.988100000000000000e+04,6.066600000000000000e+04,4.347000000000000000e+04,3.167155504226684570e+00
2.934188218116760254e+02,6.099000000000000000e+04,4.362900000000000000e+04,5.996300000000000000e+04,3.948200000000000000e+04,3.161876916885375977e+00
2.934289579391479492e+02,6.099000000000000000e+04,4.362900000000000000e+04,5.996300000000000000e+04,3.948200000000000000e+04,3.161876916885375977e+00
2.934387402534484863e+02,6.145500000000000000e+04,3.907300000000000000e+04,6.003400000000000000e+04,4.315100000000000000e+04,3.156598329544067383e+00
2.934490725994110107e+02,6.145500000000000000e+04,3.907300000000000000e+04,6.003400000000000000e+04,4.315100000000000000e+04,3.156598329544067383e+00
2.934591774940490723e+02,6.079200000000000000e+04,4.244400000000000000e+04,6.043900000000000000e+04,3.879800000000000000e+04,3.156598329544067383e+00
2.934687495231628418e+02,6.079200000000000000e+04,4.244400000000000000e+04,6.043900000000000000e+04,3.879800000000000000e+04,3.156598329544067383e+00
2.934788610935211182e+02,6.106000000000000000e+04,4.396900000000000000e+04,6.017300000000000000e+04,3.818300000000000000e+04,3.161876916885375977e+00
2.934888358116149902e+02,6.106000000000000000e+04,4.396900000000000000e+04,6.017300000000000000e+04,3.818300000000000000e+04,3.161876916885375977e+00
2.934988863468170166e+02,6.018300000000000000e+04,4.106600000000000000e+04,6.129700000000000000e+04,4.156100000000000000e+04,3.156598329544067383e+00
2.935090558528900146e+02,6.018300000000000000e+04,4.106600000000000000e+04,6.129700000000000000e+04,4.156100000000000000e+04,3.156598329544067383e+00
2.935188930034637451e+02,6.079600000000000000e+04,4.023800000000000000e+04,6.098900000000000000e+04,4.142100000000000000e+04,3.156598329544067383e+00
2.935297768115997314e+02,6.079600000000000000e+04,4.023800000000000000e+04,6.098900000000000000e+04,4.142100000000000000e+04,3.156598329544067383e+00
2.935389358997344971e+02,6.129300000000000000e+04,4.057100000000000000e+04,6.021700000000000000e+04,4.240500000000000000e+04,3.156598329544067383e+00
2.935492100715637207e+02,6.129300000000000000e+04,4.057100000000000000e+04,6.021700000000000000e+04,4.240500000000000000e+04,3.156598329544067383e+00
2.935587763786315918e+02,5.975000000000000000e+04,4.074000000000000000e+04,6.173600000000000000e+04,4.295800000000000000e+04,3.151319742202758789e+00
2.935688233375549316e+02,5.975000000000000000e+04,4.074000000000000000e+04,6.173600000000000000e+04,4.295800000000000000e+04,3.151319742202758789e+00
2.935787603855133057e+02,6.155300000000000000e+04,4.323600000000000000e+04,6.028400000000000000e+04,3.880200000000000000e+04,3.151319742202758789e+00
2.935889556407928467e+02,6.155300000000000000e+04,4.323600000000000000e+04,6.028400000000000000e+04,3.880200000000000000e+04,3.151319742202758789e+00
2.935988671779632568e+02,6.009900000000000000e+04,4.159200000000000000e+04,6.080000000000000000e+04,4.380600000000000000e+04,3.156598329544067383e+00
2.936090965270996094e+02,6.009900000000000000e+04,4.159200000000000000e+04,6.080000000000000000e+04,4.380600000000000000e+04,3.156598329544067383e+00
2.936235074996948242e+02,5.991100000000000000e+04,3.737000000000000000e+04,6.122500000000000000e+04,4.750000000000000000e+04,3.151319742202758789e+00
2.936293270587921143e+02,5.991100000000000000e+04,3.737000000000000000e+04,6.122500000000000000e+04,4.750000000000000000e+04,3.151319742202758789e+00
2.936390261650085449e+02,6.007700000000000000e+04,4.106500000000000000e+04,6.086900000000000000e+04,4.326800000000000000e+04,3.151319742202758789e+00
2.936499090194702148e+02,6.007700000000000000e+04,4.106500000000000000e+04,6.086900000000000000e+04,4.326800000000000000e+04,3.151319742202758789e+00
2.936589210033416748e+02,5.985100000000000000e+04,3.873100000000000000e+04,6.114300000000000000e+04,4.564400000000000000e+04,3.151319742202758789e+00
2.936688868999481201e+02,5.985100000000000000e+04,3.873100000000000000e+04,6.114300000000000000e+04,4.564400000000000000e+04,3.151319742202758789e+00
2.936787052154541016e+02,6.023600000000000000e+04,4.021900000000000000e+04,6.056900000000000000e+04,4.404900000000000000e+04,3.151319742202758789e+00
2.936888501644134521e+02,6.023600000000000000e+04,4.021900000000000000e+04,6.056900000000000000e+04,4.404900000000000000e+04,3.151319742202758789e+00
2.936992275714874268e+02,6.014900000000000000e+04,4.157300000000000000e+04,6.050300000000000000e+04,4.249800000000000000e+04,3.151319742202758789e+00
2.937088840007781982e+02,6.014900000000000000e+04,4.157300000000000000e+04,6.050300000000000000e+04,4.249800000000000000e+04,3.151319742202758789e+00
2.937189495563507080e+02,5.979600000000000000e+04,3.991800000000000000e+04,6.115300000000000000e+04,4.389900000000000000e+04,3.156598329544067383e+00
2.937288851737976074e+02,5.979600000000000000e+04,3.991800000000000000e+04,6.115300000000000000e+04,4.389900000000000000e+04,3.156598329544067383e+00
2.937393829822540283e+02,5.966400000000000000e+04,4.059100000000000000e+04,6.111800000000000000e+04,4.319800000000000000e+04,3.151319742202758789e+00
2.937494268417358398e+02,5.966400000000000000e+04,4.059100000000000000e+04,6.111800000000000000e+04,4.319800000000000000e+04,3.151319742202758789e+00
2.937588701248168945e+02,5.966400000000000000e+04,4.059100000000000000e+04,6.111800000000000000e+04,4.319800000000000000e+04,3.151319742202758789e+00
