Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773951746.789689,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6937325148019332
1773951746.799844,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6937325148019332
1773951746.8097124,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6937325148019332
1773951746.8203485,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6937325148019332
1773951746.829213,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6937325148019332
1773951746.9020488,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6869530034675305
1773951746.9425652,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6869530034675305
1773951746.990714,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6873035393685064
1773951747.0413792,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6877554216793854
1773951747.0965102,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6875868157591773
1773951747.1373115,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.68737347043099
1773951747.1844432,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6873156596356205
1773951747.2259977,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6807032299197889
1773951747.2694094,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6834355719726902
1773951747.3114834,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.688570851023152
1773951747.357407,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6832000733714158
1773951747.403417,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6822590454777278
1773951747.4517105,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6848678347719844
1773951747.4904852,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6850613307382399
1773951747.5294573,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6857590771078711
1773951747.570519,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6950748488405383
1773951747.6106238,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6881791714070642
1773951747.6547868,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6867258049126626
1773951747.6998477,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6884026894662747
1773951747.7409647,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6898073855645267
1773951747.7876008,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6889519120529547
1773951747.828866,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6908248002911132
1773951747.8712199,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6926224709083066
1773951747.914436,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6931100600652067
1773951747.95652,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7017603903064162
1773951747.9980865,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6960154299292048
1773951748.0393436,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.693781123184013
1773951748.0816262,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6936733759104909
1773951748.1237235,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6937195321614702
1773951748.1680503,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6929514727873528
1773951748.2103596,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6927561905534957
1773951748.251664,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6991353365430258
1773951748.2981806,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7007618247378788
1773951748.3418345,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6998251073089705
1773951748.383576,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6997850616229527
1773951748.423839,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6985076061069634
1773951748.4645417,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6973655961425709
1773951748.5089314,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6976636439788938
1773951748.5516047,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6983832734230341
1773951748.5980203,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6993031255241863
1773951748.6395986,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6993416780166469
1773951748.6814027,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6981283608612862
1773951748.7285097,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6989718898200361
1773951748.7690628,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6983917514843371
1773951748.8152578,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6964643125836325
1773951748.8622801,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6965326463701473
1773951748.9045815,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6968086467780135
1773951748.9494984,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6971406471450905
1773951748.994481,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6972326474754617
1773951749.0421405,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.69756233337422
1773951749.0844812,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6976258506831026
1773951749.1256945,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6960319162610964
1773951749.1726854,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6980963464841415
1773951749.213777,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6950765768806066
1773951749.2529223,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6945831130345755
1773951749.2940989,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6981293099717222
1773951749.335662,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6980416584180057
1773951749.3754013,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6982003720196597
1773951749.4206488,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6988052142611492
1773951749.4710104,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6987153578799137
1773951749.5106432,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6986569727382266
1773951749.5516775,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7007162973135574
1773951749.5939872,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6942046750327817
1773951749.63369,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6950836869729587
1773951749.674634,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6957768977191172
1773951749.7139113,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6974710873906602
1773951749.7562463,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6975080436964728
1773951749.8006325,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6967141043717044
1773951749.8491538,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6967409589794132
1773951749.891373,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6903623849306267
1773951749.9326963,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6912423402795933
1773951749.9732218,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6943130144922387
1773951750.0169919,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6949072924864699
1773951750.0586963,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7030733282827029
1773951750.105907,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7049346029050121
1773951750.1506698,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7017968932608165
1773951750.193943,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7017384833781891
1773951750.239317,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7018669288824
1773951750.282658,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7009276298361885
1773951750.3321612,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7008588606945995
1773951750.3739283,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7054442108728691
1773951750.4232848,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6981286972361622
1773951750.4634118,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6995767069560007
1773951750.5064995,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6999949013052794
1773951750.553253,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6997541762196315
1773951750.5955114,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6983011236425476
1773951750.641874,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6989233907217463
1773951750.692822,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7000824454916009
1773951750.7344148,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.6998219659873208
1773951750.7816288,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7020048488320437
1773951750.8223677,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7015862289937197
1773951750.8697467,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.704885413544929
1773951750.9120998,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7018675084381656
1773951750.953155,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7028987370378034
1773951750.9932745,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7025673427774781
1773951751.0342712,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7020556879431844
1773951751.0800924,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7026445985923206
1773951751.1269798,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7039699181765424
1773951751.1695447,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7070481058023415
1773951751.2115898,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7082998602669857
1773951751.255061,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7172457248865912
1773951751.3055153,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7091008310513621
1773951751.3502777,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7089098129911058
1773951751.3937628,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7080323111354505
1773951751.4351912,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7070478594653603
1773951751.4792807,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7085967673608536
1773951751.5233788,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7086344844667974
1773951751.5652854,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7087250154635715
1773951751.613637,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7078510789620928
1773951751.6553648,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7064639361107624
1773951751.6979187,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7005710499502656
1773951751.7425375,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7016626243986933
1773951751.7855477,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7035498558008535
1773951751.8268511,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7042181496642221
1773951751.873341,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7046656141412546
1773951751.9169855,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7045865321705843
1773951751.9623826,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7035594583969792
1773951752.0031006,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7045358920007365
1773951752.047256,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7102720246498186
1773951752.093345,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.707754344033992
1773951752.1359828,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7077402602768977
1773951752.1779609,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7081664848955118
1773951752.2185082,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7095028158494134
1773951752.2576394,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7110355137079263
1773951752.303985,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7125975417805879
1773951752.3510754,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7209778526474094
1773951752.3906872,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7127579748332491
1773951752.4398837,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7102652423948027
1773951752.4860122,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7111800119973518
1773951752.5252938,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7115719758424957
1773951752.5729744,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.711441843303125
1773951752.6219008,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7108726240176912
1773951752.6671948,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7157358978636521
1773951752.713149,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7112819155278673
1773951752.7591352,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7086265890199602
1773951752.8026485,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7091739239599945
1773951752.84614,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7094608254060242
1773951752.890177,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7123672223088767
1773951752.9351163,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7119083507242948
1773951752.980064,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7109277662981697
1773951753.0197184,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7111667547132315
1773951753.0615938,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7124367442867889
1773951753.108804,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7123438205044149
1773951753.152444,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7121611891002776
1773951753.1969185,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.71176067764083
1773951753.2401464,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7118993893202014
1773951753.282052,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.715831944230211
1773951753.3216825,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.716379114852071
1773951753.368611,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7152270684117445
1773951753.4091897,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7152853410140244
1773951753.4518924,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7165059863560754
1773951753.49481,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7153983239681966
1773951753.5373604,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7191199422176822
1773951753.5788286,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7155700698450683
1773951753.6200578,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7157199279054405
1773951753.667147,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7175098145583519
1773951753.717335,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7180508981473962
1773951753.7636993,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7188535733775355
1773951753.8108494,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.719626581084661
1773951753.853399,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7208749736224997
1773951753.8955996,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.72222134130513
1773951753.9411216,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7229864722194967
1773951753.982904,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.724028675643851
1773951754.0241203,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7246261443271956
1773951754.067822,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7217340661422055
1773951754.1250246,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7215667245728652
1773951754.1813176,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7235259171604584
1773951754.2332225,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7234691760907175
1773951754.2808502,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7258800379250999
1773951754.3294458,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7275453991774705
1773951754.3780665,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7270493099060283
1773951754.4269834,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7258900295617293
1773951754.4714162,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7258669916504371
1773951754.5183856,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7253935431316971
1773951754.567268,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7246495394648333
1773951754.610615,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7243259505632298
1773951754.6552844,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7235892205517871
1773951754.7035015,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7230086635414879
1773951754.750726,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7239497766307933
1773951754.7939816,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7239337640125939
1773951754.8355248,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7232675382576386
1773951754.8773468,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7241067350781787
1773951754.9193335,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7245100122166653
1773951754.964267,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7244538616413034
1773951755.0077465,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7246800405220524
1773951755.0498896,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.727392701514727
1773951755.0927248,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7291668820095598
1773951755.1334155,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7187312300563342
1773951755.1770828,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.719077344088454
1773951755.22042,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7211534747244885
1773951755.2638624,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7218861778983429
1773951755.3069866,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7216781963562376
1773951755.3490674,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7212661273669182
1773951755.3923647,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.721411165276532
1773951755.4407113,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7104118993951835
1773951755.4858577,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7229761752905686
1773951755.526942,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7255050228063906
1773951755.5684676,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7235018567734812
1773951755.6155398,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7222144217424383
1773951755.6598134,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7222597446130752
1773951755.7058628,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7226349351966479
1773951755.747592,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7231684067218629
1773951755.7950256,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7293775886888552
1773951755.8392975,0.047878266688210075,0.9826279841213342,0.9917234006830525,0.9962680445690114,0.4530746645882452,0.0,0.7282197804662744
